,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
18,MB_LA_FB_3361_IMG_EN_fu-pcos-landing1_C-PCOS_H-1980_T-820_Itr_W12_V4 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos-landing1 | FB: MB Health | CTA: Learn More,WC || TOP3 || MB Funnel || CBO || MB Legacy Pixel || L7D Adsets x Top Ads #1 || 3x7 || NC || 12:03 || 03.26 DJ Full Copy - Advantage+ shopping campaign Ad Set,,$633,"46,057",2025-03-26,2025-03-27,1
19,MD_GA_FB_2808_IMG_EN_FU-sugar_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | Controlled Blood Sugar | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,WC || TOP3 || MB Funnel || ASC+ || MB Legacy Pixel || Broad x Suggested Ads Mix || 3x2 || 11:40 || 03.22 DJ Copy - Advantage+ shopping campaign Ad Set,,$610,"34,237",2025-03-22,2025-03-30,8
20,MB_MPS_FB_3359_VID_EN_FU-Sugar_C-Diabetes_H-19_T-674_Itr_W12_V5.mp4 | 28-Day Plan | 🚨STOP scrolling! | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,WC || TOP3 || MB Funnel || CBO || MB Legacy Pixel || L7D Adsets x Top Ads #1 || 3x7 || NC || 12:03 || 03.26 DJ Full Copy - Advantage+ shopping campaign Ad Set,,$566,"15,308",2025-03-26,2025-03-27,1
21,MD_MPS_FB_3294_IMG_ES_FU-sugar_C-LocaleES_H-1616_T-H380_T-59_T-473_W07_V4 | Plan de dieta | ¡Diseñado | LP: mybody.health/es/startnow/mb-pbp-sugar | FB: MB Health,LATAM-L | WW | LP Mix | Broad | 25+ | All | 1DC | Auto Placements,SHARE,$558,"71,282",2025-03-26,2025-03-31,5
22,MD_LA_FB_3257_IMG_EN_fu-sugar-landing-2_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-2 | FB: MB Health | CTA: Download,Broad excl. WV | All | 35-65+ | WW | MB Legacy Pixel | 1DC1DV | Manual Feed & Reels Only | 3x7 | NC | 11:40,,$528,"46,780",2025-03-29,2025-03-30,1
23,MD_LA_FB_3257_IMG_EN_FU-sugar_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB | CTA: Download,Klinio Leads | All | 41-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual Manual Feed & Reels Only | 3x9 | NC | 11:40,,$520,"25,836",2025-03-26,2025-03-27,1
24,MB_MPS_FB_3359_VID_EN_FU-Sugar_C-Diabetes_H-19_T-674_Itr_W12_V5.mp4 | 28-Day Plan | 🚨STOP scrolling! | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,"Lookalike (Worldwide, 1% to 2%) - Klinio/MyDiabetes/MyBody BMI 30-50 | All | 41-65+ | WW + Exclusions 03.25 | 1DC1DV | Manual FB Only | 3x7 | BC 2099.00 | 11:40",,$491,"21,507",2025-03-25,2025-03-26,1
25,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: Thrive at 65 | CTA: Learn More,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | All | 18-65+ | TOP3 | MB Legacy Pixel | 1DC1DV |  Manual FB Only | 3x | NC | 11:40,,$489,"32,831",2025-03-29,2025-03-30,1
26,MD_MPS_FB_2791_EN_PP-MD_IMG_1x1_AdT-Note_H-19_TESTI-674_C-Y_X-Itr_W29_V3 | 28-day Diabetes | Engineered | LP: mydiabetes.healthhealth/startnow/lg-quiz-video-pbp,All | 60+ | US | Hyros Pixel | 2v,SHARE,$473,"25,264",2025-03-07,2025-03-31,24
27,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V7.mp4 | 28-Day Plan | EN_FU-Sugargineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health,WC || TOP3 || mb-pbp-sugar || ASC+ || MB Legacy Pixel || Broad x Suggested Ads || 11:40 || 03.23 DJ Full Copy - Advantage+ shopping campaign Ad Set,,$469,"13,002",2025-03-23,2025-03-26,3
28,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: Thrive at 65 | CTA: Learn More,Klinio Leads | All | 41-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual Manual Feed & Reels Only | 3x8 | NC | 11:40,,$461,"19,843",2025-03-28,2025-03-29,1
29,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | Controlled Blood Sugar | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,WC || TOP3 || MB Funnel || ASC+ || MB Legacy Pixel || Broad x Suggested Ads Mix || 1x40 || 11:40 || 03.24 DJ Copy - Advantage+ shopping campaign Ad Set,,$434,"16,231",2025-03-24,2025-03-27,3
30,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | Controlled Blood Sugar | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,WC || TOP3 || MB Funnel || ASC+ || MB Legacy Pixel || Broad x Suggested Ads Mix || 3x2 || 11:40 || 03.22 DJ Copy - Advantage+ shopping campaign Ad Set,,$432,"16,594",2025-03-22,2025-03-30,8
31,MB_LA_FB_3361_IMG_EN_FU-pcos_C-PCOS_H-1980_T-820_Itr_W12_V4 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos | FB: MB Health | CTA: Learn More,WC || WW || MB Funnel || ASC+ || MB Legacy Pixel || Broad x MB_LA_FB_3361_IMG_EN_FU-pcos_C-PCOS_H-1980_T-820_Itr_W12_V4 || 1x21 || NC || 11:40 || 03.23 DJ - Advantage+ shopping campaign Ad Set,,$415,"76,898",2025-03-25,2025-03-26,1
32,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,WC || TOP4 || MB Funnel || ASC+ || MB Legacy Pixel || Broad x Top Ads || 3x8 || NC || 11:59 || 03.26 DJ Full Copy - Advantage+ shopping campaign Ad Set,,$407,"17,466",2025-03-26,2025-03-27,1
33,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | Controlled Blood Sugar | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,WC || TOP3 || MB Funnel || ASC+ || MB Legacy Pixel || Broad x Suggested Ads Mix || 1x32 || 11:40 || 03.25 DJ Copy - Advantage+ shopping campaig Ad Set,,$404,"15,847",2025-03-25,2025-03-26,1
34,MB_LA_FB_3361_IMG_EN_fu-pcos-landing1_C-PCOS_H-1980_T-820_Itr_W12_V4 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos-landing1 | FB: MB Health | CTA: Learn More,Saint Patricks Day | All | 25-65+ | TOP3 | MB Legacy Pixel | 1DC1DV | Manual Manual Feed & Reels Only | 3x3 | NC | 11:40,,$394,"28,546",2025-03-29,2025-03-30,1
35,MB_LA_FB_3361_IMG_EN_fu-pcos-landing1_C-PCOS_H-1980_T-820_Itr_W12_V4 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos-landing1 | FB: MB Health | CTA: Learn More,Saint Patricks Day | All | 18-65+ | TOP3 | MB Legacy Pixel | 1DC1DV | Manual & Reels Only | 3x10 | 11:40,,$374,"22,753",2025-03-23,2025-03-24,1
36,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,Geopolitics | All | 18-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Automatic | 3x5 | NC | 11:40,,$365,"18,135",2025-03-24,2025-03-25,1
37,MB_LA_FB_3361_IMG_EN_fu-pcos-landing1_C-PCOS_H-1980_T-820_Itr_W12_V4 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos-landing1 | FB: MB Health | CTA: Learn More,Geopolitics | All | 18-65+ | TOP3 | MB Legacy Pixel | DC1DV | Manual FB Only  | 3x7 | NC | 11:40,,$360,"34,359",2025-03-25,2025-03-26,1
38,MB_LA_FB_3349_IMG_EN_fu-pcos-landing1_C-PCOS_H-1980_T-820_Itr_W11_V2 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos-landing1 | FB: MB Health | CTA: Learn More,Saint Patricks Day | All | 18-40 | TOP3 | MB Legacy Pixel | 1DC1DV | Manual & Reels Only | 3x6 | NC | 11:40,,$359,"26,247",2025-03-24,2025-03-25,1
39,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,Klinio Leads | All | 41-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual Manual Feed & Reels Only | 3x8 | NC | 12:15,,$359,"12,092",2025-03-26,2025-03-27,1
40,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | Controlled Blood Sugar | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,WC || TOP3 || MB Funnel || ASC+ || MB Legacy Pixel || Broad x Suggested Ads Mix || 3x2 || 11:40 || 03.22 DJ Copy - Advantage+ shopping campaign Ad Set,,$356,"16,146",2025-03-25,2025-03-28,3
41,MB_LA_FB_3361_IMG_EN_fu-pcos-landing1_C-PCOS_H-1980_T-820_Itr_W12_V4 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos-landing1 | FB: MB Health | CTA: Learn More,Saint Patricks Day | All | 25-65+ | TOP3 | MB Legacy Pixel | 1DC1DV | Manual Manual Feed & Reels Only | 3x3 | NC | 11:40,,$354,"25,674",2025-03-27,2025-03-28,1
42,MD_LA_FB_3257_IMG_EN_FU-sugar_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,Skiing | All | 18-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Automatic | 1x3 – Copy,,$351,"26,367",2025-03-29,2025-03-30,1
43,MB_LA_FB_3361_IMG_EN_FU-PCOS-landing-1_C-PCOS_H-1980_T-820_Itr_W12_V4 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos-landing1 | FB: MB Health | CTA: Learn More,"Burberry | F Only | 18-45 | TOP3 | MB NEW Pixel | 1DC1DV |  Manual FB Feed & Stories, Reels Only | 3x2 | NC | 12:00",,$339,"26,821",2025-03-28,2025-03-29,1
44,MD_LA_FB_3267_VID_EN_fu-weightloss-seniors_C-SimpleVideos_H-1822_W06_V7.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-wl-seniors | FB: Thrive at 65 | CTA: Learn More,Saint Patricks Day | All | 50-65+ | TOP3 | MB Legacy Pixel | 1DC1DV | Manual & Reels Only | 3x2 | NC | 11:40,,$335,"9,415",2025-03-28,2025-03-29,1
45,MD_LA_FB_3227_IMG_EN_FU-Sugar_C-Veins_H-1807_T-674_W03_V4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB | CTA: Learn More,Geopolitics | All | 40-65+ | WW + Exclusions 03.25 | MB Legacy Pixel | DC1DV | Manual FB Only  | 3x | NC | 11:40 – Copy,,$323,"37,465",2025-03-27,2025-03-27,0
46,MD_LA_FB_3267_VID_EN_fu-sugar-landing-2_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-2  | FB: MB Health | CTA: Learn More,"Burberry | All | 45-65+ | TOP3 | MB NEW Pixel | 1DC1DV |  Manual FB Feed & Stories, Reels Only | 3x8 | NC | 05:00",,$313,"13,222",2025-03-27,2025-03-28,1
47,MD_LA_FB_3267_VID_EN_FU-Sugar_C-SimpleVideos_H-1822_W06_V7.mp4 | 28-Day Plan | 🚨STOP scrolling! | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More | Post ID,MD_LA_FB_3267_VID_EN_FU-Sugar_C-SimpleVideos_H-1822_W06_V7.mp4 | All | 18-65+ | WW + Exclusions 03.25 | MB Legacy Pixel | 1DC1DV |  Manual FB Only | 3x | NC | 12:15,,$304,"10,720",2025-03-26,2025-03-27,1
48,MD_GP_FB_2867_IMG_EN_FU-sugar_C-Forms_H-1200_W35_V2.png | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/lg-quiz-mark-pbp,All | 60+ | US | Hyros Pixel,SHARE,$304,"14,634",2025-03-06,2025-03-31,25
49,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,"Burberry | All | 45-65+ | WW + Exclusions 03.25 | MB NEW Pixel | 1DC1DV |  Manual FB Feed & Stories, Reels Only | 3x | NC | 12:15",,$302,"13,774",2025-03-26,2025-03-26,0
50,MD_GA_FB_2808_IMG_EN_FU-sugar_C-DiabeticDiet_H-1384_TESTI-674_W30_V5 | 28-day Diabetes | Engineered | LP: mydiabetes.health/startnow/lg-quiz-hi-pbp,All | 65+ | US | Hyros Pixel | 3v,,$301,"15,397",2025-03-27,2025-03-31,4
51,MB_LA_FB_3361_IMG_EN_fu-pcos-landing1_C-PCOS_H-1980_T-820_Itr_W12_V4 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos-landing1 | FB: MB Health | CTA: Learn More,Saint Patricks Day | All | 18-65+ | TOP3 | MB Legacy Pixel | 1DC1DV | Manual & Reels Only | 3x10 | 11:40 – Copy,,$300,"19,161",2025-03-25,2025-03-26,1
52,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,"Burberry | All | 45-65+ | WW + Exclusions 03.25 | MB NEW Pixel | 1DC1DV |  Manual FB Feed & Stories, Reels Only | 3x | NC | 11:51",,$295,"14,338",2025-03-26,2025-03-27,1
53,MB_LA_FB_3349_IMG_EN_fu-pcos-landing1_C-PCOS_H-1980_T-820_Itr_W11_V2 | Controlled | Struggling | LP: mybody.health/startnow/mb-pbp-pcos-landing1 | FB: MB Health | CTA: Learn More,MB_LA_FB_3349_IMG_EN_FU-PCOS_C-PCOS_H-1980_T-820_Itr_W11_V2 | WK11,,$289,"15,738",2025-03-22,2025-03-27,5
54,MD_LA_FB_3227_IMG_EN_fu-weightloss-midage_C-Veins_H-1807_T-674_W03_V4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-wl-midage | FB: MB | CTA: Learn More,Amazon.com (retailer) | All | 18-50 | TOP4 | MB Legacy Pixel | 1DC1DV | Automatic | 3x5 | NC | 11:40,,$284,"28,053",2025-03-29,2025-03-30,1
55,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,WC || TOP4 || mb-pbp-sugar || ASC+ || MB Legacy Pixel || Broad x Top Ads 41-65+ || 3x10 || NC || 11:40 || 03.29 DJ - Advantage+ shopping campaign Ad Set,,$272,"13,380",2025-03-29,2025-03-31,2
56,MD_LA_FB_3087_IMG_EN_FU-sugar_C-Beginners_H-1616_W48_V1 | 5 Reasons Why | 5 Reasons Why | LP: mybody.health/startnow/mb-pbp-sugar| FB: MB Health | CTA: Learn More,MD_LA_FB_3087_IMG_EN_FU-sugar_C-Beginners_H-1616_W48_V1 | All | 18-65+ | TOP3 | MB Legacy Pixel | 1DC1DV | Manual & Reels Only | 3x3 | NC | 11:40,,$272,"9,891",2025-03-29,2025-03-30,1
57,MD_LA_FB_3257_IMG_EN_fu-sugar-landing-2_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-2 | FB: MB Health | CTA: Download,BMI & Diabetics | All | 18-65+ | WW + Exclusions 02.11 | MB Legacy Pixel | 1DC1DV | Manual Feed & Reels Only | 3x2 | NC | 11:40,,$272,"14,876",2025-03-26,2025-03-27,1
58,MB_MPS_FB_3353_IMG_IT_FU-sugar_C-LocaleIT_H-2003_W11_V2 | Programma di | Progettato | LP: mybody.health/it/startnow/mb-pbp-sugar | FB: MB Health,MB_MPS_FB_3353_IMG_IT_FU-Sugar_C-LocaleIT_H-2003_W11_V2 | WK11,SHARE,$268,"28,090",2025-03-15,2025-03-28,13
59,MD_LA_FB_3267_VID_EN_FU-sugar_C-SimpleVideos_H-1822_W06_V8.mp4 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar | FB: MB Health | CTA: Learn More,Klinio Leads | All | 41-65+ | TOP4 | MB Legacy Pixel | 1DC1DV | Manual Manual Feed & Reels Only | 3x8 | NC | 11:40,,$262,"9,603",2025-03-29,2025-03-31,2
60,MB_LA_FB_3361_IMG_EN_fu-pcos-landing1_C-PCOS_H-1980_T-820_Itr_W12_V4 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos-landing1 | FB: MB Health | CTA: Learn More,WC || WW || MB Funnel || ASC+ || MB Legacy Pixel || Broad x MB_LA_FB_3361_IMG_EN_FU-PCOS_C-PCOS_H-1980_T-820_Itr_W12_V4 || 3x3 || NC || 00:00 || 03.23 DJ - Advantage+ shopping campaign Ad Set,,$261,"40,779",2025-03-23,2025-03-26,3
61,MB_LA_FB_3361_IMG_EN_FU-pcos_C-PCOS_H-1980_T-820_Itr_W12_V4 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos | FB: MB Health | CTA: Learn More,WC || WW || MB Funnel || ASC+ || MB Legacy Pixel || Broad x MB_LA_FB_3361_IMG_EN_FU-PCOS_C-PCOS_H-1980_T-820_Itr_W12_V4 || 1x21 || NC || 11:40 || 03.29 DJ Advantage+ shopping campaign Ad Set,,$257,"52,581",2025-03-29,2025-03-30,1
62,MB_LA_FB_3361_IMG_EN_fu-pcos-landing1_C-PCOS_H-1980_T-820_Itr_W12_V4 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos-landing1 | FB: MB Health | CTA: Learn More,Geopolitics | All | 18-65+ | WW + Exclusions 03.25 | MB Legacy Pixel | DC1DV | Manual FB Only  | 3x7 | BC 2009 | 12:15,,$256,"22,985",2025-03-26,2025-03-26,0
63,MB_LA_FB_3361_IMG_EN_fu-pcos-landing1_C-PCOS_H-1980_T-820_Itr_W12_V4 | Controlled | Engineered | LP: mybody.health/startnow/mb-pbp-pcos-landing1 | FB: MB Health | CTA: Learn More,Geopolitics | All | 18-65+ | WW + Exclusions 03.25 | MB Legacy Pixel | DC1DV | Manual FB Only  | 3x7 | BC 2009 | 11:40,,$253,"39,485",2025-03-25,2025-03-26,1
64,MD_LA_FB_3257_IMG_EN_fu-sugar-landing-2_C-Split_H-1616_T-H380_T-59_T-473_W05_V5 | 28-Day Plan | Engineered | LP: mybody.health/startnow/mb-pbp-sugar-landing-2 | FB: MB Health | CTA: Download,BMI & Diabetics | All | 18-65+ | WW + Exclusions 02.11 | MB Legacy Pixel | 1DC1DV | Manual Feed & Reels Only | 3x2 | NC | 11:40,,$249,"17,460",2025-03-30,2025-03-31,1
