,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
224,MOE_525_1_PremakeOpti2_RS_VID_9x16_EN_Opt-513-3_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-15_D-25-02-4 | LP: SPRAY QUIZ,PP: 009 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$129,"6,304",2025-03-07,2025-05-22,76
225,MOE_1225_2_MemorialDaySaleNew_GG_VID_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-2 | LP: SPRAY QUIZ,MO_1225_MemorialDaySaleNew_GG_BOF | TEST 25 W21 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK21,VIDEO,$128,"3,188",2025-05-20,2025-05-26,6
226,MOE_1180_3_PillsRetiredNew_TK_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-05-12 / W21 / {2025.05.20},MO_1180_PillsRetireNew_TK_TOF / TEST / US - W22+ / EX: PUR / 7DC / W21 / {2025.05.22},SHARE,$127,"3,934",2025-05-22,2025-05-24,2
227,MOE_1052_3_ALUopti2_BOF_RS_VID_9x16_EN_Opt-930-1_P-004_T-01_O-YES_V-YES_HL-Blonde-L_M-299_D-25-04-5 | LP: SPRAY QUIZ,TEST | KILO : PUR | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy 2,VIDEO,$126,"2,956",2025-05-15,2025-05-26,11
228,MOE_738_2_CBcopycatOpti_BOF_MD_VID_9x16_EN_Opt-630_Pills_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-143_D-25-03-4 | W14 | {2025.04.01},"INITIAL LAUNCH / SCALE / UK - A18+ / EX: PUR, WV / 7DC / {2025.05.07}",VIDEO,$126,"2,195",2025-05-07,2025-05-21,14
229,MOE_1167_1_BBHopti2_BOF_RS_VID_9x16_EN_Opt-1030-1_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-298_D-25-05-1 | LP: SPRAY QUIZ,MO_1167_BBHopti2_RS_BOF  | TEST 25 W21 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK21 - Copy,VIDEO,$125,"3,545",2025-05-19,2025-05-21,2
230,MOE_RS_FB_238_Opt_IMG_1x1_EN_Spray_Opt-220_P-016_O-YES_HL-None_M-None_D-23-02-4_1 | Haarpflege war noch | Effektive Haarpflege | LP: EcommDE {2023.02.26},SCALE | Top Winners🔥 | DE A18+ | 7DC | Ex: PUR  90 d. | DE_SHOP,SHARE,$125,"5,808",2025-05-13,2025-05-22,9
231,MOE_2095_4_WhatIfNew_RS_VID_9x16_EN_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-03_D-24-12-3 | LP: SPRAY QUIZ,SCALE | QUIZ | UK A18+ | 7DC | Ex: None | LP: SPRAY QUIZ,VIDEO,$124,"4,717",2025-04-16,2025-05-26,40
232,MOE_2045_2_ANGopti_IP_VID_9x16_GER_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-143_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.21},Lux+Bel+Lie | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,VIDEO,$124,"10,518",2025-04-23,2025-05-23,30
233,MO_1219_5_Petowners2new_TOF_GM_TOF_FLR_img_9x16_EN_Pills_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-30–5-19 / W21 / {2025.05.20},MO_1219_Petowners2NEW_TOF_GM / TEST / US - W22+ / EX: PUR / 7DC / W21 / {2025.05.22},SHARE,$122,"3,437",2025-05-22,2025-05-24,2
234,MOE_854_6_ANVopti_IP_IMG_1x1_GER_Opt-238-1_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-06-3 | W27 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.05},DE_SHOP | SCALE | COST CAP | ASC+ | DE+AT | {2024.09.04} Ad set,SHARE,$122,"5,568",2024-09-04,2025-05-22,260
235,MOE_1184_1_AFLopti2_BOF_RS_VID_9x16_EN_Opt-1469_P-001_T-12_O-YES_V-NO_HL-Blonde-L_M-143_D-25-05-2 | LP: SPRAY QUIZ,MO_1184_AFLopti2_RS_BOF  | TEST 25 W21 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK21 - Copy 2,VIDEO,$121,"4,557",2025-05-21,2025-05-23,2
236,MO_1208_2_PillsOpti_BOF_FLR_vid_9x16_EN_Pills_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-30–4-25 / W21 / {2025.05.20},MO_1208_Pillsapplovinopti_FLR_BOF / TEST / US - W22+ / EX: PUR / 7DC / W21 / {2025.05.22},SHARE,$119,"2,957",2025-05-22,2025-05-26,4
237,MO_1187_1_PillsKamilesNew_TOF_FLR_vid_9x16_EN_Pills_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-30–4-25 / W21 / {2025.05.20},MO_1187_PillsKamilesNew_TOF_FLR / TEST / US - W22+ / EX: PUR / 7DC / W21 / {2025.05.20},VIDEO,$119,"2,599",2025-05-20,2025-05-24,4
238,MOE_664_6_AQMnew_blog_meno_HI_AP_VID_1x1_EN_P-001_T-01_O-NO_V-NO_HL-None-L_M-None_D-24-05-1 | LP: SPRAY QUIZ,SCALE | RETARGETING | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ,SHARE,$119,"4,152",2024-07-29,2025-05-26,301
239,MOE_1000_2_AFQnew_PL_VID_9x16_GER_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-07-5 | W31 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.31},SCALE | Top Winners🔥 | DE A18+ | 7DC | Ex: PUR  90 d. | DE_SHOP,VIDEO,$119,"9,883",2025-05-13,2025-05-22,9
240,MOE_863_4_nothingtodoOpti2_BOF_RS_VID_9x16_EN_Opt-744-1_P-017_T-13_O-YES_V-NO_HL-Mix-L_M-Mix_D-25-04-2 | LP: SPRAY QUIZ,SCALE / Europe 18+ / US Winners / 7DC / Ex: PUR,VIDEO,$118,"11,092",2025-05-05,2025-05-26,21
241,MOE_1183_2_PassSmashOpti3_BOF_RS_VID_9x16_EN_Opt-261_VID_9x16_EN_P-001_T-01_O-YES_V-NO_HL-Dyed-L_M-81_D-25-05-2 | LP: SPRAY QUIZ,MO_1183_PassSmashOpti3_RS_BOF  | TEST 25 W21 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK21 - Copy 2,VIDEO,$117,"3,441",2025-05-21,2025-05-23,2
242,MOE_OD_FB_548_Opt_VID_9x16_EN_HE-171_CTA-93_C-PillsAd_P-Mix_O-013_S-None_R-SET16_BG-MIX_HL-Mix-L_M-None_D-22-5-1_5 | I wish I’d tried these earlier! | Loved by more than 100.000 women | LP: PILLS QUIZ {2023.06.05},3PP / Prime Hair Care / SCALE / US - W22+ / EX: PUR WV / 1DC / {2023.10.06},VIDEO,$116,"3,256",2023-10-06,2025-05-26,598
243,MOE_1030_1_BBHopti2_BOF_RS_VID_9x16_EN_Opt-1618-1_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-298_D-25-04-4 | LP: SPRAY QUIZ,SCALE / Europe 18+ / US Winners / 7DC / Ex: PUR,VIDEO,$115,"6,988",2025-05-05,2025-05-26,21
244,MOE_1240_4_ALUopti2_BOF_KK_VID_9x16_EN_Opt-1052-3_P-004_T-01_O-YES_V-YES_HL-Blonde-L_M-299_D-25-05-3 | LP: SPRAY QUIZ,MO_1240_TThook5_KK_BOF  | TEST 25 W21 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK21,VIDEO,$115,"2,545",2025-05-21,2025-05-23,2
245,MOE_260_2_EmotionalTestiNew_FL_IMG_9x16_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.15},Lux+Bel+Lie | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,SHARE,$113,"10,029",2025-04-23,2025-05-23,30
246,MOE_950_1_CBcopyOpti_KK_VID_9x16_EN_opt24-940-3_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-298_D-25-04-3 | LP: SPRAY QUIZ,PP: 001 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$113,"6,120",2025-04-29,2025-05-26,27
247,MOE_527_3_AOMnew_MD_VID_9x16_EN_Pills_Moms24_P-001_T-01_O-YES_V-NO_HL-Mix-Mix_M-Mix_D-24-04-3 | 1C | ASC  | W17 | PILLS QUIZ | {2024.04.23},"INITIAL LAUNCH / SCALE / UK - A18+ / EX: PUR, WV / 7DC / {2025.05.07}",VIDEO,$113,"1,559",2025-05-07,2025-05-23,16
248,MOE_813_MD_VID_9x16_EN_Opt-489-3_P-009_O-YES_V-NO_HL-Blonde-L_M-104_D-23-06-1_1 | EU_SHOP,NL - SCALE / Europe 18+ / Last 7d Winners / 7DC / Ex: PUR,VIDEO,$109,"6,381",2025-05-20,2025-05-26,6
249,MOE_1111_4_CBcopyOpti2_KK_VID_9x16_EN_opt24-940-3_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-186_D-25-05-2 | LP: SPRAY QUIZ,MO_1111_CBcopyOpti2_KK_TOF | TEST 25 W21 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK21,VIDEO,$109,"4,087",2025-05-19,2025-05-21,2
250,"MOE_1157_MD_VID_1x1_EN_Opt-971-4_P-016_O-YES_V-NO_HL-Brunette-L_M-82_D-23-08-2_4 | I only expected this to assist in growing my hair | If You Want to Grow Hair, Do It Right | W33 | B5 | LP: SPRAY QUIZ {2023.08.16}",SCALE | ASC (Top Winners 0% CC) | 7DC | US+CA+AU | EX: PUR 180 | 100% | LP: SPRAY QUIZ {2024.03.25}   Ad set,VIDEO,$107,"3,418",2024-03-25,2025-05-26,427
251,MOE_942_2_SpricyOpti2_TOF_RS_VID_9x16_EN_Opt-758-3_P-009_T-01_O-NO_V-YES_HL-Mix-L_M-Mix_D-25-04-3 | LP: SPRAY QUIZ,SCALE | Prospecting | ASC-CBO | US | US A18+ | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$105,"1,730",2025-04-28,2025-05-26,28
252,MOE_897_1_First/Then2New_GG_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-2 | LP: SPRAY QUIZ,TEST | CB : PUR+WV | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy,SHARE,$104,"3,313",2025-04-23,2025-05-23,30
253,MOE_553_2_MD_VID_9x16_EN_Opt-463-1_Pills_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-04-3 | W23 | CBO | PILLS QUIZ | {2024.06.05},"INITIAL LAUNCH / SCALE / UK - A18+ / EX: PUR, WV / 7DC / {2025.05.07}",VIDEO,$102,"1,712",2025-05-07,2025-05-24,17
254,MOE_70_5_StatisticsNew_GG_IMG_1x1_EN_P-001_T-13_O-NO_V-NO_HL-None_M-None_D-25-01-10 | LP: SPRAY QUIZ,SCALE | QUIZ | UK A18+ | 7DC | Ex: None | LP: SPRAY QUIZ,SHARE,$102,"3,605",2025-04-17,2025-05-26,39
255,"MOE_813_MD_VID_9x16_EN_Opt-489-3_P-009_O-YES_V-NO_HL-Blonde-L_M-104_D-23-06-1_1 | I thought this would only help my hair grow | If You Want to Grow Hair, Do It Right | LP: SPRAY QUIZ {2023.08.23}",SCALE | Prospecting | ASC-CBO | US | US A18+ | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$102,"3,940",2025-04-08,2025-05-26,48
256,MOE_999_3_LikeOzemButNew_TOF_RS_VID_9x16_EN_P-009_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-04-4 | LP: SPRAY QUIZ-744-1_P-017_T-13_O-YES_V-NO_HL-Mix-L_M-Mix_D-25-04-2 | LP: SPRAY QUIZ,SCALE / Europe 18+ / US Winners / 7DC / Ex: PUR,VIDEO,$102,"8,316",2025-05-05,2025-05-23,18
257,MOE_1000_2_AFQnew_PL_VID_9x16_GER_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-07-5 | W31 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.31},Lux+Bel+Lie | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,VIDEO,$101,"9,220",2025-04-23,2025-05-23,30
258,MOE_932_2_nothingtodoNew_IP_VID_9x16_GER_P-004_T-01_O-YES_V-NO_HL-Mix-Mix_M-Mix_D-24-07-2 | W30 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.25},Lux+Bel+Lie | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,VIDEO,$100,"12,267",2025-04-23,2025-05-26,33
259,MOE_1170_1_MenstrualCycleNew_GG_VID_9x16_EN_P-001_T-01_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-25-05-1 | LP: SPRAY QUIZ,PP: 001 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$98,"4,061",2025-05-16,2025-05-26,10
260,MOE_1760_AHWnew_RS_VID_9x16_EN_Pills_BF23_P-001_T-02_O-YES_V-NO_HL-Blonde-L_M-03_D-23-11-3_1 | PILLS QUIZ | {2023.11.20},MORE ATB ADS / SCALE / UK - W18+ / EX: PUR / 7DC / {2025.05.14},VIDEO,$97,"2,086",2025-05-14,2025-05-24,10
261,MOE_947_3_SpicyOpti2_TOF_RS_VID_9x16_EN_Opt-781-3_P-009_T-01_O-NO_V-YES_HL-Mix-L_M-Mix_D-25-04-3 | LP: SPRAY QUIZ,TEST | Spicy Angle | US+CA+AUS | A18+ | 1DC | EX: PUR + LEAD | LP: SPRAY QUIZ,VIDEO,$97,"4,940",2025-05-12,2025-05-26,14
262,MOE_863_4_nothingtodoOpti2_BOF_RS_VID_9x16_EN_Opt-744-1_P-017_T-13_O-YES_V-NO_HL-Mix-L_M-Mix_D-25-04-2 | LP: SPRAY QUIZ,IRE - SCALE / Europe 18+ / Last 7d Winners / 7DC / Ex: PUR,VIDEO,$97,"8,511",2025-05-20,2025-05-22,2
263,MOE_1185_4_DontBuyOpti2_BOF_RS_VID_9x16_EN_Opt-919_P-016_T-02_O-YES_V-NO_HL-Blonde-L_M-11_D-25-05-2 | LP: SPRAY QUIZ,MO_1185_DontBuyOpti2_RS_BOF  | TEST 25 W21 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK21 - Copy 2,VIDEO,$97,"3,086",2025-05-21,2025-05-23,2
264,MOE_1097_1_InTheCarOpti_MOF_MD_VID_9x16_EN_Opt-987_Pills_P-001_T-01_O-NO_V-NO_HL-Red-L_M-284_D-25-05-1 | W21 | {2025.05.24},MO_1097_InTheCarOpti2_MD_MOF / TEST / US - W22+ / EX: PUR / 7DC / W21 / {2025.05.24},VIDEO,$96,"2,369",2025-05-20,2025-05-24,4
265,MOE_981_4_AVUOpti_KP_VID_9x16_GER_Opt-1077-2_P-004_T-01_O-YES_V-YES_HL-Black-L_M-54_D-25-04-5 | LP: DE_SHOP,SCALE | 25W21 | DE A18+ | 7DC | Ex: PUR LEAD VW 90 d. | DE_SHOP,VIDEO,$96,"3,687",2025-05-19,2025-05-26,7
266,MOE_854_1_SpicyNew_TOF_RS_VID_9x16_EN_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-04-2 | LP: SPRAY QUIZ,TEST | Spicy Angle | US+CA+AUS | A18+ | 1DC | EX: PUR + LEAD | LP: SPRAY QUIZ,VIDEO,$95,"2,585",2025-05-12,2025-05-19,7
267,MO_1493_blog_personalSpray_cv_en_BR_1080_4 | LP: SPRAY QUIZ,TEST | KILO : PUR | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy 2,SHARE,$95,"1,752",2025-04-23,2025-05-26,33
268,MO_1220_3_lonelinessNew_TOF_GM_TOF_FLR_img_9x16_EN_Pills_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-30–5-16 / W21 / {2025.05.20},MO_1220_lonelinessNew_GM_TOF / TEST / US - W22+ / EX: PUR / 7DC / W21 / {2025.05.22},SHARE,$95,"2,027",2025-05-22,2025-05-24,2
269,MO_1227_1_1838Opti2_BOF_FLR_vid_9x16_EN_Pills_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-30–5-16 / W21 / {2025.05.20},MO_1227_1838Opti2_FLR_MOF / TEST / US - W22+ / EX: PUR / 7DC / W21 / {2025.05.20},VIDEO,$93,"2,192",2025-05-20,2025-05-24,4
270,MOE_462_2_AMJopti_IP_VID_9x16_GER_TTopt-1852_P-001_T-13_O-YES_V-NO_HL-Red-L_M-81_D-24-04-1 | W14 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.04.06},Lux+Bel+Lie | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,VIDEO,$92,"6,622",2025-04-23,2025-05-26,33
271,MOE_1102_4_WinnersProtectedOpti_KP_VID_9x16_GER_Opt-1993-2_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-135_D-25-05-1,MO_1102_WinnersProtectedOpti_KP | TEST | DE - W18+ | EX: PUR+LEAD+VW | 7DC | W20 | DE_SHOP,VIDEO,$91,"3,603",2025-05-20,2025-05-22,2
272,MOE_1165_1_PremakeOpti2_BOF_RS_VID_9x16_EN_Opt-1028-2_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-299_D-25-05-1 | LP: SPRAY QUIZ,TEST | Most Potential US CR testing ADS | UK A18+ | 7DC | Ex: PUR + WV | LP: SPRAY QUIZ,VIDEO,$90,"4,676",2025-05-21,2025-05-26,5
273,MOE_1129_2_ShoulderTimelineOpti_KP_IMG_9x16_GER_Opt-1046_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-05-1.PNG | “Honestly? | Feel the Difference,MO_1129_ShoulderTimelineOpti_K | TEST | DE - W18+ | EX: PUR+LEAD+VW | 7DC | W20 | DE_SHOP,SHARE,$90,"2,972",2025-05-22,2025-05-24,2
274,MOE_1169_3_MinoxidilNew_GG_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-05-1 | LP: SPRAY QUIZ,SCALE | RETARGETING | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ,SHARE,$88,"3,210",2025-05-19,2025-05-26,7
275,MOE_1178_4_CBcopyOpti2_BOF_RS_VID_9x16_EN_Opt-950-1_P-001_T-13_O-YES_V-NO_HL-Red-L_M-07_D-25-05-1 | LP: SPRAY QUIZ,MO_1178_CBcopyOpti2_RS_BOF | TEST 25 W21 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK21,VIDEO,$88,"2,644",2025-05-20,2025-05-22,2
276,MO_1217_2_PillsOpti2_BOF_FLR_BOF_FLR_img_9x16_EN_Pills_Memorialday_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-30–4-25 / W21 / {2025.05.20},MO_1217_PillsOpti2_GM_BOF / TEST / US - W22+ / EX: PUR / 7DC / W21 / {2025.05.20},SHARE,$88,"2,613",2025-05-20,2025-05-26,6
277,MOE_RS_FB_1345_VID_9x16_EN_Spray_Opt-1068-1_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-15_D-23-09-1_2 | EU_SHOP,SCALE / Europe 18+ / US Winners / 7DC / Ex: PUR,VIDEO,$88,"6,379",2025-05-05,2025-05-26,21
278,MOE_1174_3_LeafBackgroundOpti_GG_IMG_1x1_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-1 | LP: SPRAY QUIZ,SCALE | RETARGETING | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ,SHARE,$88,"3,696",2025-05-19,2025-05-26,7
279,MOE_918_2_EmotionalTestiOpti2_BOF_RS_IMG_9x16_EN_Opt-723-5_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-3 | LP: SPRAY QUIZ,PP: 001 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,SHARE,$88,"3,718",2025-04-22,2025-05-26,34
280,MOE_42_AGWopti_RS_VID_9x16_EN_Opt-1807-1_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-135_D-24-01-1_1 | LP: SPRAY QUIZ {2024.01.11},SCALE | ASC (Top Winners 0% CC) | 7DC | US+CA+AU | EX: PUR 180 | 100% | LP: SPRAY QUIZ {2024.03.25}   Ad set,VIDEO,$87,"2,737",2024-03-25,2025-05-21,422
281,MOE_1130_4_ShoulderTimelineOpti_KP_IMG_9x16_GER_Opt-1046_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-05-1.PNG | “Honestly? | Feel the Difference,MO_1130_ShoulderTimelineOpti_KP | TEST | DE - W18+ | EX: PUR+LEAD+VW | 7DC | W20 | DE_SHOP,SHARE,$86,"4,243",2025-05-22,2025-05-25,3
282,PHC_279_ALInew_KK_VID_9x16_EN_P-001_T-02_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-24-02-4_4 | EU_SHOP,EU_SHOP / SCALE / SQ ADS / ASC+ / {2025.04.04},VIDEO,$86,"5,421",2025-04-09,2025-05-26,47
283,MOE_1147_2_BFHopti2_BOF_RS_IMG_1x1_EN_Opt-1014-3_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-1 | LP: SPRAY QUIZ,MO_1147_BFHopti2_RS_BOF  | TEST 25 W21 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK21 - Copy,SHARE,$84,"2,387",2025-05-19,2025-05-21,2
284,MOE_1028_2_PremakeOpti2_BOF_RS_VID_9x16_EN_Opt-525-1_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-299_D-25-04-4 | LP: SPRAY QUIZ,NL - SCALE / Europe 18+ / Last 7d Winners / 7DC / Ex: PUR,VIDEO,$84,"3,135",2025-05-20,2025-05-26,6
285,MOE_1042_4_ShoulderTimelineOpti_MOF_MD_IMG_9x16_EN_Opt-802_Pills_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-None_D-25-04-5 | W20 | {2025.05.16},MO_1042_ShoulderTimelineOpti2_MD_MOF / TEST / US - W22+ / EX: PUR / 7DC / W20 / {2025.05.16},SHARE,$84,"3,542",2025-05-16,2025-05-21,5
286,MOE_1086_3_DoctorGraphNew_TOF_MD_IMG_9x16_EN_Pills_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-5 | W20 | {2025.05.16},MO_1086_DoctorGraphNew_MD_TOF / TEST / US - W22+ / EX: PUR / 7DC / W20 / {2025.05.16},SHARE,$84,"2,731",2025-05-16,2025-05-21,5
287,MOE_1209_4_MemorialsaleNew_KK_IMOE_1225_4_MemorialDaySaleNew_GG_VID_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-2 | LP: SPRAY QUIZ,MO_1225_MemorialDaySaleNew_GG_BOF | TEST 25 W21 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK21,VIDEO,$83,"3,050",2025-05-20,2025-05-26,6
288,MOE_848_2_HairColoringOpti2_BOF_RS_VID_9x16_EN_Opt-747-3_P-017_T-01_O-YES_V-NO_HL-Blonde-L_M-267_D-25-04-2 | LP: SPRAY QUIZ,SCALE | Prospecting | ASC-CBO | US | US A18+ | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$83,"2,729",2025-04-29,2025-05-22,23
289,MOE_RS_FB_513_Opt_VID_9x16_EN_Pills_P-009_Opt-464-2_O-NO_HL-Brunette-L_M-81_D-23-04-3_1 | PILLS QUIZ | {2024.02.01},MORE ATB ADS / SCALE / UK - W18+ / EX: PUR / 7DC / {2025.05.14},VIDEO,$81,"1,589",2025-05-14,2025-05-24,10
290,MOE_501_3_ANSnew_IP_IMG_9x16_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-04-02 | W16 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.04.16},Sale Heavy | SCALE | Winners (24Jun-24Jul) | DE A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,SHARE,$80,"3,768",2025-05-20,2025-05-20,0
291,MOE_1065_MD_IMG_1x1_EN_Opt-984-2_P-016_O-YES_V-NO_HL-None_M-None_D-23-07-4_4,B1 new / SCALE / Europe 18+ / US Winners / 7DC / Ex: PUR,SHARE,$79,"6,059",2025-05-23,2025-05-26,3
292,MO_1216_3_PillsOpti2_BOF_FLR_BOF_FLR_img_9x16_EN_Pills_memorialday_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-30–4-25 / W21 / {2025.05.20},MO_1216_PillsOpti2_GM_BOF / TEST / US - W22+ / EX: PUR / 7DC / W21 / {2025.05.20},SHARE,$79,"3,270",2025-05-20,2025-05-26,6
293,MOE_1213_5_PriceComparisonPillsNew_TK_MOF_VID_9x16_EN_P-001_T-01_O-NO_V-YES_HL-None_M-None_D-25-05-16 / W21 / {2025.05.20},MO_1213_PriceNew_FLR_MOF / TEST / US - W22+ / EX: PUR / 7DC / W21 / {2025.05.22},VIDEO,$78,"1,009",2025-05-22,2025-05-24,2
294,Animals V4 | LP: SPRAY QUIZ,SCALE | QUIZ | UK A18+ | 7DC | Ex: None | LP: SPRAY QUIZ,SHARE,$77,"2,862",2025-04-16,2025-05-26,40
295,MO_1234_1__Pillsopti2_FLR_TOF_opt795_1_vid_9x15_EN_Pills_P-001_S-000_T-01_O-YES_V-NO_HL-None_M-None_D-25–5-19 / W21 / {2025.05.20},MO_1234_PillsOpti2_FLR_MOF / TEST / US - W22+ / EX: PUR / 7DC / W21 / {2025.05.22},VIDEO,$77,"1,277",2025-05-22,2025-05-24,2
296,MOE_874_1_untiltheyNew_IP_VID_9x16_GER_P-002_T-02_O-YES_V-YES_HL-Blonde-L_M-135_D-24-06-3 | W25 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.06.22},Lux+Bel+Lie | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,VIDEO,$75,"6,402",2025-04-23,2025-05-26,33
297,MOE_1130_3_ShoulderTimelineOpti_KP_IMG_9x16_GER_Opt-1046_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-05-1.PNG | “Honestly? | Feel the Difference,MO_1130_ShoulderTimelineOpti_KP | TEST | DE - W18+ | EX: PUR+LEAD+VW | 7DC | W20 | DE_SHOP,SHARE,$74,"3,838",2025-05-22,2025-05-24,2
298,"MOE_1183_KK_VID_9x16_EN_Opt-1094-3_P-001_O-NO_V-NO_HL-Brunette-L_M-31_D-23-08-17_1 | I assumed this would merely assist in hair growth | If You Want to Grow Hair, Do It Right | W34 | B6 | LP: SPRAY QUIZ {2023.08.23}",SCALE | Prospecting | ASC-CBO | US | US A18+ | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$74,"2,230",2025-04-08,2025-05-26,48
