,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
233,MOE_950_1_CBcopyOpti_KK_VID_9x16_EN_opt24-940-3_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-298_D-25-04-3 | LP: SPRAY QUIZ - Copy,PP: 001 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$119,"5,857",2025-04-29,2025-05-05,6
234,MOE_377_3_doublesetgrowthNew_FL_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-7 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.13},AUSTRIA | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,VIDEO,$118,"11,760",2025-04-23,2025-05-05,12
235,MOE_995_3_TiktokDanceNew_MOF_MD_VID_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-Mix-Mix_M-None_D-25-04-4 | W18 | {2025.04.30},MO_995_TiktokDanceNew_MD_MOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.30},VIDEO,$116,"3,045",2025-04-30,2025-05-03,3
236,MOE_1016_1_BOF_MD_VID_9x16_EN_Opt-464_Pills_P-001_T-01_O-NO_V-NO_HL-Brunette-L_M298_D-25-04-4 | W18 | {2025.04.30},MO_1016_PillsOpti2_MD_BOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.05.02},VIDEO,$115,"1,656",2025-05-02,2025-05-04,2
237,MOE_1002_3_SpicyApplovin6New_BOF_MD_VID_9x16_EN_Pills_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-04-4 | W18 | {2025.04.30},MO_1002_SpicyApplovin6New_MD | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.05.02},VIDEO,$114,"1,580",2025-05-02,2025-05-04,2
238,MOE_785_1_CBcopycatOpti_BOF_MD_VID_9x16_EN_Opt-630_Pills_P-001_T-01_O-YES_V-YES_HL-Blonde-L_M-104_D-25-04-1 | W15 | {2025.04.07},PILLS QUIZ | TEST | SANDBOX-BAU | ASC+ | {2025.04.08},VIDEO,$113,"1,708",2025-04-30,2025-05-05,5
239,MOE_3_3_NotCheapNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | LP: SPRAY QUIZ - Copy 6,TEST | CB : PUR+WV | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy,SHARE,$113,"3,498",2025-04-23,2025-05-04,11
240,MOE_848_1_HairColoringOpti2_BOF_RS_VID_9x16_EN_Opt-747-3_P-017_T-01_O-YES_V-NO_HL-Blonde-L_M-267_D-25-04-2 | LP: SPRAY QUIZ,TEST | Most Potential US CR testing ADS | UK A18+ | 7DC | Ex: PUR + WV | LP: SPRAY QUIZ,VIDEO,$113,"2,888",2025-04-29,2025-05-05,6
241,MOE_928_2_FoodieNew_TOF_MD_IMG_9x16_EN_Pills_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-3 | W17 | {2025.04.24},MO_928_FoodieNew_MD_TOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2024.04.30},SHARE,$109,"3,179",2025-04-30,2025-05-02,2
242,MOE_1905_2_BetterOpti_RS_VID_9x16_EN_Opt-1668-2_P-001_T-01_O-YES_V-YES_HL-Brunette-L_M-Mix_D-24-12-1 | LP: SPRAY QUIZ - Copy,SCALE | QUIZ | UK A18+ | 7DC | Ex: None | LP: SPRAY QUIZ,VIDEO,$109,"2,511",2025-04-16,2025-05-05,19
243,MOE_1010_3_LikesteroidsOpti2_BOF_GM_IMG_9x16_EN_Pills_Ozempic_O-YES_HL-None_D-25-04-25 | W18 | {2025.04.30},MO_1020_mothersday50New_GM_BOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.30},SHARE,$108,"3,430",2025-04-28,2025-05-05,7
244,MOE_252_AKZnew_IP_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-149_D-24-02-03_2 | Meine Haare wurden dünner und dünner | Erreiche deine #Hairgoals | LP: EcommDE | {2024.02.24},GERMANY | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,VIDEO,$108,"6,509",2025-04-23,2025-05-05,12
245,MOE_897_1_First/Then2New_GG_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-2 | LP: SPRAY QUIZ - Copy 2,TEST | KILO : PUR | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy 2,SHARE,$107,"4,244",2025-04-23,2025-05-05,12
246,MOE_1014_2_CincodeMayoSaleOpti_BOF_RS_IMG_9x16_EN_Opt-919_Cinco25_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-4 | LP: SPRAY QUIZ,MO_1014_CincodeMayoSaleOpti_RS_BOF_Cinco25 | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK18 - Copy,SHARE,$105,"3,194",2025-04-28,2025-05-05,7
247,MO_899_blog_meno_HI_en_BR_1080_ | LP: SPRAY QUIZ - Copy 2,SCALE | RETARGETING | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ,SHARE,$105,"3,195",2024-07-29,2025-05-05,280
248,MOE_993_3_SoSorryOpti_BOF_MD_IMG_9x16_EN_Opt-7_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-4 | W18 | {2025.04.30},MO_993_SoSorryOpti2_MD_BOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.30},SHARE,$105,"2,356",2025-04-30,2025-05-02,2
249,MOE_854_1_SpicyNew_TOF_RS_VID_9x16_EN_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-04-2 | LP: SPRAY QUIZ - Copy,TEST | CB : PUR+WV | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy,VIDEO,$103,"1,827",2025-04-23,2025-05-05,12
250,MOE_1666_1_ANGopti_RS_VID_9x16_EN_Opt-1551-2_BF24_P-001_T-01_O-YES_V-NO_HL-Black-L_M-166_D-24-11-2 | LP: SPRAY QUIZ - Copy 2,SCALE | BF24 ⚫ Bid Cap $69 | US+CA+AUS W25+ | 7DC | EX: PUR + LEAD | LP: SPRAY QUIZ,VIDEO,$102,"14,015",2024-11-25,2025-05-05,161
251,MOE_918_2_EmotionalTestiOpti2_BOF_RS_IMG_9x16_EN_Opt-723-5_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-3 | LP: SPRAY QUIZ,PP: 001 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,SHARE,$102,"3,203",2025-04-22,2025-05-02,10
252,MOE_975_1_‌insultNew_MOF_KK_VID_9x16_EN_Moms25_Pills_P-001_T-01_O-YES_V-YES_HL-Blonde-L_M-299_D-25-04-4 | W18 | {2025.04.30},MO_975_insultNew_KK_MOF_Moms25 | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.30},VIDEO,$101,"1,436",2025-04-28,2025-05-05,7
253,MOE_1038_4_ALIopti2_BOF_RS_VID_9x16_EN_Opt-874-4_P-001_T-02_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-25-04-4 | LP: SPRAY QUIZ,MO_1038_ALIopti2_RS_BOF | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK18 - Copy,VIDEO,$100,"2,209",2025-05-02,2025-05-04,2
254,MOE_279_ALInew_KK_VID_9x16_EN_P-001_T-02_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-24-02-4_4 | LP: SPRAY QUIZ | One Pager - Copy 11,TEST | CB : PUR+WV | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy,VIDEO,$100,"2,066",2025-04-23,2025-05-04,11
255,MOE_1003_4_BOF_MD_IMG_1x1_EN_Opt-811_Pills_5deMayo25_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-4 | W18 | {2025.04.30},MO_1003_PillsOpti2_MD_BOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.30},SHARE,$99,"2,456",2025-04-30,2025-05-02,2
256,MOE_877_5_SoldOutShelfNew_BOF_MD_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-2 | W16 | {2025.04.18},MO_877_SoldOutShelfNew_MD_BOF (last touch) | TEST | US - W22+ | EX: PUR | 7DC | W16 | {2025.04.18},SHARE,$98,"1,973",2025-04-18,2025-04-30,12
257,MOE_1014_4_CincodeMayoSaleOpti_BOF_RS_IMG_9x16_EN_Opt-1538_Cinco25_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-4 | LP: SPRAY QUIZ,MO_1014_CincodeMayoSaleOpti_RS_BOF_Cinco25 | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK18 - Copy,SHARE,$97,"2,504",2025-04-28,2025-05-05,7
258,MOE_463_1_AMCopti_RS_VID_9x16_EN_Opt-347-2_P-001_T-01_O-NO_V-YES_HL-Black-L_M-80_D-24-04-01 | LP: SPRAY QUIZ {2024.04.05} - Copy 2,SCALE | ASC (Top Winners 0% CC) | 7DC | US+CA+AU | EX: PUR 180 | 100% | LP: SPRAY QUIZ {2024.03.25}   Ad set,VIDEO,$97,"3,169",2024-04-10,2025-05-05,390
259,MOE_944_5_EasterInformativeNew_TK_VID_9x16_DE_P-001_T-01_O-NO_V-YES_M-13_D-25-04-18 | LP: DE_SHOP,MO_944_EasterInformativeNew_FL | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy 2,VIDEO,$96,"3,360",2025-04-29,2025-05-02,3
260,MOE_854_1_SpicyNew_TOF_RS_VID_9x16_EN_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-04-2 | LP: SPRAY QUIZ - Copy,SCALE | Prospecting | ASC-CBO | US | US A18+ | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$96,"3,388",2025-04-21,2025-04-29,8
261,MOE_848_3_HairColoringOpti2_BOF_RS_VID_9x16_EN_Opt-747-3_P-017_T-01_O-YES_V-NO_HL-Blonde-L_M-267_D-25-04-2 | LP: SPRAY QUIZ,MO_848_HairColoringOpti2_RS_BOF  | TEST 25 W17 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK17 - Copy,VIDEO,$96,"2,718",2025-04-22,2025-05-03,11
262,MOE_525_1_PremakeOpti2_RS_VID_9x16_EN_Opt-513-3_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-15_D-25-02-4 | LP: SPRAY QUIZ - Copy,PP: 009 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$95,"3,560",2025-03-07,2025-05-05,59
263,MOE_632_3_Minoxidil+MoerieNew_GG_VID_9x16_EN_P-001_T-01_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-25-03-2 | LP: SPRAY QUIZ - Copy,SCALE | QUIZ | UK A18+ | 7DC | Ex: None | LP: SPRAY QUIZ,VIDEO,$93,"2,412",2025-04-16,2025-05-04,18
264,MOE_1029_1_ATQopti2_BOF_RS_VID_9x16_EN_Opt-9-1_P-001_O-YES_V-NO_HL-Brunette-L_M-298_D-25-04-4 | LP: SPRAY QUIZ,MO_1029_ATQopti2_RS_BOF | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK18 - Copy,VIDEO,$93,"2,290",2025-05-02,2025-05-04,2
265,MOE_897_1_First/Then2New_GG_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-2 | LP: SPRAY QUIZ - Copy 2,TEST | CB : PUR+WV | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy,SHARE,$92,"3,466",2025-04-23,2025-05-05,12
266,MOE_1007_2_StoriesOpti_KP_IMG_9x16_GER_Opt-816-5_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-4 | LP: DE_SHOP,MO_1007_StoriesOpti_KP  | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy,SHARE,$90,"3,581",2025-04-29,2025-05-02,3
267,MOE_877_3_SoldOutShelfNew_BOF_MD_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-2 | W16 | {2025.04.18},MO_877_SoldOutShelfNew_MD_BOF (last touch) | TEST | US - W22+ | EX: PUR | 7DC | W16 | {2025.04.18},SHARE,$90,"2,226",2025-04-18,2025-04-30,12
268,MOE_974_3_sadmomNew_MOF_KK_VID_9x16_EN_Moms25_Pills_P-001_T-01_O-YES_V-YES_HL-Blonde-L_M-Mix_D-25-04-4 | W18 | {2025.04.30},MO_974_sadmomNew_KK_MOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.30},VIDEO,$90,920,2025-04-28,2025-05-05,7
269,MOE_848_2_HairColoringOpti2_BOF_RS_VID_9x16_EN_Opt-747-3_P-017_T-01_O-YES_V-NO_HL-Blonde-L_M-267_D-25-04-2 | LP: SPRAY QUIZ,MO_848_HairColoringOpti2_RS_BOF  | TEST 25 W17 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK17 - Copy,VIDEO,$89,"2,677",2025-04-22,2025-05-03,11
270,TARA.NICHOLE | LP: SPRAY QUIZ,Raw (1st Batch) | TEST | 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ,VIDEO,$89,"2,579",2025-04-30,2025-05-02,2
271,MOE_457_ALUopti_PL_VID_9x16_EN_3_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-173_D-24-04-3_3 | LP: SPRAY QUIZ {2024.04.04} - Copy,PP: 001 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$89,"3,678",2024-07-30,2025-05-05,279
272,MOE_1020_5_BOF_MD_VID_9x16_EN_Opt-902_Pills_Moms25_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-4 | W18 | {2025.04.30},MO_1020_PillsOpti2_MD_BOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.30},VIDEO,$89,"1,420",2025-04-28,2025-05-05,7
273,MOE_988_2_EmotionalTestiOpti2_BOF_RS_IMG_9x16_EN_Opt-918-3_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-4 | LP: SPRAY QUIZ,MO_988_EmotionalTestiOpti2_RS_BOF  | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK18 - Copy,SHARE,$87,"2,806",2025-04-30,2025-05-02,2
274,MOE_1030_3_BBHopti2_BOF_RS_VID_9x16_EN_Opt-1618-1_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-299_D-25-04-4 | LP: SPRAY QUIZ,MO_1030_BBHopti2_RS_BOF | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK18 - Copy,VIDEO,$87,"2,386",2025-05-02,2025-05-04,2
275,MOE_1618_1_BBHopti_RS_VID_9x16_EN_Opt-116-2_BF24_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-14_D-24-11-1 | LP: SPRAY QUIZ - Copy 2,TEST | CB : PUR+WV | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy,VIDEO,$87,"1,987",2025-04-23,2025-05-04,11
276,MOE_1993_2_AGWopti_IP_VID_9x16_GER_XMAS24_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-135_D-24-12-2 | W51 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.16},SCALE | 2025 Most Potential | DE A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,VIDEO,$80,"3,165",2025-04-24,2025-05-05,11
277,MOE_375_2_AMLopti_BOF_MD_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-02-2 | W9 | {2025.02.24},MO_375_PillsOpti_MD_BOF / TEST | US - W20+ | EX: PUR | 7DC | W9 | {2025.02.24},SHARE,$80,"2,140",2025-04-28,2025-05-05,7
278,MOE_165_2_NotCheapOpti2_RS_IMG_9x16_EN_Opt-3-3_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-01-4 | LP: SPRAY QUIZ - Copy 2,TEST | CB : PUR+WV | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy,SHARE,$79,"2,518",2025-04-23,2025-05-05,12
279,MOE_2049_2_AMSopti_MD_VID_9x16_EN_Opt-378_Pills_P-001_T-01_O-YES_V-NO_HL-Mix-Mix_M-Mix_D-24-12-3 | W2 | {2025.01.10},THREE-SET-1 / TEST | (last-touch) | US - W22+ | EX: PUR | 7DC | {2025.04.04},VIDEO,$78,"1,668",2025-04-04,2025-04-28,24
280,MOE_1699_2_AXLopti_RS_IMG_1x1_EN_Opt-1230-4_BF24_Code10_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-11-2 | LP: SPRAY QUIZ - Copy 3,TEST | Bid Cap $85 | US | 1DC | Broad | W18+ | EX: HOT | LP: SPRAY QUIZ,SHARE,$78,"1,852",2025-01-02,2025-05-05,123
281,MOE_980_3_AFQOpti_KP_VID_9x16_GER_Opt-1000-2_P-009_T-13_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-25-04-4 | LP: DE_SHOP,MO_980_AFQOpti_KP | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy 2,VIDEO,$76,"3,790",2025-04-29,2025-05-03,4
282,MOE_993_4_AMVopti1_BOF_RS_VID_9x16_EN_Opt-813-1_P-009_T-01_O-YES_V-NO_HL-Blonde-L_M-299_D-25-04-4 | LP: SPRAY QUIZ,MO_993_AMVopti1_RS_BOF  | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK18 - Copy,VIDEO,$75,"2,466",2025-04-30,2025-05-05,5
283,MO_949_7_usercontent4New_il_MOF_vid_9x15_EN_Pills_P-001_S-000_T-01_O-YES_V-NO_HL-None_M-None_D-25–4-18 | W17 | {2025.04.24},MO_949_UsercontentNew4_IL_MOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.25},SHARE,$75,"1,882",2025-04-28,2025-04-30,2
284,MOE_936_4_WiWiWiNew_TOF_MD_VID_9x16_EN_Pills_P-001_T-01_O-NO_V-YES_HL-Brunette-L_M-298_D-25-04-3 | W18 | {2025.04.24},MO_936_WiWiWiNew_MD_TOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2024.04.30},VIDEO,$75,"1,137",2025-04-30,2025-05-02,2
285,MOE_1015_1_MothersDayOpti_BOF_RS_IMG_9x16_EN_Opt-918_Moms25_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-4 | LP: SPRAY QUIZ,MO_1015_MothersDayOpti_RS_BOF_Moms25 | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK18 - Copy,SHARE,$73,"1,805",2025-04-28,2025-05-03,5
286,"MOE_813_MD_VID_9x16_EN_Opt-489-3_P-009_O-YES_V-NO_HL-Blonde-L_M-104_D-23-06-1_1 | I thought this would only help my hair grow | If You Want to Grow Hair, Do It Right | LP: SPRAY QUIZ {2023.08.23}",TEST | KILO : PUR | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy 2,VIDEO,$72,"3,793",2025-04-23,2025-05-05,12
287,MOE_1357_2_freelance2_PL_IMG_1x1_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-10-2 | W42 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.10.19},SCALE | 2025 Most Potential | DE A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,SHARE,$71,"3,253",2025-04-24,2025-05-05,11
288,MOE_1002_2_SpicyApplovin6New_BOF_MD_VID_9x16_EN_Pills_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-04-4 | W18 | {2025.04.30},MO_1002_SpicyApplovin6New_MD | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.05.02},VIDEO,$71,"1,148",2025-05-02,2025-05-04,2
289,MOE_1049_3_WeightlossAndNutritionNew_MOF_RS_VID_9x16_EN_P-009_T-02_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-25-04-5 | LP: SPRAY QUIZ,MO_1049_WeightlossAndNutritionNew_RS_MOF | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK18,VIDEO,$71,"1,622",2025-04-29,2025-05-01,2
290,MOE_1039_3_SpiceyHairLossNew_TOF_RS_VID_9x16_EN_P-009_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-04-4 | LP: SPRAY QUIZ,MO_1039_SpiceyHairLossNew_RS_TOF | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK18,VIDEO,$70,"1,743",2025-04-29,2025-05-01,2
291,MOE_808_1_PremakeOpti2_BOF_RS_VID_9x16_EN_Opt-525-2_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-14_D-25-04-1 | LP: SPRAY QUIZ - Copy 2,PP: 009 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$70,"2,790",2025-04-29,2025-05-05,6
292,MOE_2095_4_WhatIfNew_RS_VID_9x16_EN_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-03_D-24-12-3 | LP: SPRAY QUIZ - Copy,SCALE | QUIZ | UK A18+ | 7DC | Ex: None | LP: SPRAY QUIZ,VIDEO,$69,"1,871",2025-04-16,2025-05-05,19
293,MOE_930_2_BOF_MD_IMG_1x1_EN_Opt-811_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-3 | W17 | {2025.04.24},MO_930_PillsOpti2_MD_BOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.28},SHARE,$67,"1,391",2025-04-28,2025-04-30,2
294,MOE_944_4_EasterInformativeNew_TK_VID_9x16_DE_P-001_T-01_O-NO_V-YES_M-13_D-25-04-18 | LP: DE_SHOP,MO_944_EasterInformativeNew_FL | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy 2,VIDEO,$67,"1,609",2025-04-29,2025-05-02,3
295,MOE_1007_1_StoriesOpti_KP_IMG_9x16_GER_Opt-816-4_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-4 | LP: DE_SHOP,MO_1007_StoriesOpti_KP  | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy,SHARE,$66,"1,673",2025-04-29,2025-05-02,3
296,MOE_874_3_ALIopti2_BOF_RS_VID_9x16_EN_Opt-279-4_P-001_T-02_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-25-05-2 | LP: SPRAY QUIZ - Copy 2,TEST | KILO : PUR | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy 2,VIDEO,$65,"1,266",2025-04-23,2025-05-05,12
297,MOE_991_3_hypnotizeOpti_BOF_MD_IMG_9x16_EN_Opt-707_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-4 | W18 | {2025.04.30},MO_991_HypnotizeOpti2_MD_BOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.05.02},SHARE,$65,"1,686",2025-05-02,2025-05-05,3
298,MOE_744_1_nothingtodoOpti2_BOF_RS_VID_9x16_EN_Opt-729-2_P-017_T-13_O-YES_V-NO_HL-Mix-L_M-Mix_D-25-03-4 | LP: SPRAY QUIZ - Copy 4,TEST | KILO : PUR | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy 2,VIDEO,$64,"1,642",2025-04-23,2025-05-05,12
299,MOE_1000_2_AFQnew_PL_VID_9x16_GER_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-07-5 | W31 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.31},GERMANY | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,VIDEO,$64,"4,257",2025-04-23,2025-05-05,12
300,MOE_1039_1_SpiceyHairLossNew_TOF_RS_VID_9x16_EN_P-009_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-04-4 | LP: SPRAY QUIZ,MO_1039_SpiceyHairLossNew_RS_TOF | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK18,VIDEO,$62,722,2025-04-29,2025-05-01,2
301,MOE_930_3_BOF_MD_IMG_1x1_EN_Opt-811_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-3 | W17 | {2025.04.24},MO_930_PillsOpti2_MD_BOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.28},SHARE,$62,"1,375",2025-04-28,2025-04-30,2
302,MOE_1031_4_PodcastCollageOpti_TOF_MD_VID_9x16_EN_Opt-814_Pills_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-04-4 | W18 | {2025.04.30},MO_1031_PodcastCollageOpti2_MD_TOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.30},VIDEO,$59,869,2025-04-30,2025-05-02,2
303,MOE_998_5_MothersDayTestiNew_TK_VID_9x16_DE_P-001_T-01_O-YES_V-YES_HL-Blonde-M_D-25-04-24 | LP: DE_SHOP,MO_998_MothersDayTestiNew_TK  | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy,VIDEO,$58,"2,598",2025-04-29,2025-05-05,6
304,MOE_931_5_APSopti_BOF_MD_IMG_1x1_EN_Opt-672_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-3 | W18 | {2025.04.24},MO_931_APSopti2_MD_BOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2024.04.30},SHARE,$56,"1,097",2025-04-30,2025-05-04,4
305,MOE_716_1_OfferTypeNew_RS_IMG_9x16_EN_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-25-03-3 | LP: SPRAY QUIZ - Copy,"PP: 002, 003, 016, 019 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ",SHARE,$56,"1,898",2025-03-28,2025-04-29,32
306,MOE_1607_6_ATQopti_IP_VID_9x16_GER_BF24_P-001_S-000_T-01_O-YES_V-NO_HL-Blonde-L_M-11_D-24-11-1 | W47 | BF Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: EcommDE | {2024.11.18},AUSTRIA | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,VIDEO,$55,"4,874",2025-04-23,2025-05-05,12
307,MOE_1031_2_PodcastCollageOpti_TOF_MD_VID_9x16_EN_Opt-814_Pills_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-04-4 | W18 | {2025.04.30},MO_1031_PodcastCollageOpti2_MD_TOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.30},VIDEO,$55,609,2025-04-30,2025-05-02,2
