,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
209,MOE_564_2_trashynew_RS_IMG_1x1_GER_Opt-534_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-04-4 | W17 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.04.26},EU | A18  | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,SHARE,$160,"11,301",2025-06-10,2025-06-17,7
210,MOE_1440_5_PrideMixAINew_BOF_MD_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-06-2 / W25 / 2025.06.16,MO_1440_PrideMixNew_MD_TOF / TEST / US - W22  / EX: PUR / 7DC / W25 / 2025.06.16,SHARE,$157,"5,009",2025-06-16,2025-06-19,3
211,MO_1326_5_TrsNew_FL_VID_9x16_EN_P-001_T-01_O-NO_VO-NO_HL-Mix-Mix_M-Mix_D-25-05-4 | LP: SPRAY QUIZ,TEST | Most Potential US CR testing ADS | UK A18  | 7DC | Ex: PUR   WV | LP: SPRAY QUIZ,VIDEO,$157,"3,622",2025-06-09,2025-06-25,16
212,MOE_282_ALJnew_MD_VID_9x16_EN_Pills_P-001_T-02_O-YES_V-NO_HL-Mix-L_M-Mix_D-24-02-4_4,3PP / SCALE / (last touch) / PHC / VSL / US - W24  / EX: PUR / 1DC / {2024.03.01},VIDEO,$157,"2,453",2024-03-01,2025-06-25,481
213,MOE_1753_5_AGWopti_RS_VID_9x16_EN_Opt-1568_BF24_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-135_D-24-11-3 | LP: SPRAY QUIZ,SCALE | BF24 | Bid Cap $69 | US CA AUS W25  | 7DC | EX: PUR   LEAD | LP: SPRAY QUIZ,VIDEO,$156,"6,461",2024-11-26,2025-06-25,211
214,MOE_1400_3_PremakeOpti2_BOF_RS_VID_9x16_EN_Opt-1165-1_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-299_D-25-06-2 | LP: SPRAY QUIZ,MO_1400_PremakeOpti2_RS_BOF  | TEST 25 W25 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK25,VIDEO,$155,"3,716",2025-06-16,2025-06-18,2
215,MOE_520_2_ALVopti_MD_IMG_1x1_EN_Opt-330_Pills_Moms24_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-04-3 | 1C | ASC  | W16 | PILLS QUIZ | {2024.04.15},PILLS QUIZ / SCALE / LOWER FUNNEL / ASC  / {2023.11.13},SHARE,$155,"7,159",2025-05-29,2025-06-25,27
216,MOE_1364_1_PrideMonthSalePills_TK_VID_PRIDE25_9x16_EN_P-001_S-000_T-01_O-YES_V-NO_HL-None_M-None_D-25-06-08 / W25 / 2025.06.16,MO_1364_PridemonthsalePillsNew_TK / TEST / US - W22  / EX: PUR / 7DC / W25 / 2025.06.16,VIDEO,$152,"2,989",2025-06-16,2025-06-25,9
217,MOE_1339_4_doitNew_MOF_KK_IMG_9x16_EN_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-298_D-25-06-1 / W25 / 2025.06.16,MO_1339_DoitNew_KK_MOF / TEST / US - W22  / EX: PUR / 7DC / W25 / 2025.06.16,VIDEO,$152,"2,567",2025-06-10,2025-06-18,8
218,MOE_1242_1_lonelinessNew_MOF_KK_VID_9x16_EN_Pills_P-001_T-02_O-YES_V-YES_HL-Dyed-L_M-135_D-25-05-3 / W23 / {2025.06.02},MO_1242_lonelinessNew_KK_MOF / TEST / (Last touch) / US - W22  / EX: PUR / 7DC / W23 / 2025.06.02,VIDEO,$152,"2,400",2025-06-02,2025-06-18,16
219,MOE_359_1_AMJnew_KK_VID_9x16_GER_TTopt-1852_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-149_D-24-03-2 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.03.16},SCALE | EVERGREEN SCALE PHASE 2 | DE AT A18  | 1C | EX: NONE | DE_SHOP | {2024.01.23},VIDEO,$150,"4,224",2024-03-26,2025-06-25,456
220,MOE_187_4_AGWopti_RS_VID_9x16_EN_Opt-2119-1_P-001_T-01_O-YES_V-NO_HL-Dyed-L_M-135_D-25-01-4,SCALE | SQ Winners Last 30d | DE | A18  | 1C | EX: NONE,VIDEO,$149,"6,451",2025-06-14,2025-06-18,4
221,MOE_1433_1_explainedbyNew_TOF_KK_VID_9x16_EN_P-011_T-13_O-YES_V-YES_HL-None_M-None_D-25-06-2 | LP: SPRAY QUIZ,MO_1433_explainedbyNew_KK_TOF  | TEST 25 W25 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK25,VIDEO,$149,"3,985",2025-06-16,2025-06-18,2
222,MOE_1117_2_ASQnew_PL_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-Black-L_M-Mix_D-24-08-3 | W35 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.08.29},SCALE | EVERGREEN SCALE | DE AT CH A18  | 1C | EX: 0% CAP | DE_SHOP | {2024.06.26},VIDEO,$148,"8,526",2024-09-05,2025-06-20,288
223,MO_1155_4_wellnessNew_TOF_GM_img_9x16_EN_Pills_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-30–4-25 / W25 / 2025.06.16,MO_1155_welnessNew_TOF_GM / TEST / US - W22  / EX: PUR / 7DC / W25 / 2025.06.16,SHARE,$146,"3,009",2025-06-16,2025-06-18,2
224,MOE_1442_3_florida1New_MOF_KK_VID_9x16_EN_P-004_T-02_O-NO_V-YES_HL-Brunette-L_M-05_D-25-06-2 | LP: SPRAY QUIZ,MO_1442_florida1New_KK_MOF  | TEST 25 W25 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK25,VIDEO,$146,"2,815",2025-06-16,2025-06-18,2
225,"MOE_1409_2_TrsOpti_KP_VID_9x16_GER_Opt-1327-2_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-06-2.mp4 | Haarwachstum | ""Meine Haare",MO_1409_TrsOpti_KP | TEST | DE - W18  | EX: PUR | 7DC | W21 | WK24,VIDEO,$143,"6,291",2025-06-16,2025-06-18,2
226,MOE_1152_3_LikeOzemButOpti2_TOF_RS_VID_9x16_EN_Opt-999-3_P-009_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-05-1 | LP: SPRAY QUIZ,TEST | Most Potential US CR testing ADS | UK A18  | 7DC | Ex: PUR   WV | LP: SPRAY QUIZ,VIDEO,$142,"6,151",2025-05-21,2025-06-22,32
227,"MOE_1407_2_TrsOpti_KP_VID_9x16_GER_Opt-1229-2_P-001_T-01_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-25-06-2.mp4 | Haarwachstum | ""Meine Haare",MO_1407_TrsOpti_KP | TEST | DE - W18  | EX: PUR | 7DC | W21 | WK24,VIDEO,$141,"5,691",2025-06-16,2025-06-18,2
228,MOE_RS_FB_793_Opt_VID_9x16_EN_Spray_Opt-638-4_P-001_H-104_O-NO_HL-Blonde-L_M-None_D-22-8-4_4 | LP: SPRAY QUIZ,SCALE | Cost Cap 45$ (0% CC) | ASC | 7DC | US CA | EX: PUR 180 | LP: SPRAY QUIZ  Ad set,VIDEO,$139,"6,604",2024-09-09,2025-06-25,289
229,MOE_RS_FB_1345_VID_9x16_EN_Spray_Opt-1068-1_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-15_D-23-09-1_2 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC  | LP: EU_SHOP {2025.01.31},VIDEO,$139,"7,435",2025-03-12,2025-06-25,105
230,MOE_1341_2_ALUopti2_BOF_RS_VID_9x16_EN_Opt-1052-3_P-004_T-01_O-YES_V-YES_HL-Brunette-L_M-283_D-25-06-1 | LP: SPRAY QUIZ,SCALE | Prospecting | ASC-CBO | US | US A18  | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$136,"3,788",2025-06-18,2025-06-25,7
231,MOE_329_ALUnew_KK_VID_9x16_EN_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-173_D-24-03-1_2 | EU_SHOP,EU_SHOP / SCALE / SQ ADS / ASC  / {2025.04.04},VIDEO,$136,"10,584",2025-04-04,2025-06-25,82
232,MOE_1429_4_CBcopyOpti2_RS_VID_9x16_EN_Opt-940-3_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-283_D-25-06-2 | LP: SPRAY QUIZ,TEST | Most Potential US CR testing ADS | UK A18  | 7DC | Ex: PUR   WV | LP: SPRAY QUIZ,VIDEO,$135,"5,674",2025-06-18,2025-06-25,7
233,MOE_1341_2_ALUopti2_BOF_RS_VID_9x16_EN_Opt-1052-3_P-004_T-01_O-YES_V-YES_HL-Brunette-L_M-283_D-25-06-1 | LP: SPRAY QUIZ,SCALE | QUIZ (US ads) | UK A18  | 7DC | Ex: None | LP: SPRAY QUIZ,VIDEO,$133,"4,206",2025-06-22,2025-06-25,3
234,MOE_1281_1_WeddingOpti1_GG_VID_9x16_EN_P-001_T-01_O-YES_V-YES_HL-Brunette-L_M298_D-25-05-4,SCALE | SQ Winners Last 30d | DE | A18  | 1C | EX: NONE,VIDEO,$133,"7,024",2025-06-14,2025-06-24,10
235,MOE_1207_7_BestImagesOpti_GG_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-2 | LP: SPRAY QUIZ,SCALE | RETARGETING | US CA AUS A18  | 1DC | EX: Pur | LP: SPRAY QUIZ,SHARE,$132,"4,740",2025-05-14,2025-06-25,42
236,MO_1350_3_PillsWl3New_GM_TOF_1_IMG_9x15_EN_Pills_P-001_S-000_T-01_O-YES_V-NO_HL-None_M-None_D-25–6-9 / W25 / 2025.06.16,MO_1154_PilatesmomsNew_GM_TOF / TEST / US - W22  / EX: PUR / 7DC / W25 / 2025.06.16,SHARE,$132,"2,743",2025-06-16,2025-06-18,2
237,MOE_1165_3_PremakeOpti2_BOF_RS_VID_9x16_EN_Opt-1028-2_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-299_D-25-05-1,SCALE | SQ Winners Last 30d | DE | A18  | 1C | EX: NONE,VIDEO,$132,"6,507",2025-06-14,2025-06-22,8
238,MOE_622_2_AdsNew_MOF_KK_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-03-2_ | LP: SPRAY QUIZ,SCALE | QUIZ (US ads) | UK A18  | 7DC | Ex: None | LP: SPRAY QUIZ,SHARE,$131,"9,007",2025-04-17,2025-06-25,69
239,MOE_1166_1_AMVopti2_BOF_RS_VID_9x16_EN_Opt-993-2_P-009_T-01_O-YES_V-NO_HL-Brunette-L_M-298_D-25-05-1 | LP: SPRAY QUIZ,PP: 009 | Top3 | Broad A  | A25  | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$131,"7,425",2025-05-16,2025-06-23,38
240,MOE_390_2_ALUopti_KK_VID_9x16_EN_Opt-329-2_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-173_D-24-03-3 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC  | LP: EU_SHOP {2025.01.31},VIDEO,$131,"9,156",2025-01-31,2025-06-25,145
241,MOE_1428_2_CBcopyOpti2_RS_VID_9x16_EN_Opt-940-3_P-001_T-13_O-YES_V-NO_HL-Dyed-L_M-08_D-25-06-2 | LP: SPRAY QUIZ,SCALE | QUIZ (US ads) | UK A18  | 7DC | Ex: None | LP: SPRAY QUIZ,VIDEO,$129,"3,823",2025-06-22,2025-06-25,3
242,MOE_1346_3_ALUopti2_BOF_RS_VID_9x16_EN_Opt-930-1_P-004_T-01_O-YES_V-YES_HL-Blonde-L_M-299_D-25-06-1 | LP: SPRAY QUIZ,SCALE | Prospecting | ASC-CBO | US | US A18  | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$127,"2,857",2025-06-18,2025-06-25,7
243,MOE_1303_2_FloridaNew_MOF_KK_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-4 | LP: SPRAY QUIZ,PP: 001 | Top3 | Broad A  | A25  | 1DC | Ex: Hot | LP: SPRAY QUIZ,SHARE,$126,"8,632",2025-06-05,2025-06-25,20
244,MOE_1257_4_WhiteVideo4Opti1_GG_VID_9x16_EN_P-001_T-01_O-NO_V-YES_HL-Mix-M_M-Mix_D-25-05-3 | LP: SPRAY QUIZ,Makeup by Kathy Ore | TEST | 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ,VIDEO,$126,"3,947",2025-05-29,2025-06-25,27
245,MOE_391_2_ValentineNightOpti_MOF_MD_VID_9x16_EN_Pills_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-02-2 | W8 | {2025.02.18},"TOF #1 / TEST / US - 24  / EX: PUR, LEADS / 7DC / 2025.06.18",VIDEO,$126,"2,613",2025-06-18,2025-06-20,2
246,MOE_858_2_keratinNew_KK_VID_9x16_EN_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-01_D-24-06-3 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC  | LP: EU_SHOP {2025.01.31},VIDEO,$124,"6,743",2025-03-25,2025-06-25,92
247,MOE_1165_3_PremakeOpti2_BOF_RS_VID_9x16_EN_Opt-1028-2_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-299_D-25-05-1 | LP: SPRAY QUIZ,SCALE | Prospecting | ASC-CBO | AUSTRALIA A18  | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$124,"3,525",2025-06-20,2025-06-25,5
248,MOE_1387_5_50plius1New_TOF_MD_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-Blonde-M_M-None_D-25-06-2 / W25 / 2025.06.16,MO_1387_50plius1New_MD_TOF / TEST / US - W22  / EX: PUR / 7DC / W25 / 2025.06.16,SHARE,$124,"4,173",2025-06-16,2025-06-19,3
249,MOE_1389_4_VideoLoopSprayOpti2_GG_VID_9x16_EN_P-001_S-000_T-01_O-YES_V-NO_HL-None_M-None_D-25-06-2 | LP: SPRAY QUIZ,MO_1389_VideoLoopSprayOpti2_GG_BOF  | TEST 25 W25 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK25,VIDEO,$123,"4,403",2025-06-16,2025-06-25,9
250,MOE_1930_AJBnew_KK_VID_9x16_EN_Pills_TTopt-1498_P-001_T-02_O-YES_V-NO_HL-Blonde_M-104_D-23-12-1_3 | PILLS QUIZ | {2023.12.13},PILLS QUIZ / SCALE / UPPER FUNNEL / ASC  / {2023.12.12},VIDEO,$123,"2,467",2025-06-17,2025-06-25,8
251,MOE_1207_8_BestImagesOpti_GG_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-2 | LP: SPRAY QUIZ,SCALE | RETARGETING | US CA AUS A18  | 1DC | EX: Pur | LP: SPRAY QUIZ,SHARE,$122,"5,953",2025-05-14,2025-06-25,42
252,MOE_645_2_AQJnew_PL_VID_9x16_EN_P-019_T-01_O-YES_V-NO_HL-Grey-L_M-148_D-24-04-6 | LP: SPRAY QUIZ {2024.05.16},"PP: 002, 003, 016, 019 | Top3 | Broad A  | A25  | 1DC | Ex: Hot | LP: SPRAY QUIZ",VIDEO,$122,"5,632",2024-07-30,2025-06-25,330
253,MOE_848_2_HairColoringOpti2_BOF_RS_VID_9x16_EN_Opt-747-3_P-017_T-01_O-YES_V-NO_HL-Blonde-L_M-267_D-25-04-2,SCALE | SQ Winners Last 30d | DE | A18  | 1C | EX: NONE,VIDEO,$120,"8,078",2025-06-14,2025-06-22,8
254,MOE_1094_1_RosemaryOilNew_TK_VID_9x16_EN_P-001_T-01_O-NO_V-YES_HL-None_M-None_D-25-05-09 / W25 / 2025.06.16,MO_1094_RosamaryoilNew_TOF_TK / TEST / US - W22  / EX: PUR / 7DC / W25 / 2025.06.16,VIDEO,$118,"1,272",2025-06-16,2025-06-18,2
255,MOE_7_5_SoSorryNew_KK_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | PAGE: MOE SUPPS | W2 | 2025.01.06},"MO_7_SoSorryNew_KK_BOF / SCALE / US  - W22  / EX: PUR, WV / PAGE: MOE SUPPS / W2 / 2025.01.06",SHARE,$118,"5,008",2025-01-06,2025-06-22,167
256,MOE_1256_1_WhiteVideo4New_GG_VID_9x16_EN_P-001_T-01_O-NO_V-YES_HL-Mix-M_M-Mix_D-25-05-3 | LP: SPRAY QUIZ,Makeup by Kathy Ore | TEST | 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ,VIDEO,$118,"4,610",2025-05-29,2025-06-17,19
257,MOE_918_2_EmotionalTestiOpti2_BOF_RS_IMG_9x16_EN_Opt-723-5_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-3 | LP: SPRAY QUIZ,PP: 001 | Top3 | Broad A  | A25  | 1DC | Ex: Hot | LP: SPRAY QUIZ,SHARE,$117,"5,838",2025-04-22,2025-06-25,64
258,MOE_1055_1_ashleyOpti_RS_VID_9x16_EN_Opt-394-4_P-017_T-02_O-YES_V-NO_HL-Blonde-L_M-143_D-24-08-1 | LP: SPRAY QUIZ,SCALE | QUIZ (US ads) | UK A18  | 7DC | Ex: None | LP: SPRAY QUIZ,VIDEO,$117,"5,177",2025-04-17,2025-06-25,69
259,MOE_1755_AHRnew_KK_VID_9x16_EN_Pills_BF23_P-001_T-13_O-YES_V-NO_HL-Mix_M-Mix_D-23-11-3_2 | PILLS QUIZ | {2023.11.20},"MO_1755_AHRnew_KK / SCALE / US - W24  / 1DC / EX: PUR, WV / 2023.11.20",VIDEO,$117,"2,046",2023-11-20,2025-06-19,577
260,"MOE_1423_3_Older1New_UP_IMG_9x16_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-06-13.png | Haarwachstum | ""Meine Haare",MO_1423_Older1New_EL | TEST | DE - W18  | EX: PUR | 7DC | W25 | WK25 - 3rdPP,SHARE,$116,"4,858",2025-06-18,2025-06-20,2
261,"MOE_1408_5_TrsOpti_KP_VID_9x16_GER_Opt-1326-5_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-06-2.mp4 | Haarwachstum | ""Meine Haare",MO_1408_TrsOpti_KP | TEST | DE - W18  | EX: PUR | 7DC | W25 | WK25 - 3rdPP,VIDEO,$114,"3,460",2025-06-20,2025-06-22,2
262,MOE_1341_3_ALUopti2_BOF_RS_VID_9x16_EN_Opt-1052-3_P-004_T-01_O-YES_V-YES_HL-Dyed-L_M-08_D-25-06-1 | LP: SPRAY QUIZ,SCALE | Prospecting | ASC-CBO | US | US A18  | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$113,"3,252",2025-06-18,2025-06-25,7
263,MOE_744_1_nothingtodoOpti2_BOF_RS_VID_9x16_EN_Opt-729-2_P-017_T-13_O-YES_V-NO_HL-Mix-L_M-Mix_D-25-03-4,SCALE | SQ Winners Last 30d | DE | A18  | 1C | EX: NONE,VIDEO,$112,"8,269",2025-06-14,2025-06-24,10
264,MOE_1438_8_NotesSorryOpti_BOF_MD_IMG_9x16_EN_Opt-177_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-06-2 / W25 / 2025.06.16,MO_1438_StickyNotes_MD_BOF / TEST / US - W22  / EX: PUR / 7DC / W25 / 2025.06.19,SHARE,$111,"2,472",2025-06-19,2025-06-22,3
265,MOE_1441_3_lonelinessOpti_MOF_KK_VID_9x16_EN_opt-1242-3_Pills_P-001_T-02_O-YES_V-YES_HL-Mix_M-Mix_D-25-06-2 / W25 / 2025.06.16,MO_1441_lonelinessOpti_KK_MOF / TEST / US - W22  / EX: PUR / 7DC / W25 / 2025.06.16,VIDEO,$111,"1,437",2025-06-16,2025-06-19,3
266,MOE_1373_2_MinoxidilOpti1_BOF_GG_VID_9x16_EN_Opt-1169-3_P-001_T-01_O-YES_V-YES_HL-Mix_M-Mix_D-25-06-1 | LP: SPRAY QUIZ,MO_1373_MinoxidilOpti1_GG_BOF  | TEST 25 W24 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK24,VIDEO,$109,"2,007",2025-06-09,2025-06-17,8
267,MOE_187_4_AGWopti_RS_VID_9x16_EN_Opt-2119-1_P-001_T-01_O-YES_V-NO_HL-Dyed-L_M-135_D-25-01-4 | LP: SPRAY QUIZ,SCALE | Prospecting | ASC-CBO | CANADA A18  | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$109,"6,579",2025-06-19,2025-06-25,6
268,MOE_1993_2_AGWopti_IP_VID_9x16_GER_XMAS24_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-135_D-24-12-2 | W51 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.16},SCALE | EVERGREEN SCALE PHASE 2 | DE AT A18  | 1C | EX: NONE | DE_SHOP | {2024.01.23},VIDEO,$107,"4,713",2024-12-22,2025-06-25,185
269,MOE_1310_1_MothersDayOpti3_BOF_GG_IMG_9x16_EN_Opt-1699_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-4 | LP: SPRAY QUIZ,TEST - P2 | US A18  | Ex: PUR | LP: SPRAY QUIZ,SHARE,$107,"5,498",2025-06-02,2025-06-25,23
270,"MOE_1419_3_Summersale5Opti_UP_VID_9x16_GER_Summer25_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-06-12.mp4 | Haarwachstum | ""Meine Haare",MO_1419_Summersale5Opti_EL | TEST | DE - W18  | EX: PUR | 7DC | W21 | WK24,VIDEO,$106,"3,884",2025-06-16,2025-06-18,2
271,MOE_1366_5_oldiegoldieNew_MOF_KK_IMG_9x16_EN_P-009_T-01_O-YES_V-NO_HL-Grey-M_M-135_D-25-06-1__ | LP: SPRAY QUIZ,MO_1366_oldiegoldieNew_KK_MOF  | TEST 25 W24 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK24,SHARE,$106,"3,694",2025-06-13,2025-06-17,4
272,MOE_2069_2_BGQnew_MD_VID_9x16_EN_Pills_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-24-12-3 | W2 | {2025.01.10},"TOF #1 / TEST / US - 24  / EX: PUR, LEADS / 7DC / 2025.06.18",VIDEO,$106,"2,672",2025-06-18,2025-06-20,2
273,MOE_1399_2_FloridaOpti2_MOF_RS_IMG_9x16_EN_Opt-1303-2_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-06-2 | LP: SPRAY QUIZ,MO_1399_FloridaOpti2_RS_MOF  | TEST 25 W25 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK25,SHARE,$103,"2,535",2025-06-16,2025-06-18,2
274,MOE_930_1_ALUopti_RS_VID_9x16_EN_Opt-787-2_P-004_T-01_O-YES_V-YES_HL-Black-L_M-Mix_D-24-07-2 | LP: SPRAY QUIZ,SCALE | Cost Cap 45$ (0% CC) | ASC | 7DC | US CA | EX: PUR 180 | LP: SPRAY QUIZ  Ad set,VIDEO,$103,"2,498",2024-07-28,2025-06-25,332
275,MOE_1397_3_LikeOzemButOpti2_MOF_RS_VID_9x16_EN_Opt-1318-2_P-009_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-06-2 | LP: SPRAY QUIZ,MO_1397_LikeOzemButOpti2_RS_MOF  | TEST 25 W25 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK25,VIDEO,$103,"3,366",2025-06-16,2025-06-25,9
276,MOE_1452_5_BFHopti_BOF_MD_IMG_9x16_EN_Opt-1158_Pills_July4th25_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-06-2 / W25 / 2025.06.16,MO_1452_PillsOpti2_MD_BOF / TEST / US - W22  / EX: PUR / 7DC / W25 / 2025.06.19,SHARE,$102,"3,222",2025-06-19,2025-06-22,3
277,MOE_1320_4_PP1new_RS_VID_9x16_EN_Opt-813-1_P-017_T-01_O-YES_V-NO_HL-Blonde-L_M-104_D-24-10-1 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC  | LP: EU_SHOP {2025.01.31},VIDEO,$101,"6,822",2025-03-25,2025-06-25,92
278,"MO_1424_2_NewDE_EL_IMG_1x1_GER_P-001_T-01_O-NO_HL-Mix-Mix_M-Mix_D-25-06-14.png | Haarwachstum | ""Meine Haare",MO_1424_Older2New_EL | TEST | DE - W18  | EX: PUR | 7DC | W25 | WK25 - 3rdPP,SHARE,$100,"3,248",2025-06-18,2025-06-20,2
279,MOE_1341_2_ALUopti2_BOF_RS_VID_9x16_EN_Opt-1052-3_P-004_T-01_O-YES_V-YES_HL-Brunette-L_M-283_D-25-06-1 | LP: SPRAY QUIZ,SCALE | Prospecting | ASC-CBO | CANADA A18  | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$100,"5,036",2025-06-19,2025-06-25,6
280,MOE_1516_AFTnew_KK_VID_9x16_EN_Opt-9-1_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-23-10-2_1 | PILLS QUIZ | {2023.11.14},MO_1516_AFTnew_KK / SCALE / US - W24  / 1DC / EX: PUR / 2023.11.14,VIDEO,$99,"1,886",2023-11-14,2025-06-25,589
281,MOE_1117_2_ASQnew_PL_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-Black-L_M-Mix_D-24-08-3 | W35 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.08.29},SCALE | EVERGREEN SCALE PHASE 2 | DE AT A18  | 1C | EX: NONE | DE_SHOP | {2024.01.23},VIDEO,$99,"4,755",2024-10-04,2025-06-25,264
282,"MOE_1421_2_Summersale6Opti_UP_VID_9x16_GER_Summer25_P-001_T-01_O-YES_V-YES_HL-Mix-M_M-Mix_D-25-06-12-001_T-01_O-YES_V-YES_HL-Mix-M_M-Mix_D-25-06-12.mp4 | Haarwachstum | ""Meine Haare",MO_1421_Summersale6Opti_EL | TEST | DE - W18  | EX: PUR | 7DC | W21 | WK24,VIDEO,$99,"3,781",2025-06-17,2025-06-19,2
283,MOE_1372_2_PrideOpti_BOF_RS_VID_9x16_EN_Opt-1052-3_Pride25_P-004_T-01_O-YES_V-YES_HL-Blonde-L_M-299_D-25-06-1.mp4 | LP: SPRAY QUIZ,MO_1372_PrideOpti_RS_BOF  | TEST 25 W24 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK24,VIDEO,$99,"2,914",2025-06-10,2025-06-17,7
284,MOE_1427_4_IndependenceDayOpti_BOF_RS_IMG_9x16_EN_Independence25_Opt-1158-1_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-06-2 | LP: SPRAY QUIZ,MO_1427_IndependenceDayOpti_RS_BOF | TEST 25 W25 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ,SHARE,$98,"3,614",2025-06-18,2025-06-23,5
285,MOE_1452_4_SoSorryOpti_BOF_MD_IMG_9x16_EN_Opt-1216_Pills_July4th25_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-06-2 / W25 / 2025.06.16,MO_1452_PillsOpti2_MD_BOF / TEST / US - W22  / EX: PUR / 7DC / W25 / 2025.06.19,SHARE,$98,"2,378",2025-06-19,2025-06-22,3
