,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
188,MOE_85_3_JanuaryBluesNew_MD_IMG_9x16_EN_Pills_BM25_P-016_T-13_O-YES_V-NO_HL-None_M-None_D-25-01-3 | W3 | {2025.01.17} - Copy,PILLS QUIZ | BLUE JANUARY | CAP 40% | 1DC | ASC+ | {2025.01.17},SHARE,$152,"3,607",2025-01-17,2025-01-31,14
189,MOE_2026_1_EmotionalTestiNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | LP: SPRAY QUIZ - Copy 2,RETARGETING | Spray+Pills interactions | US | 7DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ - Copy 2,SHARE,$152,"2,825",2025-01-25,2025-02-03,9
190,MOE_7_5_SoSorryNew_KK_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | PAGE: MOE SUPPS | W2 | 2025.01.06},"MO_7_SoSorryNew_KK | US - BROAD - 22+ | EX: PUR, WV | PAGE: MOE SUPPS | PILLS QUIZ | W2 {2025.01.06}",SHARE,$150,"4,009",2025-01-06,2025-03-27,80
191,MOE_3_3_NotCheapNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | LP: SPRAY QUIZ - Copy 5,SCALE | BidCap $95 | US | 7DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,SHARE,$148,"6,835",2025-01-21,2025-01-29,8
192,MOE_2026_1_EmotionalTestiNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | LP: SPRAY QUIZ - Copy 3,SCALE | BidCap $95 | US | 7DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,SHARE,$147,"6,152",2025-01-21,2025-02-09,19
193,MOE_2045_2_ANGopti_IP_VID_9x16_GER_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-143_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.21},EcommDE | 0% CAP | ASC+ | % NEW VISITS | 1C | {2025.01.29},VIDEO,$147,"9,185",2025-01-29,2025-02-24,26
194,MOE_1955_AHRopti_KK_VID_9x16_EN_Pills_P-001_T-13_O-YES_V-NO_HL-Mix_M-Mix_D-23-12-2_3 | PILLS QUIZ | {2023.12.27} - Copy,"TOP 5% INCOME | US - W22+ | EX: PUR, WV | 7C | {2025.01.28}",VIDEO,$147,"2,727",2025-01-28,2025-02-03,6
195,MOE_103_4_hairlossNew_KK_VID_9x16_GER_P-009_T-02_O-YES_V-YES_HL-Brunette-L_M-05_D-25-01-3 | W4 | Wissenschaftliche Studien beweisen | Klinisch getestet: Fördert Haarwachstum | LP: DE_SHOP | {2025.01.30},EcommDE | ABO | HEADLINE #3 | DE_SHOP | {2025.01.30},VIDEO,$145,"6,837",2025-01-30,2025-02-24,25
196,"MOE_1230_4_AXLnew_RS_IMG_1x1_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-09-2 | Once it's gone, | ""I assumed - Copy 2",TESTING | ASC (CR - New Winners) 0% CC | 1DC | US+CA | Ec: PUR 180 | 100% | LP: SPRAY QUIZ Ad set,SHARE,$145,"6,123",2025-01-22,2025-02-05,14
197,MOE_MD_FB_549_Opt_VID_9x16_GER_Spray_Opt_295_2_P-001_O-YES_HL-Mix-M_M-81_D-23-04-4_4 | Haarpflege war noch | Effektive Haarpflege | LP: EcommDE {2023.04.25},BID CAP | DACH | BROAD | 1C | EcommDE {2025.01.22},VIDEO,$145,"6,571",2025-01-22,2025-01-30,8
198,MOE_235_4_MoerieGirliesNew_MD_VID_9x16_EN_Pills_P-001_T-06_O-NO_V-NO_HL-Blonde-L_M-173_D-25-01-5 | W5 | {2025.01.31},MO_235_MoerieGirliesNew_MD | US - UT - W22+ | EX: PUR 90 | PAGE: MOERIE | 7DC | W5 | {2025.01.31},VIDEO,$144,"3,685",2025-01-31,2025-02-24,24
199,MOE_103_4_hairlossNew_KK_VID_9x16_GER_P-009_T-02_O-YES_V-YES_HL-Brunette-L_M-05_D-25-01-3 | W4 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.30},EcommDE | ABO | CONTROL HEADLINE | DE_SHOP | {2025.01.30},VIDEO,$141,"6,064",2025-01-30,2025-02-24,25
200,MOE_269_3_betternew_FL_VID_9x16_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W5 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.02.01},MO_269_betternew_FL | W5 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.01},VIDEO,$141,"7,669",2025-02-01,2025-02-10,9
201,MOE_28_1_AFQopti_RS_VID_9x16_EN_Opt-537-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-25-01-2 | LP: SPRAY QUIZ - Copy,RETARGETING | Spray+Pills interactions | US | 7DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ - Copy 2,VIDEO,$140,"2,228",2025-01-25,2025-02-01,7
202,MOE_2069_1_BGQnew_MD_VID_9x16_EN_Pills_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-24-12-3 | W2 | {2025.01.10},"Apploving_Opti | US - BROAD - 22+ | EX: PUR, WV | PAGE: MOE SUPPS | PILLS QUIZ | W5 | {2025.01.30}",VIDEO,$140,"2,873",2025-01-30,2025-02-10,11
203,MOE_87_AITopti_MD_IMG_1x1_EN_Opt-1903_Pills_P-016_T-06_O-YES_V-NO_HL-None_M-None_D-24-01-3_3 | PILLS QUIZ | {2024.01.24} - Copy,ATB BOF IMG REACTICATION | CC: $72 | US - UT - W22+ | EX: PUR | 7DC | {2025.01.27},SHARE,$139,"3,752",2025-01-27,2025-01-29,2
204,VC__MOE_32_4_keratinOpti_RS_VID_9x16_EN_Opt-858-2_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-151_D-25-01-2 | LP: SPRAY QUIZ - Copy 3,W3 | VC | US+AUS+CA | A18+ | Ex: HOT | Lowest Cost | 1DC | LP: SPRAY QUIZ - Copy,VIDEO,$137,"18,817",2025-01-22,2025-02-10,19
205,"MOE_349_3_AMDopti_IP_VID_9x16_GER_Opt-317-4_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-56_D-24-03-02 | Meine Haare wurden dünner und dünner | Satt, deinen Haarausfall zu verstecken? | LP: EcommDE | {2025.01.30}",EcommDE | ABO | HEADLINE #4 | DE_SHOP | {2025.01.30},VIDEO,$135,"7,784",2025-01-30,2025-02-24,25
206,MOE_1077_2_AVUnew_PL_VID_9x16_GER_P-004_T-01_O-YES_V-YES_HL-Black-L_M-54_D-24-08-1 | Home page | W33 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.08.17},EcommDE | ABO | HOME PAGE | LP: DE_SHOP {2025.01.24},VIDEO,$134,"4,849",2025-01-24,2025-02-11,18
207,MOE_245_2_KeratinDmgNew_FL_VID_9x16_GER_VAL25_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-01-5 | W5 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.02.01},MO_245_KeratinDmg_FL | W5 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.01},VIDEO,$134,"8,612",2025-02-01,2025-02-03,2
208,MOE_RS_FB_1219_Opt_IMG_1x1_EN_BF_Opt-1057-2_P-016_O-YES_HL-Brunette-L_M-None_D-22-12-3_5 | LP: SPRAY QUIZ - Copy,SCALE | BF24 ⚫ | Bid Cap $69 | 7DC | US+CA+AUS | Broad | W25+ | EX: HOT | LP: SPRAY QUIZ,SHARE,$133,"9,846",2024-11-25,2025-03-27,122
209,MOE_103_4_hairlossNew_KK_VID_9x16_GER_P-009_T-02_O-YES_V-YES_HL-Brunette-L_M-05_D-25-01-3 | W4 | Wissenschaftliche Studien beweisen | Verwandle dein Haar in 90 Tagen! | LP: DE_SHOP | {2025.01.30},EcommDE | ABO | HEADLINE #1 | DE_SHOP | {2025.01.30},VIDEO,$132,"5,993",2025-01-30,2025-02-24,25
210,MOE_186_1_DocsNew_FL_IMG_1x1_GER_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-01-4 | W5 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.28},MO_186_DocsNew_FL | W5 | EcommDE | CREATIVE TESTING ABO | 1C | DE_SHOP | {2025.01.28},SHARE,$132,"5,462",2025-01-28,2025-02-03,6
211,MOE_103_4_hairlossNew_KK_VID_9x16_GER_P-009_T-02_O-YES_V-YES_HL-Brunette-L_M-05_D-25-01-3 | W4 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.01.30},EcommDE | ABO | HEADLINE #2 | DE_SHOP | {2025.01.30},VIDEO,$131,"5,742",2025-01-30,2025-02-24,25
212,MOE_98_3_AFQopti_IP_VID_9x16_GER_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-25-1-3 | W3 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.18},EcommDE | ABO | ADVANTAGE+ | EVERGREEN SCALE | 1C | {2024.01.23},VIDEO,$130,"10,727",2025-01-22,2025-02-14,23
213,MO_199_4_Valentinesstorynew__TOF_FLR_VID_9x16_EN_Pills_none_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-25-1-24 | W5 | {2025.01.31},MO_199_ValentinesstoryNew_FLR | US - UT - W22+ | EX: PUR 90 | PAGE: MOERIE | 7DC | W5 | {2025.01.31},VIDEO,$129,"2,441",2025-01-31,2025-02-04,4
214,MOE_123_5_AMLopti_MD_IMG_9x16_EN_Opt-2039_Pills_Winter24_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-01-3 | W4 | {2025.01.21},W3-W4 | CC: $78 | US - UT - W22+ | EX: PUR | 7DC | {2025.01.27},SHARE,$129,"2,600",2025-01-27,2025-01-29,2
215,VC__MOE_2117_2_shedNew_KK_IMG_9x16_EN_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-05_D-25-01-1 | LP: SPRAY QUIZ,24 Q3 | VC | US+CA | A18+ | Ex: HOT | Lowest Cost | 1DC | LP: SPRAY QUIZ - Copy,VIDEO,$128,"12,752",2025-01-22,2025-02-10,19
216,MOE_170_3_LongTextNew_PL_VID_9x16_GER_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-01-3 | W5 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.28},MO_170_LongText_FL | W5 | EcommDE | CREATIVE TESTING ABO | 1C | DE_SHOP | {2025.01.28},VIDEO,$127,"4,295",2025-01-28,2025-01-30,2
217,MOE_1804_2_PriceySprayOpti_RS_IMG_1x1_EN_Opt-1770-2_BF24_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-11-4 | LP: SPRAY QUIZ - Copy,RETARGETING | Winners 2024 | US+CA+AUS | 1DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,SHARE,$125,"4,292",2024-11-25,2025-02-21,88
218,MOE_564_2_trashynew_RS_IMG_1x1_GER_Opt-534_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-04-4 | W17 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.04.26},EcommDE | ABO | ADVANTAGE+ | EVERGREEN SCALE | 1C | {2024.01.23},SHARE,$124,"5,430",2024-04-29,2025-02-24,301
219,MOE_RS_38_IMG_1x1_EN_Opt-1219-5_P-016_T-01_O-YES_V-NO_HL-Blonde-L_M-None_D-24-01-1_3 | LP: SPRAY QUIZ - Copy,TEST | Bid Cap $65 | US+CA+AUS | 7DC | Broad | W25+ | EX: HOT | LP: SPRAY QUIZ - Copy 2,SHARE,$124,"6,503",2024-08-30,2025-03-27,209
220,MOE_2_2_SoSorryNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | LP: SPRAY QUIZ - Copy 2,TESTING | ASC (CR - New Winners) 0% CC | 1DC | US+CA | Ec: PUR 180 | 100% | LP: SPRAY QUIZ Ad set,SHARE,$123,"5,043",2025-01-13,2025-01-27,14
221,MOE_181_5_StatisticsOpti2_RS_IMG_1x1_EN_Opt-70-5_VAL25_P-001_T-13_O-NO_V-NO_HL-None_M-None_D-25-01-4 | LP: SPRAY QUIZ,MO_181_StatisticsOpti2_VAL25_RS | 25 W5 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK05,SHARE,$123,"2,328",2025-01-30,2025-02-01,2
222,MOE_130_4_ANGnew_IP_VID_9x16_FR_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-25-1-3_1 | W4 | {2025.01.22},MO_130_ANGnew_IP | FR - UT - W22+ | EX: PUR 90 | PAGE: MOERIE | 7DC | W4 | {2025.01.22},VIDEO,$123,"6,145",2025-01-22,2025-02-03,12
223,MOE_598_3_APSnew_MD_IMG_1x1_EN_Pills_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-04-5 | PILLS QUIZ {2024.04.23} - Copy,ATB BOF IMG REACTICATION | CC: $72 | US - UT - W22+ | EX: PUR | 7DC | {2025.01.27},SHARE,$122,"4,195",2025-01-27,2025-01-29,2
224,MOE_174_1_ValentineGiftNew_MD_VID_9x16_EN_Pills_P-001_T-02_O-YES_V-NO_HL-Blonde-L_M-165_D-25-01-4 | W5 | {2025.01.28} - Copy,PILLS QUIZ | VALENTINES SALE | ASC+ | {2025.01.28} Ad set,VIDEO,$122,"3,158",2025-01-28,2025-02-10,13
225,MOE_1357_2_freelance2_PL_IMG_1x1_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-10-2 | Home page | W42 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.10.19},EcommDE | ABO | HOME PAGE | LP: DE_SHOP {2025.01.24},SHARE,$121,"4,597",2025-01-24,2025-03-03,38
226,MOE_874_1_untiltheyNew_IP_VID_9x16_GER_P-002_T-02_O-YES_V-YES_HL-Blonde-L_M-135_D-24-06-3 | W25 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.06.22},BID CAP | DACH | BROAD | 1C | EcommDE {2025.01.22},VIDEO,$120,"6,872",2025-01-22,2025-01-30,8
227,MOE_211_1_ValentinesNew_FL_IMG_1x1_GER_VAL25_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-01-4 | W4 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.25},MO_211_Valentines_FL | W4 | EcommDE | CREATIVE TESTING ABO | 1C | DE_SHOP | {2025.01.25},SHARE,$120,"4,597",2025-01-25,2025-01-29,4
228,MOE_32_4_keratinOpti_RS_VID_9x16_EN_Opt-858-2_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-151_D-25-01-2 | LP: SPRAY QUIZ - Copy 2,SCALE | BidCap $95 | US | 7DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,VIDEO,$120,"4,548",2025-01-21,2025-02-09,19
229,LP:Products_MOE_858_2_keratinNew_KK_VID_9x16_EN_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-01_D-24-06-3 | LP: SPRAY QUIZ,LP: Products | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,VIDEO,$120,"2,853",2025-01-29,2025-02-03,5
230,MOE_98_4_AFQopti_IP_VID_9x16_GER_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-25-1-3 | W3 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.18},MO_98_AFQopti_IP | W3 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.01.18},VIDEO,$119,"8,814",2025-01-18,2025-01-29,11
231,MOE_130_2_ANGnew_IP_VID_9x16_FR_1_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-25-1-3_1 | W4 | {2025.01.22},MO_130_ANGnew_IP | FR - UT - W22+ | EX: PUR 90 | PAGE: MOERIE | 7DC | W4 | {2025.01.22},VIDEO,$115,"4,828",2025-01-22,2025-02-03,12
232,MOE_1930_AJBnew_KK_VID_9x16_EN_Pills_TTopt-1498_P-001_T-02_O-YES_V-NO_HL-Blonde_M-104_D-23-12-1_3 | PILLS QUIZ | {2023.12.13},"TOP 5% INCOME | US - W22+ | EX: PUR, WV | 7C | {2025.01.28}",VIDEO,$113,"2,475",2025-01-28,2025-02-06,9
233,MOE_2119_1_AGWopti_KK_VID_9x16_EN_Opt-1971-5_Xmas24_P-001_T-01_O-YES_V-NO_HL-Dyed-L_M-135_D-25-01-1 | LP: SPRAY QUIZ - Copy,PAGE: PHC | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,VIDEO,$113,"2,913",2025-01-29,2025-02-10,12
234,MOE_390_2_ALUopti_KK_VID_9x16_EN_Opt-329-2_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-173_D-24-03-3 | LP: SPRAY QUIZ {2024.03.12} - Copy 8,SCALE | Cost Cap 71$ (0% CC) | ASC | 7DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Campaign Ad set,VIDEO,$111,"3,837",2024-12-05,2025-02-22,79
235,MOE_1952_4_ATVnew_IP_VID_9x16_GER_XMAS24_P-001_S-000_T-01_O-YES_V-NO_HL-Brunette-L_M-05_D-24-12-1 | W50 | XMAS Wissenschaftliche Studien beweisen | X-Mas Sale: -53% +Gratis-Versand auf Sets! | LP: DE_SHOP | {2024.12.09},EcommDE | 0% CAP | ASC+ | NORTHBEAM BEST ADS | 1C | {2024.10.19},VIDEO,$111,"3,979",2024-12-30,2025-01-27,28
236,MOE_211_4_ValentinesNew_FL_IMG_1x1_GER_VAL25_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-01-4 | W4 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.25},MO_211_Valentines_FL | W4 | EcommDE | CREATIVE TESTING ABO | 1C | DE_SHOP | {2025.01.25},SHARE,$110,"4,858",2025-01-25,2025-01-30,5
237,MOE_446_2_ANMnew_MD_IMG_1x1_EN_Pills_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-04-1 | 1C | CBO | W14 | PILLS QUIZ | {2024.04.05},ATB BOF IMG REACTICATION | CC: $72 | US - UT - W22+ | EX: PUR | 7DC | {2025.01.27},SHARE,$109,"3,714",2025-01-27,2025-01-29,2
238,LP:PP_MOE_2026_1_EmotionalTestiNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | LP: SPRAY QUIZ - Copy 2,LP: PP | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,SHARE,$108,"2,922",2025-01-29,2025-02-03,5
239,LP:Products_MOE_2026_1_EmotionalTestiNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | LP: SPRAY QUIZ - Copy 2,LP: Products | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,SHARE,$108,"2,926",2025-01-29,2025-02-03,5
240,MOE_1993_2_AGWopti_IP_VID_9x16_GER_XMAS24_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-135_D-24-12-2 | W51 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.16},EcommDE | 0% CAP | ASC+ | COST CAP | 1C | {2024.09.04},VIDEO,$107,"4,695",2024-12-22,2025-03-17,85
241,MOE_349_3_AMDopti_IP_VID_9x16_GER_Opt-317-4_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-56_D-24-03-02 | Meine Haare wurden dünner und dünner | Über 500.000 Frauen vertrauen Moerie | LP: EcommDE | {2025.01.30},EcommDE | ABO | HEADLINE #2 | DE_SHOP | {2025.01.30},VIDEO,$106,"5,864",2025-01-30,2025-02-24,25
242,MOE_2119_1_AGWopti_KK_VID_9x16_EN_Opt-1971-5_Xmas24_P-001_T-01_O-YES_V-NO_HL-Dyed-L_M-135_D-25-01-1 | LP: SPRAY QUIZ - Copy,PAGE: HHGS | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,VIDEO,$106,"2,840",2025-01-29,2025-02-03,5
243,MOE_390_2_ALUopti_KK_VID_9x16_EN_Opt-329-2_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-173_D-24-03-3 | W5 | {2025.01.29} - Copy,TOP 5 SPRAY [50% OFF/INCH] | FR - UT - W18-45 | EX: PUR 90 | PAGE: MOERIE | 7DC | W5 | {2025.01.29},VIDEO,$106,"4,547",2025-01-29,2025-02-14,16
244,MOE_349_3_AMDopti_IP_VID_9x16_GER_Opt-317-4_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-56_D-24-03-02 | Meine Haare wurden dünner und dünner | Verwandle dein Haar in 90 Tagen! | LP: EcommDE | {2025.01.30},EcommDE | ABO | HEADLINE #1 | DE_SHOP | {2025.01.30},VIDEO,$106,"6,104",2025-01-30,2025-02-24,25
245,MOE_92_1_JanuaryBluesNew_MD_IMG_9x16_EN_Pills_BM25_P-016_T-13_O-YES_V-NO_HL-None_M-None_D-25-01-3 | W3 | {2025.01.17} - Copy,PILLS QUIZ | BLUE JANUARY | CAP 40% | 1DC | ASC+ | {2025.01.17},SHARE,$106,"3,572",2025-01-17,2025-01-31,14
246,MOE_93_2_PercentageNew_IP_IMG_1x1_GER_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-03_D-25-1-2 | W3 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.18},MO_93_PercentageNew_IP | W4 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.01.21},SHARE,$105,"6,259",2025-01-21,2025-01-29,8
247,MOE_102_2_ATQopti_KK_VID_9x16_EN_Opt23-9-1_P-001_O-NO_V-NO_HL-Blonde-L_M-03_D-25-01-3 | LP: SPRAY QUIZ,MO_102_BestFindTest_KK | 25 W5 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK05 - Copy,VIDEO,$105,"2,572",2025-01-27,2025-01-29,2
248,MOE_7_5_SoSorryNew_KK_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | PAGE: MOE SUPPS | W2 | 2025.01.06},"MO_7_SoSorryNew_KK_BOF | US - BROAD - 22+ | EX: PUR, WV | PAGE: MOE SUPPS | PILLS QUIZ | W2 {2025.01.06}",SHARE,$104,"2,880",2025-01-06,2025-03-27,80
249,MOE_858_2_keratinNew_KK_VID_9x16_EN_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-01_D-24-06-3 | LP: SPRAY QUIZ,PAGE: Moerie Default | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,VIDEO,$104,"2,429",2025-01-29,2025-02-08,10
250,MO_199_2_Valentinesstorynew__TOF_FLR_VID_9x16_EN_Pills_none_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-25-1-24 | W5 | {2025.01.31},MO_199_ValentinesstoryNew_FLR | US - UT - W22+ | EX: PUR 90 | PAGE: MOERIE | 7DC | W5 | {2025.01.31},VIDEO,$103,"1,894",2025-01-31,2025-02-04,4
251,MOE_2_2_SoSorryNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | LP: SPRAY QUIZ - Copy 3,SCALE | BidCap $95 | US | 7DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,SHARE,$102,"3,621",2025-01-21,2025-02-09,19
252,MOE_152_3_valent1New_KK_VID_9x16_EN_VAL25_P-001_T-02_O-YES_V-YES_HL-Blonde-L_M-03_D-25-01-4 | LP: SPRAY QUIZ,MO_152_valent1New_VAL25_KK | 25 W5 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK05,VIDEO,$102,"2,570",2025-01-28,2025-01-30,2
253,MOE_858_2_keratinNew_KK_VID_9x16_EN_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-01_D-24-06-3 | LP: SPRAY QUIZ,LP: QUIZ | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,VIDEO,$100,"2,477",2025-01-29,2025-02-05,7
254,MOE_1077_2_AVUnew_PL_VID_9x16_GER_P-004_T-01_O-YES_V-YES_HL-Black-L_M-54_D-24-08-1 | 4X set page | W33 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.08.17},EcommDE | ABO | 4x Set PAGE | LP: DE_SHOP {2025.01.24},VIDEO,$100,"3,475",2025-01-24,2025-02-11,18
255,MOE_174_AJZopti_MD_VID_9x16_EN_Opt-102_Pills_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-03_D-24-02-1_1 | Hair Growht Insider | PILLS QUIZ | {2024.02.07},PAGE - HGI | IMG | US - UT - W 24-64 | 1C | {2024.02.20},VIDEO,$100,"2,244",2024-02-20,2025-03-27,401
256,MOE_3_3_NotCheapNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | LP: SPRAY QUIZ - Copy 4,LP: QUIZ | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,SHARE,$100,"2,639",2025-01-29,2025-02-05,7
257,MOE_2_2_SoSorryNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | LP: SPRAY QUIZ - Copy 2,PP: 001 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,SHARE,$99,"4,430",2025-01-13,2025-01-27,14
258,MOE_111_4_split2new_IP_VID_1x1_FR_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-05_D-25-1-3 | W4 | {2025.01.22},MO_111_split2new_IP | FR - UT - W22+ | EX: PUR 90 | PAGE: MOERIE | 7DC | W4 | {2025.01.22},VIDEO,$99,"4,093",2025-01-22,2025-01-29,7
259,MOE_2076_5_BFHnew_IP_IMG_1x1_GER_XMAS24_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.21},EcommDE | 0% CAP | ASC+ | NORTHBEAM BEST ADS | 1C | {2024.10.19},SHARE,$98,"4,432",2024-12-30,2025-02-21,53
260,"MOE_103_4_hairlossNew_KK_VID_9x16_GER_P-009_T-02_O-YES_V-YES_HL-Brunette-L_M-05_D-25-01-3 | W4 | Wissenschaftliche Studien beweisen | Satt, deinen Haarausfall zu verstecken? | LP: DE_SHOP | {2025.01.30}",EcommDE | ABO | HEADLINE #4 | DE_SHOP | {2025.01.30},VIDEO,$98,"4,303",2025-01-30,2025-02-24,25
261,MOE_858_2_keratinNew_KK_VID_9x16_EN_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-01_D-24-06-3 | LP: SPRAY QUIZ,PAGE: HHGS | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,VIDEO,$98,"2,862",2025-01-29,2025-02-03,5
