,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
190,MOE_930_1_ALUopti_RS_VID_9x16_EN_Opt-787-2_P-004_T-01_O-YES_V-YES_HL-Black-L_M-Mix_D-24-07-2 | LP: SPRAY QUIZ,PP: 004 | Top3 | Broad A  | A25  | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$139,"3,840",2024-07-30,2025-06-09,314
191,MOE_824_AABnew_MD_VID_9x16_EN_P-001_O-YES_V-NO_HL-Brunette-L_M-Mix_D-23-06-1_2 | LP: SPRAY QUIZ,SCALE | Cost Cap 45$ (0% CC) | ASC | 7DC | US CA | EX: PUR 180 | LP: SPRAY QUIZ  Ad set,VIDEO,$138,"4,570",2024-09-09,2025-06-09,273
192,MOE_1263_4_MemorialDayProgressNew_GG_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-05-3 | LP: SPRAY QUIZ,MO_1263_MemorialDayProgressNew_GG_BOF | TEST 25 W21 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK21,SHARE,$135,"5,192",2025-05-21,2025-06-07,17
193,MOE_RS_FB_826_IMG_1x1_GER_Spray_Opt-676_P-001_O-YES_V-NO_HL-None_M-None_D-23-06-1_2 | Haarpflege war noch | Effektive Haarpflege | LP: EcommDE {2023.06.12},B1 | 2023 Jul-Aug CT Winners | DE 18  | Ex: PUR & VW 90d. | DE_SHOP | 1DC,SHARE,$135,"5,701",2025-06-03,2025-06-04,1
194,MOE_RS_FB_831_VID_9x16_GER_Spray_Opt-803_P-002_O-YES_V-NO_HL-Brunette-L_M-103_D-23-06-1_3 | Haarpflege war noch | Effektive Haarpflege | LP: EcommDE {2023.06.12},B4 | 2023 Jul-Aug CT Winners | DE 18  | Ex: PUR & VW 90d. | DE_SHOP | 1DC,VIDEO,$133,"7,471",2025-06-06,2025-06-08,2
195,MOE_1697_5_AYHopti_RS_IMG_1x1_EN_Opt-1303-1_BF24_Code10_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-11-2 | LP: SPRAY QUIZ,SCALE | BF24 | Bid Cap $69 | US CA AUS W25  | 7DC | EX: PUR   LEAD | LP: SPRAY QUIZ,SHARE,$133,"7,798",2024-11-25,2025-06-09,196
196,MOE_1410_1_MD_VID_9x16_EN_Opt-553_Pills_P-001_S-000_T-01_O-NO_V-NO_HL-Blonde-L_M-53_D-24-10-3 | W43 | PILLS QUIZ | {2024.10.21},UNITED PUSH (ATB ADS) / SCALE / UK - W18  / EX: PUR / 7DC / {2025.05.14},VIDEO,$130,"3,202",2025-05-14,2025-06-06,23
197,MOE_896_1_First/Then1New_GG_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-2	 | LP: SPRAY QUIZ,SCALE | QUIZ (US ads) | UK A18  | 7DC | Ex: None | LP: SPRAY QUIZ,SHARE,$127,"7,255",2025-04-19,2025-06-09,51
198,MOE_1031_2_ALUopti_RS_VID_9x16_EN_Opt-930-1_P-004_T-01_O-YES_V-YES_HL-Black-L_M-54_D-24-07-5 | LP: SPRAY QUIZ,SCALE | Prospecting | ASC-CBO | US | US A18  | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$126,"4,169",2025-04-08,2025-06-09,62
199,MOE_394_4_ashleyNew_KK_VID_9x16_EN_P-017_T-02_O-YES_V-NO_HL-Blonde_L_M-03_D-24-03-3 | LP: SPRAY QUIZ {2024.03.22},SCALE | Cost Cap 45$ (0% CC) | ASC | 7DC | US CA | EX: PUR 180 | LP: SPRAY QUIZ  Ad set,VIDEO,$126,"4,862",2024-07-28,2025-06-09,316
200,MOE_535_5_SoSorryNew_TK_IMG_9x16_GER_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-03-04 | W11 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.03.10},DE_SHOP | SCALE | COST CAP | ASC  | DE AT | {2024.09.04} Ad set,SHARE,$126,"4,853",2025-03-25,2025-06-06,73
201,MOE_OD_FB_735_Opt_VID_4x5_EN_Spray_Opt-617-6_P-001_H-None_O-NO_HL-Brunette-L_M-31_D-22-8-1_2 | LP: SPRAY QUIZ,SCALE | ASC (Top Winners 0% CC) | 7DC | US CA AU | EX: PUR 180 | 100% | LP: SPRAY QUIZ {2024.03.25}   Ad set,VIDEO,$126,"6,924",2024-08-30,2025-06-02,276
202,MOE_1000_2_AFQnew_PL_VID_9x16_GER_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-07-5 | W31 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.31},SCALE | EVERGREEN SCALE PHASE 2 | DE AT A18  | 1C | EX: NONE | DE_SHOP | {2024.01.23},VIDEO,$125,"7,634",2024-10-02,2025-06-04,245
203,MOE_442_2_AKIopti_IP_IMG_1x1_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-03-4 | W13 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.03.30},SCALE | Top Winners🔥 | DE A18  | 7DC | Ex: PUR  90 d. | DE_SHOP,SHARE,$123,"6,058",2025-05-13,2025-06-07,25
204,MOE_RS_FB_238_Opt_IMG_1x1_EN_Spray_Opt-220_P-016_O-YES_HL-None_M-None_D-23-02-4_1 | Haarpflege war noch | Effektive Haarpflege | LP: EcommDE {2023.02.26},SCALE | EVERGREEN SCALE PHASE 2 | DE AT A18  | 1C | EX: NONE | DE_SHOP | {2024.01.23},SHARE,$118,"5,403",2024-06-20,2025-06-07,352
205,MOE_808_1_PremakeOpti2_BOF_RS_VID_9x16_EN_Opt-525-2_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-14_D-25-04-1 | LP: SPRAY QUIZ,TEST | Most Potential US CR testing ADS | UK A18  | 7DC | Ex: PUR   WV | LP: SPRAY QUIZ,VIDEO,$118,"3,260",2025-04-22,2025-06-09,48
206,MOE_1317_1_LikeOzemButOpti2_MOF_RS_VID_9x16_EN_Opt-1151-4_P-009_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-05-4 | LP: SPRAY QUIZ,MO_1317_LikeOzemButOpti2_RS_MOF  | TEST 25 W23 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK23,VIDEO,$118,"1,542",2025-06-02,2025-06-04,2
207,MOE_874_1_untiltheyNew_IP_VID_9x16_GER_P-002_T-02_O-YES_V-YES_HL-Blonde-L_M-135_D-24-06-3 | W25 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.06.22},SCALE | EVERGREEN SCALE PHASE 2 | DE AT A18  | 1C | EX: NONE | DE_SHOP | {2024.01.23},VIDEO,$117,"6,117",2024-06-30,2025-06-09,344
208,MOE_537_2_AFQopti_RS_VID_9x16_EN_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-04-3 | EU_SHOP,EU_SHOP / SCALE / SQ ADS / ASC  / {2025.04.04},VIDEO,$113,"9,976",2025-04-09,2025-06-02,54
209,MOE_1304_3_FineHairOpti2_MOF_RS_VID_9x16_EN_Opt-1090-1_P-002_T-02_O-YES_V-YES_HL-Blonde-L_M-299_D-25-05-4 | LP: SPRAY QUIZ,MO_1304_FineHairOpti2_RS_MOF  | TEST 25 W23 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK23,VIDEO,$112,"2,551",2025-06-02,2025-06-04,2
210,MO_1326_3_TrsNew_FL_VID_9x16_EN_P-001_T-01_O-NO_VO-NO_HL-Mix-Mix_M-Mix_D-25-05-4 | LP: SPRAY QUIZ,MO_1326_TrsNew_FL  | TEST 25 W23 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK23,VIDEO,$111,"3,230",2025-06-02,2025-06-05,3
211,MOE_1152_3_LikeOzemButOpti2_TOF_RS_VID_9x16_EN_Opt-999-3_P-009_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-05-1 | LP: SPRAY QUIZ,SCALE | QUIZ (US ads) | UK A18  | 7DC | Ex: None | LP: SPRAY QUIZ,VIDEO,$111,"3,877",2025-05-26,2025-06-03,8
212,MOE_1310_2_MothersDayOpti3_BOF_GG_IMG_9x16_EN_Opt-1699_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-4 | LP: SPRAY QUIZ,MO_1310_MothersDayOpti3_GG_BOF  | TEST 25 W22 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK22,SHARE,$109,"3,501",2025-05-30,2025-06-09,10
213,MOE_1166_1_AMVopti2_BOF_RS_VID_9x16_EN_Opt-993-2_P-009_T-01_O-YES_V-NO_HL-Brunette-L_M-298_D-25-05-1 | LP: SPRAY QUIZ,PP: 009 | Top3 | Broad A  | A25  | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$107,"5,384",2025-05-16,2025-06-09,24
214,MOE_1318_1_LikeOzemButOpti2_MOF_RS_VID_9x16_EN_Opt-1152-3_P-009_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-05-4 | LP: SPRAY QUIZ,MO_1318_LikeOzemButOpti2_RS_MOF  | TEST 25 W23 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK23,VIDEO,$107,"2,345",2025-06-02,2025-06-06,4
215,MOE_1170_1_MenstrualCycleNew_GG_VID_9x16_EN_P-001_T-01_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-25-05-1 | LP: SPRAY QUIZ,TEST | Most Potential US CR testing ADS | UK A18  | 7DC | Ex: PUR   WV | LP: SPRAY QUIZ,VIDEO,$106,"2,182",2025-05-21,2025-06-09,19
216,MOE_RS_FB_238_Opt_IMG_1x1_EN_Spray_Opt-220_P-016_O-YES_HL-None_M-None_D-23-02-4_1 | Haarpflege war noch | Effektive Haarpflege | LP: EcommDE {2023.02.26},SCALE | Top Winners🔥 | DE A18  | 7DC | Ex: PUR  90 d. | DE_SHOP,SHARE,$105,"4,419",2025-05-13,2025-06-09,27
217,MOE_RK_FB_597_New_IMG_1x1_GER_SprayPrideMonth_P-None_O-YES_R-SET4_HL-None_M-None_D-22-6-1_2 | Moérie_Bonus | Über 100.113 Kundinnen lieben es! | LP: 4x {2022.06.06},SCALE | Pride's Month Winners (2022-2023) | DE A18  | 1DC | Ex: PUR LEAD VW 90 d. | DE_SHOP,SHARE,$104,"4,859",2025-06-05,2025-06-06,1
218,MOE_553_2_MD_VID_9x16_EN_Opt-463-1_Pills_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-04-3 | W23 | CBO | PILLS QUIZ | {2024.06.05},UNITED PUSH (ATB ADS) / SCALE / UK - W18  / EX: PUR / 7DC / {2025.05.14},VIDEO,$103,"1,449",2025-05-14,2025-06-05,22
219,MOE_1151_4_LikeOzemButOpti2_TOF_RS_VID_9x16_EN_Opt-999-3_P-009_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-05-1 | LP: SPRAY QUIZ,TEST | KILO : PUR | US CA AUS A18  | 1DC | EX: Pur | LP: SPRAY QUIZ,VIDEO,$103,962,2025-05-15,2025-06-03,19
220,MOE_1318_4_LikeOzemButOpti2_MOF_RS_VID_9x16_EN_Opt-1152-3_P-009_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-05-4 | LP: SPRAY QUIZ,MO_1318_LikeOzemButOpti2_RS_MOF  | TEST 25 W23 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK23,VIDEO,$102,"1,655",2025-06-02,2025-06-07,5
221,MOE_1231_4_APSopti_TOF_MD_IMG_1x1_EN_Opt-598_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-3 / W23 / {2025.06.02},MO_1231_PillsOpti2_MD_TOF / TEST / US - W22  / EX: PUR / 7DC / W23 / {2025.06.02},SHARE,$101,"2,045",2025-06-02,2025-06-04,2
222,MOE_1192_5_ShoulderTimelineOpti_KP_IMG_9x16_GER_Opt-1130_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-05-2.jpg | “Honestly? | Feel the Difference,MO_1192_ShoulderTimelineOpti_KP | TEST | DE - W18  | EX: PUR LEAD VW | 7DC | W21,SHARE,$101,"5,828",2025-06-01,2025-06-03,2
223,MOE_1152_3_LikeOzemButOpti2_TOF_RS_VID_9x16_EN_Opt-999-3_P-009_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-05-1 | LP: SPRAY QUIZ,TEST | Most Potential US CR testing ADS | UK A18  | 7DC | Ex: PUR   WV | LP: SPRAY QUIZ,VIDEO,$101,"3,869",2025-05-21,2025-06-09,19
224,MOE_1281_1_WeddingOpti1_GG_VID_9x16_EN_P-001_T-01_O-YES_V-YES_HL-Brunette-L_M298_D-25-05-4 | LP: SPRAY QUIZ,SCALE | Prospecting | ASC-CBO | US | US A18  | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$101,"3,472",2025-06-01,2025-06-09,8
225,MOE_537_2_AFQopti_RS_VID_9x16_EN_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-04-3 | EU_SHOP,"EU_SHOP / SCALE / SQ ADS / Last 14d NBR > 1 & Top Countries  / Ex. Pur, Lead, WV {2025.05.30}",VIDEO,$100,"12,038",2025-05-30,2025-06-04,5
226,MOE_885_AAGOpti_RS_VID_9x16_GER_Opt-864_P-001_O-YES_V-NO_HL-Blonde-L_M-15_D-23-06-3_2 | EcommDE | W25 {2023.06.22},B1 | 2023 Jul-Aug CT Winners | DE 18  | Ex: PUR & VW 90d. | DE_SHOP | 1DC,VIDEO,$98,"4,550",2025-06-03,2025-06-05,2
227,MOE_349_3_AMDopti_IP_VID_9x16_GER_Opt-317-4_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-56_D-24-03-02 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.03.16},SCALE | EVERGREEN SCALE PHASE 2 | DE AT A18  | 1C | EX: NONE | DE_SHOP | {2024.01.23},VIDEO,$97,"4,542",2024-03-19,2025-06-04,442
228,MOE_729_2_nothingtodoOpti_KK_VID_9x16_EN_P-017_T-13_O-YES_V-NO_HL-Black-L_M-82_D-24-05-3 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC  | LP: EU_SHOP {2025.01.31},VIDEO,$96,"8,444",2025-03-25,2025-06-04,71
229,MOE_1077_2_AVUnew_PL_VID_9x16_GER_P-004_T-01_O-YES_V-YES_HL-Black-L_M-54_D-24-08-1 | W33 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.08.17},SCALE | EVERGREEN SCALE | DE AT CH A18  | 1C | EX: 0% CAP | DE_SHOP | {2024.06.26},VIDEO,$96,"6,045",2024-08-20,2025-06-05,289
230,MOE_1305_3_FineHairOpti2_MOF_RS_VID_9x16_EN_Opt-1090-1_P-002_T-02_O-YES_V-YES_HL-Grey-L_M-148_D-25-05-4 | LP: SPRAY QUIZ,MO_1305_FineHairOpti2_RS_MOF  | TEST 25 W23 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK23,VIDEO,$96,"2,699",2025-06-02,2025-06-04,2
231,MOE_2095_4_WhatIfNew_RS_VID_9x16_EN_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-03_D-24-12-3 | LP: SPRAY QUIZ,SCALE | QUIZ | UK A18  | 7DC | Ex: None | LP: SPRAY QUIZ,VIDEO,$95,"4,147",2025-04-16,2025-06-09,54
232,MOE_260_2_EmotionalTestiNew_FL_IMG_9x16_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.15},SCALE | EVERGREEN SCALE | DE AT CH A18  | 1C | EX: 0% CAP | DE_SHOP | {2024.06.26},SHARE,$95,"8,047",2025-02-18,2025-06-02,104
233,MOE_932_2_nothingtodoNew_IP_VID_9x16_GER_P-004_T-01_O-YES_V-NO_HL-Mix-Mix_M-Mix_D-24-07-2 | W30 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.25},SCALE | Top Winners🔥 | DE A18  | 7DC | Ex: PUR  90 d. | DE_SHOP,VIDEO,$94,"8,308",2025-05-13,2025-06-09,27
234,MOE_1028_MD_VID_9x16_GER_Opt-880-1_P-001_O-YES_V-NO_HL-Blonde-L_M-104_D-23-07-3_2 | EcommDE | W30 {2023.07.27},SCALE | Top Winners🔥 | DE A18  | 7DC | Ex: PUR  90 d. | DE_SHOP,VIDEO,$94,"3,969",2025-05-13,2025-06-09,27
235,MOE_361_1_MythFactNew_RS_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-Brunette-L_M-None_D-25-02-2 | LP: SPRAY QUIZ,SCALE | QUIZ (US ads) | UK A18  | 7DC | Ex: None | LP: SPRAY QUIZ,SHARE,$93,"3,172",2025-04-17,2025-06-03,47
236,MOE_1251_3_OnionsOpti_MOF_MD_VID_9x16_EN_Opt-1074_Pills_P-001_T-01_O-YES_V-NO_HL-Mix-Mix_M-Mix_D-25-05-3 / W22 / {2025.05.30},3PP / HGI-V3 / TEST / US - W22  / EX: PUR / 7DC / {2025.06.02},VIDEO,$93,"1,455",2025-06-02,2025-06-09,7
237,MOE_1742_MD_IMG_1x1_EN_Pills_BF23_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-23-11-3_2 | PILLS QUIZ | {2023.11.15},PILLS QUIZ / SCALE / LOWER FUNNEL / ASC  / {2023.11.13},SHARE,$92,"2,370",2025-05-21,2025-06-02,12
238,MOE_1000_2_AFQnew_PL_VID_9x16_GER_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-07-5 | W31 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.31},SCALE | Top Winners🔥 | DE A18  | 7DC | Ex: PUR  90 d. | DE_SHOP,VIDEO,$90,"5,593",2025-05-13,2025-06-09,27
239,MOE_564_2_trashynew_RS_IMG_1x1_GER_Opt-534_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-04-4 | W17 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.04.26},SCALE | EVERGREEN SCALE PHASE 2 | DE AT A18  | 1C | EX: NONE | DE_SHOP | {2024.01.23},SHARE,$89,"4,546",2024-04-29,2025-06-09,406
240,MOE_1028_2_PremakeOpti2_BOF_RS_VID_9x16_EN_Opt-525-1_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-299_D-25-04-4 | LP: SPRAY QUIZ,SCALE | ASC (Top Winners 0% CC) | 7DC | US CA AU | EX: PUR 180 | 100% | LP: SPRAY QUIZ {2024.03.25}   Ad set,VIDEO,$89,"2,740",2025-05-29,2025-06-02,4
241,MOE_1042_1_ShoulderTimelineOpti_MOF_MD_IMG_9x16_EN_Opt-802_Pills_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-None_D-25-04-5 | W20 | {2025.05.16},3PP / 90-DAY SUMMER / TEST / US - W22  / EX: PUR / 7DC / {2025.06.02},SHARE,$87,"4,321",2025-06-02,2025-06-09,7
242,MOE_212_1_Valentines2New_FL_IMG_1x1_GER_VAL25_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-01-4 | W4 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.25},DE_SHOP | SCALE | COST CAP | ASC  | DE AT | {2024.09.04} Ad set,SHARE,$86,"4,873",2025-01-29,2025-06-06,128
243,MOE_733_5_usercontentNew_TOF_MD_VID_9x16_EN_Pills_P-001_T-06_O-NO_V-NO_HL-None_M-None_D-25-03-4 | W14 | {2025.04.01},P2 (BEST-USER-CONTENT) / TEST / UK - W18  / EX: PUR / 7DC / W23 / {2025.05.03},VIDEO,$86,"1,564",2025-06-03,2025-06-06,3
244,MOE_1193_1_ShoulderTimelineOpti_KP_IMG_9x16_GER_Opt-1131_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-05-2.jpg | “Honestly? | Feel the Difference,MO_1193_ShoulderTimelineOpti_KP | TEST | DE - W18  | EX: PUR LEAD VW | 7DC | W21,SHARE,$85,"5,837",2025-06-01,2025-06-03,2
245,MOE_359_1_AMJnew_KK_VID_9x16_GER_TTopt-1852_P-001_T-13_O-YES_V-NO_HL-Brunette-L_M-149_D-24-03-2 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.03.16},SCALE | EVERGREEN SCALE PHASE 2 | DE AT A18  | 1C | EX: NONE | DE_SHOP | {2024.01.23},VIDEO,$85,"3,301",2024-03-26,2025-06-09,440
246,MOE_930_1_ALUopti_RS_VID_9x16_EN_Opt-787-2_P-004_T-01_O-YES_V-YES_HL-Black-L_M-Mix_D-24-07-2 | LP: SPRAY QUIZ-001_T-13_O-YES_V-NO_HL-Brunette-L_M-05_D-24-07-2 | LP: SPRAY QUIZ,SCALE | Prospecting | ASC-CBO | US | US A18  | 7DC | Ex: PUR WV LEAD | LP: SPRAY QUIZ,VIDEO,$83,"1,666",2025-04-08,2025-06-05,58
247,MOE_1302_2_TexasNew_MOF_KK_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-4 | LP: SPRAY QUIZ,MO_1302_TexasNew_KK_MOF  | TEST 25 W23 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK23,SHARE,$82,"2,502",2025-06-02,2025-06-04,2
248,MOE_1249_2_CBcopycatOpti_BOF_MD_VID_9x16_EN_Opt-630_Pills_P-001_T-01_O-YES_V-YES_HL-Blonde-L_M-143_D-25-05-3 / W23 / {2025.06.02},MO_1249_CBcopycatOpti2_MD_BOF / TEST / US - W22  / EX: PUR / 7DC / W23 / {2025.06.02},VIDEO,$82,"1,196",2025-06-02,2025-06-04,2
249,MOE_1042_3_ShoulderTimelineOpti_MOF_MD_IMG_9x16_EN_Opt-802_Pills_P-001_T-01_O-NO_V-NO_HL-Dyed-L_M-None_D-25-04-5 | W20 | {2025.05.16},MO_1042_ShoulderTimelineOpti2_MD_MOF / TEST / US - W22  / EX: PUR / 7DC / W20 / {2025.05.16},SHARE,$81,"3,027",2025-05-16,2025-06-03,18
250,MOE_1313_4_ALIopti2_BOF_GG_VID_9x16_EN_Opt-279-4_P-001_T-02_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-25-05-4 | LP: SPRAY QUIZ,MO_1313_ALIopti2_GG_BOF  | TEST 25 W22 7DC | US A18  | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK22,VIDEO,$80,"2,116",2025-05-30,2025-06-04,5
251,MOE_1231_1_SoSorryOpti_TOF_MD_IMG_9x16_EN_Opt-7_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-3 / W23 / {2025.06.02},MO_1231_PillsOpti2_MD_TOF / TEST / US - W22  / EX: PUR / 7DC / W23 / {2025.06.02},SHARE,$80,"2,247",2025-06-02,2025-06-04,2
252,MOE_932_2_nothingtodoNew_IP_VID_9x16_GER_P-004_T-01_O-YES_V-NO_HL-Mix-Mix_M-Mix_D-24-07-2 | W30 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.25},SCALE | EVERGREEN SCALE | DE AT CH A18  | 1C | EX: 0% CAP | DE_SHOP | {2024.06.26},VIDEO,$80,"6,691",2024-07-29,2025-06-05,311
253,MOE_RK_FB_597_New_IMG_1x1_GER_SprayPrideMonth_P-None_O-NO_R-SET4_HL-None_M-None_D-22-6-1_4 | Moérie_Bonus | Über 100.113 Kundinnen lieben es! | LP: 4x {2022.06.06},SCALE | Pride's Month Winners (2022-2023) | DE A18  | 1DC | Ex: PUR LEAD VW 90 d. | DE_SHOP,SHARE,$79,"4,633",2025-06-05,2025-06-06,1
254,MO_1208_2_PillsOpti_BOF_FLR_vid_9x16_EN_Pills_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-30–4-25 / W21 / {2025.05.20},3PP / HGI-V3 / TEST / US - W22  / EX: PUR / 7DC / {2025.06.02},SHARE,$79,"2,043",2025-06-02,2025-06-09,7
255,MOE_813_MD_VID_9x16_EN_Opt-489-3_P-009_O-YES_V-NO_HL-Blonde-L_M-104_D-23-06-1_1 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC  | LP: EU_SHOP {2025.01.31},VIDEO,$79,"8,321",2025-01-31,2025-06-02,122
256,MOE_RS_FB_793_Opt_VID_9x16_EN_Spray_Opt-638-4_P-001_H-104_O-NO_HL-Blonde-L_M-None_D-22-8-4_4 | LP: SPRAY QUIZ,SCALE | Cost Cap 45$ (0% CC) | ASC | 7DC | US CA | EX: PUR 180 | LP: SPRAY QUIZ  Ad set,VIDEO,$78,"3,919",2024-09-09,2025-06-09,273
257,MOE_1028_2_PremakeOpti2_BOF_RS_VID_9x16_EN_Opt-525-1_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-299_D-25-04-4 | LP: SPRAY QUIZ,SCALE / Europe 18  / US Winners / 7DC / Ex: PUR,VIDEO,$78,"5,097",2025-05-05,2025-06-04,30
258,MOE_2045_2_ANGopti_IP_VID_9x16_GER_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-143_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.21},SCALE | EVERGREEN SCALE | DE AT CH A18  | 1C | EX: 0% CAP | DE_SHOP | {2024.06.26},VIDEO,$77,"5,270",2025-01-15,2025-06-04,140
259,MOE_993_2_AMVopti1_BOF_RS_VID_9x16_EN_Opt-813-1_P-009_T-01_O-YES_V-NO_HL-Brunette-L_M-298_D-25-04-4 | LP: SPRAY QUIZ,SCALE | ASC (Top Winners 0% CC) | 7DC | US CA AU | EX: PUR 180 | 100% | LP: SPRAY QUIZ {2024.03.25}   Ad set,VIDEO,$77,"3,827",2025-05-29,2025-06-02,4
260,MOE_390_2_ALUopti_KK_VID_9x16_EN_Opt-329-2_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-173_D-24-03-3 | LP: SPRAY QUIZ {2024.03.12},PP: 001 | Top3 | Broad A  | A25  | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$76,"3,058",2024-07-30,2025-06-09,314
261,MOE_1249_3_CBcopycatOpti_BOF_MD_VID_9x16_EN_Opt-630_Pills_P-001_T-01_O-YES_V-YES_HL-Blonde-L_M-143_D-25-05-3 / W23 / {2025.06.02},MO_1249_CBcopycatOpti2_MD_BOF / TEST / US - W22  / EX: PUR / 7DC / W23 / {2025.06.02},VIDEO,$76,978,2025-06-03,2025-06-04,1
262,MOE_RS_FB_793_Opt_VID_9x16_EN_Spray_Opt-638-4_P-001_H-104_O-NO_HL-Blonde-L_M-None_D-22-8-4_4 | EU_SHOP,EU_SHOP / SCALE / SQ ADS / ASC  / {2025.04.04},VIDEO,$75,"10,052",2025-04-09,2025-06-02,54
263,MOE_1271_2_MOF_MD_VID_9x16_EN_Opt-553_Pills_P-001_T-01_O-YES_V-YES_HL-Brunette-L_M-150_D-25-05-3 / W22 / {2025.05.30},PILLS QUIZ / SCALE / UPPER FUNNEL / ASC  / {2023.12.12},VIDEO,$75,"1,506",2025-06-02,2025-06-09,7
