,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
206,VC__MOE_2026_1_EmotionalTestiNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | LP: SPRAY QUIZ - Copy 4,RETARGETING | HI | US+CA+AUS | 1DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,SHARE,$182,"6,371",2025-02-04,2025-02-17,13
207,MOE_2069_1_BGQnew_MD_VID_9x16_EN_Pills_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-24-12-3 | W2 | {2025.01.10},"Apploving_Opti | US - BROAD - 22+ | EX: PUR, WV | PAGE: MOE SUPPS | PILLS QUIZ | W5 | {2025.01.30}",VIDEO,$182,"4,763",2025-01-30,2025-02-10,11
208,MOE_258_4_ValentineNightOpti_TOF _MD_VID_9x16_EN_Pills_VAL25_P-001_T-02_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-25-01-5 | W6 | {2025.02.04},PILLS QUIZ | VALENTINES SALE | ASC+ | {2025.01.28} Ad set,VIDEO,$182,"2,752",2025-02-07,2025-02-10,3
209,MOE_349_3_AMDopti_IP_VID_9x16_GER_Opt-317-4_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-56_D-24-03-02 | Meine Haare wurden dünner und dünner | Klinisch getestet: Fördert Haarwachstum | LP: EcommDE | {2025.01.30},EcommDE | ABO | HEADLINE #3 | DE_SHOP | {2025.01.30},VIDEO,$181,"8,864",2025-01-30,2025-02-24,25
210,MOE_257_MD_VID_9x16_EN_Opt-1117_Pills_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-24-02-3_3 | W4 | {2025.01.20} - Copy,PILLS QUIZ | ADVANTAGE+ | VID | 7C | {2023.12.12},VIDEO,$181,"4,553",2025-02-06,2025-02-10,4
211,MOE_RS_FB_1219_Opt_IMG_1x1_EN_BF_Opt-1057-2_P-016_O-YES_HL-Brunette-L_M-None_D-22-12-3_5 | LP: SPRAY QUIZ - Copy,SCALE | BF24 ⚫ | Bid Cap $69 | 7DC | US+CA+AUS | Broad | W25+ | EX: HOT | LP: SPRAY QUIZ,SHARE,$180,"11,980",2024-11-25,2025-03-27,122
212,MOE_197_3_HerCopyCatOpti_MD_VID_9x16_EN_Opti-44_Pills_P-001_T-01_O-YES_V-YES_HL-Brunette-L_M-Mix_D-25-01-4 | W6 | {2025.02.04},"MO_197_HerCopyCatOpti_MD | US - W22+ | EX: PUR, WV | 7DC | W6 | {2025.02.04}",VIDEO,$179,"3,431",2025-02-04,2025-02-07,3
213,MOE_168_1_JanuaryBluesOpti_MD_IMG_9x16_EN_Opt-96_Pills_P-009_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-4  | W6 | {2025.02.04},"MO_168_JanuaryBluesOpti2_MD | US - W22+ | EX: PUR, WV | 7DC | W6 | {2025.02.04}",SHARE,$178,"4,742",2025-02-04,2025-02-07,3
214,MO_292_3_sellhairnew_TOF_FLR_img_9x16_EN_Pills_none_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-25-1-31 | W6 | {2025.02.04},"MO_292_sellhairnew_FLR | US - W22+ | EX: PUR, WV | 7DC | W6 | {2025.02.04}",SHARE,$178,"6,651",2025-02-04,2025-02-07,3
215,MOE_129_3_ANGnew_IP_VID_9x16_GER_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-25-1-3 | W3 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.18},EcommDE | 0% CAP | ASC+ | % NEW VISITS | 1C | {2025.01.29},VIDEO,$177,"11,812",2025-01-29,2025-02-21,23
216,MOE_1760_5_BBIopti_RS_VID_9x16_EN_Opt-1619-5_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-05_D-24-11-3 | LP: SPRAY QUIZ - Copy,TESTING | ASC (CR - New Winners) 0% CC | 1DC | US+CA | Ec: PUR 180 | 100% | LP: SPRAY QUIZ Ad set,VIDEO,$175,"7,273",2024-12-14,2025-02-10,58
217,MOE_1804_2_PriceySprayOpti_RS_IMG_1x1_EN_Opt-1770-2_BF24_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-11-4 | LP: SPRAY QUIZ - Copy,RETARGETING | Winners 2024 | US+CA+AUS | 1DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,SHARE,$174,"5,804",2024-11-25,2025-02-21,88
218,MOE_RS_FB_846_Opt_VID_9x16_EN_Spray_Opt-617-6_P-001_H-31_O-NO_HL-Brunette-L_M-31_D-22-9-3_1 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC+ | LP: EU_SHOP {2025.01.31},VIDEO,$173,"12,309",2025-01-31,2025-02-26,26
219,MOE_235_4_MoerieGirliesNew_MD_VID_9x16_EN_Pills_P-001_T-06_O-NO_V-NO_HL-Blonde-L_M-173_D-25-01-5 | W5 | {2025.01.31},"Flex / New Copies | CC $80 | US - W22+ | EX: PUR, WV | 7DC | {2025.01.03}",VIDEO,$173,"4,491",2025-02-03,2025-02-06,3
220,MOE_279_2_AGWnew_FL_VID_1x1_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W6 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.02.03},MO_279_AGWnew_FL | W6 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.03},VIDEO,$172,"9,287",2025-02-03,2025-03-06,31
221,MOE_279_3_AGWnew_FL_VID_1x1_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W6 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.02.03},MO_279_AGWnew_FL | W6 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.03},VIDEO,$171,"10,190",2025-02-03,2025-02-05,2
222,MOE_295_2_ValentinesSetNew_TK_VID_9x16_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W6 | {2025.02.04},LT_SHOP | EVERGREEN | ASC+ | 7DC | {2024.12.12},SHARE,$170,"26,157",2025-02-04,2025-02-20,16
223,PHC_279_ALInew_KK_VID_9x16_EN_P-001_T-02_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-24-02-4_4 | W5 | {2025.01.29},TOP 5 SQ | FR - W18-45 | EX: PUR | 7DC | W5 | {2025.01.29},VIDEO,$168,"11,233",2025-01-29,2025-02-14,16
224,MOE_218_2_GraphNew_MD_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-4  | W6 | {2025.02.04},"MO_218_GraphNew_MD | US - W22+ | EX: PUR, WV | 7DC | W6 | {2025.02.06}",SHARE,$167,"5,660",2025-02-06,2025-02-17,11
225,MOE_2076_5_BFHnew_IP_IMG_1x1_GER_XMAS24_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.21},EcommDE | 0% CAP | ASC+ | % NEW VISITS | 1C | {2025.01.29},SHARE,$165,"7,536",2025-01-29,2025-03-03,33
226,MOE_159_5_StatisticsOpti_MD_VID_9x16_EN_Pills_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-01-4  | W6 | {2025.02.04},"MO_159_StatisticsOpti_MD | US - W22+ | EX: PUR, WV | 7DC | W6 | {2025.02.04}",SHARE,$164,"4,958",2025-02-04,2025-02-10,6
227,MOE_129_3_ANGnew_IP_VID_9x16_GER_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-25-1-3 | W3 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.18},EcommDE | 0% CAP | ASC+ | NORTHBEAM BEST ADS | 1C | {2024.10.19},VIDEO,$163,"12,131",2025-01-24,2025-02-04,11
228,MOE_103_4_hairlossNew_KK_VID_9x16_GER_P-009_T-02_O-YES_V-YES_HL-Brunette-L_M-05_D-25-01-3 | W4 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.25},MO_103_hairlossNew_KK | W4 | EcommDE | CREATIVE TESTING ABO | 1C | DE_SHOP | {2025.01.25},VIDEO,$162,"11,848",2025-01-25,2025-02-04,10
229,MOE_32_4_keratinOpti_RS_VID_9x16_EN_Opt-858-2_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-151_D-25-01-2 | LP: SPRAY QUIZ - Copy 2,SCALE | BidCap $95 | US | 7DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,VIDEO,$160,"5,739",2025-01-21,2025-02-09,19
230,MOE_224_3_BAFopti_MD_VID_9x16_EN_Opt-553_Pills_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-25-01-5 | W6 | {2025.02.04},"MO_224_PillsOpti2_MD | US - W22+ | EX: PUR, WV | 7DC | W6 | {2025.02.04}",VIDEO,$160,"1,905",2025-02-04,2025-02-07,3
231,VC__MOE_32_4_keratinOpti_RS_VID_9x16_EN_Opt-858-2_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-151_D-25-01-2 | LP: SPRAY QUIZ - Copy 3,W3 | VC | US+AUS+CA | A18+ | Ex: HOT | Lowest Cost | 1DC | LP: SPRAY QUIZ - Copy,VIDEO,$160,"20,992",2025-01-22,2025-02-10,19
232,MO_292_3_sellhairnew_TOF_FLR_img_9x16_EN_Pills_none_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-25-1-31 | W6 | {2025.02.04},"PHASE 2 | W6 | US - W24+ | EX: PUR, LEADS, WV | 7DC | {2025.02.07}",SHARE,$158,"5,459",2025-02-08,2025-02-10,2
233,MO_248_3_thismuchfoodNew__MOF_FLR_VID_9x16_EN_Pills_none_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-25-1-24 | W6 | {2025.02.04},"MO_248_thismuchfood_IL | US - W22+ | EX: PUR, WV | 7DC | W6 | {2025.02.04}",VIDEO,$156,"2,215",2025-02-04,2025-02-07,3
234,MOE_200_1_AJZopti_MD_VID_9x16_EN_Opti-1274_Pills_VAL25_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-25-01-4 | W5 | {2025.01.28},PILLS QUIZ | VALENTINES SALE | ASC+ | {2025.01.28} Ad set,VIDEO,$154,"3,283",2025-01-28,2025-02-06,9
235,MOE_717_5_ARJnew_blog_SLS_HI_AP_VID_1x1_EN_P-002_T-01_O-NO_V-NO_HL-None-L_M-None_D-24-05-3 | LP: SPRAY QUIZ - Copy 3,SCALE  - English | ADV (Winners) | 7DC | US+CA+AUS | W 35+ | EX: HOT | LP: SPRAY QUIZ,SHARE,$153,"3,858",2024-09-02,2025-02-06,157
236,MOE_103_3_hairlossNew_KK_VID_9x16_GER_P-009_T-02_O-YES_V-YES_HL-Brunette-L_M-05_D-25-01-3 | W4 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.25},MO_103_hairlossNew_KK | W4 | EcommDE | CREATIVE TESTING ABO | 1C | DE_SHOP | {2025.01.25},VIDEO,$153,"7,040",2025-01-25,2025-02-06,12
237,MOE_2026_1_EmotionalTestiNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | LP: SPRAY QUIZ - Copy 2,PAGE: Moerie Default | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,SHARE,$149,"3,798",2025-01-29,2025-02-08,10
238,MOE_89_5_ThreePartB_Anew_IP_IMG_1x1_GER_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-None_D-25-1-2 | W3 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.18},P2 - W5 | EcommDE | CREATIVE TESTING ABO | 1C | DE_SHOP | {2025.01.29} - Copy,SHARE,$149,"11,420",2025-01-30,2025-02-04,5
239,MOE_223_1_MesotherapyNew_GG_IMG_1x1_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-01-24 | LP: SPRAY QUIZ,MO_223_MesotherapyNew_GG | 25 W6 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK06 - Copy,SHARE,$148,"4,599",2025-02-05,2025-02-07,2
240,MOE_180_3_StatisticsOpti2_RS_IMG_1x1_EN_Opt-70-5_P-001_T-13_O-NO_V-NO_HL-None_M-None_D-25-01-4 | LP: SPRAY QUIZ,MO_180_StatisticsOpti2_RS | 25 W6 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK06 - Copy,SHARE,$148,"3,317",2025-02-03,2025-02-06,3
241,MOE_174_1_ValentineGiftNew_MD_VID_9x16_EN_Pills_P-001_T-02_O-YES_V-NO_HL-Blonde-L_M-165_D-25-01-4 | W5 | {2025.01.28} - Copy,PILLS QUIZ | VALENTINES SALE | ASC+ | {2025.01.28} Ad set,VIDEO,$146,"3,351",2025-01-28,2025-02-10,13
242,MOE_174_2_ValentineGiftNew_MD_VID_9x16_EN_Pills_P-001_T-02_O-YES_V-NO_HL-Brunette-L_M-166_D-25-01-4 | W5 | {2025.01.28} - Copy,PILLS QUIZ | VALENTINES SALE | ASC+ | {2025.01.28} Ad set,VIDEO,$146,"3,547",2025-01-28,2025-02-10,13
243,MO_57_3_sorrysprayNew_IL_img_9x16_EN_Pills_none_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-25-1-9 | W2 | {2025.01.10},"MO_57_srryspraynew_IL | US - BROAD - 22+ | EX: PUR, WV | PAGE: MOE SUPPS | PILLS QUIZ | W2 {2025.01.10}",SHARE,$145,"2,408",2025-01-10,2025-02-03,24
244,MOE_2045_2_ANGopti_IP_VID_9x16_GER_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-143_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2025.01.30},EcommDE | ABO | CONTROL HEADLINE | DE_SHOP | {2025.01.30},VIDEO,$145,"7,194",2025-01-30,2025-02-24,25
245,MOE_1981_5_BFHnew_RS_IMG_1x1_EN_Xmas24_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-2 | LP: SPRAY QUIZ - Copy,RETARGETING | Winners 2024 | US+CA+AUS | 1DC | Broad | A18+ | EX: Pur | LP: SPRAY QUIZ,SHARE,$144,"5,272",2024-12-17,2025-02-21,66
246,MOE_175_2_AKIopti2_RS_IMG_1x1_EN_VAL25_Opt-109-4_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-4 | LP: SPRAY QUIZ - Copy,SCALE | VAL25 | ASC | 1DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Campaign  Ad set,SHARE,$143,"5,570",2025-02-03,2025-02-16,13
247,MOE_3_3_NotCheapNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | LP: SPRAY QUIZ - Copy 4,PAGE: PHC | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,SHARE,$142,"5,039",2025-01-29,2025-02-10,12
248,MOE_235_4_MoerieGirliesNew_MD_VID_9x16_EN_Pills_P-001_T-06_O-NO_V-NO_HL-Blonde-L_M-173_D-25-01-5 | W5 | {2025.01.31},MO_235_MoerieGirliesNew_MD | US - UT - W22+ | EX: PUR 90 | PAGE: MOERIE | 7DC | W5 | {2025.01.31},VIDEO,$142,"3,692",2025-01-31,2025-02-24,24
249,MOE_2026_1_EmotionalTestiNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | LP: SPRAY QUIZ - Copy 3,SCALE | Cost Cap 3005$ (0% CC) | ASC | 1DC | US | EX: PUR 180 | LP: SPRAY QUIZ Ad set,SHARE,$142,"4,170",2025-01-13,2025-02-15,33
250,MO_243_1_NutritionfactsNew__TOF_FLR_VID_9x16_EN_Pills_none_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-25-1-24 | W5 | {2025.01.31},MO_243_Nutritionfactsnew_FL | US - UT - W22+ | EX: PUR 90 | PAGE: MOERIE | 7DC | W5 | {2025.01.31},VIDEO,$138,"2,511",2025-01-31,2025-02-04,4
251,MOE_201_1_FacebookAvatarNew_RS_VID_9x16_EN_VAL25_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-4 | LP: SPRAY QUIZ - Copy,SCALE | VAL25 | ASC | 1DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Campaign  Ad set,SHARE,$137,"4,611",2025-02-03,2025-02-09,6
252,MOE_1378_1_BetterNew_KK_VID_9x16_EN_P-001_S-000_T-01_O-YES_V-YES_HL-Brunette-L_M-Mix_D-24-10-3 | LP: SPRAY QUIZ - Copy 2,SCALE | Boost💖 | ASC | 1DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Ad set,VIDEO,$136,"5,891",2025-02-03,2025-02-10,7
253,MOE_858_2_keratinNew_KK_VID_9x16_EN_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-01_D-24-06-3 | LP: SPRAY QUIZ,PAGE: Moerie Default | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,VIDEO,$133,"3,434",2025-01-29,2025-02-08,10
254,MO_247_4_Age47new_TOF_FL_IMG_1x1_EN_Pills_P-001_S-000_T-01_O-YES_V-NO_HL-None_M-None_D-25-1-28 | W5 | {2025.01.31},MO_247_Age47New_IL | US - UT - W22+ | EX: PUR 90 | PAGE: MOERIE | 7DC | W5 | {2025.01.31},SHARE,$133,"4,678",2025-01-31,2025-02-04,4
255,MOE_696_2_APHopti_IP_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-05-2 | W21 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.05.23},EcommDE | 0% CAP | ASC+ | EVERGREEN SCALE | 1C | {2024.06.26},VIDEO,$131,"2,627",2024-07-18,2025-02-11,208
256,MOE_2119_1_AGWopti_KK_VID_9x16_EN_Opt-1971-5_Xmas24_P-001_T-01_O-YES_V-NO_HL-Dyed-L_M-135_D-25-01-1 | LP: SPRAY QUIZ - Copy,SCALE | Bid Cap $76 | 7DC | US+CA+AUS | Broad | W25+ | EX: HOT | LP: SPRAY QUIZ,VIDEO,$130,"4,955",2025-01-15,2025-02-24,40
257,MOE_286_3_AITransformationNew_GG_VID_9x16_EN_P-001_T-07_O-YES_V-YES_HL-Brunette-L_M-Mix_D-25-01-24 | LP: SPRAY QUIZ,MO_286_AITransformationNew_GG | 25 W6 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK06 - Copy,VIDEO,$126,"3,423",2025-02-05,2025-02-09,4
258,MOE_3_3_NotCheapNew_RS_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | LP: SPRAY QUIZ - Copy 4,PAGE: Moerie Default | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,SHARE,$126,"3,659",2025-01-29,2025-02-08,10
259,MOE_1288_1_carstoryNew_KK_VID_9x16_EN_P-001_S-000_T-02_O-YES_V-NO_HL-Dyed-L_M-278_D-24-10-2 | LP: SPRAY QUIZ - Copy,SCALE | Cost Cap 45$ (0% CC) | ASC | 7DC | US+CA | EX: PUR 180 | LP: SPRAY QUIZ  Ad set,VIDEO,$126,"3,315",2024-11-07,2025-03-26,139
260,MOE_930_1_ALUopti_RS_VID_9x16_EN_Opt-787-2_P-004_T-01_O-YES_V-YES_HL-Black-L_M-Mix_D-24-07-2 | LP: SPRAY QUIZ - Copy,PAGE: PHC | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,VIDEO,$125,"3,219",2025-01-29,2025-02-10,12
261,"MOE_2045_2_ANGopti_IP_VID_9x16_GER_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-143_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Satt, deinen Haarausfall zu verstecken? | LP: DE_SHOP | {2025.01.30}",EcommDE | ABO | HEADLINE #4 | DE_SHOP | {2025.01.30},VIDEO,$125,"6,082",2025-01-30,2025-02-24,25
262,MOE_172_4_ATQopti_RS_VID_9x16_EN_VAL25_Opt-9-1_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-25-01-4 | LP: SPRAY QUIZ - Copy,SCALE | VAL25 | ASC | 1DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Campaign  Ad set,VIDEO,$125,"4,216",2025-02-03,2025-02-16,13
263,MOE_188_4_BBHopti_RS_VID_9x16_EN_Opt-2019-3_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-14_D-25-01-4 | LP: SPRAY QUIZ,MO_188_AppLovinOpti_RS | 25 W6 | 1DC | Quiz | US | Broad A+ | A18+ | Ex: HOT | LP: SPRAY QUIZ | WK06 - Copy,VIDEO,$124,"3,240",2025-02-05,2025-02-07,2
264,MOE_390_2_ALUopti_KK_VID_9x16_EN_Opt-329-2_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-173_D-24-03-3 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC+ | LP: EU_SHOP {2025.01.31},VIDEO,$124,"6,051",2025-01-31,2025-03-27,55
265,MO_244_4_Valuenew_MOF_FL_IMG_1x1_EN_Pills_P-001_S-000_T-01_O-YES_V-NO_HL-None_M-None_D-25-1-28.png | W5 | {2025.01.31},MO_244_ValueNew_FL | US - UT - W22+ | EX: PUR 90 | PAGE: MOERIE | 7DC | W5 | {2025.01.31},SHARE,$122,"3,646",2025-01-31,2025-02-24,24
266,MOE_32_4_keratinOpti_RS_VID_9x16_EN_Opt-858-2_P-017_T-01_O-YES_V-NO_HL-Brunette-L_M-151_D-25-01-2 | LP: SPRAY QUIZ - Copy 2,SCALE | Cost Cap 3005$ (0% CC) | ASC | 1DC | US | EX: PUR 180 | LP: SPRAY QUIZ Ad set,VIDEO,$121,"3,781",2025-01-27,2025-02-15,19
267,MOE_10_4_AGWopti_RS_VID_9x16_EN_Opt-1971-5_P-001_T-01_O-YES_V-NO_HL-Dyed-L_M-135_D-25-01-1 | LP: SPRAY QUIZ - Copy 3,SCALE | Boost💖 | ASC | 1DC | US | EX: PUR 180 | LP: SPRAY QUIZ  Ad set,VIDEO,$120,"2,815",2025-02-03,2025-02-08,5
268,MOE_2045_2_ANGopti_IP_VID_9x16_GER_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-143_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.01.30},EcommDE | ABO | HEADLINE #2 | DE_SHOP | {2025.01.30},VIDEO,$119,"6,054",2025-01-30,2025-02-24,25
269,MOE_RS_38_IMG_1x1_EN_Opt-1219-5_P-016_T-01_O-YES_V-NO_HL-Blonde-L_M-None_D-24-01-1_3 | LP: SPRAY QUIZ - Copy,TEST | Bid Cap $65 | US+CA+AUS | 7DC | Broad | W25+ | EX: HOT | LP: SPRAY QUIZ - Copy 2,SHARE,$119,"6,401",2024-08-30,2025-03-27,209
270,MOE_537_2_AFQopti_RS_VID_9x16_EN_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-04-3 | LP: SPRAY QUIZ {2024.04.24} - Copy 3,SCALE | Cost Cap 45$ (0% CC) | ASC | 7DC | US+CA | EX: PUR 180 | LP: SPRAY QUIZ  Ad set,VIDEO,$119,"6,991",2024-10-24,2025-02-06,105
271,MO_173_3_nutritionalvaluenew_TOF_FLR_vid_9x16_EN_Pills_none_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-25-1-31 | W6 | {2025.02.04},"MO_173_nutritionalvaluenew_FLR | US - W22+ | EX: PUR, WV | 7DC | W6 | {2025.02.04}",VIDEO,$118,"1,685",2025-02-04,2025-02-07,3
272,MOE_2119_1_AGWopti_KK_VID_9x16_EN_Opt-1971-5_Xmas24_P-001_T-01_O-YES_V-NO_HL-Dyed-L_M-135_D-25-01-1 | LP: SPRAY QUIZ - Copy,PAGE: Moerie Default | 1DC | US | A18+ | Ex: HOT | LP: SPRAY QUIZ,VIDEO,$118,"2,784",2025-01-29,2025-02-08,10
273,MOE_RS_FB_9_Opt_VID_9x16_EN_BF_Opt-1192-2_P-001_O-NO_HL-Blonde-L_M-03_D-22-01-1_1 | EU_SHOP,WC | EU | 1C | SQ ADS | NO CAP | ASC+ | LP: EU_SHOP {2025.01.31},VIDEO,$118,"7,374",2025-01-31,2025-03-12,40
274,MOE_696_2_APHopti_IP_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-24-05-2 | W21 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.05.23},EcommDE | ABO | ADVANTAGE+ | EVERGREEN SCALE | 1C | {2024.01.23},VIDEO,$117,"3,297",2024-07-17,2025-02-14,212
275,MOE_174_4_ValentineGiftNew_MD_VID_9x16_EN_Pills_P-001_T-02_O-YES_V-NO_HL-Blonde-L_M-143_D-25-01-4 | W5 | {2025.01.28} - Copy,PILLS QUIZ | VALENTINES SALE | ASC+ | {2025.01.28} Ad set,VIDEO,$112,"2,489",2025-01-28,2025-02-10,13
276,VC__MOE_10_4_AGWopti_RS_VID_9x16_EN_Opt-1971-5_P-001_T-01_O-YES_V-NO_HL-Dyed-L_M-135_D-25-01-1 | LP: SPRAY QUIZ - Copy 2,W3 | VC | US+AUS+CA | A18+ | Ex: HOT | Lowest Cost | 1DC | LP: SPRAY QUIZ - Copy,VIDEO,$112,"12,890",2025-01-17,2025-02-10,24
277,MOE_2076_5_BFHnew_IP_IMG_1x1_GER_XMAS24_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.21},EcommDE | 0% CAP | ASC+ | NORTHBEAM BEST ADS | 1C | {2024.10.19},SHARE,$110,"5,217",2024-12-30,2025-02-21,53
278,MOE_813_MD_VID_9x16_EN_Opt-489-3_P-009_O-YES_V-NO_HL-Blonde-L_M-104_D-23-06-1_1 | W5 | {2025.01.29},TOP 5 SPRAY [50% OFF/INCH] | FR - UT - W18-45 | EX: PUR 90 | PAGE: MOERIE | 7DC | W5 | {2025.01.29},VIDEO,$110,"12,983",2025-01-29,2025-02-14,16
279,MOE_326_1_ValPhtshtNew_IP_IMG_1x1_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-2-1 | W6 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.08},MO_326_ValPhtsNew_IP | W6 | EcommDE | CREATIVE TESTING ABO | 1C | {2025.02.07},SHARE,$110,"4,401",2025-02-08,2025-02-10,2
280,MOE_2045_2_ANGopti_IP_VID_9x16_GER_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-143_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Verwandle dein Haar in 90 Tagen! | LP: DE_SHOP | {2025.01.30},EcommDE | ABO | HEADLINE #1 | DE_SHOP | {2025.01.30},VIDEO,$108,"4,754",2025-01-30,2025-02-24,25
