,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
268,MOE_RS_FB_1345_VID_9x16_EN_Spray_Opt-1068-1_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-15_D-23-09-1_2 | EU_SHOP,SCALE / Europe 18+ / US Winners / 7DC / Ex: PUR,VIDEO,$88,"4,465",2025-05-05,2025-05-12,7
269,MOE_815_3_pillsboostnew_TK_TOF_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-03 | W15 | {2025.04.07},PILLS QUIZ | TEST | SANDBOX-BAU | ASC+ | {2025.04.08},SHARE,$87,"2,202",2025-04-30,2025-05-12,12
270,MOE_1134_1_SoSorryOpti2_BOF_RS_IMG_9x16_EN_Opt-919-3_LOC-UK_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-1 | LP: SPRAY QUIZ,TEST | Localised UK ads | UK A18+ | 7DC | Ex: PUR + WV + LEAD | LP: SPRAY QUIZ,SHARE,$86,"3,595",2025-05-07,2025-05-12,5
271,MOE_1137_2_SprayOpti3_BOF_RS_VID_9x16_EN_Opt-791-2_LOC-UK_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-Mix_D-25-05-1 | LP: SPRAY QUIZ,TEST | Localised UK ads | UK A18+ | 7DC | Ex: PUR + WV + LEAD | LP: SPRAY QUIZ,VIDEO,$85,"2,000",2025-05-07,2025-05-12,5
272,MOE_1100_1_EmotionalTestiOpti_KP_IMG_9x16_GER_Opt-979-3_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-05-1 | LP: DE_SHOP,MO_1100_EmotionalTestiOpti_KP | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy 3,SHARE,$85,"4,218",2025-05-06,2025-05-12,6
273,MOE_596_1_AJZopti_MOF_MD_VID_9x16_EN_Opt-476_Pills_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-03_D-25-03-2 | W12 | {2025.03.21},PILLS QUIZ | SCALE / UK🇬🇧 A18+ | 7DC | ASC-CBO | Ex: PUR + WV | {2025.05.07},VIDEO,$84,"2,276",2025-05-11,2025-05-12,1
274,MOE_262 / Flex | W7 | {2025.02.11},FR_SHOP | BEST CREATIVES | FR A18+ | 7DC | ASC+ | {2025.05.06},SHARE,$82,"7,323",2025-05-06,2025-05-12,6
275,MOE_854_1_SpicyNew_TOF_RS_VID_9x16_EN_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-04-2 | LP: SPRAY QUIZ,TEST | Most Potential US CR testing ADS | UK A18+ | 7DC | Ex: PUR + WV | LP: SPRAY QUIZ,VIDEO,$82,"2,472",2025-04-22,2025-05-12,20
276,MOE_811_5_FineHairNew_TOF_RS_VID_9x16_EN_P-002_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-04-1 | LP: SPRAY QUIZ,TEST | Most Potential US CR testing ADS | UK A18+ | 7DC | Ex: PUR + WV | LP: SPRAY QUIZ,VIDEO,$82,"2,286",2025-04-29,2025-05-12,13
277,MOE_375_2_AMLopti_BOF_MD_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-02-2 | W9 | {2025.02.24},MO_375_PillsOpti_MD_BOF / TEST | US - W20+ | EX: PUR | 7DC | W9 | {2025.02.24},SHARE,$81,"2,428",2025-04-28,2025-05-12,14
278,MOE_811_5_FineHairNew_TOF_RS_VID_9x16_EN_P-002_T-02_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-04-1 | LP: SPRAY QUIZ,SCALE / Europe 18+ / US Winners / 7DC / Ex: PUR,VIDEO,$81,"5,758",2025-05-05,2025-05-12,7
279,MOE_744_1_nothingtodoOpti2_BOF_RS_VID_9x16_EN_Opt-729-2_P-017_T-13_O-YES_V-NO_HL-Mix-L_M-Mix_D-25-03-4 | LP: SPRAY QUIZ,TEST | KILO : PUR | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy 2,VIDEO,$80,"1,753",2025-04-23,2025-05-12,19
280,MOE_7_1_SoSorryNew_KK_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-01-1 | PAGE: MOE SUPPS | W2 | 2025.01.06},PILLS QUIZ | SCALE / UK🇬🇧 A18+ | 7DC | ASC-CBO | Ex: PUR + WV | {2025.05.07},SHARE,$80,"1,445",2025-05-07,2025-05-12,5
281,MOE_1059_4_SpicyTestiNew_TOF_RS_VID_9x16_EN_P-001_T-01_O-YES_V-YES_HL-Black-L_M-02_D-25-04-5 | LP: SPRAY QUIZ,MO_1059_SpicyTestiNew_RS_TOF | TEST 25 W19 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK19,VIDEO,$79,"1,434",2025-05-07,2025-05-09,2
282,MOE_375_4_SoSorryOpti_BOF_MD_IMG_9x16_EN_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-02-2 | W9 | {2025.02.24},MO_375_PillsOpti_MD_BOF / TEST | US - W20+ | EX: PUR | 7DC | W9 | {2025.02.24},SHARE,$77,"2,357",2025-04-28,2025-05-12,14
283,MOE_894_2_MOF_MD_IMG_9x16_EN_Opt-811_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-2 | W16 | {2025.04.18},MO_894_PillsOpti2_MD_BOF / TEST | US - W22+ | EX: PUR | 7DC | W16 | {2025.04.18},SHARE,$76,"2,937",2025-04-28,2025-05-12,14
284,MOE_1018_1_FineHairOpti_TOF_MD_VID_9x16_EN_Opt-811_Pills_P-020_T-01_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-04-4 | W18 | {2025.04.30},MO_1018_FineHairOpti_MD_TOF | TEST | US - W22+ | EX: PUR | 7DC | W19 | {2025.05.05} - Copy,VIDEO,$76,"1,561",2025-05-06,2025-05-08,2
285,MOE_968_2_APSopti_BOF_MD_IMG_9x16_EN_Pills_Moms25_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-4 | W18 | {2025.04.30},MO_968_APSopti2_MD_BOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.30},SHARE,$76,"1,868",2025-04-28,2025-05-08,10
286,MOE_252_AKZnew_IP_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-149_D-24-02-03_2 | Meine Haare wurden dünner und dünner | Erreiche deine #Hairgoals | LP: EcommDE | {2024.02.24},AUSTRIA | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,VIDEO,$76,"5,748",2025-04-23,2025-05-12,19
287,MOE_982_3_AppLovinNew_TOF_FL_VID_9x16_GER_P-009_T-01_O-NO_V-YES_HL-Mix-L_M-Mix_D-25-04-22 | LP: DE_SHOP,TEST | MO_982_ApplovinNew_FL | W17 | DE A18+ | 7C | EX: PUR | DE_SHOP,VIDEO,$76,"3,300",2025-04-25,2025-05-10,15
288,MOE_525_1_PremakeOpti2_RS_VID_9x16_EN_Opt-513-3_P-009_T-02_O-YES_V-NO_HL-Blonde-L_M-15_D-25-02-4 | LP: SPRAY QUIZ,PP: 009 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$75,"2,761",2025-03-07,2025-05-12,66
289,MOE_1018_4_FineHairOpti_TOF_MD_VID_9x16_EN_Opt-811_Pills_P-020_T-01_O-YES_V-YES_HL-Mix-L_M-Mix_D-25-04-4 | W18 | {2025.04.30},MO_1018_FineHairOpti_MD_TOF | TEST | US - W22+ | EX: PUR | 7DC | W19 | {2025.05.05} - Copy,VIDEO,$74,"1,359",2025-05-06,2025-05-08,2
290,MOE_1048_4_LikeOzemNew_TK_IMG_9x16_GER_O-NO_V-NO_HL-None_M-None_D-25-04-29 | LP: DE_SHOP,MO_1048_LikeOzem_TK | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy 2,SHARE,$73,"3,164",2025-05-06,2025-05-09,3
291,MO_1116_5_mothersday50opti2_TOF_FLR_img_9x16_EN_Pills_mothers25_P-001_S-000_T-01_O-no_V-NO_HL-None_M-None_D-30–4-25 | W19 | {2025.05.06},MO_1116_mothersday50opti2_GM_TOF | TEST | US - W22+ | EX: PUR | 7DC | W19 | {2025.05.06} - Copy,SHARE,$73,"1,598",2025-05-06,2025-05-12,6
292,MOE_252_AKZnew_IP_VID_9x16_GER_P-001_T-01_O-NO_V-NO_HL-Blonde-L_M-149_D-24-02-03_2 | Meine Haare wurden dünner und dünner | Erreiche deine #Hairgoals | LP: EcommDE | {2024.02.24},SWISS | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP - Copy,VIDEO,$72,"3,434",2025-04-23,2025-05-12,19
293,MOE_1133_3_mothersday50Opti2_BOF_RS_IMG_9x16_EN_Opt-1021_Moms25_P-001_T-01_O-YES_HL-None_D-25-05-1 | LP: SPRAY QUIZ,MO_1133_mothersday50Opti2_RS_BOF_Moms25 | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK19,SHARE,$72,"2,751",2025-05-07,2025-05-12,5
294,MOE_998_3_MothersDayTestiNew_TK_VID_9x16_DE_P-001_T-01_O-YES_V-YES_HL-Blonde-M_D-25-04-24 | LP: DE_SHOP,MO_998_MothersDayTestiNew_TK  | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy,VIDEO,$72,"2,908",2025-04-29,2025-05-12,13
295,MOE_1078_1_MadeInEUOpti2_GG_BOF_IMG_9x16_EN_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-5 | LP: SPRAY QUIZ,MO_1078_MadeEUOpti2_GG_BOF | TEST 25 W19 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK19 - Copy,SHARE,$72,"2,085",2025-05-05,2025-05-07,2
296,MOE_738_1_CBcopycatOpti_BOF_MD_VID_9x16_EN_Opt-630_Pills_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-143_D-25-03-4 | W14 | {2025.04.01},MO_738_CBcopycatOpti2_MD_BOF / SCALE | EX2[A] | US - W22+ | EX: PUR | 7DC | W14 | {2025.04.01},VIDEO,$71,"1,496",2025-04-03,2025-05-10,37
297,MOE_1041_3_BOF_MD_IMG_9x16_EN_Opt-811_Pills_Moms25_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-5 | W18 | {2025.04.30},MO_1041_PillsOpti2_MD_BOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.28},SHARE,$71,"1,859",2025-04-28,2025-05-12,14
298,MOE_1077_5_PetsNew_GG_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-5 | LP: SPRAY QUIZ,MO_1077_PetsNew_GG_TOF | TEST 25 W19 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK19 - Copy,SHARE,$71,"2,786",2025-05-05,2025-05-07,2
299,MOE_1048_2_LikeOzemNew_TK_IMG_9x16_GER_O-NO_V-NO_HL-None_M-None_D-25-04-29 | LP: DE_SHOP,MO_1048_LikeOzem_TK | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy 2,SHARE,$71,"3,390",2025-05-06,2025-05-09,3
300,MOE_329_ALUnew_KK_VID_9x16_EN_P-001_T-13_O-YES_V-NO_HL-Blonde-L_M-173_D-24-03-1_2 | EU_SHOP,EU_SHOP / SCALE / SQ ADS / ASC+ / {2025.04.04},VIDEO,$70,"3,817",2025-04-04,2025-05-12,38
301,MOE_1091_4_SpricyOpti3_TOF_RS_VID_9x16_EN_Opt-942-3_P-009_T-01_O-NO_V-YES_HL-Mix-L_M-Mix_D-25-04-5 | LP: SPRAY QUIZ,MO_1091_SpricyOpti3_RS_TOF | TEST 25 W19 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK19 - Copy,VIDEO,$70,"1,244",2025-05-05,2025-05-07,2
302,MOE_130_3_ANGnew_IP_VID_9x16_FR_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-03_D-25-1-3_1 | W4 | {2025.01.22},FR_SHOP | BEST CREATIVES | FR A18+ | 7DC | ASC+ | {2025.05.06},VIDEO,$69,"13,135",2025-05-06,2025-05-12,6
303,MOE_863_2_nothingtodoOpti2_BOF_RS_VID_9x16_EN_Opt-744-1_P-017_T-13_O-YES_V-NO_HL-Mix-L_M-Mix_D-25-04-2 | LP: SPRAY QUIZ,TEST | Most Potential US CR testing ADS | UK A18+ | 7DC | Ex: PUR + WV | LP: SPRAY QUIZ,VIDEO,$68,"3,058",2025-04-29,2025-05-12,13
304,MOE_1020_4_AJBopti_BOF_MD_VID_9x16_EN_Opt-1930_Pills_Moms25_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-104_D-25-04-4 | W18 | {2025.04.30},MO_1020_PillsOpti2_MD_BOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.30},VIDEO,$67,"1,607",2025-04-28,2025-05-12,14
305,MOE_863_3_nothingtodoOpti2_BOF_RS_VID_9x16_EN_Opt-744-1_P-017_T-13_O-YES_V-NO_HL-Mix-L_M-Mix_D-25-04-2 | LP: SPRAY QUIZ,PP: 017 | Top3 | Broad A+ | A25+ | 1DC | Ex: Hot | LP: SPRAY QUIZ,VIDEO,$67,"2,496",2025-04-29,2025-05-05,6
306,MOE_1697_5_AYHopti_RS_IMG_1x1_EN_Opt-1303-1_BF24_Code10_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-11-2 | LP: SPRAY QUIZ,SCALE | BF24 ⚫ Bid Cap $69 | US+CA+AUS W25+ | 7DC | EX: PUR + LEAD | LP: SPRAY QUIZ,SHARE,$66,"3,495",2024-11-25,2025-05-12,168
307,MOE_260_2_EmotionalTestiNew_FL_IMG_9x16_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.15},SWISS | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP - Copy,SHARE,$66,"3,261",2025-04-23,2025-05-12,19
308,MOE_725_3_TrashyOpti_IP_IMG_1x1_GER_P-016_T-01_O-YES_V-NO_HL-None_M-None_D-24-05-3 | W21 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.05.23},DE_SHOP | SCALE | COST CAP | ASC+ | DE+AT | {2024.09.04} Ad set,SHARE,$65,"2,380",2024-12-11,2025-05-12,152
309,MOE_462_2_AMJopti_IP_VID_9x16_GER_TTopt-1852_P-001_T-13_O-YES_V-NO_HL-Red-L_M-81_D-24-04-1 | W14 | Meine Haare wurden dünner und dünner | Ultimate Hair Growth | LP: EcommDE | {2024.04.06},SWISS | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP - Copy,VIDEO,$65,"3,479",2025-04-23,2025-05-12,19
310,MOE_1015_1_ANVopti_IP_IMG_1x1_GER_Opt-854_6_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-24-07-5 | W31 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.31},DE_SHOP | SCALE | COST CAP | ASC+ | DE+AT | {2024.09.04} Ad set,SHARE,$64,"2,864",2024-09-04,2025-05-12,250
311,MOE_RS_FB_9_Opt_VID_9x16_EN_BF_Opt-1192-2_P-001_O-NO_HL-Blonde-L_M-03_D-22-01-1_1 |  LP: SPRAY QUIZ | {2023.08.28},TEST | KILO : PUR | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy 2,VIDEO,$64,"2,163",2025-04-23,2025-05-12,19
312,MOE_738_2_CBcopycatOpti_BOF_MD_VID_9x16_EN_Opt-630_Pills_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-143_D-25-03-4 | W14 | {2025.04.01},PILLS QUIZ | SCALE / UK🇬🇧 A18+ | 7DC | ASC-CBO | Ex: PUR + WV | {2025.05.07},VIDEO,$64,"1,493",2025-05-07,2025-05-12,5
313,MOE_787_2_SpicyApplovin3New_MD_VID_9x16_EN_Pills_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-04-1 | W14 | {2025.04.02},PILLS QUIZ | SCALE / UK🇬🇧 A18+ | 7DC | ASC-CBO | Ex: PUR + WV | {2025.05.07},VIDEO,$64,"1,538",2025-05-07,2025-05-12,5
314,MOE_1092_3_problemsolutionOpti1_TOF_RS_VID_9x16_EN_Opt-711-3_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-04-5 | LP: SPRAY QUIZ,MO_1092_problemsolutionOpti1_RS_TOF | TEST 25 W19 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK19 - Copy,VIDEO,$63,"1,877",2025-05-05,2025-05-08,3
315,MOE_OD_FB_548_Opt_VID_9x16_EN_HE-171_CTA-93_C-PillsAd_P-Mix_O-013_S-None_R-SET16_BG-MIX_HL-Mix-L_M-None_D-22-5-1_5 | I wish I’d tried these earlier! | Loved by more than 100.000 women | LP: PILLS QUIZ {2023.06.05},PAGE-HGI-V1 / SCALE | US - W22+ | 1C | {2023.10.06},VIDEO,$63,"1,498",2023-10-06,2025-05-12,584
316,MOE_260_2_EmotionalTestiNew_FL_IMG_9x16_GER_VAL25_P-001_T-01_O-NO_V-NO_HL-Mix-Mix_M-Mix_D-25-01-5 | W7 | Wissenschaftliche Studien beweisen | Über 500.000 Frauen vertrauen Moerie | LP: DE_SHOP | {2025.02.15},AUSTRIA | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,SHARE,$62,"5,054",2025-04-23,2025-05-12,19
317,MOE_896_1_First/Then1New_GG_IMG_9x16_EN_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-2	 | LP: SPRAY QUIZ,SCALE | QUIZ (US ads) | UK A18+ | 7DC | Ex: None | LP: SPRAY QUIZ,SHARE,$62,"3,026",2025-04-19,2025-05-12,23
318,PHC_279_ALInew_KK_VID_9x16_EN_P-001_T-02_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-24-02-4_4 | EU_SHOP,EU_SHOP / SCALE / SQ ADS / ASC+ / {2025.04.04},VIDEO,$62,"3,026",2025-04-09,2025-05-12,33
319,MOE_1048_3_LikeOzemNew_TK_IMG_9x16_GER_O-NO_V-NO_HL-None_M-None_D-25-04-29 | LP: DE_SHOP,MO_1048_LikeOzem_TK | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy 2,SHARE,$61,"2,312",2025-05-06,2025-05-09,3
320,MOE_394_4_ashleyNew_KK_VID_9x16_EN_P-017_T-02_O-YES_V-NO_HL-Blonde_L_M-03_D-24-03-3 | LP: SPRAY QUIZ {2024.03.22},SCALE | ASC (Top Winners 0% CC) | 7DC | US+CA+AU | EX: PUR 180 | 100% | LP: SPRAY QUIZ {2024.03.25}   Ad set,VIDEO,$59,"2,343",2024-03-29,2025-05-12,409
321,MOE_1137_3_SprayOpti3_BOF_RS_VID_9x16_EN_Opt-1183-1_LOC-UK_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-31_D-25-05-1 | LP: SPRAY QUIZ,TEST | Localised UK ads | UK A18+ | 7DC | Ex: PUR + WV + LEAD | LP: SPRAY QUIZ,VIDEO,$59,"1,954",2025-05-07,2025-05-12,5
322,MOE_1000_2_AFQnew_PL_VID_9x16_GER_Opt-388-2_P-009_T-13_O-YES_V-NO_HL-Brunette-L_M-150_D-24-07-5 | W31 | Meine Haare wurden dünner und dünner 2 | Haarwachstum richtig gemacht | LP: EcommDE | {2024.07.31},SWISS | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP - Copy,VIDEO,$59,"3,449",2025-04-23,2025-05-12,19
323,MOE_871_5_SoSorryOpti_BOF_MD_IMG_9x16_EN_Opt-7_Pills_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-2 | W16 | {2025.04.18},MO_871_SoSorryOpti2_MD_BOF (last touch) | TEST | US - W22+ | EX: PUR | 7DC | W16 | {2025.04.18},SHARE,$59,"1,298",2025-04-18,2025-05-05,17
324,MOE_1005_4_StraightOpti_KP_IMG_9x16_GER_Opt-805-3_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-4 | LP: DE_SHOP,MO_1005_StraightOpt_KP | TEST W18 | DE A18+ | 7DC | EX: PUR LEAD | DE_SHOP,SHARE,$58,"2,981",2025-05-06,2025-05-09,3
325,MOE_645_4_SoSorryNew_TK_IMG_9x16_FR_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-03-17 | W13 | {2025.03.25},FR_SHOP | BEST CREATIVES | FR A18+ | 7DC | ASC+ | {2025.05.06},SHARE,$58,"8,594",2025-05-06,2025-05-12,6
326,MOE_2045_2_ANGopti_IP_VID_9x16_GER_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-143_D-24-12-3 | W51 | Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: DE_SHOP | {2024.12.21},SWISS | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP - Copy,VIDEO,$58,"3,214",2025-04-23,2025-05-12,19
327,V5 (723_5 + 525_4 +574_2),SCALE | QUIZ (US ads) | UK A18+ | 7DC | Ex: None | LP: SPRAY QUIZ,SHARE,$58,"2,306",2025-04-17,2025-05-05,18
328,MOE_1607_6_ATQopti_IP_VID_9x16_GER_BF24_P-001_S-000_T-01_O-YES_V-NO_HL-Blonde-L_M-11_D-24-11-1 | W47 | BF Wissenschaftliche Studien beweisen | Haarwachstum richtig gemacht | LP: EcommDE | {2024.11.18},AUSTRIA | A18+ | 7DC | Ex: PUR LEAD 90 d. | DE_SHOP,VIDEO,$58,"4,775",2025-04-23,2025-05-12,19
329,MOE_1532_2_AFDopti_RS_IMG_1x1_EN_Opt-1546-3_BF24_P-001_T-01_O-YES_V-NO_HL-Blonde-L_M-None_D-24-10-5 | LP: SPRAY QUIZ,SCALE | BF24 ⚫ Bid Cap $69 | US+CA+AUS W25+ | 7DC | EX: PUR + LEAD | LP: SPRAY QUIZ,SHARE,$58,"3,626",2024-11-25,2025-05-12,168
330,MOE_1057_2_Accept_DeclineOpti3_BOF_RS_IMG_9x16_EN_Opt-893-3_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-5 | LP: SPRAY QUIZ,MO_1057_Accept/DeclineOpti3_RS_BOF | TEST 25 W19 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK19 - Copy,SHARE,$57,"1,268",2025-05-05,2025-05-07,2
331,MOE_1034_5_MomDoodleNew_PL_IMG_9x16_GER_Moms25_P-001_T-01_O-NO_V-NO_HL-None_M-None_D-25-04-25 | LP: DE_SHOP,MO_1034_MomDoodleNew_PL | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy,SHARE,$57,"6,990",2025-04-29,2025-05-12,13
332,MOE_279_ALInew_KK_VID_9x16_EN_P-001_T-02_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-24-02-4_4 | LP: SPRAY QUIZ | One Pager,TEST | KILO : PUR | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy 2,VIDEO,$57,"1,109",2025-04-23,2025-05-06,13
333,MOE_974_3_sadmomNew_MOF_KK_VID_9x16_EN_Moms25_Pills_P-001_T-01_O-YES_V-YES_HL-Blonde-L_M-Mix_D-25-04-4 | W18 | {2025.04.30},MO_974_sadmomNew_KK_MOF | TEST | US - W22+ | EX: PUR | 7DC | W18 | {2025.04.30},VIDEO,$56,723,2025-04-28,2025-05-08,10
334,MOE_982_2_AppLovinNew_TOF_FL_VID_9x16_GER_P-009_T-01_O-NO_V-YES_HL-Mix-L_M-Mix_D-25-04-22 | LP: DE_SHOP,TEST | MO_982_ApplovinNew_FL | W17 | DE A18+ | 7C | EX: PUR | DE_SHOP,VIDEO,$55,"2,316",2025-04-25,2025-05-11,16
335,MO_1033_1_Usercontent3Opti_il_BOF_opt840_1_vid_9x15_EN_Pills_P-001_S-000_T-01_O-YES_V-NO_HL-None_M-None_D-25–4-25 | W18 | {2025.04.30},MO_1033_USercontent2opti2_IL_BOF | TEST | US - W22+ | EX: PUR | 7DC | W19 | {2025.05.05} - Copy,VIDEO,$55,"1,103",2025-05-06,2025-05-09,3
336,MOE_1053_1_ASQopti2_BOF_RS_VID_9x16_EN_Opt-846-1_P-001_T-01_O-YES_V-NO_HL-Brunette-L_M-298_D-25-04-5 | LP: SPRAY QUIZ,TEST - P2 | US A18+ | Ex: PUR | LP: SPRAY QUIZ,VIDEO,$54,"1,791",2025-05-10,2025-05-12,2
337,MOE_1059_1_SpicyTestiNew_TOF_RS_VID_9x16_EN_P-001_T-01_O-YES_V-YES_HL-Black-L_M-02_D-25-04-5 | LP: SPRAY QUIZ,MO_1059_SpicyTestiNew_RS_TOF | TEST 25 W19 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK19,VIDEO,$53,720,2025-05-07,2025-05-09,2
338,MOE_930_1_ALUopti_RS_VID_9x16_EN_Opt-787-2_P-004_T-01_O-YES_V-YES_HL-Black-L_M-Mix_D-24-07-2 | EU_SHOP,SCALE / Europe 18+ / US Winners / 7DC / Ex: PUR,VIDEO,$53,"2,874",2025-05-05,2025-05-12,7
339,MOE_919_3_SoSorryOpti2_BOF_RS_IMG_9x16_EN_Opt-2-2_P-001_T-01_O-YES_V-NO_HL-None_M-None_D-25-04-3 | LP: SPRAY QUIZ,TEST | CB : PUR+WV | US+CA+AUS A18+ | 1DC | EX: Pur | LP: SPRAY QUIZ - Copy,SHARE,$53,"1,564",2025-04-23,2025-05-12,19
340,MOE_1133_4_mothersday50Opti2_BOF_RS_IMG_9x16_EN_Opt-1021_Moms25_P-001_T-01_O-YES_HL-None_D-25-05-1 | LP: SPRAY QUIZ,MO_1133_mothersday50Opti2_RS_BOF_Moms25 | TEST 25 W18 7DC | US A18+ | Ex: PUR LEAD WV | LP: SPRAY QUIZ | WK19,SHARE,$53,"1,573",2025-05-07,2025-05-12,5
341,MO_1035_5_BestmomNew_FL_IMG_9x16_GER_P-001_T-01_O-NO_HL-Mix-Mix_M-Mix_D-25-04-25 | LP: DE_SHOP,MO_1035_BestMomNew_FL | TEST W17 | DE A18+ | 7C | EX: PUR LEAD | DE_SHOP - Copy,SHARE,$53,"2,886",2025-04-29,2025-05-12,13
342,MOE_946_1_SpicyOpti2_TOF_RS_VID_9x16_EN_Opr-781-3_P-009_T-01_O-NO_V-YES_HL-Mix-L_M-Mix_D-25-04-3 | LP: SPRAY QUIZ,SCALE / Europe 18+ / US Winners / 7DC / Ex: PUR,VIDEO,$53,"2,936",2025-05-05,2025-05-12,7
343,MOE_920_3_SpicyApplovin3Opti_MOF_MD_VID_9x16_EN_Opt-787_Pills_P-001_T-01_O-NO_V-YES_HL-Mix-Mix_M-Mix_D-25-04-3 | W17 | {2025.04.24},MO_920_SpicyApplovin3Opti2_MD_MOF | TEST | US - W22+ | EX: PUR | 7DC | W19 | {2025.05.07} - Copy,VIDEO,$53,890,2025-05-06,2025-05-10,4
344,MOE_632_3_Minoxidil+MoerieNew_GG_VID_9x16_EN_P-001_T-01_O-YES_V-YES_HL-Mix-Mix_M-Mix_D-25-03-2 | LP: SPRAY QUIZ,SCALE | QUIZ (US ads) | UK A18+ | 7DC | Ex: None | LP: SPRAY QUIZ,VIDEO,$51,"1,848",2025-04-17,2025-05-12,25
