,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
16,PB_LV_FB_1936_F-VID_R-9x16_EN_24WK25_ACE5026_I-cortisol_Itr-3-1_local_ES-IT.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,Broad | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#3 || 05.16,VIDEO,$834,"110,697",2025-05-16,2025-06-22,37
17,PB_BR_FB_2665_F-VID_R-9x16_EN_24WK51_ACE7650_I-Challenge_A-PCOS_Itr-2_local_FR.mp4 | Plan de gestion | Jour 1 | FU:v2/fr/pcos | FB: Santé des femmes et plus,"Broad | 18+ | All | FR, BE | FB pixel | 1C1V | CC45 | FU:mixed || batch#11 || 06.18",VIDEO,$773,"99,183",2025-06-18,2025-06-22,4
18,PB_PG_FB_2830_F-VID_R-9x16_EN_25WK05_ACE8210_I-beginnersNew_A-Cortisol_Itr-4_local_FR.mp4 | Plan de gestion | Jour 1 | FU:v2/fr/cortisol | FB: Santé des femmes et plus,"Broad | 18+ | All | FR, BE | FB pixel | 1C1V | CC45 | FU:mixed || batch#1 || 06.17",VIDEO,$745,"74,670",2025-06-18,2025-06-21,3
19,PB_BR_FB_2850_F-IMG_R-1x1_EN_25WK06_ACE8312_I-Detox_A-Cortisol_Itr-4.jpg | Weight management | Bloating | FU: v2/cortisol | FB: Women's Health & More,Advantage+ || US || LP:US || FU:mixed || ABO || 1C1V || broad x top performers || 06.11,SHARE,$743,"42,403",2025-06-13,2025-06-21,8
20,PB_BR_FB_2665_F-VID_R-9x16_EN_24WK51_ACE7650_I-Challenge_A-PCOS_Itr-2.mp4 | Lose the PCOS | This PCOS plan | FU: v2/pcos | FB: Women's Health & More,Broad | 18+ | All | US | FB pixel | 1C1V | FU:v2/pcos | 06.13,VIDEO,$731,"44,193",2025-06-14,2025-06-20,6
21,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1.mp4 | Lose the PCOS | This PCOS plan | FU: v2/pcos-v2 | FB: Women's Health & More,Broad | 18+ | All | US | FB pixel | 1C1V | FU:v2/pcos-v2 | 06.13,VIDEO,$725,"53,089",2025-06-14,2025-06-25,11
22,PB_BR_FB_2850_F-IMG_R-1x1_EN_25WK06_ACE8312_I-Detox_A-Cortisol_Itr-4.jpg | Weight management | Bloating | FU: v2/cortisol | FB: Women's Health & More - norules,LTV BAU | 18+ | All | US | FB pixel | 1C | FU:mixed |,SHARE,$718,"24,545",2025-05-19,2025-06-25,37
23,PB_PG_FB_3042_F-IMG_R-9x16_EN_25WK13_ACE8964_I-chat_A-Cortisol_Itr-2_local_DE.png | Programm für | Tag 1 | FU:375/DE | FB: Frauengesundheit und mehr,"Kilo Buyers | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#1 | 05.26",SHARE,$679,"19,053",2025-05-26,2025-06-22,27
24,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_DE.mp4 | Programm für | Tag 1 | FU:375/DE | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 05.24 Ad Set",VIDEO,$674,"27,896",2025-05-24,2025-06-21,28
25,"PB_BR_FB_2882_F-IMG_R-9x16_EN_25WK07_ACE8476_I-blog_PCOSper1_HG_en_A-PCOS_Itr-3.png | FIXING PCOS | ""I’m really | FU: v2/pcos | FB: Women's Health & More",Advantage+ || US || LP:US || FU:mixed || ABO || 1C1V || broad x top performers || 06.11,SHARE,$668,"63,689",2025-06-16,2025-06-21,5
26,PB_PG_FB_2325_F-IMG_R-1x1_EN_24WK41_ACE6508_I-testi-rnd_T-6_M-Fem_Itr-1_local_FR.png | Plan de gestion | Jour 1 | FU:282/FR | FB: Santé des femmes et plus,"💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",SHARE,$667,"47,139",2025-05-17,2025-06-21,35
27,PB_BR_FB_3273_F-IMG_R-9x16_DE_25WK22_ACE9755_I-blog_cortisolsummer_HG_de_T-ITR_A-Cortisol_2_local_DE.jpg | Cortisol-Detox | „Ich habe | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"Kilo Buyers | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#3 | 06.16",SHARE,$666,"9,096",2025-06-16,2025-06-24,8
28,PB_PG_FB_2321_F-IMG_R-4x5_EN_24WK41_ACE6456_I-cortisolCleanseItr_T-1_Itr-5_local_DE.png | Programm für | Tag 1 | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"Kilo Buyers | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC47 | FU:mixed | batch#8 | 06.18",SHARE,$662,"18,645",2025-06-18,2025-06-24,6
29,PB_PG_FB_2341_F-VID_R-9x16_EN_24WK41_ACE6575_I-antiInflammatoryBeginners_T-1_Itr-6_local_DE.mp4 | Programm für | Tag 1 | FU:v2/de/anti-inflammatory | FB: Frauengesundheit und mehr,"Kilo Buyers | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#1 | 06.16",VIDEO,$644,"11,679",2025-06-16,2025-06-24,8
30,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_DE.mp4 | Programm für | Tag 1 | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"Kilo Buyers | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#1 | 06.16",VIDEO,$618,"14,669",2025-06-16,2025-06-24,8
31,PB_LV_FB_3250_F-IMG_R-1x1_IT_25WK22_ACE9705_I-blog_sugarchallenge_HG_it_T-ITR_A-NoSugar_5_local_IT.png | Detox del | Un’endocrinologa | FU:376/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives || batch#1 ||06.16,SHARE,$616,"53,139",2025-06-16,2025-06-25,9
32,PB_LV_FB_3249_F-IMG_R-1x1_FR_25WK22_ACE9705_I-blog_sugarchallenge_HG_fr_T-ITR_A-NoSugar_4_local_FR.png | Détox Sucre |  J’adore | FU:376/FR | FB: Santé des femmes et plus,"💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives || 06.16",SHARE,$597,"22,971",2025-06-16,2025-06-21,5
33,"PB_BR_FB_2703_F-VID_R-9x16_EN_25WK01_ACE7780_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-5.mp4 | Inflammation Detox | ""I’m really | FU: v2/anti-inflammatory | FB: Women's Health & More",Advantage+ || US || LP:US || FU:mixed || ABO || 1C1V || broad x top performers || 06.11,VIDEO,$595,"11,478",2025-06-19,2025-06-21,2
34,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_DE-june.mp4 | Programm für | Tag 1 | FU:v2/de/pcos | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 06.16",VIDEO,$593,"52,342",2025-06-16,2025-06-20,4
35,PB_BR-FB_3076_F-IMG_R-1x1_IT_25WK14_ACE9119_I-Moms_T-NC_A-Cortisol_4.jpg | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives Ad Set,SHARE,$580,"66,196",2025-05-20,2025-06-21,32
36,PB_PG_FB_2341_F-VID_R-9x16_EN_24WK41_ACE6575_I-antiInflammatoryBeginners_T-1_Itr-6_local_DE.mp4 | Programm für | Tag 1 | FU:377/DE | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || 1x winner || 06.06 Campaign  Ad Set",VIDEO,$576,"20,266",2025-06-08,2025-06-21,13
37,PB_LV_FB_1940_F-VID_R-9x16_EN_24WK25_ACE5062_I-CortisolList_UGC-Ally_Itr-2.mp4 | Weight management | Bloating | FU: v2/cortisol | FB: Women's Health & More,Broad | 18+ | All | WW | FB pixel | 7C1V | FU:mixed | #5 batch | 06.12,VIDEO,$561,"34,597",2025-06-12,2025-06-19,7
38,PB_LV_FB_1936_F-VID_R-9x16_EN_24WK25_ACE5026_I-cortisol_Itr-3_local_DE.mp4 | Programm für | Tag 1 | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 06.03",VIDEO,$546,"27,351",2025-06-03,2025-06-21,18
39,PB_BR-FB_3076_F-IMG_R-1x1_IT_25WK14_ACE9119_I-Moms_T-NC_A-Cortisol_2.jpg | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,Broad | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#3 || 05.16,SHARE,$526,"81,901",2025-05-16,2025-06-22,37
40,PB_BR_FB_3101_F-IMG_R-1x1_EN_25WK14_ACE9174_I-blog_sugarchallenge_HG_en_T-NC_A-NoSugar_2.jpg | Sugar Detox | “I didn’t | FU: 376 | FB: Women's Health & More - norules,LTV BAU | 18+ | All | US | FB pixel | 1C | FU:mixed |,SHARE,$518,"10,454",2025-05-19,2025-06-18,30
41,PB_PG-FB_3225_F-VID_R-9x16_EN_25WK21_ACE9637_I-list local_IT_T-ITR_A-Cortisol_1.mp4 | Programma per | Giorno | FU:v2/it/cortisol | FB: Salute della donna e molto di più,Broad | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#13 || 06.18,VIDEO,$514,"72,405",2025-06-18,2025-06-22,4
42,PB_BR_FB_2665_F-VID_R-9x16_EN_24WK51_ACE7650_I-Challenge_A-PCOS_Itr-2.mp4 | Lose the PCOS | This PCOS plan | FU: v2/pcos-v2 | FB: Women's Health & More,Broad | 18+ | All | US | FB pixel | 1C1V | FU:v2/pcos-v2 | 06.13,VIDEO,$499,"24,615",2025-06-14,2025-06-25,11
43,PB_LV_FB_1936_F-VID_R-9x16_EN_24WK25_ACE5026_I-cortisol_Itr-3-1_local_ES-IT.mp4 | Programma per | Giorno | FU:v2/it/cortisol | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives || batch#2 || 06.16,VIDEO,$493,"69,923",2025-06-16,2025-06-25,9
44,PB_BR_FB_3274_F-IMG_R-9x16_FR_25WK22_ACE9755_I-blog_cortisolsummer_HG_fr_T-ITR_A-Cortisol_2_local_FR.jpg | Détox du | « Je ne réalisais | FU:v2/fr/cortisol | FB: Santé des femmes et plus,"💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives || 06.16",SHARE,$491,"23,648",2025-06-16,2025-06-20,4
45,"PB_BR_FB_3088_F-VID_R-9x16_EN_25WK14_ACE9165_I-blog_inflaper2_HG_en_T-NC_A-AntiInflammatory_3.mp4 | Inflammation Detox | ""I’m really | FU: v2/anti-inflammatory | FB: Women's Health & More - norules",LTV BAU | 18+ | All | US | FB pixel | 1C | FU:mixed |,VIDEO,$484,"7,509",2025-05-19,2025-06-25,37
46,PB_BR-FB_3076_F-IMG_R-1x1_IT_25WK14_ACE9119_I-Moms_T-NC_A-Cortisol_2.jpg | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives Ad Set,SHARE,$482,"71,867",2025-05-17,2025-06-21,35
47,PB_PG_FB_2084_F-IMG_R-9x16_EN_24WK32_ACE5552_I-7DayDetox_T-1_CTA-12_Itr-4_local_DE.png | Programm für |  Tag 1 | FU:v2/de/fb | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 06.16",SHARE,$474,"23,762",2025-06-16,2025-06-25,9
48,PB_PG_FB_2880_F-VID_R-9x16_IT_25WK08_ACE8469_I-3months_A-Antiinflammatory_Itr-1_local_IT.mp4 | Programma per | Giorno | FU:v2/it/anti-inflammatory | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives || batch#1 ||06.16,VIDEO,$467,"47,247",2025-06-16,2025-06-20,4
49,PB_PG-FB_3225_F-VID_R-9x16_EN_25WK21_ACE9637_I-list local_IT_T-ITR_A-Cortisol_1.mp4 | Programma per | Giorno | FU:v2/it/cortisol | FB: Salute della donna e molto di più,Kilo Buyers | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#13 || 06.18,VIDEO,$465,"31,117",2025-06-18,2025-06-22,4
50,PB_CHUB-UGC_FB_3111_F-VID_R-9x16_EN_25WK15_I-CortisolDetoxGym_Itr-6.mp4 | Lose the Cortisol | This cortisol | FU: v2/cortisol | FB: 21-day Cortisol Detox Challenge - norules,Kilo Buyers | 18+ | All | WW | FB pixel | 7C1V | FU:mixed | #2 batch | 06.12,VIDEO,$465,"49,721",2025-06-12,2025-06-21,9
51,PB_PG_FB_2318_F-IMG_R-1x1_EN_24WK41_ACE6451_I-fb-post_T-6_Itr-4_local_IT.png | Programma per | Giorno | FU:v2/it/fb | FB: Salute della donna e molto di più,Broad | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || | batch#14 || 06.19,SHARE,$460,"91,531",2025-06-20,2025-06-22,2
52,"PB_BR_FB_2703_F-VID_R-9x16_EN_25WK01_ACE7780_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-5.mp4 | Inflammation Detox | ""I’m really | FU: v2/anti-inflammatory | FB: Women's Health & More","PB_BR_FB_2703_F-VID_R-9x16_EN_25WK01_ACE7780_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-5.mp4 | Inflammation Detox | ""I’m really | FU: v2/anti-inflammatory | FB: Women's Health & More",VIDEO,$443,"7,512",2025-06-17,2025-06-21,4
53,PB_LV_FB_2089_F-IMG_R-1x1_DE_24WK32_ACE5597_I-blog_cortisol_HG_DE_Itr-1.jpg | Cortisol Detox | „Ich hatte | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC47 | FU:mixed | batch#6 | 06.18",SHARE,$440,"8,871",2025-06-18,2025-06-22,4
54,"PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_FR.png | La détox | ""J'aime vraiment | FU:364/FR | FB: Santé des femmes et plus","💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",SHARE,$438,"21,935",2025-05-13,2025-06-21,39
55,"PB_BR_FB_2686_F-IMG_R-9x16_EN_25WK01_ACE7748_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-11.jpg | Inflammation Detox | ""I’m really | FU: v2/anti-inflammatory | FB: Women's Health & More",Advantage+ || WW || LP:US || FU:v2/anti-inflammatory || ABO || 1C1V || Same anti-inflammatory ad x20 || 06.11 Ad Set,SHARE,$432,"10,940",2025-06-18,2025-06-24,6
56,PB_BR_FB_2962_F-VID_R-9x16_IT_25WK10_ACE8734_I-List_A-Cortisol_Itr-3_local_IT.mp4 | Programma per |  Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives Ad Set,VIDEO,$428,"57,357",2025-05-17,2025-06-21,35
57,PB_PG_FB_3042_F-IMG_R-9x16_EN_25WK13_ACE8964_I-chat_A-Cortisol_Itr-2_local_IT.png | Programma per | Giorno | FU:v2/it/cortisol | FB: Salute della donna e molto di più,Kilo Buyers | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#1 || 06.16,SHARE,$425,"28,703",2025-06-16,2025-06-22,6
58,PB_BR_FB_2964_F-IMG_R-1x1_IT_25WK10_ACE8738_I-HashimotoInfla_A-Hashimoto_Itr-1_local_IT.jpg | Programma per | Giorno | FU:v2/it/anti-inflammatory | FB: Salute della donna e molto di più,All Kilo Leads BMI 30+ | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC47 || batch#9 || 06.18,SHARE,$416,"45,010",2025-06-18,2025-06-21,3
59,"PB_PG_FB_2941_F-IMG_R-9x16_EN_25WK10_ACE8676_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-1.png | Inflammation Detox | ""I’m really | FU: v2/anti-inflammatory | FB: Women's Health & More",Advantage+ || WW || LP:US || FU:v2/anti-inflammatory || ABO || 1C1V || Same anti-inflammatory ad x20 || 06.11 Ad Set,SHARE,$416,"26,041",2025-06-18,2025-06-19,1
60,PB_BR_FB_3101_F-IMG_R-1x1_EN_25WK14_ACE9174_I-blog_sugarchallenge_HG_en_T-NC_A-NoSugar_2.jpg | Sugar Detox | “I didn’t | FU: 376 | FB: Women's Health & More,Kilo buyers | 18+ | All | US | FB pixel | 1C1V | FU:mixed | #1 batch,SHARE,$414,"5,804",2025-06-14,2025-06-16,2
61,PB_PG-FB_3218_F-VID_R-1x1_EN_25WK20_ACE9632_I-CortisolBMI local_IT_T-ITR_A-Cortisol_2.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,PB_PG-FB_3218_F-VID_R-1x1_EN_25WK20_ACE9632_I-CortisolBMI local_IT_T-ITR_A-Cortisol_2.mp4 | WK20,VIDEO,$409,"30,434",2025-05-17,2025-06-17,31
62,PB_PG_FB_2341_F-VID_R-9x16_EN_24WK41_ACE6575_I-antiInflammatoryBeginners_T-1_Itr-6_local_DE.mp4 | Programm für | Tag 1 | FU:v2/de/anti-inflammatory | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 06.16",VIDEO,$408,"13,226",2025-06-16,2025-06-25,9
63,PB_BR_FB_3219_F-IMG_R-1x1_DE_25WK20_ACE9629_I-blog_cortinew_HG_de_T-ITR_A-Cortisol_1_local_DE.jpg | Cortisol Detox | „Nach nur | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V |  FU:mixed | batch#4 | 06.19",SHARE,$395,"8,340",2025-06-20,2025-06-22,2
64,PB_LV_FB_1936_F-VID_R-9x16_EN_24WK25_ACE5026_I-cortisol_Itr-3_local_DE.mp4 | Programm für | Tag 1 | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#3 | 06.16",VIDEO,$393,"23,559",2025-06-16,2025-06-17,1
65,PB_BR_FB_3340_F-IMG_R-4x5_DE_25WK25_ACE9993_I-Beginners_T-NC_A-Cortisol_2_local_DE.jpg | Programm für | Tag 1 | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,PB_BR_FB_3340_F-IMG_R-4x5_DE_25WK25_ACE9993_I-Beginners_T-NC_A-Cortisol_2_local_DE.jpg | WK25,SHARE,$392,"18,732",2025-06-21,2025-06-23,2
66,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_DE.mp4 | Programm für | Tag 1 | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 06.16",VIDEO,$392,"16,385",2025-06-16,2025-06-25,9
67,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_DE-june.mp4 | Programm für | Tag 1 | FU:385/DE | FB: Frauengesundheit und mehr,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | 05.14",VIDEO,$391,"39,161",2025-05-14,2025-06-22,39
68,PB_BR_FB_2813_F-IMG_R-1x1_EN_25WK05_ACE8133_I-Hashimoto_A-New_Itr-2_local_IT.png | Programma per | Giorno | FU:282/IT | FB: Perfect Body,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives Ad Set,SHARE,$391,"60,254",2025-06-07,2025-06-22,15
69,PB_PG_FB_2040_F-VID_R-9x16_EN_24WK30_ACE5379_I-cortisol-detox-esleep-quality_T-1_Itr-2.mp4 | Weight management | Bloating | FU: v2/cortisol | FB: 21-day Cortisol Detox Challenge,Kilo Buyers | 18+ | All | TOP4 | FB pixel | 1C1V | FU:mixed | #3 batch | CC55,VIDEO,$389,"21,816",2025-06-11,2025-06-25,14
70,PB_PG_FB_2040_F-VID_R-9x16_EN_24WK30_ACE5379_I-cortisol-detox-esleep-quality_T-1_Itr-2.mp4 | Weight management | Bloating | FU: v2/cortisol | FB: 21-day Cortisol Detox Challenge,Advantage+ || US || LP:US || FU:mixed || ABO || 1C1V || broad x top performers || 06.11,VIDEO,$388,"13,883",2025-06-13,2025-06-21,8
71,PB_BR_FB_2665_F-VID_R-9x16_EN_24WK51_ACE7650_I-Challenge_A-PCOS_Itr-2_local_FR.mp4 | Plan de gestion | Jour 1 | FU:v2/fr/pcos | FB: Santé des femmes et plus,"Broad | 18+ | All | FR, BE | FB pixel | 1C1V |  FU:mixed || batch#11 || 06.19",VIDEO,$377,"43,648",2025-06-20,2025-06-21,1
