,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
41,"PB_BR_FB_3097_F-IMG_R-1x1_EN_25WK14_ACE9199_I-blog_PCOSper1_HG_en_T-NC_A-PCOS_2.jpg | FIXING PCOS: How I Dropped 50+ lbs | Ashley, Laura, Mara | FU: 385 | FB: Women's Health & More",Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || Same PCOS advertorial x20 || 04.22 Ad Set,SHARE,$528,"70,564",2025-04-22,2025-06-03,42
42,PB_PG_FB_3022_F-VID_R-9x16_EN_25WK12_ACE8918_I-cortisol_local_IT_A-Cortisol_Itr-2.mp4 | Programma per | Giorno | FU:v2/it/cortisol | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives || #batch3 || 06.03,VIDEO,$526,"73,127",2025-06-03,2025-06-05,2
43,PB_BR_FB_2942_F-IMG_R-1x1_EN_25WK10_ACE8679_I-Beginners_A-Hashimoto_Itr-3.jpg | Start Transformation Now | Bloating | FU: 364 | LP: wbf-hashimoto-half | FB: Women's Health & More - norules,LTV BAU | 18+ | All | US | FB pixel | 1C | FU:mixed |,SHARE,$524,"20,033",2025-05-19,2025-06-09,21
44,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_DE-june.mp4 | Programm für | Tag 1 | FU:385/DE | FB: Frauengesundheit und mehr,Broad | 3 creatives mix  | WK20,VIDEO,$521,"34,209",2025-05-16,2025-06-07,22
45,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_FR.mp4 | Plan de gestion | Jour 1 | FU:375/FR | FB: Santé des femmes et plus,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_FR.mp4 | WK17 – Copy,VIDEO,$521,"35,187",2025-05-07,2025-06-08,32
46,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7.mp4 | Lose the Cortisol | This cortisol | FU: 375 | FB: Women's Health & More,Broad | 18+ | All | TOP4 | FB pixel | 1C1V | FU:mixed | #2 batch,VIDEO,$521,"21,528",2025-04-17,2025-06-08,52
47,PB_PG_FB_2884_F-VID_R-9x16_EN_25WK08_ACE8482_I-hashimotoAPR_A-Hashimoto_Itr-5_local_DE-june.mp4 | Programm für | Tag 1 | FU:282/DE | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 05.24 Ad Set",VIDEO,$516,"28,158",2025-05-24,2025-06-07,14
48,"PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_FR.png | La détox | ""J'aime vraiment | FU:v2/fr/anti-inflammatory | FB: Santé des femmes et plus","💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives || 06.03",SHARE,$491,"29,782",2025-06-03,2025-06-07,4
49,PB_BR_FB_2850_F-IMG_R-1x1_EN_25WK06_ACE8312_I-Detox_A-Cortisol_Itr-4_local_FR.png | Plan de gestion | Jour 1 | FU:375/FR | FB: Santé des femmes et plus,"💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",SHARE,$482,"45,100",2025-05-26,2025-06-07,12
50,PB_PG_FB_2787_F-IMG_R-4x5_EN_25WK04_ACE8040_I-cortisolMonthsMAR_A-Cortisol_Itr-5_local_april_FR.png | Plan de gestion | Jour 1 | FU:375/FR | FB: Santé des femmes et plus,"💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",SHARE,$479,"37,202",2025-05-18,2025-06-09,22
51,PB_PG-FB_3262_F-IMG_R-9x16_EN_25WK21_ACE9746_I-beginnersNew local_FR_T-ITR_A-Cortisol_2.mp4 | Plan de gestion | Jour 1 | FU:v2/fr/cortisol | FB: Santé des femmes et plus,PB_PG-FB_3262_F-IMG_R-9x16_EN_25WK21_ACE9746_I-beginnersNew local_FR_T-ITR_A-Cortisol_2.mp4 | WK22,VIDEO,$461,"31,875",2025-05-29,2025-06-07,9
52,PB_BR_FB_2858_F-VID_R-9x16_EN_25WK06_ACE8335_I-List_A-Cortisol_Itr-1_local_IT.mp4 | Programma per | Giorno | FU:v2/it/cortisol | FB: Salute della donna e molto di più,Kilo Buyers | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#2 || 06.02,VIDEO,$461,"22,010",2025-06-03,2025-06-05,2
53,PB_ADG_FB_3196_F-VID_R-9x16_FR_25WK19_ACE9540_I-TikTokBasic_A-Cortisol_Itr–1_local_FR.mp4 | Plan de gestion | Jour 1 | FU:375/FR | FB: Santé des femmes et plus,"💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",VIDEO,$444,"32,473",2025-05-17,2025-06-09,23
54,PB_PG_FB_2830_F-VID_R-9x16_EN_25WK05_ACE8210_I-beginnersNew_A-Cortisol_Itr-4_local_DE.mp4 | Programm für | Tag 1 | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#1 | 06.02",VIDEO,$439,"28,379",2025-06-03,2025-06-08,5
55,PB_BR_FB_3294_F-IMG_R-1x1_EN_25WK23_ACE9828_I-blog_sugarchallenge_HG_en_T-ITR_A-NoSugar_2.jpg | Sugar Detox | “I didn’t | FU: 376 | FB: Women’s Health & More,PB_BR_FB_3294_F-IMG_R-1x1_EN_25WK23_ACE9828_I-blog_sugarchallenge_HG_en_T-ITR_A-NoSugar_2.jpg | WK23,SHARE,$428,"12,832",2025-06-06,2025-06-07,1
56,PB_BR_FB_2288_F-VID_R-9x16_EN_24WK40_ACE6339_I-blog_cortisol_cv_en_Itr-23_local_IT.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives Ad Set,VIDEO,$419,"62,054",2025-05-20,2025-06-07,18
57,PB_PG_FB_2884_F-VID_R-9x16_EN_25WK08_ACE8482_I-hashimotoAPR_A-Hashimoto_Itr-5_local_DE-june.mp4 | Programm für | Tag 1 | FU:v2/de/fb | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || batch#3 || 06.03 Ad Set",VIDEO,$415,"20,743",2025-06-03,2025-06-06,3
58,PB_BR_FB_3161_F-IMG_R-1x1_EN_25WK16_ACE9375_I-blog_cortinew_HG_en_T-ITR_A-Cortisol_2.jpg | Cortisol Detox | An endocrinologist | FU: v2/cortisol | FB: Women’s Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || top creative x20 2 || 06.07 Campaign Ad Set,SHARE,$414,"28,758",2025-06-08,2025-06-08,0
59,PB_PG_FB_3022_F-VID_R-9x16_EN_25WK12_ACE8918_I-cortisol_local_IT_A-Cortisol_Itr-2.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC || Top creatives,VIDEO,$408,"67,368",2025-03-23,2025-06-07,76
60,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_DE.mp4 | Programm für | Tag 1 | FU:375/DE | FB: Frauengesundheit und mehr,Broad | 3 creatives mix  | WK20,VIDEO,$403,"12,976",2025-05-16,2025-06-07,22
61,PB_BR_FB_3221_F-IMG_R-1x1_IT_25WK20_ACE9629_I-blog_cortinew_HG_it_T-ITR_A-Cortisol_2_local_IT.jpg | Detox del | « Dopo solo | FU:v2/it/cortisol | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC || Top creatives || 06.03,SHARE,$401,"26,936",2025-06-03,2025-06-08,5
62,PB_LV_FB_1936_F-VID_R-9x16_EN_24WK25_ACE5026_I-cortisol_Itr-3-1_local_ES-IT.mp4 | Programma per | Giorno | FU:v2/it/cortisol | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives || #batch3 || 06.03,VIDEO,$387,"58,456",2025-06-03,2025-06-05,2
63,PB_PG_FB_2830_F-VID_R-9x16_EN_25WK05_ACE8210_I-beginnersNew_A-Cortisol_Itr-4_local_DE.mp4 | Programm für | Tag 1 | FU:375/DE | FB: Frauengesundheit und mehr,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#1 | 05.26",VIDEO,$384,"25,773",2025-05-26,2025-06-06,11
64,PB_BR_FB_3049_F-IMG_R-4x5_EN_25WK13_ACE9012_I-Winners_A-PCOS_Itr-1.jpg | Lose the PCOS | This PCOS plan | FU: v2/pcos | FB: Women's Health & More - norules,LTV BAU | 18+ | All | US | FB pixel | 1C | FU:mixed |,SHARE,$383,"25,972",2025-05-19,2025-06-05,17
65,PB_PG_FB_2321_F-IMG_R-4x5_EN_24WK41_ACE6456_I-cortisolCleanseItr_T-1_Itr-5_local_FR.png | Plan de gestion | Jour 1 | FU:375/FR | FB: Santé des femmes et plus,"💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",SHARE,$381,"30,633",2025-05-18,2025-06-07,20
66,"PB_BR_FB_2979_F-IMG_R-9x16_EN_25WK11_ACE8784_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-4_locl_FR.png | La détox | ""J'aime vraiment | FU:364/FR | FB: Santé des femmes et plus","💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",SHARE,$380,"25,344",2025-05-13,2025-06-07,25
67,PB_BR_FB_3161_F-IMG_R-1x1_EN_25WK16_ACE9375_I-blog_cortinew_HG_en_T-ITR_A-Cortisol_2.jpg | Cortisol Detox | An endocrinologist | FU: v2/cortisol | FB: Women’s Health & More,Broad | 18+ | All | TOP3 | FB pixel | 1C1V | FU:mixed | #3 batch,SHARE,$379,"14,628",2025-06-07,2025-06-08,1
68,PB_PG-FB_3263_F-IMG_R-9x16_EN_25WK21_ACE9751_I-blog_PCOSper1_HG_en local_DE_T-ITR_A-PCOS_1.png | PCOS BEHOBEN | „Ich liebe | FU:v2/de/pcos | FB: Frauengesundheit und mehr,PB_PG-FB_3263_F-IMG_R-9x16_EN_25WK21_ACE9751_I-blog_PCOSper1_HG_en local_DE_T-ITR_A-PCOS_1.png | WK22,SHARE,$379,"26,863",2025-05-31,2025-06-07,7
69,PB_LV_FB_1936_F-VID_R-9x16_EN_24WK25_ACE5026_I-cortisol_Itr-3-1_local_ES-IT.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives || 05.16 Ad Set,VIDEO,$370,"63,391",2025-05-16,2025-06-05,20
70,PB_ADG_FB_3196_F-VID_R-9x16_FR_25WK19_ACE9540_I-TikTokBasic_A-Cortisol_Itr–1_local_FR.mp4 | Plan de gestion | Jour 1 | FU:v2/fr/cortisol | FB: Santé des femmes et plus,"Kilo Buyers | 18+ | All | FR, BE | FB pixel | 1C1V | | CC45 | FU:mixed || batch#2 || 05.29_06.02",VIDEO,$369,"15,340",2025-06-02,2025-06-05,3
71,PB_BR-FB_3076_F-IMG_R-1x1_IT_25WK14_ACE9119_I-Moms_T-NC_A-Cortisol_4.jpg | Programma per | Giorno | FU:v2/it/cortisol | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC || Top creatives || 06.03,SHARE,$366,"38,875",2025-06-03,2025-06-07,4
