,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
38,PB_PG_FB_2321_F-IMG_R-4x5_EN_24WK41_ACE6456_I-cortisolCleanseItr_T-1_Itr-5_local_ES-EU.png | Plan de control | Día 1 | FU:282/ES | FB: Perfect Body - norules,💰🇪🇸 Advantage+ || LP:ES || ES || 1C1V || CC45 || Top creatives,SHARE,$856,"119,468",2024-11-16,2025-03-24,128
39,PB_PG_FB_2877_F-IMG_R-1x1_IT_25WK07_ACE8452_I-noSugarWin_A-NoSugar_Itr-3_local_IT.png | Programma per | Giorno | FU:282/IT | FB: Perfect Body,Broad | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || #2 batch || 2025.02.20,SHARE,$842,"106,889",2025-02-20,2025-03-15,23
40,PB_PG_FB_2628_F-VID_R-9x16_EN_24WK49_ACE7385_I-howTo_A-PCOS_Itr-4.mp4 | Eliminate PCOS Symptoms | This PCOS challenge | FU: 385 | FB: Women's Health & More,PCOS Funnel | 18+ | All | TOP4 | FB pixel | 1C1V | FU:385 | 02.16,VIDEO,$841,"53,522",2025-02-27,2025-03-26,27
41,PB_LV_FB_2101_F-IMG_R-1x1_EN_24WK33_ACE5621_I-HowToCortisolWeight_Itr-5.jpg | Weight management | Bloating | FU: 375 | FB: Women's Health & More,BMI combo + Kilo leads + Buyers/Non-buyers | 18+ | All | TOP4 | FB pixel | 1C1V | FU:mixed,SHARE,$773,"34,550",2025-02-20,2025-02-27,7
42,PB_LV_FB_1851_F-VID_R-1x1_EN_24WK20_ACE4591_I-AntiInflammatory_Itr-8-IT.png | Programma per | Giorno | FU:282/IT | FB: Perfect Body,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC || Top creatives,SHARE,$746,"132,599",2025-01-11,2025-03-27,75
43,PB_BR_FB_2223_F-VID_R-9x16_EN_24WK38_ACE6106_I-CortisolBMI_Itr-11_local_IT.mp4 | Programma per | Giorno | FU:282/IT | FB: Salute della donna e molto di più,Interests stack | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || 01.23 Batch #1 || 2025.02.10,VIDEO,$741,"87,372",2025-02-11,2025-03-24,41
44,PB_BR_FB_2813_F-IMG_R-1x1_EN_25WK05_ACE8133_I-Hashimoto_A-New_Itr-2_local_DE.png | Programm für | Tag 1 | FU:282/DE | FB: Perfect Body,PB_BR_FB_2813_F-IMG_R-1x1_EN_25WK05_ACE8133_I-Hashimoto_A-New_Itr-2_local_DE.png | WK08,SHARE,$715,"41,468",2025-02-22,2025-03-16,22
45,PB_LV_FB_2751_F-VID_R-9x16_EN_24WK02_ACE7933_I-3Months_A-AntiInflammatory_UGC-Samantha_Itr-5_local_IT.mp4 | Programma per | Giorno | FU:282/IT | FB: Perfect Body,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC || Top creatives,VIDEO,$711,"91,051",2025-02-02,2025-03-27,53
46,"PB_BR_FB_2882_F-IMG_R-9x16_EN_25WK07_ACE8476_I-blog_PCOSper1_HG_en_A-PCOS_Itr-3.png | FIXING PCOS | ""I’m really | FU: 385 | FB: Women's Health & More",Advantage+ || TOP4 || LP:US || FU:mixed || ABO || 1C1V || ADVERTORIAL EVERGREEN || 01.05,SHARE,$705,"57,658",2025-02-19,2025-03-20,29
47,"PB_BR_FB_2883_F-IMG_R-9x16_EN_25WK08_ACE8488_I-blog_PCOSper1_HG_en_A-PCOS_Itr-3.jpg | FIXING PCOS | ""I’m really | FU: 385 | FB: Women's Health & More",Advantage+ || TOP4 || LP:US || FU:mixed || ABO || 1C1V || ADVERTORIAL EVERGREEN || 01.05,SHARE,$664,"52,240",2025-02-24,2025-03-20,24
48,PB_LV_FB_2053_F-IMG_R-1x1_IT_24WK30_ACE5448_I-blog_cortisol_HG_IT_Itr-6.jpg | Disintossicarsi | “Non mi rendevo | FU:330/IT | FB: Health Guardian,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC52 || Top creatives Ad Set,SHARE,$663,"63,342",2024-12-30,2025-03-27,87
49,PB_BR_FB_2793_F-IMG_R-1x1_EN_25WK04_ACE8054_I-blog_cortisol_HG_en_A-Cortisol_Itr-2.jpg | Cortisol Detox | “I didn’t | FU: 375 | FB: Women's Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 7C1V || TOP 30 ADS BY CPA (LAST 3 DAYS) || 02.16 Ad Set,,$661,"20,870",2025-02-16,2025-03-13,25
50,PB_PG_FB_2628_F-VID_R-9x16_EN_24WK49_ACE7385_I-howTo_A-PCOS_Itr-4.mp4 | Eliminate PCOS Symptoms | This PCOS challenge | FU: 385 | FB: Women's Health & More,BMI combo + Kilo leads + Buyers/Non-buyers | 18+ | All | WW | FB pixel | 1C1V | FU:mixed | #1 batch,VIDEO,$641,"60,915",2025-02-22,2025-03-12,18
51,PB_BR_FB_2665_F-VID_R-9x16_EN_24WK51_ACE7650_I-Challenge_A-PCOS_Itr-2.mp4 | Lose the PCOS | This PCOS plan | FU: 385 | FB: Women's Health & More,PCOS Funnel | 18+ | All | TOP4 | FB pixel | 1C1V | FU:385 | 02.16,VIDEO,$634,"56,353",2025-02-23,2025-03-24,29
52,PB_PG_FB_2884_F-VID_R-9x16_EN_25WK08_ACE8482_I-hashimotoAPR_A-Hashimoto_Itr-5.mp4 | Start Transformation Now | Bloating | FU: 282 | FB: Women's Health & More,Advantage+ || TOP4 || LP:US || FU:mixed || ABO || 1C1V || DIRECT-TO-FUNNEL TOP EVERGREEN || 01.05,,$618,"37,963",2025-02-24,2025-03-13,17
53,"PB_PG_FB_2668_F-IMG_R-9x16_EN_24WK51_ACE7667_I-blog_inflammation_HG_en_A-Antiinflammatory_Itr-6_local_IT.png | Disintossicazione | ""Adoro questa | FU:282/IT | FB: Perfect Body",💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC || Top creatives,SHARE,$611,"43,179",2025-02-02,2025-03-27,53
54,PB_PG_FB_2884_F-VID_R-9x16_EN_25WK08_ACE8482_I-hashimotoAPR_A-Hashimoto_Itr-5.mp4 | Start Transformation Now | Bloating | FU: 282 | FB: Women's Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || DIRECT-TO-FUNNEL TOP EVERGREEN || 02.14 Ad Set,VIDEO,$604,"66,422",2025-02-24,2025-03-26,30
55,"PB_BR_FB_2821_F-IMG_R-1x1_EN_25WK05_ACE8164_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-3.jpg | Inflammation Detox | ""I’m really | FU: 364 | FB: Health Guardian",Broad | 18+ | All | TOP4 | FB pixel | 1C1V | FU:mixed | #2 batch,SHARE,$603,"24,829",2025-02-16,2025-03-04,16
56,"PB_BR_FB_2686_F-IMG_R-1x1_EN_25WK01_ACE7748_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-3.jpg | Inflammation Detox | ""I’m really | FU: 364 | FB: Women's Health & More",PB last 30d. buyers 5% LAL US | 18+ | All | US | FB pixel | 7C1V | FU:mixed | pLTV testing | Purchase event,SHARE,$600,"13,947",2025-02-14,2025-03-08,22
57,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7.mp4 | Lose the Cortisol | This cortisol | FU: 375 | FB: Women's Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || DIRECT-TO-FUNNEL TOP EVERGREEN || 02.14 Ad Set,VIDEO,$598,"64,247",2025-02-15,2025-03-26,39
58,PB_LV_FB_1857_F-IMG_R-1x1_EN_24WK21_ACE4626_I-Cortisol ITR_Itr-12.png | Weight management | Bloating | FU: 375 | FB: Women's Health & More,PB last 30d. buyers 5% LAL US | 18+ | All | US | FB pixel | 7C1V | FU:mixed | pLTV testing | Purchase event,SHARE,$594,"30,988",2025-02-14,2025-03-15,29
59,"PB_PG_FB_2668_F-IMG_R-9x16_EN_24WK51_ACE7667_I-blog_inflammation_HG_en_A-Antiinflammatory_Itr-6_local_ES-US.png | Desintoxicación contra | ""Me encanta | FU:282/ES-US | FB: Perfect Body",PB_PG_FB_2668_F-IMG_R-9x16_EN_24WK51_ACE7667_I-blog_inflammation_HG_en_A-Antiinflammatory_Itr-6_local_ES-US.png | WK05,SHARE,$594,"23,239",2025-02-02,2025-03-07,33
60,PB_BR_FB_2873_F-IMG_R-1x1_EN_25WK07_ACE8403_I-ChallengeKg_A-AntiInflammatory_Itr-3.jpg | Anti-Inflammatory Challenge | This plan | FU: 377 | FB: Women's Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || DIRECT-TO-FUNNEL TOP EVERGREEN || 02.14 Ad Set,,$592,"43,151",2025-02-16,2025-03-26,38
61,PB_PG_FB_2325_F-IMG_R-1x1_EN_24WK41_ACE6508_I-testi-rnd_T-6_M-Fem_Itr-1_local_ES-EU.png | Plan de control | Día 1 | FU:282/ES | FB: Perfect Body,💰🇪🇸 Advantage+ || LP:ES || ES || 1C1V || CC45 || Top creatives,SHARE,$590,"65,252",2024-12-04,2025-03-24,110
62,PB_BR_FB_2656_F-IMG_R-1x1_EN_24WK50_ACE7606_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-2_local_IT.png | La dieta | “Questa sfida | FU:282/IT | FB: Health Guardian,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC || Top creatives,SHARE,$589,"37,627",2025-01-30,2025-03-27,56
63,PB_BR_FB_2854_F-IMG_R-1x1_EN_25WK06_ACE8295_I-Challenge_A-NoSugar_Itr-4.jpg | Weight management | Bloating | FU: 376 | FB: Women's Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || DIRECT-TO-FUNNEL TOP EVERGREEN || 02.14 Ad Set,SHARE,$578,"51,349",2025-02-15,2025-03-26,39
64,PB_LV_FB_1857_F-IMG_R-1x1_EN_24WK21_ACE4626_I-Cortisol ITR_Itr-12.png | Weight management | Bloating | FU: 375 | FB: Women's Health & More,Broad | 18+ | All | TOP4 | FB pixel | 1C1V | FU:mixed | #2 batch,,$576,"43,734",2025-02-20,2025-03-01,9
65,PB_BR_FB_2881_F-VID_R-1x1_EN_25WK08_ACE8486_I-BlogToDirectMAR_A-PCOS_Itr-10.mp4 | Lose the PCOS | This PCOS plan | FU: 385 | FB: Women's Health & More,Advantage+ || US || LP:US || FU:mixed || ABO || 1C1V || ADVERTORIAL EVERGREEN || 01.09,,$574,"53,484",2025-02-19,2025-03-10,19
66,PB_BR_FB_2736_F-IMG_R-1x1_EN_25WK02_ACE7868_I-Hashimoto_A-New_Itr-5_local_IT.jpg | Programma per | Giorno | FU:282/IT | FB: Perfect Body,PB_BR_FB_2736_F-IMG_R-1x1_EN_25WK02_ACE7868_I-Hashimoto_A-New_Itr-5_local_IT.jpg | WK05,SHARE,$564,"91,054",2025-02-02,2025-03-22,48
67,PB_BR_FB_2288_F-VID_R-9x16_EN_24WK40_ACE6339_I-blog_cortisol_cv_en_Itr-23_local_IT.mp4 | Programma per | Giorno | FU:282/IT | FB: Perfect Body,Interests stack | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || 01.23 Batch #1 || 2025.02.03,,$553,"85,732",2025-02-03,2025-03-15,40
68,PB_PG_FB_2419_F-VID_R-9x16_EN_24WK44_ACE6851_I-beginners_A-AntiInflammatory_Itr-1.mp4 | Weight management | Bloating | FU: 364 | LP: wbf-inflammation-half | FB: Women's Health & More,PB last 30d. buyers 5% LAL US | 18+ | All | US | FB pixel | 7C1V | FU:mixed | pLTV testing | Purchase event,VIDEO,$550,"23,864",2025-02-14,2025-03-15,29
69,PB_PG_FB_2787_F-IMG_R-4x5_EN_25WK04_ACE8040_I-cortisolMonthsMAR_A-Cortisol_Itr-3.png | Lose the Cortisol | This cortisol | FU: 375 | FB: 21-day Cortisol Detox Challenge,Broad | 18+ | All | TOP4 | FB pixel | 1C1V | FU:375 | Cortisol FU - Age groups | 01.01,,$548,"23,255",2025-02-13,2025-03-07,22
70,PB_BR_FB_2663_F-IMG_R-1x1_EN_24WK51_ACE7642_I-blog_cortisol_HG_en_A-Cortisol_Itr-5.jpg | Cortisol Detox | “I didn’t | FU: 330 | FB: Women's Health & More,Buyers_07.03 audience | 18+ | All | WW | FB pixel | 1C1V | FU:mixed | #1 batch,SHARE,$541,"19,449",2025-02-16,2025-03-14,26
71,"PB_BR_FB_2686_F-IMG_R-9x16_EN_25WK01_ACE7748_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-11.jpg | Inflammation Detox | ""I’m really | FU: 364 | FB: Women's Health & More",Broad | 18+ | All | WW | FB pixel | 1C1V | FU:mixed,,$541,"26,415",2025-02-20,2025-02-28,8
72,PB_PG_FB_2796_F-VID_R-9x16_EN_25WK04_ACE8081_I-challengeUGC_A-PCOS_Itr-2.mp4 | Eliminate PCOS Symptoms | This PCOS challenge | FU: 385 | FB: Women's Health & More,PCOS Funnel | 18+ | All | TOP4 | FB pixel | 1C1V | FU:385 | 02.16,VIDEO,$541,"53,999",2025-02-27,2025-03-26,27
73,"PB_BR_FB_2686_F-IMG_R-9x16_EN_25WK01_ACE7748_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-11.jpg | Inflammation Detox | ""I’m really | FU: 364 | FB: Women's Health & More",Buyers_07.03 audience | 18+ | All US | FB pixel | 1C1V | FU:mixed | #1 batch,,$539,"11,717",2025-02-23,2025-02-24,1
74,PB_BR_FB_2818_F-IMG_R-1x1_EN_25WK05_ACE8155_I-Ugly_A-PCOS_Itr-4.jpg | Eliminate PCOS Symptoms | This PCOS challenge | FU: 385 | FB: Women's Health & More,PCOS Funnel | 18+ | All | TOP4 | FB pixel | 1C1V | FU:385 | 02.16,SHARE,$539,"47,747",2025-02-23,2025-03-24,29
75,PB_BR_FB_2656_F-IMG_R-1x1_EN_24WK50_ACE7606_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-5_local_IT.jpg | La dieta | “Questa sfida | FU:282/IT | FB: Health Guardian,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC || Top creatives,SHARE,$539,"37,250",2025-01-27,2025-03-27,59
