,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,PB_BR_FB_3101_F-IMG_R-1x1_EN_25WK14_ACE9174_I-blog_sugarchallenge_HG_en_T-NC_A-NoSugar_2.jpg | Sugar Detox | “I didn’t | FU: 376 | FB: Women's Health & More - norules,LTV BAU | 18+ | All | US | FB pixel | 1C | FU:mixed |,SHARE,"$1,578","42,558",2025-05-19,2025-06-10,22
12,PB_BR-FB_3076_F-IMG_R-1x1_IT_25WK14_ACE9119_I-Moms_T-NC_A-Cortisol_4.jpg | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC || Top creatives,SHARE,"$1,551","193,986",2025-05-17,2025-06-13,27
13,PB_PG_FB_2341_F-VID_R-9x16_EN_24WK41_ACE6575_I-antiInflammatoryBeginners_T-1_Itr-6_local_DE.mp4 | Programm für | Tag 1 | FU:377/DE | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || 1x winner || 06.06 Campaign  Ad Set",VIDEO,"$1,380","53,985",2025-06-07,2025-06-13,6
14,PB_BR_FB_3161_F-IMG_R-1x1_EN_25WK16_ACE9375_I-blog_cortinew_HG_en_T-ITR_A-Cortisol_2.jpg | Cortisol Detox | An endocrinologist | FU: v2/cortisol | FB: Women’s Health & More,PB_BR_FB_3161_F-IMG_R-1x1_EN_25WK16_ACE9375_I-blog_cortinew_HG_en_T-ITR_A-Cortisol_2.jpg | WK17,SHARE,"$1,328","33,009",2025-04-26,2025-06-13,48
15,PB_PG_FB_2341_F-VID_R-9x16_EN_24WK41_ACE6575_I-antiInflammatoryBeginners_T-1_Itr-6_local_DE.mp4 | Programm für | Tag 1 | FU:377/DE | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || 1x winner || 06.06 Campaign  Ad Set",VIDEO,"$1,302","56,833",2025-06-08,2025-06-11,3
16,"PB_BR_FB_3088_F-VID_R-9x16_EN_25WK14_ACE9165_I-blog_inflaper2_HG_en_T-NC_A-AntiInflammatory_3.mp4 | Inflammation Detox | ""I’m really | FU: v2/anti-inflammatory | FB: Women's Health & More - norules",LTV BAU | 18+ | All | US | FB pixel | 1C | FU:mixed |,VIDEO,"$1,280","17,655",2025-05-19,2025-06-16,28
17,PB_BR_FB_2850_F-IMG_R-1x1_EN_25WK06_ACE8312_I-Detox_A-Cortisol_Itr-4.jpg | Weight management | Bloating | FU: v2/cortisol | FB: Women's Health & More - norules,LTV BAU | 18+ | All | US | FB pixel | 1C | FU:mixed |,SHARE,"$1,162","37,794",2025-05-19,2025-06-16,28
18,PB_BR_FB_3212_F-IMG_R-1x1_EN_25WK20_ACE9619_I-Cleanse_T-NC_A-AntiInflammatory_2.jpg | This plan | FU: v2/anti-inflammatory | FB: 28-Day Anti-Inflammation Challenge,Advantage+ || WW || LP:US || FU:v2/anti-inflammatory || ABO || 1C1V || Same anti-inflammatory ad x20 || 06.11 Ad Set,SHARE,"$1,129","100,315",2025-06-11,2025-06-13,2
19,PB_BR_FB_2962_F-VID_R-9x16_IT_25WK10_ACE8734_I-List_A-Cortisol_Itr-3_local_IT.mp4 | Programma per |  Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives Ad Set,VIDEO,"$1,126","169,047",2025-05-17,2025-06-16,30
20,PB_PG_FB_2830_F-VID_R-9x16_EN_25WK05_ACE8210_I-beginnersNew_A-Cortisol_Itr-4.mp4 | Weight management | Bloating | FU: v2/cortisol | FB: Women's Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || top creatives || 05.17 Ad Set,VIDEO,"$1,101","116,152",2025-06-07,2025-06-12,5
21,PB_PG_FB_2830_F-VID_R-9x16_EN_25WK05_ACE8210_I-beginnersNew_A-Cortisol_Itr-4_local_DE.mp4 | Programm für | Tag 1 | FU:375/DE | FB: Frauengesundheit und mehr,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#1 | 05.26",VIDEO,"$1,095","71,629",2025-06-11,2025-06-13,2
22,PB_BR_FB_3298_F-IMG_R-1x1_EN_25WK23_ACE9834_I-blog_cortinew_HG_en_T-ITR_A-Cortisol_1.jpg | Cortisol Detox | An endocrinologist | FU: v2/cortisol | FB: Health Guardian,Advantage+ || US || LP:US || FU:mixed || ABO || 1C1V || broad x top performers || 06.11,SHARE,"$1,066","26,142",2025-06-13,2025-06-15,2
23,PB_BR_FB_2942_F-IMG_R-1x1_EN_25WK10_ACE8679_I-Beginners_A-Hashimoto_Itr-3.jpg | Start Transformation Now | Bloating | FU: 364 | LP: wbf-hashimoto-half | FB: Women's Health & More - norules,LTV BAU | 18+ | All | US | FB pixel | 1C | FU:mixed |,SHARE,"$1,015","38,699",2025-05-19,2025-06-16,28
24,PB_PG_FB_2341_F-VID_R-9x16_EN_24WK41_ACE6575_I-antiInflammatoryBeginners_T-1_Itr-6_local_DE.mp4 | Programm für | Tag 1 | FU:377/DE | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || 1x winner || 06.06 Campaign  Ad Set",VIDEO,"$1,002","46,382",2025-06-08,2025-06-14,6
25,PB_PG_FB_2321_F-IMG_R-4x5_EN_24WK41_ACE6456_I-cortisolCleanseItr_T-1_Itr-5_local_FR.png | Plan de gestion | Jour 1 | FU:375/FR | FB: Santé des femmes et plus,"💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",SHARE,$996,"82,941",2025-05-18,2025-06-16,29
26,PB_LV_FB_1857_F-IMG_R-1x1_EN_24WK21_ACE4626_I-Cortisol ITR_Itr-12.png  | FU: v2/cortisol | FB: Women's Health & More,Advantage+_LV || US || LP:US || 7C || 2024 Cortisol || 06.11,SHARE,$979,"34,184",2025-06-11,2025-06-15,4
27,PB_PG_FB_3042_F-IMG_R-9x16_EN_25WK13_ACE8964_I-chat_A-Cortisol_Itr-2_local_DE.png | Programm für | Tag 1 | FU:375/DE | FB: Frauengesundheit und mehr,PB_PG_FB_3042_F-IMG_R-9x16_EN_25WK13_ACE8964_I-chat_A-Cortisol_Itr-2_local_DE.png | WK21,SHARE,$955,"59,680",2025-05-23,2025-06-14,22
28,PB_BR_FB_2962_F-VID_R-9x16_IT_25WK10_ACE8734_I-List_A-Cortisol_Itr-3_local_IT.mp4 | Programma per |  Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives || 05.16 Ad Set,VIDEO,$881,"134,360",2025-05-16,2025-06-15,30
29,PB_LV_FB_1936_F-VID_R-9x16_EN_24WK25_ACE5026_I-cortisol_Itr-3_local_DE.mp4 | Programm für | Tag 1 | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 06.03",VIDEO,$865,"46,753",2025-06-03,2025-06-16,13
30,PB_BR_FB_3161_F-IMG_R-1x1_EN_25WK16_ACE9375_I-blog_cortinew_HG_en_T-ITR_A-Cortisol_2.jpg | Cortisol Detox | An endocrinologist | FU: v2/cortisol | FB: Women’s Health & More,Broad | 18+ | All | US | FB pixel | 1C1V | FU:mixed | #1 batch | CC55,SHARE,$849,"36,851",2025-06-10,2025-06-11,1
31,PB_PG_FB_2108_F-IMG_R-1x1_EN_24WK33_ACE5629_I-olympian_T-1_Itr-10_local_IT.png | Programma per | Giorno | FU:282/IT | FB: Perfect Body,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives Ad Set,SHARE,$837,"122,200",2025-06-07,2025-06-14,7
32,PB_LV_FB_1936_F-VID_R-9x16_EN_24WK25_ACE5026_I-cortisol_Itr-3-1_local_ES-IT.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,Broad | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#3 || 05.16,VIDEO,$797,"105,429",2025-05-16,2025-06-16,31
33,PB_PG_FB_3042_F-IMG_R-9x16_EN_25WK13_ACE8964_I-chat_A-Cortisol_Itr-1.png | Weight management | Bloating | FU: 375 | FB: Women's Health & More,Broad | 18+ | All | WW | FB pixel | 1C1V | FU:mixed | #5 batch,SHARE,$771,"90,157",2025-06-10,2025-06-13,3
34,PB_LV_FB_1667_F-IMG_R-1x1_EN_24WK13_ACE3825_I-AgeGroupsOver60Men_Itr-1 | FU: v2fb| FB: Perfect Body,Advantage+_LV || US || LP:US || ABO || 7C || 2024 Men || 06.11,SHARE,$762,"15,234",2025-06-11,2025-06-15,4
35,PB_BR_FB_3161_F-IMG_R-1x1_EN_25WK16_ACE9375_I-blog_cortinew_HG_en_T-ITR_A-Cortisol_2.jpg | Cortisol Detox | An endocrinologist | FU: v2/cortisol | FB: Women’s Health & More,Kilo buyers | 18+ | All | US | FB pixel | 1C1V | FU:mixed | #1 batch | CC55,SHARE,$761,"21,064",2025-06-10,2025-06-12,2
36,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_DE.mp4 | Programm für | Tag 1 | FU:375/DE | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 05.24 Ad Set",VIDEO,$716,"36,186",2025-05-24,2025-06-15,22
37,PB_BR_FB_3161_F-IMG_R-1x1_EN_25WK16_ACE9375_I-blog_cortinew_HG_en_T-ITR_A-Cortisol_2.jpg | Cortisol Detox | An endocrinologist | FU: v2/cortisol | FB: Women’s Health & More,BMI | 18+ | All | US | FB pixel | 1C1V | FU:mixed | #1 batch | CC55,SHARE,$703,"29,870",2025-06-10,2025-06-12,2
38,PB_BR-FB_3076_F-IMG_R-1x1_IT_25WK14_ACE9119_I-Moms_T-NC_A-Cortisol_2.jpg | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,Broad | 18+ | All | IT | FB pixel | 1C1V | FU:mixed || CC45 || batch#3 || 05.16,SHARE,$698,"110,079",2025-05-16,2025-06-16,31
39,PB_ADG_FB_3196_F-VID_R-9x16_FR_25WK19_ACE9540_I-TikTokBasic_A-Cortisol_Itr–1_local_FR.mp4 | Plan de gestion | Jour 1 | FU:375/FR | FB: Santé des femmes et plus,"💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",VIDEO,$663,"50,791",2025-05-17,2025-06-16,30
40,PB_LV_FB_2117_F-VID_R-9x16_EN_24WK33_ACE5648_I-CortisolUGC_UGC-Jessica_Itr-3.mp4 | Weight management | Bloating | FU: v2/cortisol | FB: Women's Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || top creatives || 05.17 Ad Set,VIDEO,$660,"56,414",2025-06-07,2025-06-12,5
41,PB_BR_FB_3161_F-IMG_R-1x1_EN_25WK16_ACE9375_I-blog_cortinew_HG_en_T-ITR_A-Cortisol_2.jpg | Cortisol Detox | An endocrinologist | FU: v2/cortisol | FB: Women’s Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || Phase2 x last 30 days stack #1 || 06.11,SHARE,$651,"16,067",2025-06-12,2025-06-13,1
42,PB_BR_FB_3049_F-IMG_R-4x5_EN_25WK13_ACE9012_I-Winners_A-PCOS_Itr-1_local_DE_june.png | Programm für | Tag 1 | FU:385/DE | FB: Frauengesundheit und mehr,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#1 | 05.26",SHARE,$638,"52,858",2025-05-26,2025-06-15,20
43,"PB_PG_FB_2886_F-IMG_R-9x16_EN_25WK08_ACE8503_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-3.png | Inflammation Detox | ""I’m really | FU: v2/anti-inflammatory | FB: Women's Health & More",Broad | 18+ | All | TOP3 | FB pixel | 1C1V | FU:mixed | #2 batch,SHARE,$636,"32,026",2025-06-06,2025-06-10,4
44,PB_BR_FB_3161_F-IMG_R-1x1_EN_25WK16_ACE9375_I-blog_cortinew_HG_en_T-ITR_A-Cortisol_2.jpg | Cortisol Detox | An endocrinologist | FU: v2/cortisol | FB: Women’s Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || Phase2 x last 30 days stack #1 || 06.11,SHARE,$629,"15,271",2025-06-11,2025-06-12,1
45,PB_BR-FB_3073_F-VID_R-9x16_IT_25WK14_ACE9114_I-CortisolBMI_T-ITR_A-Cortisol_1_local_IT.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives Ad Set,VIDEO,$620,"55,642",2025-06-07,2025-06-13,6
46,PB_BR_FB_3161_F-IMG_R-1x1_EN_25WK16_ACE9375_I-blog_cortinew_HG_en_T-ITR_A-Cortisol_2.jpg | Cortisol Detox | An endocrinologist | FU: v2/cortisol | FB: Women’s Health & More,Broad | 18+ | All | TOP4 | FB pixel | 1C1V | FU:mixed | #1 batch | BC1000,SHARE,$590,"32,296",2025-06-10,2025-06-13,3
47,PB_BR_FB_2665_F-VID_R-9x16_EN_24WK51_ACE7650_I-Challenge_A-PCOS_Itr-2.mp4 | Lose the PCOS | This PCOS plan | FU: 385 | FB: Women's Health & More,Broad | 18+ | All | TOP4 | FB pixel | 1C1V | FU:mixed | #3 batch,VIDEO,$575,"38,903",2025-06-08,2025-06-12,4
48,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_DE.mp4 | Programm für | Tag 1 | FU:375/DE | FB: Perfect Body,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7_local_DE.mp4 | WK17,VIDEO,$567,"23,432",2025-05-03,2025-06-15,43
49,PB_PG_FB_2830_F-VID_R-9x16_EN_25WK05_ACE8210_I-beginnersNew_A-Cortisol_Itr-4_local_DE.mp4 | Programm für | Tag 1 | FU:375/DE | FB: Frauengesundheit und mehr,"Kilo Buyers | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#1 | 05.26",VIDEO,$561,"17,865",2025-05-26,2025-06-16,21
50,PB_BR_FB_2876_F-VID_R-9x16_EN_25WK07_ACE8427_I-MixedPCOS-APR_A-PCOS_Itr-1_local_DE-june.mp4 | Programm für | Tag 1 | FU:v2/de/pcos | FB: Frauengesundheit und mehr,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#1 | 06.05",VIDEO,$543,"52,722",2025-06-05,2025-06-13,8
51,PB_PG_FB_1836_F-IMG_R-1x1_EN_24WK20_ACE4536_I-Cortisol_T-1_Itr-27-DE.png | Programm für |  Tag 1 | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 05.30 Ad Set",SHARE,$522,"21,843",2025-06-08,2025-06-10,2
52,PB_PG_FB_2341_F-VID_R-9x16_EN_24WK41_ACE6575_I-antiInflammatoryBeginners_T-1_Itr-6_local_DE.mp4 | Programm für | Tag 1 | FU:377/DE | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || 1x winner || 06.06 Campaign  Ad Set",VIDEO,$520,"21,430",2025-06-07,2025-06-12,5
53,PB_PG_FB_3042_F-IMG_R-9x16_EN_25WK13_ACE8964_I-chat_A-Cortisol_Itr-2_local_DE.png | Programm für | Tag 1 | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 05.30 Ad Set",SHARE,$513,"23,536",2025-06-08,2025-06-10,2
54,PB_PG_FB_2830_F-VID_R-9x16_EN_25WK05_ACE8210_I-beginnersNew_A-Cortisol_Itr-4,CPA | iOS | US | AEM | 2025-06-04,VIDEO,$503,"12,011",2025-06-04,2025-06-14,10
55,PB_PG-FB_3202_F-IMG_R-9x16_EN_25WK20_ACE9558_I-blog_sugarchallenge_HG_en_T-ITR_A-NoSugar_2.png | Sugar Detox | “I didn’t | FU: 376 | FB: Women’s Health & More,Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || Phase2 x last 30 days stack #3 || 06.11,SHARE,$502,"17,655",2025-06-12,2025-06-13,1
56,PB_PG_FB_2830_F-VID_R-9x16_EN_25WK05_ACE8210_I-beginnersNew_A-Cortisol_Itr-4_local_FR.mp4 | Plan de gestion | Jour 1 | FU:375/FR | FB: Santé des femmes et plus,"💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",VIDEO,$484,"55,806",2025-05-26,2025-06-16,21
57,PB_PG_FB_2830_F-VID_R-9x16_EN_25WK05_ACE8210_I-beginnersNew_A-Cortisol_Itr-4_local_DE.mp4 | Programm für | Tag 1 | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"Kilo Buyers | 18+ | All | DE, AU, CH | FB pixel | 1C1V | CC45 | FU:mixed | batch#2 | 06.05",VIDEO,$475,"17,706",2025-06-06,2025-06-16,10
58,PB_BR_FB_2813_F-IMG_R-1x1_EN_25WK05_ACE8133_I-Hashimoto_A-New_Itr-2_local_IT.png | Programma per | Giorno | FU:282/IT | FB: Perfect Body,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives Ad Set,SHARE,$471,"59,329",2025-06-07,2025-06-14,7
59,"PB_BR_FB_2686_F-IMG_R-9x16_EN_25WK01_ACE7748_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-11.jpg | Inflammation Detox | ""I’m really | FU: 364 | FB: Women's Health & More",Kilo buyers | 18+ | All | US | FB pixel | 1C1V | FU:mixed | #5 batch,SHARE,$468,"6,816",2025-06-10,2025-06-13,3
60,PB_PG_FB_2830_F-VID_R-9x16_EN_25WK05_ACE8210_I-beginnersNew_A-Cortisol_Itr-4_local_DE.mp4 | Programm für | Tag 1 | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 05.30 Ad Set",VIDEO,$454,"25,301",2025-05-31,2025-06-16,16
61,"PB_PG_FB_2941_F-IMG_R-9x16_EN_25WK10_ACE8676_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-1.png | Inflammation Detox | ""I’m really | FU: v2/anti-inflammatory | FB: Women's Health & More",Advantage+ || WW || LP:US || FU:mixed || ABO || 1C1V || top creatives last 3 days || 06.07 Campaign Ad Set,SHARE,$451,"17,160",2025-06-10,2025-06-13,3
62,PB_PG-FB_3257_F-IMG_R-1x1_EN_25WK21_ACE9719_I-beginners_T-ITR_local_IT_A-Hashimoto_3.png | Programma per | Giorno | FU:v2/it/fb | FB: Salute della donna e molto di più,PB_PG-FB_3257_F-IMG_R-1x1_EN_25WK21_ACE9719_I-beginners_T-ITR_local_IT_A-Hashimoto_3.png | WK22,SHARE,$445,"87,871",2025-05-29,2025-06-11,13
63,PB_BR_FB_2860_F-IMG_R-9x16_EN_25WK07_ACE8301_I-blog_PCOSper1_HG_en_A-PCOS_Itr-1.jpg,CPA | iOS | US | AEM | 2025-06-04,SHARE,$435,"17,803",2025-06-04,2025-06-15,11
64,PB_BR_FB_3219_F-IMG_R-1x1_DE_25WK20_ACE9629_I-blog_cortinew_HG_de_T-ITR_A-Cortisol_2_local_DE.jpg | Cortisol Detox | „Nach nur | FU:v2/de/cortisol | FB: Frauengesundheit und mehr,"💰🇩🇪 Advantage+ || LP:DE || DE, AU, CH || FU:mixed || ABO || 1C1V || Top creatives || 05.30 Ad Set",SHARE,$433,"8,555",2025-05-31,2025-06-16,16
65,PB_BR_FB_2252_F-VID_R-9x16_EN_24WK39_ACE6232_I-Cortisol-Detox-List_Itr-3_local_ES-EU.mp4 | Plan de control | Día 1 | FU:v2/es/cortisol | FB: Perfect Body,Broad | 18+ | All | ES | FB pixel | 1C1V | CC45 | FU:mixed || batch#2 || 06.05,VIDEO,$427,"52,606",2025-06-07,2025-06-09,2
66,PB_PG_FB_2321_F-IMG_R-4x5_EN_24WK41_ACE6456_I-cortisolCleanseItr_T-1_Itr-5_local_IT.png | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC || Top creatives,SHARE,$423,"51,682",2025-03-12,2025-06-14,94
67,PB_PG_FB_3022_F-VID_R-9x16_EN_25WK12_ACE8918_I-cortisol_local_IT_A-Cortisol_Itr-2.mp4 | Programma per | Giorno | FU:375/IT | FB: Salute della donna e molto di più,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives Ad Set,VIDEO,$414,"68,107",2025-06-07,2025-06-10,3
68,PB_BR_FB_3212_F-IMG_R-1x1_EN_25WK20_ACE9619_I-Cleanse_T-NC_A-AntiInflammatory_2.jpg | This plan | FU: v2/anti-inflammatory | FB: 28-Day Anti-Inflammation Challenge,Advantage+ || WW || LP:US || FU:v2/anti-inflammatory || ABO || 1C1V || Same anti-inflammatory ad x20 || 06.11 Ad Set,SHARE,$414,"26,516",2025-06-13,2025-06-14,1
69,PB_BR_FB_2865_F-VID_R-9x16_EN_25WK07_ACE8376_I-TikTokBasic_A-Cortisol_Itr-7.mp4 | Lose the Cortisol | This cortisol | FU: 375 | FB: Women's Health & More,Broad | 18+ | All | TOP4 | FB pixel | 1C1V | FU:mixed | #2 batch,VIDEO,$411,"11,585",2025-06-08,2025-06-12,4
70,PB_PG_FB_3042_F-IMG_R-9x16_EN_25WK13_ACE8964_I-chat_A-Cortisol_Itr-1.png | Weight management | Bloating | FU: 375 | FB: Women's Health & More,Broad | 18+ | All | WW | FB pixel | 7C | FU:mixed | #5 batch,SHARE,$408,"32,169",2025-06-10,2025-06-12,2
71,"PB_PG_FB_2836_F-IMG_R-1x1_EN_25WK05_ACE8237_I-blog_inflaper2_HG_en_A-AntiInflammatory_Itr-1_local_FR.png | La détox | ""J'aime vraiment | FU:364/FR | FB: Santé des femmes et plus","💰🇫🇷 Advantage+ || LP:FR || FR, BE || FU:mixed || 1C1V || Top creatives Ad Set",SHARE,$405,"17,177",2025-05-17,2025-06-15,29
72,PB_BR_FB_2964_F-IMG_R-1x1_IT_25WK10_ACE8738_I-HashimotoInfla_A-Hashimoto_Itr-1_local_IT.jpg | Programma per | Giorno | FU:377/IT | FB: Perfect Body,💰🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || Top creatives Ad Set,SHARE,$394,"47,685",2025-06-07,2025-06-14,7
