,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
276,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_911_HIHE-344_HIBC-281_blog_biomaglp1comparison_V20 A134 || B141 || C143,Broad || HI - biomaglp1comparison - BB3093 || 1C || 2025.05.28,SHARE,$200,"8,853",2025-05-29,2025-06-06,8
277,BI_F-WL1926_2025_IKZ_W5-4_FB_1142_MS_IMG_1x1_Opti_982_BC-2295_P-GLP1_C-article_V10 || A131 || B119 || C1,Broad || WL 35% - BB3108 || 1C || 2025.05.28,SHARE,$199,"8,275",2025-05-29,2025-06-08,10
278,BI_2025_AL_W6-1_FB_1161_MB_IMG_1x1_New_HIHE-330_HIBC-269_blog_biomacortisolcomparison_V09 A133 || B140 || C140,Broad || HI - Cortisol Comparison - BB3137 || 1C || 2025.06.04,SHARE,$199,"7,420",2025-06-04,2025-06-07,3
279,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_1079_HIHE-307_HIBC-251_blog_cortisoldetox_V14 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3098 || 1C || 2025.05.28,SHARE,$198,"5,706",2025-05-29,2025-06-09,11
280,BI_F-WL0043_2025_AL_W4-5_FB_1063_MS_VID_VL-10s_9x16_Opti_930_HE-3009_BC-2303_CTA-1206_P-Ozempic_S-Limited_S-15_V02 || A38 || B120 || C1 || 2025.06.03,WL_US_BIOMA_ASC_1C_2025.06.03,VIDEO,$197,"6,474",2025-06-03,2025-06-04,1
281,BI_F-WL1584_2025_FB_IKZ_W5-3_1124_MS_VID_VL-15s_9x16_Opti_937_HE-2641_BC-2028_CTA-1259_P-GLP1_M-TRACE_C-dosdonts_S-202_V01 || A131 || B119 || C1 || 2025.06.03,LOW_WL_US_BIOMA_ASC_0%CAP_1C_2025.05.07,VIDEO,$197,"5,475",2025-06-03,2025-06-08,5
282,BI_F-WL0449_2025_FB_IKZ_W4-5_FB_1067_IB_IMG_1x1_Opti_728_HE-3399_BC-1278_CTA-1560_C-rmr_S-MothersDay_V01 || A131 || B136 || C132 || 2025.06.03,WL_US_BIOMA_ASC_1C_CC3k_2025.06.03,SHARE,$196,"6,562",2025-06-03,2025-06-04,1
283,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_New_HIHE-275_HIBC-225_blog_cortisoldoctor_V10 || A119 || B122 || C112,Broad || HI - Cortisol Doctor - BB3100 || 1C || 2025.05.28,SHARE,$196,"2,876",2025-05-29,2025-06-06,8
284,BI_F-DH109_2025_AL_W5-4_FB_1139_VK_IMG_1x1_New_HEDH-91_BCDH-86_P-BLOATING_C-CompetitorAds_V01 || AAA5 || BBB1 || CCC1,Broad || DH - BD0028 || 1C || 2025.05.28,SHARE,$196,"2,920",2025-05-28,2025-06-07,10
285,BI_2024_JG_W8-3_F-WL_FB_596_ER_VID_VL-25s_9x16_Opti_636_HE-1374_BC-863_M-AM_Yellow_C-AllStars_S-1_V01 || A65 || B68 || C1 || 2025.06.03,LOW_WL_US_BIOMA_ASC_0%CAP_1C_2025.05.07,VIDEO,$195,"5,230",2025-06-03,2025-06-05,2
286,BI_F-FH0880_FB_2025_IV_W6-1_1173_IB_VID_9x16_New_HE-911_BC-804_CTA-125_P-atrophy_M-KAT_C-444_S-Limited_V01 || AA18 || BB24 || CC32,FH - VA || 1C || Exclusions || 2025.06.06,VIDEO,$195,"3,331",2025-06-06,2025-06-08,2
287,BI_2025_AL_W6-1_FB_1161_MB_IMG_1x1_Opti_1054_HIHE-340_HIBC-278_blog_cortisoldetox_V23 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3145 || 1C || 2025.06.04,SHARE,$195,"5,912",2025-06-04,2025-06-07,3
288,BI_F-FH0864_FB_2025_IV_6-1_1156_VJ_VID_9x16_New_HE-898_BC-788_CTA-391_P-BV_M-JSL_C-444_S-Limited_V01 || AA18 || BB24 || CC29,FH - BV || 1C || Exclusions || 2025.06.06,VIDEO,$194,"3,104",2025-06-06,2025-06-07,1
289,BI_F-WL1687_2025_AL_W3-4_FB_979_MS_VID_VL-20s_9x16_Opti_900_HE-2601_BC-1926_CTA-1218_M-AL_C-ugc_S-251_V01 || A31 || B119 || C1 || 2025.04.08,Bioma_LLA5%_Applovin_Leads_1C_2025.04.11,VIDEO,$194,"4,572",2025-04-11,2025-06-04,54
290,BI_F-FH0859_FB_2025_IV_6-1_1156_VJ_IMG_9x16_New_HE-893_BC-784_CTA-389_P-atrophy_C-444_S-Limited_V01 || AA18 || BB24 || CC32,FH - VA || 1C || Exclusions || 2025.06.06,SHARE,$192,"4,705",2025-06-06,2025-06-09,3
291,BI_2025_AL_W5-2_FB_1098_MB_IMG_1x1_Opti_995_HIHE-261_blog_cortisoldetox_V19 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3036 || 1C || 2025.05.14,SHARE,$191,"5,284",2025-05-14,2025-06-03,20
292,BI_2025_AL_W5-3_FB_1123_MB_IMG_1x1_New_HIHE-261_HICTA-23_blog_cortisoldetox_V10 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3080 || 1C || 2025.05.21,SHARE,$191,"3,843",2025-05-21,2025-06-06,16
293,BI_2025_IV_W5-3_FB_1135_VS_IMG_1x1_Opti_901_HIHE-319_HIBC-262_blog_fhcomparison_V12 || AA25 || BB30 || CC24,BROAD || HI - fhcomparison - BF0228 || 1C || 2025.05.28,SHARE,$191,"3,763",2025-05-28,2025-06-05,8
294,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_1024_HIHE-317_HIBC-259_blog_digestivegutbarrier_V20 AAA9 || BBB6 || CCC2,Broad || DH HI - BD0018 || 1C || 2025.05.28,SHARE,$191,"3,504",2025-05-28,2025-06-07,10
295,BI_2025_IV_W6-1_FB_1158_VS_IMG_1x1_Opti_1057_HIHE-356_HIBC-292_blog_fhfunyeast_V05 || AA32 || BB37 || CC42,BROAD || HI - fhfunyeast - BF0285 || 1C || 2025.06.04,SHARE,$190,"8,042",2025-06-05,2025-06-07,2
296,BI_F-WL2320_2025_AL_W5-3_FB_1127_KL_IMG_1x1_New_HE-3423_BC-2698_P-GLP1-C_C-bigspy_V1 || A131 || B119 || C1,Broad || WL 35% - BB3073 || 1C || 2025.05.21,SHARE,$190,"14,186",2025-05-21,2025-06-07,17
297,BI_F-WL1566_2025_IV_W4-3_FB_1033_ER_IMG_9x16_Opti_933_HE-2673_BC-2014_S-Easter_C-RMR_Mix_V01 || A129 || B133 || C128,Broad || WL 60% - BB2885 || 1C || 2025.04.17,SHARE,$189,"9,336",2025-04-17,2025-06-03,47
298,BI_2025_AL_W6-1_FB_1161_MB_IMG_1x1_Opti_981_HIHE-315_HIBC-258_blog_digestivegutbarrier_V21 || AAA9 || BBB6 || CCC2,Broad || HI - digestivegutbarrier - BD0038 || 1C || 2025.06.04,SHARE,$187,"2,916",2025-06-05,2025-06-08,3
299,BI_2025_AL_W4-1_FB_994_MB_IMG_1x1_Opti_951_HIHE-275_HIBC-225_Blue_blog_cortisoldoctor_cv_en_V03 || A119 || B122 || C112 || 2025.06.03,WL_US_HEALTHINSIDER_ASC_1C_2025.06.03,SHARE,$187,"4,995",2025-06-03,2025-06-07,4
300,BI_2025_AL_W5-3_FB_1123_MB_IMG_1x1_Opti_855_HIHE-329_HIBC-268_blog_biomacortisolcomparison_V04 A133 || B140 || C140,Broad || HI - Cortisol Comparison - BB3086 || 1C || 2025.05.21,SHARE,$187,"6,879",2025-05-21,2025-06-08,18
301,BI_F-DH67_2025_IKZ_W5-4_FB_1137_KL_VID_9x16_New_HEDH-68_BCDH-67_CTAD-1_C-CompetitorAds_V01 || AAA5 || BBB1 || CCC1,Broad || DH - BD0024 || 1C || 2025.05.28,VIDEO,$187,"3,812",2025-05-28,2025-06-08,11
302,BI_F-WL1569_2025_IKZ_W4-4_FB_1051_MS_IMG_9x16_Opti_1033_HE-2537_S-MothersDay_C-RMR_V01 || A131 || B135 || C130 || 2025.04.26,Bioma_LLA5%_Applovin_Leads_1C_2025.04.11,SHARE,$186,"4,591",2025-05-02,2025-06-04,33
303,BI_2025_AL_W5-3_FB_1123_MB_IMG_1x1_Opti_929_HIHE-261_HICTA-23_blog_cortisoldetox_V06 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3083 || 1C || 2025.05.21,SHARE,$186,"4,918",2025-05-21,2025-06-06,16
304,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_891_HIHE-340_HIBC-278_blog_cortisoldetox_V03 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3097 || 1C || 2025.05.28,SHARE,$186,"5,377",2025-05-29,2025-06-07,9
305,BI_2025_AL_W4-5_FB_1057_MB_IMG_1x1_New_HIHE-261_blog_cortisoldetox_cv_en_V24 || A108 || B111 || C101 || 2025.06.03 - Copy,WL_US_HEALTHINSIDER_ASC_1C_2025.06.03,SHARE,$186,"4,365",2025-06-03,2025-06-06,3
306,BI_2025_IV_W5-3_FB_1135_VS_IMG_1x1_New_HIHE-313_HICTA-31_blog_fhurinarystory_V08 || AA23 || BB28 || CC20,BROAD || HI - fhurinarystory - BF0241 || 1C || 2025.05.28,SHARE,$185,"2,571",2025-05-28,2025-06-08,11
307,BI_F-WL2267_2025_IKZ_W5-4_FB_1134_KL_VID_9x16_New_HE-1407_BC-2642_P-GLP1_C-CompetitorAds_V1 || A131 || B119 || C134,Broad || WL 35% - BB3114 || 1C || 2025.05.28,VIDEO,$185,"7,432",2025-05-29,2025-06-07,9
308,BI_2025_AL_W4-1_FB_994_MB_IMG_1x1_Opti_951_HIHE-275_HIBC-225_Blue_blog_cortisoldoctor_cv_en_V03 || A119 || B122 || C112 || 2025.06.03,WL_US_HEALTHINSIDER_ASC_7C_2025.06.03,SHARE,$184,"11,663",2025-06-03,2025-06-06,3
309,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_New_HIHE-307_HIBC-251_blog_cortisoldetox_V17 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3094 || 1C || 2025.05.28,SHARE,$184,"4,484",2025-05-29,2025-06-07,9
310,BI_F-FH0591_FB_2025_AL_W5-2_1117_VK_IMG_9x16_New_HE-663_BC-557_P-atrophy_C-444_V01 || AA18 || BB24 || CC32,Feminine_Health_Funnel&Creative_Relaunch_Phase1_ASC_1C_2025.05.30,SHARE,$184,"5,284",2025-05-30,2025-06-04,5
311,BI_F-DH107_2025_AL_W5-4_FB_1139_VK_IMG_1x1_New_BCDH-84_P-BLOATING_C-CompetitorAds_V01 || AAA5 || BBB1 || CCC1,Broad || DH - BD0027 || 1C || 2025.05.28,SHARE,$183,"3,122",2025-05-28,2025-06-07,10
312,BI_F-WL_2025_IV_W5-2_FB_1096_VK_IMG_1x1_Opti_1051_HE-402_BC-2708_C-rmr_S-memorial_V01 A132 || B138 || C135 || 2025.06.03 - Copy,WL_US_BIOMA_ASC_7C_2025.06.03,SHARE,$182,"11,391",2025-06-03,2025-06-06,3
313,BI_2025_IV_W5-3_FB_1135_VS_IMG_1x1_Opti_806_HIHE-285_HIBC-231_blog_fhmenopausestory_V02 || AA22 || BB26 || CC14,BROAD || HI - fhmenopausestory - BF0235 || 1C || 2025.05.28,SHARE,$182,"7,212",2025-05-28,2025-06-08,11
314,BI_Marathon_2025_JG_W5-5_FB_VID_9x16_M-laurasports_c-ambassadors_V2,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,VIDEO,$181,"12,712",2025-05-29,2025-06-09,11
315,BI_F-WL0719_2025_IV_W4-3_FB_1027_VK_IMG_1x1_Opti_764_HE-3286_P-Ozempic_C-post_S-easter_V01 || A129 || B132 || C127,Broad || WL 60% - BB2881 || 1C || 2025.04.17,SHARE,$181,"9,266",2025-04-17,2025-06-05,49
316,BI_F-FH0647_FB_2025_IV_W5-3_1131_KL_IMG_1x1_New_HE-696_BC-605_P-Yeast&BV_M-TRACE_C-444_V01 || AA18 || BB24 || CC27,Feminine_Health_Funnel&Creative_Relaunch_Phase1_ASC_1C_2025.05.30,SHARE,$181,"5,304",2025-05-30,2025-06-03,4
317,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_New_HIHE-307_HIBC-251_blog_cortisoldetox_V16 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3094 || 1C || 2025.05.28,SHARE,$180,"2,603",2025-05-29,2025-06-06,8
318,BI_F-WL2193_2025_IKZ_W5-4_FB_1144_MS_IMG_9x16_New_HE-3313_BC-2547_CTA-1476_C-CompetitorAds_V01 || A131 || B119 || C1,Broad || WL 35% - BB3119 || 1C || 2025.05.28,SHARE,$180,"8,828",2025-05-29,2025-06-07,9
319,7_Static_collage_Build_your_meal_Dinner,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,SHARE,$178,"20,698",2025-05-07,2025-06-09,33
320,BI_F-WL0831_2025_FB_IV_W5-2_FB_1092_IB_IMG_1x1_Opti_777_HE-2089_BC-1503_P-CD_C-Lent_S-memorial_V01 A132 || B139 || C138 || 2025.06.03,WL_US_BIOMA_ASC_1C_2025.06.03,SHARE,$178,"6,998",2025-06-03,2025-06-09,6
321,BI_F-WL0707_2025_IKZ_W5-2_FB_1109_MS_VID_VL-25s_9x16_Opti_918_HE-2872_BC-863_M-AM_V01 || A38 || B120 || C1 || 2025.05.31,LOW_WL_US_BIOMA_ASC_0%CAP_1C_2025.05.07,VIDEO,$178,"5,937",2025-06-01,2025-06-04,3
322,BI_F-DH62_2025_IKZ_W5-4_FB_1137_KL_IMG_1x1_New_HEDH-65_BCDH-66_C-CompetitorAds_V01 || AAA5 || BBB1 || CCC1,Broad || DH - BD0023 || 1C || 2025.05.28,SHARE,$177,"2,433",2025-05-28,2025-06-07,10
323,BI_F-DH77_2025_IKZ_W5-4_FB_1133_MS_VID_9x16_New_HEDH-76_BCDH-74_CTAD-1_C-CompetitorAds_V01 || AAA5 || BBB1 || CCC1,Broad || DH - BD0026 || 1C || 2025.05.28,VIDEO,$177,"3,141",2025-05-28,2025-06-07,10
324,BI_2025_AL_W4-5_FB_1057_MB_IMG_1x1_Opti_855_HIHE-316_HIBC-259_blog_digestivegutbarrier_cv_en_V09 AAA9 || BBB6 || CCC2 || 2025.05.20,Digestive_US_HealthInsider_ASC_1C_2025.05.20,SHARE,$177,"4,570",2025-05-20,2025-06-04,15
325,BI_F-WL2227_2025_AL_W05-4_FB_1145_ER_IMG_1x1_New_HE-3344_C-Pinterest_V01 || A131 || B119 || C1,Broad || WL 35% - BB3118 || 1C || 2025.05.28,SHARE,$176,"11,048",2025-05-29,2025-06-06,8
326,BI_2025_IV_W6-1_FB_1158_VS_IMG_1x1_Opti_981_HIHE-354_HIBC-290_blog_fhfunbacterialvag_V11 || AA30 || BB35 || CC40,BROAD || HI - fhfunbacterialvag - BF0280 || 1C || 2025.06.04,SHARE,$176,"5,433",2025-06-05,2025-06-07,2
327,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_New_HIHE-340_HIBC-278_blog_cortisoldetox_V30 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3095 || 1C || 2025.05.28,SHARE,$176,"2,872",2025-05-29,2025-06-06,8
328,BI_F-FH0766_FB_2025_IV_W5-4_1155_VK_VID_9x16_New_HE-812_BC-710_CTA-359_P-Yeast&BV_M-ERI_C-444_S-Limited_V01 || AA18 || BB24 || CC27,FH - YI+BV || 1C || Exclusions || 2025.05.30,VIDEO,$176,"2,298",2025-05-30,2025-06-04,5
329,BI_F-WL2305_2025_IV_W6-1_FB_1163_RG_IMG_1x1_New_HE-3390_BC-2656_C-orbio_V01 || A131 || B119 || C1,Broad || WL 35% - BB3122 || 1C || 2025.06.04,SHARE,$175,"8,737",2025-06-04,2025-06-07,3
330,BI_F-WL2259_2025_IKZ_W5-4_FB_1134_KL_IMG_1x1_New_HE-1407_P-GLP1_C-CompetitorAds_V1 || A131 || B119 || C134,Broad || WL 35% - BB3115 || 1C || 2025.05.28,SHARE,$174,"7,690",2025-05-29,2025-06-04,6
331,BI_2025_IV_W6-1_FB_1158_VS_IMG_1x1_New_HIHE-319_HIBC-262_blog_fhfcomparison_V14 || AA25 || BB30 || CC24,BROAD || HI - fhcomparison - BF0276 || 1C || 2025.06.04,SHARE,$174,"3,485",2025-06-05,2025-06-07,2
332,BI_F-WL0043_2025_AL_W4-5_FB_1063_MS_VID_VL-10s_9x16_Opti_930_HE-3009_BC-2303_CTA-1206_P-Ozempic_S-Limited_S-15_V02 || A38 || B120 || C1 || 2025.06.03,WL_US_BIOMA_ASC_1C_CC3k_2025.06.03,VIDEO,$174,"5,450",2025-06-03,2025-06-04,1
333,BI_2025_IV_W5-3_FB_1114_VS_IMG_1x1_Opti_815_HIHE-327_HIBC-267_blog_fhmenopausecomparison_V07 AA28 || BB33 || CC30,BROAD || HI - fhmenopausecomparison - BF0197 || 1C || 2025.05.21,SHARE,$173,"3,710",2025-05-21,2025-06-04,14
334,BI_F-FH0714_FB_2025_AL_W5-4_1132_VJ_IMG_9x16_New_HE-744_BC-650_P-BV_C-444_S-Limited_V01 || AA18 || BB24 || CC1,FH - BV || 1C || Exclusions || FH main funnel || 2025.06.06,SHARE,$173,"4,634",2025-06-06,2025-06-08,2
335,BI_F-FH0590_FB_2025_AL_W5-3_1117_VK_IMG_1x1_New_BC-556_P-atrophy_C-444_V01 || AA18 || BB24 || CC32,Feminine_Health_Funnel&Creative_Relaunch_Phase1_ASC_1C_2025.05.30,SHARE,$173,"3,834",2025-05-30,2025-06-06,7
336,BI_F-WL2032_2025_AL_W5-4_FB_1146_DE_VID_16x9_HE-3195_BC-2462_P-none_M-NONE_S-none_V1 || A131 || B119 || C1,Broad || WL 35% - BB3121 || 1C || 2025.05.28,VIDEO,$173,"6,626",2025-05-29,2025-06-06,8
337,BI_2025_AL_W6-1_FB_1161_MB_IMG_1x1_Opti_1054_HIHE-307_HIBC-251_blog_cortisoldetox_V03 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3144 || 1C || 2025.06.04,SHARE,$172,"5,336",2025-06-04,2025-06-07,3
338,BI_2025_IV_W6-1_FB_1158_VS_IMG_1x1_Opti_1057_HIHE-357_HIBC-293_blog_fhfunyeast_V05 || AA32 || BB37 || CC42,BROAD || HI - fhfunyeast - BF0286 || 1C || 2025.06.04,SHARE,$172,"6,860",2025-06-05,2025-06-07,2
339,BI_F-WL2107_2025_AL_W5-3_FB_1090_DE_VID_16x9_New_HE-3253_BC-2524_CTA-1469_P-none_M-EE_C-ugc_S-none_V1 || A131 || B119 || C1,Broad || WL 35% - BB3070 || 1C || 2025.05.21,VIDEO,$172,"6,723",2025-05-21,2025-06-04,14
340,BI_2025_IV_W5-4_FB_995_VJ_IMG_1x1_Opti_847_HIHE-293_HIBC-239_BnW_blog_fhfunvaginalatrophy_V08 || AA20 || BB26 || CC37,BROAD || HI - fhfunvaginalatrophy - BF0231 || 1C || 2025.05.28,SHARE,$172,"3,703",2025-05-28,2025-06-06,9
341,BI_2025_AL_W4-1_FB_994_MB_IMG_1x1_Opti_951_HIHE-275_HIBC-225_Blue_blog_cortisoldoctor_cv_en_V03 || A119 || B122 || C112 || 2025.06.03,TOP_WL_US_HEALTHINSIDER_ASC_1C_2024.12.30,SHARE,$172,"5,038",2025-06-04,2025-06-09,5
342,BI_F-WL2317_2025_AL_W5-3_FB_1122_KL_VID_9x16_New_HE-3420_BC-2696_CTA-1597_P-GLP1-A_M-CH_C-ugc_V1 || A131 || B119 || C1,Broad || WL 35% - BB3073 || 1C || 2025.05.21,VIDEO,$171,"5,401",2025-05-21,2025-06-08,18
343,BI_F-WL1493_2025_IKZ_W5-4_FB_1142_MS_IMG_1x1_Opti_905_BC-2737_C-post_V01 || A131 || B119 || C1,Broad || WL 35% - BB3113 || 1C || 2025.05.28,SHARE,$171,"7,458",2025-05-29,2025-06-07,9
344,BI_F-WL0530_2025_FB_IKZ_W4-5_FB_1067_IB_IMG_1x1_Opti_726_HE-1184_BC-1364_CTA-1559_P-Ozempic_C-rmr_S-MothersDay_V01 || A131 || B135 || C130 || 2025.06.03,WL_US_BIOMA_ASC_1C_2025.06.03,SHARE,$170,"5,635",2025-06-03,2025-06-09,6
345,BI_F-WL0707_2025_IKZ_W5-2_FB_1109_MS_VID_VL-25s_9x16_Opti_918_HE-2872_BC-863_M-AM_V01 || A38 || B120 || C1 || 2025.05.31,LOW_WL_US_BIOMA_VideosOnly_ASC_1C_CC110_2025.05.30 Ad set,VIDEO,$170,"6,247",2025-06-01,2025-06-02,1
346,BI_2024_JG_W8-3_F-WL_FB_596_ER_VID_VL-25s_9x16_Opti_636_HE-1374_BC-863_M-AM_Yellow_C-AllStars_S-1_V01 || A65 || B68 || C1 || 2025.06.03,WL_US_BIOMA_ASC_1C_CC3k_2025.06.03,VIDEO,$170,"5,805",2025-06-03,2025-06-06,3
347,BI_F-FH0746_FB_2025_IV_W5-4_1140_IB_VID_9x16_New_HE-792_BC-692_CTA-350_P-atrophy_M-ANA_C-444_S-Limited_V01 || AA18 || BB24 || CC32,FH - Vaginal Atrophy || 1C || Exclusions || 2025.05.30,VIDEO,$169,"3,047",2025-05-30,2025-06-04,5
348,BI_2025_AL_W5-2_FB_1098_MB_IMG_1x1_New_HIHE-275_HIBC-225_blog_cortisoldoctor_V06 || A119 || B122 || C112,Broad || HI - Cortisol Doctor - BB3038 || 1C || 2025.05.14,SHARE,$169,"3,503",2025-05-14,2025-06-09,26
349,BI_2025_AL_W4-1_FB_994_MB_IMG_1x1_Opti_929_HIHE-268_HIBC-219_blog_blackfridaystory60_cv_en_V15 || A110 || B114 || C104 || 2025.04.26,TOP_WL_US_HEALTHINSIDER_ASC_1C_2024.12.30,SHARE,$169,"3,345",2025-04-26,2025-06-02,37
350,BI_2025_AL_W4-1_FB_994_MB_IMG_1x1_Opti_951_HIHE-275_HIBC-225_Blue_blog_cortisoldoctor_cv_en_V03 || A119 || B122 || C112 || 2025.06.03,WL_US_HEALTHINSIDER_BROAD_7C_2025.06.03,SHARE,$169,"8,142",2025-06-03,2025-06-05,2
351,BI_F-DH151_2025_AL_W6-1_FB_1157_KL_IMG_9x16_New_HEDH-128_BCDH-134_P-glp-1_C-CompetitorAds_V01 || AAA5 || BBB1 || CCC1,Broad || DH - BD0036 || 1C || 2025.06.04,SHARE,$169,"2,125",2025-06-05,2025-06-08,3
352,BI_F-WL1809_2025_IKZ_W5-3_FB_1124_MS_VID_VL-20s_9x16_Opti_941_HE-1601_BC-2205_CTA-1331_P-ozempic-glp1_M-CH_C-sad _S-Limited_S-124_V1 || A131 || B119 || C1,Broad || WL 35% - BB3066 || 1C || 2025.05.21,VIDEO,$168,"4,776",2025-05-22,2025-06-04,13
353,BI_F-WL1493_2025_IKZ_W5-4_FB_1142_MS_IMG_1x1_Opti_905_BC-2738_C-post_V01 || A131 || B119 || C1,Broad || WL 35% - BB3112 || 1C || 2025.05.28,SHARE,$168,"5,996",2025-05-29,2025-06-04,6
354,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_1036_HIHE-307_HIBC-251_blog_cortisoldetox_V11 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3098 || 1C || 2025.05.28,SHARE,$168,"4,134",2025-05-29,2025-06-06,8
355,BI_F-FH0596_FB_2025_AL_W5-3_1117_VK_IMG_9x16_New_BC-561_CTA-292_P-atrophy_C-444_V01 || AA18 || BB24 || CC32,Feminine_Health_Funnel&Creative_Relaunch_Phase1_ASC_1C_2025.05.30,SHARE,$167,"3,931",2025-05-30,2025-06-06,7
356,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_969_HIHE-343_HIBC-281_blog_biomaglp1comparison_V07 A134 || B141 || C143,Broad || HI - biomaglp1comparison - BB3092 || 1C || 2025.05.28,SHARE,$166,"6,035",2025-05-29,2025-06-07,9
357,BI_F-WL1569_2025_IV_W4-3_FB_1033_ER_IMG_9x16_Opti_957_HE-2537_M-NONE_LightBlue_S-Easter_C-RMR_V01 || A129 || B133 || C128,Broad || WL 60% - BB2885 || 1C || 2025.04.17,SHARE,$166,"5,481",2025-04-17,2025-06-03,47
358,BI_2025_AL_W4-5_FB_1057_MB_IMG_1x1_Opti_868_HIHE-317_HIBC-260_blog_digestivegutbarrier_cv_en_V15 AAA9 || BBB6 || CCC2,Broad || BD0003 || 1C || INTERESTS || 2025.05.27,SHARE,$164,"2,363",2025-05-27,2025-06-08,12
359,BI_2025_AL_W5-2_FB_1098_MB_IMG_1x1_Opti_1036_HIHE-270_HICTA-19_blog_blackfridaystory60_V08 || A110 || B114 || C104 || 2025.06.03,WL_US_HEALTHINSIDER_ASC_7C_2025.06.03,SHARE,$164,"7,093",2025-06-03,2025-06-06,3
360,BI_2025_IV_W6-1_FB_1158_VS_IMG_1x1_Opti_1036_HIHE-352_HIBC-288_blog_fhfunbacterialvag_V05-1 || AA30 || BB35 || CC40,BROAD || HI - fhfunbacterialvag - BF0278 || 1C || 2025.06.04,SHARE,$164,"6,240",2025-06-05,2025-06-07,2
361,BI_F-FH0744_FB_2025_IV_W5-4_1153_IB_IMG_1x1_New_HE-790_BC-690_P-UTI_C-444_V01 || AA18 || BB24 || CC31,FH - UTI || 1C || Exclusions || 2025.05.30,SHARE,$164,"3,405",2025-05-30,2025-06-06,7
362,BI_2025_AL_W5-3_FB_1123_MB_IMG_1x1_Opti_861_HIHE-279_HIBC-227_blog_naturesozempic_V06 || A120 || B123 || C113 || 2025.06.03,WL_US_HEALTHINSIDER_BROAD_7C_2025.06.03,SHARE,$164,"4,763",2025-06-04,2025-06-05,1
363,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_855_HIHE-340_HIBC-278_blog_cortisoldetox_V04 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3096 || 1C || 2025.05.28,SHARE,$162,"4,588",2025-05-29,2025-06-07,9
364,BI_2025_IV_W5-3_FB_1135_VS_IMG_1x1_New_HIHE-305_HIBC-249_blog_fhpersonalstoryupdt_V16 || AA17 || BB23 || CC13,BROAD || HI - fhpersonalstoryuptd - BF0237 || 1C || 2025.05.28,SHARE,$162,"2,653",2025-05-28,2025-06-07,10
365,BI_F-WL1505_2025_JG_W4-1_FB_996_MS_IMG_1x1_Opti_905_HE-2625_BC-1950_CTA-1443_P-Ozempic_White_C-CompetitorAds_S-easter_V01 || A127 || B119 || C124 || 2025.04.16,LOW_WL_US_BIOMA_ASC_1C_2025.02.12,SHARE,$162,"7,639",2025-04-16,2025-06-09,54
366,BI_F-WL1926_2025_IKZ_W5-4_FB_1142_MS_IMG_1x1_Opti_982_BC-2728_P-GLP1_C-article_V01 || A131 || B119 || C1,Broad || WL 35% - BB3111 || 1C || 2025.05.28,SHARE,$161,"22,140",2025-05-29,2025-06-07,9
367,BI_2025_IKZ_W9-1_F-WL_FB_1167_MS_VID_VL-25s_9x16_Opti_596_HE-3009_BC-866_CTA-524_T-8_M-MIX_C-AllStars_S-5_T-181_V01 || A131 || B119 || C1,Broad || WL 35% - BB3135 || 1C || 2025.06.04,VIDEO,$161,"5,044",2025-06-05,2025-06-07,2
368,BI_F-DH64_2025_IKZ_W5-4_FB_1137_KL_IMG_1x1_New_HEDH-67_C-CompetitorAds_V01 || AAA5 || BBB1 || CCC1,Broad || DH - BD0023 || 1C || 2025.05.28,SHARE,$161,"2,577",2025-05-28,2025-06-08,11
369,BI_2025_AL_W5-4_FB_1143_MB_IMG_1x1_Opti_891_HIHE-342_HIBC-280_blog_cortisoldoctor_V23 || A119 || B122 || C112,Broad || HI - Cortisol Doctor - BB3102 || 1C || 2025.05.28,SHARE,$161,"4,266",2025-05-29,2025-06-04,6
