,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
237,BI_2025_IV_W4-5_FB_1054_VJ_IMG_1x1_New_HIHE-277_HICTA-25_blog_fhpersonalstoryuptd_cv_en_V30 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0119 || 1C || 2025.04.30,SHARE,$255,"5,677",2025-05-01,2025-05-17,16
238,BI_F-WL0608_2025_IKZ_W4-5_FB_1060_MS_VID_9x16_Opti_1035_HE-1721_BC-2563_CTA-1551_M-EE_S-MothersDay_V01 || A131 || B119 || C1,Broad || WL 35% - BB2967 || 1C || 2025.04.30,VIDEO,$254,"10,766",2025-04-30,2025-05-18,18
239,BI_2025_IV_W4-3_FB_1029_MB_IMG_1x1_Opti_696_HIHE-108_HIBC-105_blog_povestrogensource_cv_en_V08 || A82 || B80 || C62 || 2025.05.07,BROAD_1C_Batch2_2025.05.09,SHARE,$254,"7,735",2025-05-09,2025-05-15,6
240,BI_2025_AL_W4-2_FB_1013_MB_IMG_1x1_Opti_951_HIHE-242_HIBC-200_blog_cortisoldetox_cv_en_V03 || A108 || B111 || C101 || 2025.05.02,HealthInsider_Prospecting_7%_ASC_1C_2025.05.10,SHARE,$252,"7,537",2025-05-10,2025-05-16,6
241,BI_F-FH0065_2025_IV_W4-5_FB_1061_VK_IMG_1x1_Opti_809_HE-115_BC-91_CTA-261_P-BV_S-MothersDay_V02 || AA24 || BB29 || CC1,BROAD || FH BF0098 || 1C || 2025.04.30,SHARE,$251,"8,598",2025-05-01,2025-05-17,16
242,BI_F-FH0470_FB_2025_AL_W5-1_1080_IB_VID_9x16_New_HE-558_BC-452_CTA-234_P-LL_M-AM_C-ugc_V01 || AA18 || BB24 || CC1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.05.09,VIDEO,$250,"2,723",2025-05-09,2025-05-19,10
243,BI_F-WL0242_2025_IKZ_W4-5_FB_1060_MS_IMG_1x1_Opti_1028_HE-3294_BC-1155_CTA-1555_P-GLP1_S-MothersDay_V01 || A131 || B119 || C1,Broad || WL 35% - BB2966 || 1C || 2025.04.30,SHARE,$249,"8,178",2025-04-30,2025-05-18,18
244,BI_2025_IV_W5-2_FB_1100_VS_IMG_1x1_Opti_HIHE-285_HIBC-231_blog_fhmenopausestory_V05 || AA22 || BB26 || CC14,BROAD || HI - fhmenopausestory - BF0166 || 1C || 2025.05.15,SHARE,$249,"6,269",2025-05-15,2025-05-19,4
245,BI_F-WL1237_2025_FB_IV_W5-2_FB_1092_IB_IMG_1x1_Opti_856_HE-3293_BC-1747_CTA-1608_P-Ozempic_C-Drugs_S-memorial_V01 A132 || B139 || C138,Broad || WL 35% - BB3023 || 1C || 2025.05.14 | Memorial Day 2025,SHARE,$248,"9,497",2025-05-12,2025-05-15,3
246,BI_F-WL0530_2025_FB_IKZ_W4-5_FB_1067_IB_IMG_1x1_Opti_726_HE-1184_BC-1364_CTA-1559_P-Ozempic_C-rmr_S-MothersDay_V01 || A131 || B135 || C130,Bioma_ASC_CC_1C_2025.02.22,SHARE,$248,"8,431",2025-05-14,2025-05-14,0
247,BI_Marathon_2025_JG_W4-3_FB_VID_9x16_M-influee_C-influencers_V6,Marathon_Broad_Tactic3_FacebookPageLikes_BestBrandRoasAds_2025.03.19,VIDEO,$246,"12,088",2025-04-22,2025-05-19,27
248,BI_2025_IV_W5-1_FB_1070_VJ_IMG_1x1_New_HIHE-311_HIBC-255_blog_fhurinarystory_cv_en_V17 || AA23 || BB28 || CC20,BROAD || HI - FhUrinaryStory - BF0144 || 1C || 2025.05.07,SHARE,$245,"3,862",2025-05-08,2025-05-19,11
249,BI_F-WL1558_2025_AL_W4-5_FB_1063_MS_VID_VL-25s_9x16_Opti_917_HE-2666_BC-2009_CTA-1249_M-MIX_White_C-MoerieAds_S-186_V02 || A38 || B120 || C1,Broad || WL 35% - BB2970 || 1C || 2025.04.30,VIDEO,$245,"6,886",2025-04-30,2025-05-14,14
250,BI_F-WL1566_2025_AL_W3-1_FB_933_VK_IMG_9x16_Opti_902_HE-2673_BC-2014_P-ozempic_LightBlue_V03 || A31 || B119 || C1,Bioma_ASC_winners mix_2025.05.14 Ad Set,SHARE,$244,"14,886",2025-05-14,2025-05-17,3
251,BI_F-WL1673_2025_JG_W3-1_FB_923_DE_VID_VL-20s_9x16_New_HE-2770_BC-2089_M-PAO_S-177_V1 || A31 || B119 || C1 || 2025.03.25,Bioma_LLA5%_Applovin_Leads_1C_2025.04.11,VIDEO,$243,"7,099",2025-04-11,2025-05-18,37
252,BI_2025_IV_W2-4_FB_929_VJ_IMG_1x1_New_HIHE-251_HICTA-9_Brown_blog_cortisoldetox_cv_en_V14 || A108 || B111 || C101,HealthInsider_ASC_1C_2024.12.30,SHARE,$243,"7,259",2025-05-13,2025-05-18,5
253,BI_F-WL0707_2025_AL_W2-3_FB_918_GR_VID_VL-25s_9x16_Opti_757_HE-2872_BC-863_M-AM_S-1_V09 || A1 || B81 || C1 || 2025.03.18,Bioma_ASC_1C_Videos_Only_2025.02.22,VIDEO,$241,"5,010",2025-03-18,2025-05-14,57
254,BI_2025_IV_W4-3_FB_1029_MB_IMG_1x1_Opti_868_HIHE-307_HIBC-251_blog_cortisoldetox_cv_en_V01 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB2887 || 1C || 2025.04.18,SHARE,$240,"5,362",2025-04-18,2025-05-19,31
255,BI_2025_AL_W4-4_FB_1044_MB_IMG_1x1_Opti_901_HIHE-279_HIBC-227_blog_naturesozempic_cv_en_V08 || A120 || B123 || C113 || 2025.05.02,HealthInsider_Prospecting_7%_ASC_1C_2025.05.10,SHARE,$238,"4,578",2025-05-11,2025-05-14,3
256,BI_F-WL1786_2025_AL_W4-5_FB_1063_MS_VID_VL-35s_9x16_Opti_947_HE-2881_BC-2188_CTA-1317_P-MP-pp_M-SCAR_C-ugc_S-1_V1 || A38 || B120 || C1,Broad || WL 35% - BB2971 || 1C || 2025.04.30,VIDEO,$238,"7,428",2025-04-30,2025-05-18,18
257,BI_2025_FB_IV_W5-2_FB_1097_IB_VID_9x16_Opti_1038_HE-34_BC-863_M-AM_S-memorial_T-8_V01 A132 || B139 || C138,Broad || WL 35% - BB3028 || 1C || 2025.05.14 | Memorial Day 2025,VIDEO,$237,"7,603",2025-05-13,2025-05-19,6
258,BI_F-FH0408_FB_2025_IV_W4-5_1052_IB_IMG_9x16_New_HE-507_BC-417_C-competitorads_V01 || AA18 || BB24 || CC1,BROAD || FH BF0106 || 1C || 2025.04.30,SHARE,$237,"4,656",2025-05-01,2025-05-14,13
259,BI_F-FH0388_FB_2025_IV_W4-4_1045_IB_IMG_1x1_New_HE-488_CTA-64_P-itching_C-bigspy_V01 || AA18 || BB24 || CC1,BROAD || FH BF0075 || 1C || 2025.04.24,SHARE,$236,"5,257",2025-04-24,2025-05-14,20
260,BI_2025_AL_W4-5_FB_1057_MB_IMG_1x1_New_HIHE-279_HIBC-227_blog_naturesglp1_cv_en_V14 || A120 || B123 || C139,Broad || HI - Natures Ozempic - GLP-1 || V2 || 1C || 2025.05.12,SHARE,$236,"4,823",2025-05-12,2025-05-15,3
261,BI_2025_AL_W5-1_FB_1076_MB_IMG_1x1_New_HIHE-280_HICTA-27_blog_cortisoldoctor_cv_en_V08 || A119 || B122 || C112,Broad || HI - Cortisol Doctor - BB3004 || 1C || 2025.05.07,SHARE,$236,"5,351",2025-05-08,2025-05-19,11
262,BI_F-WL1756_2025_FB_IV_W5-2_FB_1097_IB_VID_9x16_Opti_1040_HE-3430_BC-2162_CTA-1619_M-SHN_S-memorial_V01 A132 || B139 || C138,Broad || WL 35% - BB3029 || 1C || 2025.05.14 | Memorial Day 2025,VIDEO,$236,"8,652",2025-05-12,2025-05-18,6
263,BI_2025_IV_W2-4_FB_927_MB_IMG_1x1_Opti_HIHE-43_HIBC-40_BnW_blog_cortisolpov_cv_en_V08 || A111 || B115 || C105,HealthInsider_ASC_1C_2024.12.30,SHARE,$236,"7,903",2025-05-13,2025-05-17,4
264,BI_F-FH0526_FB_2025_IV_W5-1_1083_VK_IMG_1x1_Opti_925_HE-609_BC-501_C-ogads_V01 || AA18 || BB24 || CC1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.05.09,SHARE,$235,"5,539",2025-05-09,2025-05-19,10
265,BI_2025_IV_W3-3_FB_969_VJ_IMG_1x1_Opti_891_HIHE-242_HIBC-200_BnW_blog_cortisoldetox_cv_en_V18 || A108 || B111 || C101 || 2025.04.16,HealthInsider_Prospecting_ASC_1C_2024.12.30_2025.05.17,SHARE,$235,"10,050",2025-05-17,2025-05-19,2
266,BI_F-WL0043_2025_AL_W4-5_FB_1063_MS_VID_VL-10s_9x16_Opti_930_HE-3009_BC-2303_CTA-1206_P-Ozempic_S-Limited_S-15_V03 || A38 || B120 || C1,Broad || WL 35% - BB2970 || 1C || 2025.04.30,VIDEO,$235,"8,239",2025-04-30,2025-05-19,19
267,BI_2025_AL_W5-1_FB_1076_MB_IMG_1x1_Opti_951_HIHE-251_HICTA-9_blog_cortisoldetox_cv_en_V25 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3000 || 1C || 2025.05.07,SHARE,$235,"6,184",2025-05-08,2025-05-19,11
268,BI_2025_IV_W5-1_FB_1070_VJ_IMG_1x1_Opti_995_HIHE-293_HIBC-231_blog_fhmenopausestory_cv_en_V18 || AA22 || BB26 || CC14,BROAD || HI - FhMenoPauseStory - BF0138 || 1C || 2025.05.07,SHARE,$232,"4,111",2025-05-08,2025-05-17,9
269,BI_F-WL0530_2025_IV_W5-2_FB_1094_MS_IMG_1x1_Opti_1055_HE-1884_BC-1364_CTA-1621_P-Ozempic_C-rmr_S-memorial_V01 A132 || B138 || C135,Broad || WL 35% - BB3025 || 1C || 2025.05.14 | Memorial Day 2025,SHARE,$232,"10,081",2025-05-12,2025-05-18,6
270,BI_2025_IV_W4-3_FB_1029_MB_IMG_1x1_New_HIHE-270_HIBC-221_blog_blackfridaystory60_cv_en_V04 || A110 || B114 || C104,Broad || HI - BF Story60 - BB2892 || 7C || 2025.04.18,SHARE,$232,"12,465",2025-04-18,2025-05-18,30
271,BI_2025_AL_W2-3_FB_919_VJ_IMG_1x1_Opti_HIHE-261_HICTA-23_Blue_blog_cortisoldetox_cv_en_V05 || A108 || B111 || C101 || 2025.03.12,Interests_1C_2025.05.10,SHARE,$231,"10,292",2025-05-13,2025-05-19,6
272,BI_2025_IV_W4-5_FB_1054_VJ_IMG_1x1_Opti_951_HIHE-264_HIBC-216_blog_fhpersonalstoryuptd_cv_en_V14 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0121 || 1C || 2025.04.30,SHARE,$230,"11,958",2025-05-01,2025-05-14,13
273,BI_2025_AL_W5-2_FB_1098_MB_IMG_1x1_Opti_995_HIHE-263_HICTA-19_blog_blackfridaystory60_V01 || A110 || B114 || C104,Broad || HI - BF Story60 - BB3032 || 7C || 2025.05.14,SHARE,$230,"11,468",2025-05-14,2025-05-19,5
274,BI_F-WL0207_2025_FB_IV_W5-2_FB_1092_IB_IMG_9x16_Opti_674_HE-1597_BC-1115_CTA-1611_P-antide_C-NotCheap_S-memorial_V01 A132 || B139 || C138,Broad || WL 35% - BB3019 || 1C || 2025.05.14 | Memorial Day 2025,SHARE,$230,"11,307",2025-05-12,2025-05-15,3
275,BI_2025_IV_W5-1_FB_1070_VJ_IMG_1x1_New_HIHE-293_HIBC-231_blog_fhmenopausestory_cv_en_V26 || AA22 || BB26 || CC14,BROAD || HI - FhMenoPauseStory - BF0135 || 1C || 2025.05.07,SHARE,$228,"3,332",2025-05-08,2025-05-17,9
276,BI_2025_AL_W4-4_FB_1044_MB_IMG_1x1_New_HIHE-279_HIBC-227_blog_naturesozempic_cv_en_V10 || A120 || B123 || C113 || 2025.05.02,HealthInsider_Prospecting_7%_ASC_1C_2025.05.10,SHARE,$228,"5,257",2025-05-11,2025-05-14,3
277,BI_2025_IV_W2-3_FB_919_VJ_IMG_1x1_Opti_847_HIHE-263_HIBC-215_Beige_blog_blackfridaystory60_cv_en_V04 || A110 || B114 || C104 || 2025.02.25,Healthinsider_Prospectig | ASC+ | Cold winners | 2025.05.13 Ad Set,SHARE,$223,"10,634",2025-05-13,2025-05-18,5
278,BI_F-WL1396_2025_AL_W1-5_FB_885_GR_IMG_1x1_New_HE-2558_BC-1877_Red_c-nyresolutions_S-NYE_V10 || A1 || B81 || C1,Remarketing_ASC_RMR winners mix_2025.05.13 Ad Set,SHARE,$223,"12,758",2025-05-13,2025-05-19,6
279,BI_2025_IV_W5-1_FB_1070_VJ_IMG_1x1_New_HIHE-269_HIBC-220_blog_fhpersonalstoryuptd_cv_en_V04 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0139 || 1C || 2025.05.07,SHARE,$221,"6,274",2025-05-08,2025-05-19,11
280,BI_F-WL0043_2025_AL_W5-2_FB_1105_MS_VID_VL-15s_9x16_Opti_641_BC-1863_Mixed_S-memorial_V01 || A132 || B139 || C138,Broad || WL 35% - BB3056 || 1C || 2025.05.14 | Memorial Day 2025,VIDEO,$221,"9,859",2025-05-14,2025-05-18,4
281,BI_F-DH22_2025_AL_W5-1_FB_1075_MS_IMG_1x1_New_BCD-15_P-BLOATING_M-RAY_C-ugc_V01,Broad || BD0009 || 1C || 2025.05.12,VIDEO,$221,"4,780",2025-05-13,2025-05-18,5
282,BI_F-WL0719_2025_FB_IV_W5-2_FB_1092_IB_IMG_1x1_Opti_764_HE-3406_P-Ozempic_C-post_S-memorial_V01 A132 || B139 || C138,Broad || WL 35% - BB3021 || 1C || 2025.05.14 | Memorial Day 2025,SHARE,$220,"10,834",2025-05-12,2025-05-14,2
283,BI_2025_W3-4_F-WL_FB_987_VK_VID_VL-45s_9x16_Opti_361_HE-571_BC-228_CTA-20_M-MIX_C-CBads_S-5_E-GLP1_V01 || A31 || B119 || C134,Broad || WL 35% - BB2788 || 1C || 2025.05.07 || GLP-1 Funnel,VIDEO,$219,"5,990",2025-05-09,2025-05-18,9
284,BI_2025_AL_W4-5_FB_1057_MB_IMG_1x1_Opti_995_HIHE-28_HIBC-228_blog_naturesozempic_cv_en_V16 || A120 || B123 || C113,Broad || HI - Natures Ozempic - BB2985 || 1C || 2025.04.30,SHARE,$218,"5,420",2025-05-01,2025-05-18,17
285,BI_2025_IV_W2-1_FB_890_VJ_IMG_1x1_Opti_820_HIHE-268_HIBC-219_BnW_blog_uptdblackfridaystory60_V09 || A115 || B114 || C110,HealthInsider_ASC_1C_2024.12.30,SHARE,$218,"4,353",2025-05-13,2025-05-19,6
286,BI_2025_AL_W4-5_FB_1057_MB_IMG_1x1_New_HIHE-268_HICTA-19_blog_blackfridaystory60_cv_en_V20 || A110 || B114 || C104,Broad || HI - BF Story60 - BB2977 || 7C || 2025.04.30,SHARE,$218,"6,531",2025-05-01,2025-05-19,18
287,BI_F-WL1557_2025_FB_IV_W5-2_FB_1097_IB_VID_9x16_Opti_1040_HE-2665_BC-1518_CTA-1618_P-CD_M-EE_C-Trends_S-memorial_V01 A132 || B139 || C138,Broad || WL 35% - BB3029 || 1C || 2025.05.14 | Memorial Day 2025,VIDEO,$217,"6,521",2025-05-12,2025-05-19,7
288,BI_2025_IV_W4-5_FB_1054_VJ_IMG_1x1_Opti_627_HIHE-269_HIBC-220_blog_fhpersonalstoryuptd_cv_en_V05 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0120 || 1C || 2025.04.30,SHARE,$217,"4,864",2025-05-01,2025-05-19,18
289,BI_2025_IV_W5-2_FB_1100_VS_IMG_1x1_Opti_584_HIHE-320_HICTA-32_blog_fhcomparison_V06 || AA25 || BB30 || CC24,BROAD || HI - fhcomparison - BF0161 || 1C || 2025.05.15,SHARE,$217,"4,842",2025-05-15,2025-05-18,3
290,BI_F-WL1076_2025_IV_W5-2_FB_1096_VK_IMG_1x1_Opti_1051_HE-402_BC-2706_CTA-1620_C-rmr_S-memorial_V01 A132 || B138 || C135,Broad || WL 35% - BB3026 || 1C || 2025.05.14 | Memorial Day 2025,SHARE,$217,"5,834",2025-05-12,2025-05-19,7
291,BI_F-FH0494_FB_2025_IV_W5-1_1077_IB_VID_9x16_New_HE-592_BC-479_CTA-244_P-SD_M-MIX_C-competitorads_V01 || AA18 || BB24 || CC1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.05.09,VIDEO,$216,"2,448",2025-05-09,2025-05-19,10
292,BI_2025_IV_W5-1_FB_1070_VJ_IMG_1x1_New_HIHE-285_HIBC-231_blog_fhmenopausestory_cv_en_V13 || AA22 || BB26 || CC14,BROAD || HI - FhMenoPauseStory - BF0134 || 1C || 2025.05.07,SHARE,$216,"2,840",2025-05-08,2025-05-18,10
293,BI_F-WL1687_2025_AL_W3-4_FB_979_MS_VID_VL-20s_9x16_Opti_900_HE-2601_BC-1926_CTA-1218_M-AL_C-ugc_S-251_V01 || A31 || B119 || C1 || 2025.04.08,Bioma_LLA5%_Applovin_Leads_1C_2025.04.11,VIDEO,$216,"4,380",2025-04-11,2025-05-18,37
294,BI_2025_IV_W4-5_FB_1054_VJ_IMG_1x1_Opti_815_HIHE-320_HICTA-32_blog_fhcomparison_cv_en_V01 || AA25 || BB30 || CC24,BROAD || HI - FhComparison - BF0110 || 1C || 2025.04.30,SHARE,$216,"5,258",2025-05-01,2025-05-19,18
295,BI_2025_IKZ_W5-2_F-WL_FB_1093_KL_VID_9x16_Opti_595_HE-1352_BC-884_CTA-530_M-EE_Mixed_C-General_S-Memorial_V01 || A132 || B139 || C138,Broad || WL 35% - BB3053 || 1C || 2025.05.14 | Memorial Day 2025,VIDEO,$216,"5,171",2025-05-14,2025-05-19,5
296,BI_2025_IV_W4-5_FB_1054_VJ_IMG_1x1_Opti_891_HIHE-320_HICTA-32_blog_fhcomparison_cv_en_V03 || AA25 || BB30 || CC24,BROAD || HI - FhComparison - BF0110 || 1C || 2025.04.30,SHARE,$216,"5,500",2025-05-01,2025-05-19,18
297,BI_2025_AL_W5-1_FB_1076_MB_IMG_1x1_New_HIHE-270_HIBC-221_blog_blackfridaystory60_cv_en_V05 || A110 || B114 || C104,Broad || HI - BF Story60 - BB2994 || 7C || 2025.05.07,SHARE,$214,"4,780",2025-05-08,2025-05-19,11
298,BI_F-WL0719_2025_FB_IV_W5-2_FB_1092_IB_IMG_1x1_Opti_764_HE-3406_P-Ozempic_C-post_S-memorial_V01 A132 || B139 || C138,Broad || WL 35% - BB3021 || 1C || 2025.05.14 | Memorial Day 2025,SHARE,$214,"10,440",2025-05-12,2025-05-18,6
299,BI_F-WL0086_2025_FB_IV_W5-2_FB_1092_IB_VID_9x16_Opti_784_HE-1792_BC-2681_CTA-1601_M-VT_C-Cortisol_S-memorial_T-33_V01 A132 || B139 || C138,Broad || WL 35% - BB3018 || 1C || 2025.05.14 | Memorial Day 2025,VIDEO,$213,"6,878",2025-05-12,2025-05-19,7
300,BI_F-WL2155_2025_IKZ_W4-3_FB_1030_IB_IMG_1x1_New_HE-3277_CTA-1280_C-CompetitorAds_V01 || A38 || B120 || C1 || 2025.04.26,Bioma_LLA_Purchasers_7C_2025.02.18,SHARE,$212,"9,168",2025-05-02,2025-05-15,13
301,BI_2025_IV_W5-1_FB_1070_VJ_IMG_1x1_New_HIHE-285_HIBC-231_blog_fhmenopausestory_cv_en_V09 || AA22 || BB26 || CC14,BROAD || HI - FhMenoPauseStory - BF0133 || 1C || 2025.05.07,SHARE,$211,"2,510",2025-05-08,2025-05-19,11
302,BI_2025_AL_W5-1_FB_1076_MB_IMG_1x1_New_HIHE-307_HIBC-251_blog_cortisoldetox_cv_en_V06 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB2998 || 1C || 2025.05.07,SHARE,$211,"10,346",2025-05-08,2025-05-19,11
303,BI_2025_IV_W2-3_FB_919_VJ_IMG_1x1_Opti_868_HIHE-263_HIBC-215_BnW_blog_blackfridaystory60_cv_en_V03 || A110 || B114 || C104,HealthInsider_ASC_1C_2024.12.30,SHARE,$211,"6,238",2025-05-13,2025-05-19,6
304,BI_2025_AL_W4-5_FB_1057_MB_IMG_1x1_Opti_919_HIHE-290_HIBC-236_blog_naturesozempic_cv_en_V01 || A120 || B123 || C113,Broad || HI - Natures Ozempic - BB2987 || 1C || 2025.04.30,SHARE,$210,"5,012",2025-05-01,2025-05-19,18
305,6_Static_banner_Educational_5_food_swaps,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,SHARE,$210,"26,883",2025-05-07,2025-05-19,12
306,BI_F-WL_2025_JG_W3-4_FB_987_VK_VID_VL-25s_9x16_Opti_636_HE-34_BC-863_M-AM_C-AllStars_S-1_T-8_E-GLP1_V01 || A31 || B119 || C134,Broad || WL 35% - BB2778 || 1C || 2025.05.07 || GLP-1 Funnel,VIDEO,$210,"5,065",2025-05-08,2025-05-14,6
307,BI_F-FH0037_2025_IV_W4-5_FB_1061_VK_IMG_1x1_Opti_816_HE-106_BC-69_CTA-263_P-BV_C-notcheap_S-MothersDay_V02 || AA24 || BB29 || CC1,BROAD || FH BF0097 || 1C || 2025.04.30,SHARE,$210,"4,340",2025-05-01,2025-05-17,16
308,BI_2025_IV_W5-2_FB_1100_VS_IMG_1x1_Opti_1054_HIHE-269_HIBC-220_blog_fhpersonalstoryuptd_V04 || AA17 || BB23 || CC13,BROAD || HI - fhpersonalstoryuptd - BF0171 || 1C || 2025.05.15,SHARE,$209,"8,901",2025-05-15,2025-05-18,3
309,BI_2025_IV_W5-1_FB_1079_VS_IMG_1x1_Opti_938_HIHE-312_HIBC-256_blog_fhurinarystory_cv_en_V05 || AA23 || BB28 || CC20,BROAD || HI - FhUrinaryStory - BF0143 || 1C || 2025.05.07,SHARE,$209,"2,146",2025-05-08,2025-05-19,11
310,BI_2025_IV_W4-5_FB_1054_VJ_IMG_1x1_Opti_995_HIHE-314_HIBC-257_blog_fhurinarystory_cv_en_V04 || AA23 || BB28 || CC20,BROAD || HI - FhUrinaryStory - BF0127 || 1C || 2025.04.30,SHARE,$208,"2,410",2025-05-01,2025-05-17,16
311,BI_2025_IV_W2-3_FB_922_VJ_IMG_1x1_Opti_584_HIHE-275_HIBC-225_Yellow_blog_cortisoldoctor_cv_en_V15 || A119 || B122 || C112 || 2025.03.18,Healthinsider_Prospectig | ASC+ | Cold winners | 2025.05.13 Ad Set,SHARE,$208,"15,762",2025-05-13,2025-05-18,5
312,BI_2025_IV_W1-4_FB_868_MB_IMG_1x1_Opti_HIHE-242_HIBC-200_Beige_blog_cortisoldetox_cv_en_V05 || A108 || B111 || C101 || 2025.04.26,HealthInsider_Prospecting_7%_ASC_1C_2025.05.10,SHARE,$208,"9,111",2025-05-10,2025-05-16,6
313,BI_2025_AL_W5-2_FB_1098_MB_IMG_1x1_New_HIHE-307_HIBC-251_blog_cortisoldetox_V09 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB3034 || 1C || 2025.05.14,SHARE,$207,"8,206",2025-05-14,2025-05-19,5
314,BI_F-FH0048_2025_IV_W4-5_FB_1061_VK_IMG_9x16_Opti_810_HE-90_BC-69_CTA-260_P-BV_C-notcheap_S-MothersDay_V02 || AA24 || BB29 || CC1,BROAD || FH BF0097 || 1C || 2025.04.30,SHARE,$207,"4,869",2025-05-01,2025-05-14,13
315,BI_2025_AL_W4-5_FB_1057_MB_IMG_9x16_Opti_983_HIHE-28_HIBC-228_blog_naturesozempic_cv_en_V15 || A120 || B123 || C113,Broad || HI - Natures Ozempic - BB2988 || 1C || 2025.04.30,SHARE,$207,"4,817",2025-05-01,2025-05-19,18
316,BI_F-WL1959_2025_IV_W3-3_FB_963_DE_IMG_4x5_New_HE-3122_BC-2379_P-GLP1-A_C-competitorads_V1 || A31 || B119 || C1 || 2025.03.25,Bioma_ASC_CC_1C_2025.02.22,SHARE,$206,"8,190",2025-05-14,2025-05-16,2
317,BI_2025_IV_W4-3_FB_1029_MB_IMG_1x1_Opti_891_HIHE-307_HIBC-251_blog_cortisoldetox_cv_en_V03 || A108 || B111 || C101 || 2025.05.02,HealthInsider_ASC_1C_2024.12.30,SHARE,$205,"7,184",2025-05-02,2025-05-19,17
318,BI_F-WL0530_2024_IV_W3-4_FB_987_VK_IMG_1x1_Opti_HE-1884_BC-1364_CTA-1048_P-Ozempic_M-NONE_DarkBlue_E-GLP1_V01 || A31 || B119 || C134,Broad || WL 35% - BB2772 || 1C || 2025.05.07 || GLP-1 Funnel,SHARE,$204,"5,860",2025-05-08,2025-05-18,10
319,BI_2025_AL_W5-2_FB_1098_MB_IMG_1x1_Opti_929_HIHE-275_HIBC-225_blog_cortisoldoctor_V04 || A119 || B122 || C112,Broad || HI - Cortisol Doctor - BB3040 || 1C || 2025.05.14,SHARE,$203,"6,505",2025-05-14,2025-05-19,5
320,BI_F-WL1584_2025_AL_W5-2_FB_1088_KL_VID_9x16_Opti_937_HEDH-31_BCDH-34_CTADH-7_P-GLP1_M-TRACE_C-dosdonts_S-Memorial_V01 AAA8 || BBB5 || CCC3,Broad || BD0011 || 1C || 2025.05.12,VIDEO,$202,"3,959",2025-05-13,2025-05-18,5
321,BI_2025_AL_W4-2_FB_1013_MB_IMG_1x1_Opti_911_HIHE-280_HICTA-27_blog_cortisoldoctor_cv_en_V03 || A119 || B122 || C112 || 2025.05.07,LLA_Purchasers_7C_2025.05.10,SHARE,$202,"4,473",2025-05-10,2025-05-13,3
322,"Instagram - 85 - Bloating, cramps, or sluggish digestion?","Instagram - 85 - Bloating, cramps, or sluggish digestion?",VIDEO,$200,"47,826",2025-05-14,2025-05-18,4
323,Instagram - 86 - These 9 foods can mess with your gut,Instagram - 86 - These 9 foods can mess with your gut,PHOTO,$200,"30,491",2025-05-14,2025-05-18,4
324,BI_F-WL0207_2025_FB_IV_W5-2_FB_1092_IB_IMG_9x16_Opti_674_HE-1597_BC-1115_CTA-1611_P-antide_C-NotCheap_S-memorial_V01 A132 || B139 || C138,Broad || WL 35% - BB3019 || 1C || 2025.05.14 | Memorial Day 2025,SHARE,$199,"7,361",2025-05-12,2025-05-19,7
325,BI_F-WL1959_2025_IV_W3-3_FB_963_DE_IMG_4x5_New_HE-3122_BC-2379_P-GLP1-A_C-competitorads_V1 || A31 || B119 || C1 || 2025.03.25,Bioma_Prospecting_ASC_1C_2025.05.07,SHARE,$198,"10,544",2025-05-13,2025-05-18,5
326,BI_2025_IV_W2-4_FB_929_VJ_IMG_1x1_Opti_847_HIHE-243_HIBC-201_BnW_blog_cortisoldetox_cv_en_V17 || A108 || B111 || C114,HealthInsider_Prospecting_ASC_1C_2024.12.30_2025.05.17,SHARE,$198,"7,400",2025-05-17,2025-05-18,1
327,BI_2025_IV_W3-4_FB_981_VJ_IMG_1x1_Opti_891_HIHE-285_HIBC-231_BnW_blog_fhmenopausestory_cv_en_V02 || AA20 || BB26 || CC14,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.03.27,SHARE,$196,"5,264",2025-03-27,2025-05-19,53
328,BI_2025_IV_W4-3_FB_1029_MB_IMG_1x1_Opti_855_HIHE-306_HIBC-250_blog_cortisoldetox_cv_en_V14 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB2886 || 1C || 2025.04.18,SHARE,$196,"2,970",2025-04-18,2025-05-15,27
329,BI_2025_AL_W5-1_FB_1076_MB_IMG_1x1_New_HIHE-268_HICTA-19_blog_blackfridaystory60_cv_en_V14 || A110 || B114 || C104,Broad || HI - BF Story60 - BB2993 || 7C || 2025.05.07,SHARE,$196,"8,915",2025-05-08,2025-05-19,11
