,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
256,BI_F-WL0748_2025_IV_W4-3_FB_1027_VK_IMG_1x1_Opti_HE-1019_BC-2554_CTA-880_S-easter_V01 || A129 || B132 || C127,Broad || WL 60% - BB2881 || 1C || 2025.04.17,SHARE,$208,"7,312",2025-04-17,2025-04-25,8
257,BI_F-WL0831_2025_IV_W4-3_FB_1027_VK_IMG_1x1_Opti_777_HE-2089_BC-1503_S-easter_V01 || A129 || B132 || C127,Bioma_ASC_1C_2025.02.12,SHARE,$208,"9,226",2025-04-18,2025-04-22,4
258,BI_F-WL1584_2025_IV_W4-3_FB_1027_VK_VID_9x16_Opti_937_HE-2688_BC-2028_CTA-1481_P-GLP1_M-TRACE_C-dosdonts_S-easter_V01 || A129 || B132 || C127,Broad || WL 60% - BB2882 || 1C || 2025.04.17,VIDEO,$207,"4,891",2025-04-18,2025-04-27,9
259,BI_F-WL2043_2025_AL_W4-1_FB_993_KL_IMG_1x1_New_BC-2472_P-ozempic-vs_C-bigspy_V1 || A38 || B119 || C1,Broad || WL 35% - BB2820 || 1C || 2025.04.02,SHARE,$207,"6,922",2025-04-02,2025-04-27,25
260,BI_F-WL1565_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_HE-2672_BC-2566_CTA-1505_S-Easter_Grey_C-RMR_V1 || A129 || B133 || C128,Broad || WL 60% - BB2885 || 1C || 2025.04.17,SHARE,$206,"5,562",2025-04-18,2025-04-23,5
261,BI_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_HE-3287_BC-1410_CTA-1506_M-NONE_E-SaleLine_S-Easter_C-RMR_V01 || A129 || B133 || C128,Broad || WL 60% - BB2883 || 1C || 2025.04.17,SHARE,$206,"8,529",2025-04-17,2025-04-25,8
262,BI_F-WL1762_2025_IV_W2-4_FB_921_VK_VID_VL-10s_9x16_New_HE-2858_BC-2166_CTA-1312_P-ozempic-sg_M-EE_E-CTAE_C-whenyouwant_S-266_V01 || A1 || B81 || C1 || 2025.03.18,Bioma_LLA_Diabetics_Other_Projects_1C_2025.03.20,VIDEO,$205,"5,972",2025-03-21,2025-04-26,36
263,BI_F-WL0917_2025_IV_W4-3_FB_1027_VK_IMG_9x16_Opti_787_HE-3289_BC-1527_CTA-976_S-easter_V01 || A129 || B132 || C127,Bioma_Easter_2025_ASC_1C_2025.04.18,SHARE,$205,"7,942",2025-04-18,2025-04-25,7
264,BI_2025_IV_W1-2_FB_847_VJ_IMG_1x1_Opti_HIHE-141_BnW_blog_expertfh_V08 || AA9 || BB21 || CC2 || 2025.04.04,P2PWASCBM_Feminine_Health_HI_ASC_BAU_2025.04.04,SHARE,$205,"9,470",2025-04-04,2025-04-22,18
265,BI_F-WL1577_2025_FB_IV_W3-1_937_IB_IMG_1x1_New_HE-2681_BC-2021_CTA-1254_P-PFAS _Mixed_C-bswinner_V01 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.14,SHARE,$205,"12,961",2025-03-14,2025-04-27,44
266,BI_2025_IV_W4-1_FB_995_VJ_IMG_1x1_New_HIHE-269_HICTA-26_blog_fhpersonalstoryupdt_cv_en_V18 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0023 || 1C || 2025.04.03,SHARE,$204,"4,373",2025-04-03,2025-04-25,22
267,BI_F-WL1953_2025_IV_W3-3_FB_963_DE_IMG_4x5_New_HE-3117_BC-2373_CTA-542_P-GLP1-A_C-competitorads_V1 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_LastTouch_CC_1C_2025.03.28,SHARE,$204,"58,290",2025-04-04,2025-04-26,22
268,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_Opti_901_HIHE-293_HICTA-19_blog_fhmenopausestory_cv_en_V04 || AA22 || BB26 || CC14,BROAD || HI - FhMenoPauseStory - BF0063 || 1C || 2025.04.18,SHARE,$204,"2,932",2025-04-18,2025-04-27,9
269,BI_2025_AL_W4-2_FB_1013_MB_IMG_1x1_Opti_911_HIHE-280_HICTA-27_blog_cortisoldoctor_cv_en_V03 || A119 || B122 || C112 || 2025.04.26,Australia_Bioma_HI_ASC_1C_2025.03.20,SHARE,$203,"6,785",2025-04-26,2025-04-27,1
270,BI_F-WL_2025_JG_W4-1_FB_996_MS_IMG_1x1_Opti_790_HE-3179_BC-35_CTA-895_M-NONE_E-SB_Purple_C-AllStars_S-easter_V01 || A127 || B119 || C124 || 2025.04.16,Bioma_Kilo_Project_Buyers_1C_2025.04.11_Excl_Bioma_Purchasers,SHARE,$203,"6,069",2025-04-16,2025-04-23,7
271,BI_F-FH0429_FB_2025_IV_W4-1_978_VK_VID_9x16_Opti_447_HE-525_BC-456_CTA-29_M-RJ_S-Easter_V01 || AA21 || BB24 || CC17,BROAD || FH ITR - BF0029 || 1C || 2025.04.03,VIDEO,$202,"5,008",2025-04-03,2025-04-23,20
272,BI_F-WL2086_2025_VK_W4-2_FB_1019_MS_VID_VL-30s_9x16_Opti_281_HE-67_BC-30_CTA-46_M-ALI_C-ActorTest_S-Limited_S-4_V01 || A31 || B119 || C1,Broad || WL 35% - BB2848 || 1C || 2025.04.09,VIDEO,$202,"5,225",2025-04-09,2025-04-27,18
273,BI_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_362_HE-402_BC-2567_M-NONE_Pink_C-RMR_S-Easter_V01 || A129 || B133 || C128,Broad || WL 60% - BB2883 || 1C || 2025.04.17,SHARE,$201,"7,514",2025-04-17,2025-04-25,8
274,Instagram - 53 - Energized. Balanced. Unstoppable.,Instagram - 53 - Energized. Balanced. Unstoppable.,SHARE,$200,"16,892",2025-04-13,2025-04-25,12
275,Instagram - 59 - Easter feast is a joy,Instagram - 59 - Easter feast is a joy,SHARE,$200,"5,659",2025-04-22,2025-04-25,3
276,BI_F-WL0536_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_HE-1890_CTA-1508_Grey_C-RMR_S-EASTER_V11 || A129 || B133 || C128,Bioma_Easter_2025_ASC_1C_2025.04.18,SHARE,$200,"6,357",2025-04-18,2025-04-22,4
277,Instagram - 60 - 4 ingredients no bake treat,Instagram - 60 - 4 ingredients no bake treat,VIDEO,$199,"52,337",2025-04-22,2025-04-25,3
278,Instagram - 58 - Trying to get that summer body,Instagram - 58 - Trying to get that summer body,VIDEO,$199,"39,128",2025-04-22,2025-04-25,3
279,BI_F-WL_2025_JG_W3-2_FB_957_VK_VID_VL-25s_9x16_Opti_446_HE-2663_BC-1935_CTA-4_P-MP_M-RJ_E-SL_S-4_T-79_V02 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.14,VIDEO,$198,"4,686",2025-03-14,2025-04-27,44
280,BI_2025_IV_W4-3_FB_1029_MB_IMG_1x1_Opti_891_HIHE-307_HIBC-251_blog_newleadcortisoldetox_cv_en_V03 || A108 || B111 || C101,Broad || HI - New Lead Cortisol Detox - BB2899 || 1C || 2025.04.18 || Dr. Esther Levine,SHARE,$197,"6,505",2025-04-18,2025-04-27,9
281,BI_F-WL0813_2025_IV_W4-3_FB_1027_VK_IMG_1x1_Opti_771_HE-1949_BC-1410_CTA-1493_S-easter_V01 || A129 || B132 || C127,Broad || WL 60% - BB2881 || 1C || 2025.04.17,SHARE,$197,"7,462",2025-04-17,2025-04-27,10
282,BI_F-WL0536_2025_IV_W4-3_FB_1027_VK_IMG_1x1_Opti_726_HE-1890_C-Testimonial_S-easter_V01 || A129 || B132 || C127,Broad || WL 60% - BB2881 || 1C || 2025.04.17,SHARE,$196,"6,801",2025-04-17,2025-04-24,7
283,BI_F-WL2030_2025_JG_W3-3_FB_972_KL_VID_VL-25s_9x16_Opti_HE-2221_BC-1584_P-MP_M-TRACEwHUSBAND_S-209_V1 || A31 || B119 || C1 || 2025.04.16,Bioma_ASC_CC_1C_2025.02.22,VIDEO,$196,"3,648",2025-04-16,2025-04-23,7
284,BI_F-WL1569_2025_JG_W3-2_FB_957_VK_VID_VL-10s_9x16_Opti_902_HE-2474_LightBlue_V05 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.14,VIDEO,$195,"7,030",2025-03-14,2025-04-27,44
285,BI_F-WL1677_2025_AL_W2-3_FB_912_VK_IMG_1x1_New_BC-2114_P-ozempic-vs_M-NONE_White_C-CompetitorAds_V01 || A1 || B81 || C1 || 2025.03.25,Australia_Bioma_ASC_1C_2025.02.27,SHARE,$195,"6,985",2025-03-25,2025-04-27,33
286,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_Opti_919_HIHE-305_HIBC-249_blog_fhpersonalstoryuptd_cv_en_V02 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0060 || 1C || 2025.04.18,SHARE,$193,"10,667",2025-04-18,2025-04-23,5
287,BI_F-WL2045_2025_AL_W4-1_FB_993_KL_IMG_1x1_New_HE-3205_BC-2474_CTA-1449_P-ozempic-vs_C-bigspy_V1 || A38 || B119 || C1 || 2025.04.08,Bioma_LLA5%_Applovin_Leads_1C_2025.04.11,SHARE,$193,"10,403",2025-04-11,2025-04-24,13
288,BI_F-WL1928_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3003_BC-2297_P-GLP1_C-article_V01 || A31 || B119 || C117 || 2025.04.16,Bioma_LLA_Diabetics_Other_Projects_1C_2025.03.20,SHARE,$193,"6,154",2025-04-16,2025-04-23,7
289,BI_F-WL1584_2025_IV_W4-3_FB_1027_VK_VID_9x16_Opti_937_HE-2688_BC-2028_CTA-1481_P-GLP1_M-TRACE_C-dosdonts_S-easter_V01 || A129 || B132 || C127,Bioma_ASC_1C_2025.02.12,VIDEO,$193,"6,604",2025-04-18,2025-04-24,6
290,BI_F-WL1670_2025_JG_W3-1_FB_923_DE_VID_VL-20s_9x16_New_HE-2768_BC-2088_CTA-1278_M-PAO_S-177_V1 || A31 || B119 || C1 || 2025.04.08,Bioma_LLA5%_Applovin_Leads_1C_2025.04.11,VIDEO,$192,"5,611",2025-04-11,2025-04-27,16
291,BI_F-WL1072_2025_IV_W3-4_FB_987_VK_IMG_1x1_Opti_325_HE-52_BC-561_CTA-1046_M-NONE_E-GLP1_Black_C-NotCheap_S-Limited_V01 || A31 || B119 || C117 || 2025.04.26,Bioma_ASC_1C_2025.02.12,SHARE,$192,"6,147",2025-04-26,2025-04-27,1
292,BI_2025_IKZ_W4-3_FB_1032_IB_IMG_9x16_Opti_939_HE-2726_BC-1761_P-Ozempic_C-post_V01 || A38 || B120 || C1,Broad || WL 35% - BB2877 || 1C || 2025.04.18,SHARE,$192,"8,708",2025-04-18,2025-04-27,9
293,BI_F-WL1498_2025_AL_W4-1_FB_1003_MS_VID_VL-45s_9x16_Opti_905_HE-3236_BC-2510_P-CD_M-TRACEwHUSBAND_White_C-livenads_S-257_V01 || A38 || B119 || C1 || 2025.04.26,Bioma_ASC_LastTouch_1C_2025.02.17,VIDEO,$192,"5,193",2025-04-26,2025-04-27,1
294,BI_F-WL2150_2025_IKZ_W4-3_FB_1031_IB_VID_9x16_New_HE-3272_BC-2541_CTA-1477_C-CompetitorAds_V01 || A38 || B120 || C1,Broad || WL 35% - BB2872 || 1C || 2025.04.18,VIDEO,$192,"3,512",2025-04-18,2025-04-26,8
295,BI_F-WL1557_2025_IKZ_W4-3_FB_1041_VK_VID_9x16_Opti_917_HE-2725_BC-2063_P-glp1_M-EE_V03 || A38 || B120 || C1 || 2025.04.26,BROAD_Bioma_7C_2025.02.12,VIDEO,$192,"7,813",2025-04-26,2025-04-27,1
296,BI_F-WL0536_2025_IV_W4-3_FB_1027_VK_IMG_1x1_Opti_726_HE-1890_C-Testimonial_S-easter_V01 || A129 || B132 || C127,Bioma_ASC_1C_2025.02.12,SHARE,$189,"9,112",2025-04-18,2025-04-25,7
297,BI_2025_IV_W4-2_FB_1017_VJ_IMG_1x1_Opti_922_HIHE-300_HICTA-29_blog_menopauseissues_cv_en_V16 || AA16 || BB27 || CC10,BROAD || HI - menopauseissues - BF0045 || 1C || 2025.04.09,SHARE,$188,"3,469",2025-04-09,2025-04-25,16
298,BI_2025_IV_W4-4_FB_1036_VJ_IMG_1x1_Opti_995_HIHE-123_HIBC-120_blog_menopauseissues_cv_en_V14 || AA16 || BB27 || CC10,BROAD || HI - menopauseissues - BF0084 || 1C || 2025.04.24,SHARE,$187,"4,277",2025-04-24,2025-04-27,3
299,BI_2025_IV_W1-4_FB_868_MB_IMG_1x1_Opti_HIHE-261_HICTA-23_Grey_blog_newleadcortisoldetox_cv_en_V12 || A108 || B111 || C101,Broad || HI - New Lead Cortisol Detox - BB2836 || 1C || 2025.04.02,SHARE,$186,"4,921",2025-04-02,2025-04-27,25
300,BI_F-WL0523_2025_IV_W4-3_FB_1027_VK_IMG_9x16_Opti_726_HE-1877_BC-2555_CTA-1491_S-easter_V01 || A129 || B132 || C127,Bioma_Easter_2025_ASC_1C_2025.04.18,SHARE,$186,"7,634",2025-04-18,2025-04-23,5
301,BI_2025_IV_W4-4_FB_1036_VJ_IMG_1x1_Opti_995_HIHE-293_HIBC-239_blog_fhmenopausestory_cv_en_V01 || AA22 || BB26 || CC14,BROAD || HI - FhMenoPauseStory - BF0088 || 1C || 2025.04.24,SHARE,$186,"5,397",2025-04-24,2025-04-27,3
302,BI_F-WL1511_2025_FB_AL_W2-2_899_IB_IMG_1x1_New_HE-2630_BC-1956_CTA-1236_Mixed_C-types_V01 || A1 || B81 || C1 || 2025.03.25,Bioma_InterestsStack_7C_2025.02.18,SHARE,$186,"7,200",2025-03-25,2025-04-25,31
303,BI_F-WL_2025_LV_W2-3_FB_920_VK_VID_VL-40s_9x16_Opti_361_HE-571_BC-228_CTA-20_M-MIX_C-HookTest_S-Limited_S-5_T-167_V02 || A1 || B81 || C1 || 2025.03.25,Bioma_LLA_Diabetics_Other_Projects_1C_2025.03.20,VIDEO,$186,"3,118",2025-03-25,2025-04-22,28
304,BI_2025_IKZ_W4-3_FB_1032_IB_IMG_9x16_Opti_939_HE-2688_BC-1574_P-GLP1_C-post_V01 || A38 || B120 || C1,Broad || WL 35% - BB2876 || 1C || 2025.04.18,SHARE,$185,"7,812",2025-04-18,2025-04-23,5
305,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_Opti_919_HIHE-124_HIBC-121_blog_menopauseissues_cv_en_V11 || AA16 || BB27 || CC10,BROAD || HI - menopauseissues - BF0067 || 1C || 2025.04.18,SHARE,$185,"2,913",2025-04-18,2025-04-27,9
306,BI_F-WL1673_2025_JG_W3-1_FB_923_DE_VID_VL-20s_9x16_New_HE-2770_BC-2089_M-PAO_S-177_V1 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,VIDEO,$183,"6,186",2025-03-14,2025-04-27,44
307,BI_2025_IV_W4-2_FB_1017_VJ_IMG_1x1_Opti_868_HIHE-300_HICTA-29_blog_menopauseissues_cv_en_V11 || AA16 || BB27 || CC10,BROAD || HI - menopauseissues - BF0042 || 1C || 2025.04.09,SHARE,$183,"2,380",2025-04-09,2025-04-24,15
308,BI_F-WL1928_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3003_BC-2297_P-GLP1_C-article_V01 || A31 || B119 || C117 || 2025.04.16,Bioma_GLP1_ASC_1C_2025.04.17,SHARE,$182,"8,425",2025-04-17,2025-04-23,6
309,BI_2025_IV_W4-4_FB_1036_VJ_IMG_1x1_New_HIHE-269_HICTA-9_blog_fhpersonalstoryuptd_cv_en_V15 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0090 || 1C || 2025.04.24,SHARE,$182,"6,691",2025-04-24,2025-04-27,3
310,BI_F-WL1498_2025_IKZ_W4-4_FB_1049_MS_VID_9x16_Opti_1038_HE-2618_BC-1944_CTA-1485_P-CD_M-TRACEwHUSBAND_S-MothersDay_V01 || A131 || B119 || C1,Broad || WL 35% - BB2950 || 1C || 2025.04.23,VIDEO,$181,"4,169",2025-04-24,2025-04-26,2
311,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_Opti_855_HIHE-304_HIBC-248_blog_fhpersonalstoryuptd_cv_en_V04 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0057 || 1C || 2025.04.18,SHARE,$181,"3,597",2025-04-18,2025-04-27,9
312,BI_F-WL2089_2025_VK_W4-2_FB_1019_MS_VID_VL-45s_9x16_Opti_361_HE-571_BC-228_CTA-20_M-KTL_C-ActorTest_S-Limited_S-5_V01 || A31 || B119 || C1,Broad || WL 35% - BB2864 || 1C || 2025.04.09,VIDEO,$181,"4,850",2025-04-09,2025-04-26,17
313,BI_2025_IV_W4-4_FB_1036_VJ_IMG_9x16_Opti_868_HIHE-269_HICTA-19_blog_fhpersonalstoryuptd_cv_en_V05 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0092 || 1C || 2025.04.24,SHARE,$180,"7,641",2025-04-24,2025-04-27,3
314,BI_2025_AL_W4-2_FB_1013_MB_IMG_1x1_New_HIHE-275_HIBC-225_blog_cortisoldoctor_cv_en_V18 || A119 || B122 || C112,Broad || HI - Cortisol Doctor - BB2855 || 1C || 2025.04.09,SHARE,$180,"4,654",2025-04-09,2025-04-27,18
315,BI_2025_IV_W4-3_FB_1029_MB_IMG_1x1_Opti_919_HIHE-307_HIBC-251_blog_cortisoldetox_cv_en_V02 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB2889 || 1C || 2025.04.18,SHARE,$180,"7,487",2025-04-18,2025-04-27,9
316,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_Opti_919_HIHE-293_HICTA-19_blog_fhmenopausestory_cv_en_V01 || AA22 || BB26 || CC14,BROAD || HI - FhMenoPauseStory - BF0063 || 1C || 2025.04.18,SHARE,$180,"2,966",2025-04-18,2025-04-24,6
317,BI_F-WL1918_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-2996_BC-2287_P-GLP1_C-CompetitorAds_V01 || A31 || B119 || C117 || 2025.04.04,Bioma_GLP1_ASC_1C_2025.04.17,SHARE,$180,"8,977",2025-04-17,2025-04-23,6
318,BI_F-WL2042_2025_AL_W4-1_FB_993_KL_IMG_1x1_New_HE-3204_BC-2471_P-ozempic-vs_C-bigspy_V1 || A38 || B119 || C1 || 2025.04.16,Bioma_LLA_Purchasers_7C_2025.02.18,SHARE,$179,"6,438",2025-04-16,2025-04-26,10
319,BI_F-WL1498_2025_AL_W4-1_FB_1003_MS_VID_VL-45s_9x16_Opti_905_HE-3236_BC-2510_P-CD_M-TRACEwHUSBAND_White_C-livenads_S-257_V01 || A38 || B119 || C1 || 2025.04.26,Bioma_ASC_CC_1C_2025.02.22,VIDEO,$178,"4,217",2025-04-26,2025-04-27,1
320,BI_F-WL1555_2025_AL_W3-1_FB_934_MS_VID_VL-25s_9x16_New_HE-2452_BC-2007_CTA-1248_M-MIX_White_C-MoerieAds_S-3_V01 || A31 || B119 || C1 || 2025.03.25,Bioma_LLA_Purchasers_7C_2025.02.18,VIDEO,$178,"5,352",2025-03-25,2025-04-27,33
321,BI_F-WL1836_2025_MA_W3-2_FB_941_KL_IMG_1x1_New_HE-2929_BC-2218_CTA-1344_P-ozempic-glp1_Mixed_S-Limited_V1 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,SHARE,$177,"7,807",2025-03-14,2025-04-27,44
322,BI_F-WL1584_2025_FB_IKZ_W4-4_1046_MS_VID_VL-15s_9x16_Opti_937_HE-1792_BC-2501_CTA-1462_P-CD_M-TRACE_C-dosdonts_S-202_V01 || A38 || B120 || C1,Broad || WL 35% - BB2943 || 1C || 2025.04.23,VIDEO,$177,"5,345",2025-04-24,2025-04-27,3
323,BI_F-FH0400_FB_2025_IV_W4-4_1042_VK_VID_9x16_New_1042_HE-499_BC-412_C-lent_V01 || AA18 || BB24 || CC1,BROAD || FH BF0078 || 1C || 2025.04.24,VIDEO,$175,"3,975",2025-04-24,2025-04-27,3
324,BI_2025_AL_W4-1_FB_994_MB_IMG_1x1_Opti_929_HIHE-268_HIBC-219_blog_blackfridaystory60_cv_en_V15 || A110 || B114 || C104,Broad || HI - BF Story60 - BB2796 || 7C || 2025.04.02,SHARE,$174,"7,659",2025-04-02,2025-04-25,23
325,BI_2025_IKZ_W4-3_FB_1032_IB_IMG_9x16_Opti_939_HE-2688_BC-1662_P-GLP1_C-post_V01 || A38 || B120 || C1,Broad || WL 35% - BB2876 || 1C || 2025.04.18,SHARE,$174,"6,956",2025-04-18,2025-04-25,7
326,BI_F-WL1076_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_819_HE-402_BC-2565_CTA-1504_P-CD_M-NONE_E-LossTable_Blue_C-RMR_S-Easter_V01 || A129 || B133 || C128,Bioma_ASC_1C_2025.02.12,SHARE,$174,"5,855",2025-04-18,2025-04-22,4
327,BI_2025_IV_W4-4_FB_1036_VJ_IMG_1x1_Opti_919_HIHE-310_HIBC-254_blog_fhurinarystory_cv_en_V01 || AA23 || BB28 || CC20,BROAD || HI - FhUrinaryStory - BF0093 || 1C || 2025.04.24,SHARE,$173,"1,991",2025-04-24,2025-04-27,3
328,BI_F-WL2025_2025_JG_W3-3_FB_972_KL_VID_VL-10s_9x16_New_HE-3173_BC-2444_M-TRACEwHUSBAND_S-257_V1 || A31 || B119 || C1 || 2025.03.25,Bioma_LLA5%_Applovin_Leads_1C_2025.04.11,VIDEO,$173,"4,188",2025-04-11,2025-04-26,15
329,BI_2025_IV_W4-4_FB_1036_VJ_IMG_1x1_New_HIHE-293_HICTA-13_blog_fhmenopausestory_cv_en_V08 || AA22 || BB26 || CC14,BROAD || HI - FhMenoPauseStory - BF0085 || 1C || 2025.04.24,SHARE,$173,"3,215",2025-04-24,2025-04-27,3
330,BI_F-WL1498_2025_IV_W2-2_FB_905_GR_VID_VL-45s_9x16_New_HE-2618_BC-1944_CTA-1231_P-CD_C-listicle_M-TRACEwHUSBAND_White_S-257_V13 || A130 || B134 || C129,Broad || Listicle - BB2906 || 1C || 2025.04.18,VIDEO,$172,"4,393",2025-04-18,2025-04-24,6
331,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_Opti_919_HIHE-294_HICTA-14_blog_fhmenopausestory_cv_en_V11 || AA22 || BB26 || CC14,BROAD || HI - FhMenoPauseStory - BF0064 || 1C || 2025.04.18,SHARE,$172,"2,596",2025-04-18,2025-04-25,7
332,BI_F-WL2085_2025_VK_W4-2_FB_1019_MS_VID_VL-30s_9x16_Opti_281_HE-67_BC-30_CTA-46_M-KTL_C-ActorTest_S-Limited_S-4_V01 || A31 || B119 || C1,Broad || WL 35% - BB2848 || 1C || 2025.04.09,VIDEO,$172,"4,128",2025-04-09,2025-04-24,15
333,BI_F-WL0536_2025_IV_W4-3_FB_1027_VK_IMG_1x1_Opti_726_HE-1890_C-Testimonial_S-easter_V01 || A129 || B132 || C127,Broad || WL 60% - BB2881 || 1C || 2025.04.17,SHARE,$171,"8,591",2025-04-17,2025-04-26,9
334,BI_F-WL0631_2025_IV_W4-3_FB_1028_VK_VID_9x16_Opti_747_HE-3288_M-SVET_S-easter_V01 || A129 || B132 || C127,Broad || WL 60% - BB2903 || 1C || 2025.04.18,VIDEO,$171,"6,553",2025-04-18,2025-04-24,6
335,BI_F-WL0242_2025_IV_W4-3_FB_1028_VK_IMG_1x1_Opti_681_HE-3294_BC-1155_CTA-1501_P-GLP1_S-easter_V01 || A129 || B132 || C127,Bioma_ASC_1C_2025.02.12,SHARE,$171,"8,641",2025-04-18,2025-04-25,7
336,BI_F-WL1662_2025_JG_W3-1_FB_923_DE_VID_VL-35s_9x16_New_HE-2762_CTA-1277_M-PAT_S-158_V1 || A31 || B119 || C1 || 2025.04.16,Bioma_Kilo_Products_1%_LLA_7C_2025.02.18,VIDEO,$170,"10,424",2025-04-16,2025-04-27,11
337,BI_F-WL1421_2025_AL_W2-1_FB_894_KL_IMG_1x1_New_HE-2579_BC-1907_CTA-1209_Pink_C-Testimonial_S-Valentines_V01 || A35 || B81 || C108 || 2025.02.18,Bioma_InterestsStack_7C_2025.02.18,SHARE,$169,"8,042",2025-02-18,2025-04-26,67
338,BI_2025_IV_W4-4_FB_1036_VJ_IMG_1x1_Opti_505_HIHE-269_HIBC-220_blog_fhpersonalstoryuptd_cv_en_V04 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0091 || 1C || 2025.04.24,SHARE,$169,"6,729",2025-04-24,2025-04-27,3
339,BI_F-WL1566_2025_IV_W4-3_FB_1033_ER_IMG_9x16_Opti_933_HE-2673_BC-2014_S-Easter_C-RMR_Mix_V01 || A129 || B133 || C128,Bioma_Easter_2025_ASC_1C_2025.04.18,SHARE,$169,"9,126",2025-04-18,2025-04-22,4
340,BI_2025_AL_W4-2_FB_1013_MB_IMG_1x1_Opti_911_HIHE-280_HICTA-27_blog_cortisoldoctor_cv_en_V03 || A119 || B122 || C112,Broad || HI - Cortisol Doctor - BB2858 || 1C || 2025.04.09,SHARE,$168,"7,397",2025-04-09,2025-04-27,18
341,BI_F-WL1505_2025_JG_W4-1_FB_996_MS_IMG_1x1_Opti_905_HE-2625_BC-1950_CTA-1443_P-Ozempic_White_C-CompetitorAds_S-easter_V01 || A127 || B119 || C124 || 2025.04.16,Bioma_Engagers_1C_2025.04.11_Excl_WV_Purchasers_Leads,SHARE,$168,"8,372",2025-04-16,2025-04-24,8
342,BI_F-WL2060_2025_AL_W4-3_FB_1008_KL_IMG_1x1_New_HE-3219_BC-2489_CTA-1460_P-pcos_C-bigspy_V1 || A38 || B120 || C1,Broad || WL 35% - BB2875 || 1C || 2025.04.18,SHARE,$168,"5,904",2025-04-18,2025-04-23,5
343,BI_F-WL0748_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_HE-1019_BC-2554_CTA-880_C-RMR_S-EASTER_V01 || A129 || B133 || C128,Bioma_ASC_1C_2025.02.12,SHARE,$167,"5,929",2025-04-18,2025-04-22,4
344,BI_F-WL1569_2025_IV_W4-3_FB_1033_ER_IMG_9x16_Opti_957_HE-2537_M-NONE_LightBlue_S-Easter_C-RMR_V01 || A129 || B133 || C128,Broad || WL 60% - BB2885 || 1C || 2025.04.17,SHARE,$167,"5,500",2025-04-17,2025-04-25,8
345,BI_2025_IV_W4-4_FB_1036_VJ_IMG_1x1_Opti_929_HIHE-293_HIBC-239_blog_fhmenopausestory_cv_en_V02 || AA22 || BB26 || CC14,BROAD || HI - FhMenoPauseStory - BF0087 || 1C || 2025.04.24,SHARE,$167,"3,318",2025-04-24,2025-04-27,3
346,BI_F-WL1918_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-2996_BC-2287_P-GLP1_C-CompetitorAds_V01 || A31 || B119 || C117 || 2025.04.04,Bioma_LLA_Diabetics_Other_Projects_1C_2025.03.20,SHARE,$167,"4,824",2025-04-05,2025-04-26,21
347,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_Opti_951_HIHE-153_HICTA-9_blog_menopauseissues_cv_en_V02 || AA16 || BB27 || CC10,BROAD || HI - menopauseissues - BF0065 || 1C || 2025.04.18,SHARE,$166,"3,123",2025-04-18,2025-04-26,8
348,BI_F-WL2083_2025_VK_W4-2_FB_1019_MS_VID_VL-30s_9x16_Opti_281_HE-67_BC-30_CTA-46_M-KSM_C-ActorTest_S-Limited_S-4_V01 || A31 || B119 || C1 || 2025.04.16,Bioma_VideoViews_LLA95%_2025.03.21,VIDEO,$166,"3,220",2025-04-16,2025-04-24,8
