,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
443,BI_F-WL0941_2025_IV_W4-3_FB_1035_VK_VID_9x16_Opti_791_HE-3291_BC-2562_M-EE_C-whenyouwant_S-easter_V01 || A129 || B132 || C127,Broad || WL 60% - BB2903 || 1C || 2025.04.18,VIDEO,$157,"4,630",2025-04-18,2025-04-21,3
444,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_Opti_995_HIHE-123_HICTA-9_blog_uptdmenopauseissues_cv_en_V05 || AA16 || BB27 || CC19,BROAD || HI - UPTD menopause issues - BF0069 || 1C || 2025.04.18,SHARE,$157,"2,916",2025-04-18,2025-04-21,3
445,BI_F-WL1986_2025_IV_W4-3_FB_1033_ER_IMG_9x16_Opti_939_BC-2569_P-GLP1_S-Easter_C-RMR_M-NONE_Black_C-post_V01 || A129 || B133 || C128,Broad || WL 60% - BB2885 || 1C || 2025.04.17,SHARE,$157,"6,305",2025-04-17,2025-04-21,4
446,BI_F-WL1985_2025_LV_W3-1_FB_939_VK_IMG_1x1_New_HE-3136_P-WL_M-NONE_c-meme_V01 || A31 || B119 || C1 || 2025.03.25,BROAD_Bioma_7C_Age_45-54_2025.02.21,SHARE,$157,"5,758",2025-03-25,2025-04-21,27
447,BI_F-WL2157_2025_IKZ_W4-3_FB_1030_IB_IMG_1x1_New_HE-3279_BC-2547_C-CompetitorAds_V01 || A38 || B120 || C1,Broad || WL 35% - BB2873 || 1C || 2025.04.18,SHARE,$157,"3,938",2025-04-18,2025-04-21,3
448,BI_2025_IV_W4-1_FB_995_VJ_IMG_1x1_Opti_847_HIHE-293_HIBC-239_BnW_blog_fhmenopausestory_cv_en_V08 || AA22 || BB26 || CC14 || 2025.04.09,Australia_Feminine_Health_HealthInsider_ASC_1C_2025.04.09,SHARE,$156,"4,062",2025-04-09,2025-04-21,12
449,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_Opti_995_HIHE-125_HICTA-24_blog_menopauseissues_cv_en_V17 || AA16 || BB27 || CC10,BROAD || HI - menopauseissues - BF0068 || 1C || 2025.04.18,SHARE,$156,"2,561",2025-04-18,2025-04-21,3
450,BI_F-WL2042_2025_AL_W4-1_FB_993_KL_IMG_1x1_New_HE-3204_BC-2471_P-ozempic-vs_C-bigspy_V1 || A38 || B119 || C1 || 2025.04.16,Bioma_ASC_CC_1C_2025.02.22,SHARE,$156,"5,886",2025-04-16,2025-04-19,3
451,BI_2025_IV_W1-4_FB_868_MB_IMG_1x1_Opti_HIHE-261_HICTA-23_Beige_blog_cortisoldetox_cv_en_V15 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB2337 || 1C || 2025.01.22,SHARE,$156,"4,537",2025-01-22,2025-04-16,84
452,BI_F-FH0509_FB_2025_IV_W4-2_1022_IB_VID_9x16_Opti_937_HE-577_BC-465_CTA-238_M-TRACE_V01 || AA18 || BB24 || CC1,BROAD || FH ITR - BF0054 || 1C || 2025.04.09,VIDEO,$156,"3,668",2025-04-09,2025-04-21,12
453,BI_F-FH0340_FB_2025_AL_W4-2_1014_IB_VID_9x16_New_HE-382_BC-327_CTA-163_P-dryness_M-TRACE_C-ugc_S-Limited_V01 || AA18 || BB24 || CC1,BROAD || FH Dryness - BF0036 || 1C || 2025.04.09,VIDEO,$156,"2,765",2025-04-09,2025-04-20,11
454,BI_F-WL2083_2025_VK_W4-2_FB_1019_MS_VID_VL-30s_9x16_Opti_281_HE-67_BC-30_CTA-46_M-KSM_C-ActorTest_S-Limited_S-4_V01 || A31 || B119 || C1 || 2025.04.16,Bioma_Kilo_Project_Buyers_1C_2025.04.11_Excl_Bioma_Purchasers,VIDEO,$155,"2,820",2025-04-16,2025-04-21,5
455,BI_2025_AL_W2-3_FB_911_MB_IMG_1x1_Opti_HIHE-242_HIBC-200_Red_blog_newleadcortisoldetox_cv_en_V02 || A108 || B111 || C101 || 2025.04.16,HealthInsider_CBO_1C_2025.03.07,SHARE,$154,"5,537",2025-04-16,2025-04-17,1
456,BI_F-WL_2025_JG_W4-1_FB_996_MS_IMG_1x1_Opti_790_HE-3179_BC-35_CTA-895_M-NONE_E-SB_Purple_C-AllStars_S-easter_V01 || A127 || B119 || C124 || 2025.04.16,Australia_Bioma_ASC_1C_2025.02.27,SHARE,$154,"3,515",2025-04-16,2025-04-20,4
457,BI_F-WL1505_2025_JG_W4-1_FB_996_MS_IMG_1x1_Opti_905_HE-2625_BC-1950_CTA-1443_P-Ozempic_White_C-CompetitorAds_S-easter_V01 || A127 || B119 || C124 || 2025.04.16,BROAD_1C_2025.04.16_Excl_buyers_180d,SHARE,$154,"4,805",2025-04-16,2025-04-17,1
458,BI_F-FH0312_FB_2025_IV_W4-1_1001_VJ_IMG_1x1_New_HE-350_BC-296_CTA-137_P-YI_C-competitorads_S-Limited_V01 || AA18 || BB24 || CC1,BROAD || FH ITR - BF0013 || 1C || 2025.04.03,SHARE,$154,"3,601",2025-04-03,2025-04-19,16
459,BI_F-WL1763_2025_JG_W3-4_FB_976_KL_VID_VL-15s_9x16_New_HE-2859_BC-2167_CTA-1313_P-WL-aid _S-Limited_V1 || A31 || B119 || C1 || 2025.04.03,Bioma_ASC_CC_1C_Lifetime_Budget_2025.03.28,VIDEO,$154,"4,690",2025-04-04,2025-04-16,12
460,BI_2025_IV_W4-2_FB_1017_VJ_IMG_1x1_New_HIHE-269_blog_fhpersonalstoryuptd_cv_en_V16 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0040 || 1C || 2025.04.09,SHARE,$154,"3,131",2025-04-09,2025-04-17,8
461,BI_2025_IV_W4-3_FB_1024_VJ_IMG_1x1_New_HIHE-153_HICTA-9_blog_menopauseissues_cv_en_V04 || AA16 || BB27 || CC10,BROAD || HI - menopauseissues - BF0065 || 1C || 2025.04.18,SHARE,$153,"2,071",2025-04-18,2025-04-21,3
462,BI_2025_IV_W4-2_FB_1017_VJ_IMG_1x1_Opti_929_HIHE-123_HIBC-120_blog_uptdmenopauseissues_cv_en_V08 || AA16 || BB27 || CC19,BROAD || HI - UPTD menopause issues - BF0049 || 1C || 2025.04.09,SHARE,$153,"2,215",2025-04-09,2025-04-19,10
463,BI_2025_AL_W3-4_FB_981_VJ_IMG_1x1_Opti_879_HIHE-261_HICTA-23_Yellow_blog_cortisoldetox_cv_en_V01 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB2737 || 1C || 2025.03.26,SHARE,$153,"2,470",2025-03-26,2025-04-20,25
464,BI_2025_IV_W4-2_FB_1017_VJ_IMG_1x1_Opti_971_HIHE-123_HICTA-19_blog_uptdmenopauseissues_cv_en_V06 || AA16 || BB27 || CC19,BROAD || HI - UPTD menopause issues - BF0049 || 1C || 2025.04.09,SHARE,$153,"1,679",2025-04-09,2025-04-17,8
465,BI_2025_W3-4_F-WL_FB_987_VK_IMG_1x1_Opti_HE-402_BC-144_CTA-114_Red_E-GLP1_E-LossTable_S-Limited_V01 || A31 || B119 || C117 || 2025.04.08,Australia_Bioma_ASC_1C_2025.02.27,SHARE,$153,"3,421",2025-04-09,2025-04-21,12
466,BI_F-WL1927_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_BC-2296_P-GLP1_C-BeforeAfter_V01 || A31 || B119 || C1 || 2025.04.16,Bioma_ASC_LastTouch_1C_2025.02.17,SHARE,$153,"14,217",2025-04-16,2025-04-19,3
467,BI_F-WL0043_2025_AL_W4-2_FB_1018_MS_VID_VL-10s_9x16_Opti_930_HE-3009_BC-2303_CTA-1206_P-Ozempic_S-Limited_S-15_V04 || A31 || B119 || C1,Broad || WL 35% - BB2844 || 1C || 2025.04.09,VIDEO,$153,"4,114",2025-04-09,2025-04-18,9
468,BI_F-FH0368_FB_2025_JG_W4-1_989_VK_IMG_9x16_New_HE-440_CTA-187_E-RB_c-rmr_V01 || AA19 || BB25 || CC1,BROAD || FH ITR - BF0007 || 1C || 2025.04.03,SHARE,$153,"3,178",2025-04-03,2025-04-18,15
469,BI_F-FH0056_FB_2025_IV_W4-1_997_VK_IMG_9x16_Opti_821_HE-90_BC-423_C-ogads_V02 || AA18 || BB24 || CC1,BROAD || FH ITR - BF0004 || 1C || 2025.04.02,SHARE,$152,"2,978",2025-04-03,2025-04-16,13
470,BI_2025_IV_W4-2_FB_1017_VJ_IMG_1x1_Opti_929_HIHE-264_HIBC-216_blog_fhpersonalstoryuptd_cv_en_V03 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0039 || 1C || 2025.04.09,SHARE,$152,"5,204",2025-04-09,2025-04-18,9
471,BI_F-FH0264_FB_2025_AL_W4-2_1015_IB_VID_9x16_New_HE-318_BC-263_P-itching_M-EE_C-ugc_V01 || AA18 || BB24 || CC1,BROAD || FH New Itching - BF0056 || 1C || 2025.04.09,VIDEO,$152,"2,179",2025-04-09,2025-04-19,10
472,BI_F-FH0354_FB_2025_IV_W4-1_1004_IB_VID_9x16_New_HE-404_BC-347_CTA-175_P-YI_M-TRACE_C-moerieads_V01 || AA18 || BB24 || CC1,BROAD || FH ITR - BF0009 || 1C || 2025.04.03,VIDEO,$152,"2,508",2025-04-03,2025-04-18,15
473,BI_F-WL0427_2025_IV_W4-3_FB_1028_VK_IMG_9x16_Opti_704_HE-1774_CTA-1499_S-easter_V01 || A129 || B132 || C127,Broad || WL 60% - BB2879 || 1C || 2025.04.17,SHARE,$151,"3,681",2025-04-17,2025-04-20,3
474,BI_F-WL2087_2025_VK_W4-2_FB_1019_MS_VID_VL-45s_9x16_Opti_361_HE-571_BC-228_CTA-20_M-SAMI_C-ActorTest_S-Limited_S-5_V01 || A31 || B119 || C1 || 2025.04.16,Bioma_Kilo_Project_Buyers_1C_2025.04.11_Excl_Bioma_Purchasers,VIDEO,$151,"2,542",2025-04-16,2025-04-18,2
475,BI_F-WL1956_2025_IV_W3-4_FB_963_DE_VID_VL-20s_16x9_New_HE-3119_BC-2376_CTA-426_P-GLP1-A_M-TRACE_c-Welltech_S-246_V1 || A31 || B119 || C117,Broad || WL 35% - BB2768 || 1C || 2025.03.27 || GLP-1 Flow,VIDEO,$151,"3,028",2025-03-27,2025-04-18,22
476,BI_F-WL1374_2025_JG_W03-4_FB_992_ER_IMG_C-RMR_1x1_New_S-Spring_HE-2537_V02 || A45 || B130 || C1,Broad || WL 35% - BB2825 || 1C || 2025.04.03,SHARE,$151,"5,495",2025-04-04,2025-04-16,12
477,BI_F-WL1498_2025_JG_W4-1_FB_996_MS_VID_VL-45s_9x16_Opti_905_HE-2618_BC-1944_CTA-1231_P-CD_M-TRACEwHUSBAND_C-livenads_S-easter_S-257_V01 || A127 || B119 || C124,Broad || WL EASTER - BB2829 || 1C || 2025.04.02,VIDEO,$150,"4,737",2025-04-02,2025-04-17,15
478,BI_F-WL1566_2025_AL_W3-1_FB_933_VK_IMG_9x16_Opti_902_HE-2673_BC-2014_P-ozempic_C-listicle_LightBlue_V03 || A130 || B134 || C129,Broad || Listicle - BB2907 || 1C || 2025.04.18,SHARE,$150,"4,897",2025-04-18,2025-04-21,3
479,BI_F-WL2030_2025_JG_W3-3_FB_972_KL_VID_VL-25s_9x16_Opti_HE-2221_BC-1584_P-MP_M-TRACEwHUSBAND_S-209_V1 || A31 || B119 || C1 || 2025.04.16,Bioma_ASC_1C_Lifetime_BU_Schedule_2025.04.16,VIDEO,$150,"3,881",2025-04-16,2025-04-20,4
480,BI_F-FH0345_FB_2025_AL_W4-1_989_VK_IMG_1x1_New_HE-387_P-dryness_M-FAKE_C-bigspy_V01 || AA18 || BB24 || CC1,BROAD || FH ITR - BF0011 || 1C || 2025.04.03,SHARE,$150,"2,764",2025-04-03,2025-04-18,15
481,BI_F-WL1956_2025_IV_W3-4_FB_963_DE_VID_VL-20s_16x9_New_HE-3119_BC-2376_CTA-426_P-GLP1-A_M-TRACE_c-Welltech_S-246_V1 || A31 || B119 || C1,Broad || WL 35% - BB2768 || 1C || 2025.03.26,VIDEO,$150,"2,994",2025-03-26,2025-04-18,23
482,BI_2025_IV_W4-2_FB_1017_VJ_IMG_1x1_Opti_868_HIHE-300_HICTA-29_blog_menopauseissues_cv_en_V15 || AA16 || BB27 || CC10,BROAD || HI - menopauseissues - BF0042 || 1C || 2025.04.09,SHARE,$150,"2,072",2025-04-09,2025-04-21,12
483,BI_2025_JG_W3-2_F-WL_FB_956_MS_VID_VL-25s_9x16_Opti_893_HE-269_BC-1935_CTA-4_M-KG_S-20_V01 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,VIDEO,$150,"4,189",2025-03-14,2025-04-21,38
484,BI_F-WL2083_2025_VK_W4-2_FB_1019_MS_VID_VL-30s_9x16_Opti_281_HE-67_BC-30_CTA-46_M-KSM_C-ActorTest_S-Limited_S-4_V01 || A31 || B119 || C1 || 2025.04.16,BROAD_Bioma_7C_Age_45-54_2025.02.21,VIDEO,$149,"4,297",2025-04-16,2025-04-19,3
485,BI_2025_IV_W4-2_FB_1017_VJ_IMG_9x16_Opti_901_HIHE-299_HIBC-245_blog_menopauseissues_cv_en_V09 || AA16 || BB27 || CC10,BROAD || HI - menopauseissues - BF0044 || 1C || 2025.04.09,SHARE,$149,"2,116",2025-04-09,2025-04-16,7
486,BI_2025_AL_W3-4_FB_983_MB_IMG_1x1_Opti_HIHE-286_HIBC-232_Grey_blog_cortisoldetox_cv_en_V04 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB2739 || 1C || 2025.03.26,SHARE,$149,"3,344",2025-03-26,2025-04-19,24
487,BI_F-WL1499_2025_AL_W3-3_FB_974_VK_VID_VL-45s_9x16_Opti_905_HE-3180_BC-2449_P-GLP-1_M-TRACE_C-livenads_S-Limited_S-257_V16 || A31 || B119 || C1 || 2025.03.25,Bioma_VariousLLA_7C_2025.02.21,VIDEO,$149,"3,041",2025-03-25,2025-04-17,23
488,BI_2025_AL_W4-2_FB_1013_MB_IMG_1x1_Opti_904_HIHE-295_blog_ozempicdoctor_cv_en_V09 || A128 || B131 || C126,Broad || HI - Ozempic Doctor - BB2861 || 1C || 2025.04.09,SHARE,$148,"4,925",2025-04-10,2025-04-17,7
489,BI_F-WL2094_2025_VK_W4-2_FB_1019_MS_VID_VL-25s_9x16_Opti_646_HE-3248_BC-1013_CTA-402_M-KSM_C-ActorTest_S-Limited_S-158_V01 || A31 || B119 || C1,Broad || WL 35% - BB2865 || 1C || 2025.04.09,VIDEO,$148,"5,274",2025-04-09,2025-04-20,11
490,BI_F-WL1565_2025_AL_W4-2_FB_1018_MS_IMG_1x1_Opti_902_HE-269_BC-2013_V3 || A31 || B119 || C1,Broad || WL 35% - BB2847 || 1C || 2025.04.09,SHARE,$148,"4,411",2025-04-09,2025-04-17,8
491,BI_F-WL1565_2025_JG_W2-2_FB_902_KL_IMG_1x1_New_HE-2672_BC-2013_Grey_C-CBads_V1 || A1 || B81 || C1 || 2025.04.04,BROAD_1C_V2_2025.04.16,SHARE,$148,"4,116",2025-04-17,2025-04-21,4
492,BI_2025_AL_W4-1_FB_994_MB_IMG_1x1_Opti_721_HIHE-268_HIBC-219_blog_blackfridaystory60_cv_en_V01 || A110 || B114 || C104,Broad || HI - BF Story60 - BB2795 || 7C || 2025.04.02,SHARE,$148,"3,649",2025-04-02,2025-04-21,19
493,BI_F-WL1918_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-2996_BC-2287_P-GLP1_C-CompetitorAds_V01 || A31 || B119 || C117 || 2025.04.04,Bioma_GLP1_ASC_1C_2025.04.17,SHARE,$148,"5,924",2025-04-17,2025-04-21,4
494,BI_2025_IV_W3-1_FB_935_MB_IMG_9x16_Opti_HIHE-269_HICTA-26_Yellow_blog_fhpersonalstoryuptd_cv_en_V02 || AA17 || BB23 || CC13 || 2025.04.04,P2PWASCBM_Feminine_Health_HI_ASC_BAU_2025.04.04,SHARE,$147,"9,819",2025-04-04,2025-04-21,17
495,BI_F-WL1076_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_819_HE-402_BC-2565_CTA-1504_P-CD_M-NONE_E-LossTable_Blue_C-RMR_S-Easter_V01 || A129 || B133 || C128,Broad || WL 60% - BB2883 || 1C || 2025.04.17,SHARE,$147,"3,308",2025-04-17,2025-04-20,3
496,BI_2025_IV_W4-1_FB_995_VJ_IMG_1x1_Opti_891_HIHE-294_HIBC-240_BnW_blog_fhmenopausestory_cv_en_V12 || AA22 || BB26 || CC14,BROAD || HI - FhMenoPauseStory - BF0016 || 1C || 2025.04.03,SHARE,$147,"1,955",2025-04-03,2025-04-18,15
497,BI_F-WL0207_2025_IV_W4-3_FB_1028_VK_IMG_9x16_Opti_674_HE-1597_BC-1115_CTA-1503_C-NotCheap_S-easter_V01 || A129 || B132 || C127,Bioma_Easter_2025_ASC_1C_2025.04.18,SHARE,$147,"5,415",2025-04-18,2025-04-19,1
498,BI_F-WL1925_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3002_BC-2294_P-GLP1_C-CompetitorAds_S-Limited_V01 || A31 || B119 || C1,Broad || WL 35% - BB2766 || 1C || 2025.03.26,SHARE,$147,"3,235",2025-03-26,2025-04-19,24
499,BI_F-WL1565_2025_AL_W4-2_FB_1018_MS_IMG_1x1_Opti_902_HE-2672_BC-2013_V2 || A31 || B119 || C1,Broad || WL 35% - BB2847 || 1C || 2025.04.09,SHARE,$147,"4,505",2025-04-09,2025-04-19,10
500,BI_2025_IV_W4-1_FB_995_VJ_IMG_9x16_Opti_688_HIHE-293_Yellow_blog_fhmenopausestory_cv_en_V07 || AA22 || BB26 || CC14,Feminine_Health_HealthInsider_CreativeTesting_ASC_1C_2025.03.27,SHARE,$146,"3,106",2025-04-03,2025-04-16,13
501,BI_F-WL2141_2025_JG_W4-3_FB_1020_DE_VID_9x16_New_HE-3094_BC-2350_P-GLP1-C_M-LS_C-livenads_S-Limited_V1 || A38 || B120 || C117,Broad || WL 35% - BB2870 || 1C || 2025.04.18 || GLP-1 Flow,VIDEO,$146,"5,090",2025-04-18,2025-04-21,3
502,BI_F-FH0451_FB_2025_IV_W4-2_1021_IB_IMG_1x1_New_BC-443_P-sgdryness_C-bigspy_V01 || AA18 || BB24 || CC1,BROAD || FH New Dryness sg - BF0052 || 1C || 2025.04.09,SHARE,$145,"2,736",2025-04-09,2025-04-20,11
503,BI_F-WL1499_2025_IV_W2-2_FB_905_GR_VID_VL-45s_9x16_New_HE-2619_BC-1945_CTA-1232_P-CD_M-TRACE_Black_C-livenads_S-257_V14 || A1 || B119 || C1 || D1 || 2025.03.18,Bioma_VideoViews_LLA95%_2025.03.21,VIDEO,$145,"3,397",2025-03-22,2025-04-17,26
504,BI_F-WL2083_2025_VK_W4-2_FB_1019_MS_VID_VL-30s_9x16_Opti_281_HE-67_BC-30_CTA-46_M-KSM_C-ActorTest_S-Limited_S-4_V01 || A31 || B119 || C1 || 2025.04.16,Bioma_Kilo_Products_1%_LLA_7C_2025.02.18,VIDEO,$145,"3,366",2025-04-16,2025-04-21,5
505,BI_F-WL1584_2025_FB_IV_W3-1_937_IB_VID_VL-15s_9x16_New_HE-2688_BC-2028_CTA-1259_P-GLP1_M-TRACE_C-dosdonts_S-202_V01 || A31 || B119 || C1 || 2025.04.17,Bioma_ASC_LastTouch_Top_1C_2025.04.11,VIDEO,$145,"3,723",2025-04-17,2025-04-18,1
506,BI_F-FH0442_FB_2025_AL_W4-2_1016_IB_VID_9x16_New_HE-533_BC-439_CTA-226_P-LL_M-AM_C-ugc_V01 || AA18 || BB24 || CC1,BROAD || FH Low Libido - BF0035 || 1C || 2025.04.09,VIDEO,$145,"1,977",2025-04-09,2025-04-19,10
507,BI_2025_AL_W4-1_FB_994_MB_IMG_1x1_Opti_981_HIHE-242_HIBC-200_blog_cortisoldetox_cv_en_V19 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB2808 || 1C || 2025.04.02,SHARE,$144,"2,866",2025-04-02,2025-04-19,17
508,BI_F-WL_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_790_322_HE-3306_BC-35_CTA-895_M-NONE_E-SB_Purple_C-AllStars_C-RMR_S-Easter_V01 || A129 || B133 || C128,Broad || WL 60% - BB2883 || 1C || 2025.04.17,SHARE,$144,"2,400",2025-04-17,2025-04-20,3
509,BI_F-WL1762_2025_IV_W2-4_FB_921_VK_VID_VL-10s_9x16_New_HE-2858_BC-2166_CTA-1312_P-ozempic-sg_M-EE_E-CTAE_C-whenyouwant_S-266_V01 || A1 || B81 || C1 || 2025.03.18,BROAD_Bioma_7C_Age_45-54_2025.02.21,VIDEO,$144,"5,365",2025-03-18,2025-04-19,32
510,BI_F-WL1849_2025_MA_W3-2_FB_941_KL_IMG_9x16_New_BC-2225_P-ozempic-glp1_Mixed_c-message_S-Limited_V1 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,SHARE,$144,"6,037",2025-03-14,2025-04-21,38
511,BI_F-WL_2025_AL_W2-4_FB_928_VK_VID_VL-25s_9x16_Opti_596_HE-1563_BC-866_CTA-524_P-MP_M-MIX_E-SL_S-5_T-8_V04 || A1 || B81 || C1 || 2025.03.18,Bioma_LLA_Purchasers_7C_2025.02.18,VIDEO,$144,"3,801",2025-03-18,2025-04-16,29
512,BI_2025_IV_W4-2_FB_1017_VJ_IMG_1x1_New_HIHE-264_HIBC-216_blog_fhpersonalstoryuptd_cv_en_V07 || AA17 || BB23 || CC13,BROAD || HI - FhPersonalStory UPDT - BF0037 || 1C || 2025.04.09,SHARE,$143,"3,974",2025-04-09,2025-04-19,10
513,BI_2025_IV_W2-4_FB_929_VJ_IMG_1x1_New_HIHE-251_HICTA-9_Brown_blog_newleadcortisoldetox_cv_en_V15 || A108 || B111 || C101,Broad || HI - New Lead Cortisol Detox - BB2837 || 1C || 2025.04.02,SHARE,$143,"2,938",2025-04-02,2025-04-21,19
514,BI_F-WL2045_2025_AL_W4-1_FB_993_KL_IMG_1x1_New_HE-3205_BC-2474_CTA-1449_P-ozempic-vs_C-bigspy_V1 || A38 || B119 || C1 || 2025.04.08,Bioma_LLA_Purchasers_7C_2025.02.18,SHARE,$143,"7,490",2025-04-12,2025-04-18,6
515,BI_F-WL0917_2025_IV_W4-3_FB_1027_VK_IMG_9x16_Opti_787_HE-3289_BC-1527_CTA-976_S-easter_V01 || A129 || B132 || C127,Broad || WL 60% - BB2882 || 1C || 2025.04.17,SHARE,$143,"3,802",2025-04-18,2025-04-19,1
516,BI_2025_AL_W3-4_FB_983_MB_IMG_1x1_Opti_HIHE-290_HIBC-236_BnW_blog_naturesozempic_cv_en_V02 || A120 || B123 || C113,Broad || HI - Natures Ozempic - BB2729 || 1C || 2025.03.26,SHARE,$143,"3,472",2025-03-26,2025-04-16,21
517,BI_2025_IV_W4-2_FB_1017_VJ_IMG_1x1_Opti_868_HIHE-299_HIBC-245_blog_menopauseissues_cv_en_V05 || AA16 || BB27 || CC10,BROAD || HI - menopauseissues - BF0041 || 1C || 2025.04.09,SHARE,$143,"2,057",2025-04-09,2025-04-16,7
518,BI_F-WL1583_2025_FB_IV_W3-2_937_IB_IMG_1x1_New_HE-2687_BC-2027_CTA-1258_P-GLP1_E-AB_Beige_C-bswinner_V01 || A31 || B119 || C1,P2PSANDBOX_ASC_SandboxBAU_1C_2025.03.13,SHARE,$143,"9,260",2025-03-14,2025-04-17,34
519,BI_F-WL1555_2025_JG_W2-3_FB_917_GR_VID_VL-25s_9x16_New_HE-2663_BC-2007_CTA-1248_M-EE_White_C-MoerieAds_S-3_V05 || A1 || B81 || C1 || 2025.03.04,Bioma_LLA_Purchasers_7C_2025.02.18,VIDEO,$143,"3,914",2025-03-04,2025-04-18,45
520,BI_2025_IV_W3-3_FB_969_VJ_IMG_1x1_Opti_891_HIHE-242_HIBC-200_BnW_blog_cortisoldetox_cv_en_V18 || A108 || B111 || C101 || 2025.04.16,Australia_Bioma_HI_ASC_1C_2025.03.20,SHARE,$143,"4,984",2025-04-16,2025-04-21,5
521,BI_F-WL2060_2025_AL_W4-3_FB_1008_KL_IMG_1x1_New_HE-3219_BC-2489_CTA-1460_P-pcos_C-bigspy_V1 || A38 || B120 || C1,Broad || WL 35% - BB2875 || 1C || 2025.04.18,SHARE,$143,"4,883",2025-04-18,2025-04-21,3
522,BI_F-WL0707_2025_AL_W2-3_FB_918_GR_VID_VL-25s_9x16_Opti_757_HE-2872_BC-863_M-AM_S-1_V09 || A1 || B81 || C1 || 2025.03.18,Bioma_Kilo_Products_1%_LLA_7C_2025.02.18,VIDEO,$143,"3,163",2025-03-18,2025-04-17,30
523,BI_2025_IV_W4-3_FB_1033_ER_IMG_1x1_Opti_362_HE-402_BC-2567_M-NONE_Pink_C-RMR_S-Easter_V01 || A129 || B133 || C128,Broad || WL 60% - BB2883 || 1C || 2025.04.17,SHARE,$142,"5,367",2025-04-18,2025-04-21,3
524,BI_F-WL1862_2025_AL_W2-4_FB_925_KL_IMG_1x1_New_BC-2244_CTA-1365_P-WL-pf_White_C-CompetitorAds_V1 || A1 || B81 || C1 || 2025.03.25,Bioma_InterestsStack_7C_2025.02.18,SHARE,$142,"6,307",2025-03-25,2025-04-21,27
525,BI_F-WL1928_2025_AL_W03-4_FB_982_ER_IMG_1x1_New_HE-3003_BC-2297_P-GLP1_C-article_V01 || A31 || B119 || C117 || 2025.04.16,Bioma_ASC_CC_1C_2025.02.22,SHARE,$142,"8,181",2025-04-16,2025-04-21,5
526,BI_F-WL1155_2025_JG_W1-1_FB_831_IB_VID_VL-15s_9x16_New_HE-2347_BC-1676_CTA-1089_M-JU_c-jesus_S-NYE_S-222_V01,Marathon_Broad_Tactic3_InstagramFollowers_BestBrandRoasAds_2025.03.19,VIDEO,$142,"6,154",2025-03-19,2025-04-18,30
527,BI_F-WL1505_2025_JG_W4-1_FB_996_MS_IMG_1x1_Opti_905_HE-2625_BC-1950_CTA-1443_P-Ozempic_White_C-CompetitorAds_S-easter_V01 || A127 || B119 || C124 || 2025.04.16,Bioma_LLA_Purchasers_7C_2025.02.18,SHARE,$142,"5,233",2025-04-16,2025-04-18,2
528,BI_2025_W4-1_F-WL_FB_990_MS_IMG_1x1_Opti_454_HE-899_BC-142_CTA-339_Green_C-Easter_S-easter_V01 || A127 || B119 || C124,Broad || WL EASTER - BB2827 || 1C || 2025.04.02,VIDEO,$142,"3,286",2025-04-02,2025-04-16,14
529,BI_F-WL2045_2025_AL_W4-1_FB_993_KL_IMG_1x1_New_HE-3205_BC-2474_CTA-1449_P-ozempic-vs_C-bigspy_V1 || A38 || B119 || C1 || 2025.04.08,Bioma_InterestsStack_7C_2025.02.18,SHARE,$142,"7,941",2025-04-12,2025-04-18,6
530,BI_2025_AL_W4-2_FB_1013_MB_IMG_1x1_New_HIHE-242_HIBC-200_blog_cortisoldetox_cv_en_V06 || A108 || B111 || C101,Broad || HI - Cortisol Detox - BB2851 || 1C || 2025.04.09,SHARE,$142,"3,532",2025-04-09,2025-04-19,10
531,BI_F-FH0440_FB_2025_AL_W4-2_1016_IB_IMG_1x1_New_BC-437_CTA-225_P-LL_C-pinterest_V01 || AA18 || BB24 || CC1,BROAD || FH Low Libido - BF0035 || 1C || 2025.04.09,SHARE,$142,"2,951",2025-04-09,2025-04-17,8
532,BI_F-WL1756_2025_FB_AL_W4-2_1018_MS_VID_VL-30s_9x16_Opti_924_HE-2852_BC-2162_CTA-4_P-ozempic-sg_M-SHN_C-betterme_S-164_T-33_V01 || A31 || B119 || C1,Broad || WL 35% - BB2846 || 1C || 2025.04.09,VIDEO,$141,"4,321",2025-04-09,2025-04-21,12
