,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
13,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,"$1,377","21,728",2025-02-07,2025-02-21,14
14,HB_BR_FB_103_F-IMG_R-1x1_EN_24WK33_P-MC_I-blog_blueprint_H-B9-6_B-B9-5_Itr-1 | H-B9-3 | H-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,"$1,362","24,771",2025-01-11,2025-02-23,43
15,HB_VV_FB_323_F-IMG_R-1x1_EN_24WK51_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,"$1,351","24,215",2025-01-24,2025-02-22,29
16,HB_VV_FB_281_F-VID_R-1x1_EN_24WK48_P-MC_I-Christmas_Itr-1 | H-R0-2 | B-R11-1 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,"$1,263","24,503",2025-01-24,2025-02-22,29
17,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,SHARE,"$1,217","22,254",2025-02-11,2025-02-19,8
18,HB_VV_FB_437_F-IMG_R-1x1_EN_25w6_P-MC_blog_experiment_cv_en_Itr-1 | H-B8-4 | B-B8-4 | LP: blog_experiment,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,"$1,165","22,511",2025-02-13,2025-02-19,6
19,HB_VV_FB_323_F-IMG_R-1x1_EN_24WK51_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,"$1,156","21,344",2025-01-05,2025-02-21,47
20,HB_80_MagazineLayout_IMG_1x1_3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,"$1,076","25,166",2025-02-05,2025-02-22,17
21,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,"$1,028","15,006",2024-12-31,2025-03-13,72
22,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 7c | Broad | 02.04,SHARE,$959,"21,555",2025-02-07,2025-02-24,17
23,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | All | 25-65+ | 7c1v | Broad | 02.21,SHARE,$918,"26,652",2025-02-22,2025-02-24,2
24,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$806,"21,527",2025-02-04,2025-03-27,51
25,HB_VV_FB_323_F-IMG_R-1x1_EN_24WK51_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$786,"15,196",2024-12-27,2025-02-20,55
26,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 400_FBpostOpti | W06,SHARE,$784,"15,481",2025-02-06,2025-02-24,18
27,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31,SHARE,$704,"12,384",2025-01-31,2025-02-19,19
28,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 416_saleclean | W05,SHARE,$702,"16,379",2025-02-01,2025-02-23,22
29,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$701,"13,680",2024-12-27,2025-02-21,56
30,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$697,"14,629",2025-02-11,2025-02-20,9
31,HB_AK_FB_245_F-IMG_R-1x1_EN_24WK47_P-MC_I-blackfridayAK_Itr-3 | H-R0-5 | B-R10-5 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$692,"14,286",2025-02-11,2025-02-22,11
32,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 02.21,SHARE,$665,"14,892",2025-02-22,2025-02-24,2
33,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$663,"13,040",2025-02-14,2025-02-20,6
34,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$612,"10,242",2025-02-11,2025-02-19,8
35,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,SHARE,$580,"13,687",2025-01-12,2025-03-16,63
36,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$516,"11,598",2025-02-05,2025-02-22,17
37,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | All | 25-65+ | 7c | Broad | 02.21,SHARE,$498,"14,663",2025-02-22,2025-02-24,2
38,HB_96_itr_ODF_Launch_MagazineLayout_IMG_1x1_1 | H-R0-1 | B-R19-1 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | Relaunch Batch | W07,SHARE,$495,"9,772",2025-02-12,2025-02-24,12
39,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31v2,SHARE,$491,"11,934",2025-02-22,2025-02-23,1
40,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $104 | 02.05,VIDEO,$479,"6,877",2024-12-13,2025-03-27,104
41,HB_VV_FB_444_F-IMG_R-1x1_EN_25w6_P-MC_blog_herbreview_cv_en_Itr-4 | H-B19-6 | B-B19-3 | LP: blog_herbreview,US | W | 40-65+ | 7c | Broad | Advertorial | 444_blog_herbreview | W08,SHARE,$470,"9,414",2025-02-17,2025-03-06,17
42,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | All | 25-65+ | 7c | Broad | 02.21,SHARE,$443,"9,286",2025-02-22,2025-02-24,2
43,HB_AK_FB_448_F-IMG_R-1x1_EN_25w7_P-MC_bellycartoon_Itr-1 | H-R0-1 | B-R0-9 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 448_bellycartoon | W08,SHARE,$437,"10,616",2025-02-18,2025-02-23,5
44,HB_VV_FB_436_F-IMG_R-1x1_EN_25w6_P-MC_blog_infladetox_cv_en_Itr-3 | H-B18-3 | B-B18-5 | LP: blog_infladetox,US | W | 40-65+ | 7c | Broad | Advertorial | 436_infladetox | W08,SHARE,$429,"7,955",2025-02-17,2025-02-22,5
45,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.22,SHARE,$423,"11,741",2025-02-22,2025-02-24,2
46,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$407,"9,239",2025-01-31,2025-02-22,22
47,HB_AK_FB_465_F-IMG_R-1x1_EN_25w8_P-MC_lastproduct_Itr-2 | H-R0-3 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 465_lastproduct | W08,SHARE,$401,"7,897",2025-02-19,2025-03-01,10
48,HB_AK_FB_468_F-IMG_R-1x1_EN_25w8_P-MC_loser_Itr-1 | H-R0-7 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 468_loser | W08,SHARE,$391,"9,656",2025-02-20,2025-02-28,8
49,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$384,"5,962",2025-02-22,2025-03-04,10
50,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,SHARE,$375,"6,372",2025-02-22,2025-02-24,2
51,HB_ADG_FB_137_F-VID_R-9x16_EN_24WK36_P-HS_I-LaborDay_Itr-1 | H-R7-1 | B-R7-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $90 | 02.05,VIDEO,$374,"8,385",2024-11-20,2025-03-27,127
52,HB_VV_FB_443_F-IMG_R-1x1_EN_25w6_P-MC_blog_blueprint_cv_en_Itr-4 | H-B9-3 | B-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 7c | Broad | Advertorial | 443_blog_blueprint_cv_en #2 | W07,SHARE,$360,"8,602",2025-02-11,2025-02-23,12
53,HB_VV_FB_444_F-IMG_R-1x1_EN_25w6_P-MC_blog_herbreview_cv_en_Itr-1 | H-B19-2 | B-B19-2 | LP: blog_herbreview,US | W | 40-65+ | 7c | Broad | Advertorial | 444_blog_herbreview #2 | W08,SHARE,$359,"12,488",2025-02-17,2025-02-22,5
54,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$351,"8,040",2025-02-07,2025-02-22,15
55,HB_CHUB-AS_FB_462_F-VID_R-9x16_EN_25WK08_P-MC_I-postvizOPTIv6video)_Itr-3 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 462_postvizOPTIv6video | W08,VIDEO,$315,"7,111",2025-02-19,2025-02-23,4
56,HB_CH_FB_292_F-IMG_R-9x16_EN_24WK49_P-MC_I-X-mas-Sale-Clean_Itr-1 | H-R0-5 | B-R5-3 | LP: herbodhi,US | All | 25-65+ | 7c1v | Broad | 02.21,SHARE,$310,"7,600",2025-02-21,2025-02-24,3
57,HB_VV_FB_443_F-IMG_R-1x1_EN_25w6_P-MC_blog_blueprint_cv_en_Itr-6 | H-B9-3 | B-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 7c | Broad | Advertorial | 443_blog_blueprint_cv_en #2 | W07,SHARE,$300,"7,573",2025-02-11,2025-02-25,14
58,HB_VV_FB_444_F-IMG_R-1x1_EN_25w6_P-MC_blog_herbreview_cv_en_Itr-3 | H-B19-8 | B-B19-1 | LP: blog_herbreview,US | W | 40-65+ | 7c | Broad | Advertorial | 444_blog_herbreview | W08,SHARE,$297,"10,059",2025-02-17,2025-02-27,10
59,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,SHARE,$295,"6,089",2025-02-07,2025-02-19,12
60,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | All | 25-65+ | 7c1v | Broad | 02.21,SHARE,$292,"7,184",2025-02-22,2025-02-23,1
61,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | Page: Menopause Reset | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.14,SHARE,$290,"4,723",2025-02-14,2025-02-22,8
62,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | Page: Menopause Reset | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.14,SHARE,$286,"5,077",2025-02-14,2025-03-16,30
63,HB_VV_FB_435_F-IMG_R-1x1_EN_25w6_P-MC_blog_phytoestrogen_cv_en_Itr-5 | H-B13-5 | B-B13-2 | LP: blog_phytoestrogen,US | W | 40-65+ | 7c | Broad | Advertorial | 435_blog_phytoestrogen | W08,SHARE,$284,"5,858",2025-02-17,2025-02-23,6
64,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 7c | Nova Health buyers | 07,SHARE,$279,"4,937",2025-02-14,2025-02-22,8
65,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | 10.28,SHARE,$266,"5,921",2025-02-11,2025-02-20,9
66,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | x3 | 02.11,SHARE,$261,"6,358",2025-02-04,2025-02-24,20
67,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $104 | 02.05,SHARE,$253,"5,765",2025-02-05,2025-02-19,14
68,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 7c | Interests | 02.04,SHARE,$252,"4,745",2025-02-04,2025-02-19,15
69,HB_BR_FB_103_F-IMG_R-1x1_EN_24WK33_P-MC_I-blog_blueprint_H-B9-6_B-B9-5_Itr-1 | H-B9-3 | H-B9-5 | LP: blog_blueprint,"US | W | 40-65+ | 7c | Lookalike (US, 10%) - HerBodhi All-Time Buyers AOV Above $80  | 08",SHARE,$249,"5,016",2025-02-19,2025-02-23,4
70,HB_CHUB_FB_412_F-IMG_R-1x1_EN_24WK04_P-MC_ValentinesDaySale_Itr-4 | H-R0-3 | B-R0-5 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31,SHARE,$246,"5,254",2025-02-13,2025-02-22,9
71,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | All | 25-65+ | 7c | Broad | 02.21,SHARE,$229,"5,667",2025-02-21,2025-02-22,1
72,HB_80_MagazineLayout_IMG_1x1_3 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 02.21,SHARE,$228,"6,344",2025-02-21,2025-02-22,1
73,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$226,"4,490",2025-02-07,2025-03-06,27
74,HB_AK_FB_424_F-IMG_R-1x1_EN_24WK05_P-MC_lastproduct_Itr-1 | H-R0-1 | B-R0-8 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 424_lastproduct | W05,SHARE,$225,"3,868",2025-01-31,2025-02-20,20
75,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31,SHARE,$223,"4,731",2025-02-22,2025-02-23,1
76,HB_AK_FB_428_F-VID_R-1x1_EN_25w6_P-MC_factory_ITR_Itr-3 | H-R0-8 | B-R0-5 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | VID | 428_factory | W08,VIDEO,$222,"4,908",2025-02-19,2025-02-22,3
77,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$214,"3,510",2025-02-04,2025-03-02,26
78,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 01.31,SHARE,$213,"4,476",2025-02-22,2025-02-23,1
79,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$213,"3,843",2025-02-23,2025-02-25,2
80,HB_CHUB-AA_FB_458_F-IMG_R-1x1_EN_25WK07_P-MS_I-EssentialsNEW_Itr-3 | H-R0-7 | B-R13-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 458_essentialsNEW | W08,SHARE,$213,"5,099",2025-02-19,2025-02-26,7
81,HB_CHUB_FB_384_F-IMG_R-1x1_EN_25WK03_P-MC_I-FBpostOpti-V2_Itr-1 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$212,"5,188",2025-01-20,2025-03-27,66
82,HB_AK_FB_466_F-IMG_R-1x1_EN_25w8_P-MC_cortisolsigns_Itr-2 | H-R0-7 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 466_cortisolsigns | W08,SHARE,$210,"3,904",2025-02-19,2025-03-02,11
83,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 7c | Bought any 3 or more Kilo products | 07,SHARE,$207,"2,194",2025-02-14,2025-02-22,8
84,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | All | 25-65+ | 7c | Broad | 02.21,VIDEO,$206,"3,553",2025-02-21,2025-02-24,3
85,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $90 | 02.05,SHARE,$198,"5,041",2025-01-24,2025-02-19,26
86,HB_VV_FB_435_F-IMG_R-1x1_EN_25w6_P-MC_blog_phytoestrogen_cv_en_Itr-3 | H-B13-1 | B-B13-1 | LP: blog_phytoestrogen,US | W | 40-65+ | 7c | Broad | Advertorial | 435_blog_phytoestrogen #2 | W08,SHARE,$197,"5,130",2025-02-17,2025-02-22,5
87,HB_AK_FB_453_F-IMG_R-1x1_EN_25w7_P-MC_menotext_Itr-3 | H-R0-3 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 453_menotext | W08,SHARE,$191,"4,242",2025-02-18,2025-02-21,3
88,HB_80_MagazineLayout_IMG_1x1_2 | Up to 60% OFF | Tired of menopause weight gain | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$190,"4,304",2025-02-14,2025-02-17,3
89,HB_AK_FB_432_F-VID_R-9x16_EN_25w6_P-MC_hrtgif_Itr-2 | H-R0-3 | B-R5-3 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 432_hrtgif | W08,VIDEO,$189,"3,421",2025-02-18,2025-02-21,3
90,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 02.21,VIDEO,$187,"3,195",2025-02-21,2025-02-24,3
91,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 02.21,SHARE,$187,"5,845",2025-02-22,2025-02-23,1
92,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | All | 25-65+ | 7c1v | Broad | 02.21,VIDEO,$184,"3,990",2025-02-21,2025-02-23,2
93,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$183,"4,141",2025-02-05,2025-02-19,14
94,HB_AK_FB_422_F-IMG_R-1x1_EN_24WK05_P-MC_P-MC_I-blog_blueprint_Itr-3 | H-B9-3 | B-B9-5 | LP: blog_blueprint,US | W | 40-65+ | 7c | Broad | Advertorial | 422_blog_blueprint | W05,SHARE,$181,"4,632",2025-01-31,2025-02-19,19
95,HB_AK_FB_451_F-VID_R-9x16_EN_25w7_P-MC_womenstruggle_Itr-3 | H-R0-7 | B-R0-8 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | VID | 451_womenstruggle | W08,VIDEO,$180,"3,942",2025-02-19,2025-03-06,15
96,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-2 | H-R0-5 | B-R0-6 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | VO,SHARE,$180,"3,390",2025-02-22,2025-02-27,5
97,HB_AK_FB_451_F-VID_R-9x16_EN_25w7_P-MC_womenstruggle_Itr-2 | H-R0-7 | B-R0-8 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | VID | 451_womenstruggle | W08,VIDEO,$176,"3,431",2025-02-19,2025-02-24,5
