,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
13,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-2 | B-R11-2 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 03.25,SHARE,"$1,477","26,432",2025-03-31,2025-06-06,67
14,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,"$1,278","36,611",2025-04-19,2025-06-09,51
15,HB_VV_FB_258_F-IMG_R-1x1_EN_24WK47_P-MC_I-typecards_Itr-3 | H-R0-2 | B-R10-3 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 03.14,SHARE,"$1,218","38,476",2025-05-13,2025-06-09,27
16,HB_AK_FB_652_F-IMG_R-1x1_EN_25w21_P-MC_blog_cortisolsupp_cv_en_Itr-6 | H-B22-4 | B-B22-4 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 652_New_cortisolsupp #2 | W21,SHARE,"$1,158","53,506",2025-05-23,2025-06-09,17
17,HB_CHUB-AA_FB_634_F-IMG_R-1x1_EN_25w20_P-MC_I-Memorial-day_Itr-2 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | Regular | 634_memorialDay_winner | W20,SHARE,"$1,157","38,644",2025-05-14,2025-06-04,21
18,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,"$1,153","27,011",2025-05-02,2025-06-01,30
19,HB_80_MagazineLayout_IMG_1x1_2 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | Regular | HB_80_MagazineLayout | W20,SHARE,"$1,141","32,976",2025-05-13,2025-06-09,27
20,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 03.25,SHARE,"$1,081","28,681",2025-04-18,2025-06-09,52
21,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $104 | 02.05,SHARE,"$1,063","32,310",2025-03-26,2025-06-09,75
22,HB_CHUB-AA_FB_400_F-IMG_R-1x1_EN_25WK04_P-MC_I-FBpostOpti-V3_Itr-1 | H-R0-3 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $90 | 02.05,SHARE,"$1,041","30,238",2025-02-23,2025-06-09,106
23,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 563_priceincrease | W15,SHARE,"$1,037","26,983",2025-04-09,2025-06-09,61
24,HB_AK_FB_609_F-IMG_R-1x1_EN_25w18_P-MC_blog_cortisolsupp_cv_en_Itr-2 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 609_cortisolsupp | W18,SHARE,"$1,029","31,824",2025-05-04,2025-06-09,36
25,HB_AK_FB_627_F-IMG_R-1x1_EN_25w19_P-MC_thighrub_Itr-1 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 627_thigh_rub | W21,SHARE,$912,"32,759",2025-05-20,2025-06-09,20
26,HB_AK_FB_643_F-IMG_R-1x1_EN_25w20_P-HS_priceincrease_Itr-2 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 643_priceincrease | W21,SHARE,$893,"22,581",2025-05-20,2025-06-06,17
27,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 552_AI #2 | W16,SHARE,$800,"17,172",2025-04-16,2025-06-07,52
28,HB_AK_FB_524_F-IMG_R-1x1_EN_25w12_P-MC_blog_cortisolsupp_cv_en_Itr3 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 524_blog_cortisolsupp | W12,SHARE,$796,"25,328",2025-03-20,2025-06-06,78
29,HB_AK_FB_571_F-VID_R-9x16_EN_25w15_P-MC_shaniqnew_Itr-2 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 571_shaniqnew | W21,VIDEO,$769,"21,257",2025-05-22,2025-06-09,18
30,HB_AK_FB_637_F-IMG_R-1x1_EN_25w20_P-MC_lastproduct_Itr-3 | H-R0-3 | B-R0-8 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | Regular | 637_lastproduct_testimonials | W21,SHARE,$730,"21,105",2025-05-20,2025-06-01,12
31,HB_AK_FB_626_F-IMG_R-1x1_EN_25w19_P-HS_blog_HScortisolsupp_cv_en_Itr-2 | H-B27-2 | B-B27-2 | LP: blog_HScortisolsupp,US | W | 40-65+ | 7c | Broad | Hormonal-Support | Advertorial | 626_blog_cortisosupp | W20,SHARE,$709,"16,623",2025-05-15,2025-06-01,17
32,HB_VV_FB_230_F-IMG_R-1x1_EN_24WK45_P-MC_I-BlackFriday_new_Itr-7 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$692,"18,920",2025-05-18,2025-06-01,14
33,HB_AK_FB_581_F-IMG_R-1x1_EN_25w16_P-MC_cortisolsupp_cv_en_Itr-3 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | All | 25-65+ | 1c | Broad | 03.14v2,SHARE,$682,"27,091",2025-04-23,2025-06-09,47
34,HB_AK_FB_554_F-IMG_R-1x1_EN_25w14_P-MC_I-blog_cortisolsupp_cv_en_itr-5 | H-B22-3 | B-B22-2 | LP: blog_cortisolsupp,US | All | 25-65+ | 1c | Broad | 03.14v2,SHARE,$662,"30,970",2025-04-15,2025-06-09,55
35,HB_CHUB-AS_FB_649_F-VID_R-9x16_EN_25w21_P-MC_I-MemorialDay-OPTI82_Itr-1 | H-R25-1 | B-R25-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 649_MemorialDay #2 | W22,VIDEO,$654,"17,095",2025-05-26,2025-06-04,9
36,HB_CHUB-AA_FB_607_F-IMG_R-1x1_EN_25w18_P-MC_MothersDay_Itr-2 | H-R0-1 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 607_MothersDay | W18,SHARE,$627,"19,704",2025-05-04,2025-06-02,29
37,HB_AK_FB_650_F-IMG_R-1x1_EN_25w21_P-MC_blog_cortisolsupp_cv_en_Itr-3 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 650_Cortisolsupp_iter | W21,SHARE,$616,"21,660",2025-05-23,2025-06-04,12
38,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 03.24,SHARE,$590,"15,406",2025-03-26,2025-06-09,75
39,HB_VV_FB_657_F-IMG_R-1x1_EN_25w21_P-MC_blog_chaostrio_cv_en_Itr-5 | H-B30-3 | B-B30-3 | LP: blog_chaostrio,US | W | 40-65+ | 7c | Broad | Advertorial | 657_blog_chaostrio_cv_en #2 | W21,SHARE,$579,"14,931",2025-05-23,2025-06-01,9
40,HB_AK_FB_651_F-IMG_R-1x1_EN_25w21_P-HS_blog_HScortisolsupp_cv_en_Itr-2 | H-B22-3 | B-B22-2 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 651_blog_cortisosupp | W21,SHARE,$573,"18,703",2025-05-23,2025-06-01,9
41,HB_RG_FB_659_F-IMG_R-1x1_EN_25w21_P-MC_blog_herbreview_cv_en_Itr-1 | H-B16-4 | B-B16-11 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | blog_herbreview | W21,SHARE,$571,"11,752",2025-05-23,2025-06-01,9
42,HB_CHUB-OPT-RG_FB_646_F-IMG_R-1x1_EN_25w20_P-MC_fbpost_Itr-2 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 646_fbpost_memorial | W21,SHARE,$536,"16,014",2025-05-20,2025-06-02,13
43,HB_VV_FB_535_F-IMG_R-1x1_EN_25w12_P-HS_newideas_Itr-6 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 1c | Broad | x1 | Hormonal-Support | 05.16,SHARE,$514,"19,093",2025-05-16,2025-06-06,21
44,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$507,"16,858",2025-05-25,2025-06-01,7
45,HB_AK_FB_640_F-GIF_R-4x5_EN_25w20_P-MC_parasite_cv_en_Itr-2 | H-B16-4 | B-B16-11 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | 640_blog_parasite_var | W21,VIDEO,$479,"11,557",2025-05-20,2025-06-01,12
46,HB_KZ_FB_251_F-VID_R-9x16_EN_24WK47_P-MC_I-UGCitalianBF_Itr-1 | H-R0-2 | B-R10-1 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 03.24,VIDEO,$477,"8,571",2025-04-18,2025-06-09,52
47,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 04.11,SHARE,$443,"10,201",2025-04-18,2025-06-01,44
48,HB_VV_FB_658_F-IMG_R-1x1_EN_25w21_P-MC_fbpost_memorialday_Itr-3 | H-R25-1 | B-R25-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 658_fbpost_memorialday | W21,SHARE,$418,"11,726",2025-05-22,2025-06-01,10
49,HB_CHUB-AS_FB_562_F-VID_R-9x16_EN_25w15_P-MC_I-NewUGCVideosOPTIv1_itr-4 | H-R0-1 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 562_NewUGCVideosOPTv1 | W21,VIDEO,$405,"9,726",2025-05-22,2025-06-04,13
50,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$397,"13,295",2025-05-13,2025-06-01,19
51,HB_AK_FB_609_F-IMG_R-1x1_EN_25w18_P-MC_blog_cortisolsupp_cv_en_Itr-2 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | All | 25-65+ | 1c | Broad | 03.14v2,SHARE,$385,"18,249",2025-05-07,2025-06-09,33
52,HB_CHUB-AA_FB_649_F-IMG_R-1x1_EN_25w21_P-MC_I-MemorialDay_Itr-3 | H-R25-1 | B-R25-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 649_MemorialDay | W22,SHARE,$371,"9,744",2025-05-26,2025-06-04,9
53,HB_AK_FB_652_F-IMG_R-1x1_EN_25w21_P-MC_blog_cortisolsupp_cv_en_Itr-5 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 652_New_cortisolsupp | W21,SHARE,$369,"11,998",2025-05-23,2025-06-01,9
54,HB_VV_FB_657_F-IMG_R-1x1_EN_25w21_P-MC_blog_chaostrio_cv_en_Itr-1 | H-B30-3 | B-B30-1 | LP: blog_chaostrio,US | W | 40-65+ | 7c | Broad | Advertorial | 657_blog_chaostrio_cv_en | W21,SHARE,$365,"7,794",2025-05-23,2025-06-01,9
55,HB_CHUB_FB_350_F-IMG_R-1x1_EN_24WK53_P-MC_I-FBpostOpti_Itr-3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | ASC+ | CAP 5% | CC3k | 11.07,SHARE,$364,"13,425",2025-05-18,2025-06-01,14
56,HB_CHUB-KZ_FB_530_F-IMG_R-1x1_EN_25w12_P-MC_I-MusicVideo_itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,VIDEO,$351,"8,807",2025-03-31,2025-06-09,70
57,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$335,"8,018",2025-05-13,2025-06-09,27
58,HB_80_MagazineLayout_IMG_1x1_2 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$331,"12,532",2025-05-22,2025-06-01,10
59,HB_AK_FB_652_F-IMG_R-1x1_EN_25w21_P-MC_blog_cortisolsupp_cv_en_Itr-4 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 652_New_cortisolsupp | W21,SHARE,$328,"13,166",2025-05-23,2025-06-09,17
60,HB_VV_FB_230_F-IMG_R-1x1_EN_24WK45_P-MC_I-BlackFriday_new_Itr-7 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 03.25,SHARE,$310,"7,074",2025-05-18,2025-06-09,22
61,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-4 | H-R0-1 | B-R2-4 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,SHARE,$304,"7,936",2025-04-24,2025-06-02,39
62,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $100 | 09.06,SHARE,$292,"9,737",2025-05-01,2025-06-09,39
63,HB_CHUB-AA_FB_607_F-IMG_R-1x1_EN_25w18_P-MC_MothersDay_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 607_MothersDay | W18,SHARE,$289,"10,314",2025-05-04,2025-05-28,24
64,HB_VV_FB_230_F-IMG_R-1x1_EN_24WK45_P-MC_I-BlackFriday_new_Itr-7 | H-R0-2 | B-R10-1 | LP: herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$288,"7,779",2025-05-18,2025-06-09,22
65,HB_VV_FB_535_F-IMG_R-1x1_EN_25w12_P-HS_newideas_Itr-6 | H-R0-7 | B-R19-3 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$282,"7,841",2025-05-13,2025-05-28,15
66,HB_CHUB-OPT-RG_FB_646_F-IMG_R-1x1_EN_25w20_P-MC_fbpost_Itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 646_fbpost_memorial | W21,SHARE,$270,"7,684",2025-05-20,2025-05-28,8
67,HB_VV_FB_658_F-IMG_R-1x1_EN_25w21_P-HS_fbpost_memorialday_Itr-2 | H-R25-1 | B-R25-2 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 658_fbpost_memorialday | W21,SHARE,$261,"9,149",2025-05-22,2025-06-02,11
68,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $105 | 11.18,SHARE,$254,"6,644",2025-05-01,2025-06-09,39
69,HB_CHUB-AS_FB_557_F-VID_R-9x16_EN_25w14_P-MC_I-NewUGCVideos_itr-4 | H-R0-1 | B-R0-5 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,VIDEO,$254,"7,650",2025-04-08,2025-06-01,54
70,HB_VV_FB_563_F-IMG_R-9x16_EN_25w13_P-MC_priceincrease_Itr-1 | H-R0-11 | B-R0-10 | LP: quiz.herbodhi,US | All | 25-65+ | 1c | Broad | 04.11,SHARE,$251,"7,705",2025-04-23,2025-06-09,47
71,HB_CHUB-OPT-RG_FB_646_F-IMG_R-1x1_EN_25w20_P-MC_fbpost_Itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$222,"6,972",2025-05-25,2025-06-01,7
72,HB_VV_FB_658_F-IMG_R-1x1_EN_25w21_P-HS_fbpost_memorialday_Itr-3 | H-R25-1 | B-R25-2 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 658_fbpost_memorialday | W21,SHARE,$221,"7,529",2025-05-22,2025-05-28,6
73,HB_CHUB-AA_FB_649_F-IMG_R-1x1_EN_25w21_P-MC_I-MemorialDay-OPTI82_Itr-1 | H-R25-1 | B-R25-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 649_MemorialDay | W22,SHARE,$221,"7,124",2025-05-26,2025-06-01,6
74,HB_VV_FB_658_F-IMG_R-1x1_EN_25w21_P-HS_fbpost_memorialday_Itr-1 | H-R25-1 | B-R25-2 | LP: hormonal-support,US | W | 40-65+ | 7c | Broad | Hormonal-Support | 658_fbpost_memorialday | W21,SHARE,$203,"6,452",2025-05-22,2025-06-02,11
75,HB_80_MagazineLayout_IMG_1x1_2 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Menopause Reset FB Page | 02.28,SHARE,$201,"6,357",2025-05-22,2025-06-02,11
76,HB_AK_FB_640_F-GIF_R-4x5_EN_25w20_P-MC_parasite_cv_en_Itr-3 | H-B16-4 | B-B16-11 | LP: blog_parasite,US | W | 40-65+ | 7c | Broad | Advertorial | 640_blog_parasite_var | W21,VIDEO,$200,"5,937",2025-05-20,2025-06-01,12
77,HB_VV_FB_657_F-IMG_R-1x1_EN_25w21_P-MC_blog_chaostrio_cv_en_Itr-3 | H-B30-4 | B-B30-3 | LP: blog_chaostrio,US | W | 40-65+ | 7c | Broad | Advertorial | 657_blog_chaostrio_cv_en | W21,SHARE,$188,"3,255",2025-05-23,2025-05-28,5
78,HB_AK_FB_591_F-IMG_R-1x1_EN_25w17_P-MC_cortisolsupp_cv_en_Itr-3 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | All | 25-65+ | 1c | Broad | 03.14v2,SHARE,$184,"9,703",2025-05-07,2025-06-02,26
79,HB_VV_FB_658_F-IMG_R-1x1_EN_25w21_P-MC_fbpost_memorialday_Itr-1 | H-R25-1 | B-R25-1 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 658_fbpost_memorialday | W21,SHARE,$180,"6,967",2025-05-22,2025-05-28,6
80,HB_AK_FB_416_F-IMG_R-9x16_EN_24WK05_P-MC_Saleclean_Itr-3 | H-R0-3 | B-R0-6 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$165,"6,442",2025-05-13,2025-06-02,20
81,HB_CHUB-AS_FB_562_F-VID_R-9x16_EN_25w15_P-MC_I-NewUGCVideosOPTIv1_itr-5 | H-R0-3 | B-R0-5 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 562_NewUGCVideosOPTv1 | W21,VIDEO,$164,"4,143",2025-05-22,2025-06-04,13
82,HB_80_MagazineLayout_IMG_1x1_3 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $90 | 02.05,SHARE,$162,"5,499",2025-02-09,2025-06-09,120
83,HB_VV_FB_343_F-IMG_R-1x1_EN_24WK52_P-MC_I-christmasframe_Itr-2 | H-R0-3 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Interests | x1 | 03.25,SHARE,$145,"4,102",2025-04-04,2025-06-06,63
84,HB_AK_FB_650_F-IMG_R-1x1_EN_25w21_P-MC_blog_cortisolsupp_cv_en_Itr-2 | H-B22-1 | B-B22-1 | LP: blog_cortisolsupp,US | W | 40-65+ | 7c | Broad | Advertorial | 650_Cortisolsupp_iter | W21,SHARE,$139,"4,333",2025-05-23,2025-06-02,10
85,HB_VV_FB_554_F-IMG_R-1x1_EN_25w14_P-MC_I-blog_cortisolsupp_cv_en_itr-6 | H-B22-3 | B-B22-2 | LP: blog_cortisolsupp,US | All | 25-65+ | 1c | Broad | 03.14v2,SHARE,$134,"5,214",2025-04-07,2025-06-05,59
86,HB_AK_FB_580_F-IMG_R-1x1_EN_25w16_P-MC_53women_Itr-3 | H-R0-3 | B-R0-8 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | FB Page: Women's Hormone Health Guide | 01.15,SHARE,$123,"4,280",2025-05-13,2025-06-09,27
87,HB_CHUB-OPT-RG_FB_646_F-IMG_R-1x1_EN_25w20_P-MC_fbpost_Itr-3 | H-R0-1 | B-R5-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | 03.14,SHARE,$123,"4,351",2025-05-25,2025-06-09,15
88,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$121,"2,826",2025-04-14,2025-06-09,56
89,HB_CHUB-AS_FB_562_F-VID_R-9x16_EN_25w15_P-MC_I-NewUGCVideosOPTIv1_itr-6 | H-R0-3 | B-R0-5 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | Regular | 562_NewUGCVideosOPTv1 | W21,VIDEO,$120,"3,137",2025-05-22,2025-06-04,13
90,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | All | 25-65+ | 1c | Broad | 04.11,SHARE,$120,"1,869",2025-04-11,2025-06-09,59
91,HB_VV_FB_552_F-IMG_R-1x1_EN_25w13_P-MC_AI_Itr-6 | H-R0-3 | B-R21-2 | LP: quiz.herbodhi,US | W | 40-65+ | 7c | Broad | ASC+ | No Cap | VO | 03.14,SHARE,$116,"2,436",2025-05-05,2025-06-09,35
92,HB_AK_FB_512_F-IMG_R-1x1_EN_25w11_P-MC_challenge_Itr-3 | H-R0-7 | B-R22-1 | LP: quiz.herbodhi,US | W | 40-65+ | 1c | Broad | CC $104 | 02.05,SHARE,$110,"3,853",2025-03-16,2025-06-09,85
93,HB_VV_FB_546_F-VID_R-9x16_EN_25w13_P-MC_bodhichallenge_Itr-6 | H-R0-1 | B-R22-2 | LP: challenge,US | All | 25-65+ | 1c | Broad | 03.14,VIDEO,$109,"2,494",2025-04-18,2025-06-05,48
94,HB_VV_FB_344_F-IMG_R-1x1_EN_24WK52_P-MC_I-announcement_Itr-1 | H-R0-5 | B-R13-1 | LP: herbodhi,US | W | 40-65+ | 1c | Broad | CC $102.5 | 02.05,SHARE,$109,"2,511",2025-02-23,2025-06-09,106
