,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
116,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$5,76,2025-01-24,2025-03-26,61
117,BB_AK_ny weight loss method_product in use - Copy,CC110 || BEST ADS || 7dc || 25.1.2,SHARE,$4,102,2025-01-02,2025-02-11,40
118,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Chest_Fat_1,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Chest_Fat_1,SHARE,$4,113,2025-01-23,2025-01-27,4
119,048_CravingMonster_DF_Sachets | 359877786971808 - Copy 2,ASC+ || BEST ADS 25.01.23,SHARE,$4,96,2025-01-23,2025-01-30,7
120,BB_2024_Jun_W25-TV_B1_080_FB_VID_9x16_NEW_From_bioma_faceSwap_v1 | 433780059581580 - Copy,CC110 || BEST ADS || 7dc || 24.6.3,VIDEO,$4,91,2024-06-30,2025-02-11,226
121,053_BB_TV_a-movie_Iteraionof_051_Kevin_5 | 368573926102194,ASC+ || BEST ADS 25.01.23,SHARE,$4,77,2025-01-23,2025-01-30,7
122,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$4,42,2025-01-24,2025-03-26,61
123,050_TV_BB_InABox_2 | 360401983586055,ASC+ || BEST ADS 25.01.23,SHARE,$3,42,2025-01-23,2025-01-30,7
124,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy 2,US | BROAD | ALL | 1dc | OLD ADS 6 | 1.24,SHARE,$3,81,2025-01-24,2025-01-25,1
125,052_BB_TV_New_Meme4 | 364421423184111 - Copy,ASC+ || BEST ADS 25.01.23,SHARE,$3,124,2025-01-23,2025-01-29,6
126,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_SpeedUp_3,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_SpeedUp_1,SHARE,$3,73,2025-01-15,2025-01-20,5
127,053_BB_TV_MyDiabetesTest_Iteration_FastFoodBG3 | 368573452768908,ASC+ || BEST ADS 25.01.23,SHARE,$3,93,2025-01-23,2025-01-30,7
128,BB_Orange_2024_Apr_W16_065_B2-TV_FB_AI_1x1_ITR_FUpa_v3 | 395260240100229,ASC+ || BEST ADS 25.01.23,SHARE,$3,60,2025-01-23,2025-01-30,7
129,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy 2,US | BROAD | ALL | 1dc | OLD ADS 6 | 1.24,SHARE,$3,39,2025-01-24,2025-01-25,1
130,BB_2024_Apr_W14-TV_FB_IMG_1x1_NEW_Stock_H-3_Exploding_v3 | 386294354330151,ASC+ || BEST ADS 25.01.23,SHARE,$2,25,2025-01-23,2025-01-30,7
131,133_BBX_TV_UGC_Script3_H1PercentOFF - Copy,ASC #14 || 24.12.19 Ad set,VIDEO,$2,42,2025-01-03,2025-01-23,20
132,BB_DG_35_VID_4x5_Fasting_V3 | 332851943007726 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,VIDEO,$2,32,2025-01-24,2025-03-26,61
133,045_TV_Testi_Angle- Burn fat FAST for a special day? | 347848231508097,ASC+ || BEST ADS 25.01.23,SHARE,$2,29,2025-01-23,2025-01-30,7
134,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_ITR_Disappear_2,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_ITR_Disappear_1,SHARE,$2,54,2025-01-15,2025-01-22,7
135,133_BBX_TV_UGC_Script3_H3_Pan - Copy,CC110 || BEST ADS || 7dc || 25.1.2,VIDEO,$2,45,2025-01-02,2025-02-06,35
136,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,ASC+ || BEST ADS 25.01.23,VIDEO,$2,24,2025-01-23,2025-01-30,7
137,053_BB_TV_Variation_of_SachetsOG_LoseUpTo | 368573446102242,ASC+ || BEST ADS 25.01.23,SHARE,$2,32,2025-01-23,2025-01-30,7
138,BB_DG_35_VID_4x5_Fasting_V3 | 332851943007726 - Copy 2,US | BROAD | ALL | 1dc | OLD ADS 6 | 1.24,VIDEO,$2,20,2025-01-24,2025-01-25,1
139,052_BB_TV_Competitors_WhatIORder | 364421653184088,ASC+ || BEST ADS 25.01.23,SHARE,$1,64,2025-01-23,2025-01-30,7
140,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_Disappear_v3 | 395261006766819,ASC+ || BEST ADS 25.01.23,SHARE,$1,41,2025-01-23,2025-01-30,7
141,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$1,42,2025-01-24,2025-03-25,60
142,050_TV_BB_FatBurningShow3 | 360401523586101,ASC+ || BEST ADS 25.01.23,SHARE,$1,22,2025-01-23,2025-01-30,7
143,059_BB_TV_IMG_1x1_Combi-of_050_InaBox+notcheap | 381096164849970,ASC+ || BEST ADS 25.01.23,SHARE,$1,25,2025-01-23,2025-01-30,7
144,055_BB_TV_IMG_BiomaStole_Boxes_Dissapear3days_1 | 376604391965814,ASC+ || BEST ADS 25.01.23,SHARE,$1,24,2025-01-23,2025-01-30,7
145,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 2,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$1,19,2025-01-24,2025-03-26,61
146,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read1,CTEST 1.3 | W1 | B | BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read1,VIDEO,$1,9,2025-01-03,2025-01-20,17
147,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,US | BROAD | ALL | 1dc | OLD ADS 5 | 1.20,VIDEO,$1,20,2025-01-20,2025-01-21,1
148,052_BB_TV_Competitors_CirclesTogether1 | 364421443184109,ASC+ || BEST ADS 25.01.23,SHARE,$1,14,2025-01-23,2025-01-30,7
149,051_BB_TV_MovieAngle | 363249649967955,ASC+ || BEST ADS 25.01.23,SHARE,$1,27,2025-01-23,2025-01-30,7
150,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy 2,US | BROAD | ALL | 1dc | OLD ADS 6 | 1.24,SHARE,$1,20,2025-01-24,2025-01-25,1
151,046_TV_Iteration_Testi_BurnFast2 | 351801454446108,ASC+ || BEST ADS 25.01.23,SHARE,$1,12,2025-01-23,2025-01-30,7
152,052_BB_TV_DoingThis_Color | 364420919850828,ASC+ || BEST ADS 25.01.23,SHARE,$1,30,2025-01-23,2025-01-30,7
153,052_BB_TV_New_KitBox | 364421753184078,ASC+ || BEST ADS 25.01.23,SHARE,$1,11,2025-01-25,2025-01-30,5
154,058_BB_TV_IMG_1x1_a-Proof_FupaKiller+Effortlessly | 379835548309365,ASC+ || BEST ADS 25.01.23,SHARE,$1,14,2025-01-23,2025-01-29,6
155,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$1,51,2025-01-24,2025-03-26,61
156,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_Disappear_v2 | 395260926766827 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$1,19,2025-01-24,2025-03-26,61
157,058_BB_TV_IMG_1x1_a-Proof_FupaKiller+Effortlessly | 379835548309365,ASC+ || BEST ADS 25.01.23,SHARE,$1,10,2025-01-24,2025-01-30,6
158,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$1,18,2025-01-24,2025-03-26,61
159,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy 2,US | BROAD | ALL | 1dc | OLD ADS 6 | 1.24,SHARE,$1,30,2025-01-24,2025-01-25,1
160,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$1,16,2025-01-24,2025-03-26,61
161,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_Disappear_v2 | 395260926766827 - Copy 2,US | BROAD | ALL | 1dc | OLD ADS 6 | 1.24,SHARE,$1,17,2025-01-24,2025-01-25,1
162,053_BB_TV_Variation_of_050_LoseFatEffortlessly | 368574426102144,ASC+ || BEST ADS 25.01.23,SHARE,$1,6,2025-01-23,2025-01-30,7
163,052_BB_TV_New_Meme4 | 364421423184111,ASC+ || BEST ADS 25.01.23,SHARE,$0,19,2025-01-23,2025-01-30,7
164,046_TV_BlwonAway | 351800737779513,ASC+ || BEST ADS 25.01.23,SHARE,$0,10,2025-01-23,2025-01-30,7
165,054_BB_TV_WhatIorder_It_4 | 371445219148398,ASC+ || BEST ADS 25.01.23,SHARE,$0,8,2025-01-24,2025-01-30,6
166,050_TV_BB_DoingThis_1 | 360401536919433,ASC+ || BEST ADS 25.01.23,SHARE,$0,11,2025-01-23,2025-01-30,7
167,BB_2024_Apr_W15_062_B1-TV_FB_CAR_1x1_ITR_Cellulite_4_a | 388838280742425,ASC+ || BEST ADS 25.01.23,SHARE,$0,11,2025-01-24,2025-01-30,6
168,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy 2,US | BROAD | ALL | 1dc | OLD ADS 6 | 1.24,SHARE,$0,4,2025-01-24,2025-01-25,1
169,054_BB_TV_WhatIorder_It_3 | 371445125815074 - Copy,ASC+ || BEST ADS 25.01.23,SHARE,$0,7,2025-01-24,2025-01-30,6
170,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachets_And_Box_v3 | 386295064330080,ASC+ || BEST ADS 25.01.23,SHARE,$0,6,2025-01-23,2025-01-30,7
171,BB_DF_VS_017_IMG_1x1_Product_SatchetsColors_4 | 296112960014958 - Copy,ASC+ || BEST ADS 25.01.23,SHARE,$0,4,2025-01-24,2025-01-30,6
172,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 4,US | BROAD | ALL | 1dc | OLD ADS 6 | 1.24,SHARE,$0,7,2025-01-25,2025-01-25,0
173,BB_DG_48_VID_4x5_M-Drew_Fasting_V1 | 356830607276526,ASC+ || BEST ADS 25.01.23,VIDEO,$0,3,2025-01-24,2025-01-30,6
174,052_BB_TV_Carousel_Road1 | 366675136292073,ASC+ || BEST ADS 25.01.23,SHARE,$0,5,2025-01-23,2025-01-30,7
175,048_Obvi_Adaptadions_SocialTesti_New_Variation | 358633953762858,ASC+ || BEST ADS 25.01.23,SHARE,$0,2,2025-01-25,2025-01-30,5
176,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 3,US | BROAD | ALL | 1dc | OLD ADS 6 | 1.24,SHARE,$0,6,2025-01-24,2025-01-25,1
177,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196,ASC+ || BEST ADS 25.01.23,SHARE,$0,3,2025-01-25,2025-01-30,5
