,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
16,133_BBX_TV_UGC_Script3_H4_Disappear - Copy,US | BROAD | ALL | 1dc | OLD ADS 3 | 1.8,VIDEO,$330,"6,233",2025-01-08,2025-01-19,11
17,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$329,"8,112",2024-12-09,2025-01-23,45
18,BB_2024_May_W20-TV_B1_071_FB_IMG_1x1_New_FBpost_with_BG_v3 | 411464035146516,ASC #14 || 24.12.19 Ad set,SHARE,$306,"5,757",2024-12-19,2025-01-18,30
19,BB_DB_Weightloss_random2 | 501146056178313,ASC #14 || 24.12.19 Ad set,SHARE,$283,"4,598",2024-12-19,2025-01-23,35
20,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_Itr_Disappear_Copy_3,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_Itr_Disappear_Copy_1,SHARE,$257,"6,039",2025-01-11,2025-01-16,5
21,BBX_2024_NOV_W47-TV_Mon_122_FB_IMG_1x1_OBVIITeration_1 - Copy,US | BROAD | ALL | 1dc | OLD ADS 2 | 1.6,SHARE,$248,"5,242",2025-01-06,2025-01-14,8
22,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_YourBest_1,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_YourBest_1_1,SHARE,$243,"3,286",2025-01-15,2025-01-17,2
23,BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_FastingFuel_1,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_FastingFuel_1,SHARE,$221,"4,430",2025-01-18,2025-01-21,3
24,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_SummerSlimming_2,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_SummerSlimming_1,SHARE,$205,"3,603",2025-01-15,2025-01-17,2
25,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_Sixpack_1,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_Sixpack_1,SHARE,$181,"3,337",2025-01-15,2025-01-17,2
26,BB_DB_NewYear_steps - Copy,US | BROAD | ALL | 1dc | OLD ADS 2 | 1.6,SHARE,$179,"4,162",2025-01-06,2025-01-24,18
27,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_Itr_Disappear_Copy_2,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_Itr_Disappear_Copy_1,SHARE,$167,"3,492",2025-01-11,2025-01-14,3
28,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_BellyFatRemoval_2,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_BellyFatRemoval_1,SHARE,$159,"3,216",2025-01-15,2025-01-27,12
29,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_starts_2,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_starts_1,SHARE,$157,"4,084",2025-01-11,2025-01-14,3
30,BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_Ladies_1,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_Ladies_1,SHARE,$155,"2,455",2025-01-18,2025-01-20,2
31,BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_random_2,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_random_1,SHARE,$153,"3,053",2025-01-18,2025-01-19,1
32,BBX_2024_dec_W51TV_Tue_131_FB_IMG_1x1_New_rndm1 - Copy,US | BROAD | ALL | 1dc | OLD ADS 3 | 1.8,SHARE,$151,"3,522",2025-01-08,2025-01-18,10
33,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_AnotherFad copy 4 | 421929547433298 - Copy,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$148,"3,489",2024-08-12,2025-01-28,169
34,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_loseWeightEasier_3,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_loseWeightEasier_1,SHARE,$144,"2,774",2025-01-11,2025-01-14,3
35,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_loseWeightEasier_1,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_loseWeightEasier_1,SHARE,$136,"2,856",2025-01-11,2025-01-15,4
36,BBX_2024_DEC_W50-TV_Tue_130_FB_IMG_1x1_new_Aurelijus_ToxinsBlocking copy 2 - Copy,ASC #14 || 24.12.19 Ad set,SHARE,$106,"1,239",2024-12-19,2025-01-14,26
37,BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_Ladies_3,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_Ladies_1,SHARE,$98,"1,922",2025-01-18,2025-01-20,2
38,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_SpeedUp_2,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_SpeedUp_1,SHARE,$91,"1,396",2025-01-15,2025-01-16,1
39,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_Sixpack_2,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_Sixpack_1,SHARE,$84,"2,160",2025-01-15,2025-01-17,2
40,BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_NYNY_1,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_NYNY_1,SHARE,$79,"1,897",2025-01-18,2025-01-19,1
41,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_SummerSlimming_1,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_SummerSlimming_1,SHARE,$74,"1,206",2025-01-15,2025-01-17,2
42,BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_random_3,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_random_1,SHARE,$73,"1,204",2025-01-18,2025-01-18,0
43,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_SpeedUp_3,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_SpeedUp_1,SHARE,$70,"1,173",2025-01-15,2025-01-20,5
44,BBX_2025_Jan_W03_TV_B2_136_FB_VID_9x16_NEW_Questions_1,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_VID_9x16_NEW_Questions_1,VIDEO,$70,"1,346",2025-01-18,2025-01-19,1
45,BBX_2025_Jan_W03_TV_B2_136_FB_VID_9x16_NEW_Questions_2,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_VID_9x16_NEW_Questions_1,VIDEO,$70,"1,331",2025-01-18,2025-01-19,1
46,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_Prana_Iteration_V3 - Copy 2,CC110 || BEST ADS || 7dc || 25.1.2,SHARE,$70,"1,195",2025-01-02,2025-01-16,14
47,BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_FastingFuel_2,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_FastingFuel_1,SHARE,$61,"1,133",2025-01-18,2025-01-19,1
48,BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_ITR_WL_Drugs_testi_1,CTEST 1.7 | W2 | B | BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_ITR_WL_Drugs_testi_1,SHARE,$58,"1,073",2025-01-07,2025-01-14,7
49,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$57,"1,965",2024-06-03,2025-01-28,239
50,BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_NYNY_2,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_NYNY_1,SHARE,$54,"1,165",2025-01-18,2025-01-19,1
51,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$51,"1,084",2024-06-03,2025-02-11,253
52,BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_ITR_Toxins_3,CTEST 1.7 | W2 | B | BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_ITR_Toxins_1,SHARE,$49,663,2025-01-07,2025-01-13,6
53,BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_NYNY_3,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_NYNY_1,SHARE,$48,792,2025-01-18,2025-01-19,1
54,BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_New_WL_HACK_3,CTEST 1.7 | W2 | B | BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_New_WL_HACK_1,SHARE,$47,643,2025-01-07,2025-01-13,6
55,BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_Itr_ByeBye_2,CTEST 1.7 | W2 | B | BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_Itr_ByeBye_1,SHARE,$45,744,2025-01-07,2025-01-13,6
56,BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_ITR_WL_Drugs_testi_2,CTEST 1.7 | W2 | B | BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_ITR_WL_Drugs_testi_1,SHARE,$44,837,2025-01-07,2025-01-13,6
57,BBX_2024_nov_W48-TV_B1_127_FB_IMG_1x1_DontWaitTillNY_Testi - Copy,ASC #14 || 24.12.19 Ad set,SHARE,$44,683,2024-12-19,2025-01-23,35
58,BBX_2025_Jan_W03_TV_B2_136_FB_VID_9x16_NEW_Questions_3,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_VID_9x16_NEW_Questions_1,VIDEO,$44,875,2025-01-18,2025-01-19,1
59,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_Female_2,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_Female_1,SHARE,$43,797,2025-01-11,2025-01-13,2
60,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_ITR_Disappear_3,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_ITR_Disappear_1,SHARE,$40,578,2025-01-15,2025-01-22,7
61,BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_random_1,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_random_1,SHARE,$36,414,2025-01-18,2025-01-19,1
62,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_Sixpack_3,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_Sixpack_1,SHARE,$35,375,2025-01-15,2025-01-16,1
63,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_LazyGirl_2,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_LazyGirl_1,SHARE,$34,462,2025-01-11,2025-01-13,2
64,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_Fading_1,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_ITR_Day3_1,SHARE,$33,599,2025-01-15,2025-01-21,6
65,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_Prana_Iteration_V3 | 421929340766652,US | BROAD | ALL | 1dc | OLD ADS 2 | 1.6,SHARE,$30,652,2025-01-06,2025-01-24,18
66,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_YourBest_1_1,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_YourBest_1_1,SHARE,$30,366,2025-01-15,2025-01-17,2
67,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$29,960,2024-06-28,2025-02-11,228
68,133_BBX_TV_UGC_Script3_H1PercentOFF - Copy,ASC #14 || 24.12.19 Ad set,VIDEO,$27,344,2025-01-03,2025-01-23,20
69,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_ITR_Day3_1,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_ITR_Day3_1,SHARE,$27,408,2025-01-15,2025-01-22,7
70,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_BellyFatRemoval_3,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_BellyFatRemoval_1,SHARE,$23,378,2025-01-15,2025-01-28,13
71,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_LazyGirl_1,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_LazyGirl_1,SHARE,$22,267,2025-01-11,2025-01-13,2
72,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_WhatOrderWhatGot_v1 | 395260253433561,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$20,458,2024-06-03,2025-02-11,253
73,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_SummerSlimming_3,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_SummerSlimming_1,SHARE,$18,239,2025-01-15,2025-01-17,2
74,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_ShredFatFast_1,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_ShredFatFast_1,SHARE,$15,245,2025-01-15,2025-01-23,8
75,BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_FastingFuel_3,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_FastingFuel_1,SHARE,$15,276,2025-01-18,2025-01-22,4
76,BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_Ladies_2,CTEST 1.17 | W3 | B | BBX_2025_Jan_W03_TV_B2_136_FB_IMG_1x1_NEW_Ladies_1,SHARE,$14,231,2025-01-18,2025-01-20,2
77,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$13,425,2024-12-09,2025-02-03,56
78,BBX_2024_AUG_W32-TV_B2_095_FB_IMG_1x1_new_fastin_timeline_v1 - Copy 2,CC110 || BEST ADS || 7dc || 25.1.2,SHARE,$13,400,2025-01-02,2025-01-16,14
79,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_Fading_2,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_Fading_1,SHARE,$12,171,2025-01-11,2025-01-13,2
80,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_ShredFatFast_3,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_ShredFatFast_1,SHARE,$12,244,2025-01-15,2025-01-22,7
81,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read1,CTEST 1.3 | W1 | B | BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read1,VIDEO,$12,146,2025-01-03,2025-01-20,17
82,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_Female_1,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_Female_1,SHARE,$10,219,2025-01-11,2025-01-13,2
83,133_BBX_TV_UGC_Script3_H4_Disappear - Copy,CC110 || BEST ADS || 7dc || 25.1.2,VIDEO,$8,255,2025-01-02,2025-02-11,40
84,052_BB_TV_New_KitBox | 364421753184078,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$7,190,2024-06-03,2025-02-11,253
85,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_ITR_Disappear_2,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_ITR_Disappear_1,SHARE,$5,79,2025-01-15,2025-01-22,7
86,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_starts_1,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_starts_1,SHARE,$3,75,2025-01-11,2025-01-14,3
87,BB_2024_Apr_W17-TV_B2_067_FB_IMG_1x1_ITR_H3_v2 - Copy 2,CC110 || BEST ADS || 7dc || 25.1.2,SHARE,$3,58,2025-01-02,2025-02-06,35
88,053_BB_TV_MyDiabetesTest_Iteration_FastFoodBG3 | 368573452768908,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$2,72,2024-06-03,2025-02-11,253
89,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_starts_3,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_New_starts_1,SHARE,$2,38,2025-01-11,2025-01-14,3
90,BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_Itr_Disappear_Copy_1,CTEST 1.10 | W2 | B | BBX_2025_Jan_W01_TV_B2_134_FB_IMG_1x1_Itr_Disappear_Copy_1,SHARE,$1,29,2025-01-11,2025-01-14,3
91,BB_2024_Jun_W25-TV_B1_080_FB_VID_9x16_NEW_From_bioma_faceSwap_v1 | 433780059581580 - Copy,CC110 || BEST ADS || 7dc || 24.6.3,VIDEO,$1,45,2024-06-30,2025-02-11,226
92,053_BB_TV_Variation_of_050_LoseFatEffortlessly | 368574426102144,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$1,43,2024-06-03,2025-02-11,253
93,045_TV_Testi_Angle- Burn fat FAST for a special day? | 347848231508097,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$1,21,2024-06-03,2025-02-11,253
94,BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_New_WL_HACK_2,CTEST 1.7 | W2 | B | BBX_2025_Jan_W01_TV_B1_133_FB_IMG_1x1_New_WL_HACK_1,SHARE,$1,6,2025-01-07,2025-01-13,6
95,BB_AK_ny weight loss method_product in use - Copy,CC110 || BEST ADS || 7dc || 25.1.2,SHARE,$1,18,2025-01-02,2025-02-11,40
96,133_BBX_TV_UGC_Script3_H3_Pan - Copy,CC110 || BEST ADS || 7dc || 25.1.2,VIDEO,$0,13,2025-01-02,2025-02-06,35
97,133_BBX_TV_UGC_Script3_H1PercentOFF - Copy,CC110 || BEST ADS || 7dc || 25.1.2,VIDEO,$0,5,2025-01-02,2025-02-09,38
