,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
115,BBX_153_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$3,39,2025-03-18,2025-05-19,62
116,BB_2024_Apr_W16-TV_B2_064_FB_IMG_1x1_NEW_FUPA | 395261203433466 - Copy 2,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$3,36,2025-02-18,2025-05-14,85
117,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,CTEST 4.25 | W17 | B | BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,VIDEO,$3,16,2025-04-25,2025-05-19,24
118,BBX_161_25W8_AK_FB_IMG_1x1_ITR_UGC_ramadan_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$3,37,2025-03-18,2025-05-19,62
119,BBX_CHUB-AS_FB_165_F-IMG_R-1x1_EN_25WK09_P-none_I-PuffyFace_Itr-3 - Copy 2,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$3,50,2025-03-18,2025-05-18,61
120,BBX_253_25W19_AK_FB_IMG_1x1_ITR_3D_mothersday_Itr-2,ASC Mothers Day 2025 || 2.05.2025,SHARE,$2,42,2025-05-07,2025-05-12,5
121,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$2,39,2025-03-18,2025-05-19,62
122,BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$2,23,2025-04-16,2025-05-17,31
123,BBX_249_25W18_AK_FB_VID_9x16_NEW_UGC_mothersday_Itr-3,ASC Mothers Day 2025 || 2.05.2025,VIDEO,$2,38,2025-05-03,2025-05-12,9
124,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$2,41,2025-01-24,2025-05-19,115
125,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$2,27,2025-04-17,2025-05-19,32
126,BBX_CHUB-AS_FB_165_F-IMG_R-1x1_EN_25WK09_P-none_I-PuffyFace_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$2,25,2025-03-18,2025-05-19,62
127,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 2,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$2,32,2025-01-24,2025-05-19,115
128,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$1,18,2025-02-18,2025-05-19,90
129,BBX_252_25W19_AK_FB_IMG_1x1_ITR_AI_mothersday_Itr-1,ASC Mothers Day 2025 || 2.05.2025,SHARE,$1,19,2025-05-07,2025-05-12,5
130,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$1,12,2025-02-26,2025-05-19,82
131,BBX_177_25W10_AK_FB_VID_1x1_NEW_UGC_Sierra_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,VIDEO,$1,22,2025-04-16,2025-05-17,31
132,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$1,12,2025-02-18,2025-05-16,87
133,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-3,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$1,23,2025-02-26,2025-05-19,82
134,BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$1,15,2025-04-18,2025-05-19,31
135,BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-3,CTEST 4.25 | W17 | B | BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1,VIDEO,$1,11,2025-04-25,2025-05-18,23
136,BBX_257_25W19_AK_FB_IMG_1x1_NEW_UGC_lowlbs_Itr-3,CTEST 8.05 | W19 | B | BBX_257_25W19_AK_FB_IMG_1x1_NEW_UGC_lowlbs_Itr-1,SHARE,$1,10,2025-05-08,2025-05-19,11
137,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$0,4,2025-01-24,2025-05-18,114
138,BBX_244_25W18_AK_FB_IMG_1x1_NEW_Other_summervacation_Itr-1,CTEST 2.05 | W18 | B | BBX_244_25W18_AK_FB_IMG_1x1_NEW_Other_summervacation_Itr-1,SHARE,$0,11,2025-05-03,2025-05-19,16
139,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-63 | 406861932273393 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,8,2025-02-18,2025-05-14,85
140,BBX_252_25W19_AK_FB_IMG_1x1_ITR_AI_mothersday_Itr-2,ASC Mothers Day 2025 || 2.05.2025,SHARE,$0,6,2025-05-07,2025-05-12,5
141,BBX_249_25W18_AK_FB_VID_9x16_NEW_UGC_mothersday_Itr-1,ASC Mothers Day 2025 || 2.05.2025,VIDEO,$0,3,2025-05-03,2025-05-12,9
142,BBX_CHUB-AS_FB_166_F-VID_R-9x16_EN_25WK09_P-none_I-LookingFor_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$0,6,2025-03-18,2025-05-19,62
143,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,11,2025-02-18,2025-05-15,86
144,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,3,2025-02-18,2025-05-18,89
145,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$0,1,2025-01-24,2025-05-19,115
