,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
21,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1,SHARE,$368,"11,185",2025-01-28,2025-02-12,15
22,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_ITR_Disappear_2,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_ITR_Disappear_1,SHARE,$355,"5,369",2025-01-23,2025-02-07,15
23,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_carousel_A - Copy,US | BROAD | ALL | 1dc | MIX 2 | 2.03,SHARE,$340,"10,020",2025-02-03,2025-02-10,7
24,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy,US | BROAD | ALL | 1dc | MIX 2 | 2.03,SHARE,$302,"9,221",2025-02-03,2025-02-10,7
25,BBX_143_25W6_AK_FB_IMG_1x1_NEW_UGC_challenge_Itr-1,CTEST 2.06 | W6 | B | BBX_143_25W6_AK_FB_IMG_1x1_NEW_UGC_challenge_Itr-1,SHARE,$283,"4,619",2025-02-06,2025-02-10,4
26,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_itr_itsnotcheap_1,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_itr_itsnotcheap_1,SHARE,$269,"4,890",2025-01-28,2025-02-05,8
27,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-2,CTEST 2.06 | W6 | B | BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1_,SHARE,$257,"6,212",2025-02-06,2025-03-04,26
28,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377147,CTEST 2.07 | W6 | B | Anna B 2,VIDEO,$255,"3,455",2025-02-07,2025-02-10,3
29,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145,CTEST 2.07 | W6 | B | Anna B 1,VIDEO,$254,"2,723",2025-02-07,2025-03-02,23
30,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377227,CTEST 2.04 | W6 | B | Andrew B 1,VIDEO,$248,"3,448",2025-02-04,2025-02-07,3
31,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_howtocortisol_3,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_howtocortisol_1,SHARE,$237,"5,611",2025-02-03,2025-02-06,3
32,BB_2024_Apr_W16-TV_B2_064_FB_IMG_1x1_NEW_FUPA | 395261203433466 - Copy 2,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$229,"5,846",2025-01-24,2025-02-14,21
33,BB_DB_NewYear_steps - Copy,US | BROAD | ALL | 1dc | MIX | 1.30,SHARE,$222,"5,541",2025-01-30,2025-02-19,20
34,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_detox_3,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_detox_1,SHARE,$208,"3,637",2025-01-31,2025-02-05,5
35,BB_2024_May_W20-TV_B1_071_FB_IMG_1x1_New_FBpost_with_BG_v1 | 411463955146524 - Copy 2,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.05,SHARE,$193,"6,001",2025-02-05,2025-02-13,8
36,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_fixedmymanboobs_1 - Copy,US | BROAD | ALL | 1dc | MIX 2 | 2.03,SHARE,$191,"5,339",2025-02-04,2025-02-10,6
37,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_fasting_2,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_fasting_1,SHARE,$190,"4,262",2025-01-31,2025-02-06,6
38,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_yourYear_2,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_yourYear_1,SHARE,$186,"4,039",2025-02-03,2025-02-06,3
39,BB_DG_35_VID_4x5_Fasting_V3 | 332851943007726 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,VIDEO,$183,"3,102",2025-01-24,2025-03-26,61
40,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_yourYear_1,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_yourYear_1,SHARE,$171,"3,205",2025-02-03,2025-02-05,2
41,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_fixedmymanboobs_1,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_fixedmymanboobs_1,SHARE,$167,"5,049",2025-01-28,2025-02-04,7
42,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_ITR_Disappear_3,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_ITR_Disappear_1,SHARE,$164,"3,783",2025-01-23,2025-02-07,15
43,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$160,"4,695",2024-06-28,2025-02-11,228
44,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_Prana_Iteration_V3 | 421929340766652 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.05,SHARE,$159,"3,186",2025-02-05,2025-02-20,15
45,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_fasting_3,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_fasting_1,SHARE,$157,"3,232",2025-01-31,2025-02-05,5
46,BBX_144_25W6_AK_FB_IMG_1x1_NEW_Product_allyouneed_Itr-3,CTEST 2.07 | W6 | B | BBX_144_25W6_AK_FB_IMG_1x1_NEW_Product_allyouneed_Itr-1,SHARE,$155,"1,930",2025-02-07,2025-02-10,3
47,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_detox_1,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_detox_1,SHARE,$147,"2,671",2025-01-31,2025-02-06,6
48,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_surviveThrive_1,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_surviveThrive_1_1,SHARE,$143,"2,658",2025-02-03,2025-02-06,3
49,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_GoneFast_v1 | 386294777663442,US | BROAD | ALL | 1dc | MIX | 1.30,SHARE,$138,"3,524",2025-01-30,2025-02-17,18
50,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_graph_2,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_graph_1,SHARE,$133,"2,412",2025-02-03,2025-02-05,2
51,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_dontstarve_2,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_dontstarve_1,SHARE,$128,"2,185",2025-01-31,2025-02-04,4
52,BBX_144_25W6_AK_FB_IMG_1x1_NEW_Product_allyouneed_Itr-1,CTEST 2.07 | W6 | B | BBX_144_25W6_AK_FB_IMG_1x1_NEW_Product_allyouneed_Itr-1,SHARE,$126,"1,994",2025-02-07,2025-02-18,11
53,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_canntgotogym_3 - Copy,US | BROAD | ALL | 1dc | MIX 2 | 2.03,SHARE,$118,"2,949",2025-02-04,2025-02-10,6
54,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_surviveThrive_1_1,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_surviveThrive_1_1,SHARE,$114,"1,996",2025-02-03,2025-02-04,1
55,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_graph_1,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_graph_1,SHARE,$102,"1,976",2025-02-03,2025-02-05,2
56,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377226,CTEST 2.04 | W6 | B | Andrew B 1,VIDEO,$96,"1,788",2025-02-04,2025-02-07,3
57,053_BB_TV_MyDiabetesTest_Iteration_FastFoodBG3 | 368573452768908,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$95,"2,502",2024-06-03,2025-02-11,253
58,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_carousel_A - Copy,US | BROAD | ALL | 1dc | New 1 | 1.27,SHARE,$88,"2,635",2025-01-27,2025-02-03,7
59,BBX_2024_NOV_W47-TV_Mon_122_FB_IMG_1x1_OBVIITeration_1 - Copy 2,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.05,SHARE,$86,"1,841",2025-02-05,2025-02-18,13
60,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1,CTEST 2.06 | W6 | B | BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1_,SHARE,$82,"1,981",2025-02-06,2025-02-24,18
61,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_surviveThrive_2,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_surviveThrive_1_1,SHARE,$82,"1,927",2025-02-03,2025-02-05,2
62,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_itr_luckyday_2,ASC Valentines || 25.2.07,SHARE,$81,"1,132",2025-02-07,2025-02-15,8
63,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_Blackpost_Itr-3,CTEST 2.06 | W6 | B | BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1_,SHARE,$80,"2,023",2025-02-06,2025-03-02,24
64,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_random_3,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_random_1,SHARE,$77,"1,449",2025-02-03,2025-02-17,14
65,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$72,"1,951",2025-01-24,2025-03-26,61
66,BBX_143_25W6_AK_FB_IMG_1x1_NEW_UGC_challenge_Itr-2,CTEST 2.06 | W6 | B | BBX_143_25W6_AK_FB_IMG_1x1_NEW_UGC_challenge_Itr-1,SHARE,$68,"1,484",2025-02-06,2025-02-11,5
67,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Scare_2,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Scare_1,SHARE,$66,"1,134",2025-01-23,2025-02-04,12
68,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.05,SHARE,$62,"1,233",2025-02-05,2025-02-20,15
69,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$62,"2,024",2025-01-24,2025-03-26,61
70,BBX_143_25W6_AK_FB_IMG_1x1_NEW_UGC_challenge_Itr-3,CTEST 2.06 | W6 | B | BBX_143_25W6_AK_FB_IMG_1x1_NEW_UGC_challenge_Itr-1,SHARE,$61,825,2025-02-06,2025-02-10,4
71,053_BB_TV_Variation_of_SachetsOG_LoseUpTo | 368573446102242,US | BROAD | ALL | 1dc | MIX | 1.30,SHARE,$59,"1,612",2025-01-30,2025-02-19,20
72,BBX_145_25W6_AK_FB_IMG_1x1_NEW_Product_valentinekit_Itr-1,ASC Valentines || 25.2.07,SHARE,$56,"1,178",2025-02-07,2025-02-11,4
73,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377144,CTEST 2.07 | W6 | B | Anna B 1,VIDEO,$56,692,2025-02-07,2025-03-02,23
74,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$55,"1,022",2025-01-24,2025-03-26,61
75,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_WhatHappens_1 - Copy 2,US | BROAD | ALL | 1dc | MIX | 1.30,SHARE,$55,"1,426",2025-01-30,2025-02-19,20
76,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_canntgotogym_1,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_canntgotogym_1,SHARE,$53,"1,416",2025-01-28,2025-02-07,10
77,BBX_2025_Jan_W04_TV_B1_137_FB_VID_9x16_itr_Script1+script3_1 - Copy,US | BROAD | ALL | 1dc | MIX 2 | 2.03,VIDEO,$52,634,2025-02-04,2025-02-10,6
78,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_ManBoobs_Gone_2,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_ManBoobs_Gone_1,SHARE,$52,"1,239",2025-01-23,2025-02-03,11
79,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377146,CTEST 2.07 | W6 | B | Anna B 2,VIDEO,$51,524,2025-02-07,2025-02-11,4
80,BB_DB_Weigthloss_UGC,CTEST 1.31 | W5 | B | DB2,SHARE,$50,"1,034",2025-01-31,2025-02-03,3
81,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_fasting_1,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_fasting_1,SHARE,$48,946,2025-01-31,2025-02-03,3
82,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_no1_1,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_no1_1,SHARE,$45,931,2025-01-28,2025-02-03,6
83,BBX_144_25W6_AK_FB_IMG_1x1_NEW_Product_allyouneed_Itr-2,CTEST 2.07 | W6 | B | BBX_144_25W6_AK_FB_IMG_1x1_NEW_Product_allyouneed_Itr-1,SHARE,$44,679,2025-02-07,2025-02-18,11
84,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_challenge_1,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_challenge_1,SHARE,$43,805,2025-01-31,2025-02-03,3
85,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_detox_2,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_detox_1,SHARE,$43,974,2025-01-31,2025-02-03,3
86,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_dontstarve_3,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_dontstarve_1,SHARE,$41,756,2025-01-31,2025-02-03,3
87,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_random_1,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_random_1,SHARE,$41,"1,032",2025-01-28,2025-02-03,6
88,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-1,CTEST 2.06 | W6 | B | BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-1,SHARE,$38,943,2025-02-06,2025-03-02,24
89,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_2,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_1,SHARE,$37,664,2025-01-28,2025-02-03,6
90,BB_2024_Apr_W17-TV_B2_067_FB_IMG_1x1_ITR_H3_v2 | 399089086384011,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.05,SHARE,$36,765,2025-02-05,2025-02-20,15
91,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_WhatHappens_1 - Copy,US | BROAD | ALL | 1dc | New 1 | 1.27,SHARE,$35,819,2025-01-27,2025-02-03,7
92,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377229,CTEST 2.04 | W6 | B | Andrew B 2,VIDEO,$34,590,2025-02-04,2025-02-25,21
93,BBX_2025_Jan_W04_TV_B1_137_FB_VID_9x16_itr_Script1+script3_1 - Copy,US | BROAD | ALL | 1dc | New 1 | 1.27,VIDEO,$34,593,2025-01-27,2025-02-03,7
94,Unguided1,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Scare_1,SHARE,$32,738,2025-01-23,2025-02-03,11
95,BBX_2025_Jan_W5-CRO_FB_VID_9x16_NEW_UGC_nH_Hannah_377230,CTEST 1.30 | W5 | B | Hannah,VIDEO,$28,389,2025-01-30,2025-02-03,4
96,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_itr_luckyday_1,ASC Valentines || 25.2.07,SHARE,$27,494,2025-02-07,2025-02-15,8
97,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_WhatOrderWhatGot_v1 | 395260253433561,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$27,757,2024-06-03,2025-02-11,253
98,BBX_142_25W6_AK_FB_IMG_1x1_NEW_UGC_whiteredpost_Itr-3,CTEST 2.06 | W6 | B | BBX_142_25W6_AK_FB_IMG_1x1_NEW_UGC_whiteredpost_Itr-1,SHARE,$26,616,2025-02-06,2025-02-16,10
99,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_random_2,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_random_1,SHARE,$21,490,2025-02-03,2025-02-17,14
100,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$20,593,2024-12-09,2025-02-03,56
101,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_howtocortisol_2,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_howtocortisol_1,SHARE,$19,378,2025-02-03,2025-02-08,5
102,BBX_2025_Jan_W5-CRO_FB_VID_9x16_NEW_UGC_nH_Hannah_377232,CTEST 1.30 | W5 | B | Hannah,VIDEO,$18,267,2025-01-30,2025-02-03,4
103,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_itr_itsnotcheap_3,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_itr_itsnotcheap_1,SHARE,$17,406,2025-01-28,2025-02-03,6
104,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_itr_disappear_2,ASC Valentines || 25.2.07,SHARE,$16,270,2025-02-07,2025-02-15,8
105,BBX_142_25W6_AK_FB_IMG_1x1_NEW_UGC_whiteredpost_Itr-2,CTEST 2.06 | W6 | B | BBX_142_25W6_AK_FB_IMG_1x1_NEW_UGC_whiteredpost_Itr-1,SHARE,$16,367,2025-02-06,2025-02-16,10
106,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Scare_1,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Scare_1,SHARE,$15,336,2025-01-23,2025-02-03,11
107,053_BB_TV_Variation_of_050_LoseFatEffortlessly | 368574426102144,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$14,567,2024-06-03,2025-02-11,253
108,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_itr_luckyday_3,ASC Valentines || 25.2.07,SHARE,$14,257,2025-02-07,2025-02-15,8
109,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_itr_disappear_1,ASC Valentines || 25.2.07,SHARE,$12,182,2025-02-07,2025-02-14,7
110,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_graph_3,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_graph_1,SHARE,$10,295,2025-02-03,2025-02-05,2
111,BB_AK_ny weight loss method_product in use - Copy,CC110 || BEST ADS || 7dc || 25.1.2,SHARE,$8,284,2025-01-02,2025-02-11,40
112,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$8,163,2025-01-24,2025-03-26,61
113,045_TV_Testi_Angle- Burn fat FAST for a special day? | 347848231508097,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$8,172,2024-06-03,2025-02-11,253
114,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-2,CTEST 2.06 | W6 | B | BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-1,SHARE,$6,125,2025-02-06,2025-03-02,24
115,133_BBX_TV_UGC_Script3_H4_Disappear - Copy,CC110 || BEST ADS || 7dc || 25.1.2,VIDEO,$6,226,2025-01-02,2025-02-11,40
116,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 2,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$5,222,2025-01-24,2025-03-26,61
117,052_BB_TV_New_KitBox | 364421753184078,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$5,196,2024-06-03,2025-02-11,253
118,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$4,190,2025-01-24,2025-03-26,61
119,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_2,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1,SHARE,$3,114,2025-01-28,2025-02-17,20
120,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.05,VIDEO,$3,32,2025-02-06,2025-02-18,12
