,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
118,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1 - Copy,US | BROAD | ALL | 1dc | 3MIX-5 | 04.23,SHARE,$30,607,2025-04-23,2025-04-28,5
119,BBX_244_25W18_AK_FB_IMG_1x1_NEW_Other_summervacation_Itr-1,CTEST 2.05 | W18 | B | BBX_244_25W18_AK_FB_IMG_1x1_NEW_Other_summervacation_Itr-1,SHARE,$27,308,2025-05-03,2025-05-05,2
120,BBX_244_25W18_AK_FB_IMG_1x1_NEW_Other_summervacation_Itr-2,CTEST 2.05 | W18 | B | BBX_244_25W18_AK_FB_IMG_1x1_NEW_Other_summervacation_Itr-1,SHARE,$27,439,2025-05-03,2025-05-03,0
121,BB_DB_Weigtloss_Product - Copy 3,M25-64 || ALL || NEW || 1.04,SHARE,$27,422,2025-04-01,2025-05-05,34
122,BBX_231_25W16_AK_FB_VID_1x1_NEW_UGC_outofstock_Itr-1 - Copy,US | BROAD | ALL | 1dc | 3MIX-VID3 | 04.22,VIDEO,$25,425,2025-04-22,2025-05-05,13
123,BB_2024_Apr_W17-TV_B2_067_FB_IMG_1x1_ITR_H3_v2 - Copy 6,W25-64 || ALL || WMIX 14.04,SHARE,$25,323,2025-04-15,2025-05-05,20
124,BBX_232_25W17_AK_FB_IMG_1x1_ITR_Product_sachets_Itr-2,CTEST 4.24 | W17 | B | BBX_232_25W17_AK_FB_IMG_1x1_ITR_Product_sachets_Itr-1,SHARE,$24,336,2025-04-24,2025-04-28,4
125,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-1 - Copy 2,CC150 || BEST || 7dc || 29.04.25,VIDEO,$20,361,2025-04-29,2025-05-05,6
126,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-2 - Copy,W25-64 || ALL || NEW || 2.05,SHARE,$19,188,2025-05-02,2025-05-05,3
127,BBX_212_25W15_AK_FB_IMG_1x1_ITR_UGC_freezesale_Itr-1 - Copy,W25-64 || ALL || WMIX 23.04,SHARE,$18,153,2025-04-23,2025-04-28,5
128,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-2 - Copy,W25-64 || ALL || WMIX 25.04,SHARE,$18,139,2025-04-25,2025-04-28,3
129,BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1 - Copy,W25-64 || ALL || NEW || 30.04,VIDEO,$18,202,2025-04-30,2025-05-05,5
130,BBX_220_25W15_AK_FB_IMG_1x1_ITR_Product_fbpost_Itr-3 - Copy,W25-64 || ALL || NEW || 30.04,SHARE,$17,250,2025-04-30,2025-05-05,5
131,BBX_154_25W8_AK_FB_IMG_1x1_ITR_UGC_blackpost_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$17,318,2025-03-18,2025-05-05,48
132,BBX_231_25W16_AK_FB_VID_1x1_NEW_UGC_outofstock_Itr-1 - Copy,US | BROAD | ALL | 1dc | 5MIX-NEW | 29.04,VIDEO,$17,291,2025-04-29,2025-05-05,6
133,BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-2 - Copy,M25-64 || ALL || NEW || 30.04,SHARE,$17,230,2025-04-30,2025-05-05,5
134,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-2 - Copy 2,W25-64 || ALL || WMIX 25.04,VIDEO,$17,228,2025-04-25,2025-04-28,3
135,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_AnotherFad copy 4 | 421929547433298 - Copy 2,25-64 || ALL || Women focused ads 28.04,SHARE,$15,208,2025-04-28,2025-04-30,2
136,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-2,CTEST 3.24 | W12 | B | BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-1,SHARE,$15,171,2025-03-24,2025-05-05,42
137,BBX_154_25W8_AK_FB_IMG_1x1_ITR_UGC_blackpost_Itr-1 - Copy 2,US | BROAD | ALL | 1dc | 5MIX-OLD | 29.04,SHARE,$15,269,2025-04-29,2025-05-02,3
138,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1 - Copy,25-64 || ALL || Women focused ads 28.04,SHARE,$15,248,2025-04-28,2025-04-30,2
139,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1 - Copy,US | BROAD | ALL | 1dc | 5MIX-NEW | 29.04,SHARE,$13,233,2025-04-29,2025-05-05,6
140,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-2 - Copy,W25-64 || ALL || NEW || 30.04,SHARE,$13,103,2025-04-30,2025-05-05,5
141,BBX_234_25W17_AK_FB_IMG_1x1_ITR_Product_box_Itr-1,CTEST 4.24 | W17 | B | BBX_234_25W17_AK_FB_IMG_1x1_ITR_Product_box_Itr-1,SHARE,$12,147,2025-04-24,2025-04-28,4
142,BBX_231_25W16_AK_FB_VID_1x1_NEW_UGC_outofstock_Itr-1 - Copy,M25-64 || ALL || NEW || 30.04,VIDEO,$12,69,2025-04-30,2025-05-05,5
143,BBX_CHUB-KZ_FB_235_F-IMG_R-1x1_EN_25WK17_P-sachets_I-Melt-fatOpti_Itr-2,CTEST 4.24 | W17 | B | BBX_CHUB-KZ_FB_235_F-IMG_R-1x1_EN_25WK17_P-sachets_I-Melt-fatOpti_Itr-1,SHARE,$12,91,2025-04-24,2025-04-28,4
144,BBX_179_25W10_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-2 - Copy,25-64 || ALL || NEW || 7.04,SHARE,$12,160,2025-04-07,2025-05-05,28
145,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_GoneFast_v1 | 386294777663442 - Copy,25-64 || ALL || Women focused ads 28.04,SHARE,$12,187,2025-04-28,2025-04-30,2
146,BBX_CHUB-AA_FB_243_F-IMG_R-1x1_EN_25WK18_P-box_I-Burning_Itr-1,CTEST 2.05 | W18 | B | BBX_CHUB-AA_FB_243_F-IMG_R-1x1_EN_25WK18_P-box_I-Burning_Itr-1,SHARE,$11,134,2025-05-02,2025-05-05,3
147,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1 - Copy,W25-64 || ALL || NEW || 30.04,SHARE,$11,122,2025-04-30,2025-05-05,5
148,BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-1 - Copy,M25-64 || ALL || NEW || 30.04,VIDEO,$10,102,2025-04-30,2025-05-05,5
149,BBX_192_25W12_AK_FB_IMG_1x1_ITR_UGC_egg_Itr-1 - Copy,W25-64 || ALL || WMIX 25.04,SHARE,$9,83,2025-04-25,2025-04-28,3
150,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$9,68,2025-04-17,2025-05-05,18
151,BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-3 - Copy,W25-64 || ALL || WMIX 25.04,SHARE,$7,112,2025-04-25,2025-04-28,3
152,BB_2024_Apr_W17-TV_B2_067_FB_IMG_1x1_ITR_H3_v2 - Copy 4,25-64 || ALL || Women focused ads 28.04,SHARE,$7,70,2025-04-28,2025-04-30,2
153,BBX_170_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpostmix_Itr-1 - Copy 2,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$6,31,2025-03-18,2025-05-05,48
154,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,CTEST 4.25 | W17 | B | BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,VIDEO,$6,60,2025-04-25,2025-05-03,8
155,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$5,55,2025-02-18,2025-05-05,76
156,BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-1 - Copy,US | BROAD | ALL | 1dc | 3MIX-7 | 04.23,VIDEO,$5,100,2025-04-23,2025-04-28,5
157,BBX_240_25W17_AK_FB_IMG_1x1_NEW_Product_bigbox_Itr-3,CTEST 4.25 | W17 | B | BBX_240_25W17_AK_FB_IMG_1x1_NEW_Product_bigbox_Itr-1,SHARE,$5,57,2025-04-25,2025-04-28,3
158,BBX_CHUB-AS_FB_166_F-VID_R-9x16_EN_25WK09_P-none_I-LookingFor_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$5,76,2025-03-18,2025-05-05,48
159,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_Disappear_v2 | 395260926766827 - Copy,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$4,47,2025-01-24,2025-05-05,101
160,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$4,92,2025-01-24,2025-05-05,101
161,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,25-64 || ALL || Women focused ads 28.04,VIDEO,$4,30,2025-04-28,2025-04-30,2
162,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,25-64 || ALL || Women focused ads 28.04,VIDEO,$4,34,2025-04-28,2025-04-30,2
163,BBX_CHUB-AS_FB_165_F-IMG_R-1x1_EN_25WK09_P-none_I-PuffyFace_Itr-3 - Copy 2,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$3,34,2025-03-18,2025-05-05,48
164,BBX_153_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$3,40,2025-03-18,2025-05-04,47
165,BBX_240_25W17_AK_FB_IMG_1x1_NEW_Product_bigbox_Itr-1,CTEST 4.25 | W17 | B | BBX_240_25W17_AK_FB_IMG_1x1_NEW_Product_bigbox_Itr-1,SHARE,$3,26,2025-04-25,2025-04-28,3
166,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-2 - Copy 2,W25-64 || ALL || WMIX 25.04,SHARE,$2,15,2025-04-25,2025-04-28,3
167,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-3,CTEST 4.10 | W15 | B | BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1,SHARE,$2,13,2025-04-10,2025-04-28,18
168,BBX_232_25W17_AK_FB_IMG_1x1_ITR_Product_sachets_Itr-3,CTEST 4.24 | W17 | B | BBX_232_25W17_AK_FB_IMG_1x1_ITR_Product_sachets_Itr-1,SHARE,$2,29,2025-04-24,2025-04-28,4
169,Script 1 _ Fat Loss,CTEST 4.15 | W16 | B | Script 1 _ Fat Loss,VIDEO,$2,23,2025-04-15,2025-04-28,13
170,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 2,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$1,20,2025-01-24,2025-05-05,101
171,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-3,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$1,13,2025-02-26,2025-05-04,67
172,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$1,15,2025-02-18,2025-04-30,71
173,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1 - Copy 2,W25-64 || ALL || WMIX 25.04,SHARE,$1,40,2025-04-25,2025-04-28,3
174,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$1,18,2025-01-24,2025-05-05,101
175,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$1,16,2025-01-24,2025-05-05,101
176,BBX_CHUB-KZ_FB_157_F-IMG_R-1x1_EN_25WK08_P-OG_I-Gnuggets_Itr-4 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$1,18,2025-03-18,2025-05-05,48
177,BBX_220_25W15_AK_FB_IMG_1x1_ITR_Product_fbpost_Itr-3 - Copy,US | BROAD | ALL | 1dc | 3MIX-5 | 04.23,SHARE,$1,10,2025-04-23,2025-04-28,5
178,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$1,6,2025-03-18,2025-04-29,42
179,BBX_233_25W17_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2,CTEST 4.24 | W17 | B | BBX_233_25W17_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$1,16,2025-04-24,2025-04-28,4
180,BBX_CHUB-AS_FB_166_F-VID_R-9x16_EN_25WK09_P-none_I-LookingFor_Itr-1 - Copy 2,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$1,14,2025-03-18,2025-05-02,45
181,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$1,8,2025-03-18,2025-05-03,46
182,BBX_CHUB-AA_FB_176_F-IMG_R-1x1_EN_25WK10_P-none_I-Burnout_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$1,4,2025-04-16,2025-04-29,13
183,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$1,25,2025-03-18,2025-05-03,46
184,BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-1,CTEST 4.17 | W16 | B | BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-1,SHARE,$1,8,2025-04-17,2025-04-28,11
185,BBX_170_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpostmix_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$0,11,2025-03-18,2025-05-05,48
186,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,12,2025-02-18,2025-05-04,75
187,BBX_161_25W8_AK_FB_IMG_1x1_ITR_UGC_ramadan_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$0,6,2025-03-18,2025-05-05,48
188,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$0,3,2025-04-17,2025-04-29,12
189,BBX_CHUB-AS_FB_165_F-IMG_R-1x1_EN_25WK09_P-none_I-PuffyFace_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$0,3,2025-03-18,2025-05-04,47
190,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$0,5,2025-02-26,2025-05-04,67
191,BBX_192_25W12_AK_FB_IMG_1x1_ITR_UGC_egg_Itr-2,CTEST 3.18 | W12 | B | BBX_192_25W12_AK_FB_IMG_1x1_ITR_UGC_egg_Itr-1,SHARE,$0,7,2025-03-18,2025-04-28,41
192,BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$0,3,2025-04-16,2025-04-29,13
193,BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$0,2,2025-04-18,2025-04-29,11
194,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-63 | 406861932273393 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,6,2025-02-18,2025-04-29,70
195,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,1,2025-02-18,2025-04-28,69
196,BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-2,CTEST 3.13 | W11 | B | BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-1,SHARE,$0,3,2025-03-13,2025-04-28,46
197,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,2,2025-02-18,2025-04-28,69
198,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$0,3,2025-01-24,2025-05-05,101
199,BBX_177_25W10_AK_FB_VID_1x1_NEW_UGC_Sierra_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,VIDEO,$0,2,2025-04-16,2025-04-28,12
