,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
119,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 2,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$6,157,2025-01-24,2025-03-26,61
120,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-3,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$6,147,2025-02-26,2025-03-26,28
121,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,US | BROAD | ALL | 1dc | UGC only | 2.12,VIDEO,$6,109,2025-02-12,2025-03-04,20
122,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$6,144,2025-02-18,2025-03-26,36
123,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_WhatHappens_1 - Copy 3,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$5,192,2025-02-12,2025-03-04,20
124,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_3 - Copy,1 | US | BROAD | ALL | 1dc | 3MIX-2 | 2.26,SHARE,$5,131,2025-02-26,2025-03-04,6
125,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy,1 | US | BROAD | ALL | 1dc | 3MIX-2 | 2.26,SHARE,$4,173,2025-02-26,2025-03-04,6
126,BBX_2025_Jan_W04_TV_B1_137_FB_VID_9x16_itr_Script1+script3_1 - Copy 2,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,VIDEO,$4,77,2025-02-13,2025-03-04,19
127,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy 2,W25-64 || ALL || Women focused ads,VIDEO,$4,44,2025-02-21,2025-03-26,33
128,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1 - Copy 2,W25-64 || ALL || Women focused ads,SHARE,$3,61,2025-02-20,2025-03-26,34
129,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,25-64 || ALL || Women focused ads,VIDEO,$3,40,2025-02-21,2025-03-12,19
130,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$3,78,2025-02-18,2025-03-25,35
131,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$3,91,2025-01-24,2025-03-26,61
132,BBX_168_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-3,CTEST 2.26 | W9 | B | BBX_168_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-1,SHARE,$2,64,2025-02-26,2025-03-03,5
133,BBX_2025_Jan_W04_TV_B1_137_FB_VID_9x16_itr_Script1+script3_1 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,VIDEO,$2,44,2025-02-12,2025-03-04,20
134,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,25-64 || ALL || Women focused ads,VIDEO,$2,28,2025-02-21,2025-03-12,19
135,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_canntgotogym_3 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$1,61,2025-02-18,2025-03-04,14
136,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,3 | US | BROAD | ALL | 1dc | MIX | 3.4,VIDEO,$1,31,2025-03-04,2025-03-10,6
137,BBX_142_25W6_AK_FB_IMG_1x1_NEW_UGC_whiteredpost_Itr-3 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$1,14,2025-02-18,2025-03-04,14
138,Unguided1 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$1,19,2025-02-18,2025-03-04,14
139,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy,1 | US | BROAD | ALL | 1dc | 3MIX-2 | 2.26,VIDEO,$0,18,2025-02-26,2025-03-03,5
140,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$0,21,2025-02-18,2025-03-04,14
141,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy 2,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,VIDEO,$0,6,2025-02-16,2025-03-04,16
142,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_itr_itsnotcheap_1 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$0,9,2025-02-18,2025-03-04,14
143,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,US | BROAD | ALL | 1dc | UGC only | 2.12,VIDEO,$0,6,2025-02-12,2025-03-03,19
144,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy 2,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,VIDEO,$0,4,2025-02-12,2025-03-04,20
