,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,BBX_231_25W16_AK_FB_VID_1x1_NEW_UGC_outofstock_Itr-1,CTEST 4.17 | W16 | B | BBX_231_25W16_AK_FB_IMG_1x1_NEW_UGC_outofstock_Itr-1,VIDEO,"$1,100","16,992",2025-04-17,2025-04-28,11
12,BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-2,CTEST 4.17 | W16 | B | BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-1,SHARE,"$1,085","13,480",2025-04-17,2025-04-28,11
13,BBX_225_25W16_AK_FB_IMG_1x1_NEW_Other_bodyparts_Itr-2,CTEST 4.16 | W16 | B | BBX_225_25W16_AK_FB_IMG_1x1_NEW_Other_bodyparts_Itr-1_,SHARE,"$1,044","15,209",2025-04-16,2025-04-28,12
14,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,US | BROAD | ALL | 1dc | 3MIX-VID2 | 04.14,VIDEO,"$1,031","11,251",2025-04-14,2025-04-23,9
15,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC125 || BEST ADS || 7dc || 25.1.24,SHARE,"$1,006","18,824",2025-01-24,2025-04-28,94
16,BBX_231_25W16_AK_FB_VID_1x1_NEW_UGC_outofstock_Itr-1 - Copy,US | BROAD | ALL | 1dc | 3MIX-6 | 04.23,VIDEO,$879,"18,386",2025-04-23,2025-04-26,3
17,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-2,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$842,"7,600",2025-02-26,2025-04-28,61
18,BBX_220_25W15_AK_FB_IMG_1x1_ITR_Product_fbpost_Itr-3,CTEST 4.10 | W15 | B | BBX_220_25W15_AK_FB_IMG_1x1_ITR_Product_fbpost_Itr-1,SHARE,$842,"11,061",2025-04-10,2025-04-28,18
19,BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,CTEST 3.28 | W13 | B | BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$838,"10,349",2025-03-28,2025-04-28,31
20,BBX_212_25W15_AK_FB_IMG_1x1_ITR_UGC_freezesale_Itr-1,CTEST 4.09 | W15 | B | BBX_212_25W15_AK_FB_IMG_1x1_ITR_UGC_freezesale_Itr-1,SHARE,$835,"11,799",2025-04-09,2025-04-28,19
21,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-2,CTEST 3.27 | W13 | B | BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1,SHARE,$834,"9,924",2025-03-27,2025-04-28,32
22,BBX_192_25W12_AK_FB_IMG_1x1_ITR_UGC_egg_Itr-1,CTEST 3.18 | W12 | B | BBX_192_25W12_AK_FB_IMG_1x1_ITR_UGC_egg_Itr-1,SHARE,$831,"11,903",2025-03-18,2025-04-28,41
23,BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-3,CTEST 3.13 | W11 | B | BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-1,SHARE,$823,"12,335",2025-03-13,2025-04-28,46
24,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-1,CTEST 3.24 | W12 | B | BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-1,SHARE,$814,"11,229",2025-03-24,2025-04-28,35
25,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1,CTEST 4.10 | W15 | B | BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1,SHARE,$780,"10,564",2025-04-10,2025-04-28,18
26,Script 2 _ Fat Loss,CTEST 4.15 | W16 | B | Script 1 _ Fat Loss,VIDEO,$765,"7,259",2025-04-15,2025-04-28,13
27,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC125 || BEST ADS || 7dc || 25.1.24,SHARE,$748,"8,251",2025-01-24,2025-04-28,94
28,BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-1,CTEST 4.16 | W16 | B | BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-1,VIDEO,$731,"11,568",2025-04-16,2025-04-28,12
29,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy 4,W25-64 || ALL || WMIX 14.04,SHARE,$718,"8,833",2025-04-15,2025-04-28,13
30,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-3 - Copy,25-64 || ALL || NEW || 7.04,VIDEO,$596,"5,287",2025-04-07,2025-04-28,21
31,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,US | BROAD | ALL | 1dc | 3MIX-3 | 04.07,SHARE,$561,"9,661",2025-04-07,2025-04-25,18
32,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1 - Copy,US | BROAD | ALL | 1dc | 3MIX-5 | 04.23,SHARE,$545,"13,524",2025-04-23,2025-04-28,5
33,BBX_CHUB-KZ_FB_236_F-IMG_R-1x1_EN_25WK17_P-sachets_I-ProductAds_Itr-2,CTEST 4.24 | W17 | B | BBX_CHUB-KZ_FB_236_F-IMG_R-1x1_EN_25WK17_P-sachets_I-ProductAds_Itr-1,SHARE,$503,"7,055",2025-04-24,2025-04-28,4
34,BBX_212_25W15_AK_FB_IMG_1x1_ITR_UGC_freezesale_Itr-1 - Copy,W25-64 || ALL || WMIX 23.04,SHARE,$456,"5,479",2025-04-23,2025-04-28,5
35,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$412,"4,214",2025-03-18,2025-04-28,41
36,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-2 - Copy,US | BROAD | ALL | 1dc | 3MIX-7 | 04.23,SHARE,$409,"6,214",2025-04-23,2025-04-26,3
37,BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-2,CTEST 3.27 | W13 | B | BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-1,VIDEO,$405,"5,337",2025-03-27,2025-04-24,28
38,BBX_233_25W17_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-3,CTEST 4.24 | W17 | B | BBX_233_25W17_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$401,"5,571",2025-04-24,2025-04-28,4
39,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-2,CTEST 3.13 | W11 | B | BBX_185_25W11_AK_FB_IMG_1x1_NEW_UGC_fasting_Itr-1,VIDEO,$400,"3,932",2025-03-13,2025-04-24,42
40,BBX_CHUB-KZ_FB_235_F-IMG_R-1x1_EN_25WK17_P-sachets_I-Melt-fatOpti_Itr-2,CTEST 4.24 | W17 | B | BBX_CHUB-KZ_FB_235_F-IMG_R-1x1_EN_25WK17_P-sachets_I-Melt-fatOpti_Itr-1,SHARE,$365,"4,448",2025-04-24,2025-04-28,4
41,BBX_234_25W17_AK_FB_IMG_1x1_ITR_Product_box_Itr-3,CTEST 4.24 | W17 | B | BBX_234_25W17_AK_FB_IMG_1x1_ITR_Product_box_Itr-1,SHARE,$353,"5,100",2025-04-24,2025-04-28,4
42,BB_DG_35_VID_4x5_Fasting_V3 | 332851943007726 - Copy,CC125 || BEST ADS || 7dc || 25.1.24,VIDEO,$338,"3,801",2025-01-24,2025-04-28,94
43,BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-1 - Copy,M25-64 || ALL || NEW || 1.04,VIDEO,$331,"4,547",2025-04-01,2025-04-28,27
44,BB_2024_Apr_W16-TV_B2_064_FB_IMG_1x1_NEW_FUPA | 395261203433466 - Copy 2,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$329,"4,156",2025-02-18,2025-04-28,69
45,BBX_237_25W17_AK_FB_IMG_1x1_ITR_Product_freezesale_Itr-1,CTEST 4.25 | W17 | B | BBX_237_25W17_AK_FB_IMG_1x1_ITR_Product_freezesale_Itr-1,SHARE,$315,"5,030",2025-04-25,2025-04-28,3
46,BBX_239_25W17_AK_FB_IMG_1x1_ITR_Product_inabox_Itr-2,CTEST 4.25 | W17 | B | BBX_239_25W17_AK_FB_IMG_1x1_ITR_Product_inabox_Itr-1,SHARE,$310,"4,211",2025-04-25,2025-04-28,3
47,BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1,CTEST 4.25 | W17 | B | BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1,VIDEO,$307,"5,856",2025-04-25,2025-04-28,3
48,BBX_232_25W17_AK_FB_IMG_1x1_ITR_Product_sachets_Itr-1,CTEST 4.24 | W17 | B | BBX_232_25W17_AK_FB_IMG_1x1_ITR_Product_sachets_Itr-1,SHARE,$305,"5,058",2025-04-24,2025-04-28,4
49,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-2 - Copy,25-64 || ALL || NEW || 7.04,SHARE,$298,"2,427",2025-04-07,2025-04-28,21
50,BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1 - Copy,US | BROAD | ALL | 1dc | 3MIX-4 | 04.23,SHARE,$271,"3,076",2025-04-23,2025-04-24,1
51,BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-2,CTEST 4.16 | W16 | B | BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-1,VIDEO,$269,"4,148",2025-04-16,2025-04-24,8
52,BBX_211_25W15_AK_FB_IMG_1x1_ITR_UGC_bigbox_Itr-2,CTEST 4.09 | W15 | B | BBX_211_25W15_AK_FB_IMG_1x1_ITR_UGC_bigbox_Itr-1,SHARE,$232,"4,013",2025-04-10,2025-04-24,14
53,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.4.25,VIDEO,$231,"2,065",2025-04-17,2025-04-28,11
54,BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-2 - Copy,US | BROAD | ALL | 1dc | 3MIX-6 | 04.23,SHARE,$228,"3,946",2025-04-23,2025-04-26,3
55,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$226,"2,279",2025-03-18,2025-04-28,41
56,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-2,CTEST 4.25 | W17 | B | BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,VIDEO,$226,"3,557",2025-04-25,2025-04-28,3
57,BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-3,CTEST 3.27 | W13 | B | BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-1,VIDEO,$225,"2,939",2025-03-27,2025-04-26,30
58,BBX_222_25W15_AK_FB_IMG_1x1_ITR_Product_easter_Itr-2,ASC Easter 2025 || 25.4.10,SHARE,$225,"3,319",2025-04-16,2025-04-22,6
59,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$191,"2,433",2025-03-18,2025-04-28,41
60,BBX_CHUB-KZ_FB_235_F-IMG_R-1x1_EN_25WK17_P-sachets_I-Melt-fatOpti_Itr-1,CTEST 4.24 | W17 | B | BBX_CHUB-KZ_FB_235_F-IMG_R-1x1_EN_25WK17_P-sachets_I-Melt-fatOpti_Itr-1,SHARE,$188,"2,949",2025-04-24,2025-04-28,4
61,BBX_232_25W17_AK_FB_IMG_1x1_ITR_Product_sachets_Itr-2,CTEST 4.24 | W17 | B | BBX_232_25W17_AK_FB_IMG_1x1_ITR_Product_sachets_Itr-1,SHARE,$186,"2,424",2025-04-24,2025-04-28,4
62,BBX_240_25W17_AK_FB_IMG_1x1_NEW_Product_bigbox_Itr-2,CTEST 4.25 | W17 | B | BBX_240_25W17_AK_FB_IMG_1x1_NEW_Product_bigbox_Itr-1,SHARE,$185,"2,673",2025-04-25,2025-04-28,3
63,BBX_CHUB-AA_FB_229_F-IMG_R-1x1_EN_25WK16_P-box_I-Crack-the-sale_Itr-2,CTEST 4.17 | W16 | B | BBX_CHUB-AA_FB_229_F-IMG_R-1x1_EN_25WK16_P-box_I-Crack-the-sale_Itr-1,SHARE,$182,"2,029",2025-04-17,2025-04-22,5
64,BBX_216_25W15_AK_FB_IMG_1x1_ITR_UGC_manboobs_Itr-3,CTEST 4.09 | W15 | B | BBX_216_25W15_AK_FB_IMG_1x1_ITR_UGC_manboobs_Itr-1,SHARE,$182,"2,696",2025-04-09,2025-04-22,13
65,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-2 - Copy,US | BROAD | ALL | 1dc | 3MIX-VID3 | 04.22,VIDEO,$174,"2,525",2025-04-22,2025-04-28,6
66,BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-3 - Copy,W25-64 || ALL || WMIX 25.04,SHARE,$168,"1,804",2025-04-25,2025-04-28,3
67,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1 - Copy,25-64 || ALL || NEW || 7.04,SHARE,$149,"1,841",2025-04-07,2025-04-28,21
68,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-2 - Copy,25-64 || ALL || NEW || 7.04,VIDEO,$148,"1,919",2025-04-07,2025-04-25,18
69,BBX_233_25W17_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,CTEST 4.24 | W17 | B | BBX_233_25W17_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$141,"2,417",2025-04-24,2025-04-28,4
70,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-3,CTEST 4.25 | W17 | B | BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,VIDEO,$135,"1,464",2025-04-25,2025-04-28,3
71,BBX_191_25W12_AK_FB_IMG_1x1_ITR_UGC_manbody_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.4.25,SHARE,$131,"1,415",2025-04-16,2025-04-24,8
72,BBX_234_25W17_AK_FB_IMG_1x1_ITR_Product_box_Itr-2,CTEST 4.24 | W17 | B | BBX_234_25W17_AK_FB_IMG_1x1_ITR_Product_box_Itr-1,SHARE,$122,"2,000",2025-04-24,2025-04-28,4
73,BBX_211_25W15_AK_FB_IMG_1x1_ITR_UGC_bigbox_Itr-1,CTEST 4.09 | W15 | B | BBX_211_25W15_AK_FB_IMG_1x1_ITR_UGC_bigbox_Itr-1,SHARE,$117,"1,596",2025-04-10,2025-04-22,12
74,BBX_240_25W17_AK_FB_IMG_1x1_NEW_Product_bigbox_Itr-3,CTEST 4.25 | W17 | B | BBX_240_25W17_AK_FB_IMG_1x1_NEW_Product_bigbox_Itr-1,SHARE,$115,"1,552",2025-04-25,2025-04-28,3
75,BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-3,CTEST 4.16 | W16 | B | BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-1,VIDEO,$111,"1,372",2025-04-16,2025-04-22,6
76,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-2 - Copy 2,W25-64 || ALL || WMIX 25.04,VIDEO,$105,"1,135",2025-04-25,2025-04-28,3
77,BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-1 - Copy,US | BROAD | ALL | 1dc | 3MIX-7 | 04.23,VIDEO,$102,"1,553",2025-04-23,2025-04-28,5
78,BBX_234_25W17_AK_FB_IMG_1x1_ITR_Product_box_Itr-1,CTEST 4.24 | W17 | B | BBX_234_25W17_AK_FB_IMG_1x1_ITR_Product_box_Itr-1,SHARE,$99,"1,185",2025-04-24,2025-04-28,4
79,BBX_240_25W17_AK_FB_IMG_1x1_NEW_Product_bigbox_Itr-1,CTEST 4.25 | W17 | B | BBX_240_25W17_AK_FB_IMG_1x1_NEW_Product_bigbox_Itr-1,SHARE,$94,"1,028",2025-04-25,2025-04-28,3
80,BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1 - Copy,W25-64 || ALL || WMIX 23.04,SHARE,$93,786,2025-04-23,2025-04-28,5
81,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.4.25,SHARE,$91,789,2025-04-17,2025-04-28,11
82,BB_DG_35_VID_4x5_Fasting_V3 | 332851943007726 - Copy 2,US | BROAD | ALL | 1dc | 3MIX-VID1 | 04.14,VIDEO,$89,"1,408",2025-04-14,2025-04-22,8
83,BBX_232_25W17_AK_FB_IMG_1x1_ITR_Product_sachets_Itr-3,CTEST 4.24 | W17 | B | BBX_232_25W17_AK_FB_IMG_1x1_ITR_Product_sachets_Itr-1,SHARE,$88,"1,068",2025-04-24,2025-04-28,4
84,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-1 - Copy,US | BROAD | ALL | 1dc | 3MIX-4 | 04.23,SHARE,$83,"1,429",2025-04-23,2025-04-24,1
85,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-2 - Copy,W25-64 || ALL || WMIX 25.04,SHARE,$82,576,2025-04-25,2025-04-28,3
86,BBX_225_25W16_AK_FB_IMG_1x1_NEW_Other_bodyparts_Itr-1_,CTEST 4.16 | W16 | B | BBX_225_25W16_AK_FB_IMG_1x1_NEW_Other_bodyparts_Itr-1_,SHARE,$76,864,2025-04-16,2025-04-22,6
87,BBX_231_25W16_AK_FB_VID_1x1_NEW_UGC_outofstock_Itr-1 - Copy,US | BROAD | ALL | 1dc | 3MIX-VID3 | 04.22,VIDEO,$75,"1,726",2025-04-22,2025-04-28,6
88,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1 - Copy 4,M25-64 || ALL || NEW || 1.04,SHARE,$75,"1,211",2025-04-01,2025-04-25,24
89,BBX_237_25W17_AK_FB_IMG_1x1_ITR_Product_freezesale_Itr-3,CTEST 4.25 | W17 | B | BBX_237_25W17_AK_FB_IMG_1x1_ITR_Product_freezesale_Itr-1,SHARE,$71,"1,032",2025-04-25,2025-04-28,3
90,BBX_192_25W12_AK_FB_IMG_1x1_ITR_UGC_egg_Itr-1 - Copy,W25-64 || ALL || WMIX 25.04,SHARE,$70,680,2025-04-25,2025-04-28,3
91,BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-2,CTEST 4.25 | W17 | B | BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1,VIDEO,$61,830,2025-04-25,2025-04-28,3
92,BBX_220_25W15_AK_FB_IMG_1x1_ITR_Product_fbpost_Itr-3 - Copy,W25-64 || ALL || WMIX 23.04,SHARE,$59,565,2025-04-23,2025-04-28,5
93,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC125 || BEST ADS || 7dc || 25.1.24,SHARE,$57,"1,246",2025-01-24,2025-04-28,94
94,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-3,CTEST 4.10 | W15 | B | BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1,SHARE,$56,709,2025-04-10,2025-04-28,18
95,BBX_CHUB-KZ_FB_236_F-IMG_R-1x1_EN_25WK17_P-sachets_I-ProductAds_Itr-3,CTEST 4.24 | W17 | B | BBX_CHUB-KZ_FB_236_F-IMG_R-1x1_EN_25WK17_P-sachets_I-ProductAds_Itr-1,SHARE,$56,628,2025-04-24,2025-04-28,4
96,BBX_199_25W13_AK_FB_IMG_1x1_ITR_UGC_bodyback_Itr-1 - Copy 2,W25-64 || ALL || WMIX 25.04,SHARE,$55,682,2025-04-25,2025-04-28,3
97,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,25-64 || ALL || NEW || 7.04,SHARE,$54,577,2025-04-07,2025-04-28,21
98,BBX_211_25W15_AK_FB_IMG_1x1_ITR_UGC_bigbox_Itr-3,CTEST 4.09 | W15 | B | BBX_211_25W15_AK_FB_IMG_1x1_ITR_UGC_bigbox_Itr-1,SHARE,$51,777,2025-04-10,2025-04-22,12
99,Script 1 _ Fat Loss,CTEST 4.15 | W16 | B | Script 1 _ Fat Loss,VIDEO,$50,401,2025-04-15,2025-04-28,13
100,BBX_153_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$49,514,2025-03-18,2025-04-28,41
101,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,CTEST 4.25 | W17 | B | BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,VIDEO,$48,637,2025-04-25,2025-04-27,2
102,BBX_154_25W8_AK_FB_IMG_1x1_ITR_UGC_blackpost_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$48,933,2025-03-18,2025-04-28,41
103,BBX_220_25W15_AK_FB_IMG_1x1_ITR_Product_fbpost_Itr-3 - Copy,US | BROAD | ALL | 1dc | 3MIX-5 | 04.23,SHARE,$48,736,2025-04-23,2025-04-28,5
104,BBX_221_25W15_AK_FB_IMG_1x1_ITR_Product_easter_Itr-3,ASC Easter 2025 || 25.4.10,SHARE,$47,631,2025-04-15,2025-04-22,7
105,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1 - Copy,US | BROAD | ALL | 1dc | 3MIX-6 | 04.23,SHARE,$47,797,2025-04-23,2025-04-26,3
106,BBX_239_25W17_AK_FB_IMG_1x1_ITR_Product_inabox_Itr-3,CTEST 4.25 | W17 | B | BBX_239_25W17_AK_FB_IMG_1x1_ITR_Product_inabox_Itr-1,SHARE,$46,636,2025-04-25,2025-04-28,3
107,BBX_239_25W17_AK_FB_IMG_1x1_ITR_Product_inabox_Itr-1,CTEST 4.25 | W17 | B | BBX_239_25W17_AK_FB_IMG_1x1_ITR_Product_inabox_Itr-1,SHARE,$43,624,2025-04-25,2025-04-28,3
108,BBX_CHUB-AA_FB_229_F-IMG_R-1x1_EN_25WK16_P-box_I-Crack-the-sale_Itr-1,CTEST 4.17 | W16 | B | BBX_CHUB-AA_FB_229_F-IMG_R-1x1_EN_25WK16_P-box_I-Crack-the-sale_Itr-1,SHARE,$40,529,2025-04-17,2025-04-22,5
109,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.4.25,SHARE,$38,239,2025-04-17,2025-04-27,10
110,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,25-64 || ALL || NEW || 7.04,VIDEO,$37,244,2025-04-07,2025-04-28,21
111,BBX_233_25W17_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2,CTEST 4.24 | W17 | B | BBX_233_25W17_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$36,494,2025-04-24,2025-04-28,4
112,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$35,640,2025-02-18,2025-04-28,69
113,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1 - Copy,W25-64 || ALL || WMIX 23.04,SHARE,$34,387,2025-04-23,2025-04-28,5
114,BB_DB_Weigtloss_Product - Copy 3,M25-64 || ALL || NEW || 1.04,SHARE,$33,479,2025-04-01,2025-04-28,27
115,BB_2024_Apr_W17-TV_B2_067_FB_IMG_1x1_ITR_H3_v2 - Copy 6,W25-64 || ALL || WMIX 14.04,SHARE,$28,216,2025-04-15,2025-04-28,13
116,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-2 - Copy,US | BROAD | ALL | 1dc | 3MIX-4 | 04.23,VIDEO,$28,427,2025-04-23,2025-04-24,1
