,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
123,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$2,34,2025-02-26,2025-05-12,75
124,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-2,CTEST 4.25 | W17 | B | BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,VIDEO,$2,19,2025-04-25,2025-05-12,17
125,BBX_CHUB-AA_FB_176_F-IMG_R-1x1_EN_25WK10_P-none_I-Burnout_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$2,29,2025-04-16,2025-05-12,26
126,BBX_231_25W16_AK_FB_VID_1x1_NEW_UGC_outofstock_Itr-1 - Copy,US | BROAD | ALL | 1dc | 3MIX-VID3 | 04.22,VIDEO,$2,44,2025-04-22,2025-05-05,13
127,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$2,14,2025-01-24,2025-05-11,107
128,BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-3,CTEST 4.25 | W17 | B | BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1,VIDEO,$2,38,2025-04-25,2025-05-11,16
129,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$1,29,2025-01-24,2025-05-12,108
130,BBX_224_25W15_AK_FB_VID_9x16_NEW_UGC_celebration_Itr-1 - Copy,M25-64 || ALL || NEW || 30.04,VIDEO,$1,6,2025-04-30,2025-05-05,5
131,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-3,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$1,20,2025-02-26,2025-05-11,74
132,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 2,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$1,23,2025-01-24,2025-05-11,107
133,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$1,16,2025-02-18,2025-05-06,77
134,BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$1,14,2025-04-16,2025-05-12,26
135,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$1,5,2025-02-18,2025-05-06,77
136,BBX_CHUB-AA_FB_230_F-IMG_R-1x1_EN_25WK16_P-sachets_I-Melt-fat_Itr-2 - Copy,M25-64 || ALL || NEW || 30.04,SHARE,$1,6,2025-04-30,2025-05-05,5
137,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$1,19,2025-03-18,2025-05-11,54
138,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$1,1,2025-02-18,2025-05-06,77
139,BBX_161_25W8_AK_FB_IMG_1x1_ITR_UGC_ramadan_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$1,9,2025-03-18,2025-05-12,55
140,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-2 - Copy,W25-64 || ALL || NEW || 2.05,SHARE,$0,8,2025-05-02,2025-05-05,3
141,BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-1 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$0,5,2025-04-18,2025-05-11,23
142,BBX_177_25W10_AK_FB_VID_1x1_NEW_UGC_Sierra_Itr-3 - Copy,CC125 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,VIDEO,$0,6,2025-04-16,2025-05-12,26
143,BBX_231_25W16_AK_FB_VID_1x1_NEW_UGC_outofstock_Itr-1 - Copy,M25-64 || ALL || NEW || 30.04,VIDEO,$0,6,2025-04-30,2025-05-05,5
144,BBX_CHUB-AS_FB_166_F-VID_R-9x16_EN_25WK09_P-none_I-LookingFor_Itr-1 - Copy 2,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$0,2,2025-03-18,2025-05-09,52
145,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-63 | 406861932273393 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,5,2025-02-18,2025-05-10,81
146,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,3,2025-02-18,2025-05-07,78
147,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$0,7,2025-01-24,2025-05-11,107
148,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,2,2025-02-18,2025-05-10,81
149,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,1,2025-02-18,2025-05-05,76
