,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1 - Copy,W25-64 || ALL || NEW || 30.04,VIDEO,"$1,118","12,949",2025-04-30,2025-06-09,40
12,BBX_CHUB-AA_FB_267_F-IMG_R-1x1_EN_25WK20_P-sachets_I-Summersale-Looking4people_Itr-1,CTEST 15.05 | W20 | B | BBX_CHUB-AA_FB_267_F-IMG_R-1x1_EN_25WK20_P-sachets_I-Summersale-Looking4people_Itr-1,SHARE,"$1,116","16,658",2025-05-15,2025-06-09,25
13,BBX_276_25W21_AK_FB_VID_9x16_ITR_UGC_blake_Itr-3,CTEST 22.05 | W21 | B | BBX_276_25W21_AK_FB_VID_9x16_ITR_UGC_blake_Itr-1,VIDEO,"$1,109","29,482",2025-05-22,2025-06-09,18
14,BBX_263_25W20_AK_FB_IMG_1x1_NEW_Product_lookingfor_Itr-3,CTEST 14.05 | W20 | B | BBX_263_25W20_AK_FB_IMG_1x1_NEW_Product_lookingfor_Itr-1,SHARE,"$1,101","22,753",2025-05-14,2025-06-09,26
15,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-3,CTEST 4.25 | W17 | B | BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,VIDEO,"$1,099","26,301",2025-04-25,2025-06-09,45
16,BBX_287_25W22_AK_FB_VID_9x16_NEW_UGC_hack_Itr-1,CTEST 30.05 | W22 | B | BBX_287_25W22_AK_FB_VID_9x16_NEW_UGC_hack_Itr-1,VIDEO,"$1,096","25,987",2025-05-30,2025-06-09,10
17,BBX_258_25W19_AK_FB_VID_9x16_NEW_UGC_Andy_Itr-2,CTEST 8.05 | W19 | B | BBX_258_25W19_AK_FB_VID_9x16_NEW_UGC_Andy_Itr-1,VIDEO,"$1,057","18,170",2025-05-08,2025-06-09,32
18,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-3 - Copy,W25-64 || ALL || W-MAIN 14.04,VIDEO,$990,"14,919",2025-05-22,2025-06-03,12
19,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,VIDEO,$985,"13,835",2025-04-17,2025-06-09,53
20,BBX_212_25W15_AK_FB_IMG_1x1_ITR_UGC_freezesale_Itr-1 - Copy,W25-64 || ALL || NEW || 30.04,SHARE,$900,"12,425",2025-04-30,2025-06-09,40
21,BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-2,CTEST 29.05 | W22 | B | BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-1,SHARE,$877,"14,295",2025-05-29,2025-06-09,11
22,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-3_new,CTEST 03.06 | W23 | B | BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-3_new,VIDEO,$877,"14,874",2025-06-03,2025-06-09,6
23,BBX_276_25W21_AK_FB_VID_9x16_ITR_UGC_blake_Itr-3,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$818,"20,217",2025-06-03,2025-06-09,6
24,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495,W25-64 || ALL || W-MAIN 14.04,SHARE,$744,"10,146",2025-06-03,2025-06-05,2
25,BBX_179_25W10_AK_FB_IMG_1x1_NEW_UGC_fbpost_Itr-2 - Copy,25-64 || ALL || MAIN || 7.04,SHARE,$637,"14,910",2025-04-07,2025-06-09,63
26,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-2,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$621,"11,120",2025-02-26,2025-06-09,103
27,059_BB_TV_IMG_1x1_Iteration-of_OGsachets_Disappear | 381096238183296 - Copy 2,M25-64 || ALL || M-MAIN || 1.04,SHARE,$577,"13,784",2025-04-01,2025-06-09,69
28,BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1,CTEST 4.25 | W17 | B | BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1,VIDEO,$568,"9,665",2025-04-25,2025-06-09,45
29,BBX_286_25W22_AK_FB_VID_9x16_NEW_UGC_3dayfasting_Itr-3,CTEST 30.05 | W22 | B | BBX_286_25W22_AK_FB_VID_9x16_NEW_UGC_3dayfasting_Itr-1,VIDEO,$540,"9,918",2025-05-30,2025-06-05,6
30,BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-2,CTEST 4.25 | W17 | B | BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1,VIDEO,$538,"12,048",2025-04-25,2025-06-09,45
31,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$523,"9,430",2025-01-24,2025-06-05,132
32,BBX_263_25W20_AK_FB_IMG_1x1_NEW_Product_lookingfor_Itr-3 - Copy,25-64 || ALL || MAIN || 7.04,SHARE,$510,"9,566",2025-05-30,2025-06-09,10
33,BBX_CHUB-AA_FB_289_F-IMG_R-1x1_EN_25WK23_P-box_I-LosePounds_Itr-1,CTEST 05.06 | W22 | B | BBX_CHUB-AA_FB_289_F-IMG_R-1x1_EN_25WK23_P-box_I-LosePounds_Itr,SHARE,$479,"8,038",2025-06-05,2025-06-09,4
34,BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,CTEST 3.28 | W13 | B | BBX_206_25W13_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$438,"9,080",2025-03-28,2025-06-05,69
35,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$435,"9,417",2025-01-24,2025-06-07,134
36,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$248,"4,082",2025-04-17,2025-06-09,53
37,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$242,"4,755",2025-03-18,2025-06-03,77
38,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 2,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$238,"5,074",2025-01-24,2025-06-07,134
39,BBX_CHUB-AA_FB_285_F-IMG_R-1x1_EN_25WK22_P-sachets_I-Game_Itr-2,CTEST 30.05 | W22 | B | BBX_CHUB-AA_FB_285_F-IMG_R-1x1_EN_25WK22_P-box_I-Game_Itr-1,SHARE,$235,"4,221",2025-05-30,2025-06-03,4
40,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1 - Copy 2,W25-64 || ALL || W-MAIN 14.04,SHARE,$231,"3,265",2025-05-07,2025-06-05,29
41,BBX_286_25W22_AK_FB_VID_9x16_NEW_UGC_3dayfasting_Itr-1,CTEST 30.05 | W22 | B | BBX_286_25W22_AK_FB_VID_9x16_NEW_UGC_3dayfasting_Itr-1,VIDEO,$223,"3,122",2025-05-30,2025-06-07,8
42,BBX_CHUB-KZ_FB_288_F-IMG_R-1x1_EN_25WK23_P-sachets_I-Summersale-Looking4peopleOpti_Itr-3,CTEST 05.06 | W22 | B | BBX_CHUB-KZ_FB_288_F-IMG_R-1x1_EN_25WK23_P-sachets_I-Summersale-Looking4peopleOpti_Itr,SHARE,$223,"5,444",2025-06-05,2025-06-09,4
43,BBX_287_25W22_AK_FB_VID_9x16_NEW_UGC_hack_Itr-1,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$204,"4,476",2025-06-03,2025-06-06,3
44,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,25-64 || ALL || MAIN || 7.04,VIDEO,$197,"2,916",2025-04-07,2025-06-09,63
45,BBX_293_25W23_AK_FB_VID_9x16_NEW_UGC_blake_Itr-3,CTEST 07.06 | W23 | B | BBX_293_25W23_AK_FB_VID_9x16_NEW_UGC_blake_Itr-1,VIDEO,$192,"3,275",2025-06-07,2025-06-09,2
46,BBX_290_25W23_AK_FB_IMG_1x1_NEW_AI_science_Itr-3,CTEST 07.06 | W23 | B | BBX_290_25W23_AK_FB_IMG_1x1_NEW_AI_science_Itr,SHARE,$191,"3,934",2025-06-07,2025-06-09,2
47,BBX_CHUB-AS_FB_196_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_ITR-V2_Itr-2 - Copy,W25-64 || ALL || NEW || 30.04,SHARE,$189,"2,472",2025-04-30,2025-06-09,40
48,BBX_CHUB-KZ_FB_288_F-IMG_R-1x1_EN_25WK23_P-sachets_I-Summersale-Looking4peopleOpti_Itr-2,CTEST 05.06 | W22 | B | BBX_CHUB-KZ_FB_288_F-IMG_R-1x1_EN_25WK23_P-sachets_I-Summersale-Looking4peopleOpti_Itr,SHARE,$187,"3,092",2025-06-05,2025-06-09,4
49,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-3,M25-64 || ALL || M-MAIN || 1.04,VIDEO,$172,"3,768",2025-06-03,2025-06-09,6
50,BBX_220_25W15_AK_FB_IMG_1x1_ITR_Product_fbpost_Itr-3 - Copy,W25-64 || ALL || NEW || 30.04,SHARE,$171,"2,568",2025-04-30,2025-06-05,36
51,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-3,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$165,"2,596",2025-02-26,2025-06-07,101
52,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$159,"2,804",2025-01-24,2025-06-09,136
53,BB_2024_Apr_W16-TV_B2_064_FB_IMG_1x1_NEW_FUPA | 395261203433466 - Copy 2,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$152,"2,624",2025-02-18,2025-06-09,111
54,BBX_CHUB-KZ_FB_288_F-IMG_R-1x1_EN_25WK23_P-sachets_I-Summersale-Looking4peopleOpti_Itr-1,CTEST 05.06 | W22 | B | BBX_CHUB-KZ_FB_288_F-IMG_R-1x1_EN_25WK23_P-sachets_I-Summersale-Looking4peopleOpti_Itr,SHARE,$144,"2,801",2025-06-05,2025-06-09,4
55,BBX_292_25W23_AK_FB_VID_9x16_NEW_UGC_3day_Itr-3,CTEST 07.06 | W23 | B | BBX_292_25W23_AK_FB_VID_9x16_NEW_UGC_3day_Itr-1,VIDEO,$136,"1,950",2025-06-07,2025-06-09,2
56,BBX_CHUB-AA_FB_267_F-IMG_R-1x1_EN_25WK20_P-sachets_I-Summersale-Looking4people_Itr-1,M25-64 || ALL || M-MAIN || 1.04,SHARE,$132,"2,899",2025-06-03,2025-06-09,6
57,BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-3,CTEST 29.05 | W22 | B | BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-1,SHARE,$131,"1,873",2025-05-29,2025-06-03,5
58,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_Disappear_v2 | 395260926766827 - Copy,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$130,"2,358",2025-01-24,2025-06-07,134
59,BBX_200_25W13_AK_FB_VID_9x16_ITR_UGC_andrew_Itr-1 - Copy,M25-64 || ALL || M-MAIN || 1.04,VIDEO,$115,"2,445",2025-04-01,2025-06-09,69
60,BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-1,CTEST 29.05 | W22 | B | BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-1,SHARE,$106,"2,246",2025-05-29,2025-06-03,5
61,BBX_258_25W19_AK_FB_VID_9x16_NEW_UGC_Andy_Itr-2 - Copy,25-64 || ALL || MAIN || 7.04,VIDEO,$98,"1,298",2025-05-30,2025-06-09,10
62,BBX_286_25W22_AK_FB_VID_9x16_NEW_UGC_3dayfasting_Itr-2,CTEST 30.05 | W22 | B | BBX_286_25W22_AK_FB_VID_9x16_NEW_UGC_3dayfasting_Itr-1,VIDEO,$83,"1,257",2025-05-30,2025-06-06,7
63,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$74,"1,364",2025-04-17,2025-06-09,53
64,BBX_292_25W23_AK_FB_VID_9x16_NEW_UGC_3day_Itr-2,CTEST 07.06 | W23 | B | BBX_292_25W23_AK_FB_VID_9x16_NEW_UGC_3day_Itr-1,VIDEO,$74,"1,042",2025-06-07,2025-06-09,2
65,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$65,"1,401",2025-01-24,2025-06-09,136
66,BBX_290_25W23_AK_FB_IMG_1x1_NEW_AI_science_Itr-2,CTEST 07.06 | W23 | B | BBX_290_25W23_AK_FB_IMG_1x1_NEW_AI_science_Itr,SHARE,$56,"1,599",2025-06-07,2025-06-09,2
67,BBX_CHUB-AA_FB_289_F-IMG_R-1x1_EN_25WK23_P-box_I-LosePounds_Itr-2,CTEST 05.06 | W22 | B | BBX_CHUB-AA_FB_289_F-IMG_R-1x1_EN_25WK23_P-box_I-LosePounds_Itr,SHARE,$53,716,2025-06-05,2025-06-09,4
68,BBX_258_25W19_AK_FB_VID_9x16_NEW_UGC_Andy_Itr-1,CTEST 8.05 | W19 | B | BBX_258_25W19_AK_FB_VID_9x16_NEW_UGC_Andy_Itr-1,VIDEO,$52,"1,145",2025-05-08,2025-06-09,32
69,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$52,797,2025-02-26,2025-06-09,103
70,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC140 || BEST ADS || 7dc || 24.01.25,SHARE,$48,830,2025-01-24,2025-06-09,136
71,BBX_CHUB-AA_FB_217_F-IMG_R-1x1_EN_25WK15_P-box_I-Summer-vacation_Itr-1 - Copy,W25-64 || ALL || NEW || 30.04,SHARE,$42,589,2025-04-30,2025-06-09,40
72,BBX_292_25W23_AK_FB_VID_9x16_NEW_UGC_3day_Itr-1,CTEST 07.06 | W23 | B | BBX_292_25W23_AK_FB_VID_9x16_NEW_UGC_3day_Itr-1,VIDEO,$38,481,2025-06-07,2025-06-09,2
73,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$32,449,2025-03-18,2025-06-03,77
74,BBX_293_25W23_AK_FB_VID_9x16_NEW_UGC_blake_Itr-1,CTEST 07.06 | W23 | B | BBX_293_25W23_AK_FB_VID_9x16_NEW_UGC_blake_Itr-1,VIDEO,$31,614,2025-06-07,2025-06-09,2
75,BBX_153_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$29,487,2025-03-18,2025-06-09,83
76,BBX_154_25W8_AK_FB_IMG_1x1_ITR_UGC_blackpost_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$24,467,2025-03-18,2025-06-09,83
77,BBX_CHUB-AA_FB_289_F-IMG_R-1x1_EN_25WK23_P-box_I-LosePounds_Itr-3,CTEST 05.06 | W22 | B | BBX_CHUB-AA_FB_289_F-IMG_R-1x1_EN_25WK23_P-box_I-LosePounds_Itr,SHARE,$20,432,2025-06-05,2025-06-08,3
78,BBX_258_25W19_AK_FB_VID_9x16_NEW_UGC_Andy_Itr-2 - Copy,M25-64 || ALL || M-MAIN || 1.04,VIDEO,$18,321,2025-05-30,2025-06-09,10
79,BBX_CHUB-AA_FB_267_F-IMG_R-1x1_EN_25WK20_P-sachets_I-Summersale-Looking4people_Itr-1,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$15,211,2025-06-03,2025-06-08,5
80,BBX_293_25W23_AK_FB_VID_9x16_NEW_UGC_blake_Itr-2,CTEST 07.06 | W23 | B | BBX_293_25W23_AK_FB_VID_9x16_NEW_UGC_blake_Itr-1,VIDEO,$9,154,2025-06-07,2025-06-09,2
81,BBX_281_25W22_AK_FB_IMG_1x1_ITR_Product_bigbox_Itr-3,CTEST 30.05 | W22 | B | BBX_287_25W22_AK_FB_VID_9x16_NEW_UGC_hack_Itr-1,VIDEO,$9,226,2025-05-30,2025-06-09,10
82,BBX_263_25W20_AK_FB_IMG_1x1_NEW_Product_lookingfor_Itr-2,CTEST 14.05 | W20 | B | BBX_263_25W20_AK_FB_IMG_1x1_NEW_Product_lookingfor_Itr-1,SHARE,$9,205,2025-05-14,2025-06-09,26
83,BBX_CHUB-AA_FB_176_F-IMG_R-1x1_EN_25WK10_P-none_I-Burnout_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$8,176,2025-04-16,2025-06-09,54
84,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$8,201,2025-02-18,2025-06-09,111
85,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-2,CTEST 4.25 | W17 | B | BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,VIDEO,$8,183,2025-04-25,2025-06-09,45
86,BBX_290_25W23_AK_FB_IMG_1x1_NEW_AI_science_Itr-1,CTEST 07.06 | W23 | B | BBX_290_25W23_AK_FB_IMG_1x1_NEW_AI_science_Itr,SHARE,$7,99,2025-06-07,2025-06-09,2
87,BBX_174_25W10_AK_FB_IMG_1x1_NEW_AI_egg_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$6,93,2025-04-16,2025-06-09,54
88,BBX_263_25W20_AK_FB_IMG_1x1_NEW_Product_lookingfor_Itr-1,CTEST 14.05 | W20 | B | BBX_263_25W20_AK_FB_IMG_1x1_NEW_Product_lookingfor_Itr-1,SHARE,$5,161,2025-05-14,2025-06-09,26
89,BBX_170_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpostmix_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$4,94,2025-03-18,2025-06-08,82
90,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$4,42,2025-03-18,2025-06-09,83
91,BBX_CHUB-KZ_FB_157_F-IMG_R-1x1_EN_25WK08_P-OG_I-Gnuggets_Itr-4 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$3,57,2025-03-18,2025-06-07,81
92,BBX_189_25W12_AK_FB_IMG_1x1_ITR_Other_body_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,SHARE,$3,60,2025-04-18,2025-06-09,52
93,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-63 | 406861932273393 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$3,61,2025-02-18,2025-06-09,111
94,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$3,48,2025-03-18,2025-06-08,82
95,BBX_CHUB-AA_FB_267_F-IMG_R-1x1_EN_25WK20_P-box_I-Summersale-Looking4people_Itr-3,CTEST 15.05 | W20 | B | BBX_CHUB-AA_FB_267_F-IMG_R-1x1_EN_25WK20_P-sachets_I-Summersale-Looking4people_Itr-1,SHARE,$3,25,2025-05-15,2025-06-09,25
96,BBX_177_25W10_AK_FB_VID_1x1_NEW_UGC_Sierra_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W10-12 || 16.04.25,VIDEO,$3,52,2025-04-16,2025-06-09,54
97,BBX_170_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpostmix_Itr-1 - Copy 2,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$3,60,2025-03-18,2025-06-09,83
98,BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-3,CTEST 4.25 | W17 | B | BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1,VIDEO,$3,44,2025-04-25,2025-06-09,45
99,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,CTEST 4.25 | W17 | B | BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,VIDEO,$2,21,2025-04-25,2025-06-09,45
100,BBX_276_25W21_AK_FB_VID_9x16_ITR_UGC_blake_Itr-1,CTEST 22.05 | W21 | B | BBX_276_25W21_AK_FB_VID_9x16_ITR_UGC_blake_Itr-1,VIDEO,$1,43,2025-05-22,2025-06-07,16
101,BBX_CHUB-AS_FB_166_F-VID_R-9x16_EN_25WK09_P-none_I-LookingFor_Itr-1 - Copy 2,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$1,30,2025-03-18,2025-06-08,82
102,BBX_CHUB-AS_FB_166_F-VID_R-9x16_EN_25WK09_P-none_I-LookingFor_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$1,21,2025-03-18,2025-06-06,80
103,BBX_161_25W8_AK_FB_IMG_1x1_ITR_UGC_ramadan_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$1,20,2025-03-18,2025-06-08,82
104,BBX_CHUB-AS_FB_165_F-IMG_R-1x1_EN_25WK09_P-none_I-PuffyFace_Itr-3 - Copy 2,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$1,21,2025-03-18,2025-06-09,83
105,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$1,14,2025-02-18,2025-06-09,111
106,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$1,22,2025-02-18,2025-06-09,111
107,BBX_276_25W21_AK_FB_VID_9x16_ITR_UGC_blake_Itr-2,CTEST 22.05 | W21 | B | BBX_276_25W21_AK_FB_VID_9x16_ITR_UGC_blake_Itr-1,VIDEO,$1,18,2025-05-22,2025-06-09,18
108,BBX_287_25W22_AK_FB_VID_9x16_NEW_UGC_hack_Itr-2,CTEST 30.05 | W22 | B | BBX_287_25W22_AK_FB_VID_9x16_NEW_UGC_hack_Itr-1,VIDEO,$1,16,2025-05-30,2025-06-08,9
109,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$1,12,2025-03-18,2025-06-08,82
110,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$1,14,2025-02-18,2025-06-09,111
111,BBX_CHUB-AS_FB_165_F-IMG_R-1x1_EN_25WK09_P-none_I-PuffyFace_Itr-3 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,SHARE,$0,7,2025-03-18,2025-06-09,83
