,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
118,BBX_190_25W12_AK_FB_IMG_1x1_ITR_Other_abs_Itr-2,CTEST 3.18 | W12 | B | BBX_190_25W12_AK_FB_IMG_1x1_ITR_Other_abs_Itr-1,SHARE,$11,210,2025-03-18,2025-03-26,8
119,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$9,258,2025-02-18,2025-03-26,36
120,BBX_CHUB-AS_FB_166_F-VID_R-9x16_EN_25WK09_P-none_I-LookingFor_Itr-1 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,VIDEO,$9,131,2025-03-18,2025-03-26,8
121,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,VIDEO,$8,70,2025-03-18,2025-03-25,7
122,BBX_161_25W8_AK_FB_IMG_1x1_ITR_UGC_ramadan_Itr-3 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$8,129,2025-03-18,2025-03-26,8
123,BBX_175_25W10_AK_FB_IMG_1x1_NEW_Product_abs_Itr-3,CTEST 3.5 | W10 | B | BBX_175_25W10_AK_FB_IMG_1x1_NEW_Product_abs_Itr-1,SHARE,$7,117,2025-03-08,2025-03-20,12
124,BBX_CHUB-AS_FB_166_F-VID_R-9x16_EN_25WK09_P-none_I-LookingFor_Itr-1 - Copy 2,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,VIDEO,$7,84,2025-03-18,2025-03-24,6
125,BBX_CHUB-AA_FB_176_F-IMG_R-1x1_EN_25WK10_P-none_I-Burnout_Itr-1,CTEST 3.13 | W11 | B | BBX_CHUB-AA_FB_176_F-IMG_R-1x1_EN_25WK10_P-none_I-Burnout_Itr-1,SHARE,$7,130,2025-03-13,2025-03-26,13
126,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$7,125,2025-02-26,2025-03-26,28
127,BBX_CHUB-KZ_FB_157_F-IMG_R-1x1_EN_25WK08_P-OG_I-Gnuggets_Itr-4 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$6,132,2025-03-18,2025-03-23,5
128,BBX_CHUB-AS_FB_165_F-IMG_R-1x1_EN_25WK09_P-none_I-PuffyFace_Itr-3 - Copy 2,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$6,99,2025-03-18,2025-03-25,7
129,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-3 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,VIDEO,$5,77,2025-03-18,2025-03-26,8
130,BBX_170_25W9_AK_FB_IMG_1x1_NEW_UGC_fbpostmix_Itr-1 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$5,95,2025-03-18,2025-03-24,6
131,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-63 | 406861932273393 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$4,83,2025-02-18,2025-03-26,36
132,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-3,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$4,105,2025-02-26,2025-03-26,28
133,BBX_CHUB-AS_FB_165_F-IMG_R-1x1_EN_25WK09_P-none_I-PuffyFace_Itr-3 - Copy,CC110 || BEST ADS || 7dc || MIX W8/9 || 18.3.25,SHARE,$4,103,2025-03-18,2025-03-24,6
134,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$3,35,2025-01-24,2025-03-26,61
135,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$3,65,2025-02-18,2025-03-26,36
136,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-2,CTEST 3.13 | W11 | B | BBX_185_25W11_AK_FB_IMG_1x1_NEW_UGC_fasting_Itr-1,VIDEO,$3,64,2025-03-13,2025-03-20,7
137,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,ASC #16 || 25.3.12 Ad set,VIDEO,$3,26,2025-03-12,2025-03-25,13
138,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 2,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$3,44,2025-01-24,2025-03-26,61
139,BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-2,CTEST 3.13 | W11 | B | BBX_180_25W11_AK_FB_IMG_1x1_NEW_UGC_body_Itr-1,SHARE,$2,49,2025-03-13,2025-03-26,13
140,BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-1,CTEST 3.13 | W11 | B | BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-1,SHARE,$2,34,2025-03-13,2025-03-26,13
141,BBX_184_25W11_AK_FB_IMG_1x1_NEW_UGC_asmr_Itr-2,CTEST 3.13 | W11 | B | BBX_184_25W11_AK_FB_IMG_1x1_NEW_UGC_asmr_Itr-1,VIDEO,$2,36,2025-03-13,2025-03-18,5
142,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$2,39,2025-02-18,2025-03-25,35
143,BBX_177_25W10_AK_FB_VID_1x1_NEW_UGC_Sierra_Itr-3,CTEST 3.5 | W10 | B | BBX_177_25W10_AK_FB_IMG_1x1_NEW_UGC_Sierra_Itr-1,VIDEO,$2,35,2025-03-08,2025-03-20,12
144,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,ASC #16 || 25.3.12 Ad set,VIDEO,$1,16,2025-03-12,2025-03-26,14
145,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-4,CTEST 2.12 | W7 | B | BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1,VIDEO,$1,26,2025-02-12,2025-03-25,41
