,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
122,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 - Copy,US | LAL 1% Klaviyo customer list | ALL | 1dc | OLD ADS 2 | 12.9,SHARE,$2,47,2024-12-09,2025-01-06,28
123,053_BB_TV_Variation_of_050_LoseFatEffortlessly | 368574426102144,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$2,60,2024-06-03,2025-02-11,253
124,133_BBX_TV_UGC_Script3_H3_Pan - Copy,CC110 || BEST ADS || 7dc || 25.1.2,VIDEO,$1,44,2025-01-02,2025-02-06,35
125,BB_AK_ny weight loss method_product in use - Copy,CC110 || BEST ADS || 7dc || 25.1.2,SHARE,$1,52,2025-01-02,2025-02-11,40
126,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,US | BROAD | ALL | 1dc | OLD ADS 4 | 1.8,SHARE,$1,21,2025-01-08,2025-01-12,4
127,058_BB_TV_IMG_1x1_a-Proof_FupaKiller+Effortlessly - Copy,US | LAL 1% Klaviyo customer list | ALL | 1dc | OLD ADS | 12.9,SHARE,$1,13,2024-12-09,2025-01-06,28
128,048_CravingMonster_DF_Sachets - Copy,US | LAL 1% Klaviyo customer list | ALL | 1dc | OLD ADS 2 | 12.9,SHARE,$1,8,2024-12-09,2025-01-06,28
129,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 - Copy,US | BROAD | ALL | 1dc | OLD ADS | 1.6,SHARE,$1,11,2025-01-08,2025-01-12,4
130,BB_2024_Apr_W16-TV_B2_064_FB_IMG_1x1_NEW_LikeIceCream - Copy,US | LAL 1% Klaviyo customer list | ALL | 1dc | OLD ADS 2 | 12.9,SHARE,$0,4,2024-12-09,2025-01-06,28
131,BB_DB_Weightloss_random2,US | LAL 1% Klaviyo customer list | ALL | 1dc | 12.4,SHARE,$0,7,2024-12-04,2025-01-06,33
132,BBX_2024_Jun_W28-TV_B1_086_FB_IMG_1x1_itr_OG_PranaSachets_disapear - Copy,US | BROAD | ALL | 1dc | OLD ADS | 1.2,SHARE,$0,6,2025-01-02,2025-01-06,4
133,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 - Copy,US | LAL 1% Klaviyo customer list | ALL | 1dc | OLD ADS | 12.9,SHARE,$0,6,2024-12-09,2025-01-06,28
134,058_BB_TV_IMG_1x1_a-Proof_FupaKiller+Effortlessly - Copy,US | BROAD | ALL | 1dc | OLD ADS | 1.2,SHARE,$0,5,2025-01-02,2025-01-06,4
135,052_BB_TV_Competitors_CirclesTogether1 - Copy,US | LAL 1% Klaviyo customer list | ALL | 1dc | OLD ADS 2 | 12.9,SHARE,$0,1,2024-12-09,2025-01-06,28
