,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
118,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_WhatHappens_1 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$38,"1,153",2025-02-18,2025-03-04,14
119,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_Prana_Iteration_V3 | 421929340766652 - Copy 2,25-64 || ALL || Men focused ads,SHARE,$37,"1,064",2025-02-20,2025-02-24,4
120,BBX_25W9_CRO_FB_VID_1x1_NEW_UGC_Sierra-Smith_Itr-380775,CTEST 2.26 | W9 | B | Sierra Smith 2,VIDEO,$37,564,2025-02-26,2025-03-01,3
121,BB_2024_Apr_W16-TV_B2_064_FB_IMG_1x1_NEW_FUPA | 395261203433466 - Copy 2,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$36,"1,027",2025-02-18,2025-03-26,36
122,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-2,CTEST 2.12 | W7 | B | BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1,VIDEO,$36,463,2025-02-12,2025-03-26,42
123,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_3 - Copy,US | BROAD | ALL | 1dc | 3MIX-2 | 2.25,SHARE,$35,871,2025-02-25,2025-03-06,9
124,BBX_149_25W7_AK_FB_IMG_1x1_NEW_UGC_ramadan_Itr-3,CTEST 2.12 | W7 | B | BBX_149_25W7_AK_FB_IMG_1x1_NEW_UGC_ramadan_Itr-1,SHARE,$34,487,2025-02-12,2025-02-24,12
125,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_3 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$33,526,2025-02-18,2025-03-04,14
126,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy,M25-64 || ALL || Men focused ads,VIDEO,$33,531,2025-02-20,2025-02-28,8
127,BB_2024_Apr_W17-TV_B2_067_FB_IMG_1x1_ITR_H3_v2 | 399089086384011,US | LAL 1-2% Klaviyo customer list | ALL | 7dc | BEST | 2.18,SHARE,$32,651,2025-02-18,2025-02-25,7
128,BBX_2025_Jan_W04_TV_B1_137_FB_VID_9x16_itr_Script1+script3_1 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,VIDEO,$31,619,2025-02-12,2025-03-04,20
129,BBX_154_25W8_AK_FB_IMG_1x1_ITR_UGC_blackpost_Itr-2,CTEST 2.18 | W8 | B | BBX_154_25W8_AK_FB_IMG_1x1_ITR_UGC_blackpost_Itr-1,SHARE,$27,540,2025-02-18,2025-02-28,10
130,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy,US | BROAD | ALL | 1dc | 3MIX-2 | 2.25,SHARE,$26,894,2025-02-25,2025-03-06,9
131,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy 2,25-64 || ALL || Men focused ads,SHARE,$26,596,2025-02-20,2025-02-28,8
132,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1,CTEST 2.06 | W6 | B | BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1_,SHARE,$25,513,2025-02-06,2025-02-24,18
133,BBX_CHUB-AS_FB_165_F-IMG_R-1x1_EN_25WK09_P-none_I-PuffyFace_Itr-1,CTEST 2.26 | W9 | B | BBX_CHUB-AS_FB_165_F-IMG_R-1x1_EN_25WK09_P-none_I-PuffyFace_Itr-1,SHARE,$25,531,2025-02-26,2025-03-02,4
134,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$24,605,2025-02-18,2025-03-26,36
135,BBX_163_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-1,CTEST 2.20 | W8 | B | BBX_163_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-1,SHARE,$23,559,2025-02-20,2025-02-25,5
136,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_AnotherFad copy 4 | 421929547433298 - Copy 2,25-64 || ALL || Women focused ads,SHARE,$23,332,2025-02-20,2025-03-12,20
137,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_GoneFast_v1 | 386294777663442 - Copy,US | LAL 1-2% Klaviyo customer list | ALL | 7dc | BEST | 2.18,SHARE,$23,522,2025-02-18,2025-02-25,7
138,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1 - Copy 3,25-64 || ALL || Men focused ads,SHARE,$23,465,2025-02-20,2025-02-28,8
139,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377144,CTEST 2.07 | W6 | B | Anna B 1,VIDEO,$21,282,2025-02-07,2025-03-02,23
140,BBX_163_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-3,CTEST 2.20 | W8 | B | BBX_163_25W8_AK_FB_IMG_1x1_ITR_UGC_obvi_Itr-1,SHARE,$21,443,2025-02-25,2025-03-06,9
141,054_BB_TV_WhatIorder_It_4 | 371445219148398,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,SHARE,$20,559,2025-02-12,2025-03-04,20
142,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_BellyFatRemoval_2 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$19,401,2025-02-18,2025-03-04,14
143,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy 2,25-64 || ALL || Men focused ads,VIDEO,$18,202,2025-02-20,2025-02-28,8
144,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,CTEST 2.19 | W8 | B | BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$18,324,2025-02-19,2025-03-06,15
145,BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2,CTEST 2.19 | W8 | B | BBX_159_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$17,379,2025-02-19,2025-03-24,33
146,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy 2,25-64 || ALL || Women focused ads,SHARE,$17,321,2025-02-20,2025-03-12,20
147,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-3,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$16,267,2025-02-26,2025-03-26,28
148,BBX_2025_Jan_W04_TV_B1_137_FB_VID_9x16_itr_Script1+script3_1 - Copy,US | LAL 1-2% Klaviyo customer list | ALL | 7dc | BEST | 2.18,VIDEO,$15,309,2025-02-18,2025-02-25,7
149,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_3 - Copy 2,25-64 || ALL || Men focused ads,SHARE,$14,209,2025-02-20,2025-02-28,8
150,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-3,CTEST 2.19 | W8 | B | BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$14,324,2025-02-19,2025-03-12,21
151,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy,1 | US | BROAD | ALL | 1dc | 3MIX-2 | 2.26,VIDEO,$12,223,2025-02-26,2025-03-03,5
152,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy 2,US | BROAD | ALL | 1dc | UGC only | 2.18,VIDEO,$11,206,2025-02-18,2025-02-26,8
153,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_3 - Copy,1 | US | BROAD | ALL | 1dc | 3MIX-2 | 2.26,SHARE,$11,241,2025-02-26,2025-03-04,6
154,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1 - Copy,25-64 || ALL || Women focused ads,SHARE,$9,184,2025-02-20,2025-03-12,20
155,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_canntgotogym_3 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$9,212,2025-02-18,2025-03-04,14
156,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy 2,25-64 || ALL || Men focused ads,SHARE,$9,247,2025-02-20,2025-02-28,8
157,BBX_2024_DEC_W50-TV_Tue_150_FB_VID_1x1_new_Burnboxsong - Copy,US | BROAD | ALL | 1dc | UGC only | 2.12,VIDEO,$7,137,2025-02-12,2025-03-04,20
158,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-2,CTEST 2.06 | W6 | B | BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-1,SHARE,$7,121,2025-02-06,2025-03-02,24
159,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy 2,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.26,VIDEO,$7,75,2025-02-26,2025-02-27,1
160,BBX_149_25W7_AK_FB_IMG_1x1_NEW_UGC_ramadan_Itr-1,CTEST 2.12 | W7 | B | BBX_149_25W7_AK_FB_IMG_1x1_NEW_UGC_ramadan_Itr-1,SHARE,$7,118,2025-02-12,2025-02-24,12
161,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$6,159,2025-02-18,2025-03-26,36
162,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy 3,W25-64 || ALL || Women focused ads,SHARE,$6,100,2025-02-20,2025-03-26,34
163,BBX_CHUB-AA_FB_152_F-IMG_R-1x1_EN_25WK07_P-none_I-Fasting-mistakesNEW_Itr-3,CTEST 2.13 | W7 | B | BBX_CHUB-AA_FB_152_F-IMG_R-1x1_EN_25WK07_P-none_I-Fasting-mistakesNEW_Itr-1,SHARE,$6,81,2025-02-13,2025-02-24,11
164,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-63 | 406861932273393 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$6,114,2025-02-18,2025-03-26,36
165,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$6,128,2025-01-24,2025-03-26,61
166,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$6,152,2025-02-18,2025-03-26,36
167,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy,US | BROAD | ALL | 1dc | 3MIX-2 | 2.25,VIDEO,$6,162,2025-02-25,2025-03-06,9
168,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380587,CTEST 2.20 | W8 | B | Cody Winn 2,VIDEO,$6,89,2025-02-20,2025-02-24,4
169,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-3,CTEST 2.12 | W7 | B | BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1,VIDEO,$5,97,2025-02-12,2025-03-26,42
170,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,US | BROAD | ALL | 1dc | 3MIX-1 | 2.26,VIDEO,$5,46,2025-02-26,2025-03-02,4
171,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy,US | LAL 1-2% Klaviyo customer list | ALL | 7dc | BEST | 2.18,SHARE,$5,139,2025-02-18,2025-02-25,7
172,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy 2,W25-64 || ALL || Women focused ads,VIDEO,$5,29,2025-02-21,2025-03-25,32
173,BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-2,CTEST 2.19 | W8 | B | BBX_158_25W8_AK_FB_IMG_1x1_ITR_UGC_fbpost_Itr-1,SHARE,$4,112,2025-02-19,2025-03-17,26
174,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-63 | 406861932273393 - Copy,M25-64 || ALL || Men focused ads,SHARE,$4,111,2025-02-20,2025-02-28,8
175,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_3 - Copy,M25-64 || ALL || Men focused ads,SHARE,$4,123,2025-02-20,2025-02-28,8
176,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$4,80,2025-01-24,2025-03-26,61
177,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,US | BROAD | ALL | 1dc | UGC only | 2.12,VIDEO,$4,57,2025-02-12,2025-03-04,20
178,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,US | BROAD | ALL | 1dc | 3MIX-1 | 2.25,VIDEO,$4,34,2025-02-25,2025-02-26,1
179,Unguided1 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$3,100,2025-02-18,2025-03-04,14
180,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy 2,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,VIDEO,$3,40,2025-02-12,2025-03-04,20
181,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy 2,M25-64 || ALL || Men focused ads,SHARE,$3,95,2025-02-20,2025-02-28,8
182,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$3,65,2025-01-24,2025-03-26,61
183,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 2,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$3,98,2025-01-24,2025-03-26,61
184,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1 - Copy 2,W25-64 || ALL || Women focused ads,SHARE,$3,78,2025-02-20,2025-03-26,34
185,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,25-64 || ALL || Women focused ads,VIDEO,$3,20,2025-02-21,2025-03-12,19
186,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$3,84,2025-02-18,2025-03-25,35
187,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy 2,W25-64 || ALL || Women focused ads,VIDEO,$3,16,2025-02-21,2025-03-26,33
188,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy 3,25-64 || ALL || Men focused ads,SHARE,$3,72,2025-02-20,2025-02-28,8
189,BBX_2024_DEC_W50-TV_Tue_150_FB_VID_1x1_new_Burnboxsong - Copy,US | BROAD | ALL | 1dc | UGC only | 2.18,VIDEO,$3,47,2025-02-18,2025-02-26,8
190,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-4,CTEST 2.12 | W7 | B | BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1,VIDEO,$3,52,2025-02-12,2025-03-25,41
191,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$2,75,2025-02-18,2025-03-26,36
192,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,US | BROAD | ALL | 1dc | UGC only | 2.12,VIDEO,$2,29,2025-02-12,2025-03-03,19
193,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$2,69,2025-01-24,2025-03-25,60
194,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380585,CTEST 2.20 | W8 | B | Cody Winn 1,VIDEO,$2,29,2025-02-21,2025-02-24,3
195,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-82 | 406860868940166 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$2,51,2025-02-18,2025-03-26,36
196,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy 2,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.12,VIDEO,$2,20,2025-02-16,2025-03-04,16
197,BBX_142_25W6_AK_FB_IMG_1x1_NEW_UGC_whiteredpost_Itr-3 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$1,28,2025-02-18,2025-03-04,14
198,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,US | BROAD | ALL | 1dc | UGC only | 2.18,VIDEO,$1,14,2025-02-18,2025-02-26,8
199,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$1,39,2025-02-18,2025-03-04,14
200,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,US | BROAD | ALL | 1dc | UGC only | 2.18,VIDEO,$1,16,2025-02-18,2025-02-26,8
201,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,25-64 || ALL || Women focused ads,VIDEO,$1,11,2025-02-21,2025-03-12,19
202,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_itr_itsnotcheap_1 - Copy,CC110 || BEST ADS || 7dc || NEW || 18.2.25,SHARE,$1,15,2025-02-18,2025-03-04,14
