,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
115,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-1 - Copy,CC140 || BEST ADS || 7dc || MIX W8/9 || 18.03.25,VIDEO,$1,21,2025-03-18,2025-05-26,69
116,BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,CTEST 4.25 | W17 | B | BBX_241_25W17_AK_FB_VID_9x16_NEW_UGC_andy_Itr-1,VIDEO,$1,24,2025-04-25,2025-05-25,30
117,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$1,36,2025-01-24,2025-05-26,122
118,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 2,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$1,28,2025-01-24,2025-05-26,122
119,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_H-6_Sachet_In_Dust_v3 | 386294247663495 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$1,16,2025-02-18,2025-05-26,97
120,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-63 | 406861932273393 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$1,10,2025-02-18,2025-05-24,95
121,BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-3,CTEST 4.25 | W17 | B | BBX_242_25W17_AK_FB_VID_9x16_ITR_UGC_outofstock_Itr-1,VIDEO,$1,19,2025-04-25,2025-05-22,27
122,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,3,2025-02-18,2025-05-25,96
123,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,4,2025-02-18,2025-05-26,97
124,BB_2024_Jun_W27-TV_B1_084_FB_IMG_1x1_itr_shortcut_v2 | 442832042009715 - Copy 3,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,6,2025-02-18,2025-05-26,97
125,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC125 || BEST ADS || 7dc || 24.01.25,SHARE,$0,4,2025-01-24,2025-05-24,120
126,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.02.25,SHARE,$0,1,2025-02-18,2025-05-20,91
