,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
58,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_BellyFatRemoval_3,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_BellyFatRemoval_1,SHARE,$129,"2,599",2025-01-15,2025-01-28,13
59,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$125,"3,635",2024-06-28,2025-02-11,228
60,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_fixedmymanboobs_2,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_fixedmymanboobs_1,VIDEO,$116,"2,912",2025-01-28,2025-01-30,2
61,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_prob-solution_1,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_prob-solution_1,SHARE,$114,"1,803",2025-01-28,2025-01-30,2
62,BBX_2025_Jan_W04_TV_B1_137_FB_VID_9x16_itr_Script1+script3_1 - Copy,US | BROAD | ALL | 1dc | New 1 | 1.27,VIDEO,$110,"1,522",2025-01-27,2025-02-03,7
63,BB_DB_Weightloss_BMI,CTEST 1.31 | W5 | B | DB1,SHARE,$109,"2,072",2025-01-31,2025-02-01,1
64,BB_AK_guide before after,CTEST 1.31 | W5 | B | DB3,SHARE,$109,"1,829",2025-01-31,2025-02-01,1
65,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_prob-solution_3,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_prob-solution_1,SHARE,$108,"2,020",2025-01-28,2025-01-31,3
66,BB_DB_NewYear_steps - Copy,US | BROAD | ALL | 1dc | MIX | 1.30,SHARE,$107,"2,221",2025-01-30,2025-02-19,20
67,BB_2024_Apr_W17-TV_B2_067_FB_IMG_1x1_ITR_H3_v2 - Copy 3,US | BROAD | ALL | 1dc | MIX | 1.30,SHARE,$98,"1,918",2025-01-30,2025-02-13,14
68,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_random_12,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_random_11,SHARE,$96,"1,890",2025-01-28,2025-01-29,1
69,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_prob-solution_2,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_prob-solution_1,SHARE,$94,"1,483",2025-01-28,2025-01-30,2
70,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_canntgotogym_3,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_canntgotogym_1,SHARE,$90,"2,568",2025-01-28,2025-02-13,16
71,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Scare_1,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Scare_1,SHARE,$90,"1,722",2025-01-23,2025-02-03,11
72,BB_DB_Weightloss_cortisol,CTEST 1.31 | W5 | B | DB1,SHARE,$78,"1,197",2025-01-31,2025-02-02,2
73,053_BB_TV_MyDiabetesTest_Iteration_FastFoodBG3 | 368573452768908,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$78,"2,185",2024-06-03,2025-02-11,253
74,BB_AK_BMI product in use,CTEST 1.31 | W5 | B | DB3,SHARE,$78,"1,821",2025-01-31,2025-02-02,2
75,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_AnotherFad copy 4 | 421929547433298 - Copy,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$78,"1,558",2024-08-12,2025-01-28,169
76,BBX_2024_NOV_W47-TV_Mon_122_FB_IMG_1x1_OBVIITeration_1 - Copy 2,ASC+ || BEST ADS 25.01.23,SHARE,$75,"1,391",2025-01-23,2025-01-27,4
77,BBX_2025_Jan_W5-CRO_FB_VID_9x16_NEW_UGC_nH_Hannah_377233,CTEST 1.30 | W5 | B | Hannah,VIDEO,$71,"1,055",2025-01-30,2025-02-01,2
78,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_fixedmymanboobs_2,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_fixedmymanboobs_1,SHARE,$71,"1,598",2025-01-28,2025-01-30,2
79,BB_DB_Weightloss_Fupa,CTEST 1.31 | W5 | B | DB2,SHARE,$69,893,2025-01-31,2025-02-02,2
80,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_dog_2,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_dog_1,SHARE,$57,"1,514",2025-01-31,2025-02-01,1
81,053_BB_TV_Variation_of_SachetsOG_LoseUpTo | 368573446102242,ASC+ || BEST ADS 25.01.23,SHARE,$54,947,2025-01-23,2025-01-30,7
82,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_dog_3,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_dog_1,SHARE,$54,"1,002",2025-01-31,2025-02-01,1
83,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Chest_Fat_2,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Chest_Fat_1,SHARE,$52,"1,186",2025-01-23,2025-01-27,4
84,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_challenge_2,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_challenge_1,SHARE,$51,934,2025-01-31,2025-02-03,3
85,BB_AK_protocol combination,CTEST 1.31 | W5 | B | DB1,SHARE,$51,"1,094",2025-01-31,2025-02-01,1
86,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_grid_2,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_grid_1,SHARE,$51,"1,000",2025-01-28,2025-01-30,2
87,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_1,SHARE,$49,"1,255",2025-01-28,2025-02-16,19
88,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_graphsSP_1,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_graphsSP_1,SHARE,$48,"1,148",2025-01-28,2025-01-29,1
89,BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_BellyFatRemoval_2,CTEST 1.14 | W3 | B | BBX_2025_Jan_W03_TV_B1_136_FB_IMG_1x1_New_BellyFatRemoval_1,SHARE,$45,"1,036",2025-01-15,2025-01-27,12
90,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_itr_caorusel_female_A_1,CTEST 1.28 | W5 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_carousel_A - Copy,SHARE,$45,964,2025-01-28,2025-02-02,5
91,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_symptoms_2,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_symptoms_1,SHARE,$44,624,2025-01-28,2025-01-29,1
92,BB_AK_hormonal informative,CTEST 1.31 | W5 | B | DB3,SHARE,$44,855,2025-01-31,2025-02-01,1
93,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_ITR_Pouring_2,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_ITR_Pouring_1,SHARE,$42,912,2025-01-23,2025-01-27,4
94,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_ITR_FupaKiller_FromPhotosession_2,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_ITR_FupaKiller_FromPhotosession_1,SHARE,$42,644,2025-01-23,2025-01-27,4
95,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_ITR_FBPOST_avatar_3,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_ITR_FBPOST_avatar_1,SHARE,$41,995,2025-01-23,2025-01-27,4
96,BBX_2025_Jan_W04_TV_B1_137_FB_IMG_1x1_itr_LOSE_3,CTEST 1.21 | W4 | B | BBX_2025_Jan_W04_TV_B1_137_FB_VID_4x5_itr_LOSE_1,SHARE,$40,718,2025-01-21,2025-01-27,6
97,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_graphsSP_2,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_graphsSP_1,SHARE,$40,"1,022",2025-01-28,2025-01-29,1
98,BB_Orange_2024_Apr_W16_065_B2-TV_FB_IMG_1x1_ITR_WhatOrderWhatGot_v1 | 395260253433561,CC110 || BEST ADS || 7dc || 24.6.3,SHARE,$39,862,2024-06-03,2025-02-11,253
99,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_symptoms_1,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_symptoms_1,SHARE,$36,771,2025-01-28,2025-01-29,1
100,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_detox_3,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_detox_1,SHARE,$36,685,2025-01-31,2025-02-05,5
101,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_fasting_2,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_fasting_1,SHARE,$34,746,2025-01-31,2025-02-06,6
102,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_dog_1,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_dog_1,SHARE,$34,521,2025-01-31,2025-02-01,1
103,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_random_13,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_random_11,SHARE,$32,597,2025-01-29,2025-01-30,1
104,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_no1_2,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_no1_1,SHARE,$29,467,2025-01-28,2025-02-03,6
105,BB_2024_Apr_W14-TV_FB_IMG_1x1_New_Stock_GoneFast_v1 | 386294777663442,ASC+ || BEST ADS 25.01.23,SHARE,$26,360,2025-01-23,2025-01-30,7
106,053_BB_TV_Variation_of_SachetsOG_FupaKiller | 368573569435563,ASC+ || BEST ADS 25.01.23,SHARE,$25,443,2025-01-23,2025-01-30,7
107,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_challenge_3,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_challenge_1,SHARE,$25,432,2025-01-31,2025-02-03,3
108,053_BB_TV_Variation_of_SachetsOG_LoseUpTo | 368573446102242,US | BROAD | ALL | 1dc | MIX | 1.30,SHARE,$25,599,2025-01-30,2025-02-19,20
109,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_symptoms_3,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_symptoms_1,SHARE,$19,410,2025-01-28,2025-01-29,1
110,BB_DG_35_VID_4x5_Fasting_V3 | 332851943007726 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,VIDEO,$18,276,2025-01-24,2025-03-26,61
111,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_3,CTEST 1.28 | W5 | B | BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_gone_1,SHARE,$17,321,2025-01-28,2025-03-01,32
112,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_fasting_3,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_fasting_1,SHARE,$17,308,2025-01-31,2025-02-05,5
113,BB_2024_Apr_W16-TV_B2_064_FB_IMG_1x1_NEW_FUPA | 395261203433466 - Copy 2,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$16,496,2025-01-24,2025-02-14,21
114,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_detox_1,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_cortisol_detox_1,SHARE,$16,349,2025-01-31,2025-02-06,6
115,BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Scare_2,CTEST 1.23 | W4 | B | BBX_2025_Jan_W04_TV_B2_138_FB_IMG_1x1_new_Scare_1,SHARE,$16,313,2025-01-23,2025-02-04,12
116,BB_2024_Apr_W14-TV_FB_IMG_1x1_NEW_Stock_H-3_Exploding_v3 | 386294354330151,ASC+ || BEST ADS 25.01.23,SHARE,$15,258,2025-01-23,2025-01-30,7
117,BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_dontstarve_2,CTEST 1.31 | W5 | B | BBX_2025_Jan_W05_TV_B2_139_FB_IMG_1x1_new_dontstarve_1,SHARE,$15,256,2025-01-31,2025-02-04,4
118,BB_DG_35_VID_4x5_Fasting_V3 | 332851943007726,ASC+ || BEST ADS 25.01.23,VIDEO,$14,153,2025-01-23,2025-01-30,7
