,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
118,BBX_185_25W11_AK_FB_VID_1x1_NEW_UGC_fasting_Itr-2,CTEST 3.13 | W11 | B | BBX_185_25W11_AK_FB_IMG_1x1_NEW_UGC_fasting_Itr-1,VIDEO,$14,210,2025-03-13,2025-03-20,7
119,BBX_181_25W11_AK_FB_IMG_1x1_NEW_UGC_shake_Itr-1_,CTEST 3.13 | W11 | B | BBX_181_25W11_AK_FB_IMG_1x1_NEW_UGC_shake_Itr-1_,SHARE,$14,282,2025-03-13,2025-03-20,7
120,BB_2024_Apr_W18-_069_TV_B2_FB_AI_1x1_New_With_Boxes-63 | 406861932273393 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$13,296,2025-02-18,2025-03-26,36
121,053_BB_TV_a-movie_Iteraionof_051_Kevin_2 | 368573906102196 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$13,314,2025-02-18,2025-03-26,36
122,BBX_177_25W10_AK_FB_VID_1x1_NEW_UGC_Sierra_Itr-3,CTEST 3.5 | W10 | B | BBX_177_25W10_AK_FB_IMG_1x1_NEW_UGC_Sierra_Itr-1,VIDEO,$13,182,2025-03-08,2025-03-20,12
123,BBX_CHUB-AA_FB_152_F-IMG_R-1x1_EN_25WK07_P-none_I-Fasting-mistakesNEW_Itr-1 - Copy,5 | US | BROAD | ALL | 1dc | MIX | 3.4,SHARE,$12,227,2025-03-04,2025-03-10,6
124,059_BB_TV_IMG_1x1_Iteration-of_050_Copy | 395261006766819 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$11,201,2025-02-18,2025-03-26,36
125,BB_2024_May_W22-TV_B2_075_FB_IMG_1x1_New_AnotherFad copy 4 | 421929547433298 - Copy 2,25-64 || ALL || Women focused ads,SHARE,$11,165,2025-02-20,2025-03-12,20
126,BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-1,CTEST 3.13 | W11 | B | BBX_CHUB-AA_FB_178_F-IMG_R-1x1_EN_25WK10_P-box_I-Freeze-sale_Itr-1,SHARE,$11,145,2025-03-13,2025-03-26,13
127,BBX_183_25W11_AK_FB_VID_1x1_NEW_UGC_review_Itr-1,CTEST 3.13 | W11 | B | BBX_183_25W11_AK_FB_IMG_1x1_NEW_UGC_review_Itr-1,VIDEO,$10,171,2025-03-13,2025-03-24,11
128,BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-3,CTEST 2.26 | W9 | B | BBX_165_25W9_AK_FB_IMG_1x1_NEW_UGC_bodybackground_Itr-1,SHARE,$10,178,2025-02-26,2025-03-26,28
129,BBX_2025_Jan_W05_TV_B1_138_FB_IMG_1x1_new_goinggoneboobs_3 - Copy,2 | US | BROAD | ALL | 1dc | MIX | 3.4,SHARE,$10,282,2025-03-04,2025-03-10,6
130,BBX_2025_Feb_W6_OT_FB_VID_9x16_NEW_UGC_Andrew-B_Itr-377228 - Copy,US | LAL 1% Klaviyo customer list | ALL | 7dc | BEST | 2.05 - Copy,VIDEO,$9,215,2025-03-06,2025-03-10,4
131,BB_2024_Jun_W25-TV_B1_080_FB_IMG_1x1_NEW_Butter_Burner_v2 | 433780022914917 - Copy 2,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$9,193,2025-01-24,2025-03-26,61
132,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC110 || BEST ADS || 7dc || OLD || 18.2.25,SHARE,$9,195,2025-02-18,2025-03-25,35
133,054_BB_TV_WhatIorder_It_4 | 371445219148398 - Copy,CC110 || BEST ADS || 7dc || 25.1.24,SHARE,$9,140,2025-01-24,2025-03-26,61
134,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy 2,W25-64 || ALL || Women focused ads,VIDEO,$8,90,2025-02-21,2025-03-25,32
135,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,ASC #16 || 25.3.12 Ad set,VIDEO,$7,53,2025-03-12,2025-03-25,13
136,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,ASC #16 || 25.3.12 Ad set,VIDEO,$7,119,2025-03-12,2025-03-26,14
137,BBX_CHUB-AA_FB_175_F-VID_R-1x1_EN_25WK10_P-none_I-BurningFat_Itr-1,CTEST 3.13 | W11 | B | BBX_CHUB-AA_FB_175_F-VID_R-1x1_EN_25WK10_P-none_I-BurningFat_Itr-1,VIDEO,$7,102,2025-03-13,2025-03-20,7
138,BBX_CHUB-AA_FB_175_F-IMG_R-1x1_EN_25WK10_P-none_I-BurningFat_Itr-3,CTEST 3.13 | W11 | B | BBX_CHUB-AA_FB_175_F-VID_R-1x1_EN_25WK10_P-none_I-BurningFat_Itr-1,SHARE,$6,197,2025-03-13,2025-03-24,11
139,BBX_182_25W11_AK_FB_IMG_1x1_NEW_UGC_manboobs_Itr-3,CTEST 3.13 | W11 | B | BBX_182_25W11_AK_FB_IMG_1x1_NEW_UGC_manboobs_Itr-1,SHARE,$5,175,2025-03-14,2025-03-22,8
140,BBX_177_25W10_AK_FB_IMG_1x1_NEW_UGC_Sierra_Itr-3,CTEST 3.5 | W10 | B | BBX_177_25W10_AK_FB_IMG_1x1_NEW_UGC_Sierra_Itr-1,VIDEO,$5,68,2025-03-08,2025-03-20,12
141,BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-4,CTEST 2.12 | W7 | B | BBX_145_25W6_AK_FB_VID_9x16_NEW_UGC_UGCblond_Itr-1,VIDEO,$5,107,2025-02-12,2025-03-25,41
142,BBX_164_25W8_AK_FB_VID_9x16_NEW_UGC_ugcblond_Itr-1 - Copy,5 | US | BROAD | ALL | 1dc | MIX | 3.4,VIDEO,$4,72,2025-03-04,2025-03-10,6
143,BBX_141_25W6_AK_FB_IMG_1x1_NEW_UGC_blackpost_Itr-1 - Copy,25-64 || ALL || Women focused ads,SHARE,$4,78,2025-02-20,2025-03-12,20
144,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy 2,W25-64 || ALL || Women focused ads,VIDEO,$4,41,2025-02-21,2025-03-26,33
145,BBX_25W8_CRO_FB_VID_9x16_NEW_UGC_billo-FM_Itr-380588 - Copy,3 | US | BROAD | ALL | 1dc | MIX | 3.4,VIDEO,$4,72,2025-03-04,2025-03-12,8
146,BBX_140_25W6_AK_FB_IMG_1x1_NEW_UGC_Fbpost_Itr-3 - Copy 2,25-64 || ALL || Women focused ads,SHARE,$3,46,2025-02-20,2025-03-12,20
147,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,25-64 || ALL || Women focused ads,VIDEO,$1,25,2025-02-21,2025-03-12,19
148,BBX_2025_Jan_W1-AM_FB_VID_9x16_NEW_UGC_script-read3 - Copy,25-64 || ALL || Women focused ads,VIDEO,$0,10,2025-02-21,2025-03-12,19
149,BBX_25W6_OT_FB_VID_9x16_NEW_UGC_Anna-B_Itr-377145 - Copy,3 | US | BROAD | ALL | 1dc | MIX | 3.4,VIDEO,$0,8,2025-03-04,2025-03-10,6
