,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
221,KC_BR_FB_3561_F-IMG_R-1x1_ES-USA_25WK22_ACE9739_I-Jeans_T-ITR_A-NoCarbs_1_local_ES-USA | It only takes,KC_BR_FB_3561_F-IMG_R-1x1_ES-USA_25WK22_ACE9739_I-Jeans_T-ITR_A-NoCarbs_1_local_ES-USA | WK22 - Copy – Copy,SHARE,$87,"6,730",2025-06-07,2025-06-09,2
222,KC_BR_FB_3550_F-IMG_R-1x1_DE_25WK22_ACE9723_I-Challenge_T-ITR_A-NoCarbs_1_local_DE | It only takes – Copy,Kilo Buyers | 25+ | All | DE | FB: new | 1C1V | FU: 293 || 06.02,SHARE,$87,"2,072",2025-06-03,2025-06-08,5
223,KC_MM_FB_3531_F-IMG_R-4x5_EN_25WK21_ACE9648_I-beginners_T-ITR_A-NoCarbs_12 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,SHARE,$86,"3,095",2025-05-29,2025-06-09,11
224,KC_MM_FB_3101_F-VID_R-9x16_EN_25WK07_ACE8430_I-tiktok_A-NoCarbs_Itr-7 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs – Copy 2,TOP3 All Kilo Buyers B2,VIDEO,$86,"1,572",2025-05-25,2025-06-03,9
225,KC_MM_FB_3277_F-IMG_R-1x1_EN_25WK15_ACE9146_I-Cleanse_T-NC_A-Protein__5 | It Only Takes | Day 1 | FU:v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$86,"4,205",2025-05-13,2025-06-09,27
226,KC_BR_FB_3590_F-IMG_R-1x1_EN_25WK23_ACE9820_I-Challenge_T-NC_A-FattyLiver_2 | It Only Takes | Day 1,KC_BR_FB_3590_F-IMG_R-1x1_EN_25WK23_ACE9820_I-Challenge_T-NC_A-FattyLiver_2 | WK23 - Copy,SHARE,$86,"4,314",2025-06-06,2025-06-08,2
227,KC_BR_FB_3541_F-IMG_R-1x1_EN_25WK21_ACE9694_I-Over40_T-NC_A-NoCarbs_2 | It Only Takes | Day 1 - Copy,WW | All weight loss intent BMI25+ Buyers || Best creatives | W40+ | 1 batch,SHARE,$85,"2,354",2025-05-28,2025-06-04,7
228,KC_BR_FB_3592_F-IMG_R-4x5_EN_25WK23_ACE9825_I-Signs_T-NC_A-NoCarbs_1 | It Only Takes | Day 1,KC_BR_FB_3592_F-IMG_R-4x5_EN_25WK23_ACE9825_I-Signs_T-NC_A-NoCarbs_1 | WK23 - Copy,SHARE,$85,"2,472",2025-06-06,2025-06-08,2
229,KC_BR_FB_3117_F-IMG_R-1x1_EN_25WK08_ACE8521_I-Challenge_A-Carnivore_Itr-1 | It Only Takes | Day 1 | FU: 311 | FB: Carnivore,TOP4 | Best creatives | 25+ | 06.06,SHARE,$85,"5,083",2025-06-06,2025-06-09,3
230,KC_MM_FB_3580_F-IMG_R-1x1_EN_25WK23_ACE9801_I-Cleanse_women_40+_T-ITR_A-Detox_2 | It Only Takes | Day 1,KC_MM_FB_3580_F-IMG_R-1x1_EN_25WK23_ACE9801_I-Cleanse_women_40+_T-ITR_A-Detox_2 | WK23 - Copy,SHARE,$85,"2,642",2025-06-04,2025-06-05,1
231,KC_MM_FB_3589_F-IMG_R-1x1_EN_25WK23_ACE9808_I-mediterranean_T-NC_A-Medi_4 | It Only Takes | Day 1,KC_MM_FB_3589_F-IMG_R-1x1_EN_25WK23_ACE9808_I-mediterranean_T-NC_A-Medi_4 | WK23 - Copy,SHARE,$85,"2,975",2025-06-06,2025-06-07,1
232,KC_BR_FB_3554_F-IMG_R-1x1_ES-USA_25WK22_ACE9727_I-CarnivoreChallenge_T-ITR_A-Carnivore_1_local_ES-USA | It only takes,KC_BR_FB_3554_F-IMG_R-1x1_ES-USA_25WK22_ACE9727_I-CarnivoreChallenge_T-ITR_A-Carnivore_1_local_ES-USA | WK22 - Copy – Copy,SHARE,$85,"11,733",2025-06-07,2025-06-09,2
233,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,New interest | 25+ | TOP4 | ALL | 06.07,SHARE,$85,"3,436",2025-06-07,2025-06-08,1
234,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: wbf-nocarbs-detox | FB: No Carbs,TOP4 | Best creatives | 25+ | 06.06,SHARE,$85,"4,673",2025-06-08,2025-06-09,1
235,KC_BR_FB_3561_F-IMG_R-1x1_ES-USA_25WK22_ACE9739_I-Jeans_T-ITR_A-NoCarbs_3_local_ES-USA | It only takes,KC_BR_FB_3561_F-IMG_R-1x1_ES-USA_25WK22_ACE9739_I-Jeans_T-ITR_A-NoCarbs_3_local_ES-USA | WK22 - Copy – Copy,SHARE,$85,"5,622",2025-06-07,2025-06-08,1
236,KC_BR_FB_3570_F-IMG_R-4x5_EN_25WK23_ACE9780_I-Beginners_T-ITR_A-FattyLiver_2 | It Only Takes | Day 1,KC_BR_FB_3570_F-IMG_R-4x5_EN_25WK23_ACE9780_I-Beginners_T-ITR_A-FattyLiver_2 | WK23 - Copy,SHARE,$85,"3,411",2025-06-04,2025-06-05,1
237,KC_BR_FB_3571_F-IMG_R-1x1_EN_25WK23_ACE9783_I-Cleanse_T-ITR_A-FattyLiver_1 | It Only Takes | Day 1,KC_BR_FB_3571_F-IMG_R-1x1_EN_25WK23_ACE9783_I-Cleanse_T-ITR_A-FattyLiver_1 | WK23 - Copy,SHARE,$84,"2,574",2025-06-04,2025-06-05,1
238,KC_BR_FB_3569_F-IMG_R-9x16_EN_25WK23_ACE9778_I-MediWinTemp_T-NC_A-Medi_4 | It Only Takes | Day 1,KC_BR_FB_3569_F-IMG_R-9x16_EN_25WK23_ACE9778_I-MediWinTemp_T-NC_A-Medi_4 | WK23 - Copy,SHARE,$84,"1,929",2025-06-04,2025-06-06,2
239,KC_MM_FB_3597_F-IMG_R-1x1_EN_25WK23_ACE9830_I-silent_liver_T-NC_A-FattyLiver_2 | It Only Takes | Day 1,KC_MM_FB_3597_F-IMG_R-1x1_EN_25WK23_ACE9830_I-silent_liver_T-NC_A-FattyLiver_2 | WK23 - Copy,SHARE,$83,"1,978",2025-06-06,2025-06-08,2
240,KC_MM_FB_3591_F-IMG_R-4x5_EN_25WK23_ACE9822_I-How many_T-NC_A-Medi_2 | It Only Takes | Day 1,KC_MM_FB_3591_F-IMG_R-4x5_EN_25WK23_ACE9822_I-How many_T-NC_A-Medi_2 | WK23 - Copy,SHARE,$83,"1,811",2025-06-06,2025-06-07,1
241,KC_BR_FB_3572_F-IMG_R-4x5_EN_25WK23_ACE9784_I-Beginners_T-ITR_A-NoCarbs_3 | It Only Takes | Day 1,KC_BR_FB_3572_F-IMG_R-4x5_EN_25WK23_ACE9784_I-Beginners_T-ITR_A-NoCarbs_3 | WK23 - Copy,SHARE,$83,"2,989",2025-06-04,2025-06-05,1
242,KC_BR_FB_3578_F-IMG_R-1x1_EN_25WK23_ACE9798_I-Challenge_T-NC_A-FattyLiver_3 | It Only Takes | Day 1,KC_BR_FB_3578_F-IMG_R-1x1_EN_25WK23_ACE9798_I-Challenge_T-NC_A-FattyLiver_3 | WK23 - Copy,SHARE,$83,"3,653",2025-06-04,2025-06-06,2
243,KC_BR_FB_3546_F-IMG_R-1x1_ES-USA_25WK22_ACE9715_I-Over40_T-NC_A-NoCarbs_1_local_ES-USA | It only takes,KC_BR_FB_3546_F-IMG_R-1x1_ES-USA_25WK22_ACE9715_I-Over40_T-NC_A-NoCarbs_1_local_ES-USA | WK22 - Copy – Copy,SHARE,$83,"5,155",2025-06-07,2025-06-08,1
244,KC_MM_FB_3588_F-IMG_R-1x1_EN_25WK23_ACE9819_I-Howto_T-NC_A-Medi_1_ | It Only Takes | Day 1,KC_MM_FB_3588_F-IMG_R-1x1_EN_25WK23_ACE9819_I-Howto_T-NC_A-Medi_1_ | WK23 - Copy,SHARE,$83,"1,528",2025-06-06,2025-06-07,1
245,KC_MM_FB_3597_F-IMG_R-1x1_EN_25WK23_ACE9830_I-silent_liver_T-NC_A-FattyLiver_4 | It Only Takes | Day 1,KC_MM_FB_3597_F-IMG_R-1x1_EN_25WK23_ACE9830_I-silent_liver_T-NC_A-FattyLiver_4 | WK23 - Copy,SHARE,$83,"1,899",2025-06-06,2025-06-07,1
246,KC_BR_FB_3582_F-IMG_R-1x1_EN_25WK23_ACE9806_I-Menopause_T-NC_A-Medi_3 | It Only Takes | Day 1,KC_BR_FB_3582_F-IMG_R-1x1_EN_25WK23_ACE9806_I-Menopause_T-NC_A-Medi_3 | WK23 - Copy,SHARE,$83,"1,222",2025-06-06,2025-06-07,1
247,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | FU:v2/fb | It Only Takes | Day 1 – Copy 2 - Copy,TOP3 || ASC,SHARE,$83,"5,313",2025-05-30,2025-06-03,4
248,KC_BR_FB_3572_F-IMG_R-4x5_EN_25WK23_ACE9784_I-Beginners_T-ITR_A-NoCarbs_1 | It Only Takes | Day 1,KC_BR_FB_3572_F-IMG_R-4x5_EN_25WK23_ACE9784_I-Beginners_T-ITR_A-NoCarbs_1 | WK23 - Copy,SHARE,$83,"2,937",2025-06-04,2025-06-06,2
249,KC_BR_FB_3564_F-IMG_R-1x1_EN_25WK22_ACE9745_I-FattyLiver_T-NA_A-FattyLiver_4 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30,SHARE,$82,"2,981",2025-05-30,2025-06-06,7
250,KC_MM_FB_3574_F-IMG_R-4x5_EN_25WK23_ACE9782_I-x-days_T-ITR_A-FattyLiver_2 | It Only Takes | Day 1,KC_MM_FB_3574_F-IMG_R-4x5_EN_25WK23_ACE9782_I-x-days_T-ITR_A-FattyLiver_2 | WK23 - Copy,SHARE,$82,"3,228",2025-06-04,2025-06-05,1
251,KC_MM_FB_3039_F-IMG_R-1x1_EN_25WK05_ACE8181_I-Detox_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$82,"3,524",2025-06-03,2025-06-07,4
252,KC_BR_FB_3571_F-IMG_R-9x16_EN_25WK23_ACE9783_I-Cleanse_T-ITR_A-FattyLiver_2 | It Only Takes | Day 1,KC_BR_FB_3571_F-IMG_R-9x16_EN_25WK23_ACE9783_I-Cleanse_T-ITR_A-FattyLiver_2 | WK23 - Copy,SHARE,$82,"2,504",2025-06-04,2025-06-05,1
253,KC_MM_FB_3581_F-IMG_R-1x1_EN_25WK23_ACE9805_I-women40+_Testi_T-NC_A-NoCarbs_2_ | It Only Takes | Day 1,KC_MM_FB_3581_F-IMG_R-1x1_EN_25WK23_ACE9805_I-women40+_Testi_T-NC_A-NoCarbs_2_ | WK23 - Copy,SHARE,$82,"2,266",2025-06-04,2025-06-05,1
254,KC_BR_FB_3578_F-IMG_R-1x1_EN_25WK23_ACE9798_I-Challenge_T-NC_A-FattyLiver_1 | It Only Takes | Day 1,KC_BR_FB_3578_F-IMG_R-1x1_EN_25WK23_ACE9798_I-Challenge_T-NC_A-FattyLiver_1 | WK23 - Copy,SHARE,$82,"2,721",2025-06-04,2025-06-06,2
255,KC_BR_FB_3554_F-IMG_R-1x1_ES-USA_25WK22_ACE9727_I-CarnivoreChallenge_T-ITR_A-Carnivore_2_local_ES-USA | It only takes,KC_BR_FB_3554_F-IMG_R-1x1_ES-USA_25WK22_ACE9727_I-CarnivoreChallenge_T-ITR_A-Carnivore_2_local_ES-USA | WK22 - Copy,SHARE,$81,"12,041",2025-05-31,2025-06-04,4
256,KC_BR_FB_3586_F-IMG_R-1x1_ES-USA_25WK23_ACE9817_I-Medi_T-NC_A-Medi_3_local_ES-USA | It only takes | FU: medi-challenge,KC_BR_FB_3586_F-IMG_R-1x1_ES-USA_25WK23_ACE9817_I-Medi_T-NC_A-Medi_3_local_ES-USA | WK23 – Copy,SHARE,$81,"4,824",2025-06-04,2025-06-06,2
257,KC_BR_FB_3550_F-IMG_R-1x1_DE_25WK22_ACE9723_I-Challenge_T-ITR_A-NoCarbs_1_local_DE | It only takes – Copy 2,German cuisine (food & drink) | TOP4 | 25+ | All | DE | FB: new | 1C1V | FU: 293 || 06.05 – Copy,SHARE,$81,"3,816",2025-06-05,2025-06-06,1
258,KC_BR_FB_3583_F-IMG_R-9x16_DE_25WK23_ACE9811_I-FattyLiver_T-NC_A-FattyLiver_3_local_DE | It only takes | FU: liver-detox,KC_BR_FB_3583_F-IMG_R-9x16_DE_25WK23_ACE9811_I-FattyLiver_T-NC_A-FattyLiver_3_local_DE | WK23 – Copy,SHARE,$80,"2,627",2025-06-04,2025-06-06,2
259,KC_BR-GJ_FB_3524_F-VID_R-9x16_EN_25WK21_ACE9634_I-Ketovore_T-NA_A-Ketovore_3 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B1,VIDEO,$80,"1,388",2025-05-31,2025-06-03,3
260,KC_BR_FB_3552_F-IMG_R-1x1_EN_25WK22_ACE9721_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | It Only Takes | Day 1,KC_BR_FB_3552_F-IMG_R-1x1_EN_25WK22_ACE9721_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | WK22 - Copy,SHARE,$80,"2,148",2025-05-30,2025-06-05,6
261,KC_BR_FB_3558_F-IMG_R-1x1_FR_25WK22_ACE9735_I-Challenge_T-ITR_A-NoCarbs_1_local_FR | It only takes – Copy,"Broad | 25+ | All | FR, BE | FB pixel | 1C1V | FU: v2/fr/fb | 06.02",SHARE,$80,"11,299",2025-06-02,2025-06-05,3
262,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$78,"1,834",2025-06-07,2025-06-07,0
263,KC_BR_FB_3550_F-IMG_R-1x1_DE_25WK22_ACE9723_I-Challenge_T-ITR_A-NoCarbs_1_local_DE | It only takes – Copy,BMI | TOP4 | 25+ | All | DE | CC45 | FB: new | 1C1V | FU: 293 || 06.02,SHARE,$77,"1,943",2025-06-02,2025-06-07,5
264,KC_BR_FB_3564_F-IMG_R-1x1_EN_25WK22_ACE9745_I-FattyLiver_T-NA_A-FattyLiver_4 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30,SHARE,$76,"3,462",2025-05-31,2025-06-04,4
265,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy – Copy 2,Broad | 25+ | TOP4 | ALL | 06.07 3 batch,SHARE,$75,"2,914",2025-06-08,2025-06-09,1
266,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 4 - Copy,Broad | 25+ | TOP4 | ALL | 06.07,SHARE,$75,"4,391",2025-06-08,2025-06-09,1
267,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_5 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$75,"2,133",2025-06-06,2025-06-06,0
268,KC_BR_FB_3292_F-IMG_R-1x1_IT_25WK16_ACE9195_I-blog_carbdetox_HG_IT_T-ITR_A-Detox_2_local_IT | It only takes | FU: 293 | FB: Health,Broad | 25+ | All | IT | CC45 | FB pixel | 1C1V | FU: 293 || 04.30 – Copy,SHARE,$75,"5,892",2025-05-02,2025-06-05,34
269,KC_BR_FB_2958_F-IMG_R-1x1_EN_24WK02_ACE7857_I-Carnivore_A-Carnivore_Itr-4_local_DE.jpg | Schon 2 Wochen | 🥳 Tag 1 | FU: 293 | FB: Keto,Broad | TOP4 | 25+ | All | DE | CC45 | FB: new | 1C1V | FU: 293 || 06.07,SHARE,$75,"5,083",2025-06-07,2025-06-09,2
270,KC_BR_FB_2958_F-IMG_R-1x1_EN_24WK02_ACE7857_I-Carnivore_A-Carnivore_Itr-4_local_DE.jpg | Schon 2 Wochen | 🥳 Tag 1 | FU: 293 | FB: Keto,Interest | TOP4 | 25+ | All | DE | FB: new | 1C1V | FU: 293 || 06.07,SHARE,$74,"5,464",2025-06-07,2025-06-09,2
271,KC_BR_FB_3532_F-IMG_R-1x1_EN_25WK21_ACE9650_I-blog_carbsper2_HG_en_T-ITR_A-Detox_3 | It Only Takes | Day 1 - Copy 2,TOP4 | Best creatives | 25+ | 05.229 B2,SHARE,$73,"2,354",2025-05-29,2025-06-07,9
272,KC_BR_FB_3568_F-IMG_R-9x16_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_4 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$73,"1,898",2025-06-03,2025-06-07,4
273,KC_LV_FB_3567_F-IMG_R-1x1_EN_25WK22_ACE9756_I-MediWinners_T-ITR_A-Medi_3 | It Only Takes | Day 1 - Copy,Medi TOP4 | Best creatives | 25+ | 05.30,SHARE,$72,"1,705",2025-05-31,2025-06-04,4
274,KC_BR_FB_3494_F-IMG_R-1x1_EN_25WK19_ACE9528_I-Challenge_T-ITR_A-NoCarbs_2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,$72,"3,029",2025-05-16,2025-06-04,19
275,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | WK23 - Copy,VIDEO,$71,"2,534",2025-06-04,2025-06-05,1
276,KC_BR_FB_3570_F-VID_R-9x16_EN_25WK23_ACE9780_I-Beginners_T-ITR_A-FattyLiver_4 | It Only Takes | Day 1,KC_BR_FB_3570_F-VID_R-9x16_EN_25WK23_ACE9780_I-Beginners_T-ITR_A-FattyLiver_4 | WK23 - Copy,VIDEO,$70,"1,999",2025-06-04,2025-06-05,1
277,KC_BR_FB_3568_F-IMG_R-1x1_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_3 | It Only Takes | Day 1 - Copy – Copy 2,Broad | 25+ | TOP4 | ALL | 06.07 3 batch,SHARE,$70,"3,033",2025-06-07,2025-06-08,1
278,KC_MM_FB_3581_F-IMG_R-1x1_EN_25WK23_ACE9805_I-women40+_Testi_T-NC_A-over40_3 | It Only Takes | Day 1,KC_MM_FB_3581_F-IMG_R-1x1_EN_25WK23_ACE9805_I-women40+_Testi_T-NC_A-over40_3 | WK23 - Copy,SHARE,$70,"1,414",2025-06-06,2025-06-07,1
279,KC_BR_FB_3490_F-IMG_R-1x1_EN_25WK19_ACE9521_I-blog_carbsper2_HG_en_T-ITR_A-Detox_1 | Youre only 14 | Day 1 | FU: v2/fb | FB: Health,New interest | 25+ | TOP3 | ALL | 06.07,SHARE,$69,"2,527",2025-06-07,2025-06-09,2
280,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 4 - Copy,Broad | 25+ | TOP4 | ALL | 06.07,SHARE,$69,"4,199",2025-06-07,2025-06-08,1
281,KC_BR_FB_3571_F-IMG_R-9x16_EN_25WK23_ACE9783_I-Cleanse_T-ITR_A-FattyLiver_3 | It Only Takes | Day 1,KC_BR_FB_3571_F-IMG_R-9x16_EN_25WK23_ACE9783_I-Cleanse_T-ITR_A-FattyLiver_3 | WK23 - Copy,SHARE,$69,"2,348",2025-06-04,2025-06-05,1
282,KC_MM_FB_3277_F-IMG_R-1x1_EN_25WK15_ACE9146_I-Cleanse_T-NC_A-Protein__5 | It Only Takes | Day 1 | FU:v2/fb | FB: No Carbs – Copy,WW | Best creatives | 25+ | 05.08 2 batch,SHARE,$68,"2,826",2025-05-30,2025-06-06,7
283,KC_BR_FB_3579_F-IMG_R-1x1_EN_25WK23_ACE9800_I-HowTo_T-NC_A-FattyLiver_2 | It Only Takes | Day 1,KC_BR_FB_3579_F-IMG_R-1x1_EN_25WK23_ACE9800_I-HowTo_T-NC_A-FattyLiver_2 | WK23 - Copy,SHARE,$68,"1,634",2025-06-04,2025-06-09,5
284,KC_BR_FB_3494_F-IMG_R-1x1_EN_25WK19_ACE9528_I-Challenge_T-ITR_A-NoCarbs_2 | It Only Takes | Day 1 | FU: v2/fb | FB: No Carbs,WW | Best creatives | 25+ | 05.08 4 batch,SHARE,$68,"2,401",2025-06-03,2025-06-07,4
285,KC_BR_FB_3568_F-IMG_R-9x16_EN_25WK22_ACE9775_I-FattyLiver_T-NA_A-FattyLiver_7 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30 B2,SHARE,$68,"1,225",2025-06-07,2025-06-09,2
286,KC_MM_FB_3591_F-IMG_R-4x5_EN_25WK23_ACE9822_I-How many_T-NC_A-Medi_1 | It Only Takes | Day 1,KC_MM_FB_3591_F-IMG_R-4x5_EN_25WK23_ACE9822_I-How many_T-NC_A-Medi_1 | WK23 - Copy,SHARE,$68,"1,644",2025-06-06,2025-06-07,1
287,KC_BR_FB_3546_F-IMG_R-1x1_ES-USA_25WK22_ACE9715_I-Over40_T-NC_A-NoCarbs_4_local_ES-USA | It only takes,KC_BR_FB_3546_F-IMG_R-1x1_ES-USA_25WK22_ACE9715_I-Over40_T-NC_A-NoCarbs_4_local_ES-USA | WK22 - Copy – Copy,SHARE,$67,"4,256",2025-06-07,2025-06-08,1
288,KC_BR_FB_3564_F-IMG_R-1x1_EN_25WK22_ACE9745_I-FattyLiver_T-NA_A-FattyLiver_4 | It Only Takes | Day 1 - Copy,Liver TOP4 | Best creatives | 25+ | 05.30,SHARE,$67,"2,303",2025-06-05,2025-06-06,1
289,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 4 - Copy,Broad | 25+ | WW | ALL | 06.07,SHARE,$67,"15,269",2025-06-07,2025-06-07,0
290,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_local_ES-USA.png | Sólo se tarda | 🥳 Día 1 – Copy 5,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 04.03 – Copy,SHARE,$67,"6,393",2025-05-08,2025-06-04,27
291,KC_MM_FB_3574_F-IMG_R-4x5_EN_25WK23_ACE9782_I-x-days_T-ITR_A-FattyLiver_1_ | It Only Takes | Day 1,KC_MM_FB_3574_F-IMG_R-4x5_EN_25WK23_ACE9782_I-x-days_T-ITR_A-FattyLiver_1_ | WK23 - Copy,SHARE,$67,"2,886",2025-06-04,2025-06-05,1
292,KC_BR_FB_3561_F-IMG_R-1x1_ES-USA_25WK22_ACE9739_I-Jeans_T-ITR_A-NoCarbs_3_local_ES-USA | It only takes,KC_BR_FB_3561_F-IMG_R-1x1_ES-USA_25WK22_ACE9739_I-Jeans_T-ITR_A-NoCarbs_3_local_ES-USA | WK22 - Copy,SHARE,$67,"5,275",2025-05-31,2025-06-04,4
293,KC_MM_FB_3577_F-IMG_R-1x1_EN_25WK23_ACE9795_I-women_over_40_T-ITR_A-NoCarbs_3 | It Only Takes | Day 1,KC_MM_FB_3577_F-IMG_R-1x1_EN_25WK23_ACE9795_I-women_over_40_T-ITR_A-NoCarbs_3 | WK23 - Copy,SHARE,$66,"1,925",2025-06-04,2025-06-05,1
294,KC_BR_FB_3546_F-IMG_R-1x1_ES-USA_25WK22_ACE9715_I-Over40_T-NC_A-NoCarbs_2_local_ES-USA | It only takes,KC_BR_FB_3546_F-IMG_R-1x1_ES-USA_25WK22_ACE9715_I-Over40_T-NC_A-NoCarbs_2_local_ES-USA | WK22 - Copy – Copy,SHARE,$66,"3,730",2025-06-07,2025-06-09,2
295,KC_BR_FB_3583_F-IMG_R-1x1_DE_25WK23_ACE9811_I-FattyLiver_T-NC_A-FattyLiver_2_local_DE | It only takes | FU: liver-detox,KC_BR_FB_3583_F-IMG_R-1x1_DE_25WK23_ACE9811_I-FattyLiver_T-NC_A-FattyLiver_2_local_DE | WK23 – Copy,SHARE,$66,"2,256",2025-06-04,2025-06-05,1
296,KC_BR_FB_3584_F-IMG_R-1x1_DE_25WK23_ACE9814_I-Medi_T-NC_A-Medi_4_local_DE | It only takes | FU: medi-challenge,KC_BR_FB_3584_F-IMG_R-1x1_DE_25WK23_ACE9814_I-Medi_T-NC_A-Medi_4_local_DE | WK23 – Copy,SHARE,$66,"2,140",2025-06-04,2025-06-05,1
297,KC_BR_FB_3546_F-IMG_R-1x1_ES-USA_25WK22_ACE9715_I-Over40_T-NC_A-NoCarbs_3_local_ES-USA | It only takes,KC_BR_FB_3546_F-IMG_R-1x1_ES-USA_25WK22_ACE9715_I-Over40_T-NC_A-NoCarbs_3_local_ES-USA | WK22 - Copy – Copy,SHARE,$65,"3,995",2025-06-07,2025-06-08,1
298,KC_BR_FB_3556_F-IMG_R-1x1_ES-USA_25WK22_ACE9730_I-Challenge_T-NC_A-NoCarbs_3_local_ES-USA | It only takes,KC_BR_FB_3556_F-IMG_R-1x1_ES-USA_25WK22_ACE9730_I-Challenge_T-NC_A-NoCarbs_3_local_ES-USA | WK22 - Copy – Copy,SHARE,$65,"4,459",2025-06-07,2025-06-08,1
299,KC_MM_FB_3576_F-IMG_R-1x1_EN_25WK23_ACE9794_I-Detox_T-ITR_A-Detox_3 | It Only Takes | Day 1,KC_MM_FB_3576_F-IMG_R-1x1_EN_25WK23_ACE9794_I-Detox_T-ITR_A-Detox_3 | WK23 - Copy,SHARE,$65,"2,667",2025-06-04,2025-06-05,1
300,KC_BR_FB_3077_F-IMG_R-1x1_EN_25WK06_ACE8326_I-Carnivore_A-Carnivore_Itr-1_Local_ES-USA.jpg | Sólo se tarda | 🥳 Día 1 | FU: 293 | FB: Keto,Broad | TOP3 | 25+ | All | LATAM-ES-US | FB pixel | 1C1V | FU: 293 || 04.03,SHARE,$65,"10,423",2025-05-20,2025-06-04,15
301,KC_BR_FB_3578_F-IMG_R-1x1_EN_25WK23_ACE9798_I-Challenge_T-NC_A-FattyLiver_2 | It Only Takes | Day 1,KC_BR_FB_3578_F-IMG_R-1x1_EN_25WK23_ACE9798_I-Challenge_T-NC_A-FattyLiver_2 | WK23 - Copy,SHARE,$65,"2,043",2025-06-04,2025-06-05,1
302,KC_BR_FB_3569_F-IMG_R-1x1_EN_25WK23_ACE9778_I-MediWinTemp_T-NC_A-Medi_3 | It Only Takes | Day 1,KC_BR_FB_3569_F-IMG_R-1x1_EN_25WK23_ACE9778_I-MediWinTemp_T-NC_A-Medi_3 | WK23 - Copy,SHARE,$65,"1,433",2025-06-04,2025-06-05,1
303,KC_MM_FB_3581_F-IMG_R-1x1_EN_25WK23_ACE9805_I-women40+_Testi_T-NC_A-NoCarbs_1_ | It Only Takes | Day 1,KC_MM_FB_3581_F-IMG_R-1x1_EN_25WK23_ACE9805_I-women40+_Testi_T-NC_A-NoCarbs_1_ | WK23 - Copy,SHARE,$65,"1,785",2025-06-04,2025-06-05,1
