,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
22,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 2,TOP | BMI25 | 25+ | All | New winners Q5 | 12.23,SHARE,"$1,150","35,460",2024-12-23,2025-02-04,43
23,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 5,TOP4 || ASC+ || CC50 || nocarbschallenge || 1c1v || Last 7 days || 01.18,SHARE,"$1,072","60,576",2025-01-17,2025-01-22,5
24,KC_MM_FB_2927_F-IMG_R-1x1_EN_24WK53_ACE7760_I-dietlist_A-Carnivore_Itr-7 | It Only Takes | Day 1 – FU: 311,TOP3 || Asc+ || carnivore || 311 || CC55 || Best creatives || Broad || 01.10 Ad Set,SHARE,"$1,043","40,633",2025-01-14,2025-01-24,10
25,KC_BR_FB_2958_F-IMG_R-1x1_EN_24WK02_ACE7857_I-Carnivore_A-Carnivore_Itr-4 | It Only Takes | Day 1 – Copy 2,"Interests (shampoo, texas) | 25+ | All | TOP3 | 01.14",SHARE,"$1,006","101,403",2025-01-14,2025-01-17,3
26,KC_MM_FB_2789_F-IMG_R-1x1_EN_24WK47_ACE7235_I-mix_A-inflammatory_Itr-12_local_DE_february.png | Schon 2 Wochen | 🥳 Tag 1 | LP:293 | DE,"🇩🇪Advantage+ || LP:DE || DE, AUS, CZ || FU:mixed || 1C1V || CC48 || nocarbschallenge | LOC | Top creatives Ad Set",SHARE,$966,"43,774",2024-12-28,2025-01-18,21
27,KC_AS_FB_2673_F-IMG_R-1x1_EN_24WK43_ACE6758_I-MIX_A-NoCarbs_Itr-2_local_ES-USA | el cambio | 2 semanas | LP:307,Broad | 25+ | All | ES-US | FB pixel | 1C1V | FU:307 | New Year || Stack #11 || 2024.12.26,SHARE,$960,"60,884",2024-12-29,2025-01-18,20
28,KC_MM_FB_2450_F-IMG_R-1x1_EN_24WK34_ACE5811_I-challenge_A-NoCarbs_Itr_1 | It Only Takes | Day 1 | FU: wbf-nocarbs-mediterranean | FB: No Carbs Challenge,TOP4 | BMI25+ | All time winning TOP1 🟢 1 Batch | 25+ | 12.26,SHARE,$939,"29,899",2024-12-26,2025-01-23,28
29,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 3,LLA | 25+ | All | New winners Q5 | 12.23,SHARE,$906,"20,442",2024-12-23,2025-01-26,34
30,KC_MM_FB_2381_F-IMG_R-1x1_EN_24WK31_ACE5519_challenge_A-NoCarbs_Itr-6_local_ES-US | el cambio | 2 semanas | LP:293,Broad | 18+ | All | CC50 | ES-US | LATAM | FB pixel | 1C1V | FU:mixed || Stack #20 | 2025.01.01,SHARE,$889,"119,155",2025-01-01,2025-01-16,15
31,KC_MM_FB_2635_F-IMG_R-1x1_EN_24WK40_ACE6613_I-14days_A-NoCarbs_Itr-2_local_ES-USA | el cambio | 2 semanas | LP:307,Broad | 25+ | All | ES-US | FB pixel | 1C1V | FU:307 | New Year || Stack #11 || 2024.12.26,SHARE,$881,"58,215",2024-12-29,2025-01-19,21
32,KC_MM_FB_2657_F-IMG_R-1x1_EN_24WK42_ACE6691_I-challenge_A-NoCarbs_Itr-1_ | No carb diet | Day 1 | FU 293 | FB No Carbs Challenge,TOP4 | Broad | New winners Q5 🟢 01.02,SHARE,$860,"66,521",2025-01-02,2025-01-20,18
33,KC_MM_FB_2509_F-VID_R-9x16_EN_24WK38_ACE6036_I-list_A-Carnivore_Itr-4 | Carnivore diet | Day 1 | FU: 311 | FB: Carnivore Diet for Weight loss| FU: 311 | FB: Carnivore Diet for Weight loss,TOP3 || Asc+ || carnivore || 311 || CC55 || Best creatives || Broad || 01.10 Ad Set,VIDEO,$860,"42,894",2025-01-10,2025-01-19,9
34,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-2 | It Only Takes | Day 1 – Copy 3,WW | New winners Q5 🟢 | 25+ | 12.23,SHARE,$842,"21,757",2024-12-23,2025-02-09,48
35,KC_MM_FB_2915_F-IMG_R-1x1_EN_24WK52_ACE7730_I-testiwomen_lbs_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy,ACE7730 12.23,SHARE,$841,"31,999",2024-12-23,2025-01-21,29
36,KC_MM_FB_2927_F-IMG_R-1x1_EN_24WK53_ACE7760_I-dietlist_A-Carnivore_Itr-7 | It Only Takes | Day 1 – Copy 3,"Interests (shampoo, texas) | 25+ | All | TOP3 | 01.14",SHARE,$828,"31,518",2025-01-14,2025-02-22,39
37,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 4,TOP4 | Stacked interest | 25+ | All |  Last 7 days  | 01.16,SHARE,$806,"40,549",2025-01-16,2025-01-25,9
38,KC_MM_FB_2789_F-IMG_R-1x1_EN_24WK47_ACE7235_I-mix_A-inflammatory_Itr-12_local_DE_february.png | Schon 2 Wochen | 🥳 Tag 1 | LP:293 | DE,"🇩🇪Advantage+ || CC45 || LP:DE || DE, AUS, CZ || FU:mixed || 1C1V || nocarbschallenge | LOC | Top creatives Ad Set",SHARE,$793,"29,045",2024-12-28,2025-01-18,21
39,KC_MM_FB_2377_F-IMG_R-1x1_EN_24WK31_ACE5513_I-feta_A-Medi_Itr_1_local_IT_March.png | Fa la differenza | 🥳 Giorno – Copy,Broad | 25+ | All | IT| CC50 | FB pixel | 1C1V | FU:mixed || W02 || 01.15,SHARE,$786,"99,614",2025-01-16,2025-02-09,24
40,KC_MM_FB_2887_F-IMG_R-1x1_EN_24WK51_ACE7661_I-2months-challenge-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 5,TOP3 || ASC+ || CC50 || nocarbschallenge || Top creaitves || 01.15 Ad Set,SHARE,$761,"42,463",2025-01-16,2025-01-19,3
41,KC_MM_FB_2479_F-IMG_R-1x1_EN_24WK36_ACE5883_I-Woman-testi_A-NoCarbs_Itr-3 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs Challenge | FU: 293 | FB: No Carbs Challenge,WW Buyers kilo 25+ | Batch 2,SHARE,$697,"10,213",2024-09-27,2025-01-23,118
42,KC_MM_FB_2654_F-IMG_R-1x1_EN_24WK42_ACE6690_I-howtomix_A-Carnivore_Itr-3_local_ES-USA | el cambio | 2 semanas | LP:293,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,$669,"183,752",2024-12-21,2025-02-23,64
43,KC_MM_FB_2509_F-VID_R-9x16_EN_24WK38_ACE6036_I-list_A-Carnivore_Itr-4 | Carnivore diet | Day 1 | FU: 299 | FB: Carnivore Diet for Weight loss,All time winning TOP1 🟢 3 Batch,VIDEO,$660,"35,925",2024-12-18,2025-01-16,29
44,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 2,TOP4 | Stacked interest | 25+ | All | New winners Q5 | 12.23,SHARE,$659,"24,632",2024-12-23,2025-02-02,41
45,KC_MM_FB_2952_F-IMG_R-1x1_EN_25WK02_ACE7882_I-14days_A-NoCarbs_Itr-5 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs Challenge,WC | ASC+ | Q5 | CC50 | nocarbschallenge | W02/03 | TOP4 | Broad | 01.14 Ad Set,SHARE,$651,"25,636",2025-01-14,2025-01-25,11
46,KC_MM_FB_2917_F-IMG_R-1x1_EN_24WK52_ACE7735_I-kg_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 3,"UK,IR | Best interest | KG W52 | 25+ | 12.30",SHARE,$616,"44,697",2025-01-09,2025-01-25,16
47,KC_MM_FB_2657_F-IMG_R-1x1_EN_24WK42_ACE6691_I-challenge_A-NoCarbs_Itr-1_local_ES_USA | el cambio | 2 semanas | LP:293,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,$615,"166,474",2024-12-27,2025-02-05,40
48,KC_LV_FB_2339_F-IMG_R-1x1_EN_24WK29_ACE5400_I-MIX_A-NoCarbs_Itr-1 | It Only Takes | Day 1 | FU: 293 | FB: Women’s Health & More KS,TOP4 | All time winning TOP1 🟢 1 Batch | 25+ | 12.20,SHARE,$607,"25,185",2025-01-01,2025-01-26,25
49,KC_BR_FB_2958_F-IMG_R-1x1_EN_24WK02_ACE7857_I-Carnivore_A-Carnivore_Itr-4 | It Only Takes | Day 1 – FU: 311,TOP3 || Asc+ || carnivore || 311 || CC55 || Best creatives || Broad || 01.10 Ad Set,SHARE,$605,"61,433",2025-01-14,2025-01-24,10
50,KC_MM_FB_2657_F-IMG_R-1x1_EN_24WK42_ACE6691_I-challenge_A-NoCarbs_Itr-1_local_DE | Die Umstellung beginnt | Schon | LP:293,"Broad | 25+ | All | DE, AU, CH | FB pixel | 1C1V | FU:mixed || Stack #2 || 2024.12.14",SHARE,$593,"40,846",2024-12-28,2025-01-17,20
51,KC_MM_FB_2504_F-IMG_R-1x1_EN_24WK38_ACE5985_I-Detox_A-NoCarbs_Itr-5 | No carb diet | Day 1 | Day 1 | FU: wbf-nocarbs-detox: | FB: No Carbs Challenge,TOP4 | Broad | 25+ | All | Detox winners | 01.09,SHARE,$566,"34,386",2025-01-09,2025-01-23,14
52,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 4,TOP4 | Stacked interest | 25+ | All |  Last 7 days  | 01.16 – Copy,SHARE,$565,"34,536",2025-01-17,2025-01-22,5
53,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 3,Stacked interest | 25+ | All | New winners Q5 | 12.23,SHARE,$555,"14,689",2025-01-13,2025-01-16,3
54,KC_BR_FB_2958_F-IMG_R-1x1_EN_24WK02_ACE7857_I-Carnivore_A-Carnivore_Itr-4 | It Only Takes | Day 1 – Copy 2,TOP3 || ASC+ || 305 || nocarbschallenge || Carnivore new creatives W52/02 || Broad || 12.30 Ad Set,SHARE,$550,"43,472",2025-01-14,2025-01-20,6
55,KC_MM_FB_2938_F-VID_R-9x16_EN_25WK01_ACE7795_I-list_A-Carnivore_Itr-3 | It Only Takes | Day 1 – Copy 3,TOP4 | WK02  | 25+ | 01.14,VIDEO,$548,"21,396",2025-01-17,2025-01-21,4
56,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 2,TOP4 | LLA | 25+ | All | New winners Q5 | 12.23,SHARE,$546,"14,948",2024-12-23,2025-01-25,33
57,KC_LV_FB_2919_F-IMG_R-1x1_EN_24WK52_ACE7740_I-4WeekChallenge_A-Carnivore_Itr-5 | It Only Takes | Day 1 – Copy 3,WC | ASC+ | Q5 | nocarbschallenge | Last 7 days Q5 🟢 | TOP4 | Broad | 12.25 Ad Set,SHARE,$540,"23,689",2025-01-08,2025-01-17,9
58,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 3,Stacked interest | 25+ | All | New winners Q5 | 12.23,SHARE,$538,"19,202",2024-12-23,2025-01-15,23
59,KC_MM_FB_2509_F-VID_R-9x16_EN_24WK38_ACE6036_I-list_A-Carnivore_Itr-4 | Carnivore diet | Day 1 | FU: 299 | FB: Carnivore Diet for Weight loss,EU | All time winning TOP1 🟢 3 Batch | 25+ | 12.20,VIDEO,$532,"36,098",2024-12-20,2025-01-20,31
60,KC_MM_FB_2397_F-IMG_R-1x1_EN_24WK32_ACE5569_I-BMIwomen_A-Carnivore_Itr-4_local_ES-US | LP:293 | Día 1 | Sólo se - Copy,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,$529,"126,077",2024-12-27,2025-02-06,41
61,KC_AS_FB_2673_F-IMG_R-1x1_EN_24WK43_ACE6758_I-MIX_A-NoCarbs_Itr-2 copy 3 | It Only Takes | Day 1 – Copy 2,US || ASC+ || 12.10  || nocarbschallenge Ad Set,SHARE,$524,"14,208",2024-12-05,2025-01-17,43
62,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3 | It Only Takes | Day 1 – Copy 3,TOP3 || ASC+ || CC50 || nocarbschallenge || Top creaitves || 01.15 Ad Set,SHARE,$502,"23,047",2025-01-15,2025-01-18,3
63,KC_MM_FB_2955_F-IMG_R-4x5_EN_25WK02_ACE7895_I-howmany_A-NoCarbs_Itr-4 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs Challenge,KC_MM_FB_2955_F-IMG_R-4x5_EN_25WK02_ACE7895_I-howmany_A-NoCarbs_Itr-4 | WK02 – Copy,SHARE,$494,"17,998",2025-01-10,2025-01-21,11
64,KC_MM_FB_2972_F-VID_R-9x16_EN_25WK02_ACE7936_I-lunchboxes_A-NoCarbs_Itr-7 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs Challenge,KC_MM_FB_2972_F-VID_R-9x16_EN_25WK02_ACE7936_I-lunchboxes_A-NoCarbs_Itr-7 | WK02 – Copy,VIDEO,$484,"14,452",2025-01-13,2025-01-23,10
65,KC_MM_FB_2938_F-VID_R-9x16_EN_25WK01_ACE7795_I-list_A-Carnivore_Itr-3 | It Only Takes | Day 1 – Copy 3,TOP4 | WK02  | 25+ | 01.14,VIDEO,$474,"14,897",2025-01-14,2025-01-30,16
66,KC_MM_FB_2969_F-IMG_R-1x1_EN_25WK02_ACE7927_I-Medi_kg_A-Medi_Itr-5 | It Only Takes | Day 1 | FU: wbf-nocarbs-mediterranean | FB: Mediterranean Diet for Weight Loss,Broad | 25+ | WW,SHARE,$469,"65,535",2025-01-14,2025-02-09,26
67,KC_MM_FB_2509_F-VID_R-9x16_EN_24WK38_ACE6036_I-list_A-Carnivore_Itr-4 | Carnivore diet | Day 1 | FU: 299 | FB: Carnivore Diet for Weight loss,Stacked interest | 25+ | All | New winners Q5 | 12.23,VIDEO,$468,"22,038",2025-01-13,2025-01-28,15
68,KC_MM_FB_2503_F-IMG_R-1x1_EN_24WK38_ACE5973_I-WomanTesti_A-NoCarbs_Itr-8 | It Only Takes | Day 1 | FU:293 | FB: No Carbs Challenge,WW Buyers kilo 25+ | Batch 2,SHARE,$463,"8,050",2024-09-27,2025-01-27,122
69,KC_MM_FB_2934_F-IMG_R-1x1_EN_24WK53_ACE7774_I-howto_A-Carnivore_Itr-2 | It Only Takes | Day 1 – Copy 3,WC | ASC+ | Q5 | nocarbschallenge | New winners Q5 🟢 | TOP4 | Broad | 12.22 Ad Set,SHARE,$460,"19,856",2025-01-08,2025-01-24,16
70,KC_MM_FB_2081_F-IMG_R-1x1_L EN_24WK18_ACE4380_I_NoCarbs-itr_6.png | Celebrities | Day 1 - The | FU:276 | FB:What Doctors Don't Tell You,EU | All time winning TOP1 🟢 1 Batch | 25+ | 12.20,SHARE,$460,"38,275",2024-12-20,2025-01-26,37
71,KC_MM_KC_MM_FB_2377_F-IMG_R-1x1_EN_24WK31_ACE5513_I-feta_A-Medi_Itr_1 | It Only Takes | Day 1 | FU: 295 | FB: What Doctors Don't Tell You,Broad | 25+ | Top4,SHARE,$455,"23,370",2025-01-04,2025-01-29,25
72,KC_MM_FB_2504_F-IMG_R-1x1_EN_24WK38_ACE5985_I-Detox_A-NoCarbs_Itr-5 | No carb diet | Day 1 | FU:293 | FB: No Carbs Challenge,TOP | BMI25 | 25+ | All | New winners Q5 | 12.23,SHARE,$445,"28,949",2024-12-23,2025-02-02,41
73,KC_PG_FB_2041_F-IMG_R-1x1_EN_24WK16_ACE4183_I-NoCarbs-itr_CTA-1_Itr-4.png | Disappear and | Day 1 - The - Copy 2 – Copy 3,WW | New winners Q5 🟢 | 25+ | 01.02,SHARE,$430,"14,997",2025-01-02,2025-01-22,20
74,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 3,BMI25 | 25+ | All | New winners Q5 | 12.23,SHARE,$420,"9,761",2024-12-23,2025-01-24,32
75,KC_MM_FB_2509_F-VID_R-9x16_EN_24WK38_ACE6036_I-list_A-Carnivore_Itr-4 | Carnivore diet | Day 1 | FU: 299 | FB: Carnivore Diet for Weight loss,WW | New winners Q5 🟢 | 25+ | 12.23,VIDEO,$418,"10,399",2025-01-01,2025-01-25,24
76,KC_MM_FB_2154_F-IMG_R-1x1_EN_24WK21_ACE4627_I-11days-Nocarbs-Itr_4 | No carb diet | Day 1 - Copy 2 – Copy,All time winning TOP1 🟢 1 Batch,SHARE,$411,"31,296",2024-12-19,2025-02-14,57
77,KC_PG_FB_2041_F-IMG_R-1x1_EN_24WK16_ACE4183_I-NoCarbs-itr_CTA-1_Itr-4.png | Disappear and | Day 1 - The - Copy 2 – Copy 4,TOP4 | Broad | New winners Q5 🟢 01.02,SHARE,$411,"21,571",2025-01-02,2025-01-18,16
78,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-3_local_IT.png | Fa la differenza | 🥳 Giorno – Copy,Broad | 25+ | All | IT| CC50 | FB pixel | 1C1V | FU:mixed || W02 2 batch || 01.15,SHARE,$404,"56,447",2025-01-16,2025-01-27,11
79,KC_MM_FB_2509_F-VID_R-9x16_EN_24WK38_ACE6036_I-list_A-Carnivore_Itr-4 | Carnivore diet | Day 1 | FU: 299 | FB: Carnivore Diet for Weight loss,TOP4 | Stacked interest | 25+ | All |  Last 7 days  | 01.16,VIDEO,$394,"20,563",2025-01-16,2025-01-19,3
80,KC_MM_FB_2952_F-IMG_R-1x1_EN_25WK02_ACE7882_I-14days_A-NoCarbs_Itr-5 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs Challenge,KC_MM_FB_2952_F-IMG_R-1x1_EN_25WK02_ACE7882_I-14days_A-NoCarbs_Itr-5 | WK02 – Copy,SHARE,$378,"13,137",2025-01-10,2025-01-21,11
81,KC_MM_FB_2915_F-IMG_R-1x1_EN_24WK52_ACE7730_I-testiwomen_lbs_A-NoCarbs_Itr-5 | It Only Takes | Day 1 – Copy,ACE7730 12.23,SHARE,$359,"15,645",2024-12-23,2025-01-20,28
82,KC_AS_FB_2822_F-VID_R-9x16_EN_24WK49_ACE7452_I-Men-Carnivore_A-Carnivore_Itr-4 | It Only Takes | Day 1 – Copy 2,Shampoo (hair care) | US | Broad | W49 | 12.10,VIDEO,$358,"19,520",2024-12-10,2025-01-17,38
83,KC_MM_FB_2955_F-IMG_R-4x5_EN_25WK02_ACE7895_I-howmany_A-NoCarbs_Itr-4 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs Challenge,WC | ASC+ | Q5 | nocarbschallenge | W01 | TOP4 | Broad | 01.08 Ad Set,SHARE,$357,"18,041",2025-01-14,2025-01-19,5
84,KC_MM_FB_2955_F-IMG_R-1x1_EN_25WK02_ACE7895_I-howmany_A-NoCarbs_Itr-3 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs Challenge,TOP4 | WK02 2 Batch | 25+ | 01.14,SHARE,$355,"14,836",2025-01-14,2025-01-19,5
85,KC_MM_FB_2938_F-VID_R-9x16_EN_25WK01_ACE7795_I-list_A-Carnivore_Itr-3 | It Only Takes | Day 1 – Copy 3,TOP3 || ASC+ || 305 || nocarbschallenge || Carnivore new creatives W52/02 || Broad || 12.30 Ad Set,VIDEO,$355,"12,872",2025-01-14,2025-01-18,4
86,KC_MM_FB_2458_F-IMG_R-1x1_EN_24WK35_ACE5835_I-Howto_A-NoCarbs-Itr_2_local_ES-US | LP:293 | Día 1 | Sólo se,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,$342,"111,203",2024-12-21,2025-01-17,27
87,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 2,TOP4 | LLA | 25+ | All | New winners Q5 | 12.23,SHARE,$332,"8,815",2024-12-27,2025-01-21,25
88,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 2,TOP | BMI25 | 25+ | All | New winners Q5 | 12.23,SHARE,$328,"11,430",2024-12-23,2025-02-02,41
89,KC_MM_FB_2976_F-IMG_R-1x1_EN_25WK03_ACE7947_I-Carbs_A-NoCarbs_Itr-6 | Shed pounds easily | Day 1,KC_MM_FB_2976_F-IMG_R-1x1_EN_25WK03_ACE7947_I-Carbs_A-NoCarbs_Itr-6 | WK03 – Copy,SHARE,$325,"18,734",2025-01-15,2025-01-25,10
