,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
24,KC_LV_FB_2339_F-IMG_R-1x1_EN_24WK29_ACE5400_I-MIX_A-NoCarbs_Itr-1_local_IT | LP:293 | IT | Giorno 1 | Fa la differenza,🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,"$1,414","192,529",2024-12-21,2025-01-09,19
25,KC_MM_KC_MM_FB_2377_F-IMG_R-1x1_EN_24WK31_ACE5513_I-feta_A-Medi_Itr_1 | It Only Takes | Day 1 | FU: 295 | FB: What Doctors Don't Tell You,Broad | 25+ | EU,SHARE,"$1,402","139,579",2025-01-01,2025-01-21,20
26,KC_MM_FB_2929_F-IMG_R-1x1 _DE | 🥳 Tag 1 | LP:293 | DE_24WK53_ACE7763_I-11day_A-NoCarbs_Itr-1 4_local _DE | 🥳 Tag 1 | LP:293 | DE,"🇩🇪Advantage+ || LP:DE || DE, AUS, CZ || FU:mixed || 1C1V || CC48 || nocarbschallenge | LOC | Top creatives Ad Set",SHARE,"$1,402","69,574",2025-01-06,2025-01-08,2
27,KC_MM_FB_2742_F-IMG_R-1x1_EN_24WK45_ACE7009_I-14-days_A-NoCarbs_Itr-2_local_ES-USA | el cambio | 2 semanas | LP:307,Broad | 18+ | All | ES-US | FB pixel | 1C1V | FU:307 | New Year || Stack #13 || 2024.12.26,SHARE,"$1,288","122,990",2024-12-31,2025-01-10,10
28,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 3,WW | New winners Q5 🟢 | 25+ | 12.23,SHARE,"$1,282","20,910",2025-01-01,2025-01-11,10
29,KC_LV_FB_2363_F-IMG_R-1x1_EN_24WK30_ACE5465_I-_A-NoCarbs_Itr-4_local_ES-US | el cambio | 2 semanas | LP:293 - Copy,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,"$1,266","442,856",2025-01-02,2025-01-13,11
30,KC_MM_FB_2657_F-IMG_R-1x1_EN_24WK42_ACE6691_I-challenge_A-NoCarbs_Itr-1_local_ES_USA | el cambio | 2 semanas | LP:293,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,"$1,190","406,984",2024-12-27,2025-02-05,40
31,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 4,LLA | 25+ | All | Last 7 days Q5 | 12.25,SHARE,"$1,183","33,850",2024-12-25,2025-01-13,19
32,KC_MM_FB_2929_F-IMG_R-1x1 _DE | 🥳 Tag 1 | LP:293 | DE_24WK53_ACE7763_I-11day_A-NoCarbs_Itr-1 4_local _DE | 🥳 Tag 1 | LP:293 | DE,"🇩🇪Advantage+ || LP:DE || DE, AUS, CZ || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set",SHARE,"$1,180","61,347",2025-01-06,2025-01-07,1
33,KC_MM_FB_2509_F-VID_R-9x16_EN_24WK38_ACE6036_I-list_A-Carnivore_Itr-4 | Carnivore diet | Day 1 | FU: 311 | FB: Carnivore Diet for Weight loss| FU: 311 | FB: Carnivore Diet for Weight loss,TOP3 || Asc+ || carnivore || 311 || CC55 || Best creatives || Broad || 01.10 Ad Set,VIDEO,"$1,150","58,840",2025-01-10,2025-01-19,9
34,KC_MM_FB_2657_F-IMG_R-1x1_EN_24WK42_ACE6691_I-challenge_A-NoCarbs_Itr-1_ | No carb diet | Day 1 | FU 293 | FB No Carbs Challenge,TOP4 | All time winning TOP1 🟢 1 Batch | 25+ | 12.20,SHARE,"$1,123","123,564",2025-01-01,2025-02-27,57
35,KC_AS_FB_2673_F-IMG_R-1x1_EN_24WK43_ACE6758_I-MIX_A-NoCarbs_IT_local | Il cambiamento | Fa la differenza | LP: 293,🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC48 || nocarbschallenge | LOC | Top creatives Ad Set,SHARE,"$1,048","134,858",2024-12-28,2025-01-13,16
36,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 4,EU | Last 3 days 🟢 3 Batch | 25+ | 12.30,SHARE,"$1,043","71,855",2024-12-30,2025-01-22,23
37,KC_MM_FB_2761_F-IMG_R-1x1_EN_24WK46_ACE7090_blog_meat_HG_en_A-Carnivore_Itr-10 | It Only Takes | Day 1 – Copy,TOP4 || ASC+ || CC50 | Advertorials || 7C1V || 11.05  Ad set,SHARE,$979,"29,752",2024-12-09,2025-01-19,41
38,KC_MM_FB_2499_F-IMG_R-1x1_EN_24WK38_ACE5946_I-Challenge_A-NoCarbs_Itr-5 | It Only Takes | Day 1 | FU:293 | FB: No Carbs Challenge,WW Buyers kilo 25+ | Batch 1,SHARE,$963,"29,073",2024-09-27,2025-01-12,107
39,KC_AS_FB_2822_F-VID_R-9x16_EN_24WK49_ACE7452_I-Men-Carnivore_A-Carnivore_Itr-4 | It Only Takes | Day 1 – Copy 2,WW Buyers kilo 25+ | 25+ | TOP4 | W49,VIDEO,$904,"25,548",2024-12-10,2025-01-26,47
40,KC_MM_FB_2927_F-IMG_R-1x1_EN_24WK53_ACE7760_I-dietlist_A-Carnivore_Itr-7 | It Only Takes | Day 1 – Copy,Meat-related interests | 25+ | All | TOP3 | 01.09,SHARE,$903,"37,769",2025-01-09,2025-01-28,19
41,KC_MM_FB_2789_F-IMG_R-1x1_EN_24WK47_ACE7235_I-mix_A-inflammatory_Itr-12_local_DE_february.png | Schon 2 Wochen | 🥳 Tag 1 | LP:293 | DE,"🇩🇪Advantage+ || LP:DE || DE, AUS, CZ || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set",SHARE,$886,"47,622",2024-12-29,2025-01-08,10
42,KC_MM_FB_2935_F-VID_R-9x16_EN_25WK01_ACE7782_I-Detox_A-NoCarbs_Itr-12 | It Only Takes | Day 1 – Copy 2,WC | ASC+ | Q5 | nocarbschallenge | Last 7 days Q5 🟢 | TOP4 | Broad | 12.25 Ad Set,VIDEO,$863,"46,647",2025-01-08,2025-01-15,7
43,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 2,TOP4 | Stacked interest | 25+ | All | New winners Q5 | 12.23,SHARE,$820,"28,850",2024-12-27,2025-01-15,19
44,KC_MM_FB_2936_F-IMG_R-1x1_EN_25WK01_ACE7792_I-Challenge_A-NoCarbs_Itr-7 | It Only Takes | Day 1 – Copy 2,WC | ASC+ | Q5 | nocarbschallenge | W01 | TOP4 | Broad | 01.08 Ad Set,SHARE,$817,"32,473",2025-01-08,2025-01-18,10
45,KC_MM_FB_2940_F-IMG_R-4x5_EN_25WK01_ACE7807_I-Noalco_A-NoCarbs_Itr-9 | It Only Takes | Day 1 – Copy,Dry January | Broad 25+ | TOP4 | 309 | 01.03 3 batch,SHARE,$806,"39,321",2025-01-03,2025-01-13,10
46,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 3,BMI25 | 25+ | All | New winners Q5 | 12.23,SHARE,$785,"22,860",2024-12-23,2025-01-14,22
47,KC_LV_FB_2339_F-IMG_R-1x1_EN_24WK29_ACE5400_I-MIX_A-NoCarbs_Itr-1 | It Only Takes | Day 1 | FU: 293 | FB: Women’s Health & More KS,TOP4 | All time winning TOP1 🟢 1 Batch | 25+ | 12.20,SHARE,$779,"38,451",2025-01-01,2025-01-26,25
48,KC_MM_FB_2306_F-IMG_R-1x1_EN_24WK28_ACE5229_BMI-over30_A-NoCarbs_Itr-2 | It Only Takes | Day 1 | FU: 293 | FB: 5 min Weight Loss Tips KS,WW | New winners Q5 🟢 | 25+ | 12.27,SHARE,$766,"19,597",2024-12-27,2025-02-03,38
49,KC_AS_FB_2930_F-IMG_R-1x1_EN_24WK53_ACE7767_I-NoCarbs_A-NoCarbs_kg_Itr-2.jpg | It Only Takes | 🥳 Day 1 - Copy,Broad | 25+ | All | EU | FB pixel | 1C1V | FU: 293 || Stack #24 || 01.02,SHARE,$726,"85,571",2025-01-03,2025-01-12,9
50,KC_MM_FB_2712_F-IMG_R-1x1_EN_24WK44_ACE6857_A-NoCarbs_IT_local | Il cambiamento | Fa la differenza | LP: 293,🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,$723,"89,213",2024-12-21,2025-01-16,26
51,KC_MM_FB_2929_F-IMG_R-1x1 _DE | 🥳 Tag 1 | LP:293 | DE_24WK53_ACE7763_I-11day_A-NoCarbs_Itr-12 _local _DE | 🥳 Tag 1 | LP:293 | DE,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | FU:mixed || Stack #20 || 2025.01.01",SHARE,$722,"34,505",2025-01-01,2025-01-10,9
52,KC_MM_FB_2917_F-IMG_R-1x1_EN_24WK52_ACE7735_I-kg_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 2,EU | BROAD | KG W52 | 25+ | 12.30,SHARE,$716,"65,089",2024-12-30,2025-01-23,24
53,KC_MM_FB_2458_F-IMG_R-1x1_EN_24WK35_ACE5835_I-Howto_A-NoCarbs-Itr_2_local_ES-US | LP:293 | Día 1 | Sólo se,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,$706,"294,146",2024-12-21,2025-01-17,27
54,KC_MM_FB_2266_F-IMG_R-1x1_EN_24WK27_ACE5126_I-Toaststyles-NoCarbs-Itr_3 | It Only Takes | Day 1 | FU: 293 | FB: No Carbs Challenge,BMI25 | 18+ | All | Tier 1 - Copy 3,SHARE,$680,"17,796",2024-08-15,2025-01-10,148
55,KC_MM_FB_2937_F-IMG_R-1x1_EN_25WK01_ACE7794_I-March_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 2,WC | ASC+ | Q5 | nocarbschallenge | W01 | TOP4 | Broad | 01.08 Ad Set,SHARE,$656,"37,733",2025-01-08,2025-01-15,7
56,KC_MM_FB_2081_F-IMG_R-1x1_L EN_24WK18_ACE4380_I_NoCarbs-itr_6.png | Celebrities | Day 1 - The | FU:276 | FB:What Doctors Don't Tell You,WW | All time winning TOP1 🟢 1 Batch | 25+ | 12.20,SHARE,$643,"25,946",2024-12-20,2025-01-15,26
57,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy,ACE7660 Winning,SHARE,$624,"24,253",2024-12-18,2025-01-11,24
58,KC_MM_FB_2654_F-IMG_R-1x1_EN_24WK42_ACE6690_I-howtomix_A-Carnivore_Itr-3_local_ES-USA | el cambio | 2 semanas | LP:293,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,$623,"216,337",2024-12-21,2025-02-23,64
59,KC_MM_FB_2672_F-IMG_R-1x1_EN_24WK43_ACE6748_I-beginners_A-NoCarbs_Itr-3_local_ES-USA | el cambio | 2 semanas | LP:307,Meat interests x Carnivore | 18+ | All | ES-US | FB pixel | 1C1V | FU:307 | New Year || Stack #11 | 2024.12.27,SHARE,$608,"261,618",2024-12-30,2025-01-11,12
60,KC_LV_FB_2260_F-IMG_R-1x1_EN_24WK26_ACE5119_I-MediterraneanKeto_H-18_Itr-7 | No carb diet | Day 1 | FU: 295 | FB: Women's Health & More KSnew,WW | All time winning TOP2 🟡 1 Batch | 25+ | 12.20,SHARE,$602,"29,816",2024-12-22,2025-01-14,23
61,KC_MM_FB_2657_F-IMG_R-1x1_EN_24WK42_ACE6691_I-challenge_A-NoCarbs_Itr-1_local_DE | Die Umstellung beginnt | Schon | LP:293,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | FU:mixed || Stack #2 || 2024.12.14",SHARE,$601,"48,690",2024-12-28,2025-01-17,20
62,KC_MM_FB_2883_F-IMG_R-1x1_EN_24WK51_ACE7652_I-kg_A-NoCarbs_Itr-2  | LP:308 | EU | Day 1 | It only takes – Copy,Broad | 25+ | All | IE | Best creatives | 1C1V | FU: EU | 01.09,SHARE,$600,"83,071",2025-01-09,2025-02-21,43
63,KC_MM_FB_2742_F-IMG_R-1x1_EN_24WK45_ACE7009_I-14-days_A-NoCarbs_Itr-2 | It Only Takes | Day 1 - Copy 2,Broad | 25+ | TOP4 | Batch 1  | CC45,SHARE,$583,"38,591",2024-11-11,2025-01-18,68
64,KC_MM_FB_2657_F-IMG_R-1x1_EN_24WK42_ACE6691_I-challenge_A-NoCarbs_Itr-1_ | No carb diet | Day 1 | FU 293 | FB No Carbs Challenge,WC | ASC+ | WW | Q5 | nocarbschallenge | New winners Q5 🟢  | Broad | 01.02 Campaign – Copy Ad Set,SHARE,$582,"116,173",2025-01-03,2025-01-07,4
65,KC_MM_FB_2954_F-IMG_R-1x1_EN_25WK02_ACE7885_I-testimen_A-Carnivore_Itr-2 | It Only Takes | Day 1 – FU: 311,TOP3 || Asc+ || carnivore || 311 || CC55 || Best creatives || Broad || 01.10 Ad Set,VIDEO,$578,"17,871",2025-01-10,2025-01-17,7
66,KC_MM_FB_2912_F-IMG_R-1x1_EN_24WK51_ACE7726_I-Detox_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 3,WW | New winners Q5 🟢 | 25+ | 01.02,SHARE,$568,"35,434",2025-01-02,2025-01-08,6
67,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-2 | It Only Takes | Day 1 – Copy 3,WW | New winners Q5 🟢 | 25+ | 12.23,SHARE,$566,"16,382",2025-01-01,2025-01-07,6
68,KC_LV_FB_2339_F-IMG_R-1x1_EN_24WK29_ACE5400_I-MIX_A-NoCarbs_Itr-1 | It Only Takes | Day 1 | FU: 293 | FB: Women’s Health & More KS,EU | All time winning TOP1 🟢 1 Batch | 25+ | 12.20,SHARE,$561,"36,224",2024-12-20,2025-01-16,27
69,KC_MM_FB_2657_F-IMG_R-1x1_EN_24WK42_ACE6691_I-challenge_A-NoCarbs_Itr-1_ | No carb diet | Day 1 | FU 293 | FB No Carbs Challenge,WW | New winners Q5 🟢 | 25+ | 01.02,SHARE,$550,"29,376",2025-01-02,2025-01-22,20
70,KC_MM_FB_2654_F-IMG_R-1x1_EN_24WK42_ACE6690_I-howtomix_A-Carnivore_Itr-1_ | No carb diet | Day 1 | FU 293 | FB No Carbs Challenge,TOP4 | Stacked interest | 25+ | All | New winners Q5 | 12.23,SHARE,$549,"20,668",2024-12-27,2025-01-26,30
71,KC_MM_FB_2672_F-IMG_R-1x1_EN_24WK43_ACE6748_I-beginners_A-NoCarbs_Itr-3_local_ES-USA | el cambio | 2 semanas | LP:293,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,$540,"238,833",2024-12-27,2025-01-07,11
72,KC_MM_FB_2912_F-IMG_R-1x1_EN_24WK51_ACE7726_I-Detox_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 4,TOP4 | Broad | New winners Q5 🟢 01.02,SHARE,$533,"55,439",2025-01-02,2025-01-17,15
73,KC_MM_FB_2381_F-IMG_R-1x1_EN_24WK31_ACE5519_challenge_A-NoCarbs_Itr-6 | It Only Takes | Day 1 | FU: wbf-nocarbs-mediterranean | FB: What Doctors Don't Tell You,TOP4 | BMI25+ | All time winning TOP1 🟢 1 Batch | 25+ | 12.26,SHARE,$532,"27,128",2024-12-26,2025-01-25,30
74,KC_MM_FB_2509_F-VID_R-9x16_EN_24WK38_ACE6036_I-list_A-Carnivore_Itr-4 | Carnivore diet | Day 1 | FU: 299 | FB: Carnivore Diet for Weight loss,TOP4 | Broad | 25+ | All | New winners Q5 | 12.23,VIDEO,$524,"31,352",2024-12-26,2025-01-09,14
75,KC_AS_FB_2822_F-VID_R-9x16_EN_24WK49_ACE7452_I-Men-Carnivore_A-Carnivore_Itr-4 | It Only Takes | Day 1 – Copy 2,WW Buyers kilo 25+ | 25+ | TOP4 | W49,VIDEO,$508,"16,768",2024-12-10,2025-01-09,30
76,KC_AS_FB_2673_F-IMG_R-1x1_EN_24WK43_ACE6758_I-MIX_A-NoCarbs_Itr-2 | No carb diet | Day 1 | FU 293 | FB No Carbs Challenge - Copy,NCC || Best interests | 25+ | WW | W50,SHARE,$486,"94,047",2025-01-12,2025-02-03,22
77,KC_PG_FB_2384_F-IMG_R-1x1_EN_24WK47_ACE7222_I-blog_inflammationnc_HG_en_A-AntiInflammatory_Itr-4 | It Only Takes | Day 1 – Copy,TOP4 || ASC+ || CC50 | Advertorials || 7C1V || 11.05  Ad set,SHARE,$484,"10,567",2025-01-07,2025-01-14,7
78,KC_MM_FB_2381_F-IMG_R-1x1_EN_24WK31_ACE5519_challenge_A-NoCarbs_Itr-3_local_ES-US | el cambio | 2 semanas | LP:293 – Copy,Broad | 25+ | All | ES-US | FB pixel | 1C1V | FU:mixed || Stack #20 || 01.06,SHARE,$476,"240,771",2025-01-06,2025-01-10,4
79,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 3,Stacked interest | 25+ | All | New winners Q5 | 12.23,SHARE,$452,"14,115",2024-12-23,2025-01-15,23
80,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 3,LLA | 25+ | All | New winners Q5 | 12.23,SHARE,$449,"12,117",2024-12-23,2025-01-13,21
81,KC_MM_FB_2935_F-VID_R-9x16_EN_25WK01_ACE7782_I-Detox_A-NoCarbs_Itr-12 | It Only Takes | Day 1 – Copy 2,WC | ASC+ | Q5 | nocarbschallenge | Last 3 days Q5 🟢 | TOP4 | Broad | 12.30  Ad Set,VIDEO,$446,"28,942",2025-01-08,2025-01-10,2
82,KC_AS_FB_2822_F-VID_R-9x16_EN_24WK49_ACE7452_I-Men-Carnivore_A-Carnivore_Itr-4 | It Only Takes | Day 1 – Copy,Broad | 30+ | US | W49 | 12.12,VIDEO,$441,"27,381",2024-12-26,2025-01-10,15
83,KC_MM_FB_2512_F-IMG_R-1x1_EN_24WK37_ACE6051_I-Howto_A-Carnivore_Itr-1_local_IT | LP:293 | IT | Giorno 1 | Fa la differenza,🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC48 || nocarbschallenge | LOC | Top creatives Ad Set,SHARE,$440,"67,527",2024-12-29,2025-01-13,15
84,KC_MM_FB_2072_F-IMG_R-1x1_L-EN_24WK17_ACE4329-I-1200-calories-Itr-1.png | Stop Scrolling | Day 1 - The | FU:276 | FB:Keto Cycle: Weight Loss Plan,WW | All time winning TOP2 🟡 3 Batch | 25+ | 12.20,SHARE,$426,"17,092",2024-12-22,2025-02-02,42
85,KC_MM_FB_2938_F-VID_R-9x16_EN_25WK01_ACE7795_I-list_A-Carnivore_Itr-3 | It Only Takes | Day 1 – Copy,Meat-related interests | 25+ | All | TOP3 | 01.09,VIDEO,$425,"13,284",2025-01-09,2025-01-23,14
86,KC_LV_FB_2339_F-IMG_R-1x1_EN_24WK29_ACE5400_I-MIX_A-NoCarbs_Itr-1 | It Only Takes | Day 1 | FU: 293 | FB: Women’s Health & More KS,TOP4 | BMI25+ | All time winning TOP1 🟢 1 Batch | 25+ | 12.26,SHARE,$419,"19,509",2024-12-26,2025-01-07,12
87,KC_MM_KC_MM_FB_2377_F-IMG_R-1x1_EN_24WK31_ACE5513_I-feta_A-Medi_Itr_1 | It Only Takes | Day 1 | FU: 295 | FB: What Doctors Don't Tell You,Stacked interest | 25+ | Top4,SHARE,$416,"26,832",2025-01-07,2025-01-10,3
