,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
29,KC_AS_FB_2673_F-IMG_R-1x1_EN_24WK43_ACE6758_I-MIX_A-NoCarbs_Itr-2 | No carb diet | Day 1 | FU 293 | FB No Carbs Challenge - Copy,EU | All time winning TOP2 🟡 1 Batch | 25+ | 12.20,SHARE,"$2,661","160,282",2024-12-22,2025-01-11,20
30,KC_MM_FB_2672_F-IMG_R-1x1_EN_24WK43_ACE6748_I-beginners_A-NoCarbs_Itr-3_local_ES-USA | el cambio | 2 semanas | LP:307,Meat interests x Carnivore | 18+ | All | ES-US | FB pixel | 1C1V | FU:307 | New Year || Stack #11 | 2024.12.27,SHARE,"$2,541","1,168,015",2024-12-30,2025-01-11,12
31,KC_MM_FB_2458_F-IMG_R-1x1_EN_24WK35_ACE5835_I-Howto_A-NoCarbs-Itr_2_local_IT | LP:293 | IT | Giorno 1 | Fa la differenza,🇮🇹Advantage+ || LP:IT || IT || FU:mixed || 1C1V || CC55 || nocarbschallenge | Top creatives Ad set,SHARE,"$2,513","622,879",2024-12-28,2025-01-10,13
32,KC_AS_FB_2673_F-IMG_R-1x1_EN_24WK43_ACE6758_I-MIX_A-NoCarbs_Itr-2_local_DE | Die Umstellung beginnt | Schon | LP:293 -,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | FU:mixed || Stack #1 || 2024.12.14",SHARE,"$2,455","161,533",2024-12-27,2025-01-08,12
33,KC_MM_FB_2509_F-VID_R-9x16_EN_24WK38_ACE6036_I-list_A-Carnivore_Itr-4 | Carnivore diet | Day 1 | FU: 299 | FB: Carnivore Diet for Weight loss,WW | New winners Q5 🟢 | 25+ | 12.23,VIDEO,"$2,338","81,402",2025-01-01,2025-01-25,24
34,KC_LV_FB_2339_F-IMG_R-1x1_EN_24WK29_ACE5400_I-MIX_A-NoCarbs_Itr-1_local_ES-US | LP:293 | Día 1 | Sólo se,Broad | 18+ | All | ES-US | FB pixel | 1C1V | FU:mixed || Stack #4 || 2024.12.18,SHARE,"$2,260","173,049",2024-12-19,2025-01-09,21
35,KC_AS_FB_2673_F-IMG_R-1x1_EN_24WK43_ACE6758_I-MIX_A-NoCarbs_Itr-2_local_DE | Die Umstellung beginnt | Schon | LP:293,"🇩🇪Advantage+ || LP:DE || DE, AUS, CZ || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set",SHARE,"$2,202","119,196",2024-12-29,2025-01-14,16
36,KC_MM_FB_2883_F-IMG_R-1x1_EN_24WK51_ACE7652_I-kg_A-NoCarbs_Itr-15  | LP:307 | EU | Day 1 | It only takes,Broad | 18+ | All | EU | FB pixel | 1C1V | FU: New year || Stack #7 || 2024.12.25,SHARE,"$2,174","351,316",2024-12-25,2025-01-07,13
37,KC_LV_FB_2339_F-IMG_R-1x1_EN_24WK29_ACE5400_I-MIX_A-NoCarbs_Itr-1 | It Only Takes | Day 1 | FU: 293 | FB: Women’s Health & More KS,TOP4 | BMI25+ | All time winning TOP1 🟢 1 Batch | 25+ | 12.26,SHARE,"$2,130","108,500",2024-12-26,2025-01-07,12
38,KC_AS_FB_2673_F-IMG_R-1x1_EN_24WK43_ACE6758_I-MIX_A-NoCarbs_Itr-2_local _DE | 🥳 Tag 1 | LP:293 | DE | Die Umstellung beginnt | Schon | LP:293 -,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | FU:mixed || Stack #1 || 2024.12.14",SHARE,"$2,100","114,123",2024-12-15,2025-01-03,19
39,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy,ACE7711 Winning YELLOW 12.20,SHARE,"$2,057","102,249",2024-12-21,2025-02-27,68
40,KC_MM_FB_2929_F-IMG_R-1x1 _DE | 🥳 Tag 1 | LP:293 | DE_24WK53_ACE7763_I-11day_A-NoCarbs_Itr-1 4_local _DE | 🥳 Tag 1 | LP:293 | DE,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | FU:mixed || Stack #23 || 2025.01.01",SHARE,"$2,044","146,226",2025-01-01,2025-01-10,9
41,KC_MM_FB_2789_F-IMG_R-1x1_EN_24WK47_ACE7235_I-mix_A-inflammatory_Itr-12_local_DE_february.png | Schon 2 Wochen | 🥳 Tag 1 | LP:293 | DE,"🇩🇪Advantage+ || LP:DE || DE, AUS, CZ || FU:mixed || 1C1V || CC55 || nocarbschallenge | Top creatives Ad set",SHARE,"$2,044","116,308",2024-12-28,2025-01-18,21
42,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 5,WC | ASC+ | Q5 | nocarbschallenge | Last 7 days Q5 🟢 | TOP4 | Broad | 12.25 Ad Set,SHARE,"$1,997","66,047",2024-12-25,2025-01-02,8
43,KC_LV_FB_2339_F-IMG_R-1x1_EN_24WK29_ACE5400_I-MIX_A-NoCarbs_Itr-1_local_DE | No carb diet | Day 1 | FU: 293 | FB: No Carbs Challenge,Interests DE | Batch 2,SHARE,"$1,963","133,074",2024-09-11,2025-01-07,118
44,KC_MM_FB_2504_F-IMG_R-1x1_EN_24WK38_ACE5985_I-Detox_A-NoCarbs_Itr-5 | No carb diet | Day 1 | FU:293 | FB: No Carbs Challenge,TOP4 | All time winning TOP1 🟢 1 Batch | 25+ | 12.20,SHARE,"$1,940","241,913",2024-12-27,2025-01-07,11
45,KC_MM_FB_2657_F-IMG_R-1x1_EN_24WK42_ACE6691_I-challenge_A-NoCarbs_Itr-1_ | No carb diet | Day 1 | FU 293 | FB No Carbs Challenge,TOP4 | Broad | New winners Q5 🟢 01.02,SHARE,"$1,910","212,740",2025-01-02,2025-01-20,18
46,KC_MM_FB_2504_F-IMG_R-1x1_EN_24WK38_ACE5985_I-Detox_A-NoCarbs_Itr-5 | No carb diet | Day 1 | FU:293 | FB: No Carbs Challenge,EU | All time winning TOP1 🟢 1 Batch | 25+ | 12.20,SHARE,"$1,865","282,126",2024-12-20,2025-01-07,18
47,KC_MM_FB_2460_F-IMG_R-1x1_EN_24WK35_ACE5847_I-menover40_A-Carnivore_Itr-3_local_ES-US | LP:293 | Día 1 | Sólo se,Broad | 18+ | All | ES-US | FB pixel | 1C1V | FU:mixed || Stack #6 | 2024.12.18,SHARE,"$1,831","144,864",2024-12-19,2025-01-05,17
48,KC_MM_FB_2345_F-IMG_R-1x1_EN_24WK29_ACE5364_blog_mediterraneanKCV2_HG_en_Itr-4 - Copy – Copy,Mediterranean | Broad 25+ | US | Nocarbschallenge Wflow,SHARE,"$1,796","76,928",2024-12-20,2025-01-08,19
49,KC_MM_FB_2460_F-IMG_R-1x1_EN_24WK35_ACE5847_I-menover40_A-Carnivore_Itr-3_local_ES-US | LP:293 | Día 1 | Sólo se,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,"$1,774","719,400",2024-12-21,2025-01-09,19
50,KC_MM_FB_2504_F-IMG_R-1x1_EN_24WK38_ACE5985_I-Detox_A-NoCarbs_Itr-5 | No carb diet | Day 1 | FU:293 | FB: No Carbs Challenge,TOP | BMI25 | 25+ | All | New winners Q5 | 12.23,SHARE,"$1,769","85,893",2024-12-26,2025-01-06,11
51,KC_MM_FB_2081_F-IMG_R-1x1_L EN_24WK18_ACE4380_I_NoCarbs-itr_6.png | Celebrities | Day 1 - The | FU:276 | FB:What Doctors Don't Tell You,TOP4 | All time winning TOP1 🟢 1 Batch | 25+ | 12.20,SHARE,"$1,722","167,948",2025-01-01,2025-02-21,51
52,KC_MM_FB_2912_F-IMG_R-1x1_EN_24WK51_ACE7726_I-Detox_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 2,WC | ASC+ | Q5 | nocarbschallenge | New winners Q5 🟢 | TOP4 | Broad | 01.02 Ad Set,SHARE,"$1,676","154,809",2025-01-02,2025-01-08,6
53,KC_MM_FB_2789_F-IMG_R-1x1_EN_24WK47_ACE7235_I-mix_A-inflammatory_Itr-12_local_DE_february.png | Schon 2 Wochen | 🥳 Tag 1 | LP:293 | DE,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | FU:mixed || Stack #8 || 2024.12.25 v1",SHARE,"$1,659","96,270",2024-12-27,2025-01-06,10
54,KC_MM_FB_2915_F-IMG_R-1x1_EN_24WK52_ACE7730_I-testiwomen_lbs_A-NoCarbs_Itr-7 | It Only Takes | Day 1 – Copy 2,WC | ASC+ | Q5 | nocarbschallenge | New winners Q5 🟢 | TOP4 | Broad | 12.27 Ad Set,SHARE,"$1,641","65,863",2024-12-27,2025-01-07,11
55,KC_MM_FB_2883_F-IMG_R-1x1_EN_24WK51_ACE7652_I-kg_A-NoCarbs_Itr-2  | LP:308 | EU | Day 1 | It only takes,Broad | 18+ | All | EU | FB pixel | 1C1V | FU: Dry January || Stack #16 || 2024.12.27,SHARE,"$1,622","324,087",2024-12-29,2025-01-06,8
56,KC_MM_FB_2840_F-VID_R-9x16_EN_24WK49_ ACE7347_I-fasting_A-Generic_Itr-4_local _DE | 🥳 Tag 1 | LP:293 | DE.mp4 | Schon 2 Wochen | 🥳 Tag 1 | LP:293 | DE,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | FU:mixed || Stack #8 || 2024.12.25",VIDEO,"$1,615","100,539",2024-12-25,2025-01-03,9
57,KC_MM_FB_2789_F-IMG_R-1x1_EN_24WK47_ACE7235_I-mix_A-inflammatory_Itr-12_local_DE_february.png | Schon 2 Wochen | 🥳 Tag 1 | LP:293 | DE,"🇩🇪Advantage+ || LP:DE || DE, AUS, CZ || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set",SHARE,"$1,582","114,557",2024-12-27,2025-01-04,8
58,KC_MM_FB_2789_F-IMG_R-1x1_EN_24WK47_ACE7235_I-mix_A-inflammatory_Itr-12_local _DE | 🥳 Tag 1 | LP:293 | DE_february.png | Schon 2 Wochen | 🥳 Tag 1 | LP:293 | DE,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | FU:mixed || Stack #8 || 2024.12.25",SHARE,"$1,577","122,870",2024-12-25,2025-01-04,10
59,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 4,TOP4 | Last 3 days 🟢 1 Batch | 25+ | 12.30,SHARE,"$1,555","48,648",2024-12-30,2025-01-09,10
60,KC_MM_FB_2672_F-IMG_R-1x1_EN_24WK43_ACE6748_I-beginners_A-NoCarbs_Itr-3_local_ES-USA | el cambio | 2 semanas | LP:307,Broad | 18+ | All | ES-US | FB pixel | 1C1V | FU:307 | New Year || Stack #13 || 2024.12.26,SHARE,"$1,550","148,410",2024-12-26,2025-01-04,9
61,KC_MM_FB_2504_F-IMG_R-1x1_EN_24WK38_ACE5985_I-Detox_A-NoCarbs_Itr-5 | No carb diet | Day 1 | FU:293 | FB: No Carbs Challenge,TOP4 | BMI25+ | All time winning TOP1 🟢 1 Batch | 25+ | 12.26,SHARE,"$1,525","124,707",2024-12-26,2025-01-06,11
62,KC_MM_FB_2896_F-IMG_R-1x1_EN_24WK51_ACE7670_I-CHristmas_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy,Christmas sale | Broad 25+ | US | Christmas WFL | 12.19,SHARE,"$1,495","56,215",2024-12-19,2025-01-03,15
63,KC_MM_FB_2657_F-IMG_R-1x1_EN_24WK42_ACE6691_I-challenge_A-NoCarbs_Itr-1_local_ES_USA | el cambio | 2 semanas | LP:293,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,"$1,486","564,593",2024-12-27,2025-02-05,40
64,KC_MM_FB_2929_F-IMG_R-1x1 _DE | 🥳 Tag 1 | LP:293 | DE_24WK53_ACE7763_I-11day_A-NoCarbs_Itr-1 4_local _DE | 🥳 Tag 1 | LP:293 | DE,"🇩🇪Advantage+ || LP:DE || DE, AUS, CZ || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set",SHARE,"$1,460","85,006",2025-01-02,2025-01-04,2
65,KC_MM_FB_2821_F-IMG_R-4x5_EN_24WK49_ACE7450_I-Beginners_A-Carnivore_Itr-5 | It Only Takes | Day 1 – Copy,Broad | 30+ | US | W49 | 12.12,SHARE,"$1,452","89,343",2024-12-29,2025-01-04,6
66,KC_AS_FB_2673_F-IMG_R-1x1_EN_24WK43_ACE6758_I-MIX_A-NoCarbs_Itr-2_local_ES-USA | el cambio | 2 semanas | LP:307,Broad | 18+ | All | ES-US | FB pixel | 1C1V | FU:307 | New Year || Stack #11 || 2024.12.26,SHARE,"$1,419","103,676",2024-12-26,2025-01-06,11
67,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 2,TOP4 | Stacked interest | 25+ | All | New winners Q5 | 12.23,SHARE,"$1,400","59,052",2024-12-27,2025-01-15,19
68,KC_MM_FB_2840_F-VID_R-9x16_EN_24WK49_ ACE7347_I-fasting_A-Generic_Itr-4_local_DE.mp4 | Schon 2 Wochen | 🥳 Tag 1 | LP:293 | DE,"Broad | 18+ | All | DE, AU, CH | FB pixel | 1C1V | FU:mixed || Stack #8 || 2024.12.25 v1",VIDEO,"$1,394","78,232",2024-12-28,2025-01-06,9
69,KC_AS_FB_2673_F-IMG_R-1x1_EN_24WK43_ACE6758_I-MIX_A-NoCarbs_Itr-2_local_FR | Le changement | Il suffit | LP:293,"Broad | 18+ | All | FR, BE | FB pixel | 1C1V | FU:mixed || Stack #1 || 2024.12.14",SHARE,"$1,336","106,635",2024-12-15,2025-01-08,24
70,KC_LV_FB_2363_F-IMG_R-1x1_EN_24WK30_ACE5465_I-_A-NoCarbs_Itr-4_local_ES-US | el cambio | 2 semanas | LP:293 - Copy,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,"$1,333","433,743",2025-01-02,2025-01-13,11
71,KC_MM_FB_2657_F-IMG_R-1x1_EN_24WK42_ACE6691_I-challenge_A-NoCarbs_Itr-1_ | No carb diet | Day 1 | FU 293 | FB No Carbs Challenge,TOP4 | All time winning TOP1 🟢 1 Batch | 25+ | 12.20,SHARE,"$1,323","196,858",2025-01-01,2025-02-27,57
72,KC_MM_FB_2883_F-IMG_R-1x1_EN_24WK51_ACE7652_I-kg_A-NoCarbs_Itr-1_  | LP:308 | EU | Day 1 | It only takes,Broad | 18+ | All | EU | FB pixel | 1C1V | FU: Dry January || Stack #15 || 2024.12.27,SHARE,"$1,323","379,237",2024-12-27,2025-01-18,22
73,KC_AS_FB_2673_F-IMG_R-1x1_EN_24WK43_ACE6758_I-MIX_A-NoCarbs_Itr-2_local_ES-USA | el cambio | 2 semanas | LP:293,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,"$1,315","406,320",2024-12-21,2025-01-02,12
74,KC_LV_FB_2339_F-IMG_R-1x1_EN_24WK29_ACE5400_I-MIX_A-NoCarbs_Itr-1_local_ES-US | It Only Takes | Day 1 | FU 293 | FB No Carbs Challenge,ES--US || ASC | nocarbschallenge || 293 || Broad || 10.22 Ad set,SHARE,"$1,294","103,803",2024-10-25,2025-01-05,72
75,KC_MM_FB_2912_F-IMG_R-1x1_EN_24WK51_ACE7726_I-Detox_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy,ACE7726 12.23,SHARE,"$1,290","144,941",2024-12-23,2025-01-25,33
76,KC_MM_FB_2918_F-VID_R-9x16_EN_24WK52_ACE7737 _I-list_A-Carnivore_Itr-4 | It Only Takes | Day 1 – Copy 3,TOP4 | Last 3 days 🟢 2 Batch | 25+ | 12.30,VIDEO,"$1,282","63,106",2024-12-30,2025-01-07,8
77,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 2,WC | ASC+ | Q5 | nocarbschallenge | New winners Q5 🟢 | TOP4 | Broad | 12.22 Ad Set,SHARE,"$1,276","41,546",2024-12-22,2025-01-06,15
78,KC_MM_FB_2672_F-IMG_R-1x1_EN_24WK43_ACE6748_I-beginners_A-NoCarbs_Itr-3_local_ES-USA | el cambio | 2 semanas | LP:293,🇲🇽Advantage+ || LP:ES-US || LATAM || FU:mixed || 1C1V || CC50 || nocarbschallenge | Top creatives Ad set,SHARE,"$1,247","586,108",2024-12-27,2025-01-07,11
79,KC_AS_FB_2822_F-VID_R-9x16_EN_24WK49_ACE7452_I-Men-Carnivore_A-Carnivore_Itr-4 | It Only Takes | Day 1 – Copy 2,WW Buyers kilo 25+ | 25+ | TOP4 | W49,VIDEO,"$1,244","50,122",2024-12-10,2025-01-09,30
80,KC_MM_FB_2906_F-IMG_R-1x1_EN_24WK51_ACE7711_I-testi-lbs_A-NoCarbs_Itr-4 | It Only Takes | Day 1 – Copy 2,TOP4 | Stacked interest | 25+ | All | New winners Q5 | 12.23,SHARE,"$1,237","57,352",2024-12-23,2025-02-02,41
81,KC_MM_FB_2657_F-IMG_R-1x1_EN_24WK42_ACE6691_I-challenge_A-NoCarbs_Itr-1_ | No carb diet | Day 1 | FU 293 | FB No Carbs Challenge,TOP4 | BMI25+ | All time winning TOP1 🟢 1 Batch | 25+ | 12.26,SHARE,"$1,236","125,357",2024-12-26,2025-01-08,13
82,KC_MM_FB_2886_F-IMG_R-1x1_EN_24WK51_ACE7660_I-toasty-lbs_A-NoCarbs_Itr-1_ | It Only Takes | Day 1 – Copy 2,TOP4 | Broad | 25+ | All | New winners Q5 | 12.23,SHARE,"$1,231","54,248",2024-12-27,2025-01-03,7
83,KC_MM_FB_2504_F-IMG_R-1x1_EN_24WK38_ACE5985_I-Detox_A-NoCarbs_Itr-5 | No carb diet | Day 1 | FU:293 | FB: No Carbs Challenge,Broad | 25+ | All | New winners Q5 | 12.23,SHARE,"$1,229","117,740",2024-12-23,2025-01-05,13
84,KC_AS_FB_2822_F-VID_R-9x16_EN_24WK49_ACE7452_I-Men-Carnivore_A-Carnivore_Itr-4 | It Only Takes | Day 1 – Copy,Broad | 30+ | US | W49 | 12.12,VIDEO,"$1,195","105,988",2024-12-26,2025-01-10,15
