,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
40,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 4,SHARE,$134,"3,319",2025-03-06,2025-03-24,18
41,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered  | LP: cardi.health/home,US | Broad | Get Offer | 25+ | All | 1DC,SHARE,$132,"2,840",2025-03-14,2025-03-16,2
42,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/dash-diet | FB: Heartbeats,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Mixed LP,SHARE,$116,"3,628",2025-03-10,2025-03-12,2
43,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | BC | Batch 4,SHARE,$112,"2,714",2025-03-06,2025-03-27,21
44,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 3,SHARE,$110,"5,187",2025-03-06,2025-03-14,8
45,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered,WC || WW || US+CA+UK+PH || ASC+ || 1DC || Advantage+ || 03.12  Ad set,SHARE,$110,"9,589",2025-03-12,2025-03-18,6
46,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Broad | 18+ | W | 1DC | CpR | Batch 2,SHARE,$109,"3,082",2025-03-06,2025-03-15,9
47,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V7 | Dash Diet for | DASH Diet: | LP: cardi.health/home | FB: Cardi,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V7 | WK11,SHARE,$107,"4,380",2025-03-14,2025-03-20,6
48,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | BC | Batch 3,SHARE,$106,"3,720",2025-03-08,2025-03-16,8
49,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | BC | Batch 4,SHARE,$102,"2,659",2025-03-08,2025-03-27,19
50,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,US | Broad | 18+ | W | 1DC | BC | Batch 2,SHARE,$101,"3,453",2025-03-08,2025-03-15,7
51,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,US | Broad | 18+ | W | 1DC | CpR,SHARE,$97,"3,782",2025-03-06,2025-03-18,12
52,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet,US | 1300 Calories LP | Broad | 25+ | All | 7DC1DV | CpR | Best Ads Retest,SHARE,$97,"3,164",2025-03-13,2025-03-14,1
53,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet,WC || US || CBO || LP: home-1300-calorie-diet || Facebook Pixel || Best Creatives || Advantage+ shopping || 03.13 Ad set,SHARE,$96,"4,364",2025-03-13,2025-03-15,2
54,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered,US | Broad | 55+ | W | 1DC | Auto Placements | FB Only | CpR,SHARE,$91,"3,863",2025-03-12,2025-03-14,2
55,CH_LA_FB_1042_EN_IMG_1x1_AdT-MeatTesti_H-937_T-891_CTA-0_V1 | HL Mix | Text Mix | LP: cardi.health/home | Page: Health Tips,REST || Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap || CpR || No Top4 || Home LP || 02.01,SHARE,$90,"13,664",2025-01-31,2025-03-17,45
56,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Dash Diet for | DASH Diet: | LP: cardi.health/home,(2.0 Heart Month | Best Performers) US / Broad / All / 18+ / exPUR180 / 1DC,SHARE,$88,"3,215",2025-03-12,2025-03-18,6
57,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered | LP: cardi.health/home/dash-diet,US | Broad | LP: Dash Diet | 18+ | All | 7DC1DV,SHARE,$87,"3,592",2025-03-07,2025-03-11,4
58,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Broad | 18+ | W | 1DC | Batch 2,SHARE,$87,"2,401",2025-03-06,2025-03-11,5
59,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Broad | 55+ | W | 1DC | Auto Placements | FB Only | CpR,SHARE,$85,"2,479",2025-03-06,2025-03-18,12
60,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy 2,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | Batch 3,SHARE,$82,"2,454",2025-03-12,2025-03-12,0
61,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Health & wellness (personal care) | 18+ | All | 7DC1DV,SHARE,$81,"1,783",2025-03-14,2025-03-15,1
62,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | BC | Batch 4,SHARE,$80,"2,198",2025-03-08,2025-03-14,6
63,CH_MPS_FB_721_AdT-Adv_I-cooking_A-HBP_IMG_1x1_S-Ph_M-Fem_H-327_T-320_CTA-140_EN_X-New_V-1 - Copy,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$78,"1,949",2025-03-05,2025-03-18,13
64,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 3,SHARE,$78,"3,910",2025-03-06,2025-03-26,20
65,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Broad | Learn More | 25+ | All | 1DC,SHARE,$78,"2,584",2025-03-14,2025-03-15,1
66,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WC || WW || US+CA+UK+PH || ASC+ || 1DC || Advantage+ || 03.12  Ad set,SHARE,$76,"3,366",2025-03-12,2025-03-17,5
67,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Dash Diet for | DASH Diet: | LP: cardi.health/home,1180/1181/1182 Best-performers / US / Broad / 18+ / Women / exPUR180 / 1DC,SHARE,$76,"2,496",2025-03-12,2025-03-18,6
68,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof - Copy,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B1,SHARE,$75,"11,355",2025-03-14,2025-03-18,4
69,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Dash Diet for | DASH Diet: | LP: cardi.health/home - Copy,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$75,"2,076",2025-03-10,2025-03-10,0
70,CH_AY_FB_1181_IMG_EN_C-Hearts_H-367_T-612_W09_V1 | Dash Diet for | Engineered – Copy,1180/1181/1182 Best-performers / US / Broad / 18+ / Women / exPUR180 / 1DC,SHARE,$75,"3,073",2025-03-03,2025-03-17,14
71,CH_GA_FB_955_EN_IMG_1x1_AdT-EggTesti_H-861_T-868_CTA-34_M-0_C-B_X-Itr_V1.jpg - Copy,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$74,"2,406",2025-03-05,2025-03-18,13
72,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Dash Diet for | DASH Diet: | LP: cardi.health/home - Copy 2,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B1,SHARE,$72,"2,393",2025-03-14,2025-03-14,0
73,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,US | Broad | 18+ | W | 1DC | BC | Batch 1,SHARE,$72,"1,570",2025-03-15,2025-03-15,0
74,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | Batch 4,SHARE,$72,"2,759",2025-03-06,2025-03-21,15
75,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Dash Diet for | DASH Diet: | LP: cardi.health/home - Copy 3,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR,SHARE,$72,"2,274",2025-03-14,2025-03-14,0
76,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-1086_T-923_Itr_W11_V5 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-1086_T-923_Itr_W11_V5 | WK11,SHARE,$71,"2,911",2025-03-14,2025-03-15,1
77,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1084_T-923_W09_V4 | Hypertension | Engineered - Copy,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$70,"2,330",2025-03-05,2025-03-18,13
78,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered | LP: cardi.health/home/dash-diet - Copy,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Mixed LP,SHARE,$69,"2,621",2025-03-10,2025-03-11,1
79,CH_MPS_FB_962_EN_IMG_1x1_AdT-EggTesti_I-HH_H-500_T-868_CTA-34_M-Fem_C-Y_V3.png,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$68,"2,371",2024-02-13,2025-03-15,396
80,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Hypertension | Engineered | LP: cardi.health/home - Copy,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Mixed LP,SHARE,$67,"1,852",2025-03-10,2025-03-10,0
81,CH_LA_FB_1172_IMG_EN_C-Menopause_H-1067_W06_V3 | Hypertension | Engineered | LP: cardi.health/home/dash-diet | FB: Health Tips,US | Broad | LP: Dash Diet | 18+ | All | 7DC1DV | FB: Health Tips,SHARE,$66,"1,961",2025-03-07,2025-03-11,4
82,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Dash Diet for | DASH Diet: | LP: cardi.health/home,(From Testing | LLA 3% MD Emails) US / 18+ / Women / exPUR180 / 1DC,SHARE,$66,"1,852",2025-03-12,2025-03-13,1
83,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet,US | 1300 Calories LP | Broad | 25+ | All | 7DC1DV | CpR | Best Ads Retest,SHARE,$65,"3,269",2025-03-13,2025-03-16,3
84,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet,US | 1300 Calories LP | Broad | 25+ | All | 7DC1DV | CpR | Best Ads Retest,SHARE,$65,"3,140",2025-03-13,2025-03-15,2
85,CH_NB_FB_1180_IMG_EN_C-Over60_H-1080_T-926_W09_V3 | Dash Diet for | Engineered | LP: cardi.health/home/dash-diet,US | Broad | LP: Dash Diet | 18+ | All | 7DC1DV,SHARE,$65,"1,468",2025-03-07,2025-03-12,5
86,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered - Copy 2,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR,SHARE,$65,"3,292",2025-03-13,2025-03-16,3
87,CH_MPS_FB_721_AdT-Adv_I-cooking_A-HBP_IMG_1x1_S-Ph_M-Fem_H-327_T-320_CTA-140_EN_X-New_V-1,US | Broad | 18+ | W | 1DC | Batch 1,SHARE,$65,"1,611",2025-03-07,2025-03-12,5
88,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Broad | 18+ | W | 1DC | CpR | Batch 2,SHARE,$65,"1,703",2025-03-06,2025-03-16,10
89,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered,US | Broad | 55+ | W | 1DC | Auto Placements | FB Only | CpR,SHARE,$65,"3,014",2025-03-12,2025-03-15,3
90,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 3,US | Broad | 18+ | W | 1DC | Batch 1,SHARE,$64,"2,368",2025-03-12,2025-03-14,2
91,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | WK10,SHARE,$64,"2,428",2025-03-08,2025-03-10,2
92,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet,WC || US || CBO || LP: home-1300-calorie-diet || Facebook Pixel || Best Creatives || Advantage+ shopping || 03.13 Ad set,SHARE,$64,"1,596",2025-03-13,2025-03-13,0
93,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Dash Diet for | DASH Diet: | LP: cardi.health/home/1300-calorie-diet,US | 1300 Calories LP | Broad | 25+ | All | 7DC1DV | CpR | Best Ads Retest,SHARE,$64,"2,184",2025-03-13,2025-03-16,3
94,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof,US | Broad | 55+ | W | 1DC | Auto Placements | FB Only | CpR,SHARE,$64,"2,022",2025-03-12,2025-03-16,4
95,CH_LA_FB_1172_IMG_EN_C-Menopause_H-1067_W06_V3 | Hypertension | Engineered | LP: cardi.health/home/dash-diet | FB: Heartbeats,US | Broad | LP: Dash Diet | 50+ | W | 7DC1DV | FB: Heartbeats,SHARE,$64,"1,726",2025-03-07,2025-03-12,5
96,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | BC | Batch 3,SHARE,$63,"2,474",2025-03-10,2025-03-15,5
97,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Dash Diet for | DASH Diet: | LP: cardi.health/home/1300-calorie-diet,WC || US || CBO || LP: home-1300-calorie-diet || Facebook Pixel || Best Creatives || Advantage+ shopping || 03.13 Ad set,SHARE,$63,"2,220",2025-03-13,2025-03-14,1
98,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Broad | 18+ | W | 1DC | Batch 2,SHARE,$63,"1,987",2025-03-06,2025-03-17,11
99,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 4,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR,SHARE,$63,"3,304",2025-03-12,2025-03-14,2
100,CH_AY_FB_1181_IMG_EN_C-Hearts_H-367_T-612_W09_V1 | Dash Diet for | Engineered - Copy,US | Broad | 18+ | W | 1DC | CpR,SHARE,$63,"2,782",2025-03-06,2025-03-15,9
