,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
108,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 3,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$64,"2,084",2025-01-16,2025-01-19,3
109,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,Broad_A30_65_MAXN_846,,$64,"2,828",2025-01-10,2025-01-16,6
110,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy 2,Broad_A30_65_MAXN_846 || 01.07,SHARE,$64,"1,307",2025-01-08,2025-01-20,12
111,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 2,WW || Broad || All 25+,SHARE,$64,"19,110",2025-01-13,2025-01-17,4
112,CH_MPS_FB_1156_IMG_EN_C-xray_H-939_T-1_W02_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,Broad | All 25+,SHARE,$64,"2,333",2025-01-13,2025-01-18,5
113,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 4,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$63,"1,599",2025-01-18,2025-01-18,0
114,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 2,Broad | All 25+ || CpR,VIDEO,$63,"1,994",2025-01-13,2025-01-13,0
115,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Michelle Harris Fb Page || 01.14 Ad set,,$63,"4,293",2025-01-14,2025-01-15,1
116,CH_MPS_FB_1132_IMG_EN_C-MDads_H-607_T-612_W46_V7 | Hypertension | Engineered - Copy 4,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 20% Cap || Home LP || 01.4 Ad set,,$63,"2,686",2025-01-14,2025-01-26,12
117,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 20% Cap || Home LP || 01.4 Ad set,,$63,"6,078",2025-01-14,2025-01-16,2
118,CH_LA_FB_1157_IMG_EN_C-Workshop_H-1045_T-1_W02_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Michelle Harris Fb Page || 01.14 Ad set,,$63,"4,679",2025-01-14,2025-01-15,1
119,CH_LA_FB_1157_IMG_EN_C-Workshop_H-1045_T-1_W02_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Health Tips Fb Page || 01.14  Ad set,,$62,"4,677",2025-01-14,2025-01-15,1
120,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,Heartbeats & High Heels | W 35+,SHARE,$62,"1,478",2025-01-11,2025-01-13,2
121,CH_LA_FB_1157_IMG_EN_C-Workshop_H-1045_T-1_W02_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,US | Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap,,$62,"2,415",2025-01-16,2025-01-17,1
122,CH_MPS_FB_846_AdT-SplitScreen_I-woman_A-WL_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-155_CTA-0_EN_X-Itr_V-2,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Health Tips Fb Page || 01.14  Ad set,,$62,"3,243",2025-01-14,2025-01-19,5
123,CH_AD_FB_785_AdT-Testi_I-woman_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-474_T-499_CTA-0_EN_X-New_V-1,Cardi Leads - Non Buyers | All 18+,,$62,"1,641",2025-01-11,2025-01-16,5
124,CH_MPS_FB_1132_IMG_EN_C-MDads_H-607_T-612_W46_V7 | Hypertension | Engineered - Copy 4,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Health Tips Fb Page || 01.14  Ad set,,$62,"2,113",2025-01-14,2025-01-19,5
125,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 3,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 20% Cap || Home LP || 01.4 Ad set,,$62,"4,073",2025-01-14,2025-01-16,2
126,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy 2,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 20% Cap || Home LP || 01.4 Ad set,,$62,"3,045",2025-01-14,2025-01-19,5
127,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 4,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Health Tips Fb Page || 01.14  Ad set,,$62,"3,833",2025-01-14,2025-01-15,1
128,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet - Copy,Broad_A30_65_MAXN_846,SHARE,$62,"2,166",2025-01-10,2025-01-17,7
129,CH_AD_FB_785_AdT-Testi_I-woman_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-474_T-499_CTA-0_EN_X-New_V-1,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Health Tips Fb Page || 01.14  Ad set,,$61,"2,588",2025-01-14,2025-01-16,2
130,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet - Copy,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Health Tips Fb Page || 01.14  Ad set,,$61,"3,143",2025-01-14,2025-01-17,3
131,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet - Copy,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 20% Cap || Home LP || 01.4 Ad set,,$61,"3,126",2025-01-14,2025-01-19,5
132,CH_MPS_FB_1132_IMG_EN_C-MDads_H-607_T-612_W46_V7 | Hypertension | Engineered,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$61,"1,075",2025-01-17,2025-01-19,2
133,CH_MPS_FB_771_AdT-Testi_I-bwgirl_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-0_T-457_CTA-0_EN_X-New_V-1 - Copy,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Health Tips Fb Page || 01.14  Ad set,,$61,"3,109",2025-01-14,2025-01-17,3
134,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 20% Cap || Home LP || 01.4 Ad set,,$60,"4,709",2025-01-14,2025-01-18,4
135,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | All 18+|| BC,SHARE,$59,"1,312",2025-01-17,2025-01-19,2
136,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | All 18+|| CpR,SHARE,$58,"1,939",2025-01-13,2025-03-03,49
137,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 3,WW || Non-buyers of all products excluding Cardi || All 25+ || CpR,VIDEO,$57,"4,300",2025-01-13,2025-01-13,0
138,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,Cardi Leads - Non Buyers | 18+ | All | CpR,SHARE,$57,"2,022",2025-01-18,2025-01-20,2
139,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,Broad_A30_65_MAXN_846 || 01.07,,$56,"2,615",2025-01-07,2025-01-17,10
140,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$55,"6,321",2025-01-17,2025-01-20,3
141,CH_MPS_FB_846_AdT-SplitScreen_I-woman_A-WL_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-155_CTA-0_EN_X-Itr_V-2 | Page: Michelle Harris,US || Broad || All 25+ || ToFu || Michelle Harris Page,,$55,"2,818",2025-01-14,2025-01-20,6
142,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy,US | Broad | All 45+ | 7DC 1DW | ToFu,SHARE,$53,"2,237",2025-01-16,2025-01-23,7
143,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V1 | WK03,,$52,"1,626",2025-01-17,2025-01-21,4
144,CH_RK_FB_1160_IMG_EN_C-MDads_H-1026_W03_V6 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1160_IMG_EN_C-MDads_H-1026_W03_V6 | WK03,,$52,"1,463",2025-01-17,2025-01-18,1
145,CH_LA_FB_1146_IMG_EN_C-CardiacDiet_H-1029_W49_V3 | Hypertension | Engineered - Copy 2,Broad_A30_65_MAXN_846,SHARE,$51,"1,647",2025-01-11,2025-01-20,9
146,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy 2,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Health Tips Fb Page || 01.14  Ad set,,$51,"2,512",2025-01-14,2025-01-20,6
147,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 2,Broad | All 25+ || CpR,VIDEO,$51,"1,842",2025-01-13,2025-01-14,1
148,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 3,WW || Broad || All 25+,VIDEO,$50,"7,150",2025-01-13,2025-01-13,0
149,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WW || Broad || 25+ | All | CpR,SHARE,$50,"9,947",2025-01-18,2025-01-19,1
150,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | All 18+,SHARE,$50,"2,071",2025-01-16,2025-01-21,5
151,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WW | Broad || 25+ | All || ToFu | Health Tips Page,SHARE,$48,"8,285",2025-01-18,2025-01-19,1
152,CH_MPS_FB_1156_IMG_EN_C-xray_H-939_T-1_W02_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1156_IMG_EN_C-xray_H-939_T-1_W02_V4 | WK02,,$48,"2,042",2025-01-12,2025-01-13,1
153,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 6,Broad_A30_65_MAXN_846 || 01.07,SHARE,$47,"2,801",2025-01-07,2025-01-13,6
154,CH_MPS_FB_1157_IMG_EN_C-Workshop_H-1051_W02_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Health Tips Fb Page || 01.14  Ad set,,$46,"3,877",2025-01-14,2025-01-20,6
155,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,WW | Broad | 25+ | All,SHARE,$45,924,2025-01-18,2025-01-18,0
156,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet - Copy,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$44,"1,552",2025-01-17,2025-01-20,3
157,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 3,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Michelle Harris Fb Page || 01.14 Ad set,,$42,"2,534",2025-01-17,2025-01-27,10
158,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-607_T-698_W03_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-607_T-698_W03_V4 | Top4 | W 65+,,$42,889,2025-01-17,2025-01-20,3
159,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Heartbeats & High Heels | 35+ | W,SHARE,$42,"1,689",2025-01-18,2025-01-19,1
160,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 3,WW || Non-buyers of all products excluding Cardi || All 25+ || CpR,VIDEO,$42,"2,491",2025-01-13,2025-01-18,5
161,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$42,"6,502",2025-01-10,2025-01-23,13
162,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,US | Broad | W 45+ | 7DC 1DW | ToFu,SHARE,$40,"1,459",2025-01-16,2025-01-17,1
163,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy,US | Broad | All 45+ | 7DC 1DW | ToFu,SHARE,$39,"1,741",2025-01-16,2025-01-21,5
164,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V5 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1160_IMG_EN_C-MDads_H-991_T-920_W03_V5 | WK03,,$39,"1,059",2025-01-17,2025-01-18,1
165,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 3,WW || Broad || All 25+ || CpR,VIDEO,$39,"3,429",2025-01-13,2025-01-20,7
166,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-607_T-698_W03_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-607_T-698_W03_V4 | WK03,,$37,942,2025-01-17,2025-01-18,1
167,CH_RK_FB_1160_IMG_EN_C-MDads_H-1059_W03_V3 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1160_IMG_EN_C-MDads_H-1059_W03_V3 | WK03,,$36,959,2025-01-17,2025-01-18,1
168,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,US | Broad | All 25+ | 7DC 1DW | Android Only | ToFu,SHARE,$36,"1,551",2025-01-16,2025-01-17,1
169,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 3,WW || Broad || All 25+ || BC,VIDEO,$35,"3,904",2025-01-13,2025-01-18,5
170,CH_MPS_FB_1157_IMG_EN_C-Workshop_H-1051_W02_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1157_IMG_EN_C-Workshop_H-1051_W02_V4 | WK02,,$34,963,2025-01-10,2025-01-13,3
171,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-939_T-1_W03_V3 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-939_T-1_W03_V3 | WK03,,$34,880,2025-01-17,2025-01-18,1
172,CH_MPS_FB_1157_IMG_EN_C-Workshop_H-1052_W02_V5 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_MPS_FB_1157_IMG_EN_C-Workshop_H-1052_W02_V5 | WK02,,$34,507,2025-01-11,2025-01-13,2
173,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,US | Broad | All 25+ | 7DC 1DW | Android Only | ToFu,SHARE,$34,"1,852",2025-01-16,2025-01-22,6
174,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V3 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V3 | WK03,,$34,"1,079",2025-01-15,2025-01-16,1
175,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered - Copy 4,Cardi Leads - Non Buyers | 18+ | All | CpR,VIDEO,$34,633,2025-01-18,2025-01-20,2
176,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$33,"2,831",2025-01-17,2025-01-20,3
177,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,Cardi Leads - Non Buyers | All 18+,SHARE,$33,"1,302",2025-01-16,2025-01-21,5
178,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,US | Broad | All 25+ | 7DC 1DW | ToFu,SHARE,$33,"1,335",2025-01-16,2025-01-16,0
179,CH_LA_FB_1157_IMG_EN_C-Workshop_H-1045_T-1_W02_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,WW || Non-buyers of all products excluding Cardi || All 25+ || BC,SHARE,$33,"7,745",2025-01-17,2025-01-18,1
180,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | Top4 All 18+ || BC,SHARE,$32,769,2025-01-17,2025-01-18,1
181,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 2,US || Broad || All 25+ || ToFu || Cardi.Health Page,SHARE,$31,"1,557",2025-01-14,2025-01-15,1
182,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-868_T-868_W03_V2 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-868_T-868_W03_V2 | WK03,,$31,800,2025-01-17,2025-01-18,1
183,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | All 18+,,$30,"1,116",2025-01-13,2025-01-14,1
184,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Michelle Harris Fb Page || 01.14 Ad set,,$30,"3,431",2025-01-14,2025-01-22,8
185,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy,Cardi Leads - Non Buyers | Top4 All 18+ || BC,SHARE,$29,919,2025-01-17,2025-01-18,1
186,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Broad | All 25+ | Reels+Search | 7DC 1DW | ToFu,SHARE,$29,"1,199",2025-01-16,2025-01-21,5
187,CH_LA_FB_1161_IMG_EN_C-Cardiogram_T-1_W03_V1 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home,CH_LA_FB_1161_IMG_EN_C-Cardiogram_T-1_W03_V1 | WK03,,$29,853,2025-01-17,2025-01-18,1
188,CH_MPS_FB_1157_IMG_EN_C-Workshop_H-1050_W02_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1157_IMG_EN_C-Workshop_H-1050_W02_V2 | WK02,,$29,879,2025-01-11,2025-01-13,2
189,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | Page: Health Tips,US || Broad || All 25+ || ToFu || Health Tips Page,,$29,"1,701",2025-01-14,2025-01-15,1
190,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy,Cardi Leads - Non Buyers | Top4 All 18+,,$29,"1,142",2025-01-13,2025-01-14,1
191,CH_LA_FB_1161_IMG_EN_C-Cardiogram_T-1_W03_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1161_IMG_EN_C-Cardiogram_T-1_W03_V1 | WK03,,$27,762,2025-01-17,2025-01-18,1
192,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Broad | All 25+ | 7DC 1DW | ToFu,SHARE,$27,"1,281",2025-01-16,2025-01-17,1
193,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,US | Broad | All 25+ | 7DC 1DW | ToFu,SHARE,$26,"1,010",2025-01-16,2025-01-17,1
194,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Broad | All 25+ | 7DC 1DW | Android Tablets Only | ToFu,SHARE,$26,612,2025-01-16,2025-01-20,4
195,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered | Page: Michelle Harris,WW || Broad || All 25+ || ToFu || Michelle Harris Page,,$26,"11,372",2025-01-14,2025-01-15,1
196,CH_LA_FB_1157_IMG_EN_C-Workshop_H-1045_T-1_W02_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1157_IMG_EN_C-Workshop_H-1045_T-1_W02_V1 | WK02,,$26,976,2025-01-10,2025-01-13,3
197,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | Top4 All 18+,,$26,862,2025-01-13,2025-01-14,1
198,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | Page: Natural Digestive,WW || Broad || All 25+ || ToFu || Natural Digestive Boost Page,,$25,"5,162",2025-01-14,2025-01-21,7
199,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-868_T-868_W03_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-868_T-868_W03_V2 | WK03,,$25,750,2025-01-17,2025-01-18,1
200,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,WW || Non-buyers of all products excluding Cardi || All 25+ || BC,SHARE,$25,989,2025-01-17,2025-01-18,1
201,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | LP: cardi.health/home,Broad_A30_65_MAXN_846 || 01.07,,$25,"1,380",2025-01-07,2025-01-13,6
202,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 2,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$24,"3,246",2025-01-10,2025-01-13,3
203,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,US | Broad | All 25+ | Reels+Search | 7DC 1DW | ToFu,SHARE,$24,635,2025-01-16,2025-01-21,5
204,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,WW || Non-buyers of all products excluding Cardi || All 25+ || CpR,SHARE,$23,"1,404",2025-01-13,2025-01-18,5
205,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-862_T-0_CTA-0_EN_X-New_V-3.png | Heart Health | Great for people | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || L30D Best CPA countries || 0% Cap || Health Tips Fb Page || 01.14  Ad set,,$23,"1,662",2025-01-14,2025-01-20,6
206,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Broad | All 25+ | 7DC 1DW | ToFu,SHARE,$22,968,2025-01-16,2025-01-16,0
207,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V3 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1057_W03_V3 | WK03,,$22,536,2025-01-15,2025-01-15,0
208,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-939_T-1_W03_V3 | Easy-To-Follow | Cardi.Health | LP: cardi.health/home,CH_LA_FB_1161_IMG_EN_C-Cardiogram_H-939_T-1_W03_V3 | WK03,,$22,525,2025-01-17,2025-01-18,1
209,CH_MPS_FB_1132_IMG_EN_C-MDads_H-607_T-612_W46_V7 | Hypertension | Engineered,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$22,755,2025-01-10,2025-01-30,20
210,CH_MPS_FB_1156_IMG_EN_C-xray_H-868_T-868_W02_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1156_IMG_EN_C-xray_H-868_T-868_W02_V1 | WK02,,$21,834,2025-01-12,2025-01-13,1
