,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
24,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | WK10,SHARE,$221,"10,053",2025-03-05,2025-03-14,9
25,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Broad | 18+ | W | 1DC | Batch 2,SHARE,$218,"5,927",2025-03-06,2025-03-11,5
26,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 3,SHARE,$196,"7,888",2025-03-06,2025-03-10,4
27,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 7,Cardi Leads - Non Buyers | All 18+|| CpR,SHARE,$193,"6,778",2025-03-01,2025-03-27,26
28,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Broad | 18+ | W | 1DC | CpR | Batch 2,SHARE,$188,"6,560",2025-03-06,2025-03-15,9
29,CH_AY_FB_1181_IMG_EN_C-Hearts_H-367_T-612_W09_V1 | Dash Diet for | Engineered,ASC+  Ad Set,SHARE,$178,"10,317",2025-03-03,2025-03-04,1
30,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | All 18+|| CpR,SHARE,$170,"6,988",2025-03-01,2025-03-24,23
31,CH_MPS_FB_771_AdT-Simple_I-black_A-WL_SA-13_IMG_1x1_S-Il_M-0_H-439_T-0_CTA-236_EN_X-New_V-1,ASC+  Ad Set,SHARE,$160,"5,800",2023-12-11,2025-03-05,450
32,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR,SHARE,$153,"4,628",2025-03-03,2025-03-10,7
33,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$151,"4,190",2024-03-01,2025-03-18,382
34,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Broad | 18+ | W | 1DC | CpR | Batch 2,SHARE,$148,"4,519",2025-03-06,2025-03-17,11
35,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 02.18,SHARE,$146,"4,653",2025-03-03,2025-03-24,21
36,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Mixed LP,SHARE,$145,"3,815",2025-02-25,2025-03-10,13
37,CH_LA_FB_1185_IMG_EN_C-Menopause_H-1067_W10_V3 | Dash Diet for | Engineered | LP: cardi.health/home,CH_LA_FB_1185_IMG_EN_C-Menopause_H-1067_W10_V3 | WK10,SHARE,$141,"2,672",2025-03-06,2025-03-08,2
38,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | SocialProof,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$137,"4,958",2024-02-13,2025-03-11,392
39,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof,(From Testing | LLA 3% MD Emails) US / 18+ / Women / exPUR180 / 1DC,SHARE,$133,"3,209",2024-01-24,2025-03-16,417
40,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | Top4 All 18+,SHARE,$132,"3,939",2025-03-07,2025-03-09,2
41,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof - Copy,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$131,"3,298",2025-03-05,2025-03-06,1
42,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,Cardi Leads - Non Buyers | All 18+|| CpR,SHARE,$117,"3,361",2025-03-03,2025-03-27,24
43,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home,Cardi Leads - Non Buyers | All 18+,SHARE,$117,"3,847",2025-02-20,2025-03-09,17
44,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | Batch 3,SHARE,$113,"3,531",2025-03-06,2025-03-09,3
45,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | WK09,SHARE,$107,"5,600",2025-02-28,2025-03-05,5
46,CH_GA_FB_955_EN_IMG_1x1_AdT-EggTesti_H-861_T-868_CTA-34_M-0_C-B_X-Itr_V1.jpg,(955) US / Yoga / FU: Main / 18+ / Women / exPUR180 / 1DC,SHARE,$107,"3,080",2024-02-11,2025-03-04,387
47,CH_GA_FB_955_EN_IMG_1x1_AdT-EggTesti_H-861_T-868_CTA-34_M-0_C-B_X-Itr_V1.jpg,(955) US / Costco / FU: Main / 18+ / Women / exPUR180 / 1DC,SHARE,$105,"3,013",2024-02-11,2025-03-04,387
48,CH_LA_FB_1185_IMG_EN_C-Menopause_H-909_W10_V6 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1185_IMG_EN_C-Menopause_H-909_W10_V6 | WK10,SHARE,$101,"2,388",2025-03-06,2025-03-08,2
49,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Dash Diet for | Engineered | LP: cardi.health/home,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | WK10,SHARE,$100,"4,100",2025-03-05,2025-03-10,5
50,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Dash Diet for | Engineered - Copy,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$98,"3,307",2025-03-05,2025-03-08,3
51,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Mixed LP,SHARE,$97,"3,118",2025-03-03,2025-03-13,10
52,CH_MM_FB_554_AdT-Testi_I-FoodTesti_A-HBP_IMG_1x1_S-Ph_M-0_H-0_T-1_CTA-0_EN_X-Itr_V-1 | SocialProof,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$95,"3,510",2024-03-01,2025-03-09,373
53,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home,Cardi Leads - Non Buyers | All 18+ || CpR,SHARE,$95,"3,472",2025-02-20,2025-03-19,27
54,CH_LA_FB_1185_IMG_EN_C-Menopause_H-1067_W10_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1185_IMG_EN_C-Menopause_H-1067_W10_V2 | WK10,SHARE,$93,"1,929",2025-03-06,2025-03-08,2
55,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 4,SHARE,$93,"4,214",2025-03-06,2025-03-18,12
56,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Broad | 18+ | W | 1DC | CpR | Batch 1,SHARE,$91,"2,828",2025-03-06,2025-03-07,1
57,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV,SHARE,$91,"14,955",2025-03-03,2025-03-05,2
58,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 3,SHARE,$90,"2,480",2025-03-06,2025-03-08,2
59,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 4,SHARE,$88,"2,046",2025-03-06,2025-03-24,18
60,CH_MM_FB_554_AdT-Testi_I-FoodTesti_A-HBP_IMG_1x1_S-Ph_M-0_H-0_T-1_CTA-0_EN_X-Itr_V-1,ASC+  Ad Set,SHARE,$82,"3,772",2023-12-11,2025-03-05,450
61,CH_LA_FB_1185_IMG_EN_C-Menopause_H-1067_W10_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_LA_FB_1185_IMG_EN_C-Menopause_H-1067_W10_V4 | WK10,SHARE,$77,"1,946",2025-03-06,2025-03-08,2
62,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1081_T-1_W09_V2 | Dash Diet for | Engineered | LP: cardi.health/home/dash-diet,US | Broad | LP: Dash Diet | 18+ | All | 7DC1DV,SHARE,$77,"3,198",2025-03-07,2025-03-10,3
63,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/dash-diet | FB: Heartbeats,US | Broad | LP: Dash Diet | 50+ | W | 7DC1DV | FB: Heartbeats,SHARE,$77,"3,099",2025-03-07,2025-03-11,4
64,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,US | Broad | 18+ | W | 1DC | Batch 2,SHARE,$77,"2,421",2025-03-06,2025-03-18,12
65,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/dash-diet | FB: Health Tips,US | Broad | LP: Dash Diet | 18+ | All | 7DC1DV | FB: Health Tips,SHARE,$75,"3,447",2025-03-07,2025-03-10,3
66,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,US | Broad | 18+ | W | 1DC | Batch 2,SHARE,$74,"2,020",2025-03-06,2025-03-09,3
67,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered | LP: cardi.health/home/dash-diet,US | Broad | LP: Dash Diet | 18+ | All | 7DC1DV,SHARE,$73,"2,864",2025-03-07,2025-03-11,4
68,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | Batch 3,SHARE,$73,"2,698",2025-03-06,2025-03-24,18
69,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 4,SHARE,$70,"1,422",2025-03-06,2025-03-08,2
70,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Broad | 18+ | W | 1DC | Batch 1,SHARE,$69,"2,942",2025-03-06,2025-03-08,2
71,(952-2)CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$69,"2,698",2024-03-01,2025-03-14,378
72,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 4,SHARE,$69,"1,967",2025-03-06,2025-03-07,1
73,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1084_T-923_W09_V3 | Dash Diet for | Engineered - Copy,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$69,"2,782",2025-03-05,2025-03-09,4
74,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,Cardi Leads - Non Buyers | All 18+ || CpR,SHARE,$68,"1,443",2025-03-03,2025-03-08,5
75,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B1,SHARE,$68,"2,600",2025-03-03,2025-03-05,2
76,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home | Page: Heartbeats,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 02.18,SHARE,$67,"3,493",2025-02-18,2025-03-03,13
77,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 3,SHARE,$66,"3,554",2025-03-06,2025-03-09,3
78,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/dash-diet | FB: Heartbeats,US | Broad | LP: Dash Diet | 50+ | W | 7DC1DV | FB: Heartbeats,SHARE,$65,"2,489",2025-03-07,2025-03-08,1
79,CH_AY_FB_1181_IMG_EN_C-Hearts_H-367_T-612_W09_V1 | Dash Diet for | Engineered,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR,SHARE,$65,"11,888",2025-03-03,2025-03-08,5
80,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,US | Broad | 18+ | W | 1DC | CpR | Batch 2,SHARE,$65,"1,650",2025-03-08,2025-03-09,1
81,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 4,SHARE,$65,"1,641",2025-03-06,2025-03-09,3
82,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/dash-diet,US | Broad | LP: Dash Diet | 18+ | All | 7DC1DV,SHARE,$65,"1,784",2025-03-07,2025-03-08,1
83,CH_MPS_FB_793_AdT-Testi_I-drive_A-HH_SA-0_IMG_1x1_S-Ph_M-0_H-0_T-228_CTA-0_EN_X-Itr_V-2 | Hypertension | Engineered | LP: https://cardi.health/home/,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$65,"2,407",2024-03-02,2025-03-08,371
84,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered - Copy,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$65,"1,716",2025-03-05,2025-03-08,3
85,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Broad | 18+ | W | 1DC | BC | Batch 2,SHARE,$65,"1,509",2025-03-07,2025-03-09,2
86,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1081_T-1_W09_V2 | Dash Diet for | Engineered | LP: cardi.health/home/dash-diet,US | Broad | LP: Dash Diet | 50+ | W | 7DC1DV,SHARE,$64,"2,217",2025-03-07,2025-03-09,2
87,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | Batch 4,SHARE,$64,"1,544",2025-03-06,2025-03-19,13
88,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | WK10,SHARE,$64,"2,017",2025-03-08,2025-03-10,2
89,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,US | Broad | 18+ | W | 1DC | Batch 1,SHARE,$64,"2,077",2025-03-06,2025-03-18,12
90,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/dash-diet | FB: Health Tips,US | Broad | LP: Dash Diet | 18+ | All | 7DC1DV | FB: Health Tips,SHARE,$64,"2,942",2025-03-07,2025-03-08,1
91,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/dash-diet,US | Broad | LP: Dash Diet | 50+ | W | 7DC1DV,SHARE,$64,"1,954",2025-03-07,2025-03-08,1
92,CH_AY_FB_1181_IMG_EN_C-Hearts_H-367_T-612_W09_V1 | Dash Diet for | Engineered,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B1,SHARE,$64,"10,357",2025-03-03,2025-03-09,6
93,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | Batch 3,SHARE,$64,"2,792",2025-03-06,2025-03-08,2
94,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1084_T-923_W09_V3 | Hypertension | Engineered - Copy,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$64,"2,089",2025-03-05,2025-03-09,4
95,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | Batch 4,SHARE,$63,"1,331",2025-03-06,2025-03-10,4
96,CH_AD_FB_785_AdT-Testi_I-body_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-497_CTA-0_EN_X-New_V-1,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$62,"2,186",2024-03-03,2025-03-08,370
97,CH_AY_FB_1181_IMG_EN_C-Hearts_H-367_T-612_W09_V1 | Dash Diet for | Engineered,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV,SHARE,$62,"6,374",2025-03-03,2025-03-04,1
98,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1084_T-923_W09_V2 | Hypertension | Engineered - Copy,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Mixed LP,SHARE,$61,"2,061",2025-03-05,2025-03-08,3
99,CH_789_blog_daughter_cv_en_BR_1080_4,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$61,"1,020",2024-03-01,2025-03-09,373
100,CH_AD_FB_729_AdT-Testi_I-egg_A-HBP_IMG_1x1_S-Ph_M-0_H-0_T-1_CTA-0_EN_X-Itr_V-5,(2.0 Heart Month | Best Performers) US / Broad / All / 18+ / exPUR180 / 1DC,SHARE,$61,"1,843",2024-02-09,2025-03-04,389
101,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V1 | WK10,SHARE,$59,"1,695",2025-03-08,2025-03-13,5
102,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1084_T-923_W09_V2 | Hypertension | Engineered - Copy,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$59,"1,750",2025-03-05,2025-03-10,5
103,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1081_T-1_W09_V2 | Hypertension | Engineered,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1081_T-1_W09_V2 | WK09,SHARE,$58,"2,403",2025-03-01,2025-03-04,3
104,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy 3,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR,SHARE,$58,"4,214",2025-01-28,2025-03-27,58
