,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
107,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,Cardi Leads - Non Buyers | RMR #6,,$24,975,2025-01-06,2025-01-07,1
108,CH_LA_FB_1157_IMG_EN_C-Workshop_H-1047_T-1_W02_V5 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_LA_FB_1157_IMG_EN_C-Workshop_H-1047_T-1_W02_V5 | WK02,,$23,668,2025-01-10,2025-01-11,1
109,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,Advantage+ shopping campaign 12/27/2024 Ad set,SHARE,$22,772,2024-12-27,2025-01-06,10
110,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,WW full || Broad || All 18+ excl. Purchasers #7,,$22,"6,060",2025-01-06,2025-01-07,1
111,CH_RK_FB_1157_IMG_EN_C-Workshop_H-1055_T-1_W02_V4 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_RK_FB_1157_IMG_EN_C-Workshop_H-1055_T-1_W02_V4 | WK02,,$22,857,2025-01-11,2025-01-12,1
112,CH_AD_FB_787_AdT-Testi_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-0_T-457_CTA-0_EN_X-Itr_V-7,Broad_A30_65_Testimonial_785_06.19 #1,SHARE,$22,871,2023-06-19,2025-01-08,569
113,CH_MPS_FB_1156_IMG_EN_C-xray_H-921_W02_V2 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1156_IMG_EN_C-xray_H-921_W02_V2 | WK02,,$22,596,2025-01-12,2025-01-13,1
114,CH_MPS_FB_1156_IMG_EN_C-xray_H-868_T-868_W02_V1 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_MPS_FB_1156_IMG_EN_C-xray_H-868_T-868_W02_V1 | WK02,,$22,571,2025-01-12,2025-01-12,0
115,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,WW full || Broad || All 18+ excl. Purchasers #7,,$22,"6,899",2025-01-06,2025-01-06,0
116,CH_RK_FB_1139_IMG_EN_C-MDads_H-1028_T-612_W47_V4 | Hypertension | Engineered - Copy – Copy,WW full || Broad || All 18+ excl. Purchasers #7,SHARE,$22,"2,939",2025-01-06,2025-01-07,1
117,CH_MPS_FB_1156_IMG_EN_C-xray_H-939_T-1_W02_V4 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1156_IMG_EN_C-xray_H-939_T-1_W02_V4 | WK02,,$22,756,2025-01-12,2025-01-13,1
118,CH_MPS_FB_1156_IMG_EN_C-xray_H-939_T-1_W02_V4 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_MPS_FB_1156_IMG_EN_C-xray_H-939_T-1_W02_V4 | WK02,,$21,562,2025-01-12,2025-01-12,0
119,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,​ All 30+ | Women in Control #2,SHARE,$21,973,2025-01-06,2025-01-06,0
120,CH_MPS_FB_1156_IMG_EN_C-xray_H-921_W02_V5 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_MPS_FB_1156_IMG_EN_C-xray_H-921_W02_V5 | WK02,,$21,542,2025-01-12,2025-01-12,0
121,CH_LA_FB_1157_IMG_EN_C-Workshop_H-1048_T-885_W02_V6 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_LA_FB_1157_IMG_EN_C-Workshop_H-1048_T-885_W02_V6 | WK02,,$21,896,2025-01-10,2025-01-10,0
122,CH_MPS_FB_1156_IMG_EN_C-xray_H-868_T-868_W02_V3 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_MPS_FB_1156_IMG_EN_C-xray_H-868_T-868_W02_V3 | WK02,,$20,443,2025-01-12,2025-01-12,0
123,CH_LA_FB_1157_IMG_EN_C-Workshop_H-1046_W02_V2 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_LA_FB_1157_IMG_EN_C-Workshop_H-1046_W02_V2 | WK02,,$20,565,2025-01-10,2025-01-10,0
124,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | LP: cardi.health/home,WW full || Broad || All 18+ excl. Purchasers #7,,$20,"6,036",2025-01-06,2025-01-07,1
125,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered,Broad | All 18+ | Dash to Healthy Heart,,$20,"1,333",2025-01-02,2025-01-06,4
126,CH_MPS_FB_1157_IMG_EN_C-Workshop_H-1040_W02_V3 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_MPS_FB_1157_IMG_EN_C-Workshop_H-1040_W02_V3 | WK02,,$20,807,2025-01-10,2025-01-11,1
127,CH_MPS_FB_1153_IMG_EN_C-MDads_H-897_T-612_W01_V4 | Personal diet | Engineered | LP: cardi.health/home,CH_MPS_FB_1153_IMG_EN_C-MDads_H-897_T-612_W01_V4 | WK01,,$20,552,2025-01-03,2025-01-06,3
128,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,Cardi Leads - Non Buyers | RMR #6,,$19,803,2025-01-06,2025-01-07,1
129,CH_MPS_FB_1156_IMG_EN_C-xray_H-921_W02_V5 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1156_IMG_EN_C-xray_H-921_W02_V5 | WK02,,$19,616,2025-01-12,2025-01-13,1
130,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,WW full || Broad || All 18+ excl. Purchasers #7,,$19,"4,505",2025-01-06,2025-01-06,0
131,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | LP: cardi.health/home,"US, CA || Broad || All 25+ excl. Purchasers #5",,$19,822,2025-01-06,2025-01-07,1
132,CH_MPS_FB_1156_IMG_EN_C-xray_H-868_T-868_W02_V3 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1156_IMG_EN_C-xray_H-868_T-868_W02_V3 | WK02,,$19,429,2025-01-12,2025-01-13,1
133,CH_AD_FB_853_AdT-Testi_I-bw_A-WL_SA-13_IMG_1x1_S-Ph_M-Man_H-0_T-457_CTA-0_EN_X-Itr_V-1,WW_CC_150_MAXN_A28-65_762_770_771 || 07.13 #1,,$19,"3,178",2025-01-07,2025-01-08,1
134,CH_GA_FB_953_EN_IMG_1x1_AdT-HI_H-631_CTA-0_M-Fem_C-R_X-Itr_blog_inheritance_cv_en_V1 - Copy 2,Cardi Leads - Non Buyers | RMR #6,,$19,338,2025-01-06,2025-01-07,1
135,CH_RK_FB_1151_IMG_EN_C-NewYear_H-1044_T-1_W51_V6 | Hypertension | Engineered - Copy 4,All 18+ | Meal Plans for Heart Issues #4,SHARE,$18,695,2025-01-06,2025-01-06,0
136,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,​ All 30+ | Women in Control #2,,$18,"4,429",2025-01-06,2025-01-07,1
137,CH_LA_FB_1154_IMG_EN_C-Sketch_H-939_T-1_W1_V4 | The Ultimate | Absolutely | LP: cardi.health/home,CH_LA_FB_1154_IMG_EN_C-Sketch_H-939_T-1_W1_V4 | WK01,,$18,"1,105",2025-01-04,2025-01-06,2
138,CH_LA_FB_1146_IMG_EN_C-CardiacDiet_H-1029_W49_V3 | Hypertension | Engineered - Copy,"US, CA || Broad || All 25+ excl. Purchasers",SHARE,$17,727,2024-12-18,2025-01-08,21
139,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,Heartbeats & High Heels | W 35+ #3,,$16,"2,168",2025-01-06,2025-01-07,1
140,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,All 18+ | Meal Plans for Heart Issues #4,,$16,680,2025-01-06,2025-01-07,1
141,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,​ All 30+ | Women in Control #2,,$16,"6,226",2025-01-06,2025-01-06,0
142,CH_MPS_FB_1132_IMG_EN_C-MDads_H-607_T-612_W46_V7 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | Batch 2,,$16,343,2024-12-30,2025-01-06,7
143,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-861_T-869_CTA-34_EN_X-New_V-2.png | Hypertension | Engineered | LP: cardi.health/home,WC || US || ABO || Advantage+ shopping campaign || No Cap || Old Winning Creatives || 01.04 Ad set,,$15,755,2025-01-04,2025-01-06,2
144,CH_RK_FB_1157_IMG_EN_C-Workshop_H-1054_W02_V2 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_RK_FB_1157_IMG_EN_C-Workshop_H-1054_W02_V2 | WK02,,$15,413,2025-01-11,2025-01-11,0
145,CH_RK_FB_1151_IMG_EN_C-NewYear_H-1044_T-1_W51_V6 | Hypertension | Engineered - Copy 4,All 18+ | Meal Plans for Heart Issues #4,,$15,663,2025-01-06,2025-01-07,1
146,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,​ All 30+ | Women in Control #1,,$15,"2,800",2025-01-06,2025-01-07,1
147,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 5,Heartbeats & High Heels | W 35+ #3,SHARE,$15,"1,594",2025-01-06,2025-01-07,1
148,CH_MPS_FB_846_AdT-SplitScreen_I-woman_A-WL_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-155_CTA-0_EN_X-Itr_V-2 - Copy,Golden Globes | All 25+ | Batch 4,,$15,479,2025-01-08,2025-01-09,1
149,CH_RK_FB_1157_IMG_EN_C-Workshop_H-1053_W02_V2 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_RK_FB_1157_IMG_EN_C-Workshop_H-1053_W02_V2 | WK02,,$14,444,2025-01-11,2025-01-11,0
150,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | LP: cardi.health/home,Cardi Leads - Non Buyers | RMR #6,,$14,404,2025-01-06,2025-01-07,1
151,CH_RK_FB_1157_IMG_EN_C-Workshop_H-939_T-1_W02_V1 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_RK_FB_1157_IMG_EN_C-Workshop_H-939_T-1_W02_V1 | WK02,,$14,401,2025-01-11,2025-01-12,1
152,CH_MPS_FB_1156_IMG_EN_C-xray_H-868_T-868_W02_V1 | Hypertension | Engineered | LP: cardi.health/home,CH_MPS_FB_1156_IMG_EN_C-xray_H-868_T-868_W02_V1 | WK02,,$13,578,2025-01-12,2025-01-13,1
153,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,WW full || Broad || All 18+ excl. Purchasers #7,,$13,"3,261",2025-01-06,2025-01-07,1
154,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 3,Advantage+ shopping campaign 12/27/2024 Ad set,,$13,608,2025-01-03,2025-01-06,3
155,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | LP: cardi.health/home,​ All 30+ | Women in Control #1,,$12,"4,171",2025-01-06,2025-01-06,0
156,CH_MPS_FB_771_AdT-Testi_I-bwgirl_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-0_T-457_CTA-0_EN_X-New_V-1 - Copy,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$12,"1,520",2025-01-10,2025-02-02,23
157,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | LP: cardi.health/home,​ All 30+ | Women in Control #1,,$11,"3,171",2025-01-06,2025-01-07,1
158,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,Heartbeats & High Heels | W 35+ #3,,$11,"1,618",2025-01-06,2025-01-07,1
159,CH_MPS_FB_952_AdT-Simple_I-egg_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-867_T-0_CTA-300_EN_X-New_V-8.png | Easy Heart | Great for those | LP: cardi.health/home,(952-4 Batch) US / Broad / FU:MAIN / All / 18+ / exPUR180 / 7dc1dv | WK02,,$10,179,2024-01-10,2025-01-06,362
160,CH_MPS_FB_819_AdT-FakeInt_I-post_A-MP_SA-17_IMG_1x1_S-Mix_M-Fem_H-577_T-0_CTA-0_EN_X-New_V-1,WW_CC_150_MAXN_A28-65_762_770_771 || 07.13 #1,,$10,"3,168",2025-01-07,2025-01-08,1
161,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,​ All 30+ | Women in Control #1,,$10,"1,513",2025-01-06,2025-01-06,0
162,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 3,Heartbeats & High Heels | W 35+ #3,SHARE,$10,740,2025-01-06,2025-01-06,0
163,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,All 18+ | Meal Plans for Heart Issues #4,,$9,417,2025-01-06,2025-01-06,0
164,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 5,All 18+ | Meal Plans for Heart Issues #4,SHARE,$9,326,2025-01-06,2025-01-06,0
165,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | LP: cardi.health/home,Heartbeats & High Heels | W 35+ #3,,$9,"4,011",2025-01-06,2025-01-06,0
166,CH_AD_FB_853_AdT-Testi_I-bw_A-WL_SA-13_IMG_1x1_S-Ph_M-Man_H-0_T-457_CTA-0_EN_X-Itr_V-1,REST_MAIN_CC_70_MAXN_A28-65_762_770_771 || 01.07,,$9,"1,454",2025-01-07,2025-01-09,2
167,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,Broad_A30_65_MAXN_846 || 01.07,,$9,495,2025-01-07,2025-01-17,10
168,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | LP: cardi.health/home,Broad_A30_65_MAXN_846,,$9,472,2025-01-10,2025-01-16,6
169,CH_MPS_FB_1156_IMG_EN_C-xray_H-921_W02_V2 | Easy-to-follow | DASH diet challenge | LP: cardi.health/home,CH_MPS_FB_1156_IMG_EN_C-xray_H-921_W02_V2 | WK02,,$8,266,2025-01-12,2025-01-13,1
170,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,"US, CA || Broad || All 25+ excl. Purchasers #5",,$8,485,2025-01-06,2025-01-07,1
171,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$8,"1,740",2025-01-10,2025-01-23,13
172,CH_GA_FB_953_EN_IMG_1x1_AdT-HI_H-631_CTA-0_M-Fem_C-R_X-Itr_blog_inheritance_cv_en_V1 - Copy 2,Cardi Leads - Non Buyers | RMR #6,SHARE,$7,201,2025-01-06,2025-01-06,0
173,CH_MPS_FB_1132_IMG_EN_C-MDads_H-607_T-612_W46_V7 | Hypertension | Engineered,Women in Control |​ All 30+,,$7,880,2025-01-10,2025-01-15,5
174,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered,Cardi Leads - Non Buyers | All 18+,,$7,301,2025-01-10,2025-01-15,5
175,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet - Copy,Broad_A30_65_MAXN_846 || 01.07,SHARE,$7,418,2025-01-07,2025-01-20,13
176,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | Batch 3,,$6,212,2024-12-30,2025-01-06,7
177,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-862_T-0_CTA-0_EN_X-New_V-3.png | Heart Health | Great for people | LP: cardi.health/home,​ All 30+ | Women in Control #2,,$6,"1,487",2025-01-06,2025-01-07,1
178,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,Broad_A30_65_MAXN_846 || 01.07,,$6,365,2025-01-07,2025-01-15,8
179,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,​ All 30+ | Women in Control #2,SHARE,$6,"1,145",2025-01-06,2025-01-09,3
180,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,​ All 30+ | Women in Control #1,,$5,908,2025-01-06,2025-01-06,0
181,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | LP: cardi.health/home,All 18+ | Meal Plans for Heart Issues #4,,$5,220,2025-01-06,2025-01-06,0
182,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-862_T-0_CTA-0_EN_X-New_V-3.png | Heart Health | Great for people | LP: cardi.health/home,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$5,876,2025-01-10,2025-01-29,19
183,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet - Copy,Broad_A30_65_MAXN_846,SHARE,$5,281,2025-01-10,2025-01-15,5
184,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-862_T-0_CTA-0_EN_X-New_V-3.png | Heart Health | Great for people  | LP: cardi.health/home,WC || US || ABO || Advantage+ shopping campaign || No Cap || Old Winning Creatives || 01.04 Ad set,,$5,160,2025-01-04,2025-01-06,2
185,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | LP: cardi.health/home,Cardi Leads - Non Buyers | RMR #6,,$5,123,2025-01-06,2025-01-06,0
186,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered - Copy 5,All 18+ | Meal Plans for Heart Issues #4,SHARE,$5,166,2025-01-06,2025-01-07,1
187,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Hypertension | Engineered | LP: cardi.health/home,"US, CA || Broad || All 25+ excl. Purchasers #5",,$5,235,2025-01-06,2025-01-06,0
188,CH_MPS_FB_1015_EN_IMG_1x1_AdT-Types_I-Cha_H-925_T-0_CTA-26_C-BU_V2  | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet,Golden Globes | All 25+ | Batch 5,,$4,204,2025-01-08,2025-01-09,1
189,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-862_T-0_CTA-0_EN_X-New_V-3.png | Heart Health | Great for people | LP: cardi.health/home,WW full || Broad || All 18+ excl. Purchasers #7,,$4,"2,626",2025-01-06,2025-01-06,0
190,CH_MPS_FB_846_AdT-FakeInt_I-post_A-MP_SA-17_IMG_1x1_S-Mix_M-Fem_H-577_T-0_CTA-0_EN_X-Itr_V-1,WW_MAIN_CC_120_MAXN_A28-65_762_770_771,,$4,"1,366",2025-01-07,2025-01-08,1
191,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy,Heartbeats & High Heels | W 35+,SHARE,$4,112,2025-01-11,2025-01-13,2
192,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-868_T-868_CTA-0_EN_X-New_V-9.png | Heart Health | Great for people | LP: cardi.health/home,​ All 30+ | Women in Control #2,,$3,"1,354",2025-01-06,2025-01-06,0
193,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-862_T-0_CTA-0_EN_X-New_V-3.png | Heart Health | Great for people | LP: cardi.health/home,Heartbeats & High Heels | W 35+ #3,,$3,545,2025-01-06,2025-01-07,1
194,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy,​ All 30+ | Women in Control #1,SHARE,$3,129,2025-01-06,2025-01-06,0
195,CH_MPS_FB_846_AdT-SplitScreen_I-woman_A-WL_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-155_CTA-0_EN_X-Itr_V-2,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$3,475,2025-01-10,2025-02-04,25
196,CH_AD_FB_785_AdT-Testi_I-woman_A-MP_SA-0_IMG_1x1_S-Ph_M-Fem_H-474_T-499_CTA-0_EN_X-New_V-1,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$3,637,2025-01-10,2025-02-02,23
197,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,Heartbeats & High Heels | W 35+ #3,,$3,"1,014",2025-01-06,2025-01-06,0
198,CH_MPS_FB_819_AdT-FakeInt_I-post_A-MP_SA-17_IMG_1x1_S-Mix_M-Fem_H-577_T-0_CTA-0_EN_X-New_V-1,REST_MAIN_CC_70_MAXN_A28-65_762_770_771 || 01.07,,$3,821,2025-01-07,2025-01-09,2
199,CH_MPS_FB_819_AdT-FakeInt_I-post_A-MP_SA-17_IMG_1x1_S-Mix_M-Fem_H-577_T-0_CTA-0_EN_X-New_V-1,WW_MAIN_CC_120_MAXN_A28-65_762_770_771,,$3,"1,079",2025-01-07,2025-01-08,1
200,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-862_T-0_CTA-0_EN_X-New_V-3.png | Heart Health | Great for people | LP: cardi.health/home,WW full || Broad || All 18+ excl. Purchasers #7,,$3,"1,058",2025-01-06,2025-01-07,1
201,CH_MPS_FB_846_AdT-FakeInt_I-post_A-MP_SA-17_IMG_1x1_S-Mix_M-Fem_H-577_T-0_CTA-0_EN_X-Itr_V-1,REST_MAIN_CC_70_MAXN_A28-65_762_770_771 || 01.07,,$3,622,2025-01-07,2025-01-09,2
202,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet - Copy,WC || WW || ABO || Advantage+ shopping campaign || 7D Attribution || 20% Cap || Home LP || 01.10  Ad set,,$3,382,2025-01-10,2025-02-04,25
203,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet - Copy,Broad_A30_65_MAXN_846,SHARE,$3,148,2025-01-10,2025-01-17,7
204,CH_MPS_FB_846_AdT-SplitScreen_I-woman_A-WL_SA-0_IMG_1x1_S-Ph_M-Fem_H-0_T-155_CTA-0_EN_X-Itr_V-2,Cardi Leads - Non Buyers | All 18+,SHARE,$3,109,2025-01-11,2025-01-16,5
205,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,Broad_A30_65_MAXN_846,,$3,169,2025-01-10,2025-01-16,6
206,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-862_T-0_CTA-0_EN_X-New_V-3.png | Heart Health | Great for people | LP: cardi.health/home,​ All 30+ | Women in Control #1,,$3,655,2025-01-06,2025-01-07,1
207,CH_MPS_FB_952_AdT-Simple_I-eggs_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-866_T-0_CTA-0_EN_X-New_V-7.png | Hypertension | Engineered | LP: cardi.health/home,Golden Globes | All 25+ | Batch 2,,$2,126,2025-01-08,2025-01-09,1
