,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
48,CH_GA_FB_953_EN_IMG_1x1_AdT - Copy,WC || US || LP:Home || ASC+  Campaign || all time best ads || 01.09 Ad Set,SHARE,$83,"1,821",2024-01-17,2025-03-02,410
49,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Home LP,SHARE,$82,"2,204",2025-02-25,2025-03-08,11
50,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Heartbeats,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV,SHARE,$82,"10,986",2025-02-25,2025-02-28,3
51,MD_LA_FB_1142_IMG_EN_C-Benefits_H-1034_T-612_W48_V5 | Hypertension | Engineered | LP: cardi.health/home-1300-calorie-diet,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR,SHARE,$82,"2,941",2025-02-20,2025-02-27,7
52,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Women,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV,SHARE,$81,"11,476",2025-02-25,2025-02-28,3
53,CH_GA_FB_953_EN_IMG_1x1_AdT-HI_H-631_CTA-0_M-Fem_C-R_X-Itr_blog_inheritance_cv_en_V1.jpg - Copy,Advantage+ shopping campaign 09/01/2024 Ad set,SHARE,$79,"1,849",2024-01-17,2025-03-01,409
54,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home – Copy,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | W 50+,SHARE,$79,"2,242",2025-03-01,2025-03-02,1
55,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Home LP || CpR,SHARE,$77,"2,765",2025-02-25,2025-03-03,6
56,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home | Page: Health Tips,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 02.18,SHARE,$77,"3,038",2025-02-18,2025-03-24,34
57,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WW | Broad | 25+ | All | 7DC 1DV | Manual Placements | CpR | B1,SHARE,$76,"6,747",2025-02-25,2025-02-27,2
58,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | W 50+,SHARE,$75,"2,002",2025-03-01,2025-03-02,1
59,CH_NB_FB_1180_IMG_EN_C-Over60_H-1080_T-926_W09_V3 | Dash Diet for | Engineered,CH_NB_FB_1180_IMG_EN_C-Over60_H-1080_T-926_W09_V3 | WK09,SHARE,$74,"1,557",2025-02-28,2025-03-02,2
60,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1081_T-1_W09_V2 | Dash Diet for | Engineered,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1081_T-1_W09_V2 | WK09,SHARE,$69,"2,964",2025-03-01,2025-03-02,1
61,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25,SHARE,$69,"3,725",2025-02-25,2025-02-27,2
62,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25,SHARE,$68,"3,831",2025-02-25,2025-02-28,3
63,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home,Cardi Leads - Non Buyers | All 18+ || CpR,SHARE,$67,"2,233",2025-02-20,2025-03-19,27
64,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home - Copy,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 02.18,SHARE,$67,"1,875",2025-02-18,2025-03-24,34
65,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Home LP || CpR,SHARE,$67,"3,269",2025-02-25,2025-03-01,4
66,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | All 18+|| CpR,SHARE,$66,"2,650",2025-02-28,2025-03-02,2
67,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Heartbeats,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Home LP || CpR,SHARE,$65,"2,320",2025-02-25,2025-02-27,2
68,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1001_T-923_W05_V4 | Hypertension | Engineered | LP: cardi.health/home - Copy,US | Broad | All | 25+ | 7DC 1DV | CpR | B2,SHARE,$65,"1,823",2025-02-08,2025-03-02,22
69,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Heartbeats,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25,SHARE,$64,"4,521",2025-02-25,2025-02-27,2
70,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25,SHARE,$64,"3,585",2025-02-25,2025-02-27,2
71,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home,Cardi Leads - Non Buyers | All | 18+ | WW | 7DC 1DV | CpR,SHARE,$64,"1,598",2025-02-24,2025-02-24,0
72,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1074_T-925_W07_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25,SHARE,$63,"4,548",2025-02-25,2025-02-25,0
73,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25,SHARE,$63,"3,322",2025-02-25,2025-02-28,3
74,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Home LP,SHARE,$62,"2,230",2025-02-25,2025-02-27,2
75,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1074_T-925_W07_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV,SHARE,$62,"6,473",2025-02-25,2025-02-25,0
76,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V4 | Hypertension | Engineered| LP: cardi.health/home | FB: Health Tips,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25,SHARE,$62,"2,779",2025-02-25,2025-03-02,5
77,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home | FB: Dash to,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25,SHARE,$62,"4,025",2025-02-25,2025-03-01,4
78,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV,SHARE,$62,"6,832",2025-02-25,2025-02-28,3
79,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV,SHARE,$62,"18,451",2025-02-25,2025-03-01,4
80,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Women,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25,SHARE,$62,"3,585",2025-02-25,2025-02-26,1
81,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV,SHARE,$61,"18,465",2025-02-25,2025-03-02,5
82,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV,SHARE,$61,"6,311",2025-02-25,2025-02-28,3
83,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Heartbeats,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV,SHARE,$61,"6,053",2025-02-25,2025-02-27,2
84,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Women,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Home LP || CpR,SHARE,$61,"2,574",2025-02-25,2025-02-28,3
85,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Heartbeats,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25,SHARE,$61,"3,546",2025-02-25,2025-02-27,2
86,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home | FB: Dash to,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Home LP,SHARE,$61,"2,099",2025-02-25,2025-03-02,5
87,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV,SHARE,$61,"10,248",2025-02-25,2025-02-26,1
88,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1069_T-1_W07_V5 | Hypertension | Engineered | LP: cardi.health/home | FB: Dash to,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV,SHARE,$61,"11,111",2025-02-25,2025-03-02,5
89,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25,SHARE,$61,"4,935",2025-02-25,2025-02-27,2
90,CH_AY_FB_1178_IMG_EN_C-Grandmas_H-1065_T-923_W08_V3 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Home LP,SHARE,$60,"2,340",2025-02-25,2025-03-02,5
91,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V4 | Hypertension | Engineered| LP: cardi.health/home – Copy,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V4 | WK07,SHARE,$60,"1,212",2025-02-28,2025-03-02,2
92,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25,SHARE,$59,"3,524",2025-02-25,2025-03-02,5
93,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Dash Diet for | Engineered,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | WK09,SHARE,$58,"1,866",2025-02-28,2025-03-02,2
94,CH_MPS_FB_1167_IMG_EN_C-DashDiet_H-1065_T-923_W05_V5 | Hypertension | Engineered | Page: Heartbeats | LP: cardi.health/home,US | Broad | All | 25+ | 7DC 1DV | CpR | B2,SHARE,$57,"1,748",2025-02-08,2025-03-02,22
95,CH_LA_FB_1172_IMG_EN_C-Menopause_H-1067_W06_V3 | Hypertension | Engineered | LP: cardi.health/home | Page: Health Tips – Copy,CH_LA_FB_1172_IMG_EN_C-Menopause_H-1067_W06_V3 | WK06,SHARE,$57,"1,352",2025-03-01,2025-03-02,1
96,CH_MM_FB_554_AdT-Testi_I-FoodTesti_A-HBP_IMG_1x1_S-Ph_M-0_H-0_T-1_CTA-0_EN_X-Itr_V-1 | SocialProof,WC || US || LP:Home || ASC+  Campaign || all time best ads || 01.09 Ad Set,SHARE,$57,"2,337",2024-01-09,2025-03-02,418
97,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 2,Cardi Leads - Non Buyers | All 18+|| CpR,SHARE,$56,"2,088",2025-01-13,2025-03-03,49
98,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | Hypertension | Engineered | LP: cardi.health/home,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V3 | WK07,SHARE,$56,"1,800",2025-02-28,2025-03-02,2
