,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
99,CH_MPS_FB_779_AdT-Adv_I-older_A-MP_SA-18_IMG_1x1_S-Ph_M-Fem_H-459_T-483_CTA-140_EN_X-New_V-1,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$56,"1,666",2024-03-01,2025-03-20,384
100,CH_RK_FB_1176_IMG_EN_C-MDabs_H-1074_T-925_W07_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25 || CpR,SHARE,$55,"3,439",2025-02-25,2025-03-23,26
101,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof,WC || WW || US+CA+UK+PH || ASC+ || 1DC || Advantage+ || 03.12  Ad set,SHARE,$55,"2,407",2025-03-12,2025-03-18,6
102,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25 || CpR,SHARE,$54,"3,442",2025-03-12,2025-03-24,12
103,CH_MPS_FB_721_AdT-Adv_I-cooking_A-HBP_IMG_1x1_S-Ph_M-Fem_H-327_T-320_CTA-140_EN_X-New_V-1 - Copy,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$54,"1,449",2024-03-01,2025-03-21,385
104,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Women,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV || CpR,SHARE,$54,"7,719",2025-02-25,2025-03-21,24
105,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-1084_T-923_Itr_W11_V4 | Dash Diet for | DASH Diet: | LP: cardi.health/home | FB: Cardi,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-1084_T-923_Itr_W11_V4 | WK11,SHARE,$54,"1,657",2025-03-14,2025-03-17,3
106,CH_LA_FB_1191_IMG_EN_C-DashDiet_H-909_T-1_W12_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Heartbeats,CH_LA_FB_1191_IMG_EN_C-DashDiet_H-909_T-1_W12_V2 | WK12,SHARE,$52,"2,079",2025-03-22,2025-03-26,4
107,CH_LA_FB_1185_IMG_EN_C-Menopause_H-909_W10_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$52,941,2025-03-07,2025-03-25,18
108,CH_MPS_FB_771_AdT-Testi_I-bwgirl_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-0_T-457_CTA-0_EN_X-New_V-1 - Copy 2,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 01.28 Ad set,SHARE,$51,"3,016",2025-01-28,2025-03-24,55
109,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | BC | Batch 4,SHARE,$50,"2,526",2025-03-09,2025-03-24,15
110,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof - Copy,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$49,"1,852",2025-03-21,2025-03-24,3
111,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1081_T-1_W09_V2 | Dash Diet for | Engineered,WC || WW || US+CA+UK+PH || ASC+ || 1DC || Advantage+ || 03.12  Ad set,SHARE,$49,"2,233",2025-03-12,2025-03-22,10
112,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy,(From Testing | LLA 3% MD Emails) US / 18+ / Women / exPUR180 / 1DC,SHARE,$49,"1,142",2025-03-17,2025-03-18,1
113,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-367_T-923_W11_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-367_T-923_W11_V4 | WK12,SHARE,$49,"2,838",2025-03-20,2025-03-21,1
114,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy,US | Broad | 18+ | W | 1DC | CpR,SHARE,$49,"1,731",2025-03-18,2025-03-19,1
115,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Do it yourself (DIY) | 18+ | All | 7DC1DV,SHARE,$48,"1,114",2025-03-16,2025-03-17,1
116,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Broad | 18+ | W | 1DC | BC | Batch 2,SHARE,$48,"1,015",2025-03-17,2025-03-23,6
117,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Dash Diet for | DASH Diet: | LP: cardi.health/home,US | Broad | 55+ | W | 1DC | Auto Placements | FB Only | CpR,SHARE,$47,"1,463",2025-03-20,2025-03-24,4
118,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Women,EU || Advantage+ shopping campaign || Facebook Pixel || Best CPA EU countries 02.25 || Home LP || 02.25 || CpR,SHARE,$47,"4,475",2025-02-26,2025-03-26,28
119,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered,US | Broad | 18+ | W | 1DC | CpR | Batch 2,SHARE,$47,"3,089",2025-03-06,2025-03-27,21
120,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered | LP: cardi.health/home,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | BC | Batch 3,SHARE,$47,"1,940",2025-03-06,2025-03-27,21
121,CH_MPS_FB_1132_IMG_EN_C-MDads_H-607_T-612_W46_V7 | Hypertension | Engineered | LP: cardi.health/home | FB: Women,WC || US || ABO || Advantage+ shopping campaign || Facebook Pixel || Mixed LP,SHARE,$47,"1,843",2025-02-25,2025-03-21,24
122,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1081_T-1_W09_V2 | Dash Diet for | Engineered | LP: cardi.health/home/1300-calorie-diet,WC || US || CBO || LP: home-1300-calorie-diet || Facebook Pixel || Best Creatives || Advantage+ shopping || 03.13 Ad set,SHARE,$47,"2,145",2025-03-13,2025-03-21,8
123,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Plant-based diet (diets) | 18+ | All | 7DC1DV,SHARE,$47,"1,311",2025-03-21,2025-03-22,1
124,CH_MPS_FB_844_AdT-FakeInt_I-post_A-MP_SA-36_IMG_1x1_S-Ph_M-Man_H-635_T-0_CTA-0_EN_X-New_V-1,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$46,"1,670",2025-03-01,2025-03-20,19
125,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy,1180/1181/1182 Best-performers / US / Broad / 18+ / Women / exPUR180 / 1DC,SHARE,$46,"1,355",2025-03-17,2025-03-27,10
126,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-909_T-1_W11_V3 | Tasty Foods | FREE quiz solved | LP: cardi.health/home | FB: Cardi,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-909_T-1_W11_V3 | WK12,SHARE,$46,"1,879",2025-03-20,2025-03-21,1
127,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-1087_T-926_W11_V1 | Tasty Foods | FREE quiz solved | LP: cardi.health/home | FB: Cardi,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-1087_T-926_W11_V1 | WK12,SHARE,$45,"1,787",2025-03-19,2025-03-21,2
128,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy,100$ WK3 Best-performers / US / Broad / 18+ / Women / exPUR180 / 1DC,SHARE,$45,"1,314",2025-03-17,2025-03-25,8
129,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Cholesterol (science) | 18+ | All | 7DC1DV,SHARE,$45,"1,475",2025-03-21,2025-03-22,1
130,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV || CpR,SHARE,$44,"4,041",2025-03-17,2025-03-26,9
131,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,WC || WW || US+CA+UK+PH || ASC+ || 1DC || Advantage+ || 03.12  Ad set,SHARE,$44,"2,075",2025-03-12,2025-03-22,10
132,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Broad | 18+ | W | 1DC | BC | Batch 2,SHARE,$44,"1,046",2025-03-17,2025-03-21,4
133,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 3,SHARE,$43,"1,607",2025-03-06,2025-03-20,14
134,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-1091_T-1_W11_V8 | Tasty Foods | FREE quiz solved | LP: cardi.health/home | FB: Cardi,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-1091_T-1_W11_V8 | WK12,SHARE,$43,"1,525",2025-03-20,2025-03-21,1
135,CH_MPS_FB_951_AdT-Calendar_I-dark_A-WL_SA-13_IMG_1x1_S-Il_M-0_H-858_T-0_CTA-234_EN_X-Iter_V-1 | SocialProof,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$42,"1,193",2024-02-13,2025-03-18,399
136,CH_GA_FB_955_EN_IMG_1x1_AdT-EggTesti_H-861_T-868_CTA-34_M-0_C-B_X-Itr_V1.jpg,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$42,"1,034",2024-03-01,2025-03-19,383
137,CH_NB_FB_1186_IMG_EN_C-cardiacd_H-1086_T-926_W10_V4 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet,WC || US || CBO || LP: home-1300-calorie-diet || Facebook Pixel || Best Creatives || Advantage+ shopping || 03.13 Ad set,SHARE,$42,"1,650",2025-03-13,2025-03-21,8
138,CH_MPS_FB_771_AdT-Testi_I-bwgirl_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-0_T-457_CTA-0_EN_X-New_V-1 | LP: cardi.health/home,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR,SHARE,$41,"2,164",2025-03-20,2025-03-27,7
139,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Broad | 18+ | W | 1DC | CpR | Batch 2,SHARE,$41,"1,355",2025-03-06,2025-03-17,11
140,CH_RK_FB_1151_IMG_EN_C-NewYear_W51_V2 | Hypertension | Engineered - Copy 3,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 01.28 Ad set,SHARE,$41,"1,045",2025-01-28,2025-03-24,55
141,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-1090_T-927_W11_V7 | Tasty Foods | FREE quiz solved | LP: cardi.health/home | FB: Cardi,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-1090_T-927_W11_V7 | WK12,SHARE,$40,"1,731",2025-03-20,2025-03-21,1
142,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR,SHARE,$40,"1,284",2025-03-18,2025-03-19,1
143,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Broad | 18+ | W | 1DC | Batch 2,SHARE,$40,"1,008",2025-03-17,2025-03-24,7
144,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/dash-diet | FB: Heartbeats,WC || WW || US+CA+UK+PH || ASC+ || 1DC || Advantage+ || 03.12  Ad set,SHARE,$40,"1,346",2025-03-12,2025-03-19,7
145,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-1084_T-923_Itr_W11_V4 | Dash Diet for | DASH Diet: | LP: cardi.health/home | FB: Cardi,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR,SHARE,$40,866,2025-03-18,2025-03-26,8
146,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet,WC || US || CBO || LP: home-1300-calorie-diet || Facebook Pixel || Best Creatives || Advantage+ shopping || 03.13 Ad set,SHARE,$40,"1,328",2025-03-13,2025-03-20,7
147,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,100$ WK3 Best-performers / US / Broad / 18+ / Women / exPUR180 / 1DC,SHARE,$40,"1,366",2025-03-17,2025-03-25,8
148,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 4,SHARE,$40,787,2025-03-17,2025-03-20,3
149,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | BC | Batch 3,SHARE,$39,"1,442",2025-03-10,2025-03-23,13
150,CH_LA_FB_1190_IMG_EN_C-Freestyle_H-1092_T-1_W12_V1 | Tasty Foods | FREE quiz solved | LP: cardi.health/home | FB: Cardi,CH_LA_FB_1190_IMG_EN_C-Freestyle_H-1092_T-1_W12_V1 | WK12,SHARE,$39,"1,357",2025-03-21,2025-03-22,1
151,CH_LA_FB_1190_IMG_EN_C-Freestyle_H-1094_T-1_W12_V3 | Tasty Foods | FREE quiz solved | LP: cardi.health/home | FB: Cardi,CH_LA_FB_1190_IMG_EN_C-Freestyle_H-1094_T-1_W12_V3 | WK12,SHARE,$38,"1,785",2025-03-21,2025-03-22,1
152,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-1089_T-926_W11_V6 | Tasty Foods | FREE quiz solved | LP: cardi.health/home | FB: Cardi,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-1089_T-926_W11_V6 | WK12,SHARE,$38,"1,266",2025-03-20,2025-03-21,1
153,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof | LP: cardi.health/home/1300-calorie-diet,WC || US || CBO || LP: home-1300-calorie-diet || Facebook Pixel || Best Creatives || Advantage+ shopping || 03.13 Ad set,SHARE,$38,"1,270",2025-03-13,2025-03-17,4
154,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | Dash Diet for | DASH Diet: | LP: cardi.health/home | FB: Cardi,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | WK11,SHARE,$38,949,2025-03-14,2025-03-20,6
155,CH_AY_FB_1181_IMG_EN_C-Hearts_H-367_T-612_W09_V1 | Dash Diet for | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | Batch 4,SHARE,$38,"1,900",2025-03-06,2025-03-22,16
156,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Skiing (skiing & snowboarding) | 18+ | All | 7DC1DV,SHARE,$37,967,2025-03-22,2025-03-23,1
157,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Broad | 55+ | W | 1DC | Auto Placements | FB Only | CpR,SHARE,$37,844,2025-03-06,2025-03-18,12
158,CH_RK_FB_1151_F-IMG_L-EN_C-NewYear_H-939_T-1_Itr_W51_V4 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | BC | Batch 4,SHARE,$36,"1,257",2025-03-08,2025-03-24,16
159,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet,US | 1300 Calories LP | Broad | 25+ | All | 7DC1DV | CpR | Best Ads Retest,SHARE,$35,"1,168",2025-03-13,2025-03-19,6
160,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-1084_T-923_Itr_W11_V4 | Dash Diet for | DASH Diet: | LP: cardi.health/home | FB: Cardi,US | Broad | 18+ | W | 1DC | CpR,SHARE,$35,885,2025-03-18,2025-03-27,9
161,CH_MPS_FB_889_AdT-Calendar_I-week_A-MP_SA-31_IMG_1x1_S-Mix_M-0_H-607_T-0_CTA-232_EN_X-Itr_V-4,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$35,"1,040",2024-03-01,2025-03-20,384
162,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,WC || WW || US+CA+UK+PH || ASC+ || 1DC || Advantage+ || 03.12  Ad set,SHARE,$34,"1,160",2025-03-12,2025-03-17,5
163,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 4,SHARE,$34,"1,121",2025-03-06,2025-03-27,21
164,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof  | LP: cardi.health/home,US | YouTube (streaming service) | 25+ | All | 1DC7DV,SHARE,$34,"1,765",2025-03-18,2025-03-25,7
165,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 02.18,SHARE,$34,"1,029",2025-03-03,2025-03-19,16
166,CH_MPS_FB_721_AdT-Adv_I-cooking_A-HBP_IMG_1x1_S-Ph_M-Fem_H-327_T-320_CTA-140_EN_X-New_V-1,(From Testing | LLA 3% MD Emails) US / 18+ / Women / exPUR180 / 1DC,SHARE,$34,604,2024-01-24,2025-03-18,419
167,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | Batch 4,SHARE,$33,892,2025-03-12,2025-03-21,9
168,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,US | YouTube (streaming service) | 25+ | All | 1DC7DV,SHARE,$33,"1,310",2025-03-18,2025-03-27,9
169,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V4 | Hypertension | Engineered| LP: cardi.health/home,CH_RK_FB_1175_IMG_EN_C-DashDiet_H-1065_T-923_W07_V4 | WK07,SHARE,$33,"1,083",2025-02-13,2025-03-17,32
170,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | Batch 4,SHARE,$33,826,2025-03-06,2025-03-23,17
171,CH_AY_FB_1181_IMG_EN_C-Hearts_H-367_T-612_W09_V1 | Dash Diet for | Engineered | LP: cardi.health/home/1300-calorie-diet,WC || US || CBO || LP: home-1300-calorie-diet || Facebook Pixel || Best Creatives || Advantage+ shopping || 03.13 Ad set,SHARE,$32,"1,849",2025-03-13,2025-03-21,8
172,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet | FB: Heartbeats,WC || US || CBO || LP: home-1300-calorie-diet || Facebook Pixel || Best Creatives || Advantage+ shopping || 03.13 Ad set,SHARE,$32,"1,391",2025-03-13,2025-03-17,4
173,CH_LA_FB_1191_IMG_EN_C-DashDiet_H-909_T-1_W12_V1 | Hypertension | Engineered | LP: cardi.health/home | FB: Heartbeats,CH_LA_FB_1191_IMG_EN_C-DashDiet_H-909_T-1_W12_V1 | WK12,SHARE,$32,"1,193",2025-03-22,2025-03-23,1
174,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof,US | YouTube (streaming service) | 18+ | All | 7DC1DV,SHARE,$31,"1,378",2025-03-16,2025-03-27,11
175,CH_MPS_FB_771_AdT-Calendar_I-dark_A-WL_SA-13_IMG_1x1_S-Il_M-0_H-435_T-0_CTA-234_EN_X-New_V-1 | SocialProof,WC || US || 1day click || ASC+  Campaign || best ads last 30d || 02.13 Ad Set,SHARE,$31,"1,013",2024-02-13,2025-03-18,399
176,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V1 | Hypertension | Engineered | LP: cardi.health/home/1300-calorie-diet,WC || US || CBO || LP: home-1300-calorie-diet || Facebook Pixel || Best Creatives || Advantage+ shopping || 03.13 Ad set,SHARE,$30,982,2025-03-13,2025-03-21,8
177,CH_AY_FB_1183_IMG_EN_C-Grandmas_H-1085_T-923_W09_V6 | Hypertension | Engineered | LP: cardi.health/home,US | Broad | 18+ | W | 1DC | BC | Batch 1,SHARE,$30,"1,195",2025-03-13,2025-03-26,13
178,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V7 | Dash Diet for | DASH Diet: | LP: cardi.health/home | FB: Cardi,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$30,703,2025-03-21,2025-03-26,5
179,CH_LA_FB_1191_IMG_EN_C-DashDiet_H-909_T-1_W12_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,CH_LA_FB_1191_IMG_EN_C-DashDiet_H-909_T-1_W12_V2 | WK12,SHARE,$30,"1,176",2025-03-22,2025-03-23,1
180,CH_GA_FB_942_AdT-Testi_A-MP_SA-52_IMG_1x1_S-Ph_M-0_H-0_T-615_CTA-0_EN_X-New_V-3 | Hypertension | Engineered | SocialProof,WW | Cardi + Klinio Leads | High CPA Countries Excluded | All 18+ | 7DC 1DV | CpR | B2,SHARE,$30,"5,359",2025-03-14,2025-03-23,9
181,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-1088_W11_V5 | Tasty Foods | FREE quiz solved | LP: cardi.health/home | FB: Cardi,CH_MPS_FB_1189_IMG_EN_C-Freestyle_H-1088_W11_V5 | WK12,SHARE,$30,822,2025-03-19,2025-03-20,1
182,CH_MPS_FB_952_AdT-HI_I-meat_A-MP_SA-0_IMG_1x1_S-Ph_M-0_H-861_T-868_CTA-34_EN_X-New_V-1 | HL Mix | Text Mix | LP: cardi.health/home | FB: Health Tips,WW | Advantage+ shopping campaign | Facebook Pixel | Best CPA countries | 7DC 1DV || CpR,SHARE,$29,"5,467",2025-02-25,2025-03-27,30
183,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy,REST || Advantage+ shopping campaign || 7DC 1DV 1V || 0% Cap || CpR || No Top4 || Home LP || 02.01,SHARE,$29,"2,459",2025-03-17,2025-03-19,2
184,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered | LP: cardi.health/home - Copy 3,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 4,SHARE,$29,518,2025-03-17,2025-03-20,3
185,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy,WC || US || ASC+  Campaign || all time best ads || 1DC || 03.01 Ad set,SHARE,$29,987,2025-03-21,2025-03-27,6
186,CH_LA_FB_1190_IMG_EN_C-Freestyle_H-1093_T-928_W12_V4 | Tasty Foods | FREE quiz solved | LP: cardi.health/home | FB: Cardi,CH_LA_FB_1190_IMG_EN_C-Freestyle_H-1093_T-928_W12_V4 | WK12,SHARE,$29,832,2025-03-19,2025-03-20,1
187,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-909_T-923_Itr_W11_V6 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,Top4 | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | CpR | Batch 3,SHARE,$28,"1,010",2025-03-17,2025-03-25,8
188,CH_LA_FB_1190_IMG_EN_C-Freestyle_H-909_T-928_W12_V5 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,CH_LA_FB_1190_IMG_EN_C-Freestyle_H-909_T-928_W12_V5 | WK12,SHARE,$28,914,2025-03-19,2025-03-20,1
189,CH_MPS_FB_1118_IMG_EN_C-CardiacDietforDummies_H-991_W42_V2 | Hypertension | Engineered,US | Cardi Leads - Non Buyers | 18+ | All | 7DC1DV | BC | Batch 4,SHARE,$28,923,2025-03-06,2025-03-22,16
190,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-1084_T-923_Itr_W11_V4 | Dash Diet for | DASH Diet: | LP: cardi.health/home | FB: Cardi,WC || WW || ABO || Advantage+ shopping campaign || 7DC 1DV || No Cap || Best CPA countries || CpR || Home LP || 02.18,SHARE,$28,"1,115",2025-03-17,2025-03-25,8
191,CH_AY_FB_1187_IMG_EN_C-Seniors_H-909_T-926_W10_V2 | Dash Diet for | DASH Diet: | LP: cardi.health/home,US | YouTube (streaming service) | 45+ | W | 7DC1DV | B2,SHARE,$27,735,2025-03-20,2025-03-20,0
192,CH_LA_FB_1190_IMG_EN_C-Freestyle_H-909_T-928_W12_V5 | Tasty Foods | FREE quiz solved | LP: cardi.health/home | FB: Cardi,CH_LA_FB_1190_IMG_EN_C-Freestyle_H-909_T-928_W12_V5 | WK12,SHARE,$27,849,2025-03-19,2025-03-20,1
193,CH_MPS_FB_1188_IMG_EN_C-Iterations_H-1084_T-923_Itr_W11_V4 | Dash Diet for | DASH Diet: | LP: cardi.health/home | FB: Cardi,(From Testing | LLA 3% MD Emails) US / 18+ / Women / exPUR180 / 1DC,SHARE,$27,801,2025-03-17,2025-03-18,1
