,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
107,CH_RK_FB_1207_IMG_EN_C-MD_H-939_T-1_W17_V3.png | 28-Day Plan | My sister told,Broad | 18+ | Women | Top3 | Facebook Pixel | 1DC1DV,SHARE,$46,"1,450",2025-06-20,2025-06-21,1
108,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home,Cardi Klaviyo Leads LAL | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$45,"1,503",2025-06-20,2025-06-25,5
109,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | Women | Top3 | Facebook Pixel | 1DC1DV,SHARE,$45,"2,018",2025-06-20,2025-06-21,1
110,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi - Copy,WC || US || All || ARTERY ONLY || 7DC1DV || 25+ || Manual Placements || Facebook Pixel,SHARE,$44,"1,930",2025-06-19,2025-06-22,3
111,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,SHARE,$44,"1,276",2025-06-20,2025-06-20,0
112,CH_LA_FB_1234_VID_EN_C-diaForm_W24_V5.mp4 | Hypertension | If you’re,CH_LA_FB_1234_VID_EN_C-diaForm_W24_V5.mp4 | WK24 - Copy,VIDEO,$44,"1,420",2025-06-15,2025-06-16,1
113,CH_MPS_FB_905_AdT-Combo_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-607_T-612_CTA-0_EN_X-Itr_V-1 | Engineered | Hypertension | LP: https://cardi.health/home/,Broad | 18+ | Women | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$44,"1,515",2025-06-17,2025-06-17,0
114,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy 2,Broad | 18+ | Women | US | Facebook Pixel | 1DC1DV - Copy,SHARE,$44,"1,459",2025-06-18,2025-06-18,0
115,CH_LA_FB_1230_IMG_EN_C-dash_H-1168_T-924_W23_V2.png | Hypertension | If you’re,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$44,"1,388",2025-06-19,2025-06-19,0
116,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$43,"1,718",2025-04-20,2025-06-25,66
117,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V5 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,SHARE,$43,"1,327",2025-06-19,2025-06-19,0
118,CH_RK_FB_1207_IMG_EN_C-MD_H-939_T-1_W17_V3.png | 28-Day Plan | My sister told,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$43,"1,359",2025-06-20,2025-06-21,1
119,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | Women | Top3 | Facebook Pixel | 1DC1DV - Copy,SHARE,$43,"1,478",2025-06-20,2025-06-21,1
120,CH_MPS_FB_905_AdT-Combo_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-607_T-612_CTA-0_EN_X-Itr_V-1 | Engineered | Hypertension | LP: https://cardi.health/home/,Broad | 18+ | All | US | Facebook Pixel | 1DC1DV,SHARE,$43,"1,289",2025-06-17,2025-06-17,0
121,CH_LA_FB_1235_VID_EN_C-pre_H-1040_W24_V5.mp4 | Hypertension | If you’re,CH_LA_FB_1235_VID_EN_C-pre_H-1040_W24_V5.mp4 | WK24 - Copy,VIDEO,$42,"1,601",2025-06-14,2025-06-16,2
122,CH_LA_FB_1235_VID_EN_C-pre_H-1176_W24_V3.mp4 | Hypertension | If you’re,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV - Copy,VIDEO,$42,"2,009",2025-06-17,2025-06-18,1
123,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V3 | Hypertension | Engineered,Broad | 40+ | All | US | Facebook Pixel | 1DC1DV,SHARE,$41,"2,140",2025-06-17,2025-06-17,0
124,CH_MPS_FB_1104_VID_EN_C-Workshop_H-991_W39_V6  | Tasty Foods  | Engineered | Page: Health Tips - Copy,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,VIDEO,$41,"1,590",2025-06-02,2025-06-22,20
125,CH_MPS_FB_905_AdT-Combo_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-607_T-612_CTA-0_EN_X-Itr_V-1 | Engineered | Hypertension | LP: https://cardi.health/home/,Broad | 40+ | All | US | Facebook Pixel | 1DC1DV,SHARE,$41,"1,361",2025-06-17,2025-06-17,0
126,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re,Broad | 18+ | Women | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$40,"1,456",2025-06-18,2025-06-18,0
127,CH_LA_FB_1235_VID_EN_C-pre_H-1176_W24_V3.mp4 | Hypertension | If you’re - Copy,Broad | 40+ | Women | US | Facebook Pixel | 1DC1DV - Copy,VIDEO,$39,"1,103",2025-06-18,2025-06-18,0
128,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn More,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,SHARE,$38,"1,648",2025-06-20,2025-06-20,0
129,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1152_W23_V2.mp4 | Hypertension | If you’re,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV - Copy,VIDEO,$38,"1,402",2025-06-16,2025-06-16,0
130,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re,Broad | 40+ | Women | US | Facebook Pixel | 1DC1DV,SHARE,$38,"1,266",2025-06-18,2025-06-18,0
131,CH_LA_FB_1235_VID_EN_C-pre_H-1177_W24_V4.mp4 | Hypertension | If you’re,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV - Copy,VIDEO,$37,"1,667",2025-06-17,2025-06-18,1
132,CH_LA_FB_1235_VID_EN_C-pre_H-1176_W24_V3.mp4 | Hypertension | If you’re,Broad | 18+ | All | US | Facebook Pixel | 1DC1DV,VIDEO,$36,"1,028",2025-06-16,2025-06-16,0
133,CH_LA_FB_1235_VID_EN_C-pre_H-1176_W24_V3.mp4 | Hypertension | If you’re,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,VIDEO,$36,762,2025-06-19,2025-06-19,0
134,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1152_W23_V2.mp4 | Hypertension | If you’re,Broad | 18+ | All | US | Facebook Pixel | 1DC1DV,VIDEO,$36,"1,133",2025-06-17,2025-06-17,0
135,CH_MPS_FB_1195_IMG_EN_C-seniors_H-1083_T-923_Itr_W14_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$35,"1,029",2025-05-24,2025-06-25,32
136,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn More,TOP3 | HEARTS | Broad | 25+ | All | 7DC1DV | 05.21,SHARE,$35,"1,840",2025-06-04,2025-06-25,21
137,CH_MPS_FB_1211_IMG_EN_C-Cholesterol_H-1106_T-926_Itr_W19_V2.png | 28-Day Plan | Engineered - Copy,All | 18+ | TOP2 || 1DC,SHARE,$35,"1,431",2025-06-16,2025-06-16,0
138,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,All | 18+ | TOP2 || 1DC,SHARE,$35,"1,086",2025-05-27,2025-06-25,29
139,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,Broad | 18+ | All | Top3 | Facebook Pixel | 1DC1DV,SHARE,$35,786,2025-06-21,2025-06-21,0
140,CH_LA_FB_1235_VID_EN_C-pre_H-1040_W24_V5.mp4 | Hypertension | If you’re,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV - Copy,VIDEO,$35,"1,448",2025-06-16,2025-06-17,1
141,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,Broad | 18+ | All | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$34,888,2025-06-21,2025-06-21,0
142,CH_MPS_FB_1173_IMG_EN_C-MDads_H-1069_T-1_W06_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$34,"1,600",2025-04-20,2025-06-25,66
143,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy 2,TOP3 | HEARTS | Broad | 25+ | All | 7DC1DV | 05.21,SHARE,$34,"1,517",2025-06-04,2025-06-19,15
144,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | 28-Day Plan | Engineered,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$33,"1,661",2025-06-18,2025-06-18,0
145,CH_MPS_FB_1204_IMG_EN_C-Artery_H-1056_T-1_Itr_W16_V1.png | Hypertension | Engineered - Copy 4,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$33,"1,581",2025-04-22,2025-06-25,64
146,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V3 | Hypertension | Engineered,Broad | 18+ | Women | US | Facebook Pixel | 1DC1DV,SHARE,$33,"1,789",2025-06-17,2025-06-17,0
147,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re,Broad | 40+ | All | US | Facebook Pixel | 1DC1DV - Copy,SHARE,$33,"1,249",2025-06-17,2025-06-17,0
148,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,Broad | 18+ | Women | US | Facebook Pixel | 1DC1DV - Copy,SHARE,$32,"1,204",2025-06-17,2025-06-17,0
149,CH_LA_FB_1237_IMG_EN_C-dash_H-1166_W24_V4.png | Hypertension | If you’re,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,SHARE,$32,927,2025-06-21,2025-06-21,0
150,CH_MPS_FB_1162_IMG_EN_C-Artery_H-1057_T-1_Itr_W04_V4 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn More,TOP3 | HEARTS | Broad | 25+ | All | 7DC1DV | 05.21,SHARE,$32,"1,439",2025-06-04,2025-06-23,19
151,CH_RK_FB_1200_IMG_EN_C-DashDiet_H-1083_T-926_W15_V5 | 28-Day Plan | Engineered,Broad | 18+ | All | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$32,856,2025-06-21,2025-06-22,1
152,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$32,"1,105",2025-06-21,2025-06-21,0
153,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | 28-Day Plan | Engineered,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,SHARE,$31,845,2025-06-20,2025-06-21,1
154,CH_NB_FB_1222_IMG_EN_C-Mix_H-1155_W21_V2.jpeg | Hypertension | If you’re - Copy 2,TOP3 | HEARTS | Broad | 25+ | All | 7DC1DV | 05.21,SHARE,$31,"1,749",2025-06-04,2025-06-20,16
155,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn More,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,SHARE,$31,998,2025-06-20,2025-06-21,1
156,CH_LA_FB_1235_VID_EN_C-pre_H-1176_W24_V3.mp4 | Hypertension | If you’re,Broad | 18+ | Women | US | Facebook Pixel | 1DC1DV - Copy,VIDEO,$31,"1,039",2025-06-17,2025-06-18,1
157,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V2.png | Hypertension | If you’re - Copy 2,WC || US || All || ARTERY ONLY || 7DC1DV || 25+ || Manual Placements || Facebook Pixel,SHARE,$31,"1,600",2025-06-19,2025-06-21,2
158,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV - Copy,SHARE,$30,"1,690",2025-06-17,2025-06-18,1
159,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 3,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$30,"1,414",2025-06-02,2025-06-25,23
160,CH_LA_FB_1237_IMG_EN_C-dash_H-1180_W24_V3.png | Hypertension | If you’re,Broad | 18+ | Women | Top3 | Facebook Pixel | 1DC1DV - Copy,SHARE,$30,863,2025-06-21,2025-06-21,0
161,CH_MPS_FB_905_AdT-Combo_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-607_T-612_CTA-0_EN_X-Itr_V-1 | Engineered | Hypertension | LP: https://cardi.health/home/,Broad | 18+ | All | US | Facebook Pixel | 1DC1DV,SHARE,$30,835,2025-06-16,2025-06-16,0
162,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$30,"1,467",2025-06-21,2025-06-22,1
163,CH_LA_FB_1237_VID_EN_C-dash_H-1106_W24_V5.mp4 | Hypertension | If you’re,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV,VIDEO,$30,726,2025-06-20,2025-06-20,0
164,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V3 | Hypertension | Engineered – Copy 2 - Copy 6,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$29,"1,632",2025-06-04,2025-06-20,16
165,CH_MPS_FB_1125_IMG_EN_C-Split_H-631_T-1_Itr_W44_V4 | Tasty Foods | Engineered,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$29,700,2025-06-20,2025-06-20,0
166,CH_LA_FB_1064_F-IMG_L-EN_C-DrawnHeart_H-939_T-1_Itr_W30_V3 | Hypertension | Engineered – Copy 2 - Copy 3,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$28,"1,519",2025-06-02,2025-06-23,21
167,CH_MPS_FB_730_AdT-Combo_I-woman_A-HBP_IMG_1x1_S-Mix_M-Fem_H-0_T-1_CTA-0_EN_X-Itr_V-1 - Copy,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$28,"1,222",2025-06-02,2025-06-25,23
168,CH_LA_FB_1235_IMG_EN_C-pre_H-1175_W24_V2.png | Hypertension | If you’re - Copy 2,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,SHARE,$27,865,2025-06-19,2025-06-23,4
169,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,SHARE,$27,762,2025-06-21,2025-06-23,2
170,CH_AY_FB_1181_IMG_EN_C-Hearts_H-1069_T-612_W09_V2 | Hypertension | Engineered | LP: cardi.health/home | FB: Cardi Health | CTA: Learn More,Cardi Klaviyo Leads LAL | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,SHARE,$27,928,2025-06-20,2025-06-25,5
171,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$27,885,2025-06-16,2025-06-16,0
172,CH_LA_FB_1235_VID_EN_C-pre_H-1176_W24_V3.mp4 | Hypertension | If you’re - Copy,US | Broad | 25+ | All | 7DC1DV | 05.21,VIDEO,$27,954,2025-06-15,2025-06-19,4
173,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,Broad | 18+ | All | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$26,851,2025-06-21,2025-06-21,0
174,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$25,"1,093",2025-06-20,2025-06-20,0
175,CH_LA_FB_1226_IMG_EN_C-feet_H-1160_T-1_W22_V1.png | Hypertension | If you’re,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,SHARE,$25,899,2025-06-20,2025-06-21,1
176,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1152_W23_V2.mp4 | Hypertension | If you’re,Broad | 40+ | All | US | Facebook Pixel | 1DC1DV,VIDEO,$25,576,2025-06-17,2025-06-17,0
177,CH_MPS_FB_1209_IMG_EN_C-seniors_H-1106_T-926_Itr_W18_V4.png | 28-Day Plan | Engineered | FB: Cardi Health | CTA: Learn more,Broad | 18+ | Women | Top3 | Facebook Pixel | 1DC1DV,SHARE,$25,621,2025-06-21,2025-06-21,0
178,CH_MPS_FB_1198_IMG_EN_C-Animation_H-1083_T-923_W15_V7 | 28-Day Plan | Engineered,Broad | 18+ | Women | Top3 | Facebook Pixel | 1DC1DV - Copy,SHARE,$25,699,2025-06-20,2025-06-21,1
179,CH_LA_FB_1226_IMG_EN_C-feet_H-1160_T-1_W22_V1.png | Hypertension | If you’re,Purch LAL | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,SHARE,$24,911,2025-06-20,2025-06-21,1
180,CH_LA_FB_1166_IMG_EN_C-MDAds_H-1063_T-1_W05_V6 | Hypertension | Engineered | LP: cardi.health/home,Broad | 18+ | Women | Top3 | Facebook Pixel | 1DC1DV - Copy,SHARE,$24,696,2025-06-21,2025-06-21,0
181,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$24,757,2025-06-18,2025-06-18,0
182,CH_LA_FB_1228_VID_EN_C-dynCopyArt_H-1152_W23_V2.mp4 | Hypertension | If you’re - Copy,Broad | 18+ | All | TOP3 | Facebook Pixel | 1DC1DV,VIDEO,$24,606,2025-06-16,2025-06-16,0
183,CH_MPS_FB_1061_IMG_4x5_EN_C-4x5_H-939_T-1_Itr_W30_V1 | Hypertension | Engineered - Copy 3,TOP3 | HEARTS | Broad | 25+ | All | 7DC1DV | 05.21,SHARE,$23,"1,287",2025-05-21,2025-06-25,35
184,CH_LA_FB_1237_IMG_EN_C-dash_H-1179_W24_V2.png | Hypertension | If you’re,CH_LA_FB_1237_IMG_EN_C-dash_H-1179_W24_V2.png | WK25 - Copy,SHARE,$23,"1,026",2025-06-19,2025-06-19,0
185,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re - Copy 6,WC || US || All || ARTERY ONLY || 7DC1DV || 25+ || Manual Placements || Facebook Pixel,SHARE,$23,882,2025-06-19,2025-06-22,3
186,CH_LA_FB_1238_IMG_EN_C-lazy_H-1185_T-923_W25_V4.png | Hypertension | If you’re,CH_LA_FB_1238_IMG_EN_C-lazy_H-1185_T-923_W25_V4.png | WK25 - Copy,SHARE,$23,898,2025-06-20,2025-06-20,0
187,CH_LA_FB_1239_IMG_EN_C-states_H-1191_T-926_W25_V3.png | Hypertension | If you’re,CH_LA_FB_1239_IMG_EN_C-states_H-1191_T-926_W25_V3.png | WK25 - Copy,SHARE,$23,678,2025-06-21,2025-06-21,0
188,CH_LA_FB_1239_IMG_EN_C-states_H-1193_T-926_W25_V5.png | Hypertension | If you’re,CH_LA_FB_1239_IMG_EN_C-states_H-1193_T-926_W25_V5.png | WK25 - Copy,SHARE,$22,880,2025-06-21,2025-06-21,0
189,CH_MPS_FB_1125_IMG_EN_C-Split_H-631_T-1_Itr_W44_V4 | Tasty Foods | Engineered,Broad | 18+ | Women | Top3 | Facebook Pixel | 1DC1DV,SHARE,$22,683,2025-06-20,2025-06-21,1
190,CH_MPS_FB_905_AdT-Combo_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-607_T-612_CTA-0_EN_X-Itr_V-1 | Engineered | Hypertension | LP: https://cardi.health/home/,Broad | 18+ | Women | US | Facebook Pixel | 1DC1DV,SHARE,$22,678,2025-06-17,2025-06-17,0
191,CH_LA_FB_1235_VID_EN_C-pre_H-1176_W24_V3.mp4 | Hypertension | If you’re,CH_LA_FB_1235_VID_EN_C-pre_H-1176_W24_V3.mp4 | WK24 - Copy,VIDEO,$22,932,2025-06-14,2025-06-16,2
192,CH_LA_FB_1237_VID_EN_C-dash_H-1176_W24_V6.mp4 | Hypertension | If you’re,CH_LA_FB_1237_VID_EN_C-dash_H-1176_W24_V6.mp4 | WK25 - Copy,VIDEO,$22,657,2025-06-19,2025-06-19,0
193,CH_LA_FB_1238_IMG_EN_C-lazy_H-1182_T_923_W25_V1.png | Hypertension | If you’re,CH_LA_FB_1238_IMG_EN_C-lazy_H-1182_T_923_W25_V1.png | WK25 - Copy,SHARE,$22,713,2025-06-21,2025-06-21,0
194,CH_LA_FB_1240_IMG_EN_C-lymphFluids_H-1199_W25_V4.png | Hypertension | If you’re,CH_LA_FB_1240_IMG_EN_C-lymphFluids_H-1199_W25_V4.png | WK25 - Copy 2,SHARE,$22,783,2025-06-21,2025-06-21,0
195,CH_LA_FB_1235_IMG_EN_C-pre_H-1175_W24_V2.png | Hypertension | If you’re,CH_LA_FB_1235_IMG_EN_C-pre_H-1175_W24_V2.png | WK24 - Copy,SHARE,$22,"1,023",2025-06-15,2025-06-16,1
196,CH_MPS_FB_1159_IMG_EN_C-Artery_H-1056_T-615_W03_V1 | Hypertension | Engineered | LP: cardi.health/home - Copy,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$21,663,2025-06-04,2025-06-23,19
197,CH_LA_FB_1240_IMG_EN_C-lymphFluids_H-1196_W25_V1.png | Hypertension | If you’re,CH_LA_FB_1240_IMG_EN_C-lymphFluids_H-1196_W25_V1.png | WK25 - Copy 2,SHARE,$21,782,2025-06-21,2025-06-21,0
198,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re,Broad | 18+ | All | US | Facebook Pixel | 1DC1DV - Copy,SHARE,$21,962,2025-06-17,2025-06-17,0
199,CH_MPS_FB_905_AdT-Combo_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-607_T-612_CTA-0_EN_X-Itr_V-1 | Engineered | Hypertension | LP: https://cardi.health/home/ | Meal Plan Page,WC || US || All || TOP 2025 ads || 7DC1DV || 25+ || Automatic Placements || Facebook Pixel,SHARE,$21,"1,019",2025-06-02,2025-06-25,23
200,CH_LA_FB_1235_VID_EN_C-pre_H-1176_W24_V3.mp4 | Hypertension | If you’re,Purch LAL | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV - Copy,VIDEO,$21,343,2025-06-20,2025-06-20,0
201,CH_MPS_FB_905_AdT-Combo_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-607_T-612_CTA-0_EN_X-Itr_V-1 | Engineered | Hypertension | LP: https://cardi.health/home/,Broad | 40+ | All | TOP3 | Facebook Pixel | 1DC1DV,SHARE,$20,754,2025-06-17,2025-06-17,0
202,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered - Copy 2,Broad | 40+ | Women | US | Facebook Pixel | 1DC1DV - Copy,SHARE,$20,534,2025-06-18,2025-06-18,0
203,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$20,557,2025-06-22,2025-06-22,0
204,CH_LA_FB_1223_IMG_EN_C-arteries_H-1152_T-937_T-938_T-939_W21_V4.png | Hypertension | If you’re,Broad | 18+ | Women | TOP3 | Facebook Pixel | 1DC1DV - Copy,SHARE,$20,765,2025-06-17,2025-06-17,0
205,CH_MPS_FB_905_AdT-Combo_I-woman_A-WL_SA-13_IMG_1x1_S-Ph_M-Fem_H-607_T-612_CTA-0_EN_X-Itr_V-1 | Engineered | Hypertension | LP: https://cardi.health/home/,Broad | 18+ | Women | TOP3 | Facebook Pixel | 1DC1DV - Copy,SHARE,$20,641,2025-06-18,2025-06-18,0
206,CH_AL_FB_1194_IMG_EN_C-MBads_H-991_T-932_W13_V4 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi,Broad | 18+ | All | US | Facebook Pixel | 1DC1DV,SHARE,$20,"1,054",2025-06-17,2025-06-18,1
207,CH_AL_FB_1194_IMG_EN_C-MBads_H-991_T-932_W13_V4 | 28-Day Plan | Engineered | LP: cardi.health/home | FB: Cardi - Copy,Broad | 18+ | Women | Top 10 US states | Facebook Pixel | 1DC1DV,SHARE,$20,667,2025-06-18,2025-06-18,0
208,CH_LA_FB_1237_IMG_EN_C-dash_H-1166_W24_V4.png | Hypertension | If you’re,Broad | 18+ | All | Top3 | Facebook Pixel | 1DC1DV - Copy,SHARE,$20,679,2025-06-21,2025-06-21,0
209,CH_NB_FB_1182_IMG_EN_C-Seniors_H-1083_T-926_W09_V6 | Hypertension | Engineered,Broad | 18+ | All | US | Facebook Pixel | 1DC1DV,SHARE,$19,619,2025-06-16,2025-06-16,0
210,CH_RK_FB_1160_IMG_EN_C-MDads_H-1040_W03_V2 | Hypertension | Engineered | LP: cardi.health/home,All | 18+ | TOP2 || 1DC,SHARE,$19,533,2025-05-27,2025-06-25,29
