,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
637,GJ_SM_15_JM_2_AdF-Vid_9x16_L-US_25w21_50OFF-Sale_CTA-01_Itr-10,"GJ | WC | US,CA,PR | W25-64 | ABO | GJ_15_JM_25w21_Sale_Itr-10 (50OFF) | Batch #1, VIDEO | 1C | 05.30",VIDEO,$55,593,2025-05-30,2025-06-12,13
638,Comp 2,W18+ || CAUS || 564 || Lovin endcart || W24 || 1C || 06.13,VIDEO,$55,"1,357",2025-06-12,2025-06-16,4
639,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121,"WC | WW (incl .list) | ABO ASC+ | HV | LP:BB 590, 564 | Free book | Above 7d tROAS | 05.30",VIDEO,$55,"1,579",2025-05-30,2025-06-16,17
640,BB_FB_1056_L-US_R-9x16_VD_2_AdF-Vid_24w23_MN-RachelR_Ugc214-1_S-00_CTA-02 - Copy 3,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 06.05 - Copy,VIDEO,$54,"3,137",2025-06-09,2025-06-16,7
641,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729,WW (incl. list) | Broad | 20-65+ | HV | 1C | Free Book | 05.16,SHARE,$54,"2,246",2025-05-21,2025-06-09,19
642,GLP1_SM_45_MD_4_AdF-Vid_9x16_L-US_25w20_50OFF-Problemsolution_CTA-592_Itr-27,GLP Pixel | GLP1_SM_45_MD_4_AdF-Vid_9x16_L-US_25w20_50OFF-Problemsolution_CTA-592_Itr-27,VIDEO,$54,"1,393",2025-05-29,2025-06-10,12
643,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283,TOP5 | INT_shoppers | 20-65+ | CC | 1C | Free Book | 05.06,SHARE,$54,"1,675",2025-05-24,2025-06-16,23
644,BB_SM_1794_JM_4_AdF-Vid_9x16_L-US_25w12_FREEBOOK-Offer_CTA-519_Itr-1719 - Copy 3,W21+ || 🌎 WW || BB VV LLA1-5% || LP:Mix || FrB Bl30d || 1C || 05.30,VIDEO,$54,"8,483",2025-05-30,2025-06-16,17
645,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,🫳 ASC HV || TopC || BAU || 06.06,VIDEO,$54,"2,469",2025-06-05,2025-06-09,4
646,GLP1_SM_40_OS_10_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,ABO | GLP | 682 | M12 | All Kilo + BB + BBF BMI Leads LAL1% - Copy,VIDEO,$54,760,2025-05-31,2025-06-09,9
647,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349 - Copy 2,Lifetime 😏 ASC CC || TopC || BAU || 06.06 Ad set,VIDEO,$53,"1,882",2025-06-06,2025-06-16,10
648,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1_1NIt-VD-1 - Copy,W21+ || TopC || BAU INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$53,"1,870",2025-03-26,2025-06-16,82
649,DF_3973_V8_TK_IMG_1x1_FB_H-388_I-AdvType_I-PhotoChange_blog_5reasonsbook_cv_en | 5 reasons | Find out | LP:BB 575 – Copy 6,Tier 1 | OPB | 18-65+ | FB Pixel | 7C1V | 05.27,SHARE,$53,"1,122",2025-05-27,2025-06-16,20
650,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SMS50 - Copy,W21+ || TopC || new INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$53,"2,090",2025-03-26,2025-06-12,78
651,BB_SM_1831_OS_1_AdF-St_1x1_L-US_25w15_FREEBOOK-Selflove_CTA-470_Itr-1736,WW (incl. list) | Broad | 20-65+ | HV | 1C | Free Book | 05.16,SHARE,$53,"1,438",2025-06-12,2025-06-16,4
652,BBF_SM_198_MD_20_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 – Copy 3,WW (excl. list) | Broad | 18-65+ | FB Pixel | 1C | 06.14,SHARE,$53,"5,544",2025-06-14,2025-06-16,2
653,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-3-VD - Copy,W21+ || 🌎 WW || BB VV LLA1-5% || LP:Mix || FrB Bl30d || 1C || 03.27,VIDEO,$53,"2,615",2025-05-16,2025-06-11,26
654,BB_SM_1733_SL_1_AdF-Vid_9x16_L-US_25w09_FREEBOOK-Selflove_CTA-293_Itr-1105,TOPC | BROAD | 20-65+ | HV | 1C | Free Book | 06.11,VIDEO,$53,"2,097",2025-06-11,2025-06-13,2
655,BBF_SM_198_MD_20_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 – Copy 2,Tier 1 | Broad | 18-65+ | FB Pixel | INCREMENTAL | 06.11,SHARE,$52,"1,332",2025-06-11,2025-06-11,0
656,BBF_SM_141_SL_4_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-132_PG-Ruth_Lawson | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,Tier 1 | Broad | 18-65+ | FB Pixel | 7C | 05.31,SHARE,$52,"1,783",2025-05-31,2025-06-09,9
657,BBF_SM_221_JM_4_AdF-St_1x1_L-US_25w23_blog_cortisolmeno_cv_en-Blog_CTA-01_Itr-204 | LP: BB 575,BBF_221_JM_25w23_Blog_Itr-204 | Batch #1 | blog_cortisolmenobook | LP: BB 575,SHARE,$52,"2,127",2025-06-14,2025-06-16,2
658,GJ_SM_21_SL_4_AdF-Vid_9x16_L-US_25w22_50OFF-Offer_CTA-79_Itr-2,"GJ | WC | US,CA,PR | W25-64 | ABO | GJ_21_SL_25w22_Offer_Itr-2 (50OFF) | VIDEO | 1C | 06.07",VIDEO,$52,930,2025-06-07,2025-06-09,2
659,BB_SM_1733_SL_1_AdF-Vid_9x16_L-US_25w09_FREEBOOK-Selflove_CTA-293_Itr-1105,"WC | WW (incl .list) | ABO ASC+ | CC | LP:BB 590, 564 | Free book | Above 7d tROAS | 05.22 Ad set",VIDEO,$52,"2,399",2025-05-22,2025-06-16,25
660,BBF_SM_207_OS_5_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-324_Itr-198 | LP: BB 575 – Copy 4,WW (excl. list) | Broad | 18-65+ | FB Pixel | 1C1E | 06.14,SHARE,$52,"2,749",2025-06-14,2025-06-16,2
661,BB_FB_1056_L-US_R-9x16_VD_2_AdF-Vid_24w23_MN-RachelR_Ugc214-1_S-00_CTA-02 - Copy 4,ASC CC || WW || BAU || 06.06,VIDEO,$51,"7,672",2025-06-05,2025-06-10,5
662,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,"WC | WW (incl .list) | ABO ASC+ | CC | LP:BB 590, 564 | Free book | Above 7d tROAS | 05.22 Ad set",VIDEO,$51,"1,831",2025-05-22,2025-06-16,25
663,BBF_SM_203_MD_3_AdF-St_1x1_L-US_25w19_blog_ozempicfasting_en_cv-Blog_CTA-324 | LP: BBF 575 – Copy 3,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | L14d | 05.27 Ad Set",SHARE,$51,"3,291",2025-06-06,2025-06-16,10
664,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1_2WIt-VD-2,W20+ || Top Eng || BB vLLA 5% || BL14d || 1C || 01.31,VIDEO,$51,897,2025-01-31,2025-06-16,136
665,BB_SM_1953_AS_1_AdF-Vid_9x16_L-US_25w22_FREEBOOK-Summer,W18+ || CAUS || 564 || 1953 || W24 || 1C || 06.12,VIDEO,$51,"1,534",2025-06-12,2025-06-16,4
666,BBF_SM_204_OS_7_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-11_Itr-176_PG-Ruth_Lawson | LP: BB 575 – Copy,Tier 1 | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 06.14,SHARE,$51,"1,661",2025-06-14,2025-06-14,0
667,BB_SM_1719_JM_3_AdF-Vid_9x16_L-US_25w08_FREEBOOK-Qbox_CTA-307 - Copy 2,W21+ || Top LTV || BB LLA 8-10% || 1C || 05.30,VIDEO,$51,"1,117",2025-05-30,2025-06-15,16
668,GLP1_SM_40_OS_14_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,ABO | GLP | 682 | June 11 | All Kilo + BB + BBF BMI Leads LAL1%,VIDEO,$51,903,2025-06-11,2025-06-13,2
669,BBF_SM_110_MD_8_AdF-St_1x1_L-US_25w06_Itrfb-94_6_blog_menopausebook_cv_en | Menopause: managing | And guess what? | LP:BB 575,"US,UK,CA | Broad | 18-65+ | FB Pixel | 7C1V | 03.05",SHARE,$50,"2,362",2025-03-05,2025-06-15,102
670,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00 - Copy,emanuel W20+ || TOP Eng || FrB || Broad || 1C || 10.09,SHARE,$50,"1,059",2024-10-30,2025-06-13,226
671,GJ_SM_4_OS_4_AdF-Vid_9x16_L-US_25w13_EXTRA15-Offer_CTA-79_Itr-1105,GJ | WW (incl. list) | ABO | ASC+ Scale,VIDEO,$50,715,2025-06-01,2025-06-12,11
672,GJ_SM_8_JM_3_AdF-St_1x1_L-US_25w14_blog_menopause_cv_en-Blog_CTA-11_Itr-95,"GJ | WC | US, PR, CA | W25-65+ | ABO | Broad, Advertorial, Top creatives, FB page test | HV | 1C | 06.13",SHARE,$50,"1,512",2025-06-13,2025-06-16,3
673,BB_GS_TT_289_29_AdT-Combo_SS-60 - Copy 2,W21+ || WW || BB VV LLA1% || LP:Mix || Bl30d || 1C || 03.13,VIDEO,$50,"12,049",2025-03-13,2025-06-10,89
674,BBF_SM_204_OS_2_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-00_Itr-176 | LP: BB 575 – Copy 2,Tier 1 | OPB | 18-65+ | FB Pixel | 7C1V | 05.27,SHARE,$50,614,2025-06-10,2025-06-16,6
675,BBF_SM_183_SL_7_AdF-St_1x1_L-US_25w16_blog_bellybook_cv_en-Blog_CTA-00_Itr-155 – Copy,WW (incl. list) | ALL KILO LEADS | 18-64 | FB Pixel | 7C1V | 05.10,SHARE,$50,"2,007",2025-05-23,2025-06-16,24
676,BB_SM_1831_OS_1_AdF-St_1x1_L-US_25w15_FREEBOOK-Selflove_CTA-470_Itr-1736 - Copy,TOP5 | Free Book vLLA1-5% | 20-65+ | CC | 1C | Free Book | 05.06,SHARE,$50,915,2025-06-12,2025-06-14,2
677,BBF_SM_200_MD_1_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 | LP: BB 575 – Copy 3,WW (incl. list) | ALL KILO LEADS | 18-64 | FB Pixel | 7C1V | 05.10,SHARE,$49,"1,195",2025-06-13,2025-06-16,3
678,BB_SM_1684_SL_1_AdF-StS_1x1_L-US_25w06_Offer-Meetup_CTA-442_ItrSM-1558_1_EXTRA30 - Copy 2,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 06.05 - Copy,SHARE,$49,"1,701",2025-06-09,2025-06-16,7
679,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121,"WC | WW (incl .list) | ABO ASC+ | CC | LP:BB 590, 564 | Free book | Above 7d tROAS | 05.22 Ad set",VIDEO,$49,"1,331",2025-05-27,2025-06-16,20
680,BB_GS_TT_212_10D_MN-5_AdT-Trend_Batch5_CH-60_ITR_GrK6_WS-60_ITR_FB_GrK2,😏 || CC || TopC || LP:Mix || Bl30d || ASC || 1C || 03.21 Ad set,VIDEO,$49,"2,462",2025-04-17,2025-06-16,60
681,BB_SM_1719_JM_3_AdF-Vid_9x16_L-US_25w08_FREEBOOK-Qbox_CTA-307 - Copy 2,W21+ || TopC || BAU INT || LP:Mix || FrB Bl30d || 1C || 05.30,VIDEO,$49,"1,484",2025-05-30,2025-06-13,14
682,BBF_SM_156_OS_1_AdF-St_1x1_L-US_25w13_blog_bellybookperi_cv_en-Blog_CTA-30_Itr-4076 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,Tier 1 | A18-65+ | PERI | blog_bellybookperi_cv_en | LP: BB 575,SHARE,$48,842,2025-06-05,2025-06-09,4
683,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151_After45 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | MENOPAUSE ADVERTORIAL | A18-65+ | FB Pixel | 7C1V | 06.14,SHARE,$48,"3,146",2025-06-14,2025-06-16,2
684,GLP1_SM_40_OS_2_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,ABO | GLP | 682 | June 07 | INT:Self,VIDEO,$48,807,2025-06-07,2025-06-16,9
685,BB_SM_1895_JM_2_AdF-Vid_9x16_L-US_25w18_FREEBOOK-Offer_CTA-01_Itr-1825,TOPC | OPB LLA1% | 20-65+ | HV | 1C | Free Book | 06.11,VIDEO,$48,"1,089",2025-06-11,2025-06-16,5
686,GLP1_SM_40_OS_10_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,ABO | GLP | 682 | June 07 | BB FrB LLA 2%,VIDEO,$48,687,2025-06-07,2025-06-10,3
687,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 - Copy,W20+ || TopC || INT_Life ext || LP:Mix || Bl30d || 7C || 06.14,VIDEO,$48,"1,896",2025-06-14,2025-06-15,1
688,GLP1_SM_47_AS_4_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-561_Itr-29,GLP Pixel | GLP1_SM_47_AS_4_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-561_Itr-29,VIDEO,$48,964,2025-05-29,2025-06-10,12
689,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50 | [DoD] - Copy,😏 || CC || TopC || LP:Mix || Bl30d || ASC || 1C || 03.21 Ad set,VIDEO,$48,"3,304",2025-03-21,2025-06-16,87
690,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283,TOP5 | Free Book vLLA1-5% | 20-65+ | CC | 1C | Free Book | 05.06,SHARE,$48,"1,092",2025-06-08,2025-06-14,6
691,BBF_FB_3948_BR_5_AdF-St_blog_5reasonsbook_cv_en_Itr-25w03-3-VD | 5 mistakes | Eating whatever | LP:BB 575 – Copy 4,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 04.06,SHARE,$48,"1,462",2025-04-06,2025-06-15,70
692,DF_3950_blog_ifmombook_cv_en_TJ_1080_23_I-Position | How I lost | In this article – Copy 3,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | L14d | 05.27 Ad Set",SHARE,$47,"2,469",2025-06-06,2025-06-16,10
693,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 06.05 - Copy,VIDEO,$47,"1,402",2025-06-10,2025-06-16,6
694,GJ_SM_19_SL_4_AdF-St_1x1_L-US_25w22_NoOffer-Benefit_CTA-00,"GJ | WC | US,CA,PR | W25-64 | ABO | GJ_19_SL_25w22_Benefit (NoOffer) | Static | 1C | 06.08",SHARE,$47,"1,060",2025-06-08,2025-06-10,2
695,BB_SM_1719_JM_3_AdF-Vid_9x16_L-US_25w08_FREEBOOK-Qbox_CTA-307,TOP5 | Free Book vLLA1-5% | 20-65+ | CC | 1C | Free Book | 05.06,VIDEO,$47,859,2025-06-08,2025-06-14,6
696,BBF_SM_128_VD_3_AdF-St_1x1_L-US_25w09_blog_5reasonsbook_cv_en-Blog_Itr-111 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 3,WW (incl. list) | Active Subs | 18-65+ | FB Pixel | 7C1V | 04.03,SHARE,$47,645,2025-04-05,2025-06-15,71
697,GJ_SM_2_OS_3_AdF-Vid_9x16_L-US_25w13_50OFF-Benefit_CTA-471_Itr-95,GJ | WC | WW (incl. list) | W35-65+ | ABO | INT_health stack | HV | 1C | 06.12,VIDEO,$47,887,2025-06-12,2025-06-16,4
698,GJ_SM_21_SL_1_AdF-Vid_9x16_L-US_25w22_50OFF-Offer_CTA-79_Itr-2,GJ | WC | WW (incl. list) | W35-65+ | ABO | INT_health stack | HV | 1C | 06.12,VIDEO,$47,769,2025-06-13,2025-06-16,3
699,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50,WW (incl. list) | INT stack | 20-65+ | HV | 1C | Other offers | 06.05,VIDEO,$47,"2,206",2025-06-05,2025-06-10,5
700,BBF_SM_218_SL_1_AdF-St_1x1_L-DE_25w23_blog_ozempicfasting_en_cv-Blog_CTA-31_Itr-202 | LP: BB 575,"LOCALIZED ADS | Germanic 🇩🇪 | DE,CH,AT | TOP CORTISOL ADS | LP: BB 575",SHARE,$47,"1,283",2025-06-13,2025-06-15,2
701,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50,TopC | INT_life extent | 20-65+ | CC | 1C | Other offers | 05.09,VIDEO,$46,"2,299",2025-05-19,2025-06-12,24
702,BBF_SM_95_MD_12_AdF-St_1x1_L-US_blog-Menopause40book_Itr-25w04-4-4-AS | Menopause: managing | And guess what? | LP:BB 575 – Copy,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.10,SHARE,$46,"3,267",2025-05-10,2025-06-12,33
703,BB_SM_1684_SL_1_AdF-StS_1x1_L-US_25w06_Offer-Meetup_CTA-442_ItrSM-1558_1_EXTRA30 - Copy 2,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 06.05,SHARE,$46,"1,566",2025-06-06,2025-06-16,10
704,BB_SM_1414_OS_2-3_AdF-St_9x16_L-US_24w44_Offer-Q4Q45_CTA-382_Itr-24w53-3-SL-NY-EXTRA20 - Copy,W20+ || Top Eng || BB Looker LLA 5% || BL14d || 1C || 02.19,SHARE,$46,"1,041",2025-02-18,2025-06-15,117
705,GJ_SM_2_OS_3_AdF-Vid_9x16_L-US_25w13_50OFF-Benefit_CTA-471_Itr-95,GJ | WC | TOPC | W20-65+ | ABO | Frb LLA1-5% | HV | 1C | 06.11,VIDEO,$46,500,2025-06-11,2025-06-11,0
706,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,W21+ || TopC || BAU INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$46,"1,858",2025-03-26,2025-06-16,82
707,BB_FB_591_L-US_R-9x16_GK_12_AdF-Vid_S-00_Itr-H1-GK_Itr-CTA4-GK_Itr-S1-VD_Itr-C3-VD_2WIt-VD-1 - Copy 2,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 06.05 - Copy,VIDEO,$45,"1,644",2025-06-09,2025-06-16,7
708,BBF_SM_95_MD_12_AdF-St_1x1_L-US_blog-Menopause40book_Itr-25w03-2-VD | Menopause: managing | And guess what? | LP:BB 575 – Copy 5,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 04.06,SHARE,$45,"2,056",2025-04-24,2025-06-15,52
709,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || TopC || OPB LLA1-5% || BAU || LP:Mix || Bl30d || 1C || 06.07,VIDEO,$44,"1,214",2025-06-07,2025-06-12,5
710,BB_SM_1741_AS_1_AdF-St_1x1_L-US_25w09_FREEBOOK-Offer_CTA-00_Itr-1678 - Copy 2,W21+ || TopC || FrB vLLA5-10% || LP:Mix || FrB Bl30d || 1C || 03.28,SHARE,$44,"1,232",2025-03-28,2025-06-16,80
711,BB_SM_1678_AS_4-4_AdF-StS_1x1_L-US_25w06_Offer-Extra30,WC | WW (incl .list) | ABO ASC+ | HV | LP:MIX | Other offers | Above 7d tROAS | 06.11,SHARE,$44,998,2025-06-11,2025-06-16,5
712,BBF_SM_183_SL_7_AdF-St_1x1_L-US_25w16_blog_bellybook60_cv_en-Blog_CTA-00_Itr-155,Tier 1 | A18-65+ | OLD60 | blog_bellybook60_cv_en | LP: BB 575,SHARE,$44,"1,667",2025-06-05,2025-06-09,4
713,BBF_SM_173_OS_3_AdF-St_1x1_L-US_25w14_blog_bellybook_cv_en-Blog_CTA-11_Itr-132 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 04.06,SHARE,$44,"1,149",2025-04-24,2025-06-15,52
714,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 4,W20+ || TopC || Broad || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$44,"1,456",2025-02-19,2025-06-16,117
715,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 - Copy,W20+ || TopC || Broad || LP:Mix || Bl30d || 7C || 06.14,VIDEO,$44,"1,830",2025-06-14,2025-06-15,1
716,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_4WItr1,TopC | INT_life extent | 20-65+ | CC | 1C | Other offers | 05.09,VIDEO,$44,"1,023",2025-05-15,2025-06-12,28
717,BB_TT_725_OS_1_AdF-Vid_24w32_Trend-Mn-Kristana_CTA-07 - Copy,ASC CC || WW || BAU || 06.06,VIDEO,$43,"6,225",2025-06-05,2025-06-16,11
718,BB_SM_1958_JM_2_AdF-St_9x16_L-US_25w23_FREEBOOK-Summer_CTA-01_Itr-14,W18+ || CAUS || 564 || 1958 || W24 || 1C || 06.14,SHARE,$43,996,2025-06-14,2025-06-16,2
719,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook-BlackFriday_CTA-283,WW (incl. list) | INT stack | W20-65+ | HV | 7C | Free Book | 05.26,SHARE,$43,"1,545",2025-05-26,2025-06-10,15
720,BBF_SM_201_MD_2_AdF-St_1x1_L-US_25w19_blog_ozempicfasting_en_cv-Blog_CTA-11 – Copy,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,$43,"3,374",2025-06-12,2025-06-16,4
721,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729 - Copy 3,W21+ || TopC || Broad || LP:Mix || FrB Bl30d || 1C || 03.27,SHARE,$43,"1,472",2025-05-06,2025-06-10,35
722,GJ_SM_18_SL_4_AdF-Vid_9x16_L-US_25w22_50OFF-Offer_CTA-79_Itr-10,"GJ | WC | US,CA,PR | W25-64 | ABO | GJ_18_SL_25w22_Offer_Itr-10 | VIDEO | 1C | 06.12",VIDEO,$43,759,2025-06-12,2025-06-16,4
723,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA11-GS_WItr1_S-SP5-60 - Copy,W20+ || TopC || INT_Life ext || LP:Mix || Bl30d || 1C || 06.05,VIDEO,$43,"1,554",2025-06-07,2025-06-15,8
724,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy 2,W20+ || TopC || INT_Life ext || LP:Mix || Bl30d || 1C || 06.05 - Copy,VIDEO,$43,"2,009",2025-06-09,2025-06-16,7
725,BBF_SM_141_SL_4_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-132_PG-Ruth_Lawson | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,Tier 1 | Broad | 18-65+ | FB Pixel | INCREMENTAL | 06.11,SHARE,$43,"1,709",2025-06-11,2025-06-11,0
726,GLP1_SM_52_AS_1_AdF-St_1x1_L-US_25w20_GLP1COMBO-Problemsolution_CTA-00_Itr-35,GLP Pixel | GLP1_SM_52_AS_1_AdF-St_1x1_L-US_25w20_GLP1COMBO-Problemsolution_CTA-00_Itr-35,SHARE,$42,"1,032",2025-06-08,2025-06-09,1
727,BB_SM_1948_SL_1_AdF-St_1x1_L-US_25w22_FREEBOOK-Offer_CTA-00,W18+ || CAUS || 564 || 1948 || W24 || 1C || 06.12,SHARE,$42,"1,179",2025-06-12,2025-06-15,3
728,BBF_SM_173_OS_3_AdF-St_1x1_L-US_25w14_blog_bellybook_cv_en-Blog_CTA-11_Itr-132 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,$42,"4,250",2025-06-12,2025-06-16,4
729,GLP1_SM_40_OS_4_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,ABO | GLP | 682 | J06 | Broad,VIDEO,$42,963,2025-06-06,2025-06-10,4
730,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 2,ASC CC || WW || BAU || 06.06,VIDEO,$42,"9,745",2025-06-06,2025-06-16,10
731,GJ_SM_20_SL_3_AdF-Vid_9x16_L-US_25w22_50OFF-Offer_CTA-471_Itr-10,"GJ | WC | US,CA,PR | W25-64 | ABO | GJ_20_SL_25w22_Offer_Itr-10 (50OFF) | VIDEO | 1C | 06.14",VIDEO,$41,584,2025-06-14,2025-06-16,2
732,BB_SM_1946_SL_4_AdF-Vid_9x16_L-US_25w21_FREEBOOK-Offer_CTA-316_Itr-1882,W18+ || CAUS || 564 || 1946 || W24 || 1C || 06.12,VIDEO,$41,970,2025-06-12,2025-06-16,4
733,GLP1_SM_40_OS_14_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,ABO | GLP | 682 | J06 | All Kilo + BB + BBF BMI Leads LAL1%,VIDEO,$41,836,2025-06-06,2025-06-09,3
734,BBF_SM_176_MD_2_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en | LP: BB 575 – Copy 4,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C1V1E | 06.14,SHARE,$41,"3,323",2025-06-14,2025-06-16,2
735,BB_SM_1719_JM_3_AdF-Vid_9x16_L-US_25w08_FREEBOOK-Qbox_CTA-307,TOPC | BROAD | 20-65+ | HV | 1C | Free Book | 06.11,VIDEO,$41,"1,291",2025-06-11,2025-06-13,2
736,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 6,W20+ || TopC || Broad || LP:Mix || Bl30d || 7C || 06.06,VIDEO,$41,"1,511",2025-06-07,2025-06-16,9
737,BB_SM_1747_VD_1_AdF-VidS_16x9_L-US_25w10_FREEBOOK-Summer_CTA-473,Nordic | BROAD | W20-65+ | HV | 7C | Free Book | 06.14,VIDEO,$41,"2,111",2025-06-14,2025-06-16,2
738,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729 - Copy 5,W21+ || Top LTV || BB LLA 4-6% || 1C || 05.30,SHARE,$41,957,2025-05-30,2025-06-16,17
