,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
16,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,SHARE,"$1,666","48,312",2025-04-17,2025-04-20,3
17,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP Pixel | April 8 top creatives | INT:Life+,VIDEO,"$1,540","45,371",2025-04-17,2025-04-21,4
18,BB_SM_1741_AS_1_AdF-St_1x1_L-US_25w09_FREEBOOK-Offer_CTA-00_Itr-1678 - Copy 4,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,SHARE,"$1,421","49,663",2025-04-17,2025-04-20,3
19,BB_SM_1741_AS_1_AdF-St_1x1_L-US_25w09_FREEBOOK-Offer_CTA-00_Itr-1678 - Copy 3,W21+ || Top LTV || INT_Life extension || BL14d || 1C || 02.19,SHARE,"$1,386","51,265",2025-04-16,2025-04-20,4
20,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA11-GS_WItr1_S-SP5-60 - Copy,main ASC || manual 😏 || high CC || TopC || LP:Mix || Bl30d || 1C || 04.17 Ad set,VIDEO,"$1,367","56,115",2025-04-17,2025-04-20,3
21,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,"$1,340","50,852",2025-03-12,2025-04-18,37
22,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || TopC || BAU INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,"$1,289","64,113",2025-03-26,2025-04-21,26
23,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA11-GS_WItr1_S-SP5-60 - Copy 2,W20+ || Top Eng || BB vLLA 5% || BL14d || 1C || 01.31,VIDEO,"$1,199","41,714",2025-04-15,2025-04-21,6
24,DF_3947_blog_bellybook_cv_en_BR_1080_1 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575 – Copy 4,"US,UK,CA | Broad | 18-65+ | FB Pixel | 1C | 04.12",SHARE,"$1,192","60,752",2025-04-12,2025-04-16,4
25,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS_freebook - Copy 5,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,VIDEO,"$1,144","27,157",2025-04-17,2025-04-20,3
26,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy,W21+ || 🌎 WW || BB vLLA1-5% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,"$1,064","49,643",2025-03-26,2025-04-21,26
27,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS_freebook – Copy 4,WW (incl. list) | INT STACK | 18-65+ | FB Pixel | 1C1EV | 03.20,VIDEO,"$1,052","39,064",2025-03-20,2025-04-21,32
28,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678,590 | BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678,SHARE,"$1,051","32,287",2025-03-15,2025-04-21,37
29,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,"$1,043","41,200",2025-03-12,2025-04-20,39
30,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W20+ || TopC || INT_Life ext || LP:Mix || Bl30d march || 1C || 04.17,VIDEO,"$1,039","31,862",2025-04-17,2025-04-20,3
31,BBF_SM_173_OS_3_AdF-St_1x1_L-US_25w14_blog_bellybook_cv_en-Blog_CTA-11_Itr-132 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_173_OS_25w14_Blog_Itr-132 | blog_bellybook | LP:BB 575,SHARE,"$1,024","22,553",2025-04-15,2025-04-20,5
32,BB_SM_1414_OS_2-3_AdF-St_9x16_L-US_24w44_Offer-Q4Q45_CTA-382_Itr-24w53-3-SL-NY-EXTRA20 - Copy,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,SHARE,"$1,015","39,707",2025-02-19,2025-04-18,58
33,BB_SM_1741_AS_1_AdF-St_1x1_L-US_25w09_FREEBOOK-Offer_CTA-00_Itr-1678 - Copy 4,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,SHARE,"$1,008","31,972",2025-04-17,2025-04-20,3
34,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121 - Copy,W20+ || TOP Eng || Free Book Pixel || INT_Life ext || 1C || 03.07,VIDEO,"$1,001","28,551",2025-03-07,2025-04-20,44
35,BBF_SM_151_SL_3_AdF-St_1x1_L-US_25w13_blog-Menopause40book-Blog_CTA-324_Itr-1088_After45 | Menopause: managing | And guess what? | LP:BB 575,BBF_151_SL_25w13_Blog_Itr-108 | Batch #1 | LP:After45| blog_menopause_cv_en | LP: BBF 575,SHARE,$988,"37,034",2025-04-05,2025-04-16,11
36,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy,W21+ || TopC || BAU INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$968,"27,310",2025-03-26,2025-04-20,25
37,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,W21+ || TopC || BAU INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$937,"37,639",2025-03-26,2025-04-21,26
38,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook,W21+ || Top LTV || BROAD || BL30d || 1C || 04.16,SHARE,$935,"25,938",2025-04-16,2025-04-20,4
39,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,VIDEO,$907,"19,800",2025-04-17,2025-04-20,3
40,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA11-GS_WItr1_S-SP5-60 - Copy 3,W21+ || 🌎 WW || BB VV LLA5-10% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$895,"84,943",2025-03-26,2025-04-21,26
41,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 - Copy 2,main ASC || manual 😏 || high CC || TopC || LP:Mix || Bl30d || 1C || 04.17 Ad set,VIDEO,$874,"26,568",2025-04-17,2025-04-20,3
42,DF_3812_blog_hungerdrugbook_cv_en_BR_1080_1 | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 9,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 04.06,SHARE,$871,"14,426",2025-04-06,2025-04-16,10
43,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w43_Benefit-FreebookNew_CTA-00_Itr-24w43-4-VD – Copy,WW (incl. list) | INT STACK | 18-65+ | FB Pixel | 1C1EV | 03.20,SHARE,$862,"25,053",2025-03-20,2025-04-21,32
44,BBF_SM_167_MD_1_AdF-St_1x1_L-US_25w14_blog_expertmenopausebook_cv_en-Blog_CTA-30_Itr-4295_After45 | Menopause: managing | And guess what? | LP:BB 575,BBF_167_MD_25w14_Blog_Itr-4295 | LP: After45 | blog_menopause_cv_en | LP: BBF 575,SHARE,$861,"21,250",2025-04-11,2025-04-20,9
45,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 3,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$809,"25,907",2025-03-12,2025-04-20,39
46,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1,manual || LP test || W21+ || Top LTV || /667 || BROAD || BL30d || 1C || 02.11,VIDEO,$799,"28,193",2025-04-11,2025-04-21,10
47,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD - Copy,W21+ || Top LTV || BB LLA 2% || 1C || 03.07,VIDEO,$796,"25,506",2025-03-07,2025-04-21,45
48,DF_3812_blog_hungerdrugbook_cv_en_BR_1080_1 | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 8,WW (incl. list) | OPB | 18-65+ | FB Pixel | 7C1V | 04.03,SHARE,$785,"6,833",2025-04-04,2025-04-21,17
49,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00 - Copy,W20+ || TOP Eng || Free Book Pixel || INT_Life ext || 1C || 03.07,SHARE,$774,"21,973",2025-03-07,2025-04-18,42
50,BB_SM_1474_JM_1_AdF-Vid_9x16_L-US_24w46_Offer-Extra20_CTA-295 - Copy 2,Manual W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$708,"38,889",2025-02-06,2025-04-21,74
51,BBF_SM_173_OS_3_AdF-St_1x1_L-US_25w14_blog_bellybook_cv_en-Blog_CTA-11_Itr-132_Cardiologist | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7D1V | 2,SHARE,$682,"34,435",2025-04-19,2025-04-21,2
52,BB_SM_1733_SL_1_AdF-Vid_9x16_L-US_25w09_FREEBOOK-Selflove_CTA-293_Itr-1105,564 | BB_SM_1733_SL_1_AdF-Vid_9x16_L-US_25w09_FREEBOOK-Selflove_CTA-293_Itr-1105,VIDEO,$676,"21,687",2025-03-19,2025-04-21,33
53,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 5,W20+ || TopC || INT_Life ext || LP:Mix || Bl14d feb || 1C || 04.17,VIDEO,$676,"22,868",2025-04-17,2025-04-21,4
54,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729,590 | BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729,SHARE,$667,"33,251",2025-04-04,2025-04-21,17
55,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07,manual || LP test || W21+ || Top LTV || /667 || BROAD || BL30d || 1C || 02.11,VIDEO,$665,"26,639",2025-04-11,2025-04-21,10
56,BB_SM_1798_VD_3_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729,590 | BB_SM_1798_VD_3_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729,SHARE,$664,"28,259",2025-04-04,2025-04-21,17
57,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy,W20+ || TOP Eng || Free Book Pixel || INT_Life ext || 1C || 03.07,SHARE,$658,"19,398",2025-04-17,2025-04-20,3
58,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,W20+ || TOP Eng || Free Book Pixel || INT_Life ext || 1C || 03.07,VIDEO,$653,"13,884",2025-04-17,2025-04-19,2
59,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 - Copy 2,😏 || CC || TopC || LP:Mix || Bl30d || ASC || 1C || 03.21 Ad set,VIDEO,$646,"23,145",2025-03-31,2025-04-21,21
60,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy,W21+ || Top LTV || BROAD || BL30d || 1C || 04.16,VIDEO,$642,"16,791",2025-04-16,2025-04-20,4
61,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,VIDEO,$636,"12,380",2024-11-04,2025-04-20,167
62,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy,W20+ || TopC || Broad || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$634,"20,871",2025-03-12,2025-04-21,40
63,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 4,main ASC || manual 😏 || high CC || TopC || LP:Mix || Bl30d || 1C || 04.17 Ad set,VIDEO,$624,"16,087",2025-04-17,2025-04-19,2
64,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy,W21+ || Top LTV || BROAD || BL30d || 1C || 04.16,VIDEO,$617,"19,499",2025-04-16,2025-04-20,4
65,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60,main ASC || manual 😏 || high CC || TopC || LP:Mix || Bl30d || 1C || 04.17 Ad set,VIDEO,$615,"16,720",2025-04-17,2025-04-20,3
66,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy,W21+ || Top LTV || BB LLA 4-6% || 1C || 03.07,VIDEO,$610,"24,807",2025-03-07,2025-04-21,45
67,DF_4076_blog_menopausebook_cv_en_BR_1080_9_Itr-25w03-1-4-OS_PG-Ruth_Lawson | Menopause: managing | And guess what? | LP:BB 575,Tier 1 | Broad | 18-65+ | FB Pixel | 7C1V1E | 04.17,SHARE,$607,"22,047",2025-04-17,2025-04-21,4
68,BBF_SM_92_MD_3_AdF-St_1x1_L-US_25w03_blog_hungerdrugbook_Itr-25w03-4-4-OS | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 7,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | L14d | 04.19 Ad Set",SHARE,$604,"10,671",2025-04-19,2025-04-20,1
69,BBF_SM_156_OS_1_AdF-St_1x1_L-US_25w13_blog_bellybook_cv_en-Blog_CTA-30_Itr-4076 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,Combined Batch | blog_bellybook | LP:BB 575,SHARE,$604,"10,043",2025-04-06,2025-04-16,10
70,BBF_SM_151_SL_5_AdF-St_1x1_L-US_25w13_blog-Menopause40book-Blog_CTA-324_Itr-108_After45 | Menopause: managing | And guess what? | LP:BB 575,BBF_151_SL_25w13_Blog_Itr-108 | Batch #2 | LP:After45| blog_menopause_cv_en | LP: BBF 575,SHARE,$602,"19,642",2025-04-05,2025-04-16,11
71,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,Manual W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$595,"56,603",2025-01-31,2025-04-15,74
72,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,SHARE,$594,"18,480",2025-04-17,2025-04-19,2
73,BB_SM_1794_JM_4_AdF-Vid_9x16_L-US_25w12_FREEBOOK-Offer_CTA-519_Itr-1719,590 | BB_SM_1794_JM_4_AdF-Vid_9x16_L-US_25w12_FREEBOOK-Offer_CTA-519_Itr-1719,VIDEO,$583,"32,825",2025-04-10,2025-04-21,11
74,BBF_SM_148_OS_2_AdF-St_1x1_L-US_25w12_blog_sleepburn_cv_en-Blog_CTA-11_Itr-108 | LP: BB 575,BBF_148_OS_25w12_Blog_Itr-108 | LP: BB 575,SHARE,$573,"4,348",2025-04-15,2025-04-21,6
75,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_4WItr1 - Copy,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$568,"22,202",2025-02-19,2025-04-18,58
76,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy 2,W21+ || Top LTV || BB LLA 2% || 1C || 03.07,VIDEO,$566,"13,584",2025-03-08,2025-04-21,44
77,DF_4076_blog_menopausebook_cv_en_BR_1080_9_Itr-25w03-1-4-OS_PG-Ruth_Lawson | Menopause: managing | And guess what? | LP:BB 575,Tier 1 | Broad | 18-65+ | FB Pixel | 7C | 04.17,SHARE,$565,"19,482",2025-04-17,2025-04-19,2
78,BBF_SM_141_SL_4_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-132_PG-Ruth_Lawson | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 04.06,SHARE,$532,"16,278",2025-04-16,2025-04-18,2
79,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,🫳 W21+ || WW || OPB || 1C || 03.07,VIDEO,$522,"7,724",2025-03-07,2025-04-21,45
80,BB_SM_1744_JM_5_AdF-Vid_9x16_L-US_25w10_EXTRA30-Offer_CTA-512_Itr-1679,667 | 50% + 30% | BB_SM_1744_JM_5_AdF-Vid_9x16_L-US_25w10_EXTRA30-Offer_CTA-512_Itr-1679,VIDEO,$519,"17,923",2025-04-10,2025-04-21,11
81,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP Pixel | April 8 top creatives,VIDEO,$511,"21,091",2025-04-10,2025-04-15,5
82,GLP1_SM_02_OS_4_AdF-Vid_9x16_L-US_25w12_GLP1COMBO-Offer_CTA-05,BB Pixel | GLP1_SM_02_OS_4_AdF-Vid_9x16_L-US_25w12_GLP1COMBO-Offer_CTA-05,VIDEO,$500,"20,985",2025-03-27,2025-04-21,25
83,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy,W21+ || Top LTV || INT_Coffee || BL30d || 1C || 04.16,VIDEO,$497,"15,032",2025-04-16,2025-04-20,4
84,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || TopC || Broad || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$494,"24,135",2025-03-26,2025-04-21,26
85,BB_SM_1796_VD_3_AdF-VidS_16x9_L-US_25w12_EXTRA30-Benefit_CTA-471_Itr-1746,W20+ || CAUS || 667 || 1796 || W14 || 1C || 04.03,VIDEO,$482,"20,578",2025-04-03,2025-04-21,18
86,DF_4076_blog_menopausebook_cv_en_BR_1080_9_Itr-25w03-1-4-OS_PG-Ruth_Lawson | Menopause: managing | And guess what? | LP:BB 575,Tier 1 | Broad | 18-65+ | FB Pixel | 7C1V1E | 04.05,SHARE,$481,"14,550",2025-04-05,2025-04-17,12
87,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Testimonials_S-SMS50 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$478,"19,939",2025-03-12,2025-04-20,39
88,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy,W21+ || Top LTV || INT_Diet || BL30d || 1C || 04.16,VIDEO,$473,"15,178",2025-04-16,2025-04-20,4
89,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 02.07,SHARE,$471,"14,265",2025-04-17,2025-04-20,3
90,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 3,W21+ || 🌎 WW || BB vLLA5-10% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$470,"40,552",2025-03-26,2025-04-21,26
91,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1,W20+ || Top5 Eng || Broad || LP:Mix || Best '24 EP || 1C || 12.19,VIDEO,$463,"13,961",2024-12-20,2025-04-18,119
92,BB_SM_1680_JM_1_AdF-Vid_9x16_L-US_25w06_Offer-IfYouAvoidMirrors_CTA-00_ItrFB-1559_4,W21+ || TopC || BAU INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$460,"25,078",2025-03-30,2025-04-21,22
93,BB_SM_1684_SL_1_AdF-StS_1x1_L-US_25w06_Offer-Meetup_CTA-442_ItrSM-1558_1_EXTRA30 - Copy,W21+ || TopC || BAU INT || LP:Mix || Bl30d || 1C || 03.26,SHARE,$452,"12,062",2025-03-26,2025-04-21,26
94,BBF_SM_151_SL_1_AdF-St_1x1_L-US_25w13_blog-Menopause40book-Blog_CTA-324_Itr-108_After45 | Menopause: managing | And guess what? | LP:BB 575,"WC | Advantage+ (exclusions) | US,UK,CA | LP:BB 575 | ABO | DFAPP | BBF Book | potential_winners | 04.01",SHARE,$451,"10,487",2025-04-09,2025-04-14,5
95,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS_freebook - Copy 5,W20+ || TOP Eng || Free Book Pixel || INT_Life ext || 1C || 03.07,VIDEO,$445,"11,805",2025-04-17,2025-04-19,2
96,BB_SM_1816_SL_3_AdF-VidS_9x16_L-US_25w13_FREEBOOK-Offer_Itr-1474,590 | BB_SM_1816_SL_3_AdF-VidS_9x16_L-US_25w13_FREEBOOK-Offer_Itr-1474,VIDEO,$445,"9,945",2025-04-11,2025-04-19,8
97,BB_SM_1414_OS_2-3_AdF-St_9x16_L-US_24w44_Offer-Q4Q45_CTA-382_Itr-24w53-3-SL-NY-EXTRA20,main ASC || manual 😏 || high CC || TopC || LP:Mix || Bl30d || 1C || 04.17 Ad set,SHARE,$443,"12,644",2025-04-17,2025-04-20,3
98,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook,W21+ || Top LTV || INT_Life extension || BL14d || 1C || 02.19,SHARE,$433,"13,890",2025-04-16,2025-04-20,4
99,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 - Copy,W21+ || 🌎 WW || BB vLLA5-10% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$431,"23,283",2025-03-26,2025-04-21,26
100,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,VIDEO,$429,"8,696",2025-04-17,2025-04-19,2
101,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || 🌎 WW || BB vLLA1-5% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$428,"44,466",2025-03-26,2025-04-21,26
102,GLP1_SM_12_CHUB-KZ_3_AdF-Vid_9x16_L-US_25w13_GLP1COMBO-Offer - Copy,ABO | GLP Pixel | April 8 top creatives | INT:Shop,VIDEO,$418,"14,739",2025-04-17,2025-04-18,1
