,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
15,DF_3812_blog_hungerdrugbook_cv_en_BR_1080_1 | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 6,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7D1V | 1,SHARE,"$1,552","21,320",2025-03-27,2025-04-02,6
16,DF_3812_blog_hungerdrugbook_cv_en_BR_1080_1 | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 5,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | potential_winners | 03.18 Ad Set",SHARE,"$1,520","31,811",2025-03-26,2025-04-02,7
17,BBF_SM_141_SL_4_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-132 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_140_SL_25w11_Blog_Itr-108 | Batch #2 | blog_bellybook | LP:BB 575,SHARE,"$1,511","63,116",2025-03-27,2025-04-04,8
18,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA11-GS_WItr1_S-SP5-60 - Copy,😏 || CC || TopC || LP:Mix || Bl30d || ASC || 1C || 03.21 Ad set,VIDEO,"$1,494","69,405",2025-03-31,2025-04-06,6
19,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy,W20+ || Top7 Eng || Free Book Pixel || BB FrB LLA 5% || 1C || 10.29,VIDEO,"$1,431","53,613",2025-03-14,2025-04-06,23
20,BB_SM_1741_AS_1_AdF-St_1x1_L-US_25w09_FREEBOOK-Offer_CTA-00_Itr-1678,590 | BB_SM_1741_AS_1_AdF-St_1x1_L-US_25w09_FREEBOOK-Offer_CTA-00_Itr-1678,SHARE,"$1,415","54,309",2025-03-15,2025-04-06,22
21,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 - Copy 2,😏 || CC || TopC || LP:Mix || Bl30d || ASC || 1C || 03.21 Ad set,VIDEO,"$1,344","50,502",2025-03-31,2025-04-06,6
22,BBF_RD_AdF-St_1x1_L-US_25w10_blog_menopausebook_cv_en_2-8 | Menopause: managing | And guess what? | LP:BB 575,Other Brand Winners | LP: BBF 575 – Copy,SHARE,"$1,334","54,891",2025-03-25,2025-04-03,9
23,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,W20+ || TopC || FrB Pixel || INT || 1C || 02.19,VIDEO,"$1,325","40,399",2025-02-19,2025-04-06,46
24,BB_TT-FB_181_L-US_GS_18_AdT-Combo_MN-Urte_S-50_FREEBOOKv2_Itr-24w50-4-JM - Copy 2,🫳 W21+ || WW || BB VV LLA1% || FrB || LP:Mix || Bl30d || 1C || 03.13 - Copy,VIDEO,"$1,201","2,657",2025-03-13,2025-03-31,18
25,DF_3655_blog_experiment70book_cv_en_BR_1080_1_PG-Ruth_Lawson | How This Woman | This 70-year | LP:experiment70,"US,UK,CA | Broad | LP: BB 575 | Top Ads | Dr. Ruth Lawson | New Potential Winners",SHARE,"$1,106","17,045",2025-03-29,2025-04-05,7
26,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || TopC || FrB Pixel || INT || 1C || 02.19,VIDEO,"$1,091","29,010",2025-04-03,2025-04-06,3
27,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 3,W21+ || TopC || FrB vLLA1-5% || LP:Mix || FrB Bl30d || 1C || 03.28,VIDEO,$966,"37,639",2025-03-28,2025-04-06,9
28,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678 - Copy 2,W21+ || TopC || FrB vLLA5-10% || LP:Mix || FrB Bl30d || 1C || 03.28,SHARE,$938,"28,922",2025-03-28,2025-04-06,9
29,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS_freebook – Copy 4,WW (incl. list) | INT STACK | 18-65+ | FB Pixel | 1C1EV | 03.20,VIDEO,$937,"42,657",2025-03-20,2025-04-06,17
30,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,🫳 || CC || TopC l30d || FrB || ASC || 02.25 Ad set,VIDEO,$936,"23,887",2025-02-25,2025-04-04,38
31,BB_SM_1522_SL_3_AdF-Vid_9x16_L-US_24w47_Offer-SignToGet-70Extra_CTA-331 - Copy 4,Manual W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$880,"33,096",2025-01-31,2025-04-06,65
32,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || 🌎 WW || BB vLLA1% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$850,"80,868",2025-03-26,2025-04-05,10
33,BB_SM_1558_OS_1_AdF-St_1x1_L-US_24w49_Offer-Meetup_Extra20,581 | TOP3 | 50% + 20% | 1558,SHARE,$829,"34,678",2024-12-05,2025-04-06,122
34,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA11-GS_WItr1_S-SP5-60 - Copy 3,W21+ || 🌎 WW || BB VV LLA5-10% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$797,"58,860",2025-03-26,2025-04-06,11
35,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD,🫳 || CC || TopC l30d || FrB || ASC || 02.25 Ad set,VIDEO,$792,"28,040",2025-02-25,2025-04-04,38
36,BBF_SM_138_JM_4_AdF-St_1x1_L-US_25w10_blog_menopausebook_cv_en-Blog_CTA-11_Itr-94 | Menopause: managing | And guess what? | LP:BB 575,BBF_138_JM_25w10_Blog_Itr-94 | Batch #2 | blog_menopause_cv_en | LP: BBF 575,SHARE,$786,"30,554",2025-03-21,2025-04-02,12
37,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W21+ || TopC || new INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$779,"32,143",2025-04-03,2025-04-05,2
38,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy,🫳 W21+ || WW || BB VV LLA1% || FrB || LP:Mix || Bl30d || 1C || 03.13 - Copy,SHARE,$779,"38,755",2025-03-14,2025-04-06,23
39,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD - Copy 2,W21+ || 🌎 WW || BB VV LLA1-5% || LP:Mix || FrB Bl30d || 1C || 03.27,VIDEO,$773,"62,550",2025-03-27,2025-04-06,10
40,BB_SM_1737_SL_1_AdF-St_1x1_L-US_25w09_FREEBOOK-Selflove_CTA-0_Itr-1678,564 | BB_SM_1737_SL_1_AdF-St_1x1_L-US_25w09_FREEBOOK-Selflove_CTA-0_Itr-1678,SHARE,$760,"24,429",2025-03-19,2025-04-06,18
41,BBF_SM_138_JM_4_AdF-St_1x1_L-US_25w10_blog_menopausebook_cv_en-Blog_CTA-11_Itr-94 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7D1V | 3,SHARE,$741,"25,042",2025-04-02,2025-04-06,4
42,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || 🌎 WW || BB VV LLA1% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$735,"74,626",2025-03-26,2025-04-02,7
43,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 3,W21+ || 🌎 WW || BB vLLA5-10% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$729,"46,012",2025-03-26,2025-04-06,11
44,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS,P:HLH || W20+ || Top7 Eng || FrBP || Broad || 1C || 10.24,VIDEO,$697,"16,221",2024-10-25,2025-03-31,157
45,BB_SM_1522_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-SignToGet-70Extra_CTA-331 – Copy 4 - Copy 3,😏 || HV || TopC || LP:Mix || Bl14d || ASC || 1C || 02.26 Ad set,VIDEO,$672,"29,991",2025-02-26,2025-04-06,39
46,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,🫳 W21+ || WW || BB FrB vLLA1% || 1C || 03.07,VIDEO,$661,"60,065",2025-03-07,2025-04-06,30
47,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy 3,W21+ || TopC || Broad || LP:Mix || FrB Bl30d || 1C || 03.27,VIDEO,$656,"23,043",2025-04-01,2025-04-06,5
48,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50 | [DoD] - Copy 2,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$646,"47,270",2025-02-19,2025-04-05,45
49,BBF_SM_138_JM_4_AdF-St_1x1_L-US_25w10_blog_menopausebook_cv_en-Blog_CTA-11_Itr-94 | Menopause: managing | And guess what? | LP:BB 575,"US,UK,CA | OPB | 18-65+ | FB Pixel | 7C1V | 03.29",SHARE,$638,"14,365",2025-03-29,2025-04-06,8
50,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678,590 | BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678,SHARE,$637,"24,034",2025-03-15,2025-04-06,22
51,BB_TT-FB_181_L-US_GS_18_AdT-Combo_MN-Urte_S-50_FREEBOOKv2_Itr-24w50-4-JM,P:DoD || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23 - Copy,VIDEO,$632,"1,342",2024-12-23,2025-03-31,98
52,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50 | [DoD] - Copy,😏 || CC || TopC || LP:Mix || Bl30d || ASC || 1C || 03.21 Ad set,VIDEO,$632,"55,444",2025-03-21,2025-04-06,16
53,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD_4WItr1,Manual W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$603,"15,335",2025-01-31,2025-04-03,62
54,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1,W20+ || TopC || Broad || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$599,"26,466",2025-02-19,2025-04-05,45
55,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W21+ || TopC || Broad || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$579,"24,664",2025-04-03,2025-04-06,3
56,BB_327_GS_TT_7C_AdT-Trend_MN-2_Batch25_SS-60_Itr-24w33-4-5-AS,😏 || HV || TopC || LP:Mix || Bl14d || ASC || 1C || 02.26 Ad set,VIDEO,$578,"27,173",2025-02-26,2025-04-06,39
57,BBF_SM_140_SL_1_AdF-St_1x1_L-US_25w11_blog-Menopause40book-Blog_Itr-108 | Menopause: managing | And guess what? | LP:BB 575,BBF_141_SL_25w11_Blog_Itr-132 | Batch #1 | blog_menopause_cv_en | LP: BBF 575,SHARE,$567,"18,892",2025-03-26,2025-04-06,11
58,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,😏 || HV || TopC || LP:Mix || Bl14d || ASC || 1C || 02.26 Ad set,VIDEO,$549,"23,072",2025-03-21,2025-04-05,15
59,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || 🌎 WW || BB VV LLA5-10% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$541,"67,822",2025-03-26,2025-04-04,9
60,BB_SM_1699_VD_3_AdF-VidS_9x16_L-US_25w07_ItrFB-1571_1_EXTRA30,W20+ || CAUS || 552 || 1699 || W9 || 1C || 02.26,VIDEO,$506,"16,419",2025-02-26,2025-04-06,39
61,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,W20+ || TopC || FrB Pixel || Broad || 1C || 02.19,VIDEO,$493,"12,316",2025-02-19,2025-04-04,44
62,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1 - Copy 2,🍓 || HV || TopC || LP:Mix || Bl30d || ASC || 1C || 03.28 Ad set,VIDEO,$491,"15,468",2025-03-28,2025-04-05,8
63,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook-BlackFriday_Itr-24w43-1-VD - Copy 2,🫳 W21+ || WW || BB VV LLA1% || FrB || LP:Mix || Bl30d || 1C || 03.13 - Copy,VIDEO,$487,"1,307",2025-03-13,2025-03-31,18
64,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,🫳 || CC || TopC l30d || FrB || ASC || 02.25 Ad set,VIDEO,$482,"14,174",2025-03-31,2025-03-31,0
65,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD - Copy,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 03.07,VIDEO,$481,"17,495",2025-04-03,2025-04-05,2
66,BB_TT-FB_181_L-US_GS_18_AdT-Combo_MN-Urte_S-BF50_Itr-S4-GK_Itr-MN1-VD_Itr-CTA2-GK_Itr-Sc2-VD,Manual W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$475,"16,009",2025-01-31,2025-04-05,64
67,BBF_SM_141_SL_4_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-132 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7D1V | 3,SHARE,$472,"18,307",2025-04-03,2025-04-06,3
68,BBF_SM_145_FL_4_AdF-St_1x1_L-US_25w12_blog_168book_cv_en-Blog_CTA-12 | Following a 16:8 | After practicing 16:8,BBF_145_FL_25w12_Blog | blog_168book | Batch #1 | LP:BBF 575,SHARE,$458,"13,332",2025-03-28,2025-04-04,7
69,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,W21+ || 🌎 WW || BB VV LLA1-5% || LP:Mix || FrB Bl30d || 1C || 03.27,VIDEO,$453,"27,872",2025-03-27,2025-04-02,6
70,BB_SM_1414_OS_2-3_AdF-St_9x16_L-US_24w44_Offer-Q4Q45_CTA-382_Itr-24w53-3-SL-NY-EXTRA20 - Copy,W21+ || 🌎 WW || BB vLLA5-10% || LP:Mix || Bl30d || 1C || 03.26,SHARE,$449,"23,053",2025-03-26,2025-04-04,9
71,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || 🌎 WW || BB vLLA5-10% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$445,"34,553",2025-03-26,2025-04-03,8
72,BB_SM_1292_OS_5-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00 - Copy 2,🫳 W21+ || WW || BB VV LLA1% || FrB || LP:Mix || Bl30d || 1C || 03.13 - Copy,SHARE,$443,"3,653",2025-03-13,2025-03-31,18
73,BB_FB_931_L-US_R-1x1_VD_1_AdF-St_MN-00_GraphCompetitor_S-00_CTA-03,W20+ || TOPc || B2 || CC43 || 1DC1DV || 06.01,SHARE,$442,"56,901",2024-06-09,2025-04-06,301
74,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 - Copy,W21+ || 🌎 WW || BB vLLA1% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$442,"18,024",2025-03-26,2025-04-03,8
75,BB_SM_1414_OS_2-3_AdF-St_9x16_L-US_24w44_Offer-Q4Q45_CTA-382_Itr-24w53-3-SL-NY-EXTRA20 - Copy,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,SHARE,$437,"14,876",2025-02-19,2025-04-05,45
76,BB_SM_1678_AS_4-4_AdF-StS_1x1_L-US_25w06_Offer-Extra30 - Copy,😏 || HV || TopC || LP:Mix || Bl14d || ASC || 1C || 02.26 Ad set,SHARE,$437,"12,661",2025-02-26,2025-04-06,39
77,DF_3655_blog_experiment70book_cv_en_BR_1080_1_PG-momemily | How This Woman | This 70-year | LP:experiment70 | Page: mom_emily,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7D1V | 2,SHARE,$434,"5,158",2025-03-27,2025-04-03,7
78,BB_FB_591_L-US_R-9x16_GK_12_AdF-Vid_S-00_Itr-H1-GK_Itr-CTA4-GK_Itr-S1-VD_Itr-C3-VD_2WIt-VD-1 - Copy,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$431,"14,457",2025-04-01,2025-04-04,3
79,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || 🌎 WW || BB vLLA1-5% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$431,"37,281",2025-03-26,2025-04-06,11
80,BB_SM_1775_JM_8_AdF-Vid_9x16_L-US_25w11_book75-Sale_CTA-416_Itr-1651,ABO | 635 | Book75 | 1645 | 1651 | 1667,VIDEO,$428,"19,283",2025-03-22,2025-04-03,12
81,BB_GS_TT_214_10_MN-00_AdT-Testi_PH FOOD_CH-60 - Copy 3,Manual W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$427,"26,219",2025-01-31,2025-04-06,65
82,DF_4076_blog_menopausebook_cv_en_BR_1080_9_Itr-25w03-1-4-OS_PG-Ruth_Lawson | Menopause: managing | And guess what? | LP:BB 575,"WC | Advantage+ (exclusions) | US,UK,CA | LP:BB 575 | ABO | DFAPP | BBF Book | potential_winners | 04.01",SHARE,$425,"19,379",2025-04-05,2025-04-06,1
83,BBF_SM_130_AS_2_AdF-Vid_9x16_L-US_25w09_blog_5reasonsbook_cv_en-_CTA-00_Itr-3781 | 5 mistakes | Eating whatever | LP:BB 575,WW (incl. list) | OPB | 18-65+ | FB Pixel | 7C1V | 03.20,SHARE,$423,"6,783",2025-03-20,2025-04-03,14
84,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook-BlackFriday_Itr-24w43-2-VD - Copy 2,🫳 W21+ || WW || BB VV LLA1% || FrB || LP:Mix || Bl30d || 1C || 03.13 - Copy,VIDEO,$417,"1,561",2025-03-13,2025-03-31,18
85,BBF_RD_AdF-St_1x1_L-US_25w10_blog_menopausebook_cv_en_2-8 | Menopause: managing | And guess what? | LP:BB 575 – Copy,WW (incl. list) | OPB | 18-65+ | FB Pixel | 7C1V | 03.20,SHARE,$417,"9,899",2025-04-02,2025-04-04,2
86,BB_SM_1741_AS_2_AdF-St_1x1_L-US_25w09_FREEBOOK-Offer_CTA-00_Itr-1678,590 | BB_SM_1741_AS_2_AdF-St_1x1_L-US_25w09_FREEBOOK-Offer_CTA-00_Itr-1678,SHARE,$416,"14,950",2025-03-15,2025-04-06,22
87,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 4,🍓 || HV || TopC || LP:Mix || Bl30d || ASC || 1C || 03.28 Ad set,VIDEO,$416,"17,119",2025-03-28,2025-04-05,8
88,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD_4WItr1,😏 || CC || TopC || LP:Mix || Bl30d || ASC || 1C || 03.21 Ad set,VIDEO,$415,"19,334",2025-03-21,2025-04-06,16
89,DF_3963_blog_AMPKbook_cv_en_TJ_1080_9_I-HeadlineChange | Why thin people | Thin people are | LP:BB 575 – Copy 6,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7C1V | 03.25,SHARE,$415,"22,213",2025-03-26,2025-04-01,6
90,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1_2WIt-VD-2 - Copy,W21+ || 🌎 WW || BB vLLA5-10% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$412,"13,682",2025-03-26,2025-04-05,10
91,BB_SM_1708_JM_2_AdF-St_1x1_L-US_25w07_Testimonial_Extra30_Itr-1617_CTA-443 - Copy,ABO | 667 | Broad | CC,SHARE,$404,"17,940",2025-03-24,2025-04-06,13
92,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS,🫳 || CC || TopC l30d || FrB || ASC || 02.25 Ad set,VIDEO,$404,"16,165",2025-03-31,2025-04-02,2
93,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678 - Copy,manual W21+ || 🌎 WW || BB VV LLA1% || LP:Mix || FrB Bl30d || 1C || 03.27,SHARE,$403,"24,125",2025-03-27,2025-04-03,7
94,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1,😏 || HV || TopC || LP:Mix || Bl14d || ASC || 1C || 02.26 Ad set,VIDEO,$397,"14,066",2025-02-26,2025-04-05,38
95,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50 | [DoD] - Copy 2,W21+ || WW || BB VV LLA1% || LP:Mix || Bl30d || 1C || 03.13,VIDEO,$392,"86,055",2025-04-02,2025-04-06,4
96,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS,P:SSS || W20+ || Top7 Eng || FrBP || Broad || 1C || 10.24,VIDEO,$392,"9,897",2024-10-25,2025-04-03,160
97,DF_4076_blog_menopausebook_cv_en_BR_1080_9_Itr-25w03-1-4-OS | Menopause: managing | And guess what? | LP:BB 575 – Copy,WW (incl. list) | Int Stack | 18-65+ | FB Pixel | 7C1V | 01.29,SHARE,$384,"17,104",2025-01-29,2025-04-06,67
98,BBF_RD_AdF-St_1x1_L-US_25w10_blog_menopausebook_cv_en_2-8 | Menopause: managing | And guess what? | LP:BB 575 – Copy 2,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7D1V | 3,SHARE,$383,"14,513",2025-04-02,2025-04-04,2
99,BB_TT-FB_181_L-FR_GS_18_AdT-Combo_MN-Urte_S-BF50_Itr-S4-GK_Itr-MN1-VD_Itr-CTA2-GK_Itr-Sc2-VD_Itr-24w27-1-MD - Copy,W21+ || 🌎 WW || BB vLLA1% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$381,"33,979",2025-03-26,2025-04-05,10
100,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy,W21+ || 🌎 WW || BB vLLA5-10% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$381,"20,602",2025-04-01,2025-04-03,2
