,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
831,BBF_SM_109_OS_4_AdF-VidS_9x16_L-US_25w06_Testimonial-Negative_Marketing_CTA-420_Extra20 | LP:BB 641,BBF_109_OS_Testimonial-Negative_Marketing | EXTRA20 | LP:BB 641,VIDEO,$27,907,2025-03-08,2025-03-10,2
832,BB_GS_TT_289_29_AdT-Combo_SS-60 - Copy,W21+ || Top LTV || INT_Life extension || BL14d || 1C || 02.05,VIDEO,$27,"1,318",2025-02-05,2025-03-14,37
833,BBF_SM_127_VD_1_AdF-St_1x1_L-US_25w09_blog_5reasonsbook_cv_en-Blog_Itr-3587 | 5 mistakes | Eating whatever | LP:BB 575,BBF_127_VD_25w09_Blog_Itr-3587 | Batch #1 | blog_5reasonsbook | LP: BBF 575,SHARE,$26,645,2025-03-07,2025-03-10,3
834,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-4-10-OS_freebook,TopC_LTV | Emails | 18-65+ | FB Pixel | 1C1EV | 02.01,VIDEO,$26,"1,216",2025-02-01,2025-03-11,38
835,BB_FB_595_L-US_VD_38_AdT-New-Influencers_MN-00_S-SMS50 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$26,"1,376",2025-03-12,2025-03-27,15
836,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121 - Copy,🫳 || CC || TopC l30d || FrB || ASC || 02.25 Ad set,VIDEO,$26,719,2025-02-25,2025-03-27,30
837,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS3,W20+ || TopC || LP:552 || Spring'24 || 1C || 03.13,VIDEO,$26,"1,178",2025-03-13,2025-03-16,3
838,BB_TT_634_L-US_GS_2_AdT-New_MN-00_Remarketing80OldHooks_S-80_Itr-Sc3-GS_1WIt-VD-2 - Copy,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$26,"2,985",2025-02-19,2025-03-24,33
839,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 | V1,TopC_LTV | Meryl Streep | 18-65+ | FB Pixel | 1C1EV | 03.13,,$26,"1,476",2025-03-13,2025-03-14,1
840,BB_SM_1412_AS_3-6_AdF-Vid_9x16_L-US_24w44_Offer-Extra20_CTA-121 – Copy,Tier 1 | BROAD | 18-65+ | FB Pixel | 1C | 11.08,VIDEO,$26,883,2024-11-08,2025-03-13,125
841,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00,W20+ || TopC || Free Book Pixel || Broad || 1C || 12.23,SHARE,$26,"1,718",2024-12-23,2025-03-20,87
842,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283 - Copy 3,🫳 || CC->HV || TopC l30d || FrB || ASC || 03.12 Ad set,SHARE,$26,"1,230",2025-03-12,2025-03-20,8
843,BB_WK4_2-1 || LP: 543,W20+ || SWIMMING || TopC_LTV || 543 || 1C1V || 03.15,SHARE,$26,"2,318",2025-03-15,2025-03-15,0
844,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,🫳 W21+ || WW || BB FrB vLLA1% || 1C || 03.07,VIDEO,$26,"2,176",2025-03-07,2025-03-10,3
845,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-4-10-OS_freebook,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1C1EV | 02.01,VIDEO,$26,"1,728",2025-02-01,2025-03-10,37
846,BB_TT_725_OS_1_AdF-Vid_24w32_Trend-Mn-Kristana_CTA-07 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$26,"1,379",2025-03-12,2025-03-27,15
847,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121 - Copy,W20+ || TOP Eng || Free Book Pixel || BB LLA || 1C || 10.09,VIDEO,$26,797,2024-11-29,2025-03-26,117
848,BB_SM_1558_OS_1_AdF-St_1x1_L-US_25w02_Offer-Meetup_50OFF_Itr-25w02-7-8-OS - Copy,😏 || HV || TopC || LP:Mix || Bl14d || ASC || 1C || 02.26 Ad set,SHARE,$26,"1,033",2025-02-26,2025-03-24,26
849,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00 - Copy,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,SHARE,$25,814,2024-10-30,2025-03-27,148
850,BB_SM_1368_AS_7-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283 - Copy,W20+ || TOP Eng || Free Book Pixel || BB LLA || 1C || 10.09,SHARE,$25,"1,308",2024-10-29,2025-03-22,144
851,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-50_Itr-CTA3-GS_Itr-Sc1-GS_3NIt-VD-1_2WIt-VD-1 - Copy 2,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$25,963,2025-03-12,2025-03-26,14
852,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy 3,🫳 W21+ || WW || BB FrB vLLA1% || 1C || 03.07,VIDEO,$25,"1,603",2025-03-07,2025-03-27,20
853,BB_TT_181_L-DE_GS_22_AdT-Combo_MN-00_S-60_Itr-C2-GS_Itr-Sc2-GS_Itr-24w27-1-MD,"W20+ || DE || LP:552 || DE, CH, Austria || FB+TT Best DE || Broad || 1C || 12.21",VIDEO,$25,816,2024-12-24,2025-03-16,82
854,BB_TT-FB_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-65_Itr-VO1-VD_Itr-CTA1-VD_Itr-Sc2-MD,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$25,893,2025-01-03,2025-03-24,80
855,BBF_FB_3948_BR_5_AdF-St_blog_5reasonsbook_cv_en_Itr-25w04-2-JM | 5 mistakes | Eating whatever | LP:BB 575 – Copy,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | last_14d_under_tCPA | 03.08 Ad Set",SHARE,$25,"1,683",2025-03-11,2025-03-13,2
856,BB_SM_1687_OS_1_AdF-Vid_9x16_L-US_25w06_Adt-Combo_Ch-60_CTA-437_ItrTT-181_18_Extra30 – Copy,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1DC | 03.15,,$25,840,2025-03-15,2025-03-16,1
857,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$25,944,2025-03-12,2025-03-27,15
858,BB_TT_327_L-US_R-9x16_GS_AdT-Vid_MN-Korne_S-SS60_2WIt-VD-1 - Copy,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$25,"1,542",2025-02-19,2025-03-27,36
859,BB_FB_971_L-US_R-9x16_VD_1_AdF-St_MN-00_CalorieDeficit1_S-00_CTA-00 || LP: 543,W20+ || INT STACK || TopC_LTV || 543 || 1C1V || 03.13,SHARE,$25,"2,438",2025-03-13,2025-03-14,1
860,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy 2,W21+ || Top LTV || BB LLA 4-6% || 1C || 03.07,VIDEO,$24,675,2025-03-08,2025-03-25,17
861,BB_SM_1292_OS_5-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00,W20+ || TopC || Free Book Pixel || Broad || 1C || 12.23,SHARE,$24,"1,621",2024-12-23,2025-03-20,87
862,DF_4299_V4_AK_EN_FB_IMG_1x1_blog_expertmenopausebook_cv_en_variation-3 | Gynecology specialist | You’ll be surprised | LP:BB 575,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C1V | 03.15,,$24,"1,168",2025-03-15,2025-03-19,4
863,BBF_SM_94_VD_6_AdF-St_1x1_L-US_25w02_blog_menopausebook_cv_en_Itr-25w04-3-MD | Menopause: managing | And guess what? | LP:BB 575,"US,UK,CA | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 03.13",,$24,759,2025-03-13,2025-03-16,3
864,BBF_SM_132_SL_6_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-95 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_132_SL_25w09_Blog_Itr-95 | Batch #1 | blog_bellybook | LP:BB 575,,$24,475,2025-03-15,2025-03-27,12
865,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60,TopC_LTV | Beef | 18-65+ | FB Pixel | 1C1EV | 03.13,,$24,"1,774",2025-03-13,2025-03-14,1
866,DF_4295_V2_AK_EN_FB_IMG_1x1_blog_expertmenopausebook_cv_en_variation-2 | Gynecology specialist | You’ll be surprised | LP:BB 575,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C | 03.15,,$24,"1,306",2025-03-15,2025-03-25,10
867,BB_TT_327_L-US_GS_30_AdT-Trend_MN-Amanda_B25-7c_S-BFS-50_Itr-Sc8-VK_Itr-S1-VK_Itr-CTA10-GS,W20+ || TopC LTV || INT || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$24,916,2025-02-06,2025-03-24,46
868,BB_SM_1474_JM_1_AdF-Vid_9x16_L-US_24w46_Offer-Extra20_CTA-295 - Copy 2,W20+ || Top Eng || BB vLLA 5% || BL14d || 1C || 01.31,VIDEO,$24,470,2025-01-31,2025-03-27,55
869,BB_TT_181_L-US_GS_18_AdT-Combo_MN-Urte_S-SMS50_P-FB-VD_Itr-S3-VD_Itr-MN1-VD,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - Copy,VIDEO,$24,864,2025-02-28,2025-03-25,25
870,BBF_SM_132_SL_4_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-95 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_132_SL_25w09_Blog_Itr-95 | Batch #2 | blog_bellybook | LP:BB 575,,$24,535,2025-03-15,2025-03-23,8
871,BB_SM_1298_OS_4-5_AdF-Vid_9x16_L-US_24w39_Benefit-Freebook_CTA-00,Tier 1 | BROAD | 18-65+ | FB Pixel | 1C1EV | 03.10,VIDEO,$24,780,2025-03-10,2025-03-12,2
872,BB_GS_TT_214_2_MN-00_AdT-Testi_QBox_CH-60 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$24,"1,022",2025-03-12,2025-03-27,15
873,BB_FB_971_L-US_R-9x16_VD_1_AdF-St_MN-00_CalorieDeficit1_S-00_CTA-00 || LP: 543,W20+ || EMAILS || Top6 Eng || 543 || 1C1V || 01.14,SHARE,$24,"2,778",2025-01-14,2025-03-12,57
874,DF_4299_V4_AK_EN_FB_IMG_1x1_blog_expertmenopausebook_cv_en_variation-3 | Gynecology specialist | You’ll be surprised | LP:BB 575,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C | 03.15,,$24,"1,223",2025-03-15,2025-03-27,12
875,BBF_SM_113_AS_3-4_AdF-StS_1x1_L-US_25w06_blog_menopausebook_cv_en-Itrfb_95_12 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | BMI x Leads x OPB x Engagers | 18-65+ | FB Pixel | 7D1V | Batch #1 | 03.16,,$23,"1,213",2025-03-16,2025-03-16,0
876,BB_SM_1522_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-SignToGet-70Extra20_CTA-331 - Copy 6,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$23,590,2025-03-12,2025-03-27,15
877,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy,W21+ || Top LTV || INT_Meryl Streep || BL14d || 1C || 02.19,VIDEO,$23,"1,024",2025-02-19,2025-03-24,33
878,BB_FB_1105_VD_1_AdF-Vid_24w32_Testimonial-WeightLoss_CTA-14_Itr-24w32-1-2-AS - Copy 3,🫳 W21+ || WW || BB FrB vLLA1% || 1C || 03.07,VIDEO,$23,"1,686",2025-03-07,2025-03-27,20
879,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06 - Copy,W21+ || WW || OPB || BL14d || 1C || 02.19,VIDEO,$23,802,2025-02-18,2025-03-26,36
880,BB_TT_327_L-US_GS_30_AdT-Trend_MN-Amanda_B25-7c_S-BFS-50_Itr-Sc8-VK_Itr-S1-VK_Itr-CTA10-GS,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - Copy,VIDEO,$23,615,2025-03-09,2025-03-17,8
881,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 2,W21+ || WW || OPB || BL14d || 1C || 01.31,VIDEO,$23,607,2025-01-31,2025-03-27,55
882,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 3,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$23,959,2025-03-12,2025-03-27,15
883,BB_GS_TT_214_2_MN-00_AdT-Testi_QBox_CH-60_Itr-H4-MD - Copy 3,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$23,"1,628",2025-02-19,2025-03-26,35
884,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06,W20+ || TopC LTV || Broad || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$23,"1,571",2025-01-03,2025-03-24,80
885,BB_TT_327_L-US_GS_30_AdT-Trend_MN-Amanda_B25-7c_S-BFS-50_Itr-Sc8-VK_Itr-S1-VK_Itr-CTA10-GS,ABO | MAIN | TOP3 | leads | Post IDs | 17 - 39 - Copy 2,VIDEO,$23,707,2025-02-28,2025-03-21,21
886,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 | V1,TopC_LTV | Anti-aging cream | 18-65+ | FB Pixel | 1C1EV | 03.13,,$23,"1,318",2025-03-13,2025-03-14,1
887,BB_SM_1597_SL_4_AdF-Vid_9x16_L-US_24w51_Challenge-MoveCook-NY-FREEBOOKv2_CTA-373,ABO | 564 | TOP3 | FreeBook | BMI | Feb winners - Copy,VIDEO,$23,512,2025-03-09,2025-03-10,1
888,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-4-10-OS,P:SSS || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23 - Copy,VIDEO,$23,711,2024-12-23,2025-03-23,90
889,BBF_FB_3948_BR_5_AdF-St_blog_5reasonsbook_cv_en_Itr-25w03-3-VD | 5 mistakes | Eating whatever | LP:BB 575 – Copy 3,"US,UK,CA | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 03.13",,$23,725,2025-03-13,2025-03-16,3
890,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy 3,W20+ || AUNZ || Broad || BL14d || 1C || 01.31,VIDEO,$23,965,2025-01-31,2025-03-18,46
891,BB_GS_TT_214_2_MN-00_AdT-Testi_QBox_CH-60_Itr-H4-MD,TopC_LTV | Meryl Streep | 18-65+ | FB Pixel | 1C1EV | 03.13,,$23,"1,304",2025-03-13,2025-03-14,1
892,BBF_SM_92_MD_3_AdF-St_1x1_L-US_24w49_blog_hungerdrugbook | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 3,"US,UK,CA | Active Subs | 18-65+ | FB Pixel | 7C1V | 03.05",SHARE,$23,194,2025-03-10,2025-03-14,4
893,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00 - Copy 3,🫳 W21+ || WW || OPL || FrB || 1C || 03.07,SHARE,$22,"1,704",2025-03-07,2025-03-27,20
894,BBF_SM_108_MD_16_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book_Cardiologist2 | LP:BB 575,Cardiologist | Relaunch  | LP:BB 575,,$22,"1,412",2025-03-14,2025-03-18,4
895,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 | V1,TopC_LTV | Beef | 18-65+ | FB Pixel | 1C1EV | 03.13,,$22,"1,465",2025-03-13,2025-03-14,1
896,BB_TT_327_L-US_R-9x16_GS_AdT-Vid_MN-Korne_S-SS60_2WIt-VD-1 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$22,917,2025-03-12,2025-03-27,15
897,BB_327_GS_TT_7C_AdT-Trend_MN-2_Batch25_SS-60_Itr-24w33-4-5-AS - Copy,W21+ || WW || BB vLLA 1% || BL14d || 1C || 02.19,VIDEO,$22,"3,627",2025-02-18,2025-03-18,28
898,DF_3618_blog_menopause_cv_en_BR_1080_1 | Menopause: managing | And guess what? | LP:BB 559 – Copy 12,"US,UK,CA | Broad | 18-65+ | FB Pixel | 7C1V | 03.14",,$22,"1,076",2025-03-14,2025-03-17,3
899,BB_089_MeghanClickbait_EA_1350_stpscr1_Itr-24w32-2-4-AS,ABO | MAIN | TOP3 | OPB | Post IDs | 55 - 69,VIDEO,$22,722,2025-02-15,2025-03-12,25
900,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 |,VIDEO,$22,898,2025-02-25,2025-03-10,13
901,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02,TopC_LTV | Beef | 18-65+ | FB Pixel | 1C1EV | 03.13,,$22,"1,034",2025-03-13,2025-03-14,1
902,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1C1EV | 02.01,SHARE,$22,586,2025-02-01,2025-03-10,37
903,BBF_SM_108_MD_16_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575 – Copy 3,"US,UK,CA | Emails | 18-65+ | FB Pixel | 7C1V | 03.13",,$22,"1,101",2025-03-13,2025-03-15,2
904,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - Copy 2,VIDEO,$22,898,2025-03-16,2025-03-19,3
905,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 5,W20+ || TopC || MAX EXCL || LP:Mix || Bl30d || 1C || 03.12 manual,VIDEO,$22,"1,221",2025-03-13,2025-03-20,7
906,BBF_SM_120_OS_4_AdF-St_1x1_L-US_25w07_blog_5reasonsbook_cv_en-ItrFB_3948_5 | LP:BB 575 – Copy 2,"US,UK,CA | Broad | 18-65+ | FB Pixel | 7C1V | 03.13",,$22,854,2025-03-13,2025-03-13,0
907,BBF_SM_108_MD_16_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575 – Copy 4,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7D1V | Batch #1 | 03.15,,$22,"1,491",2025-03-16,2025-03-18,2
908,BB_SM_1680_JM_5_AdF-Vid_9x16_L-US_25w06_Offer-IfYouAvoidMirrors_CTA-00_ItrFB-1559_4,W20+ || CAUS || 552 || 1680 || W8 || 1C || 02.20,VIDEO,$22,688,2025-02-20,2025-03-12,20
909,BB_FB_1241_VD_1_AdF-Vid_24w34_Challenge-FreeBook_CTA-55,W20+ || TOP Eng || Free Book Pixel || BB LLA || 1C || 10.09,VIDEO,$22,761,2024-10-09,2025-03-26,168
910,BBF_SM_130_AS_1_AdF-Vid_9x16_L-US_25w09_blog_5reasonsbook_cv_en-_CTA-00_Itr-3781 | 5 mistakes | Eating whatever | LP:BB 575,BBF_130_AS_25w09_Itr-3781 | blog_5reasonsbook | LP: BBF 575,SHARE,$22,686,2025-03-07,2025-03-11,4
911,BB_TT-FB_418_L-US_SS_1_AdT-New_MN-Shoelovers_Testimonials_S-50_Itr-CTA2-VD_Itr-S1-VD,ABO | MAIN | TOP3 | OPB LAL | Post IDs | 55 - 69 | CC,VIDEO,$21,700,2025-03-11,2025-03-15,4
912,BB_TT_95_L-FR_GS_1_AdT-Testi_MN-Amelia_S-60_Itr-24w30-1-MD - Copy 3,W21+ || WW || OPB || BL14d || 1C || 02.19,VIDEO,$21,"1,095",2025-02-18,2025-03-27,37
913,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283 - Copy 3,🫳 || CC || TopC l30d || FrB || ASC || 03.12 Ad set,SHARE,$21,"1,055",2025-03-12,2025-03-20,8
914,BB_FB_971_L-US_R-9x16_VD_1_AdF-St_MN-00_CalorieDeficit1_S-00_CTA-00 || LP: 543,W20+ || SWIMMING || TopC_LTV || 543 || 1C1V || 03.15,SHARE,$21,"1,688",2025-03-15,2025-03-16,1
915,BB_TT_634_L-FR_GS_2_AdT-New_MN-00_Remarketing80OldHooks_S-80_Itr-Sc3-GS_1WIt-VD-2_Itr-24w27-1-MD,"W20+ || FR || LP:552 || FR, BE, CH & Quebec || FB+TT Best DE || Broad || 1C || 12.21",VIDEO,$21,"1,532",2024-12-24,2025-03-17,83
916,BB_FB_1280_VD_1_AdF-St_1x1_L-US_24w38_Problem-SelfConfidence3_CTA-223,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,SHARE,$21,834,2025-01-03,2025-03-24,80
917,DF_3618_blog_menopause_cv_en_BR_1080_1 | Menopause: managing | And guess what? | LP:BB 559 – Copy 12,"US,UK,CA | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 03.14",,$21,931,2025-03-14,2025-03-17,3
918,BB_SM_1368_AS_7-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283 - Copy,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 03.07,SHARE,$21,880,2025-03-07,2025-03-12,5
919,BB_SM_1685_OS_2_AdF-Vid_9x16_L-US_25w06_Adt-Combo_Ch-60_CTA-435_ItrTT-181_22_Extra30,TopC_LTV | BROAD | 18-65+ | FB Pixel | 1DC | 03.15,,$21,905,2025-03-15,2025-03-16,1
920,BBF_SM_92_MD_3_AdF-St_1x1_L-US_24w49_blog_hungerdrugbook | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 5,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7D1V | Batch #1 | 03.15,,$21,286,2025-03-16,2025-03-18,2
921,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121,P:LMD || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23,VIDEO,$21,662,2024-12-23,2025-03-27,94
922,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS_freebook,Tier 1 | BROAD | 18-65+ | FB Pixel | 1C1EV | 03.10,VIDEO,$21,"1,008",2025-03-10,2025-03-12,2
923,BB_FB_1105_VD_1_AdF-Vid_24w32_Testimonial-WeightLoss_CTA-14_Itr-24w32-1-2-AS - Copy,W20+ || TopC || FrB Pixel || BB LLA5% || 1C || 02.19,VIDEO,$21,667,2025-02-19,2025-03-23,32
924,DF_4295_V1_AK_EN_FB_IMG_1x1_blog_expertmenopausebook_cv_en_variation-2 | Gynecology specialist | You’ll be surprised | LP:BB 575,WW (excl. list) | Broad | 18-65+ | FB Pixel | 1C1E | 03.15,,$21,946,2025-03-15,2025-03-19,4
925,BB_SM_1571_VD_1_AdF-St_1x1_L-US_24w49_Testi-BetterPrice_NY-50OFF_Itr24w51-1-JM,Tier 1 | BROAD | 18-65+ | FB Pixel | 7C1V | 01.09 | manual,SHARE,$21,821,2025-01-09,2025-03-11,61
926,BB_TT_327_L-US_GS_30_AdT-Trend_MN-Amanda_B25-7c_S-BFS-50_Itr-Sc8-VK_Itr-S1-VK_Itr-CTA10-GS - Copy,W20+ || TopC || BB vLLA 6% || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$21,556,2025-03-12,2025-03-26,14
927,BB_SM_1298_OS_4-5_AdF-Vid_9x16_L-US_24w39_Benefit-Freebook_CTA-00,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1DC | 03.14,,$21,783,2025-03-14,2025-03-15,1
928,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SMS50_Itr-CTA3-GS_Itr-Sc1-GS,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$21,757,2025-01-03,2025-03-24,80
929,BB_FB_1206_AS_1-2_AdF-St_24w34_Benefit-FreeBook_CTA-121_Itr-24w34-1-VD,W20+ || TopC || Free Book Pixel || Broad || 1C || 12.23,SHARE,$20,933,2024-12-23,2025-03-20,87
930,BB_FB_1241_VD_1_AdF-Vid_24w34_Challenge-FreeBook_CTA-55 - Copy 2,🫳 W21+ || WW || BB FrB vLLA1% || 1C || 03.07,VIDEO,$20,"1,972",2025-03-07,2025-03-27,20
931,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00,P:YPCN || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23 - Copy,SHARE,$20,673,2024-12-23,2025-03-27,94
932,BB_TT_417_L-US_SS_35A_AdT-New_MN-Savagemomlife_Influencers-Testimonials_S-SMS50,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$20,"1,280",2025-02-06,2025-03-24,46
933,BB_SM_1522_SL_3_AdF-Vid_9x16_L-US_24w47_Offer-SignToGet-70Extra_CTA-331 - Copy 4,W20+ || AUNZ || Broad || BL14d || 1C || 01.31,VIDEO,$20,641,2025-01-31,2025-03-21,49
934,BB_GS_TT_214_2_MN-00_AdT-Testi_QBox_CH-60_Itr-H4-MD 4 - Copy,W21+ || WW || BB VV LLA1% || LP:Mix || Bl30d || 1C || 03.13,VIDEO,$20,"3,736",2025-03-13,2025-03-27,14
935,BBF_FB_3948_BR_5_AdF-St_blog_5reasonsbook_cv_en_Itr-24w35-4-SL | 5 mistakes | Eating whatever | LP:BB 575 – Copy 5,WW (incl. list) | OPB | 18-65+ | FB Pixel | 7C1V | 01.22,SHARE,$20,476,2025-01-22,2025-03-10,47
936,BB_SM_1374_AS_4-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283 - Copy,W20+ || TOP Eng || Free Book Pixel || BB LLA || 1C || 10.09,SHARE,$20,"1,169",2024-10-29,2025-03-26,148
937,BBF_SM_108_MD_20_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575 – Copy,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7C1V | 02.28,SHARE,$20,"2,236",2025-02-28,2025-03-10,10
