,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
22,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy 3,W21+ || TopC || BAU INT || LP:Mix || FrB Bl30d || 1C || 03.27,VIDEO,"$1,221","35,633",2025-03-27,2025-05-26,60
23,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 6,W21+ || TopC || BAU INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,"$1,201","30,522",2025-04-11,2025-05-25,44
24,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151_After45 | Menopause: managing | And guess what? | LP:BB 575,Tier 1 | Broad | 18-65+ | FB Pixel | 1C1E | 05.16,SHARE,"$1,193","53,319",2025-05-17,2025-05-23,6
25,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || TOP Eng || Free Book Pixel || INT_Life ext || 1C || 03.07,VIDEO,"$1,188","23,666",2025-03-07,2025-05-25,79
26,BBF_SM_182_SL_4_AdF-St_1x1_L-US_25w16_blog_menopausebook_cv_en-Blog_CTA-00_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,BBF_182_SL_25w16_Blog_Itr-151 | LP: Standard | Batch #1 | blog_menopause_cv_en | LP: BBF 575,SHARE,"$1,131","28,268",2025-05-08,2025-05-25,17
27,BBF_SM_176_MD_5_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en | LP: BB 575 – Copy 2,Tier 1 | Broad | 18-64 | FB Pixel | Batch #2 | 7C1V | 05.10,SHARE,"$1,092","28,203",2025-05-10,2025-05-24,14
28,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,🫳 W21+ || WW || BB FrB vLLA1% || 1C || 03.07,VIDEO,"$1,007","37,510",2025-03-07,2025-05-25,79
29,GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6 - Copy,GLP-1 | ASC Ad set,VIDEO,$995,"18,318",2025-05-17,2025-05-26,9
30,GLP1_SM_05_OS_2_AdF-St_1x1_L-US_25w12_50OFF-Offer_CTA-524 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Self,SHARE,$992,"21,967",2025-05-07,2025-05-21,14
31,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,🫳 W21+ || WW || OPB || 1C || 03.07,VIDEO,$990,"15,345",2025-03-07,2025-05-25,79
32,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678 - Copy 2,W21+ || TopC || BAU INT || LP:Mix || FrB Bl30d || 1C || 03.27,SHARE,$943,"30,230",2025-03-27,2025-05-25,59
33,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W21+ || 🌎 WW || BB vLLA1-5% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$821,"31,244",2025-03-26,2025-05-24,59
34,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,Top5 | vLLA1-5% | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$767,"16,265",2025-05-08,2025-05-25,17
35,GLP1_SM_40_OS_12_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,ABO | GLP | 682 | M12 | All Kilo + BB + BBF BMI Leads LAL1%,VIDEO,$748,"14,792",2025-05-22,2025-05-26,4
36,BBF_SM_190_OS_3_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,BBF_190_OS_25w17_Blog_Itr-151 | LP: Standard | blog_menopause_cv_en | LP: BBF 575,SHARE,$725,"32,952",2025-05-03,2025-05-22,19
37,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || 🌎 WW || BB vLLA1-5% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$722,"48,558",2025-03-26,2025-05-26,61
38,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK1_Dis-60_VK8_S-BFS-50_Itr-CTA2-GS_L-FR_Itr-24w30-1-MD,"W20+ || FR || LP:552 || FR, BE, CH & Quebec || FB+TT Best DE || Broad || 1C || 12.21",VIDEO,$707,"43,750",2024-12-24,2025-05-26,153
39,GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6,GLP Pixel | GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6,VIDEO,$690,"14,096",2025-05-08,2025-05-26,18
40,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy,🫳 W21+ || WW || BB VV LLA1% || FrB || LP:Mix || Bl30d || 1C || 03.13 - Copy,SHARE,$683,"31,635",2025-03-14,2025-05-24,71
41,GLP1_SM_02_OS_2_AdF-Vid_9x16_L-US_25w12_GLP1COMBO-Offer_CTA-05 - Copy,GLP-1 | ASC Ad set,VIDEO,$671,"15,145",2025-05-17,2025-05-26,9
42,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,"WC | WW (incl .list) | ABO ASC+ | CC | LP:BB 590, 564 | Free book | Above 7d tROAS | 05.22 Ad set",VIDEO,$644,"32,298",2025-05-22,2025-05-26,4
43,BBF_SM_191_OS_4_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-11_Itr-140 – Copy,WW (incl. list) | ALL KILO LEADS | 18-64 | FB Pixel | 7C1V | 05.10,SHARE,$640,"23,229",2025-05-23,2025-05-25,2
44,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | May 1 top creatives | BB FrB LLA 5%,VIDEO,$630,"8,003",2025-05-16,2025-05-20,4
45,BBF_SM_176_MD_6_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en_CTA-31 | LP: BB 575 – Copy,Tier 1 | Broad | 18-65+ | FB Pixel | 1C | 05.08,SHARE,$603,"16,469",2025-05-08,2025-05-20,12
46,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121 - Copy,W20+ || TOP Eng || Free Book Pixel || INT_Life ext || 1C || 03.07,VIDEO,$599,"12,443",2025-03-07,2025-05-26,80
47,GLP1_SM_05_OS_2_AdF-St_1x1_L-US_25w12_50OFF-Offer_CTA-524 - Copy,GLP-1 | ASC Ad set,SHARE,$596,"13,071",2025-05-17,2025-05-26,9
48,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60,😏 || CC || TopC || LP:Mix || Bl30d || ASC || 1C || 03.21 Ad set,VIDEO,$596,"19,565",2025-03-21,2025-05-26,66
49,BBF_SM_176_MD_5_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en | LP: BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.15,SHARE,$592,"25,129",2025-05-15,2025-05-23,8
50,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678,TOP5 | BROAD | 20-65+ | CC | 1C | Free Book | 05.06,SHARE,$591,"15,140",2025-05-10,2025-05-26,16
51,BB_SM_1733_SL_1_AdF-Vid_9x16_L-US_25w09_FREEBOOK-Selflove_CTA-293_Itr-1105 - Copy,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,VIDEO,$585,"19,200",2025-05-07,2025-05-24,17
52,GLP1_SM_06_JM_2_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-524_Itr-95 - Copy,ABO | GLP | 682 | May 1 top creatives | BB FrB LLA 5%,VIDEO,$580,"4,813",2025-05-16,2025-05-21,5
53,BBF_SM_198_MD_14_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176,BBF_SM_198_MD_14_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176,SHARE,$571,"8,572",2025-05-20,2025-05-26,6
54,GLP1_SM_05_OS_5_AdF-St_1x1_L-US_25w12_50OFF-Offer_CTA-523 - Copy,GLP-1 | ASC Ad set,SHARE,$571,"10,171",2025-05-17,2025-05-26,9
55,BB_SM_1860_SL_5_AdF-St_1x1_L-US_25w16_FREEBOOK-Testimonial_CTA-595,590 | BB_SM_1860_SL_5_AdF-St_1x1_L-US_25w16_FREEBOOK-Testimonial_CTA-595,SHARE,$570,"13,932",2025-05-15,2025-05-26,11
56,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | May 1 top creatives | 25-60 | INT:Self,VIDEO,$566,"14,923",2025-05-16,2025-05-20,4
57,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-3-VD - Copy,W20+ || TOP Eng || Free Book Pixel || INT_Life ext || 1C || 03.07,VIDEO,$566,"14,568",2025-05-06,2025-05-24,18
58,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06 - Copy,W21+ || TopC || BAU INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$564,"27,084",2025-04-07,2025-05-24,47
59,GLP1_SM_29_OS_3_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-561_Itr-7 - Copy,GLP-1 | ASC Ad set,VIDEO,$562,"8,862",2025-05-17,2025-05-26,9
60,GLP1_SM_27_MD_3_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6 - Copy,ABO | GLP | 682 | M12 | All Kilo + LAL1-5%,VIDEO,$549,"10,641",2025-05-15,2025-05-20,5
61,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | M12 | All Kilo + BB + BBF BMI Leads LAL1%,VIDEO,$544,"12,565",2025-05-15,2025-05-20,5
62,GLP1_SM_28_MD_1_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-228_Itr-6 - Copy,CBO | GLP | 682 | M12 | 35+ | All Kilo + LAL1%,VIDEO,$536,"8,429",2025-05-16,2025-05-20,4
63,BBF_SM_198_MD_13_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176,BBF_SM_198_MD_13_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176,SHARE,$532,"9,172",2025-05-20,2025-05-26,6
64,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 - Copy 3,W20 || TopC LTV || INT_travelers || LP:Mix || Bl30d || 1C || 04.30,VIDEO,$529,"16,933",2025-04-30,2025-05-26,26
65,BB_SM_1798_VD_6_AdF-St_9x16_L-US_25w12_FREEBOOK-Offer_Itr-1729 - Copy 2,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,SHARE,$527,"15,482",2025-04-17,2025-05-25,38
66,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121,WW (incl. list) | Broad | 20-65+ | HV | 1C | Free Book | 05.16,VIDEO,$525,"11,993",2025-05-16,2025-05-25,9
67,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,WW (incl. list) | Broad | 20-65+ | HV | 1C | Free Book | 05.16,VIDEO,$516,"16,994",2025-05-23,2025-05-26,3
68,BBF_SM_192_MD_1_AdF-St_1x1_L-US_25w18_blog_hungerdrugbook_cv_en-Blog_CTA-594_Itr-3812,BBF_192_MD_25w18_Blog_Itr-3812 | blog_hungerdrug | LP: BBF 575,SHARE,$515,"12,647",2025-05-16,2025-05-22,6
69,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w43_Benefit-FreebookNew_CTA-00_Itr-24w43-4-VD,WW (incl. list) | INT STACK | 18-65+ | FB Pixel | 1C1EV | 03.20,SHARE,$508,"12,725",2025-03-20,2025-05-25,66
70,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook-BlackFriday_CTA-283,WW (incl. list) | Broad | 20-65+ | HV | 1C | Free Book | 05.16,SHARE,$505,"13,812",2025-05-16,2025-05-26,10
71,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy,emanuel W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,VIDEO,$505,"21,962",2025-03-14,2025-05-25,72
72,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 5,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$504,"14,800",2025-02-19,2025-05-24,94
73,BB_SM_1719_JM_3_AdF-Vid_9x16_L-US_25w08_FREEBOOK-Qbox_CTA-307,WW (incl. list) | Broad | 20-65+ | HV | 1C | Free Book | 05.16,VIDEO,$486,"16,548",2025-05-16,2025-05-22,6
74,BBF_SM_182_SL_3_AdF-St_1x1_L-US_25w16_blog_menopausebook_cv_en-Blog_CTA-00_Itr-151_After45 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | HI/HG Engagers | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,$485,"24,444",2025-05-09,2025-05-26,17
75,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy 2,🫳 W21+ || WW || BB FrB vLLA1% || 1C || 03.07,VIDEO,$477,"13,377",2025-03-07,2025-05-26,80
76,BBF_SM_182_SL_3_AdF-St_1x1_L-US_25w16_blog_menopausebook_cv_en-Blog_CTA-00_Itr-151_After45 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.10,SHARE,$463,"26,839",2025-05-10,2025-05-24,14
77,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1_2WIt-VD-2,manual || LP test || W21+ || Top LTV || /667 || BROAD || BL30d || 1C || 02.11,VIDEO,$440,"10,783",2025-04-11,2025-05-24,43
78,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK1_Dis-60_VK8_S-BFS-50_Itr-CTA2-GS,ASC HV 😏 || CC || TopC || LP:Mix || 1C || 05.02 Ad set,VIDEO,$432,"17,522",2025-05-02,2025-05-21,19
79,BB_SM_1687_OS_1_AdF-Vid_9x16_L-US_25w06_Adt-Combo_Ch-60_CTA-437_ItrTT-181_18_Extra30 - Copy 2,W20+ || TopC || INT_Life ext || LP:Mix || Bl14d feb || 1C || 04.17,VIDEO,$430,"12,132",2025-04-17,2025-05-25,38
80,BB_SM_1860_SL_3_AdF-St_1x1_L-US_25w16_FREEBOOK-Testimonial_CTA-595,590 | BB_SM_1860_SL_3_AdF-St_1x1_L-US_25w16_FREEBOOK-Testimonial_CTA-595,SHARE,$429,"12,200",2025-05-15,2025-05-26,11
81,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_4WItr1 - Copy,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$427,"11,603",2025-02-19,2025-05-25,95
82,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | May 1 top creatives | BB FrB LLA 2%,VIDEO,$422,"4,454",2025-05-01,2025-05-20,19
83,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1,manual || LP test || W21+ || Top LTV || /667 || BROAD || BL30d || 1C || 02.11,VIDEO,$419,"14,958",2025-04-11,2025-05-21,40
84,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy 3,W21+ || 🌎 WW || BB vLLA1-5% || LP:Mix || Bl30d || 1C || 04.24,VIDEO,$417,"12,956",2025-04-25,2025-05-26,31
85,BB_SM_1888_VD_2_AdF-VidS_9x16_L-US_25w18_FREEBOOK-Summer_Itr-1802,590 | BB_SM_1888_VD_2_AdF-VidS_9x16_L-US_25w18_FREEBOOK-Summer_Itr-1802,VIDEO,$415,"11,996",2025-05-15,2025-05-26,11
86,BB_SM_1888_VD_1_AdF-VidS_9x16_L-US_25w18_FREEBOOK-Summer_Itr-1802,590 | BB_SM_1888_VD_1_AdF-VidS_9x16_L-US_25w18_FREEBOOK-Summer_Itr-1802,VIDEO,$414,"10,433",2025-05-15,2025-05-26,11
87,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA11-GS_WItr1_S-SP5-60,TopC | INT_shoppers | 20-64 | CC | 1C | Other offers | 05.07,VIDEO,$414,"13,677",2025-05-07,2025-05-23,16
88,BB_SM_1699_VD_3_AdF-VidS_9x16_L-US_25w07_ItrFB-1571_1_EXTRA30 - Copy,W21+ || TopC || BAU INT || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$406,"8,365",2025-03-26,2025-05-26,61
89,GLP1_SM_06_JM_3_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-525_Itr-95 - Copy,GLP-1 | ASC Ad set,VIDEO,$402,"7,891",2025-05-17,2025-05-26,9
90,BBF_SM_176_MD_2_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en | LP: BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.15,SHARE,$396,"15,885",2025-05-15,2025-05-21,6
91,BBF_SM_201_MD_2_AdF-St_1x1_L-US_25w19_blog_ozempicfasting_en_cv-Blog_CTA-11,BBF_201_MD_25w19_Blog | blog_ozempicfasting | LP: BBF 575,SHARE,$390,"10,379",2025-05-21,2025-05-26,5
92,BBF_SM_176_MD_5_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en | LP: BB 575 – Copy 3,WW (incl. list) | HI/HG Engagers | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,$390,"16,129",2025-05-23,2025-05-26,3
93,GLP1_SM_08_OS_2_AdF-St_1x1_L-US_25w12_GLP1COMBO-Offer_CTA-532 - Copy,ABO | GLP | 682 | M12 | 35+ | All Kilo + LAL1%,SHARE,$383,"6,480",2025-05-13,2025-05-20,7
94,GJ_SM_4_OS_4_AdF-Vid_9x16_L-US_25w13_EXTRA15-Offer_CTA-79_Itr-1105 - Copy,GJ | ABO | All Buyers LAL1%,VIDEO,$380,"7,627",2025-05-24,2025-05-26,2
95,GJ_SM_10_JM_2_AdF-Vid_9x16_L-US_25w14_50OFF-Offer_CTA-79_Itr-1105,GJ_SM_10_JM_2_AdF-Vid_9x16_L-US_25w14_50OFF-Offer_CTA-79_Itr-1105 - Copy,VIDEO,$371,"7,524",2025-05-20,2025-05-26,6
96,GJ_SM_7_MD_1_AdF-St_1x1_L-US_25w14_50OFF-Offer_CTA-260,GJ_SM_7_MD_1_AdF-St_1x1_L-US_25w14_50OFF-Offer_CTA-260 - Copy,SHARE,$367,"6,794",2025-05-20,2025-05-26,6
97,GJ_SM_01_FL_9_AdF-St_1x1_L-US_25w12_50OFF-Offer_CTA-00,GJ_SM_01_FL_9_AdF-St_1x1_L-US_25w12_50OFF-Offer_CTA-00 - Copy,SHARE,$367,"8,840",2025-05-20,2025-05-26,6
98,GJ_SM_4_OS_4_AdF-Vid_9x16_L-US_25w13_EXTRA15-Offer_CTA-79_Itr-1105,GJ_SM_4_OS_4_AdF-Vid_9x16_L-US_25w13_EXTRA15-Offer_CTA-79_Itr-1105 - Copy 2,VIDEO,$367,"9,379",2025-05-20,2025-05-26,6
99,GLP1_SM_30_OS_1_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-572_Itr-7 - Copy,GLP-1 | ASC Ad set,VIDEO,$364,"7,579",2025-05-17,2025-05-26,9
100,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50,Top5 | vLLA1-5% | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$358,"13,130",2025-05-02,2025-05-25,23
101,GLP1_SM_39_OS_4_AdF-St_1x1_L-US_25w19_GLP1COMBO-Testimonial_CTA-00,GLP Pixel | GLP1_SM_39_OS_4_AdF-St_1x1_L-US_25w19_GLP1COMBO-Testimonial_CTA-00,SHARE,$350,"6,384",2025-05-17,2025-05-24,7
102,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,emanuel || W20+ || Top7 Eng || Free Book Pixel || BB FrB LLA 5% || 1C || 10.29,VIDEO,$349,"5,286",2024-10-30,2025-05-26,208
103,BB_SM_1860_SL_1_AdF-St_1x1_L-US_25w16_FREEBOOK-Testimonial_CTA-595,590 | BB_SM_1860_SL_1_AdF-St_1x1_L-US_25w16_FREEBOOK-Testimonial_CTA-595,SHARE,$347,"9,032",2025-05-15,2025-05-24,9
