,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
260,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 8,W20-64 || TopC LTV || Broad || LP:Mix || Bl30d || 1C || 05.08,VIDEO,$165,"4,711",2025-05-08,2025-05-11,3
261,GLP1_SM_22_OS_1_AdF-St_1x1_L-US_25w15_GLP1COMBO-ProblemSolution_CTA-00,GLP Pixel | GLP1_SM_22_OS_1_AdF-St_1x1_L-US_25w15_GLP1COMBO-ProblemSolution_CTA-00,SHARE,$165,"6,529",2025-04-24,2025-05-09,15
262,BBF_SM_198_MD_9_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 | LP:BB 575,BBF_SM_198_MD_9_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 | LP:BB 575,SHARE,$164,"2,730",2025-05-10,2025-05-12,2
263,DF_3812_blog_hungerdrugbook_cv_en_BR_1080_1 | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 5,Tier 1 | Broad | 18-65+ | FB Pixel | 1C | 05.03,SHARE,$163,"3,595",2025-05-03,2025-05-09,6
264,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,Tier 1 | Broad | 18-64 | FB Pixel | Batch #3 | 7C1V | 05.10,SHARE,$163,"5,611",2025-05-10,2025-05-11,1
265,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06,Top5 | INT_shoppers | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$163,"6,249",2025-05-02,2025-05-12,10
266,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD,TOP5 | INT_shoppers | 20-64 | CC | 7C1V | Free Book | 05.06,VIDEO,$163,"6,310",2025-05-06,2025-05-09,3
267,BBF_SM_176_MD_6_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en_CTA-31 | LP: BB 575 – Copy 2,Tier 1 | Broad | 18-65+ | FB Pixel | 7C | 05.03,SHARE,$163,"3,017",2025-05-03,2025-05-05,2
268,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy 2,W21+ || Top LTV || BB LLA 6-8% || 1C || 03.07,SHARE,$163,"2,671",2025-05-06,2025-05-11,5
269,GLP1_SM_30_OS_3_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-592_Itr-7,GLP Pixel | GLP1_SM_30_OS_3_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-592_Itr-7,VIDEO,$162,"3,310",2025-05-09,2025-05-12,3
270,GLP1_SM_23_OS_2_AdF-Vid_9x16_L-US_25w15_GLP1COMBO-Benefit_CTA-558_Itr-2 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Self,VIDEO,$162,"3,249",2025-05-07,2025-05-10,3
271,GLP1_SM_29_OS_3_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-561_Itr-7,GLP Pixel | GLP1_SM_29_OS_3_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-561_Itr-7,VIDEO,$161,"3,576",2025-05-09,2025-05-12,3
272,GLP1_SM_22_OS_1_AdF-St_1x1_L-US_25w15_GLP1COMBO-ProblemSolution_CTA-00 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Self,SHARE,$160,"5,797",2025-05-07,2025-05-10,3
273,GLP1_SM_12_CHUB-KZ_3_AdF-Vid_9x16_L-US_25w13_GLP1COMBO-Offer - Copy,ABO | GLP | 682 | May 1 top creatives | INT:single,VIDEO,$160,"3,352",2025-05-07,2025-05-11,4
274,GLP1_SM_07_JM_1_AdF-Vid_4x5_L-US_25w12_50OFF-Offer_CTA-449_Itr-1105 - Copy,ABO | GLP Pixel | April 8 top creatives | INT:Life+,VIDEO,$160,"2,662",2025-04-17,2025-05-11,24
275,BB_SM_1684_SL_1_AdF-StS_1x1_L-US_25w06_Offer-Meetup_CTA-442_ItrSM-1558_1_EXTRA30 - Copy,W21+ || 🌎 WW || BB vLLA1-5% || LP:Mix || Bl30d || 1C || 03.26,SHARE,$160,"4,738",2025-03-26,2025-05-12,47
276,GLP1_SM_22_OS_1_AdF-St_1x1_L-US_25w15_GLP1COMBO-ProblemSolution_CTA-00 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:single,SHARE,$160,"5,624",2025-05-07,2025-05-09,2
277,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,CBO | GLP | 682 | May 1 top creatives | BB FrB LLA 2%,VIDEO,$159,"2,375",2025-05-09,2025-05-09,0
278,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151_After45 | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,$159,"12,286",2025-05-09,2025-05-10,1
279,BBF_SM_182_SL_3_AdF-St_1x1_L-US_25w16_blog_menopausebook_cv_en-Blog_CTA-00_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,BBF_182_SL_25w16_Blog_Itr-151 | LP: Standard | Batch #1 | blog_menopause_cv_en | LP: BBF 575,SHARE,$159,"5,787",2025-05-08,2025-05-09,1
280,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Love,VIDEO,$159,"3,944",2025-05-07,2025-05-07,0
281,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-4-10-OS,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-4-10-OS,VIDEO,$158,"6,319",2024-10-03,2025-05-07,216
282,BBF_SM_198_MD_10_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 | LP:BB 575,BBF_SM_198_MD_10_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 | LP:BB 575,SHARE,$158,"2,615",2025-05-10,2025-05-11,1
283,BB_GS_TT_181_22_MN-00_AdT-Combo_L-ES_Itr-24w51-1-MD_50OFF - Copy,W20+ || USPRMX || 552 || Broad || Best ES || 1C || 04.30,VIDEO,$158,"11,784",2025-04-30,2025-05-12,12
284,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,TOP5 | INT_shoppers | 20-64 | CC | 7C1V | Free Book | 05.06,VIDEO,$157,"4,090",2025-05-06,2025-05-09,3
285,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Lifestyle,VIDEO,$157,"4,726",2025-05-08,2025-05-08,0
286,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | May 1 top creatives | BB FrB LLA 5%,VIDEO,$156,"3,187",2025-05-08,2025-05-08,0
287,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | May 1 top creatives | BB FrB LLA 2% - Copy,VIDEO,$156,"2,602",2025-05-09,2025-05-10,1
288,GLP1_SM_22_OS_1_AdF-St_1x1_L-US_25w15_GLP1COMBO-ProblemSolution_CTA-00 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Motivation,SHARE,$156,"5,098",2025-05-08,2025-05-11,3
289,GLP1_SM_06_JM_2_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-524_Itr-95 - Copy,ABO | GLP Pixel | April 8 top creatives | INT:Life+,VIDEO,$155,"3,581",2025-04-17,2025-05-09,22
290,BBF_SM_189_OS_3_AdF-St_1x1_L-US_25w17_blog_cortisolmenobook_cv_en-Blog_CTA-31_Itr-176,BBF_189_OS_25w17_Blog_Itr-176 | blog_cortisolmenobook | LP: BB 575,SHARE,$155,"3,455",2025-05-03,2025-05-06,3
291,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 4,W20-64 || TopC LTV || Broad || LP:Mix || Bl30d || 1C || 05.08,VIDEO,$155,"6,551",2025-05-08,2025-05-11,3
292,BB_TT_417_L-US_SS_35A_AdT-New_MN-Savagemomlife_Influencers-Testimonials_S-SMS50 - Copy,W21+ || 🌎 WW || BB vLLA5-10% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$154,"9,967",2025-03-26,2025-05-12,47
293,GLP1_SM_27_MD_2_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6,GLP Pixel | GLP1_SM_27_MD_2_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6,VIDEO,$154,"4,112",2025-05-08,2025-05-11,3
294,BBF_SM_136_OS_4_AdF-St_1x1_L-US_25w09_blog_estrogengut_cv_en-Blog_CTA-324_Itr-95 | LP: BB 575 – Copy 2,WW (incl. list) | Emails | 18-64 | FB Pixel | 7C1V | 05.04,SHARE,$154,"4,226",2025-05-04,2025-05-11,7
295,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,Top5 | INT_shoppers | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$154,"5,032",2025-05-06,2025-05-12,6
296,GLP1_SM_02_OS_4_AdF-Vid_9x16_L-US_25w12_GLP1COMBO-Offer_CTA-05 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Love,VIDEO,$152,"4,884",2025-05-07,2025-05-09,2
297,GLP1_SM_29_OS_1_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-549_Itr-7,GLP Pixel | GLP1_SM_29_OS_1_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-549_Itr-7,VIDEO,$152,"3,782",2025-05-09,2025-05-12,3
298,GLP1_SM_28_MD_2_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-228_Itr-6,GLP Pixel | GLP1_SM_28_MD_2_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-228_Itr-6,VIDEO,$151,"3,433",2025-05-08,2025-05-11,3
299,GLP1_SM_27_MD_4_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6,GLP Pixel | GLP1_SM_27_MD_4_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6,VIDEO,$151,"4,752",2025-05-08,2025-05-11,3
300,GLP1_SM_22_OS_1_AdF-St_1x1_L-US_25w15_GLP1COMBO-ProblemSolution_CTA-00 - Copy,ABO | GLP | 682 | May 1 top creatives | BB FrB LLA 8-10%,SHARE,$151,"3,973",2025-05-01,2025-05-06,5
301,BBF_SM_188_OS_2_AdF-St_1x1_L-US_25w17_blog_bellybook_cv_en-Blog_CTA-11_Itr-173 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_188_OS_25w17_Blog_Itr-173 | LP: Standard | blog_bellybook | LP:BB 575,SHARE,$150,"3,652",2025-05-08,2025-05-12,4
302,GLP1_SM_27_MD_1_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6,GLP Pixel | GLP1_SM_27_MD_1_AdF-Vid_9x16_L-US_25w16_50OFF-ProblemSolution_CTA-592_Itr-6,VIDEO,$150,"3,467",2025-05-08,2025-05-11,3
303,BBF_SM_92_MD_3_AdF-St_1x1_L-US_25w03_blog_hungerdrugbook_Itr-25w03-4-4-OS | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 6,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 04.06,SHARE,$146,"2,706",2025-04-06,2025-05-07,31
304,BB_SM_1733_SL_1_AdF-Vid_9x16_L-US_25w09_FREEBOOK-Selflove_CTA-293_Itr-1105 - Copy,W21+ || Top LTV || BB LLA 4-6% || 1C || 03.07,VIDEO,$145,"3,724",2025-05-06,2025-05-12,6
305,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,Top5 | BMI>30 | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$145,"3,128",2025-05-06,2025-05-12,6
306,DF_3948_blog_5reasonsbook_cv_en_BR_1080_5 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 4,WW (incl. list) | Emails | 18-64 | FB Pixel | 7C1V | 05.04,SHARE,$145,"5,251",2025-05-04,2025-05-11,7
307,DF_3846_blog_5reasonsbook_cv_en_BR_1080_7 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 5,WW (incl. list) | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 01.29,SHARE,$145,"3,936",2025-01-29,2025-05-12,103
308,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121,TopC | FB+IG Engagers 365d | 18-65+ | Low CC | 7C1V | Retargeting Free Book | 05.06,VIDEO,$145,"3,250",2025-05-06,2025-05-12,6
309,GLP1_SM_02_OS_4_AdF-Vid_9x16_L-US_25w12_GLP1COMBO-Offer_CTA-05 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Motivation,VIDEO,$143,"3,926",2025-05-08,2025-05-12,4
310,BB_SM_1684_SL_1_AdF-StS_1x1_L-US_25w06_Offer-Meetup_CTA-442_ItrSM-1558_1_EXTRA30 - Copy,W21+ || 🌎 WW || BB VV LLA5-10% || LP:Mix || Bl30d || 1C || 03.26,SHARE,$143,"6,630",2025-03-26,2025-05-12,47
311,BB_TT-FB_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_EXTRA20_Itr-24w51-2-VD - Copy 4,ASC HV 😏 || CC || TopC || LP:Mix || 1C || 05.02 Ad set,VIDEO,$142,"5,592",2025-05-02,2025-05-12,10
312,BBF_SM_176_MD_6_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en_CTA-31 | LP: BB 575 – Copy,Tier 1 | Broad | 18-65+ | FB Pixel | 7C | 05.08,SHARE,$141,"2,612",2025-05-08,2025-05-11,3
313,BBF_SM_136_OS_4_AdF-St_1x1_L-US_25w09_blog_estrogengut_cv_en-Blog_CTA-324_Itr-95 | LP: BB 575 – Copy 3,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | L14d | 04.19 Ad Set",SHARE,$140,"8,630",2025-04-19,2025-05-06,17
314,BBF_SM_183_SL_1_AdF-St_1x1_L-US_25w16_blog_bellybook_cv_en-Blog_CTA-00_Itr-155_Cardiologist,BBF_183_SL_25w16_Blog_Itr-155 | Batch #1 | LP: Cardiologist | blog_bellybook | LP:BB 575,SHARE,$140,"2,456",2025-05-09,2025-05-11,2
315,GLP1_SM_02_OS_4_AdF-Vid_9x16_L-US_25w12_GLP1COMBO-Offer_CTA-05 - Copy,ABO | GLP | 682 | May 1 top creatives | BB FrB LLA 5%,VIDEO,$140,"3,083",2025-05-08,2025-05-12,4
316,BB_SM_1839_SL_2_AdF-VidS_9x16_L-US_25w15_FREEBOOK-Summer_CTA-293_Itr-1591,590 | BB_SM_1839_SL_2_AdF-VidS_9x16_L-US_25w15_FREEBOOK-Summer_CTA-293_Itr-1591,VIDEO,$140,"4,865",2025-04-24,2025-05-10,16
317,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678,TOP5 | Free Book vLLA1-5% | 20-65+ | CC | 1C | Free Book | 05.06,SHARE,$139,"2,335",2025-05-10,2025-05-11,1
318,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy 2,W21+ || Top LTV || BB LLA 4-6% || 1C || 03.07,VIDEO,$137,"2,670",2025-03-07,2025-05-05,59
319,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,CBO | GLP | 682 | May 1 top creatives | INT:single,VIDEO,$136,"3,281",2025-05-09,2025-05-09,0
320,BBF_SM_197_MD_2_AdF-St_1x1_L-US_25w18_blog_endomorph_cv_en-Blog_CTA-324,BBF_197_MD_25w18_Blog | blog_endomorphbook_cv_en | LP: BB 575,SHARE,$136,"1,905",2025-05-10,2025-05-12,2
321,BBF_RD_AdF-St_1x1_L-US_25w10_blog_menopausebook_cv_en_2-8 | Menopause: managing | And guess what? | LP:BB 575 – Copy 3,Tier 1 | Broad | 18-65+ | FB Pixel | 7C | 05.03,SHARE,$136,"4,654",2025-05-03,2025-05-09,6
322,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06,TopC | INT_shoppers | 20-64 | CC | 1C | Other offers | 05.07,VIDEO,$136,"5,536",2025-05-07,2025-05-10,3
323,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS_freebook - Copy 5,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,VIDEO,$136,"3,820",2025-04-17,2025-05-12,25
324,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,TOP5 | BROAD | 20-64 | CC | 7C1V | Free Book | 05.06,VIDEO,$135,"4,314",2025-05-06,2025-05-09,3
325,BB_SM_1825_JM_3_AdF-Vid_9x16_L-US_25w13_EXTRA30-Offer_CTA-328,667 | 50% + 30% | BB_SM_1825_JM_3_AdF-Vid_9x16_L-US_25w13_EXTRA30-Offer_CTA-328,VIDEO,$135,"3,850",2025-04-17,2025-05-06,19
326,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy,W21+ || Top LTV || BB LLA 6-8% || 1C || 03.07,VIDEO,$135,"2,058",2025-03-07,2025-05-11,65
327,BBF_SM_176_MD_6_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en_CTA-31 | LP: BB 575 – Copy 4,Tier 1 | Broad | 18-64 | FB Pixel | Batch #1 | 7C1V | 05.10,SHARE,$134,"2,373",2025-05-10,2025-05-11,1
328,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,VIDEO,$134,"3,089",2024-10-30,2025-05-11,193
329,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD - Copy 3,W21+ || TopC || BAU INT || LP:Mix || FrB Bl30d || 1C || 03.27,VIDEO,$134,"7,400",2025-03-27,2025-05-12,46
330,BB_SM_1820_SL_2_AdF-VidS_9x16_L-ES_25w13_50OFF-Nutrition_CTA-553,W20+ || USPRMX || 552 || 1820 || W13 || 1C || 04.19,VIDEO,$133,"10,398",2025-04-19,2025-05-12,23
331,BB_TT_634_L-US_GS_2_AdT-New_MN-00_Remarketing80OldHooks_S-80_Itr-Sc3-GS_1WIt-VD-2,TopC | BROAD | 20-64 | CC | 1C | Other offers | 05.07,VIDEO,$130,"4,548",2025-05-10,2025-05-12,2
332,BB_TT_95_L-FR_GS_1_AdT-Testi_MN-Amelia_S-60_Itr-24w30-1-MD - Copy 3,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$129,"7,858",2025-02-19,2025-05-12,82
333,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,TopC | INT_shoppers | 20-64 | CC | 1C | Other offers | 05.07,VIDEO,$128,"3,587",2025-05-09,2025-05-10,1
334,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,TOP5 | INT_shoppers | 25-65+ | HV | 1C | Free Book | 05.02,VIDEO,$128,"5,224",2025-05-02,2025-05-06,4
335,BBF_SM_183_SL_4_AdF-St_1x1_L-US_25w16_blog_bellybook_cv_en-Blog_CTA-00_Itr-155,BBF_183_SL_25w16_Blog_Itr-155 | Batch #1 | LP: Standard | blog_bellybook | LP:BB 575,SHARE,$128,"2,609",2025-05-09,2025-05-11,2
336,GLP1_SM_05_OS_2_AdF-St_1x1_L-US_25w12_50OFF-Offer_CTA-524 - Copy,ABO | GLP | 682 | May 1 top creatives | BB FrB LLA 2%,SHARE,$128,"2,521",2025-05-01,2025-05-06,5
337,BBF_SM_176_MD_2_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en | LP: BB 575 – Copy 2,Tier 1 | Broad | 18-64 | FB Pixel | Batch #2 | 7C1V | 05.10,SHARE,$128,"1,965",2025-05-10,2025-05-11,1
338,BB_SM_1471_AS_1_AdF-Vid_9x16_L-US_24w46_Offer-giftbook_CTA-0 - Copy,585 | TOP3 | GIFT | 1471,VIDEO,$128,"3,253",2024-11-16,2025-05-12,177
339,BBF_SM_195_MD_4_AdF-St_1x1_L-US_25w18_blog_endomorph_cv_en-Blog_CTA-12,BBF_195_MD_25w18_Blog | blog_endomorphbook_cv_en | LP: BB 575,SHARE,$128,"1,678",2025-05-10,2025-05-11,1
340,GLP1_SM_02_OS_4_AdF-Vid_9x16_L-US_25w12_GLP1COMBO-Offer_CTA-05 - Copy,ABO | GLP | 682 | May 1 top creatives | INT:Life+,VIDEO,$127,"4,013",2025-05-01,2025-05-06,5
341,BBF_SM_190_OS_1_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,Tier 1 | Broad | 18-65+ | FB Pixel | 7C | 05.08,SHARE,$127,"5,935",2025-05-08,2025-05-09,1
342,GLP1_SM_05_OS_2_AdF-St_1x1_L-US_25w12_50OFF-Offer_CTA-524 - Copy,ABO | GLP | 682 | May 1 top creatives | BB FrB LLA 8-10%,SHARE,$127,"2,812",2025-05-01,2025-05-06,5
343,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA11-GS_WItr1_S-SP5-60,WC | TopC | ABO ASC+ | CC | LP:BB Mix | Other offers | 05.06 Ad set,VIDEO,$126,"5,453",2025-05-06,2025-05-07,1
344,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,TOP5 | INT_shoppers | 20-65+ | CC | 1C | Free Book | 05.06,VIDEO,$126,"4,244",2025-05-10,2025-05-11,1
345,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,W21+ || 🌎 WW || BB VV LLA5-10% || LP:Mix || Bl30d || 1C || 03.26,VIDEO,$126,"7,066",2025-03-26,2025-05-12,47
346,BB_GS_TT_214_2_MN-00_AdT-Testi_QBox_CH-60_Itr-H4-MD - Copy 3,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$126,"5,220",2025-02-19,2025-05-12,82
347,BBF_SM_183_SL_7_AdF-St_1x1_L-US_25w16_blog_bellybook_cv_en-Blog_CTA-00_Itr-155,BBF_183_SL_25w16_Blog_Itr-155 | Batch #2 | LP: Standard | blog_bellybook | LP:BB 575,SHARE,$125,"1,886",2025-05-09,2025-05-12,3
348,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1,Top5 | BMI>30 | 25-65+ | HV | 1C | Other offers | 05.02,VIDEO,$125,"3,021",2025-05-02,2025-05-12,10
349,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,TOP5 | INT_shoppers | 20-65+ | CC | 1C | Free Book | 05.06,VIDEO,$125,"2,772",2025-05-10,2025-05-11,1
350,BB_GS_TT_289_29_AdT-Combo_SS-60,W20 || TopC LTV || BB LLA 5% || LP:667 || Bl30d || 1C || 05.08,VIDEO,$125,"5,297",2025-05-08,2025-05-12,4
351,GLP1_SM_31_OS_4_AdF-Vid_9x16_L-US_25w17_50OFF-Benefit_CTA-562_Itr-6,GLP Pixel | GLP1_SM_31_OS_4_AdF-Vid_9x16_L-US_25w17_50OFF-Benefit_CTA-562_Itr-6,VIDEO,$123,"3,017",2025-05-10,2025-05-11,1
352,GLP1_SM_30_OS_1_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-572_Itr-7,GLP Pixel | GLP1_SM_30_OS_1_AdF-Vid_9x16_L-US_25w17_50OFF-Offer_CTA-572_Itr-7,VIDEO,$123,"2,594",2025-05-09,2025-05-11,2
353,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,"WC | TOP5 | ABO ASC+ | CC | LP:BB 590, 564 | Free book | 05.04 | manual Ad set",VIDEO,$123,"5,327",2025-05-04,2025-05-06,2
354,BBF_SM_108_MD_16_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575 – Copy 5,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | L14d | 04.19 Ad Set",SHARE,$123,"13,344",2025-04-24,2025-05-09,15
355,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 4,W20 || TopC LTV || INT_Organic || LP:Mix || Bl30d || 1C || 04.30,VIDEO,$123,"7,020",2025-04-30,2025-05-11,11
356,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50,TopC | OPL | 20-64 | CC | 1C | Other offers | 05.07,VIDEO,$123,"3,750",2025-05-07,2025-05-11,4
357,GLP1_SM_31_OS_1_AdF-Vid_9x16_L-US_25w17_50OFF-Benefit_CTA-557_Itr-6,GLP Pixel | GLP1_SM_31_OS_1_AdF-Vid_9x16_L-US_25w17_50OFF-Benefit_CTA-557_Itr-6,VIDEO,$122,"2,463",2025-05-10,2025-05-11,1
358,GLP1_SM_31_OS_3_AdF-Vid_9x16_L-US_25w17_50OFF-Benefit_CTA-524_Itr-6,GLP Pixel | GLP1_SM_31_OS_3_AdF-Vid_9x16_L-US_25w17_50OFF-Benefit_CTA-524_Itr-6,VIDEO,$122,"2,865",2025-05-10,2025-05-11,1
359,GLP1_32_CHUB-KZ_2_AdF-Vid_9x16_L-US_25w18_GLP1COMBO-Offer_CTA-430,GLP Pixel | GLP1_32_CHUB-KZ_2_AdF-Vid_9x16_L-US_25w18_GLP1COMBO-Offer_CTA-430,VIDEO,$122,"3,128",2025-05-10,2025-05-11,1
360,BBF_SM_141_SL_4_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-132 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | L14d | 04.19 Ad Set",SHARE,$122,"9,073",2025-04-19,2025-05-06,17
361,GLP1_32_CHUB-KZ_1_AdF-Vid_9x16_L-US_25w18_GLP1COMBO-Offer_CTA-430,GLP Pixel | GLP1_32_CHUB-KZ_1_AdF-Vid_9x16_L-US_25w18_GLP1COMBO-Offer_CTA-430,VIDEO,$121,"2,608",2025-05-10,2025-05-11,1
