,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
562,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD | 590 - Copy,ABO | 564 | FreeBook | engagers - Copy 2,VIDEO,$81,"2,147",2025-02-18,2025-02-19,1
563,BB_SM_1693_VD_1_AdF-VidS_9x16_L-US_25w07_Challenge-Beginner_CTA-438_EXTRA30,W20+ || CAUS || 667 || EXTRA30 || 1693 || W8 || 1C || 02.20,VIDEO,$80,"2,349",2025-02-20,2025-02-23,3
564,BB_GS_TT_214_10_MN-00_AdT-Testi_PH FOOD_CH-60,W21+ || Top LTV || /525 || BROAD || Feb15-Apr15'24 || 1C || 02.07,VIDEO,$80,"4,538",2025-02-07,2025-02-21,14
565,BB_GrK_FB_344_F-VID_R-9x16_04_I-NegReV,ABO | MAIN | TOP3 | OPB | Post IDs | 70 - 83,VIDEO,$80,"3,690",2025-02-22,2025-02-26,4
566,BB_089_MeghanClickbait_EA_1350_stpscr1_Itr-24w32-2-4-AS | PG:BB – Copy,W+M-25+ || TOP4  || 1DC1v1e | Engagers | IG+FB palcements,VIDEO,$80,"4,145",2025-02-18,2025-02-21,3
567,DF_3846_blog_5reasonsbook_cv_en_BR_1080_7 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 7,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 02.21,SHARE,$79,"1,682",2025-02-21,2025-02-26,5
568,BB_SM_1661_JM_1-4_AdF-Vid_9x16_L-US_25w06_book75-ExpensiveLucky_CTA-430,🧪 634 | Book75 | BB_SM_1661_JM_1-4_AdF-Vid_9x16_L-US_25w06_book75-ExpensiveLucky_CTA-430,VIDEO,$79,"3,216",2025-02-20,2025-02-21,1
569,BBF_SM_113_AS_4-4_AdF-StS_1x1_L-US_25w06_blog_menopausebook_cv_en-Itrfb_95_12 | Menopause: managing | And guess what? | LP:BB 575,BBF_113_AS_blog_menopausebook_cv_en-Itrfb_95_12 | LP: BBF 575,SHARE,$78,"3,183",2025-02-15,2025-02-19,4
570,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SMS50,ABO | MAIN | TOP3 | leads | Post IDs | 17 - 39 - Copy,VIDEO,$78,"2,729",2025-02-19,2025-02-26,7
571,BB_SM_1661_JM_2_AdF-Vid_9x16_L-US_25w06_book75-ExpensiveLucky_CTA-430,🧪 634 | Book75 | BB_SM_1661_JM_2_AdF-Vid_9x16_L-US_25w06_book75-ExpensiveLucky_CTA-430,VIDEO,$78,"2,964",2025-02-20,2025-02-21,1
572,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w43_Benefit-FreebookNew_CTA-00_Itr-24w43-3-VD,ABO | 564 | TOP3 | FreeBook | Broad | Feb winners,SHARE,$77,"1,621",2025-02-22,2025-02-25,3
573,BB_SM_1661_JM_4_AdF-Vid_9x16_L-US_25w06_book75-ExpensiveLucky_CTA-430,🧪 634 | Book75 | BB_SM_1661_JM_4_AdF-Vid_9x16_L-US_25w06_book75-ExpensiveLucky_CTA-430,VIDEO,$77,"2,908",2025-02-20,2025-02-21,1
574,BB_FB_595_L-US_VD_38_AdT-New-Influencers_MN-00_S-SMS50,W21+ || Top LTV || INT_Life extension || BL14d || 1C || 02.05,VIDEO,$77,"5,185",2025-02-05,2025-03-14,37
575,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy,W21+ || Top LTV || INT_Barbecue Grill || BL14d || 1C || 02.18,VIDEO,$77,"5,058",2025-02-18,2025-02-23,5
576,BB_SM_1667_OS_1_AdF-VidS_9x16_L-US_25w06_Book75-WhatYourBodyNeeds_CTA-79,🧪 634 | Book75 | BB_SM_1667_OS_1_AdF-VidS_9x16_L-US_25w06_Book75-WhatYourBodyNeeds_CTA-79,VIDEO,$76,"2,520",2025-02-20,2025-02-21,1
577,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_4WItr1 - Copy,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,$76,"2,151",2025-02-05,2025-02-17,12
578,BB_TT_725_OS_1_AdF-Vid_24w32_Trend-Mn-Kristana_CTA-07,W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$76,"12,147",2025-01-31,2025-03-21,49
579,BB_TT_205_L-US_GS_3A_AdT-Trend_MN-Korne_B13_S-SMS50_Itr-H1-MD_Itr-Sc2-VK_Itr-S1-VK_Itr-CTA1-MD,ABO | MAIN | TOP3 | engagers | Post IDs | 175 - 189,VIDEO,$75,"4,627",2025-02-15,2025-02-21,6
580,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-50_Itr-CTA3-GS_Itr-Sc1-GS_3NIt-VD-1_2WIt-VD-1 - Copy 2,W21+ || Top LTV || INT_Barbecue Grill || BL14d || 1C || 02.05,VIDEO,$75,"3,433",2025-02-05,2025-02-28,23
581,DF_3496_blog_168book_cv_en_LV_1080_6 | Following a 16:8 | After practicing 16:8 – Copy 4,WW (incl. list) | Active Subs | 18-65+ | FB Pixel | 7C1V | 02.12,SHARE,$75,"1,265",2025-02-12,2025-03-02,18
582,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasons_cv_en_Itr25w04-1-JM | 5 mistakes | Eating whatever | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 1C | 02.21,SHARE,$74,"1,849",2025-02-21,2025-03-12,19
583,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00,P:RT || W20+ || Top7 Eng || FrBP || Broad || 1C || 10.24,SHARE,$74,"1,615",2024-10-25,2025-03-24,150
584,BBF_SM_115_JM_4_AdF-St_1x1_L-US_25w06_blog_5reasonsbook_cv_en-Opti_CTA-30_ItrFB_3948_5 | 5 mistakes | Eating whatever | LP:BB 575,BBF_115_JM_blog_5reasons_cv_en-ItrFB_3948_5 | blog_5reasonsbook | LP: BBF 575,SHARE,$74,"1,814",2025-02-16,2025-02-17,1
585,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1,W21+ || Top LTV || InCheckout /552 || BROAD || Feb15-Apr15'24 || 1C || 02.07 - Copy,VIDEO,$73,"5,054",2025-02-07,2025-02-20,13
586,BB_FB_591_L-US_R-9x16_GK_12_AdT-InfluencersAds_S-50_Itr-H1-GK_Itr-CTA4-GK_Itr-S1-VD_Itr-C3-VD,ABO | MAIN | TOP3 | engagers | Post IDs | 175 - 189 - Copy,VIDEO,$73,"1,927",2025-02-19,2025-02-26,7
587,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W21+ || Top LTV || INT_Swimming || BL14d || 1C || 02.18,VIDEO,$73,"6,365",2025-02-18,2025-02-22,4
588,BB_GrK_GDN_337_F-IMG_R-4x5_07_L-En_I-split,ABO | MAIN | TOP3 | broad | Post IDs | 70 - 83 - Copy,SHARE,$72,"2,332",2025-02-19,2025-02-26,7
589,BB_SM_1682_SL_2_AdF-VidS_9x16_L-US_25w06_Offer-BlackFridayHooks_CTA-440_ItrSM-1507_1_EXTRA30 – Copy,W+M-25+ || TOP4  || 1DC1v1e | Engagers | IG+FB palcements,VIDEO,$72,"3,654",2025-02-15,2025-02-21,6
590,BBF_SM_92_MD_3_AdF-St_1x1_L-US_24w49_blog_hungerdrugbook | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 3,WW (incl. list) | Active Subs | 18-65+ | FB Pixel | 7C1V | 02.12,SHARE,$72,652,2025-02-12,2025-02-18,6
591,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1DC | 02.19,VIDEO,$72,"3,092",2025-02-19,2025-02-19,0
592,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-50_Itr-CTA3-GS_Itr-Sc1-GS_3NIt-VD-1_2WIt-VD-1,ABO | MAIN | TOP3 | leads | Post IDs | 17 - 39 - Copy,VIDEO,$72,"2,443",2025-02-19,2025-02-26,7
593,BB_TT_327_L-US_GS_30_AdT-Trend_MN-Amanda_B25-7c_S-BFS-50_Itr-Sc8-VK_Itr-S1-VK_Itr-CTA10-GS,ABO | MAIN | TOP3 | leads | Post IDs | 17 - 39,VIDEO,$72,"1,905",2025-02-15,2025-02-26,11
594,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 2,W21+ || Top LTV || INT_Swimming || BL14d || 1C || 02.05,VIDEO,$72,"2,991",2025-02-05,2025-02-26,21
595,BB_FB_1105_VD_1_AdF-Vid_9x16_24w32_Testimonial-WeightLoss_CTA-14_Itr-24w38-3-VD_freebook – Copy 3,TopC_LTV | BROAD | 18-65+ | FB Pixel | 1C | 12.24 | Batch #1,VIDEO,$71,"1,561",2024-12-26,2025-02-18,54
596,BB_SM_1687_OS_1_AdF-Vid_9x16_L-US_25w06_Adt-Combo_Ch-60_CTA-437_ItrTT-181_18_Extra30,W+M-25+ || TOP4  || 1DC1v1e | Leads | IG+FB palcements,VIDEO,$71,"1,570",2025-02-23,2025-02-25,2
597,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasonsbook_cv_en | 5 mistakes | Eating whatever | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 01.29,SHARE,$71,"2,933",2025-01-29,2025-03-08,38
598,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1_1NIt-VD-1 – Copy,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1DC | 02.11,VIDEO,$71,"2,332",2025-02-11,2025-03-13,30
599,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50 | [DoD] - Copy 2,W21+ || Top LTV || INT_Meryl Streep || BL14d || 1C || 02.18,VIDEO,$71,"6,858",2025-02-18,2025-02-26,8
600,BB_GS_TT_181_22_MN-00_AdT-Combo_Itr-25w01-4-SL-NY-FREEBOOKv2,TopC_LTV | Engagers | 18-65+ | FB Pixel | 1C1EV | 02.11,VIDEO,$71,"1,933",2025-02-11,2025-02-26,15
601,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 5,W21+ || Top LTV || INT_Meryl Streep || BL14d || 1C || 02.18,VIDEO,$71,"5,217",2025-02-18,2025-02-26,8
602,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 5,"W21+ || Top LTV || INT_Mc,BK, || BL14d || 1C || 02.18",VIDEO,$70,"4,833",2025-02-18,2025-02-26,8
603,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60,🧪 ABO | MAIN | TOP3 | LAL Leads 10%,VIDEO,$70,"1,935",2025-02-21,2025-03-08,15
604,BB_SM_1685_OS_1_AdF-Vid_9x16_L-US_25w06_Adt-Combo_Ch-60_CTA-435_ItrTT-181_22_Extra30,W20+ || CAUS || 667 || 1685 || EXTRA30 || W6 || 1C || 02.15,VIDEO,$70,"2,491",2025-02-15,2025-02-17,2
605,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK1_Dis-60_VK8_S-BFS-50_Itr-CTA2-GS,W21+ || Top LTV || /525 || BROAD || Feb15-Apr15'24 || 1C || 02.07,VIDEO,$70,"2,939",2025-02-07,2025-02-21,14
606,BB_FB_591_L-US_R-9x16_GK_12_AdT-InfluencersAds_S-50_Itr-H1-GK_Itr-CTA4-GK_Itr-S1-VD_Itr-C3-VD,ABO | MAIN | TOP3 | engagers | Post IDs | 175 - 189,VIDEO,$70,"2,110",2025-02-15,2025-02-21,6
607,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 | V1,WW (excl. list) | Life Extenstion | 18-65+ | FB Pixel | 1C | 02.15,VIDEO,$70,"5,503",2025-02-15,2025-02-17,2
608,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 | PG:LD – Copy,W+M-25+ || TOP4  || 1DC1v1e | Leads | IG+FB palcements,VIDEO,$70,"1,562",2025-02-18,2025-02-20,2
609,BB_SM_1542_VD_2_AdF-St_1x1_L-US_24w48_Benefit-StarterPack_FREEBOOKv2,ABO | 564 | TOP3 | FreeBook | Leads | Post IDs | 32 - 46,SHARE,$69,"1,500",2025-02-22,2025-02-28,6
610,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W20+ || TopC || BB LLA5% || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$69,"2,862",2025-02-19,2025-03-27,36
611,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,TopC_LTV | BROAD | 18-65+ | FB Pixel | 1DC | 02.19,VIDEO,$69,"4,003",2025-02-19,2025-02-19,0
612,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121 - Copy,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,VIDEO,$69,"1,489",2024-11-29,2025-03-22,113
613,BBF_SM_112_OS_2_AdF-St_1x1_L-US_25w06_blog_menopausebook_cv_en_Itr_4076_9 | Menopause: managing | And guess what? | LP:BB 575,BBF_112_OS_blog_menopausebook_cv_en-Itr_4076_9 | LP: BBF 575,SHARE,$69,"1,974",2025-02-16,2025-02-17,1
614,BBF_SM_107_SL_1_AdF-VidS_9x16_L-US_25w06_Benefit-UnimealPodcastInspo-FREEBOOK_CTA-418 | LP:BB 642,BBF_107_SL_Benefit-UnimealPodcastInspo | LP:BB 642,VIDEO,$69,"3,637",2025-02-15,2025-02-18,3
615,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SMS50,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 |,VIDEO,$68,"2,353",2025-02-22,2025-03-15,21
616,BB_TT_327_L-US_GS_30_AdT-Trend_MN-Amanda_B25-7c_S-BFS-50_Itr-Sc8-VK_Itr-S1-VK_Itr-CTA10-GS,TopC_LTV | BROAD | 18-65+ | FB Pixel | 1C1EV | 01.10 | manual,VIDEO,$68,"1,774",2025-01-10,2025-03-19,68
617,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA11-GS_WItr1_S-SP5-60 | LP:669 – Copy,W+M-25+ || TOP4  || 1DC1v1e | BMI30 | IG+FB palcements,VIDEO,$68,"2,366",2025-02-19,2025-02-22,3
618,DF_4295_V2_AK_EN_FB_IMG_1x1_blog_expertmenopausebook_cv_en_variation-2 | Gynecology specialist | You’ll be surprised | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | Batch #1 | 02.08,SHARE,$68,"3,508",2025-02-08,2025-02-22,14
619,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-3-VD | 590 - Copy,ABO | 564 | FreeBook | engagers - Copy 2,VIDEO,$68,"1,549",2025-02-18,2025-02-19,1
620,BBF_SM_115_JM_5_AdF-St_1x1_L-US_25w06_blog_5reasonsbook_cv_en-Opti_CTA-30_ItrFB_3948_5 | 5 mistakes | Eating whatever | LP:BB 575,BBF_115_JM_blog_5reasons_cv_en-ItrFB_3948_5 | blog_5reasonsbook | LP: BBF 575,SHARE,$67,"1,997",2025-02-16,2025-02-18,2
621,BB_FB_1105_VD_1_AdF-Vid_24w32_Testimonial-WeightLoss_CTA-14_Itr-24w32-1-2-AS - Copy 2,ABO | 590 | FreeBook | engagers - Copy,VIDEO,$67,"1,384",2025-02-19,2025-02-20,1
622,BB_SM_1684_SL_2_AdF-StS_1x1_L-US_25w06_Offer-Meetup_CTA-443_ItrSM-1558_1_EXTRA30,W20+ || CAUS || 667 || 1684 || EXTRA30 || W6 || 1C || 02.15,SHARE,$67,"1,431",2025-02-15,2025-02-17,2
623,BB_TT_634_L-US_GS_2_AdT-New_MN-00_Remarketing80OldHooks_S-80_Itr-Sc3-GS_1WIt-VD-2,W20+ || TopC LTV || INT || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$67,"4,880",2025-01-03,2025-03-09,65
624,BBF_SM_111_AS_1-8_AdF-StS_1x1_L-US_25w06_blog_5reasonsbook_cv_en-Itrfb_3948_4 | 5 mistakes | Eating whatever | LP:BB 575 – Copy,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7C1V | 02.19,SHARE,$67,"2,609",2025-02-19,2025-02-19,0
625,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 | PG:LD – Copy,W+M-25+ || TOP4  || 1DC1v1e | BMI30 | IG+FB palcements,VIDEO,$67,"1,804",2025-02-18,2025-02-19,1
626,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy 3,W20+ || AUNZ || Broad || BL14d || 1C || 01.31,VIDEO,$67,"2,880",2025-01-31,2025-03-18,46
627,BB_FB_748_L-US_DN_7_AdT-New_MN-00_Cocktails_S-BF50_Itr-CTA3-VD_Itr-S1-VD,W20+ || TopC LTV || Broad || LP:Mix || Best '24 EP || 1C || 01.03,SHARE,$67,"3,004",2025-01-03,2025-03-24,80
628,BB_GS_TT_289_29_AdT-Combo_SS-60 - Copy,W20+ || TopC LTV || INT || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$67,"5,249",2025-01-03,2025-03-05,61
629,BB_TT_327_L-US_R-9x16_GS_AdT-Vid_MN-Korne_S-SS60_2WIt-VD-1 - Copy,W21+ || Top LTV || INT_Swimming || BL14d || 1C || 02.05,VIDEO,$67,"3,243",2025-02-05,2025-02-26,21
630,DF_3947_blog_bellybook_cv_en_BR_1080_1 | Simple belly fat | The Truth | LP:BB 575 – Copy 4,WC | Advantage+ | Tier 1 | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | L30d | 01.24 Ad Set,SHARE,$67,"5,644",2025-01-24,2025-03-06,41
631,BBF_FB_3948_BR_5_AdF-St_blog_5reasonsbook_cv_en_Itr-24w35-4-SL | 5 mistakes | Eating whatever | LP:BB 575 – Copy 5,WW (incl. list) | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 01.22,SHARE,$66,"1,789",2025-01-22,2025-02-18,27
632,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS_freebook,WW (excl. list) | KLINIO LEADS | 18-65+ | FB Pixel | 1C | 02.15,VIDEO,$66,"1,877",2025-02-15,2025-02-20,5
633,BB_FB_1206_AS_1-2_AdF-St_24w34_Benefit-FreeBook_CTA-121_Itr-24w34-1-VD,P:SSS || W20+ || Top7 Eng || FrBP || Broad || 1C || 10.24,SHARE,$66,"1,577",2024-10-25,2025-03-27,153
634,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SMS50_Itr-CTA3-GS_Itr-Sc1-GS - Copy 3,🇺🇸 || СС || US || LP:Mix || BL14d || ASC || 1C || 02.05 ad set,VIDEO,$66,"1,864",2025-02-05,2025-02-17,12
635,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1_2WIt-VD-2 – Copy,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1DC | 02.11,VIDEO,$66,"2,028",2025-02-11,2025-02-17,6
636,BB_SM_1687_OS_1_AdF-Vid_9x16_L-US_25w06_Adt-Combo_Ch-60_CTA-437_ItrTT-181_18_Extra30 – Copy,W+M-25+ || TOP4  || 1DC1v1e | Engagers | IG+FB palcements,VIDEO,$66,"2,319",2025-02-23,2025-02-25,2
637,BBF_SM_114_AS_7-8_AdF-StS_1x1_L-US_25w06_blog_bellybook_cv_en-Itrfb_3947_1 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_114_AS_blog_bellybook_cv_en-Itrfb_3947_1 | Batch #2 | LP:BB 575,SHARE,$66,"1,403",2025-02-16,2025-02-17,1
638,BB_TT_327_L-US_R-9x16_GS_AdT-Vid_MN-Korne_S-SS60_2WIt-VD-1,W20+ || TOP7 Eng || FB Best L14d + New Copies || BB LLA 5% || 1C || 10.25,VIDEO,$66,"2,503",2024-10-25,2025-02-22,120
639,BB_SM_1687_OS_1_AdF-Vid_9x16_L-US_25w06_Adt-Combo_Ch-60_CTA-437_ItrTT-181_18_Extra30 – Copy,W+M-25+ || TOP4  || 1DC1v1e | OPB | IG+FB palcements,VIDEO,$66,"1,529",2025-02-23,2025-02-24,1
640,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy,W21+ || WW || OPL || BL14d || 1C || 02.19,VIDEO,$65,"3,537",2025-02-18,2025-03-09,19
641,[SL] BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1_1NIt-VD-1,W20+ || TOP7 Eng || FB Best L14d + New Copies || Broad || 1C || 10.27,VIDEO,$65,"2,411",2024-10-27,2025-02-18,114
642,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50 - Copy 2,W21+ || Top LTV || INT_Meryl Streep || BL14d || 1C || 02.05,VIDEO,$65,"7,295",2025-02-05,2025-02-26,21
643,BB_FB_1280_VD_1_AdF-St_1x1_L-US_24w38_Problem-SelfConfidence3_CTA-223 - Copy,W21+ || Top LTV || INT_Barbecue Grill || BL14d || 1C || 02.18,SHARE,$65,"4,561",2025-02-18,2025-02-23,5
644,BB_TT_327_L-US_GS_30_AdT-Trend_MN-Amanda_B25-7c_S-BFS-50_Itr-Sc8-VK_Itr-S1-VK_Itr-CTA10-GS,ABO | MAIN | TOP3 | leads | Post IDs | 17 - 39 - Copy,VIDEO,$65,"1,288",2025-02-19,2025-02-26,7
645,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1_1NIt-VD-1 - Copy,W21+ || WW || BB vLLA 1% || BL14d || 1C || 02.19,VIDEO,$65,"8,763",2025-02-18,2025-03-18,28
646,BBF_SM_110_MD_7_AdF-St_1x1_L-US_25w06_Itrfb-94_6_blog_menopausebook_cv_en | Menopause: managing | And guess what? | LP:BB 575,BBF_110_MD_Itrfb-94_6_blog_menopausebook_cv_en | Batch #2 | LP: BBF 575,SHARE,$65,"3,074",2025-02-15,2025-02-26,11
647,DF_3846_blog_5reasonsbook_cv_en_BR_1080_7 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 7,WW (incl. list) | Emails | 18-65+ | FB Pixel | 1C | 02.21,SHARE,$64,"1,142",2025-02-21,2025-02-24,3
648,BB_SM_1374_AS_4-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283,P:YPCN || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23 - Copy,SHARE,$64,"2,303",2024-12-23,2025-03-27,94
649,BBF_SM_110_MD_6_AdF-St_1x1_L-US_25w06_Itrfb-94_6_blog_menopausebook_cv_en | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7C1V | 02.19,SHARE,$64,"2,475",2025-02-19,2025-02-19,0
650,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50,W21+ || Top LTV || /525 || BROAD || Feb15-Apr15'24 || 1C || 02.07,VIDEO,$64,"2,588",2025-02-07,2025-02-21,14
651,BB_TT_417_L-US_SS_35A_AdT-New_MN-Savagemomlife_Influencers-Testimonials_S-SMS50 - Copy,W21+ || Top LTV || INT_Meryl Streep || BL14d || 1C || 02.18,VIDEO,$64,"8,276",2025-02-18,2025-02-26,8
652,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1_2WIt-VD-2,W21+ || Top LTV || INT_Barbecue Grill || BL14d || 1C || 02.05,VIDEO,$64,"2,433",2025-02-05,2025-02-28,23
653,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-50_Itr-CTA3-GS_Itr-Sc1-GS_3NIt-VD-1_2WIt-VD-1 - Copy,W20+ || TopC LTV || INT || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$63,"2,813",2025-01-03,2025-03-07,63
654,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1 - Copy,W21+ || Top LTV || INT_Swimming || BL14d || 1C || 02.18,VIDEO,$63,"6,539",2025-02-18,2025-02-22,4
655,BB_SM_1414_OS_2-3_AdF-St_9x16_L-US_24w44_Offer-Q4Q45_CTA-382_Itr-24w53-3-SL-NY-EXTRA20 - Copy,W21+ || Top LTV || BROAD || BL14d || 1C || 02.18,SHARE,$63,"4,511",2025-02-18,2025-02-20,2
656,BB_SM_1522_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-SignToGet-70Extra_CTA-331,TopC_LTV | BROAD | 18-65+ | FB Pixel | 1C1EV | 01.10 | manual,VIDEO,$62,"2,354",2025-01-10,2025-03-19,68
657,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK1_Dis-60_VK8_S-BFS-50_Itr-CTA2-GS,W21+ || Top LTV || /552 || BROAD || Feb15-Apr15'24 || 1C || 02.07,VIDEO,$62,"2,156",2025-02-07,2025-02-21,14
658,BB_TT-FB_181_L-US_GS_18_AdT-Combo_MN-Urte_S-BF50_Itr-S4-GK_Itr-MN1-VD_Itr-CTA2-GK_Itr-Sc2-VD,W20+ || TopC || Broad || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$62,"2,241",2025-02-19,2025-03-25,34
659,BB_SM_1678_AS_4-4_AdF-StS_1x1_L-US_25w06_Offer-Extra30,W+M-25+ || TOP4  || 1DC1v1e | Leads | IG+FB palcements,SHARE,$62,"1,245",2025-02-23,2025-02-24,1
660,BB_TT_634_L-US_GS_2_AdT-New_MN-00_Remarketing80OldHooks_S-80_Itr-Sc3-GS_1WIt-VD-2 - Copy,W21+ || Top LTV || INT_Swimming || BL14d || 1C || 02.05,VIDEO,$62,"4,114",2025-02-05,2025-02-26,21
661,BB_327_GS_TT_7C_AdT-Trend_MN-2_Batch25_SS-60 - Copy 4,W21+ || Top LTV || INT_Life extension || BL14d || 1C || 02.05,VIDEO,$62,"3,005",2025-02-05,2025-03-14,37
662,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06 | [SL] - Copy,W21+ || Top LTV || INT_Swimming || BL14d || 1C || 02.05,VIDEO,$61,"4,405",2025-02-05,2025-02-26,21
