,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
351,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS,W20+ || TopC || FrB Pixel || Broad || 1C || 02.19,VIDEO,$120,"6,225",2025-02-19,2025-03-24,33
352,BBF_SM_113_AS_3-4_AdF-StS_1x1_L-US_25w06_blog_menopausebook_cv_en-Itrfb_95_12 | Menopause: managing | And guess what? | LP:BB 575,"US,UK,CA | Broad | 18-65+ | FB Pixel | 7C1V | 03.05",SHARE,$120,"6,461",2025-03-05,2025-03-08,3
353,BB_SM_1711_OS_4_AdF-Vid_9x16_L-US_25w07_Testimonial-Weightloss_CTA-440_ItrFB-1105_1_Extra30,667 | 50% + 30% | BB_SM_1711_OS_4_AdF-Vid_9x16_L-US_25w07_Testimonial-Weightloss_CTA-440_ItrFB-1105_1_Extra30,VIDEO,$120,"3,906",2025-03-02,2025-03-24,22
354,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD,ABO | MAIN | TOP3 | leads | Post IDs | 17 - 39 - Copy 2,VIDEO,$119,"5,628",2025-02-28,2025-03-21,21
355,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy,ABO | 564 | TOP3 | FreeBook | BMI | Post IDs | 32 - 46 - Copy 2,SHARE,$119,"3,326",2025-03-09,2025-03-12,3
356,DF_3496_blog_168book_cv_en_LV_1080_6 | Following a 16:8 | After practicing 16:8 – Copy 3,WW (incl. list) | OPB | 18-65+ | FB Pixel | 7C1V | 01.22,SHARE,$118,"2,015",2025-01-22,2025-03-07,44
357,DF_3971_blog_hungerdrugbook_cv_en_BR_1080_2 | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 14,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 03.01,SHARE,$118,"2,800",2025-03-04,2025-03-06,2
358,BBF_SM_95_MD_12_AdF-St_1x1_L-US_blog-Menopause40book_Itr-25w03-2-VD | Menopause: managing | And guess what? | LP:BB 575 – Copy 2,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 03.01,SHARE,$117,"6,126",2025-03-01,2025-03-05,4
359,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 5,W21+ || WW || OPB || BL14d || 1C || 02.19,VIDEO,$117,"1,709",2025-02-18,2025-03-27,37
360,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD | 590,WW (excl. list) | Engagers | 18-65+ | FB Pixel | 1C1EV | 03.04,VIDEO,$116,"7,090",2025-03-05,2025-03-07,2
361,BB_TT-FB_181_L-US_GS_18_AdT-Combo_MN-Urte_S-BF50_Itr-S4-GK_Itr-MN1-VD_Itr-CTA2-GK_Itr-Sc2-VD,😏 || HV || TopC || LP:Mix || Bl14d || ASC || 1C || 02.26 Ad set,VIDEO,$116,"1,909",2025-02-26,2025-03-21,23
362,DF_3947_blog_bellybook_cv_en_BR_1080_1 | Simple belly fat | The Truth | LP:BB 575 – Copy 5,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 03.01,SHARE,$116,"4,914",2025-03-04,2025-03-07,3
363,BB_SM_1711_OS_2_AdF-Vid_9x16_L-US_25w07_Testimonial-Weightloss_CTA-320_ItrFB-1105_1_Extra30,667 | 50% + 30% | BB_SM_1711_OS_2_AdF-Vid_9x16_L-US_25w07_Testimonial-Weightloss_CTA-320_ItrFB-1105_1_Extra30,VIDEO,$116,"4,759",2025-03-02,2025-03-24,22
364,BB_SM_1711_OS_3_AdF-Vid_9x16_L-US_25w07_Testimonial-Weightloss_CTA-442_ItrFB-1105_1_Extra30,667 | 50% + 30% | BB_SM_1711_OS_3_AdF-Vid_9x16_L-US_25w07_Testimonial-Weightloss_CTA-442_ItrFB-1105_1_Extra30,VIDEO,$114,"4,125",2025-03-02,2025-03-24,22
365,BBF_SM_120_OS_3_AdF-St_1x1_L-US_25w07_blog_5reasonsbook_cv_en-ItrFB_3948_5_5minute | LP:BB 575,5 Minute Quiz | LP:BB 575,SHARE,$114,"1,046",2025-03-08,2025-03-09,1
366,DF_3846_blog_5reasonsbook_cv_en_BR_1080_7 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 9,WC | Advantage+ | Tier 1 | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | potential_winners | 02.28 | manual Ad Set,SHARE,$112,"4,991",2025-02-28,2025-03-04,4
367,BBF_SM_133_AS_4_AdF-St_1x1_L-US_25w09_blog_formenbook_cv_en-Blog_CTA-11_Itr-95 | LP: BB 575,blog_formenbook_cv_en | New | LP: BB 575,SHARE,$112,"1,919",2025-03-08,2025-03-09,1
368,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W21+ || Top LTV || INT_Anti-aging cream || BL14d || 1C || 02.19,VIDEO,$111,"6,436",2025-02-19,2025-03-27,36
369,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS3,Tier 1 | BROAD | 18-65+ | FB Pixel | 7C1V | 01.09 | manual,VIDEO,$111,"5,809",2025-01-09,2025-03-11,61
370,BBF_SM_94_VD_6_AdF-St_1x1_L-US_25w02_blog_menopausebook_cv_en_Itr-25w02-2-SL | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 03.01,SHARE,$111,"3,127",2025-03-01,2025-03-05,4
371,BB_SM_1708_JM_1_AdF-St_1x1_L-US_25w07_Testimonial_Extra30_Itr-1617_CTA-443,667 | 50% + 30% | BB_SM_1708_JM_1_AdF-St_1x1_L-US_25w07_Testimonial_Extra30_Itr-1617_CTA-443,SHARE,$111,"4,300",2025-03-02,2025-03-24,22
372,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06,W20+ || TopC LTV || Broad || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$111,"5,579",2025-01-03,2025-03-07,63
373,BB_FB_1241_VD_1_AdF-Vid_24w34_Challenge-FreeBook_CTA-55,W20+ || TopC || Free Book Pixel || INT || 1C || 12.23,VIDEO,$111,"6,488",2024-12-23,2025-03-20,87
374,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1_1NIt-VD-1,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 |,VIDEO,$111,"3,299",2025-02-22,2025-03-15,21
375,BB_SM_1522_SL_1_AdF-Vid_9x16_L-US_24w47_FREEBOOKv2_Offer-SignToGet_Itr25w05-1-JM,590 | BB_SM_1522_SL_1_AdF-Vid_9x16_L-US_24w47_FREEBOOKv2_Offer-SignToGet_Itr25w05-1-JM,VIDEO,$110,"3,647",2025-02-07,2025-03-05,26
376,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS_freebook,W20+ || TopC || Free Book Pixel || BB FrB LLA 10% || 1C || 12.23 - Copy,VIDEO,$110,"10,384",2024-12-23,2025-03-20,87
377,BB_TT_725_OS_1_AdF-Vid_24w32_Trend-Mn-Kristana_CTA-07,W20+ || AUNZ || Broad || BL14d || 1C || 01.31,VIDEO,$110,"7,533",2025-01-31,2025-03-21,49
378,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00 - Copy,W20+ || TOP Eng || Free Book Pixel || INT || 1C || 10.09,SHARE,$110,"2,889",2024-10-30,2025-03-24,145
379,BBF_SM_94_VD_6_AdF-St_1x1_L-US_24w50_blog_menopausebook_cv_en | Menopause: managing | And guess what? | LP:BB 575 – Copy 7,"US,UK,CA | Broad | 18-65+ | FB Pixel | 7C1V | 03.01",SHARE,$109,"4,314",2025-03-01,2025-03-06,5
380,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy,W20+ || Top Eng || BB Looker LLA 5% || BL14d || 1C || 02.19,VIDEO,$109,"3,158",2025-02-18,2025-03-27,37
381,DF_3809_blog_menopausebook_cv_en_BR_1080_8 | Menopause: managing | Weight gain and discomfort | LP:BB 575 – Copy 5,WC | Advantage+ | Tier 1 | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | L30d | 01.24 Ad Set,SHARE,$109,"7,802",2025-01-24,2025-03-06,41
382,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w43_Benefit-FreebookNew_CTA-00_Itr-24w43-4-VD,W20+ || TopC || Free Book Pixel || INT || 1C || 12.23,SHARE,$108,"5,335",2024-12-23,2025-03-20,87
383,BBF_SM_92_MD_3_AdF-St_1x1_L-US_25w03_blog_hungerdrugbook_Itr-25w03-4-4-OS | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 3,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7C1V | 02.28,SHARE,$108,"3,835",2025-02-28,2025-03-10,10
384,BB_SM_1591_VD_4_AdF-Vid_9x16_L-US_24w51_Benefit-MealPlanScrollImitation_FREEBOOKv2,WW (excl. list) | BROAD | 18-65+ | FB Pixel | 1C1EV | 03.04,VIDEO,$107,"186,783",2025-03-05,2025-03-07,2
385,BBF_SM_92_MD_3_AdF-St_1x1_L-US_24w49_blog_hungerdrugbook | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 4,WC | Advantage+ | Tier 1 | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | L30d | 01.24 Ad Set,SHARE,$107,"1,653",2025-01-24,2025-03-05,40
386,BBF_SM_130_AS_4_AdF-Vid_9x16_L-US_25w09_blog_5reasonsbook_cv_en-_CTA-00_Itr-3781 | 5 mistakes | Eating whatever | LP:BB 575,BBF_130_AS_25w09_Itr-3781 | M20+ | blog_5reasonsbook | LP: BBF 575,SHARE,$106,"3,416",2025-03-07,2025-03-09,2
387,BBF_SM_94_VD_6_AdF-St_1x1_L-US_25w02_blog_menopausebook_cv_en_Itr-25w04-3-MD | Menopause: managing | And guess what? | LP:BB 575,WC | Advantage+ | Tier 1 | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | potential_winners | 02.28 | manual Ad Set,SHARE,$106,"6,868",2025-02-28,2025-03-03,3
388,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook – Copy,"US,UK,CA | OPB | 18-65+ | FB Pixel | 1C1EV | 03.04",SHARE,$105,"2,511",2025-03-05,2025-03-06,1
389,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1 - Copy,W21+ || WW || OPL || BL14d || 1C || 02.19,VIDEO,$105,"3,823",2025-02-18,2025-03-27,37
390,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60,🧪 ABO | MAIN | TOP3 | LAL Leads 10%,VIDEO,$105,"2,780",2025-02-21,2025-03-08,15
391,BB_SM_1721_AS_2_AdF-StS_1x1_L-US_25w08_Selflove_CTA-00,W20+ || CAUS || 552 || 1721 || W10 || 1C || 03.06,SHARE,$105,"4,804",2025-03-06,2025-03-07,1
392,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasonsbook_cv_en | 5 mistakes | Eating whatever | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 01.22,SHARE,$103,"3,598",2025-02-06,2025-03-06,28
393,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06,🧪 ABO | MAIN | TOP3 | LAL Leads 10%,VIDEO,$103,"4,359",2025-02-21,2025-03-08,15
394,BB_SM_1721_AS_1_AdF-StS_1x1_L-US_25w08_Selflove_CTA-00,W20+ || CAUS || 552 || 1721 || W10 || 1C || 03.06,SHARE,$103,"6,436",2025-03-06,2025-03-08,2
395,BB_SM_1723_JM_3_AdF-St_9x16_L-US_25w08_EXTRA30-Benefit_CTA-442_Itr-1558,667 | 50% + 30% | BB_SM_1723_JM_3_AdF-St_9x16_L-US_25w08_EXTRA30-Benefit_CTA-442_Itr-1558,SHARE,$102,"2,742",2025-03-06,2025-03-08,2
396,BB_FB_1206_AS_1-2_AdF-St_24w34_Benefit-FreeBook_CTA-121_Itr-24w34-2-VD - Copy,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,SHARE,$102,"4,103",2024-10-30,2025-03-26,147
397,BB_TT_634_L-US_GS_2_AdT-New_MN-00_Remarketing80OldHooks_S-80_Itr-Sc3-GS_1WIt-VD-2 | PG:FFL,W+M-18+ || US  || 1C1v | purchase manual,VIDEO,$102,"5,860",2025-02-12,2025-03-04,20
398,BB_SM_1723_JM_2_AdF-St_9x16_L-US_25w08_EXTRA30-Benefit_CTA-434_Itr-1558,667 | 50% + 30% | BB_SM_1723_JM_2_AdF-St_9x16_L-US_25w08_EXTRA30-Benefit_CTA-434_Itr-1558,SHARE,$101,"2,287",2025-03-06,2025-03-08,2
399,BB_SM_1719_JM_2_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,581 | 50% + 20% | BB_SM_1719_JM_2_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,VIDEO,$101,"3,058",2025-03-06,2025-03-07,1
400,BBF_SM_120_OS_4_AdF-St_1x1_L-US_25w07_blog_5reasonsbook_cv_en-ItrFB_3948_5 | LP:BB 575 – Copy,"US,UK,CA | OPB | 18-65+ | FB Pixel | 7C1V | 03.05",SHARE,$101,"2,130",2025-03-05,2025-03-14,9
401,BBF_SM_127_VD_4_AdF-St_1x1_L-US_25w09_blog_5reasonsbook_cv_en-Blog_Itr-3587 | 5 mistakes | Eating whatever | LP:BB 575,BBF_127_VD_25w09_Blog_Itr-3587 | Batch #1 | blog_5reasonsbook | LP: BBF 575,SHARE,$101,"2,781",2025-03-07,2025-03-11,4
402,DF_3846_blog_5reasonsbook_cv_en_BR_1080_7 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 5,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 01.29,SHARE,$100,"2,752",2025-01-29,2025-03-07,37
403,BB_FB_1280_VD_1_AdF-St_1x1_L-US_24w38_Problem-SelfConfidence3_CTA-223,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 |,SHARE,$100,"3,549",2025-02-22,2025-03-15,21
404,BBF_SM_120_OS_1_AdF-St_1x1_L-US_25w07_blog_5reasonsbook_cv_en-ItrFB_3948_5_After45 | LP:BB 575,After 45 | LP:BB 575,SHARE,$99,"3,071",2025-03-08,2025-03-13,5
405,BB_SM_1374_AS_3-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283 - Copy,W20+ || TOP Eng || Free Book Pixel || BB LLA || 1C || 10.09,SHARE,$99,"3,077",2024-10-29,2025-03-27,149
406,BB_TT_327_L-FR_GS_30_AdT-Trend_MN-Amanda_B25-7c_S-SMS50_Itr-Sc8-VK_Itr-S1-VK_Itr-CTA5-GS_Itr-24w30-1-MD,"W20+ || FR || LP:552 || FR, BE, CH & Quebec || FB+TT Best DE || Broad || 1C || 12.21",VIDEO,$98,"8,721",2024-12-24,2025-03-17,83
407,BBF_SM_111_AS_1-8_AdF-StS_1x1_L-US_25w06_blog_5reasonsbook_cv_en-Itrfb_3948_4 | 5 mistakes | Eating whatever | LP:BB 575 – Copy,"US,UK,CA | Broad | 18-65+ | FB Pixel | 7C1V | 03.05",SHARE,$97,"4,086",2025-03-05,2025-03-10,5
408,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy,W21+ || Top LTV || INT_Anti-aging cream || BL14d || 1C || 02.19,VIDEO,$96,"2,995",2025-02-19,2025-03-26,35
409,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-2-VD | 590,WW (excl. list) | Emails | 18-65+ | FB Pixel | 1C1EV | 03.04,VIDEO,$96,"4,620",2025-03-05,2025-03-07,2
410,DF_3846_blog_5reasonsbook_cv_en_BR_1080_7 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 5,WW (incl. list) | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 01.29,SHARE,$96,"2,675",2025-01-29,2025-03-05,35
411,BB_GS_TT_212_10D_MN-5_AdT-Trend_Batch5_CH-60_ITR_GrK6_WS-60_ITR_FB_GrK2,W20+ || TopC LTV || INT || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$95,"6,603",2025-01-03,2025-03-15,71
412,DF_3780_blog_formenbook_cv_en_BR_1080_7 | LP: BB 575,blog_formenbook_cv_en | Old Batch | LP: BB 575,SHARE,$95,"1,599",2025-03-08,2025-03-09,1
413,BB_FB_1241_VD_1_AdF-Vid_24w34_Challenge-FreeBook_CTA-55,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,VIDEO,$95,"3,232",2024-10-09,2025-03-27,169
414,DF_3853_blog_formenbook_cv_en_BR_1080_7 | LP: BB 575,blog_formenbook_cv_en | Old Batch | LP: BB 575,SHARE,$94,"1,655",2025-03-08,2025-03-10,2
415,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 5,W20+ || Top Eng || BB Looker LLA 5% || BL14d || 1C || 02.19,VIDEO,$94,"3,833",2025-02-18,2025-03-27,37
416,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS_freebook – Copy,TopC_LTV | Emails | 18-65+ | FB Pixel | 1DC | 02.11,VIDEO,$93,"4,126",2025-02-11,2025-03-05,22
417,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook – Copy,WW (excl. list) | Active Subs | 18-65+ | FB Pixel | 1C1EV | 03.04,SHARE,$93,"2,108",2025-03-05,2025-03-07,2
418,BB_TT_95_L-FR_GS_1_AdT-Testi_MN-Amelia_S-60_Itr-24w30-1-MD,"W20+ || FR || LP:552 || FR, BE, CH & Quebec || FB+TT Best DE || Broad || 1C || 12.21",VIDEO,$92,"5,666",2024-12-24,2025-03-17,83
419,BBF_SM_111_AS_6-8_AdF-StS_1x1_L-US_25w06_blog_5reasonsbook_cv_en-Itrfb_3948_4 | 5 mistakes | Eating whatever | LP:BB 575 – Copy,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 02.28,SHARE,$91,"3,909",2025-02-28,2025-03-10,10
420,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-4-10-OS,P:DoD || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23 - Copy,VIDEO,$91,"3,822",2024-12-23,2025-03-04,71
421,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || TopC || FrB Pixel || BB LLA5% || 1C || 02.19,VIDEO,$91,"3,067",2025-02-19,2025-03-24,33
422,BBF_SM_127_VD_8_AdF-St_1x1_L-US_25w09_blog_5reasonsbook_cv_en-Blog_Itr-3587 | 5 mistakes | Eating whatever | LP:BB 575,BBF_127_VD_25w09_Blog_Itr-3587 | Batch #2 | blog_5reasonsbook | LP: BBF 575,SHARE,$90,"2,256",2025-03-07,2025-03-08,1
423,BB_FB_1241_VD_1_AdF-Vid_24w34_Challenge-FreeBook_CTA-55,W20+ || Top7 Eng || Free Book Pixel || BB FrB LLA 5% || 1C || 10.29,VIDEO,$90,"3,023",2024-10-30,2025-03-22,143
424,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1,ABO | MAIN | TOP3 | BMI | Post IDs | 2 - 16 - Copy 2,VIDEO,$89,"3,481",2025-02-28,2025-03-04,4
425,BB_TT_634_L-US_GS_2_AdT-New_MN-00_Remarketing80OldHooks_S-80_Itr-Sc3-GS_1WIt-VD-2 - Copy,W21+ || WW || OPB || BL14d || 1C || 02.19,VIDEO,$89,"2,755",2025-02-18,2025-03-27,37
426,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 4,W20+ || TopC || Broad || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$89,"3,493",2025-02-19,2025-03-27,36
427,DF_3843_blog_ifmombook_cv_en_BR_1080_7 | How I lost | In this article – Copy 6,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 03.01,SHARE,$89,"3,434",2025-03-04,2025-03-05,1
428,BB_GS_TT_214_2_MN-00_AdT-Testi_QBox_CH-60,🧪 ABO | MAIN | TOP3 | LAL Leads 10%,VIDEO,$89,"3,440",2025-02-21,2025-03-08,15
429,BBF_SM_134_AS_4_AdF-St_1x1_L-US_25w09_blog_formenV2book_cv_en-Blog_CTA-11_Itr-95 | LP: BB 575,blog_formenv2book_cv_en | LP: BB 575,SHARE,$89,"1,517",2025-03-08,2025-03-09,1
430,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1,TopC_LTV | Anti-aging cream | 18-65+ | FB Pixel | 1C1EV | 02.28,VIDEO,$88,"6,343",2025-02-28,2025-03-04,4
431,BBF_SM_129_VD_8_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-95 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_129_VD_25w09_Blog_Itr-95 | Batch #2 | LP:BB 575,SHARE,$88,"1,883",2025-03-08,2025-03-09,1
432,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-50_Itr-CTA3-GS_Itr-Sc1-GS_3NIt-VD-1_2WIt-VD-1,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - Copy,VIDEO,$88,"3,103",2025-02-28,2025-03-11,11
433,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasonsbook_cv_en | 5 mistakes | Eating whatever | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 03.01,SHARE,$88,"2,800",2025-03-04,2025-03-09,5
434,BB_SM_1721_AS_3_AdF-StS_1x1_L-US_25w08_50Off-Selflove_CTA-459,W20+ || CAUS || 552 || 1721 || W10 || 1C || 03.06,SHARE,$88,"2,055",2025-03-06,2025-03-07,1
435,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02,TopC_LTV | Swimming | 18-65+ | FB Pixel | 1C1EV | 02.28,VIDEO,$88,"4,894",2025-02-28,2025-03-05,5
436,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06 – Copy 11,TopC_LTV | Emails | 18-65+ | FB Pixel | 1DC | 02.11,VIDEO,$87,"3,541",2025-02-11,2025-03-05,22
437,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,ABO | 564 | TOP3 | FreeBook | BMI | Post IDs | 32 - 46 - Copy 2,VIDEO,$87,"2,894",2025-03-09,2025-03-22,13
438,BBF_SM_130_AS_1_AdF-Vid_9x16_L-US_25w09_blog_5reasonsbook_cv_en-_CTA-00_Itr-3781 | 5 mistakes | Eating whatever | LP:BB 575,BBF_130_AS_25w09_Itr-3781 | M20+ | blog_5reasonsbook | LP: BBF 575,SHARE,$87,"3,167",2025-03-07,2025-03-09,2
439,BBF_SM_94_VD_6_AdF-St_1x1_L-US_25w02_blog_menopausebook_cv_en_Itr-25w02-1-SL | Menopause: managing | And guess what? | LP:BB 575,WW (incl. list) | OPB | 18-65+ | FB Pixel | 7C1V | 01.22,SHARE,$87,"2,099",2025-01-22,2025-03-11,48
440,DF_3504_blog_topfastingbook_cv_en_LV_1080_2 | How I lost | In this article | Obesity doctor | When this fat | LP:BB 575 – Copy 4,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 03.01,SHARE,$87,"3,145",2025-03-04,2025-03-05,1
441,BB_FB_931_L-US_R-1x1_VD_1_AdF-St_MN-00_GraphCompetitor_S-00_CTA-03,W20+ || Top5 Eng || 578 || 1C1V || 10.09,SHARE,$87,"10,195",2024-10-09,2025-03-10,152
442,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS_freebook,W20+ || TopC || Free Book Pixel || Broad || 1C || 12.23,VIDEO,$86,"7,929",2024-12-23,2025-03-04,71
443,BB_FB_1056_L-US_R-9x16_VD_2_AdF-Vid_24w23_MN-RachelR_Ugc214-1_S-00_CTA-02 - Copy,W20+ || Top Eng || BB vLLA 5% || BL14d || 1C || 01.31,VIDEO,$86,"4,011",2025-01-31,2025-03-27,55
444,BB_SM_1719_JM_4_AdF-Vid_9x16_L-US_25w08_50OFF-Qbox_CTA-157,W20+ || CAUS || 552 || 1719 || W10 || 1C || 03.06,VIDEO,$86,"2,890",2025-03-06,2025-03-07,1
445,BBF_SM_109_OS_1_AdF-VidS_9x16_L-US_25w06_Testimonial-Negative_Marketing_CTA-332_Extra20 | LP:BB 641,BBF_109_OS_Testimonial-Negative_Marketing | EXTRA20 | LP:BB 641,VIDEO,$86,"3,034",2025-03-08,2025-03-09,1
446,BB_TT_725_OS_1_AdF-Vid_24w32_Trend-Mn-Kristana_CTA-07,W21+ || WW || OPL || BL14d || 1C || 01.31,VIDEO,$85,"5,765",2025-01-31,2025-03-21,49
447,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook – Copy,WW (excl. list) | OPB | 18-65+ | FB Pixel | 1C1EV | 03.04,SHARE,$85,"2,486",2025-03-05,2025-03-05,0
448,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-4-10-OS,P:FFL || W20+ || Top7 Eng || FrBP || Broad || 1C || 10.24,VIDEO,$85,"2,802",2024-10-25,2025-03-27,153
449,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || Top7 Eng || Free Book Pixel || BB FrB LLA 5% || 1C || 10.29,VIDEO,$84,"2,599",2024-10-30,2025-03-24,145
450,BB_SM_1713_AS_2_AdF-St_1x1_L-US_25w07_Extra30_Testimonial-Itr-1617_CTA-443,W20+ || CAUS || 552 || 1713 EXTRA30 || W10 || 1C || 03.06,SHARE,$84,"3,244",2025-03-06,2025-03-07,1
451,BBF_SM_119_SL_2_AdF-VidS_9x16_L-US_25w07_Benefit-UnimealPodcastPizza_CTA-0_ItrSM_106 | LP:BB 575,BBF_119_SL_Benefit-UnimealPodcastPizza_ItrSM_106 | LP:BB 575,VIDEO,$84,"3,817",2025-03-08,2025-03-10,2
452,BBF_SM_133_AS_3_AdF-St_1x1_L-US_25w09_blog_formenbook_cv_en-Blog_CTA-324_Itr-95 | LP: BB 575,blog_formenbook_cv_en | New | LP: BB 575,SHARE,$83,"1,241",2025-03-08,2025-03-10,2
453,BB_SM_1712_AS_4_AdF-StS_9x16_L-US_25w07_Challenge-Itrfb-1621_CTA-14,W20+ || CAUS || 552 || 1712 || W10 || 1C || 03.06,SHARE,$83,"4,556",2025-03-06,2025-03-07,1
