,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
662,BB_SM_1709_JM_3_AdF-Vid_9x16_L-US_25w08_NoOffer-ASMRmealPrep_CTA-385,W20+ || CAUS || 552 || 1709 || EXTRA30 || W10 || 1C || 03.13,VIDEO,$55,"1,416",2025-03-13,2025-03-17,4
663,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA11-GS_WItr1_S-SP5-60 - Copy 3,W20+ || TopC || MAX EXCL || LP:Mix || Bl30d || 1C || 03.12 manual,VIDEO,$54,"3,930",2025-03-13,2025-03-20,7
664,BBF_SM_132_SL_11_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-95 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_132_SL_25w09_Blog_Itr-95 | Batch #3 | blog_bellybook | LP:BB 575,,$54,"1,873",2025-03-15,2025-03-24,9
665,BBF_SM_137_JM_5_AdF-St_1x1_L-US_25w10_blog_menopausebook_cv_en-Blog_CTA-11_Itr-110 | Menopause: managing | And guess what? | LP:BB 575,BBF_137_JM_25w10_Blog_Itr-110 | Batch #2 | blog_menopause_cv_en | LP: BBF 575,,$54,"2,768",2025-03-15,2025-03-22,7
666,BB_GDN_66_AS_5_AdF-St_1200x1200_L-US_NoOffer_Benefit | Take Free Quiz | Day 1,BB_GDN_66_AS_25w11_Benefits || Batch #3,SHARE,$53,"2,454",2025-03-20,2025-03-20,0
667,BB_SM_1776_SL_1_AdF-Vid_9x16_L-FR_25w11_FREEBOOK-Offer_Itr-089,"🇫🇷 W20+ || FR, BE, CH & Quebec || LP:564 || FrB || Broad || 1C || 03.21",VIDEO,$53,"3,234",2025-03-21,2025-03-21,0
668,BB_TT_725_OS_1_AdF-Vid_24w32_Trend-Mn-Kristana_CTA-07,W20+ || Top Eng || BB vLLA 5% || BL14d || 1C || 01.31,VIDEO,$53,"1,963",2025-01-31,2025-03-27,55
669,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1_2WIt-VD-2,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - Copy 3,VIDEO,$53,"1,226",2025-03-23,2025-03-24,1
670,BB_TT_725_OS_1_AdF-Vid_24w32_Trend-Mn-Kristana_CTA-07 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$53,"2,345",2025-03-12,2025-03-27,15
671,BB_GS_TT_212_10D_MN-5_AdT-Trend_Batch5_CH-60_ITR_GrK6_WS-60_ITR_FB_GrK2 - Copy,W21+ || WW || OPL || BL14d || 1C || 02.19,VIDEO,$53,"4,405",2025-02-18,2025-03-27,37
672,BB_GDN_66_AS_2_AdF-St_1200x1200_L-US_NoOffer_Benefit | Take Free Quiz | Day 1,BB_GDN_66_AS_25w11_Benefits || Batch #1,SHARE,$52,"2,153",2025-03-20,2025-03-21,1
673,BB_GS_TT_214_2_MN-00_AdT-Testi_QBox_CH-60_Itr-H4-MD 4,WW (incl. list) | Engagers | 18-65+ | FB Pixel | 1DC | 03.21,,$52,"1,790",2025-03-21,2025-03-27,6
674,BB_SM_1698_VD_4_AdF-St_1x1_L-US_25w07_ItrFB-1206_2_CTA-320_FREEBOOK - Copy,🫳 W21+ || WW || BB VV LLA1% || FrB || LP:Mix || Bl30d || 1C || 03.13 - Copy,SHARE,$52,"2,708",2025-03-13,2025-03-27,14
675,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Testimonials_S-SMS50 - Copy,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$52,"3,525",2025-02-19,2025-03-27,36
676,BBF_SM_120_OS_4_AdF-St_1x1_L-US_25w07_blog_5reasons_cv_en-ItrFB_3948_5 | LP:BB 559,WW (excl. list) | Broad | 18-65+ | FB Pixel | 1C | 03.19,,$52,"5,147",2025-03-19,2025-03-19,0
677,BB_GDN_64_AS_3_AdF-St_1200x1200_L-US_NoOffer_Benefit | Take Free Quiz | Day 1,BB_GDN_64_AS_25w11_Benefits || Batch #2,SHARE,$52,"2,820",2025-03-20,2025-03-21,1
678,BB_GDN_66_AS_3_AdF-St_1200x1200_L-US_NoOffer_Benefit | Take Free Quiz | Day 1,BB_GDN_66_AS_25w11_Benefits || Batch #2,SHARE,$52,"2,034",2025-03-20,2025-03-20,0
679,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook-BlackFriday_Itr-24w43-1-VD - Copy,🫳 W20+ || TopC || FrB || MAX EXCL || LP:Mix || Bl30d || 1C || 03.12 manual,VIDEO,$52,"1,970",2025-03-13,2025-03-24,11
680,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 5,W21+ || WW || BB VV LLA1% || LP:Mix || Bl30d || 1C || 03.13,VIDEO,$52,"8,153",2025-03-13,2025-03-27,14
681,BBF_FB_3947_BR_1_AdF-St_blog_bellybook_cv_en_Itr-24w35-4-SL  | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575 – Copy 21,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7D1V | Batch #2 | 03.15,,$51,"4,277",2025-03-15,2025-03-23,8
682,BB_FB_591_L-US_R-9x16_GK_12_AdF-Vid_S-00_Itr-H1-GK_Itr-CTA4-GK_Itr-S1-VD_Itr-C3-VD_2WIt-VD-1,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$51,"1,305",2025-02-06,2025-03-24,46
683,DF_3812_blog_hungerdrugbook_cv_en_BR_1080_5 | Dr. Lawson Answers | Dr. Lawson: I wish,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7D1V | Batch #3 | 03.19,,$51,"1,049",2025-03-19,2025-03-25,6
684,BB_TT-FB_181_L-US_GS_18_AdT-Combo_MN-Urte_S-BF50_Itr-S4-GK_Itr-MN1-VD_Itr-CTA1-MD_Itr-H1-MD,W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$50,"5,470",2025-01-31,2025-03-27,55
685,BB_TT_634_L-US_GS_2_AdT-New_MN-00_Remarketing80OldHooks_S-80_Itr-Sc3-GS_1WIt-VD-2,W20+ || TopC || Broad || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$50,"5,140",2025-02-19,2025-03-27,36
686,BBF_SM_138_JM_9_AdF-St_1x1_L-US_25w10_blog_menopausebook_cv_en-Blog_CTA-11_Itr-94 | Menopause: managing | And guess what? | LP:BB 575,BBF_138_JM_25w10_Blog_Itr-94 | Batch #3 | blog_menopause_cv_en | LP: BBF 575,,$50,"2,426",2025-03-21,2025-03-22,1
687,BB_SM_1298_OS_4-5_AdF-Vid_9x16_L-US_24w39_Benefit-Freebook_CTA-00 - Copy 2,🫳 || CC->HV || TopC l30d || FrB || ASC || 03.12 Ad set,VIDEO,$50,"2,436",2025-03-12,2025-03-20,8
688,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - Copy 3,VIDEO,$50,"1,949",2025-03-23,2025-03-24,1
689,DF_4295_V2_AK_EN_FB_IMG_1x1_blog_expertmenopause_cv_en_variation-2 | Gynecology specialist | You’ll be surprised | LP:BB 559,"WC | Advantage+ (exclusions) | 113 test | Worldwide+US,CA,NZ,AU | LP:BB 559 | ABO | DFAPP | BBF App | new_winner | 03.20 Ad Set",,$50,"4,928",2025-03-20,2025-03-21,1
690,BB_GS_TT_289_29_AdT-Combo_SS-60,WW (incl. list) | Emails | 18-65+ | FB Pixel | 1DC | 03.21,,$50,"2,303",2025-03-21,2025-03-23,2
691,BB_FB_591_L-US_R-9x16_GK_12_AdF-Vid_S-00_Itr-H1-GK_Itr-CTA4-GK_Itr-S1-VD_Itr-C3-VD_2WIt-VD-1,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - Copy 3,VIDEO,$50,"1,156",2025-03-23,2025-03-24,1
692,BBF_SM_132_SL_3_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-95 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | potential_winners | 03.18 Ad Set",,$49,"1,812",2025-03-20,2025-03-23,3
693,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SMS50,ABO | MAIN | TOP3 | leads | Post IDs | 17 - 39 - Copy 3,VIDEO,$49,"2,284",2025-03-19,2025-03-21,2
694,BBF_SM_132_SL_1_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-95 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_132_SL_25w09_Blog_Itr-95 | Batch #2 | blog_bellybook | LP:BB 575,,$49,"1,286",2025-03-15,2025-03-24,9
695,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349,😏 || CC || TopC || LP:Mix || Bl30d || ASC || 1C || 03.21 Ad set,VIDEO,$49,"2,823",2025-03-21,2025-03-27,6
696,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Testimonials_S-SMS50,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$49,"2,816",2025-01-03,2025-03-24,80
697,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy 2,W21+ || Top LTV || INT_Anti-aging cream || BL14d || 1C || 02.19,VIDEO,$49,"1,105",2025-02-19,2025-03-26,35
698,BB_GDN_65_AS_1_AdF-St_1200x1200_L-US_NoOffer_Benefit | Take Free Quiz | Day 1 – Copy,BB_GDN_65_AS_25w11_Benefits || Batch #1,SHARE,$49,"2,751",2025-03-20,2025-03-20,0
699,BB_GDN_65_AS_5_AdF-St_1200x1200_L-US_NoOffer_Benefit | Take Free Quiz | Day 1,BB_GDN_65_AS_25w11_Benefits || Batch #2,SHARE,$49,"2,526",2025-03-20,2025-03-20,0
700,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 – Copy,WW (incl. list) | INT STACK | 18-65+ | FB Pixel | 7C1V | 03.20,,$49,"3,710",2025-03-20,2025-03-20,0
701,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 5,W21+ || WW || OPB || BL14d || 1C || 02.19,VIDEO,$49,549,2025-02-18,2025-03-27,37
702,BB_SM_1414_OS_2-3_AdF-St_9x16_L-US_24w44_Offer-Q4Q45_CTA-382_Itr-24w53-3-SL-NY-EXTRA20 - Copy,W21+ || WW || BB VV LLA1% || LP:Mix || Bl30d || 1C || 03.13,SHARE,$49,"3,370",2025-03-13,2025-03-27,14
703,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 4,W20+ || TopC || Broad || LP:Mix || Bl14d || 1C || 02.19,VIDEO,$49,"2,087",2025-02-19,2025-03-27,36
704,BB_GDN_65_AS_6_AdF-St_1200x1200_L-US_NoOffer_Benefit | Take Free Quiz | Day 1,BB_GDN_65_AS_25w11_Benefits || Batch #3,SHARE,$49,"2,492",2025-03-20,2025-03-20,0
705,BB_TT-FB_181_L-ES_GS_18_AdT-Combo_MN-Urte_S-BF50_Itr-S4-GK_Itr-MN1-VD_Itr-CTA2-GK_Itr-Sc2-VD_Itr-24w27-1-MD,W20+ || ES || ESMXPR || LP:552 || FB+TT Best || Broad || 1C || 12.24,VIDEO,$49,"4,121",2024-12-24,2025-03-17,83
706,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00 – Copy 4,WW (incl. list) | INT STACK | 18-65+ | FB Pixel | 1C | 03.20,,$48,"1,895",2025-03-20,2025-03-27,7
707,BB_GS_TT_214_2_MN-00_AdT-Testi_QBox_CH-60_Itr-H4-MD 4 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$48,"5,720",2025-03-19,2025-03-20,1
708,BBF_SM_138_JM_1_AdF-St_1x1_L-US_25w10_blog_menopausebook_cv_en-Blog_CTA-11_Itr-94 | Menopause: managing | And guess what? | LP:BB 575,BBF_138_JM_25w10_Blog_Itr-94 | Batch #1 | blog_menopause_cv_en | LP: BBF 575,,$48,"2,223",2025-03-21,2025-03-24,3
709,BBF_SM_92_MD_8_AdF-St_1x1_L-US_24w49_blog_bellybook | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575 – Copy 2,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C | 03.15,,$47,"2,146",2025-03-15,2025-03-26,11
710,DF_3807_blog_ifmombook_cv_en_BR_1080_10 | How I lost | In this article – Copy 6,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7D1V | Batch #1 | 03.19,,$47,"1,436",2025-03-19,2025-03-25,6
711,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 – Copy,WW (incl. list) | INT STACK | 18-65+ | FB Pixel | 7C1V1E | 03.20,,$47,"3,874",2025-03-20,2025-03-20,0
712,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06 - Copy,W21+ || WW || BB vLLA 1% || BL14d || 1C || 02.19,VIDEO,$47,"4,920",2025-02-18,2025-03-18,28
713,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_Itr_05_GrK_WS-60_W02_DN4_GER_VS_ITR_DN6_SS60,"W20+ || DE || LP:552 || DE, CH, Austria || FB+TT Best DE || Broad || 1C || 12.21",VIDEO,$46,"2,252",2024-12-24,2025-03-17,83
714,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,VIDEO,$46,"1,537",2024-10-30,2025-03-26,147
715,BB_GS_TT_212_10D_MN-5_AdT-Trend_Batch5_CH-60_ITR_GrK6_WS-60_ITR_FB_GrK2,W20+ || TopC || LP:525 || Spring'24 || 1C || 03.13,VIDEO,$46,"2,503",2025-03-13,2025-03-17,4
716,BB_SM_1374_AS_4-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283,P:YPCN || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23 - Copy,SHARE,$46,"1,612",2024-12-23,2025-03-27,94
717,BB_SM_1757_VD_2_AdF-Vid_9x16_L-US_25w10_EXTRA30_SummerBody_CTA-465_Itr-1724,W20+ || CAUS || 667 || 1757 || W12 || 1C || 03.20,VIDEO,$45,"1,709",2025-03-20,2025-03-26,6
718,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy,W21+ || Top LTV || BB LLA 8-10% || 1C || 03.07,VIDEO,$45,"1,854",2025-03-07,2025-03-27,20
719,DF_4295_V8_AK_EN_FB_IMG_1x1_blog_expertmenopausebook_cv_en_variation-2 | Gynecology specialist | You’ll be surprised | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7D1V | Batch #2 | 03.15,,$45,"1,155",2025-03-15,2025-03-23,8
720,BB_SM_1729_SL_1_AdF-St_9x16_L-US_25w09_EXTRA30-Offer_CTA-467_Itr-1678,W20+ || CAUS || 667 || 1729 || W12 || 1C || 03.20,SHARE,$45,"1,863",2025-03-20,2025-03-27,7
721,BBF_SM_120_OS_4_AdF-St_1x1_L-US_25w07_blog_5reasonsbook_cv_en-ItrFB_3948_5 | LP:BB 575 – Copy 3,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7D1V | Batch #1 | 03.15,,$44,"2,112",2025-03-16,2025-03-17,1
722,BB_SM_1730_JM_3_AdF-St_1x1_L-US_25w09_50Off-Veggie_CTA-123,W20+ || CAUS || 552 || 1730 || W12 || 1C || 03.20,SHARE,$44,"1,471",2025-03-20,2025-03-22,2
723,BBF_SM_120_OS_4_AdF-St_1x1_L-US_25w07_blog_5reasonsbook_cv_en-ItrFB_3948_5_Cardiologist2 | LP:BB 575 – Copy,WW (incl. list) | OPB | 18-65+ | FB Pixel | 7C1V | 03.20,,$44,"1,721",2025-03-20,2025-03-27,7
724,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00 - Copy 3,🫳 W21+ || WW || BB FrB vLLA1% || 1C || 03.07,SHARE,$44,"3,298",2025-03-07,2025-03-27,20
725,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 03.12,VIDEO,$44,"1,392",2025-03-12,2025-03-17,5
726,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - Copy 2,VIDEO,$44,"2,078",2025-03-19,2025-03-27,8
727,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_4WItr1,W20+ || TopC LTV || INT || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$44,"1,769",2025-01-03,2025-03-24,80
728,BB_TT_327_L-US_GS_30_AdT-Trend_MN-Amanda_B25-7c_S-BFS-50_Itr-Sc8-VK_Itr-S1-VK_Itr-CTA10-GS,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - Copy 2,VIDEO,$44,"1,133",2025-03-19,2025-03-27,8
729,BB_FB_1280_VD_1_AdF-St_1x1_L-US_24w38_Problem-SelfConfidence3_CTA-223,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - Copy 3,SHARE,$44,"1,166",2025-03-23,2025-03-24,1
730,BB_GDN_65_AS_9_AdF-St_1200x1200_L-US_NoOffer_Benefit | Take Free Quiz | Day 1,BB_GDN_65_AS_25w11_Benefits || Batch #3,SHARE,$44,"3,068",2025-03-20,2025-03-21,1
731,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 – Copy,WW (incl. list) | INT STACK | 18-65+ | FB Pixel | 1C | 03.20,,$43,"2,614",2025-03-20,2025-03-21,1
732,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SMS50,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - CC 3,VIDEO,$43,"1,413",2025-03-23,2025-03-24,1
733,BB_TT_634_L-US_GS_2_AdT-New_MN-00_Remarketing80OldHooks_S-80_Itr-Sc3-GS_1WIt-VD-2,W20+ || TopC LTV || Broad || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$43,"3,087",2025-01-03,2025-03-24,80
734,BB_FB_1280_VD_1_AdF-St_1x1_L-US_24w38_Problem-SelfConfidence3_CTA-223 | LP:BB 552,WW (incl. list) | Engagers | 18-65+ | FB Pixel | 1DC | 03.21,,$43,"2,259",2025-03-21,2025-03-27,6
735,BBF_SM_92_MD_3_AdF-St_1x1_L-US_24w49_blog_hungerdrugbook | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 5,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7D1V | Batch #1 | 03.15,,$43,784,2025-03-16,2025-03-18,2
736,BB_SM_1727_VD_4_AdF-VidS_9x16_L-US_25w09_EXTRA30_Benefit_CTA-439_Itr-1298_1,W20+ || CAUS || 667 || 1727 || EXTRA30 || W10 || 1C || 03.13,VIDEO,$43,"1,123",2025-03-13,2025-03-17,4
737,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD_4WItr1,W20+ || Top Eng || BB vLLA 5% || BL14d || 1C || 01.31,VIDEO,$42,"2,405",2025-01-31,2025-03-27,55
738,BB_GS_TT_205_3A_MN-Korne_AdT-Trend_Batch13_CH-60,😏 || HV || TopC || LP:Mix || Bl14d || ASC || 1C || 02.26 Ad set,VIDEO,$42,"10,250",2025-02-26,2025-03-24,26
739,BB_SM_1597_SL_4_AdF-Vid_9x16_L-US_24w51_Challenge-MoveCook-NY-FREEBOOKv2_CTA-373,TopC_LTV | BROAD | 18-65+ | FB Pixel | 1DC | 03.15,,$42,"1,459",2025-03-15,2025-03-21,6
740,BBF_SM_121_OS_2_AdF-St_1x1_L-US_25w07_blog_hungerdrugbook_cv_en-ItrFB_92_3_Cardiologist | LP:BB 575 – Copy,WW (incl. list) | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 03.20,,$42,"4,521",2025-03-20,2025-03-25,5
741,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06,WW (incl. list) | Emails | 18-65+ | FB Pixel | 1DC | 03.21,,$42,"1,479",2025-03-21,2025-03-23,2
742,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 | V1,WW (incl. list) | BROAD | 18-65+ | FB Pixel | 1DC | 03.21,,$42,"1,871",2025-03-21,2025-03-21,0
743,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD – Copy 5,WW (incl. list) | INT STACK | 18-65+ | FB Pixel | 7C1V1E | 03.20,,$42,"1,693",2025-03-20,2025-03-20,0
744,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK1_Dis-60_VK8_S-BFS-50_Itr-CTA2-GS,W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$42,"4,598",2025-01-31,2025-03-27,55
745,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy 5,W21+ || WW || BB vLLA 1% || BL14d || 1C || 02.19,VIDEO,$42,"4,164",2025-02-18,2025-03-17,27
746,BB_GDN_67_AS_3_AdF-St_1200x1200_L-US_NoOffer_Benefit | Take Free Quiz | Day 1,BB_GDN_67_AS_25w11_Benefits || Batch #1,SHARE,$42,"2,045",2025-03-21,2025-03-22,1
747,BBF_SM_138_JM_5_AdF-St_1x1_L-US_25w10_blog_menopausebook_cv_en-Blog_CTA-11_Itr-94 | Menopause: managing | And guess what? | LP:BB 575,BBF_138_JM_25w10_Blog_Itr-94 | Batch #2 | blog_menopause_cv_en | LP: BBF 575,,$42,"2,127",2025-03-21,2025-03-25,4
748,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W21+ || Top LTV || BB LLA 2% || 1C || 03.07,VIDEO,$42,"2,209",2025-03-07,2025-03-27,20
749,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || TOP Eng || Free Book Pixel || BB LLA || 1C || 10.09,VIDEO,$41,"1,205",2024-10-30,2025-03-26,147
750,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD – Copy 5,WW (incl. list) | INT STACK | 18-65+ | FB Pixel | 7C1V | 03.20,,$41,"1,512",2025-03-20,2025-03-20,0
751,DF_3971_blog_hungerdrugbook_cv_en_BR_1080_2 | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 8,WW (incl. list) | Broad | 18-65+ | FB Pixel | 7D1V | Batch #2 | 03.15,,$41,"1,141",2025-03-16,2025-03-25,9
752,BB_SM_1775_JM_1_AdF-St_1x1_L-US_25w11_book75-Sale_CTA-01_Itr-1645,ABO | 635 | Book75 | 1645 | 1651 | 1667,SHARE,$41,"1,706",2025-03-21,2025-03-27,6
753,BB_SM_1298_OS_4-5_AdF-Vid_9x16_L-US_24w39_Benefit-Freebook_CTA-00,WW (incl. list) | Active Subs | 18-65+ | FB Pixel | 1DC,,$41,773,2025-03-21,2025-03-22,1
754,BB_SM_1726_SL_1_AdF-Vid_9x16_L-US_25w09_50OFF_Selflove_CTA-0,W20+ || CAUS || 552 || 1726 || W12 || 1C || 03.20,VIDEO,$41,"1,292",2025-03-20,2025-03-22,2
755,BB_SM_1743_OS_1_AdF-Vid_9x16_L-US_25w09_EXTRA30-Trend_CTA-451_Itr-1687,W20+ || CAUS || 667 || 1743 || W12 || 1C || 03.21,VIDEO,$41,"1,062",2025-03-21,2025-03-23,2
756,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy 3,🫳 W21+ || WW || OPL || FrB || 1C || 03.07,VIDEO,$41,"1,956",2025-03-07,2025-03-26,19
757,DF_3950_blog_ifmombook_cv_en_TJ_1080_23_I-Position | How I lost | In this article – Copy,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C | 03.15,,$40,"1,660",2025-03-15,2025-03-27,12
758,BBF_SM_130_AS_3_AdF-Vid_9x16_L-US_25w09_blog_5reasonsbook_cv_en-_CTA-00_Itr-3781 | 5 mistakes | Eating whatever | LP:BB 575,BBF_130_AS_25w09_Itr-3781 | blog_5reasonsbook | LP: BBF 575,SHARE,$40,855,2025-03-07,2025-03-17,10
759,DF_4200_V1_MD_EN_FB_IMG_1x1_blog_ifmom_cv_en_ViralNews | How I lost | In this article | LP:7days – Copy 4,retargeting_WW | Broad  | All | 18-65+ | FB Pixel | 7c1v | 03.18,,$39,"2,122",2025-03-18,2025-03-18,0
760,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,🫳 || CC || TopC l30d || FrB || ASC || 02.25 Ad set,VIDEO,$39,"1,535",2025-02-25,2025-03-27,30
761,BB_TT_625_L-US_GS_1_AdT-New_MN-00_BFCouldntBelieve_S-50 | [DoD] - Copy 2,W21+ || WW || OPB || BL14d || 1C || 02.19,VIDEO,$39,"1,530",2025-02-18,2025-03-27,37
762,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SMS50 - Copy,W21+ || WW || BB VV LLA1% || LP:Mix || Bl30d || 1C || 03.13,VIDEO,$39,"17,975",2025-03-13,2025-03-27,14
763,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - Copy 2,VIDEO,$39,"1,697",2025-03-16,2025-03-19,3
764,BBF_SM_138_JM_8_AdF-St_1x1_L-US_25w10_blog_menopausebook_cv_en-Blog_CTA-11_Itr-94 | Menopause: managing | And guess what? | LP:BB 575,BBF_138_JM_25w10_Blog_Itr-94 | Batch #3 | blog_menopause_cv_en | LP: BBF 575,,$38,"2,305",2025-03-21,2025-03-22,1
765,BBF_SM_08_JM_6_AdF-St_1x1_L-US_25w11_blog_bellybook_cv_en-Blog_CTA-00_Itr-92 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,BBF_144_JM_25w11_Blog | Batch #3 | blog_bellybook | LP:BB 575,,$38,954,2025-03-23,2025-03-27,4
766,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SMS50,ABO | MAIN | TOP3 | BMI | Post IDs | 17 - 39 | - Copy 3,VIDEO,$38,"1,582",2025-03-19,2025-03-21,2
767,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy 3,🫳 W21+ || WW || OPB || 1C || 03.07,VIDEO,$38,602,2025-03-08,2025-03-27,19
