,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
23,BBF_SM_198_MD_20_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 – Copy,Tier 1 | Broad | 18-65+ | FB Pixel | 1C1E | 05.31,SHARE,"$1,514","37,537",2025-05-31,2025-06-19,19
24,BBF_SM_207_OS_6_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-324_Itr-198 | LP: BB 575 – Copy,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | L14d | 05.27 Ad Set",SHARE,"$1,464","56,646",2025-06-17,2025-06-21,4
25,BBF_SM_204_OS_7_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-11_Itr-176_PG-Ruth_Lawson | LP: BB 575 – Copy 2,WW (excl. list) | Broad | 18-65+ | FB Pixel | 1C1E | 06.14,SHARE,"$1,462","88,481",2025-06-14,2025-06-21,7
26,BBF_SM_198_MD_20_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 – Copy 3,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C1V | 06.14,SHARE,"$1,457","88,811",2025-06-14,2025-06-24,10
27,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,TOPC | INT_life ext | 20-65+ | HV | 1C | Free Book | 06.11,VIDEO,"$1,451","59,689",2025-06-11,2025-06-25,14
28,BBF_SM_204_OS_2_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-00_Itr-176 | LP: BB 575 – Copy 3,WW (excl. list) | Broad | 18-65+ | FB Pixel | 1C1E | 06.14,SHARE,"$1,357","42,814",2025-06-14,2025-06-21,7
29,BBF_SM_176_MD_2_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en_PG-Ruth_Lawson | LP: BB 575 – Copy,WW (incl. list) | HI/HG Engagers | 18-64 | FB Pixel | 7C1V | 06.19,SHARE,"$1,350","61,420",2025-06-20,2025-06-25,5
30,BBF_SM_211_OS_7_AdF-St_1x1_L-US_25w22_blog_cortisolmeno_cv_en-Blog_CTA-11_Itr-176 | LP: BB 575 – Copy 4,WW (excl. list) | Broad | 18-65+ | FB Pixel | 1C | 06.14,SHARE,"$1,335","105,701",2025-06-14,2025-06-20,6
31,BBF_SM_207_OS_5_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-324_Itr-198 | LP: BB 575 – Copy 4,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C1V | 06.14,SHARE,"$1,316","50,864",2025-06-14,2025-06-24,10
32,BBF_SM_198_MD_20_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 – Copy,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 05.09,SHARE,"$1,224","43,515",2025-06-12,2025-06-19,7
33,GJ_SM_10_JM_1_AdF-Vid_9x16_L-US_25w14_50OFF-Offer_CTA-79_Itr-1105,"GJ | US,CA,PR | ABO | ASC+ Scale",VIDEO,"$1,218","13,567",2025-05-27,2025-06-22,26
34,BB_SM_1913_MD_4_AdF-Vid_9x16_L-US_25w19_FREEBOOK-Offer_CTA-316_Itr-1825,W18+ || CAUS || 564 || 1913 || W21 || 1C || 05.21,VIDEO,"$1,217","30,158",2025-05-21,2025-06-22,32
35,BBF_SM_204_OS_8_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-00_Itr-176_PG-Ruth_Lawson | LP: BB 575 – Copy,WW (incl. list) | HI/HG Engagers | 18-64 | FB Pixel | 7C1V | 06.19,SHARE,"$1,200","63,899",2025-06-19,2025-06-25,6
36,BBF_SM_211_OS_7_AdF-St_1x1_L-US_25w22_blog_cortisolmeno_cv_en-Blog_CTA-11_Itr-176 | LP: BB 575 – Copy,Tier 1 | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 05.27,SHARE,"$1,199","25,727",2025-06-10,2025-06-25,15
37,BB_SM_1934_SL_3_AdF-Vid_9x16_L-US_25w20_FREEBOOK-Summer_CTA-00_Itr-418,W18+ || CAUS || 564 || 1934 || W24 || 1C || 06.10,VIDEO,"$1,070","34,366",2025-06-10,2025-06-22,12
38,BBF_SM_204_OS_2_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-00_Itr-176 | LP: BB 575 – Copy,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C | 03.15,SHARE,"$1,056","38,077",2025-06-08,2025-06-19,11
39,BBF_SM_176_MD_5_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en | LP: BB 575 – Copy,Tier 1 | Broad | 18-65+ | FB Pixel | 1C1E | 05.31,SHARE,"$1,031","25,359",2025-05-31,2025-06-19,19
40,BBF_SM_221_JM_4_AdF-St_1x1_L-US_25w23_blog_cortisolmeno_cv_en-Blog_CTA-01_Itr-204 | LP: BB 575,BBF_221_JM_25w23_Blog_Itr-204 | Batch #1 | blog_cortisolmenobook | LP: BB 575,SHARE,$992,"32,060",2025-06-14,2025-06-22,8
41,GJ_SM_10_JM_1_AdF-Vid_9x16_L-US_25w14_50OFF-Offer_CTA-79_Itr-1105,GJ | WC | TOPC | W20-65+ | ABO | INT stack | HV | 1C | 06.14,VIDEO,$983,"12,217",2025-06-14,2025-06-23,9
42,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678 - Copy 2,W21+ || TopC || FrB vLLA5-10% || LP:Mix || FrB Bl30d || 1C || 03.28,SHARE,$979,"24,259",2025-03-28,2025-06-24,88
43,BBF_SM_141_SL_4_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-132_PG-Ruth_Lawson | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C | 06.14,SHARE,$971,"61,104",2025-06-14,2025-06-17,3
44,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60,WW (incl. list) | INT stack | 20-65+ | HV | 7C | Other offers | 06.05,VIDEO,$947,"53,790",2025-06-05,2025-06-22,17
45,BBF_SM_141_SL_4_AdF-St_1x1_L-US_25w09_blog_bellybook_cv_en-Blog_Itr-132 | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575,WW (incl. list) | BELLY ADVERTORIAL | A18-65+ | FB Pixel | 7C1V | 06.14,SHARE,$940,"85,347",2025-06-14,2025-06-20,6
46,BB_SM_1733_SL_1_AdF-Vid_9x16_L-US_25w09_FREEBOOK-Selflove_CTA-293_Itr-1105,WW (incl. list) | INT stack | W20-65+ | HV | 7C | Free Book | 05.26,VIDEO,$916,"37,355",2025-06-02,2025-06-25,23
47,BB_SM_1895_JM_2_AdF-Vid_9x16_L-US_25w18_FREEBOOK-Offer_CTA-01_Itr-1825,WW (incl. list) | INT stack | W20-65+ | HV | 7C | Free Book | 05.26,VIDEO,$908,"34,263",2025-05-30,2025-06-18,19
48,BBF_SM_92_MD_8_AdF-St_1x1_L-US_24w49_blog_bellybook | Simple belly fat | Bulge. Pooch. Pudge. | LP:BB 575 – Copy,Tier 1 | Broad | 18-65+ | FB Pixel | 1C1E | 12.24,SHARE,$905,"14,552",2024-12-31,2025-06-21,172
49,GLP1_SM_40_OS_10_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6,GLP-1 | ASC Campaign | June 18,VIDEO,$902,"15,932",2025-06-18,2025-06-23,5
50,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | June 11 | All Kilo + BB + BBF BMI Leads LAL1%,VIDEO,$898,"20,376",2025-06-11,2025-06-23,12
51,BBF_SM_207_OS_7_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-00_Itr-198_PG-Ruth_Lawson | LP: BB 575,"US,UK,CA,AU | Broad | LP: BB 575 | Top Cortisol Ads | Dr. Ruth Lawson | L14d",SHARE,$859,"22,485",2025-06-17,2025-06-22,5
52,BB_FB_591_L-US_R-9x16_GK_7_AdT-InfluencersAds_S-SS50_Itr-CTA1-VD_Itr-S3-MD_1WIt-VD-1,TopC | Engagers | 20-65+ | CC | 1C | Other offers | 06.14,VIDEO,$839,"31,149",2025-06-15,2025-06-24,9
53,BBF_SM_211_OS_7_AdF-St_1x1_L-US_25w22_blog_cortisolmeno_cv_en-Blog_CTA-11_Itr-176 | LP: BB 575 – Copy 4,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C | 06.14,SHARE,$835,"58,648",2025-06-14,2025-06-17,3
54,GJ_SM_8_JM_3_AdF-St_1x1_L-US_25w14_blog_menopause_cv_en-Blog_CTA-11_Itr-95,"GJ | WC | US, PR, CA | W25-65+ | ABO | Broad, Advertorial, GJ_8_JM_25w14_Blog_Itr-95 (Batch #1) | HV | 1C | 06.05",SHARE,$829,"22,178",2025-06-05,2025-06-22,17
55,GJ_SM_25_JM_6_AdF-St_1x1_L-US_25w23_blog_5reasonsbook_cv_en-Blog_CTA-01_Itr-204,"GJ | WC | US, PR, CA | W25-65+ | ABO | Broad, Advertorial, Top creatives, FB page test | HV | 1C | 06.13",SHARE,$787,"23,229",2025-06-13,2025-06-24,11
56,DF_3928_V2_TK_EN_FB_IMG_1x1_H-1334_CTA-80_BG-White_C-Mixed_I-Table_E-table186_I-Valentines | Weight Management | Intermittent fasting is not a diet | LP:BB 559,WW (incl. list) | BROAD | A18-65+ | Batch #2 | 1DC | LP: BB 575,SHARE,$783,"16,399",2025-06-17,2025-06-25,8
57,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678 - Copy 5,🫳 ASC CC || TopC || Free Book || 05.28 Ad set,SHARE,$779,"17,511",2025-05-28,2025-06-25,28
58,BBF_SM_204_OS_7_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-11_Itr-176_PG-Ruth_Lawson | LP: BB 575 – Copy 3,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C1V1E | 06.19,SHARE,$778,"48,256",2025-06-19,2025-06-25,6
59,BBF_SM_207_OS_6_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-324_Itr-198 | LP: BB 575 – Copy,"Nordic 🇸🇪 | NO,SE,FI,DK,IS | last_14d_tROAS | LP: BB 575",SHARE,$771,"32,548",2025-06-17,2025-06-21,4
60,BB_SM_1749_VD_2_AdF-St_1x1_L-US_25w10_FREEBOOK-Offer_Itr-1678,WW (incl. list) | INT stack | W20-65+ | HV | 7C | Free Book | 05.26,SHARE,$769,"29,054",2025-05-29,2025-06-25,27
61,BBF_SM_204_OS_7_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-11_Itr-176_PG-Ruth_Lawson | LP: BB 575 – Copy 2,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C1V | 06.14,SHARE,$738,"47,875",2025-06-14,2025-06-18,4
62,GJ_SM_4_OS_4_AdF-Vid_9x16_L-US_25w13_EXTRA15-Offer_CTA-79_Itr-1105,"GJ | US,CA,PR | ABO | ASC+ Scale",VIDEO,$727,"10,939",2025-05-27,2025-06-25,29
63,BBF_SM_221_JM_7_AdF-St_1x1_L-US_25w23_blog_cortisolmeno_cv_en-Blog_CTA-01_Itr-204 | LP: BB 575,BBF_221_JM_25w23_Blog_Itr-204 | Batch #2 | blog_cortisolmenobook | LP: BB 575,SHARE,$725,"20,107",2025-06-14,2025-06-24,10
64,BBF_SM_198_MD_20_AdF-St_1x1_L-US_25w18_blog_cortisolmeno_cv_en_CTA-31_Itr-176 – Copy 2,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | L14d | 05.27 Ad Set",SHARE,$721,"31,176",2025-05-27,2025-06-23,27
65,BBF_SM_207_OS_5_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-324_Itr-198 | LP: BB 575 – Copy 4,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C1V1E | 06.14,SHARE,$694,"25,869",2025-06-14,2025-06-25,11
66,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA11-GS_WItr1_S-SP5-60,TopC | INT_shoppers | 20-64 | CC | 1C | Other offers | 05.07,VIDEO,$673,"25,652",2025-05-07,2025-06-23,47
67,BBF_SM_207_OS_7_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-00_Itr-198 | LP: BB 575,BBF_207_OS_25w21_Blog_Itr-198 | Batch #2 | blog_cortisolmenobook | LP: BB 575,SHARE,$667,"20,056",2025-06-01,2025-06-19,18
68,GLP1_SM_40_OS_14_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,ABO | GLP | 682 | Tier-1 | INT:Self,POST_DELETED,$661,"15,501",2025-06-13,2025-06-21,8
69,GJ_SM_2_OS_3_AdF-Vid_9x16_L-US_25w13_50OFF-Benefit_CTA-471_Itr-95,"GJ | US,CA,PR | ABO | ASC+ Scale",VIDEO,$653,"12,231",2025-06-03,2025-06-25,22
70,BBF_SM_204_OS_7_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-11_Itr-176 | LP: BB 575 – Copy,"Germanic 🇩🇪 | DE,CH,AT | last_14d_tROAS | LP: BB 575",SHARE,$637,"24,201",2025-06-05,2025-06-20,15
71,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 06.05 - Copy,VIDEO,$625,"31,814",2025-06-09,2025-06-20,11
72,BBF_SM_207_OS_5_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-324_Itr-198 | LP: BB 575 – Copy 4,WW (excl. list) | Broad | 18-65+ | FB Pixel | 1C1E | 06.14,SHARE,$611,"25,765",2025-06-14,2025-06-21,7
73,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95,GLP-1 | ASC Campaign | June 18,VIDEO,$607,"11,133",2025-06-18,2025-06-22,4
74,GJ_SM_25_JM_2_AdF-St_1x1_L-US_25w23_blog_5reasonsbook_cv_en-Blog_CTA-01_Itr-200,"GJ | WC | US, PR, CA | W25-65+ | ABO | Broad, Advertorial, GJ_25_JM_25w23_Blog_Itr-9 (Advertorial) (Batch #2, mix) | HV | 1C | 06.15",SHARE,$607,"12,611",2025-06-15,2025-06-25,10
75,BBF_SM_214_JM_8_AdF-St_1x1_L-US_25w23_blog_inflareset_cv_en-Blog_CTA-01_Itr-198 | LP: BB 575,BBF_214_JM_25w23_Blog | Batch #2 | blog_inflareset | LP: BB 575,SHARE,$594,"7,956",2025-06-13,2025-06-22,9
76,BBF_SM_176_OS_1_AdF-St_1x1_L-US_25w14_blog_bellybook_cv_en-Blog_CTA-11_Itr-173 | LP: BB 575 – Copy,TOP ADS | ADV ITERATION | blog_estrogengutbook_cv_en | LP: BB 575,SHARE,$567,"17,618",2025-06-19,2025-06-25,6
77,BB_SM_1794_JM_4_AdF-Vid_9x16_L-US_25w12_FREEBOOK-Offer_CTA-519_Itr-1719,"WC | WW (incl .list) | ABO ASC+ | CC | LP:BB 590, 564 | Free book | Above 7d tROAS | 05.22 Ad set",VIDEO,$556,"32,111",2025-05-22,2025-06-25,34
78,BBF_SM_176_MD_2_AdF-St_1x1_L-US_25w15_blog_cortisolmenobook_cv_en_PG-Ruth_Lawson | LP: BB 575,"US,UK,CA,AU | Broad | LP: BB 575 | Top Cortisol Ads | Dr. Ruth Lawson | L14d",SHARE,$556,"16,048",2025-06-11,2025-06-18,7
79,BBF_SM_204_OS_2_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-00_Itr-176 | LP: BB 575 – Copy 3,WW (incl. list) | ALL KILO LEADS | 18-64 | FB Pixel | 7C1V | 05.10,SHARE,$550,"6,944",2025-06-13,2025-06-19,6
80,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,emanuel W20+ || TOP Eng || FrB || Broad || 1C || 10.09,VIDEO,$539,"12,567",2024-10-30,2025-06-24,237
81,BBF_SM_190_OS_3_AdF-St_1x1_L-US_25w17_blog_menopausebook_cv_en-Blog_CTA-324_Itr-151 | Menopause: managing | And guess what? | LP:BB 575,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | L14d | 05.27 Ad Set",SHARE,$537,"28,869",2025-06-06,2025-06-24,18
82,GLP1_SM_40_OS_14_AdF-Vid_9x16_L-US_25w19_50OFF-Benefit_CTA-525_Itr-6 - Copy,ABO | GLP | 682 | June 07 | INT:Self,POST_DELETED,$524,"10,486",2025-06-07,2025-06-21,14
83,GLP1_SM_06_JM_4_AdF-Vid_9x16_L-US_25w12_50OFF-Benefit_CTA-526_Itr-95 - Copy,ABO | GLP | 682 | Tier-1 | INT:Self,VIDEO,$520,"13,951",2025-06-13,2025-06-23,10
84,BBF_SM_207_OS_6_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-324_Itr-198_PG-Ruth_Lawson | LP: BB 575,"US,UK,CA,AU | Broad | LP: BB 575 | Top Cortisol Ads | Dr. Ruth Lawson | L14d",SHARE,$520,"10,769",2025-06-17,2025-06-20,3
85,BBF_SM_211_OS_7_AdF-St_1x1_L-US_25w22_blog_cortisolmeno_cv_en-Blog_CTA-11_Itr-176 | LP: BB 575 – Copy 2,WW (incl. list) | Broad | 18-64 | FB Pixel | 7C1V | 06.19,SHARE,$516,"31,032",2025-06-19,2025-06-23,4
86,BBF_SM_163_AS_2_AdF-StS_1x1_L-US_25w13_blog_estrogengut_cv_en-Blog_Itr-120 | LP: BB 575 – Copy,TOP ADS | ADV ITERATION | blog_estrogengutbook_cv_en | LP: BB 575,SHARE,$504,"14,065",2025-06-19,2025-06-25,6
87,BBF_SM_207_OS_6_AdF-St_1x1_L-US_25w21_blog_cortisolmeno_cv_en-Blog_CTA-324_Itr-198 | LP: BB 575 – Copy 2,Tier 1 | HI/HG Engagers | 18-65+ | FB Pixel | 7C1V | 05.27,SHARE,$495,"7,946",2025-06-17,2025-06-23,6
88,DF_3948_blog_5reasonsbook_cv_en_BR_1080_5 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 5,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | L14d | 05.27 Ad Set",SHARE,$488,"22,744",2025-06-03,2025-06-25,22
89,BBF_SM_224_MD_3_AdF-St_1x1_L-US_25w24_blog_cortisolmeno_cv_en_CTA-31_Itr-198 | LP: BB 575 – Copy 2,WW (excl. list) | Broad | 18-65+ | FB Pixel | 7C1V | 06.21,SHARE,$488,"44,226",2025-06-21,2025-06-24,3
90,BBF_SM_211_OS_7_AdF-St_1x1_L-US_25w22_blog_cortisolmeno_cv_en-Blog_CTA-11_Itr-176 | LP: BB 575 – Copy 3,WW (incl. list) | ALL KILO LEADS | 18-64 | FB Pixel | 7C1V | 05.10,SHARE,$482,"8,626",2025-06-13,2025-06-19,6
91,BB_TT_730_OS_1_AdF-Vid_24w32_Testimonial-Mn-Schatz_CTA-06,WW (incl. list) | INT stack | 20-65+ | HV | 7C | Other offers | 06.05,VIDEO,$482,"25,811",2025-06-16,2025-06-22,6
92,DF_3789_V7_TJ_EN_FB_IMG_1x1_H-1334_CTA-80_T-0_BG-White_C-Mixed_I-Table_I-Q5_E-table186_MN-0_MG-0_BP-0_ | LP:BB 704,WW (incl. list) | BROAD | A18-65+ | Batch #1 | 1DC | LP: BB 575,SHARE,$481,"11,632",2025-06-17,2025-06-25,8
93,BB_SM_1794_JM_4_AdF-Vid_9x16_L-US_25w12_FREEBOOK-Offer_CTA-519_Itr-1719 - Copy,🫳 Main ASC HV || CC || TopC l30d || FrB || 05.06 Ad set,VIDEO,$471,"18,302",2025-05-06,2025-06-20,45
94,BB_SM_1719_JM_1_AdF-Vid_9x16_L-US_25w08_EXTRA20-Qbox_CTA-349 - Copy,W20+ || TopC || INT || LP:Mix || Bl30d || 1C || 06.05 - Copy,VIDEO,$457,"16,346",2025-06-09,2025-06-20,11
