,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
31,BB_SM_1292_OS_3-5_AdF-St_1x1_L-US_24w39_Benefit-FreebookNew_CTA-00,P:DoD || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23 - Copy,SHARE,"$1,290","40,548",2024-12-23,2025-03-27,94
32,BBF_SM_108_MD_16_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575 – Copy 2,WC | Advantage+ | Tier 1 | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | potential_winners | 02.28 | manual Ad Set,SHARE,"$1,230","104,853",2025-02-28,2025-03-04,4
33,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy,ABO | 564 | TOP3 | FreeBook | BMI | Post IDs | 32 - 46 - Copy,SHARE,"$1,215","38,197",2025-02-26,2025-03-06,8
34,BB_SM_1704_VD_1_AdF-VidS_9x16_L-US_25w07_ItrFB-1105_FREEBOOK,W20+ || TopC || FrB Pixel || P:BB || FrB Statics to Video || Broad || 1C || 02.21 - Copy,VIDEO,"$1,209","48,773",2025-02-21,2025-03-21,28
35,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 - Copy,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,VIDEO,"$1,189","38,266",2025-02-19,2025-03-20,29
36,DF_4076_blog_menopausebook_cv_en_BR_1080_9_Itr-25w03-1-4-OS | Menopause: managing | And guess what? | LP:BB 575 – Copy,"US,UK,CA | Broad | 18-65+ | FB Pixel | 1C | 01.30",SHARE,"$1,176","34,292",2025-01-30,2025-02-25,26
37,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy,ABO | 564 | TOP3 | FreeBook | BMI | Feb winners,SHARE,"$1,170","39,245",2025-02-22,2025-03-01,7
38,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,WC | Advantage+ | CC | Tier 1 | ABO | 1DC1EV | Free Book | L7d | 03.01 | manual Ad Set,VIDEO,"$1,158","58,504",2025-03-01,2025-03-05,4
39,BBF_SM_111_AS_1-8_AdF-StS_1x1_L-US_25w06_blog_5reasonsbook_cv_en-Itrfb_3948_4 | 5 mistakes | Eating whatever | LP:BB 575,BBF_111_AS_blog_5reasonsbook_cv_en-Itrfb_3948_4 | Batch 1 | blog_5reasonsbook | LP: BBF 575,SHARE,"$1,127","28,237",2025-02-15,2025-02-28,13
40,BB_GS_TT_289_29_AdT-Combo_SS-60 - Copy,W21+ || Top LTV || INT_Life extension || BL14d || 1C || 02.05,VIDEO,"$1,096","62,046",2025-02-05,2025-03-14,37
41,BBF_SM_110_MD_6_AdF-St_1x1_L-US_25w06_Itrfb-94_6_blog_menopausebook_cv_en | Menopause: managing | And guess what? | LP:BB 575,BBF_110_MD_Itrfb-94_6_blog_menopausebook_cv_en | Batch #2 | LP: BBF 575,SHARE,"$1,032","33,943",2025-02-15,2025-02-28,13
42,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy,🧪 ABO | TOP3 | FreeBook | LAL Leads 1% - Copy,SHARE,"$1,030","31,459",2025-02-26,2025-03-09,11
43,BBF_SM_108_MD_4_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575,BBF_SM_108_MD_4_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575,SHARE,"$1,023","43,397",2025-02-14,2025-02-26,12
44,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,🧪 ABO | TOP3 | FreeBook | LAL Leads 1%,VIDEO,"$1,022","33,720",2025-02-21,2025-02-28,7
45,BBF_SM_95_MD_12_AdF-St_1x1_L-US_blog-Menopause40book_Itr-25w03-2-VD | Menopause: managing | And guess what? | LP:BB 575 – Copy 3,WW (incl. list) | Emails | 18-65+ | FB Pixel | 1C | 02.21,SHARE,"$1,013","37,201",2025-02-21,2025-03-12,19
46,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 | PG:LD,W+M-18+ || US  || 1C1v | purchase manual,VIDEO,"$1,001","35,601",2025-02-12,2025-03-04,20
47,BB_SM_1690_OS_1_AdF-Vid_9x16_L-US_25w06_MN-Shoelovers_Testimonials_CTA-328_ItrTT-418_4_Extra30 – Copy,W+M-25+ || TOP4  || 1DC1v1e | BMI30 | IG+FB palcements,VIDEO,$999,"35,169",2025-02-23,2025-02-26,3
48,BB_SM_1522_SL_3_AdF-Vid_9x16_L-US_24w47_Offer-SignToGet-70Extra_CTA-331 - Copy 4,W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$995,"49,733",2025-01-31,2025-03-27,55
49,BBF_SM_111_AS_6-8_AdF-StS_1x1_L-US_25w06_blog_5reasonsbook_cv_en-Itrfb_3948_4 | 5 mistakes | Eating whatever | LP:BB 575,BBF_111_AS_blog_5reasonsbook_cv_en-Itrfb_3948_4 | Batch 2 | blog_5reasonsbook | LP: BBF 575,SHARE,$923,"22,955",2025-02-15,2025-02-26,11
50,DF_4076_blog_menopausebook_cv_en_BR_1080_9 | Menopause: managing | And guess what? | LP:BB 575 – Copy 9,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | under_tCPA_L7d | 02.15 | manual Ad Set",SHARE,$907,"40,767",2025-02-15,2025-03-02,15
51,BB_SM_1690_OS_1_AdF-Vid_9x16_L-US_25w06_MN-Shoelovers_Testimonials_CTA-328_ItrTT-418_4_Extra30 – Copy,W+M-25+ || TOP4  || 1DC1v1e | OPB | IG+FB palcements,VIDEO,$893,"23,769",2025-02-23,2025-02-25,2
52,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1 - Copy,W21+ || WW || BB vLLA 1% || BL14d || 1C || 02.19,VIDEO,$890,"104,426",2025-02-18,2025-03-13,23
53,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 2,W21+ || Top LTV || INT_Life extension || BL14d || 1C || 02.05,VIDEO,$876,"40,236",2025-02-05,2025-03-14,37
54,BB_SM_1609_OS_4_AdF-Vid_9x16_L-US_25w01_Testimonial-DifferentColorBooks_FreebookV2,TopC_LTV | Engagers | 18-65+ | FB Pixel | 1C1EV | 02.11,VIDEO,$870,"28,200",2025-02-11,2025-02-26,15
55,BBF_SM_95_MD_12_AdF-St_1x1_L-US_blog-Menopause40book_Itr-25w03-2-VD | Menopause: managing | And guess what? | LP:BB 575 – Copy 2,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | Batch #1 | 02.08,SHARE,$848,"34,864",2025-02-08,2025-03-01,21
56,BBF_SM_108_MD_20_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575,BBF_SM_108_MD_20_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575,SHARE,$835,"26,503",2025-02-16,2025-03-08,20
57,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_4WItr1 | PG:RT,W+M-18+ || US  || 1DC1v1e | purchase,VIDEO,$832,"28,195",2025-02-13,2025-03-04,19
58,BB_TT_423_L-US_SS_11A_AdT-New_MN-Rissy-Roo_Iterations_S-SS65_Itr-CTA3-GS_Itr-Sc1-GS_2WItr1,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$829,"20,734",2025-01-03,2025-03-16,72
59,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-4-10-OS,P:DoD || W20+ || TopC L90d || FrBP || BL30d || Broad || 1C || 12.23 - Copy,VIDEO,$815,"29,899",2024-12-23,2025-03-04,71
60,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_VK1_VK1_VS-60_VK7_VK9_GS-Scr2_GS-H2_SS-60 – Copy,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1DC | 02.11,VIDEO,$793,"36,957",2025-02-11,2025-03-16,33
61,BB_GS_TT_289_29_AdT-Combo_SS-60 - Copy,W21+ || Top LTV || INT_Barbecue Grill || BL14d || 1C || 02.05,VIDEO,$778,"45,530",2025-02-05,2025-02-28,23
62,BB_SM_1609_OS_4_AdF-Vid_9x16_L-US_25w01_Testimonial-DifferentColorBooks_FreebookV2 - Copy,🧪 ABO | TOP3 | FreeBook | LAL Leads 1% | Jan-Feb top videos,VIDEO,$772,"16,645",2025-02-25,2025-03-02,5
63,BBF_SM_108_MD_4_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575 – Copy 2,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C | 02.21,SHARE,$771,"30,379",2025-02-21,2025-03-16,23
64,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60 - Copy 2,W21+ || Top LTV || INT_Barbecue Grill || BL14d || 1C || 02.05,VIDEO,$770,"49,042",2025-02-05,2025-02-27,22
65,BB_WK4_2-1 || LP: 543,WC || ASC+ || TOP 3 || CC || LP: 543 || CBO || Scale || HV || 01.28 || BBAPP Campaign Ad Set,SHARE,$757,"81,854",2025-01-27,2025-03-07,39
66,BB_SM_1558_OS_1_AdF-St_1x1_L-US_24w49_Offer-Meetup_Extra20,581 | TOP3 | 50% + 20% | 1558,SHARE,$746,"27,888",2024-12-05,2025-03-27,112
67,BBF_SM_92_MD_3_AdF-St_1x1_L-US_24w49_blog_hungerdrugbook | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 2,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 01.22,SHARE,$744,"8,645",2025-01-22,2025-02-28,37
68,BB_GS_TT_95_1_MN-29-AMELIA_AdT-Testi_Dis-60,Tier 1 | Broad | 18-65+ | FB Pixel | 1C | 12.24 | manual,VIDEO,$742,"38,812",2024-12-28,2025-03-01,63
69,BB_TT-FB_181_L-US_GS_18_AdT-Combo_MN-Urte_S-BF50_Itr-S4-GK_Itr-MN1-VD_Itr-CTA2-GK_Itr-Sc2-VD,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$740,"11,251",2025-01-03,2025-03-23,79
70,BB_SM_1412_AS_1-6_AdF-Vid_9x16_L-US_24w44_Offer-Bookgift_CTA-121 - Copy,W20+ || TOP Eng || Free Book Pixel || Broad || 1C || 10.09,VIDEO,$724,"16,615",2024-11-29,2025-03-27,118
71,BB_GS_TT_212_10D_MN-5_AdT-Trend_Batch5_CH-60_ITR_GrK6_WS-60_ITR_FB_GrK2 - Copy,W20+ || TopC LTV || INT || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$718,"42,558",2025-01-03,2025-03-07,63
72,BB_SM_1414_OS_2-3_AdF-St_9x16_L-US_24w44_Offer-Q4Q45_CTA-382_Itr-24w53-3-SL-NY-EXTRA20 - Copy,W20+ || TopC || INT || LP:Mix || Bl14d || 1C || 02.19,SHARE,$717,"20,983",2025-02-19,2025-03-27,36
73,BB_SM_1678_AS_3-4_AdF-StS_1x1_L-US_25w06_Offer-Freebook - Copy,ABO | 564 | TOP3 | FreeBook | Leads | Post IDs | 32 - 46,SHARE,$705,"24,327",2025-02-25,2025-02-28,3
74,BB_SM_1522_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-SignToGet-70Extra_CTA-331,581 | TOP3 | 50% + 20% | 1522,VIDEO,$705,"20,028",2024-11-23,2025-03-18,115
75,BB_SM_1507_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-BlackFridayHooks-Extra20_CTA-326,581 | TOP3 | 50% + 20% | 1507,VIDEO,$704,"12,811",2024-11-23,2025-03-16,113
76,DF_4076_blog_menopausebook_cv_en_BR_1080_9 | Menopause: managing | And guess what? | LP:BB 575 – Copy 10,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C | 02.21,SHARE,$700,"19,255",2025-02-21,2025-03-16,23
77,BBF_SM_92_MD_3_AdF-St_1x1_L-US_25w03_blog_hungerdrugbook_Itr-25w03-4-4-OS | Dr. Lawson Answers | Dr. Lawson: I wish – Copy 2,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 01.22,SHARE,$700,"11,821",2025-02-06,2025-03-04,26
78,BBF_SM_110_MD_8_AdF-St_1x1_L-US_25w06_Itrfb-94_6_blog_menopausebook_cv_en | Menopause: managing | And guess what? | LP:BB 575,BBF_110_MD_Itrfb-94_6_blog_menopausebook_cv_en | Batch #2 | LP: BBF 575,SHARE,$672,"41,199",2025-02-15,2025-03-06,19
79,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD_4WItr1,W21+ || Top LTV || INT_Life extension || BL14d || 1C || 02.05,VIDEO,$663,"35,754",2025-02-05,2025-03-01,24
80,BB_TT_687_OS_1_AdF-Vid_24w32_Sale-Mn-29-Amelia_CTA-07 | [SL] - Copy 2,W20+ || TopC LTV || BB vLLA 10% || LP:Mix || Best '24 EP || 1C || 01.03,VIDEO,$655,"34,278",2025-01-03,2025-03-07,63
81,BB_GS_TT_289_29_AdT-Combo_SS-60,🐝  2024 relaunch || WC || TopC LTV || LP: 525 || 1C || ASC+ || P:mix || 02.28 Ad set,VIDEO,$655,"50,373",2025-02-28,2025-03-02,2
82,BB_FB_1053_L-US_R-9x16_VD_5_AdF-Vid_24w23_MN-RachelR_Ugc327_S-60_CTA-02 - Copy 2,W21+ || WW || BB vLLA 1% || BL14d || 1C || 01.31,VIDEO,$643,"52,452",2025-01-31,2025-03-27,55
83,DF_3947_blog_bellybook_cv_en_BR_1080_1 | Simple belly fat | The Truth | LP:BB 575 – Copy,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | Batch #1 | 02.08,SHARE,$642,"47,791",2025-02-08,2025-03-01,21
84,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD,W20+ || TopC || FrB Pixel || INT || 1C || 02.25,VIDEO,$619,"20,978",2025-02-25,2025-03-14,17
85,BB_SM_1298_OS_4-5_AdF-Vid_9x16_L-US_24w39_Benefit-Freebook_CTA-00,W20+ || TopC || Free Book Pixel || INT || 1C || 12.23,VIDEO,$612,"25,896",2024-12-23,2025-03-15,82
86,BB_TT_418_L-US_SS_24_AdT-New_MN-Shoelovers_Benefit-Freebook_Itr-24w43-1-VD - Copy,W21+ || Top LTV || BROAD || BL14d || 1C || 02.19,VIDEO,$595,"19,910",2025-02-19,2025-03-26,35
87,BB_TT-FB_181_L-US_GS_18_AdT-Combo_Benefit-Freebook_Itr-24w43-1-VD,W20+ || TopC || FrB Pixel || INT || 1C || 02.25,VIDEO,$588,"24,295",2025-02-25,2025-02-27,2
88,BB_GS_TT_181_22_MN-00_AdT-Combo_CH-60_ITR_GS7_GK5_WS-60_VK5_VK1,🧪 ABO | MAIN | TOP3 | LAL Leads 10%,VIDEO,$585,"17,355",2025-02-21,2025-02-28,7
89,BB_SM_1374_SL_2_AdF-Vid_9x16_L-US_24w42_Offer-Ad3Animation_CTA-295,TopC_LTV | Engagers | 18-65+ | FB Pixel | 1C1EV | 02.11,VIDEO,$578,"14,635",2025-02-11,2025-02-25,14
90,DF_3781_V11_TK_IMG_1x1_FB_H-388_MG-Fem_I-AdvType_E-Woman174_blog_5reasons_cv_en_Itr25w04-1-JM | 5 mistakes | Eating whatever | LP:BB 575,"WC | Advantage+ (exclusions) | Worldwide+US,CA,NZ,AU | LP:BB 575 | ABO | DFAPP | BBF Book | 7c1v | under_tCPA_L7d | 02.15 | manual Ad Set",SHARE,$571,"21,866",2025-02-15,2025-03-02,15
91,BB_FB_1_BB_TT-FB_512_Justas_AdT-New_MN-Allieandnoah_Itr1 – Copy 2,TopC_LTV | Emails | 18-65+ | FB Pixel | 1DC | 02.11,VIDEO,$560,"16,200",2025-02-11,2025-03-06,23
92,BB_SM_1368_AS_7-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283 - Copy,W20+ || TOP Eng || Free Book Pixel || BB LLA || 1C || 10.09,SHARE,$555,"20,430",2024-10-29,2025-03-22,144
93,BB_SM_1368_AS_8-8_AdF-St_1x1_L-US_24w42_Challenge-Freebook_CTA-283 - Copy,W20+ || Top7 Eng || Free Book Pixel || BB FrB LLA 5% || 1C || 10.29,SHARE,$540,"24,840",2024-10-30,2025-03-26,147
94,BB_WK4_1-7 || LP: 543,W20+ || BROAD || Top6 Eng || 543 || 1C1V || 01.14,SHARE,$526,"69,150",2025-01-14,2025-03-12,57
95,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50,ABO | MAIN | TOP3 | OPB | Post IDs | 55 - 69,VIDEO,$525,"22,042",2025-02-15,2025-03-08,21
96,DF_3948_blog_5reasonsbook_cv_en_BR_1080_5 | 5 mistakes | Eating whatever | LP:BB 575 – Copy 3,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | Batch #1 | 02.08,SHARE,$522,"18,240",2025-02-08,2025-02-27,19
97,BB_FB_1_BB_TT- FB_512_Justas_AdT- New_MN- Allieandnoah_Itr1 - Copy,🐝  2024 relaunch || WC || TopC LTV || LP: 525 || 1C || ASC+ || P:mix || 02.28 Ad set,VIDEO,$520,"22,050",2025-02-28,2025-03-02,2
98,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD_4WItr1,W21+ || Top LTV || INT_Barbecue Grill || BL14d || 1C || 02.05,VIDEO,$516,"29,090",2025-02-05,2025-02-28,23
99,BB_GS_TT_214_2_MN-00_AdT-Testi_QBox_CH-60_Itr-H4-MD 4 – Copy,TopC_LTV | INT STACK | 18-65+ | FB Pixel | 1DC | 02.11,VIDEO,$513,"21,535",2025-02-11,2025-03-19,36
100,BBF_SM_108_MD_16_AdF-St_1x1_L-US_25w06_ItrFB-95_12_blog-Menopause40book | LP:BB 575 – Copy,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | 03.01,SHARE,$509,"18,739",2025-03-01,2025-03-09,8
101,BB_FB_1105_VD_1_AdF-Vid_24w39_Testimonial-WeightLoss_CTA-14_Itr-24w39-10-10-OS - Copy,W20+ || Top7 Eng || Free Book Pixel || BB FrB LLA 5% || 1C || 10.29,VIDEO,$508,"13,398",2024-10-30,2025-03-24,145
102,4-1 || LP: 543,WC || ASC+ || TOP 3 || CC || LP: 543 || CBO || Scale || HV || 01.28 || BBAPP Campaign Ad Set,SHARE,$506,"42,166",2025-01-27,2025-03-12,44
103,BB_TT_418_L-US_SS_4_AdT-New_MN-Shoelovers_Testimonials_S-SMS50_Itr-CTA1-MD_4WItr1 | LP:669,W+M-25+ || TOP4  || 1DC1v1e | Engagers | IG+FB palcements,VIDEO,$504,"46,555",2025-02-19,2025-02-25,6
104,DF_4295_V8_AK_EN_FB_IMG_1x1_blog_expertmenopausebook_cv_en_variation-2 | Gynecology specialist | You’ll be surprised | LP:BB 575,WW (incl. list) | Emails | 18-65+ | FB Pixel | 7C1V | Batch #1 | 02.08,SHARE,$502,"14,813",2025-02-08,2025-02-26,18
105,BB_SM_1522_SL_1_AdF-Vid_9x16_L-US_24w47_Offer-SignToGet-70Extra_CTA-331,Tier 1 | BROAD | 18-65+ | FB Pixel | 7C1V | 01.09 | manual,VIDEO,$496,"22,505",2025-01-09,2025-03-02,52
