,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | STABLE | TOP4 | Broad | WK52/07 | 01.17 Ad Set,VIDEO,"$1,994","145,581",2025-01-21,2025-02-24,34
12,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | WW | Broad | WK01/07 Q5 | CC55 |  02.15 Ad Set,VIDEO,"$1,887","47,776",2025-02-15,2025-02-24,9
13,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management – Copy 4,Broad 25+ | TOP3 | 1 batch,VIDEO,"$1,745","61,249",2025-01-14,2025-02-16,33
14,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/07 | 01.24 Ad Set,VIDEO,"$1,738","59,742",2025-01-24,2025-02-16,23
15,No exercise and diets required_paused_by_birch_wise_cut – Copy 2,Headline testing | Top4 | All | 30+ | 01.10,VIDEO,"$1,727","48,708",2025-02-08,2025-03-24,44
16,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | ASC+ | CC55 || TOP4 | Broad | WK06 | 02.13 Ad Set,VIDEO,"$1,635","34,593",2025-02-13,2025-02-16,3
17,Courtney Final Video.mp4 - Copy,CPA | iOS | AEM | US | 2024-12-10,VIDEO,"$1,588","95,013",2025-02-12,2025-03-17,33
18,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",RMR 35+ | US | WK04 | 01.28,VIDEO,"$1,333","12,226",2025-01-28,2025-02-13,16
19,"KR_MIN_FB_231_F-VID_R-9x16_EN_25WK06_I-ASMR_UGC-Mix_A-Hypnosis_Itr-4 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_231_F-VID_R-9x16_EN_25WK06_I-ASMR_UGC-Mix_A-Hypnosis_Itr-4 | WK06 – Copy,VIDEO,"$1,330","35,865",2025-02-06,2025-02-21,15
20,KR_LV_TT_131_F-VID_R-9x16_EN_24WK49_A-VGB_Itr-1.mp4,CPA | iOS | AEM | US | 2024-12-10,VIDEO,"$1,299","28,488",2024-12-19,2025-03-18,89
21,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 25+ | US | WK04,VIDEO,"$1,244","13,564",2025-02-13,2025-02-17,4
22,"KR_MIN_FB_220_F-VID_R-9x16_EN_25WK05_I-Sale77_UGC-Mix_A-Hyponotherapy_Itr-3 | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",KR_MIN_FB_220_F-VID_R-9x16_EN_25WK05_I-Sale77_UGC-Mix_A-Hyponotherapy_Itr-3 | WK05 – Copy,VIDEO,"$1,241","36,966",2025-01-31,2025-02-14,14
23,KR_LV_FB_165_F-IMG_R-1x1_EN_25WK01_I-Mix_A-NoAlco_Itr-3 | It Only Takes | Make weight management – Copy 3,WC | ASC+ | US | Broad | WK49/07 | 12.09 Ad Set,SHARE,"$1,214","27,041",2025-01-07,2025-02-18,42
24,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management – Copy 8,Broad 35+ | WW | Last 7 days | 01.31,VIDEO,"$1,184","90,236",2025-01-31,2025-02-16,16
25,No exercise and diets required_paused_by_birch_wise_cut,Headline testing | Top4 | All | 30+ | 01.10 – Copy,VIDEO,"$1,167","33,169",2025-01-20,2025-03-19,58
26,No exercise and diets required_paused_by_birch_wise_cut – Copy,Headline testing | Top4 | All | 30+ | 01.10,VIDEO,"$1,155","33,551",2025-02-08,2025-03-24,44
27,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",RMR 35+ | US | WK04 | 01.28,VIDEO,"$1,044","9,498",2025-02-12,2025-02-16,4
28,KR_ADG_FB_090_F-VID_R-9x16_EN_24WK46_I-Testimonial_A-VGB_Itr-6.mp4,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,"$1,043","71,092",2024-12-28,2025-03-10,72
29,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | WK06 – Copy,VIDEO,"$1,017","29,627",2025-02-07,2025-02-21,14
30,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP4 | Broad | WK02/07 | 02.13 Ad Set,VIDEO,$995,"26,267",2025-02-13,2025-02-15,2
31,Courtney Final Video.mp4,CPA | iOS | AEM | US | 2025-01-07,VIDEO,$954,"64,934",2025-01-07,2025-03-10,62
32,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Broad 35+ | TOP3 | Last 7 days | 02.07,VIDEO,$943,"47,937",2025-02-08,2025-02-16,8
33,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interests 35+ | TOP3 | Last 7 days | 02.07,VIDEO,$930,"44,859",2025-02-11,2025-03-11,28
34,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | STABLE | TOP4 | Broad | WK52/06 | 01.17 Ad Set,VIDEO,$908,"66,195",2025-01-21,2025-02-24,34
35,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | TOP4 | Broad | WK01/05 Q5 | CC55 |  01.07 Campaign  Campaign – Copy Ad Set,VIDEO,$892,"20,035",2025-01-28,2025-02-21,24
36,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interests 35+ | TOP3 | Last 7 days | 02.07,VIDEO,$836,"44,501",2025-02-08,2025-02-17,9
37,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,TOP creative | Top4 | All | 30+ | 01.22 – Copy,VIDEO,$777,"29,119",2025-01-22,2025-02-11,20
38,"KR_ADG_FB_191_F-VID_R-9x16_EN_24WK03_I-RoboHead_A-Hyponotherapy_Itr-6 | Post ID | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | TOP4 | Broad | WK01/07 Q5 | 01.07 Campaign  Campaign – Copy Ad Set,VIDEO,$770,"20,627",2025-01-31,2025-02-16,16
39,KR_LV_FB_052_F-VID_R-9x16_EN_24WK43_I-Relaxed_Itr-2,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$713,"44,516",2024-12-28,2025-03-12,74
40,KR_MIN_FB_217_F-VID_R-9x16_EN_25WK05_I-Sound_UGC-Mix_A-Hyponotherapy_Itr-1 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | Struggling with emotional,WC | ASC+ | TOP4 | Broad | WK01/056 Q5 | 01.07 Campaign  Campaign – Copy 2 Ad Set,VIDEO,$712,"8,114",2025-02-13,2025-02-16,3
41,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: wbf-kure-overeating | FB: Kure: Weight Loss Hypnotherapy,TOP creative | US | All | 30+ | 02.04 – Copy,VIDEO,$708,"32,101",2025-02-10,2025-02-14,4
42,KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Jessica_A-VGB_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | Struggling with emotional,KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Jessica_A-VGB_Itr-3 | WK06 – Copy,VIDEO,$703,"20,382",2025-02-07,2025-02-14,7
43,"KR_MM_FB_227_F-VID_R-9x16_EN_24WK05_I-Sale_A-VGB_Itr-5mp4 | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",WC | ASC+ | TOP4 | Broad | WK01/05 Q5 | 01.07 Campaign  Ad Set,VIDEO,$676,"14,697",2025-02-04,2025-02-11,7
44,KR_LV_FB_165_F-IMG_R-1x1_EN_25WK01_I-Mix_A-NoAlco_Itr-3 | It Only Takes | Make weight management – Copy 3,WC | ASC+ | TOP4 | Broad | WK52/06 | 12.30 D Ad Set,SHARE,$655,"18,471",2025-01-07,2025-02-11,35
45,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$641,"8,875",2025-01-31,2025-02-17,17
46,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,TOP creative | Top4 | All | 30+ | 01.22 – Copy 2,VIDEO,$637,"18,938",2025-02-07,2025-02-10,3
47,KR_MIN_FB_231_F-VID_R-9x16_EN_25WK06_I-ASMR_UGC-Mix_A-Hypnosis_Itr-4 | Shed pounds easily | FU: fb | FB: Kure | Struggling with emotional,WC | ASC+ | TOP4 | Broad | WK52/07 | 12.30 D  Copy 01.02 Ad Set,VIDEO,$613,"15,870",2025-02-12,2025-02-16,4
48,"KR_MIN_FB_202_F-VID_R-9x16_EN_25WK04_I-NewFormats_UGC-Mix_A-Hypnosis_Itr-2 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interests 35+ | WW | W04 | 01.28,VIDEO,$595,"60,102",2025-01-28,2025-02-14,17
49,KR_LV_FB_026_F-VID_R-9x16_EN_24WK39_I-HowToLBS-NoCTA_ITR-12 | It Only Takes | Make weight management - Copy,Best interests 25+ | TOP4 B2,VIDEO,$592,"17,244",2024-12-06,2025-02-16,72
50,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | TOP4 | Broad | WK01/07 Q5 | 01.07 Campaign  Campaign – Copy 2 Ad Set,VIDEO,$585,"7,649",2025-02-13,2025-02-14,1
51,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Jessica_A-VGB_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",TOP creative | Top4 | All | 30+ | 02.10 – Copy 2,VIDEO,$582,"12,827",2025-02-10,2025-02-16,6
52,KR_MIN_FB_217_F-VID_R-9x16_EN_25WK05_I-Sound_UGC-Mix_A-Hyponotherapy_Itr-1 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | Struggling with emotional,WC | ASC+ | TOP4 | CC60 | Broad | WK02/06 | 01.14 Campaign – Copy Ad Set,VIDEO,$582,"6,915",2025-02-12,2025-02-15,3
53,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | WW | Last 7 days | 01.31 – Copy,VIDEO,$575,"38,956",2025-02-15,2025-02-16,1
54,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Broad 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$569,"23,899",2025-02-15,2025-02-23,8
55,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$554,"20,349",2025-02-15,2025-02-16,1
56,"KR_MIN_FB_202_F-VID_R-9x16_EN_25WK04_I-NewFormats_UGC-Mix_A-Hypnosis_Itr-2 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | TOP4 | Broad | WK01/07 Q5 | 01.07 Campaign  Campaign – Copy Ad Set,VIDEO,$553,"19,997",2025-02-02,2025-02-16,14
57,KR_LV_FB_115_F-VID_R-9x16_EN_24WK48_I-BlackFriday_A-VGB_Itr-8 | It Only Takes | Make weight management – Copy 2,Best interests 25+ | TOP4 | W48 | 12.05,VIDEO,$552,"21,929",2024-12-06,2025-02-24,80
58,"KR_MIN_FB_236_F-VID_R-9x16_EN_25WK07_I-ASMR_UGC-Mix_A-Hyponotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_236_F-VID_R-9x16_EN_25WK07_I-ASMR_UGC-Mix_A-Hyponotherapy_Itr-4 | WK07 – Copy,VIDEO,$545,"13,975",2025-02-12,2025-02-16,4
59,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interests 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$544,"6,494",2025-01-31,2025-02-17,17
60,"KR_MIN_FB_236_F-VID_R-9x16_EN_25WK07_I-ASMR_UGC-Mix_A-Hyponotherapy_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_236_F-VID_R-9x16_EN_25WK07_I-ASMR_UGC-Mix_A-Hyponotherapy_Itr-3 | WK07 – Copy,VIDEO,$532,"19,260",2025-02-12,2025-02-17,5
61,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: wbf-kure-cravings-headline | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP3 | CC50 | Fu: cravings | Last 7 days | 02.04 Ad Set,VIDEO,$529,"13,852",2025-02-04,2025-02-11,7
62,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 35+ | WW | Last 7 days | 01.31,VIDEO,$521,"19,536",2025-01-31,2025-02-16,16
63,KR_MIN_FB_217_F-VID_R-9x16_EN_25WK05_I-Sound_UGC-Mix_A-Hyponotherapy_Itr-1 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | Struggling with emotional,WC | ASC+ | TOP4 | Broad | WK01/07 Q5 | 01.07 Campaign  Campaign – Copy 2 Ad Set,VIDEO,$501,"6,632",2025-02-13,2025-02-16,3
64,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,TOP creative | Top4 | All | 30+ | 01.22 – Copy,VIDEO,$494,"20,018",2025-01-22,2025-02-13,22
65,"KR_MM_FB_227_F-VID_R-9x16_EN_24WK05_I-Sale_A-VGB_Itr-5mp4 | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",Broad 35+ | WW | WK05 | 02.04,VIDEO,$477,"16,928",2025-02-04,2025-02-24,20
66,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/06 | 01.24 Ad Set,VIDEO,$467,"15,440",2025-01-24,2025-02-16,23
67,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | US | Broad | WK49/06 | 12.09 Ad Set,VIDEO,$457,"7,435",2025-01-28,2025-03-09,40
68,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,TOP creative | Top4 | All | 30+ | 01.22 – Copy 2,VIDEO,$455,"12,791",2025-02-10,2025-02-14,4
69,KR_ADG_FB_103_F-VID_R-9x16_EN_24WK47_I-Sale_A-VGB_Itr-10 | It Only Takes | Make weight management – Copy 5,Best interests 25+ | TOP4 | W47 | 11.26,VIDEO,$453,"11,549",2024-12-06,2025-02-16,72
70,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Kilo buyers 25+ | TOP3 | Last 7 days | 02.07,VIDEO,$449,"11,629",2025-02-07,2025-02-16,9
71,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$440,"5,854",2025-02-14,2025-02-28,14
72,KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: vgb | FB: Kure | Struggling with emotional,WC | ASC+ | CC55 || TOP4 | Broad | WK06 | FU: VGB | 02.15 Ad Set,VIDEO,$436,"10,385",2025-02-15,2025-02-17,2
73,GetReady_4_5_30sec,CPA | iOS | AEM | US | 2025-01-07,VIDEO,$430,"8,590",2025-01-07,2025-02-18,42
74,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Broad 35+ | TOP3 | Last 7 days | 02.07 – Copy,VIDEO,$425,"17,957",2025-02-08,2025-02-10,2
75,KR_MM_FB_226_F-VID_R-9x16_EN_24WK05_I-GastricBandHypno_A-VGB_Itr-6 | Shed pounds easily | FU: fb | FB: Kure: Weight | Struggling with emotional,WC | ASC+ | CC60 || TOP3 | Broad | 12.10 | WK48/07 Ad Set,VIDEO,$418,"9,261",2025-02-05,2025-02-14,9
76,KR_ADG_FB_103_F-VID_R-9x16_EN_24WK47_I-Sale_A-VGB_Itr-11 | It Only Takes | Make weight management – Copy 5,Best interests 25+ | TOP4 | W47 | 11.26,VIDEO,$408,"11,067",2024-12-06,2025-02-16,72
77,KR_LV_FB_228_F-IMG_R-1x1_EN_25WK06_I-Testimonial_A-GeneralWL_Itr-2 | Shed pounds easily | FU: fb | FB: 5 min | Struggling with emotional,New page + new webflow | TOP3 | Broad | Generic ads | 02.11,SHARE,$394,"9,933",2025-02-11,2025-02-17,6
78,"KR_MIN_FB_231_F-VID_R-9x16_EN_25WK06_I-ASMR_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_231_F-VID_R-9x16_EN_25WK06_I-ASMR_UGC-Mix_A-Hypnosis_Itr-3 | WK06 – Copy,VIDEO,$394,"9,914",2025-02-06,2025-02-14,8
79,"KR_MIN_FB_235_F-VID_R-9x16_EN_25WK07_I-Sale77_UGC-Jessica_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_235_F-VID_R-9x16_EN_25WK07_I-Sale77_UGC-Jessica_A-VGB_Itr-1 | WK07 – Copy,VIDEO,$391,"7,918",2025-02-12,2025-02-16,4
80,KR_MIN_FB_213_F-VID_R-9x16_EN_25WK05_I-SpecialSale77_UGC-Samantha_A-Hypnosis_Itr-1 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | Imagine a weight loss,Broad 35+ | WW | WK05 | 02.04 2 batch,VIDEO,$387,"40,379",2025-02-04,2025-02-14,10
81,KR_MIN_FB_231_F-VID_R-9x16_EN_25WK06_I-ASMR_UGC-Mix_A-Hypnosis_Itr-4 | Shed pounds easily | FU: fb | FB: Kure | Struggling with emotional,KR_MIN_FB_231_F-VID_R-9x16_EN_25WK06_I-ASMR_UGC-Mix_A-Hypnosis_Itr-4 | WK06 – Copy,VIDEO,$387,"10,646",2025-02-06,2025-02-21,15
82,KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | Struggling with emotional,KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | WK06 – Copy,VIDEO,$387,"12,000",2025-02-07,2025-02-18,11
83,"KR_MIN_FB_220_F-VID_R-9x16_EN_25WK05_I-Sale77_UGC-Mix_A-Hyponotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",KR_MIN_FB_220_F-VID_R-9x16_EN_25WK05_I-Sale77_UGC-Mix_A-Hyponotherapy_Itr-4 | WK05 – Copy,VIDEO,$387,"9,128",2025-01-31,2025-02-11,11
84,Revenge,CPA | iOS | AEM | T1 | 2024-12-26,SHARE,$381,"16,238",2024-12-28,2025-03-26,88
85,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy 10,Best interests 35+ | TOP3 | Last 7 days | 02.07 – Copy,VIDEO,$357,"9,809",2025-02-08,2025-02-24,16
86,"KR_MIN_FB_202_F-VID_R-9x16_EN_25WK04_I-NewFormats_UGC-Mix_A-Hypnosis_Itr-2 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interests 35+ | TOP3 | W04 | 01.28,VIDEO,$357,"11,942",2025-01-28,2025-02-16,19
87,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | CC45 || EU | Broad | Last 7 days | 01.24  Ad Set,VIDEO,$356,"13,299",2025-01-24,2025-03-01,36
88,"KR_LV_FB_214_F-IMG_R-1x1_EN_25WK05_HypnoSale_A-VGB_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weightloss | No strict diets, no",WC | ASC+ | TOP4 | Broad | WK52/07 | 12.30 D  Copy 01.02 Ad Set,SHARE,$351,"9,909",2025-02-04,2025-02-15,11
89,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy 8,Broad 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$351,"10,540",2025-01-31,2025-02-15,15
90,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Broad 35+ | WW | Last 7 days | 01.31,VIDEO,$349,"36,379",2025-01-31,2025-02-14,14
