,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-5 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,WC | CBO | 1 AS | TOP4 | Broad | No-alcohol-v1 | CC55 |  02.22 Ad Set,SHARE,"$2,677","125,249",2025-02-22,2025-03-14,20
12,KR_LV_FB_052_F-VID_R-9x16_EN_24WK43_I-Relaxed_Itr-2,CPA | iOS | AEM | US | 2024-12-10,VIDEO,"$2,609","89,576",2024-12-19,2025-03-26,97
13,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Health| Struggling with emotional,WC | ASC+ | TOP4 | Broad | WK07/08 | CC55 | 02.19 Campaign – Copy Ad Set,SHARE,"$2,551","82,605",2025-02-23,2025-03-01,6
14,KR_LV_FB_144_F-IMG_R-1x1_EN_24WK50_I-Mix_A-NoAlco_Itr-1 - Copy | FU: no-alcohol-v1 | FB: Kure_paused_by_birch_wise_cut – Copy,WC | CBO | 1 AS | TOP4 | Broad | No-alcohol-v1 | CC55 |  02.22 Ad Set,SHARE,"$2,411","113,528",2025-02-22,2025-03-05,11
15,Revenge,CPA | iOS | AEM | US | 2024-12-10,SHARE,"$2,195","59,888",2024-12-28,2025-03-26,88
16,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | WK08 – Copy,VIDEO,"$2,194","96,800",2025-02-22,2025-03-02,8
17,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,WC | EU | CC45 | ASC+ | Q5 | All time winners Tier1/2 | Broad | WK51/08 | 12.19 Ad Set,VIDEO,"$1,899","100,468",2025-02-25,2025-02-28,3
18,KR_LV_FB_144_F-IMG_R-1x1_EN_24WK50_I-Mix_A-NoAlco_Itr-1 - Copy | FU: no-alcohol-v1 | FB: Kure_paused_by_birch_wise_cut,NOALCO | No-alcohol-v1 | Broad 25+ | TOP4,SHARE,"$1,870","81,579",2025-02-22,2025-03-20,26
19,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no","Lookalike (AU, CA, US, 2%) - Kure Top clients value > 60$ 2025.02.11 size 1.3k | TOP3 | W06 | 02.13",VIDEO,"$1,724","28,330",2025-02-13,2025-03-11,26
20,KR_LV_TT_131_F-VID_R-9x16_EN_24WK49_A-VGB_Itr-1.mp4,CPA | iOS | AEM | US | 2024-12-10,VIDEO,"$1,702","54,090",2024-12-19,2025-03-18,89
21,No exercise and diets required_paused_by_birch_wise_cut – Copy,Headline testing | Top4 | All | 30+ | 01.10,VIDEO,"$1,698","48,902",2025-02-08,2025-03-24,44
22,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | FU: fb | Make weight management – Copy 7,BMI 25+ | TOP3 | Last 7 days | 01.31,VIDEO,"$1,685","47,919",2025-02-15,2025-03-03,16
23,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,"$1,658","25,601",2025-02-25,2025-03-01,4
24,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 8,BMI 25+ | TOP3 | Last 7 days | 01.31,VIDEO,"$1,649","43,277",2025-02-15,2025-03-07,20
25,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interests 35+ | TOP3 | Last 7 days | 02.07,VIDEO,"$1,567","55,337",2025-02-18,2025-03-09,19
26,KR_LV_FB_052_F-VID_R-9x16_EN_24WK43_I-Relaxed_Itr-2,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,"$1,559","111,259",2024-12-28,2025-03-12,74
27,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,"$1,489","36,175",2025-02-15,2025-03-01,14
28,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Health| Struggling with emotional,WC | ASC+ | CC45 | EU | 7C1V | Broad | Q5/WK08 | 12.10 Ad Set,SHARE,"$1,330","63,878",2025-02-19,2025-03-02,11
29,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,WC | CBO | 1 AS | TOP4 | Broad | WK07/08 | CC55 | 02.19 Ad Set,VIDEO,"$1,178","48,366",2025-02-25,2025-03-01,4
30,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 10,Best interests 35+ | TOP3 | Last 7 days | 02.07,VIDEO,"$1,165","35,696",2025-02-08,2025-03-03,23
31,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,BMI 25+ | TOP3 | Last 3 days | 03.01,VIDEO,"$1,112","41,163",2025-03-01,2025-03-04,3
32,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,WC | ASC+ | WW | Broad | WK01/08 Q5 | CC55 |  02.15 Ad Set,VIDEO,"$1,065","68,170",2025-02-25,2025-02-26,1
33,KR_MIN_FB_266_F-VID_R-9x16_EN_25WK09_I-Mix_UGC-Mix_A-NoAlco_Itr-7 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,KR_MIN_FB_266_F-VID_R-9x16_EN_25WK09_I-Mix_UGC-Mix_A-NoAlco_Itr-7 | WK09 – Copy,VIDEO,"$1,043","30,435",2025-02-25,2025-03-02,5
34,KR_LV_FB_187_F-VID_R-9x16_EN_24WK03_I-PreviewCraving_A-Hyponotherapy_Itr-1 | Shed pounds easily | Struggling with emotional | FU: fb-v6| FB: Kure: Weight Loss Hypnotherapy,Broad 25+ | TOP3 | 1 batch,VIDEO,$881,"16,840",2025-01-17,2025-03-03,45
35,GetReady_4_5_30sec,CPA | iOS | AEM | US | 2024-12-10,VIDEO,$856,"19,471",2025-01-22,2025-03-02,39
36,"KR_LV_FB_269_F-VID_R-9x16_EN_25WK09_I-14_A-NoAlcoBored_template2_combined | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",A-NoAlcoBored,SHARE,$798,"45,602",2025-02-27,2025-03-03,4
37,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | CBO | 1 AS | WW | Broad | Last 3 days | CC55 |  02.23 Ad Set,VIDEO,$763,"54,928",2025-02-23,2025-03-03,8
38,"KR_LV_FB_269_F-VID_R-9x16_EN_25WK09_I-23_A-NoAlcoBBelly_template3_video | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",A-NoAlcoBBelly,VIDEO,$758,"20,811",2025-02-27,2025-03-03,4
39,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Broad 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$733,"23,756",2025-02-14,2025-02-28,14
40,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Jessica_A-VGB_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Looklike 25+ | TOP3 | WK06 | 02.18,VIDEO,$732,"10,104",2025-02-18,2025-03-08,18
41,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interests 35+ | TOP3 | Last 7 days | 02.07,VIDEO,$723,"26,144",2025-02-11,2025-03-04,21
42,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$714,"9,648",2025-02-25,2025-03-04,7
43,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,WC | CBO | 1 AS | EU | CC45 | W03/08 | 7C1V | Broad | 01.22 Ad Set,VIDEO,$675,"40,147",2025-02-25,2025-03-01,4
44,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,WC | ASC+ | WW | Broad | Last 3 days | CC55 |  02.23 Ad Set,VIDEO,$655,"54,308",2025-02-23,2025-03-06,11
45,"KR_LV_FB_269_F-VID_R-9x16_EN_25WK09_I-2_A-NoAlcoWine_template2_combined | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",A-NoAlcoWine,SHARE,$645,"19,619",2025-02-27,2025-03-05,6
46,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$641,"10,108",2025-02-14,2025-02-28,14
47,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interests 35+ | TOP3 | Last 3 days | 02.23,VIDEO,$610,"19,940",2025-02-23,2025-03-04,9
48,Courtney Final Video.mp4 - Copy,CPA | iOS | AEM | US | 2024-12-10,VIDEO,$604,"28,584",2025-02-12,2025-03-17,33
49,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-2 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,WC | CBO | 1 AS | TOP4 | Broad | No-alcohol-v1 | CC55 |  02.22 Ad Set,VIDEO,$594,"21,784",2025-02-22,2025-03-03,9
50,Revenge,CPA | iOS | AEM | T1 | 2024-12-26,SHARE,$564,"29,456",2024-12-28,2025-03-26,88
51,KR_MIN_FB_256_F-VID_R-9x16_EN_25WK08_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-1 | Shed pounds easily | FU: fb | FB: Health | Struggling with emotional,KR_MIN_FB_256_F-VID_R-9x16_EN_25WK08_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-1 | WK08 – Copy,VIDEO,$560,"14,301",2025-02-21,2025-03-03,10
52,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 9,Broad 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$559,"17,464",2025-02-15,2025-03-04,17
53,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | FU: fb | Make weight management – Copy 8,Broad 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$529,"16,636",2025-02-15,2025-03-02,15
54,KR_BR_FB_93_F-IMG_R-1x1_EN_24WK46_I-blog_hypno_HG_en_Itr-3 | It Only Takes | Make weight management – Copy | FU: fb,WC | ASC+ | Advertorials | CC55 | TOP4 | 7C1V | Broad | 11.04 Ad Set,SHARE,$504,"11,474",2024-11-14,2025-03-01,107
55,Courtney Final Video.mp4,CPA | iOS | AEM | US | 2025-01-07,VIDEO,$502,"24,356",2025-01-07,2025-03-10,62
56,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP3 | Last 7 days | 01.31,VIDEO,$498,"12,669",2025-02-15,2025-03-10,23
57,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Health| Struggling with emotional,WC | ASC+ | US | Broad | WK49/07 | 12.09 Ad Set,SHARE,$465,"9,029",2025-02-20,2025-03-01,9
58,KR_LV_FB_119_F-IMG_R-1x1_EN_24WK48_I-HowTo_A-VGB_Itr-3 | It Only Takes | Make weight management – Copy | FU: vgb,WC | ASC+ | CC55 || TOP4 | Broad | WK06 | FU: VGB | 02.15 Ad Set,SHARE,$460,"19,134",2025-02-15,2025-03-02,15
59,KR_ADG_FB_090_F-VID_R-9x16_EN_24WK46_I-Testimonial_A-VGB_Itr-6.mp4,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$457,"42,938",2024-12-28,2025-03-10,72
60,KR_ADG_FB_203_F-VID_R-9x16_EN_24WK04_I-RoboHead_A-VGB_Itr-3 | Shed pounds easily | FU: fb | FB: ​  Kure: Weight Loss Hypnotherapy | Struggling with emotional,WC | ASC+ | TOP4 | Broad | WK52/07 | 12.30 D  Copy 01.02 Ad Set,VIDEO,$456,"13,911",2025-01-28,2025-03-02,33
61,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interests 35+ | TOP3 | Last 3 days | 02.23,VIDEO,$453,"7,479",2025-02-23,2025-02-28,5
62,"KR_ADG_FB_211_F-IMG_R-4x5_EN_24WK04_I-Sale_A-VGB_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interest 25+ | TOP3 | W04 | 01.28,SHARE,$450,"9,631",2025-02-15,2025-03-03,16
63,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | CBO | 1 AS | WW | Broad | Last 3 days | CC55 |  02.23 Ad Set,VIDEO,$440,"14,595",2025-02-23,2025-02-26,3
64,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 10,Best interests 35+ | TOP3 | Last 7 days | 02.07,VIDEO,$417,"13,643",2025-02-11,2025-03-02,19
65,"KR_MIN_FB_247_F-VID_R-9x16_EN_25WK08_I-DialogueSale_UGC-Mix_A-Hypnosis_Itr-2 | Shed pounds easily | FU: fb | FB: Kure| No strict diets, no",WC | ASC+ | CC60 || TOP3 | Broad | 12.10 | WK48/08 Ad Set,VIDEO,$408,"11,823",2025-02-25,2025-03-03,6
66,"KR_MM_FB_260_F-VID_R-9x16_EN_25WK08_I-Sale_A-VGB_Itr-1 | Shed pounds easily | FU: VGB | FB: Kure | No strict diets, no – Copy 2",WC | ASC+ | CC60 || TOP3 | Broad | 12.10 | WK48/08 Ad Set,VIDEO,$397,"8,063",2025-02-25,2025-03-07,10
67,Courtney Final Video.mp4 - Copy,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$387,"37,110",2025-02-12,2025-03-18,34
68,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",General-half  | Top4 | All | 30+ | 02.27,VIDEO,$384,"6,178",2025-02-27,2025-03-25,26
69,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,WC | CBO | 1 AS | CC45 || EU | Broad | WK07/08 | 02.19 Ad Set,VIDEO,$384,"35,534",2025-02-25,2025-02-27,2
70,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management – Copy 8,BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$368,"10,461",2025-02-25,2025-03-02,5
71,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Health| Struggling with emotional,WC | ASC+ | TOP4 | Broad | WK07/08 | CC55 | 02.19 Ad Set,SHARE,$367,"9,936",2025-02-19,2025-02-25,6
72,KR_MM_FB_98_F-IMG_R-1x1_EN_24WK46_I-noalco-A-Hyponotherapy_Itr-4 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure - Copy | FU: no-alcohol-v1 | FB: Kure_paused_by_birch_wise_cut,NOALCO | No-alcohol-v1 | Broad 25+ | TOP4,SHARE,$365,"14,065",2025-02-24,2025-03-03,7
73,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,WC | ASC+ | CC45 | EU | 7C1V | Broad | Q5/WK08 | 12.10 Ad Set,VIDEO,$364,"31,680",2025-02-25,2025-02-28,3
74,"KR_MM_FB_227_F-IMG_R-4x5_EN_24WK05_I-Sale_A-VGB_Itr-2 | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",Interest 35+ | WW | WK05 | 02.04,SHARE,$362,"18,314",2025-02-04,2025-03-05,29
75,"KR_LV_FB_252_F-VID_R-9x16_EN_25WK08_I-Beginners_A-VGB_Itr-3 | Shed pounds easily | FU: VGB | FB: Kure | No strict diets, no",BMI 25+ | TOP3 | WK08 | 02.25,VIDEO,$355,"8,756",2025-02-25,2025-03-02,5
76,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,Best interests 35+ | TOP3 | W08 | 02.25 Batch 2,VIDEO,$354,"10,824",2025-02-26,2025-02-28,2
77,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Jessica_A-VGB_Itr-3 | Shed pounds easily | FU: vgb | FB: Kure | No strict diets, no",WC | ASC+ | CC55 || TOP4 | Broad | WK06 | FU: VGB | 02.15 Ad Set,VIDEO,$353,"9,165",2025-02-15,2025-03-01,14
78,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Health| Struggling with emotional,WC | CBO | 1 AS | WW | Broad | Last 3 days | CC55 |  02.23 Ad Set,SHARE,$344,"17,067",2025-02-23,2025-02-26,3
79,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP4| WK06 | 02.13,VIDEO,$343,"8,007",2025-02-13,2025-02-26,13
80,"KR_MIN_FB_202_F-VID_R-9x16_EN_25WK04_I-NewFormats_UGC-Mix_A-Hypnosis_Itr-2 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best new interest 35+ | TOP3 | 01.28,VIDEO,$337,"9,326",2025-02-15,2025-02-27,12
81,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-4 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,NOALCO | No-alcohol-v1 | Broad 25+ | TOP4 | 2 batch,SHARE,$329,"17,660",2025-03-01,2025-03-02,1
82,KR_LV_FB_67_F-IMG_R-1x1_EN_25WK02_I-blog_hypno_HG_en_Itr-4 | It Only Takes | Make weight management | FU: fb | FB | Health Guardian,WC | ASC+ | US | Broad | WK49/07 | 12.09 Ad Set,SHARE,$327,"6,690",2025-01-14,2025-03-14,59
83,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | CBO | 1 AS | CC45 || EU | Broad | Last 7 days | 01.24  Ad Set,VIDEO,$323,"14,007",2025-01-24,2025-03-01,36
84,"KR_LV_FB_240_F-VID_R-9x16_EN_25WK07_I-SatifyingVidsHooks_A-Hypnosis_Itr-5 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | ASC+ | TOP4 | CC60 | Broad | WK02/08 | 01.14 Ad Set,VIDEO,$323,"7,814",2025-02-20,2025-02-26,6
85,"KR_MIN_FB_242_F-VID_R-9x16_EN_25WK07_I-Sale77_UGC-Courtney_A-VGB_Itr-4 | Shed pounds easily | FU: vgb | FB: Kure | No strict diets, no",WC | ASC+ | WW | Broad | WK01/08 Q5 | CC55 |  02.15 Ad Set,VIDEO,$319,"10,422",2025-02-20,2025-02-26,6
86,"KR_MM_FB_260_F-VID_R-9x16_EN_25WK08_I-Sale_A-VGB_Itr-1 | Shed pounds easily | FU: VGB | FB: Kure | No strict diets, no – Copy 2",BMI 25+ | TOP3 | WK08 | 02.25,VIDEO,$317,"7,416",2025-02-25,2025-03-06,9
87,KR_LV_FB_010_F-VID_R-9x16_EN_24WK36_I-HypnoWL_UGC-Samantha_Itr-1.mp4,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$316,"24,274",2024-12-28,2025-03-26,88
88,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,BMI 25+ | TOP3 | WK08 | 02.25 2 batch,VIDEO,$314,"9,600",2025-02-25,2025-02-27,2
89,KR_PG_FB_102_F-VID_R-9x16_EN_24WK46_I-BlackFriday77_Itr-11 | It Only Takes | FU: fb | Make weight management - Copy – Copy 2,Best interests 25+ | TOP4 | W48 | 12.05,VIDEO,$309,"8,226",2024-12-06,2025-03-08,92
90,"KR_MM_FB_260_F-VID_R-9x16_EN_25WK08_I-Sale_A-VGB_Itr-1 | Shed pounds easily | FU: VGB | FB: Kure | No strict diets, no",KR_MM_FB_260_F-VID_R-9x16_EN_25WK08_I-Sale_A-VGB_Itr-1 | WK08 – Copy,VIDEO,$308,"5,161",2025-02-21,2025-02-26,5
91,"KR_LV_FB_232_F-IMG_R-4x5_EN_25WK06_I-Mix_A-Overeating_Itr-1 | Shed pounds easily | FU: fb | FB: Kure| No strict diets, no – Copy",Looklike 25+ | TOP3 | WK06 | 02.18,SHARE,$298,"5,786",2025-02-18,2025-02-28,10
92,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy 9,BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$297,"6,991",2025-02-25,2025-03-05,8
