,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
18,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,ASC weight-loss 04.18 Campaign Ad set,VIDEO,"$1,781","33,621",2025-04-18,2025-04-27,9
19,"KR_MIN_FB_407_F-IMG_R-1x1_EN_25WK16_I-skinny_UGC-Mix_A-Hypnotherapy_Itr-2 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_407_F-IMG_R-1x1_EN_25WK16_I-skinny_UGC-Mix_A-Hypnotherapy_Itr-2 | WK16 – Copy,SHARE,"$1,774","56,406",2025-04-16,2025-04-27,11
20,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interest 25+ | TOP3 | Last 7 days | 04.20,VIDEO,"$1,769","57,889",2025-04-19,2025-04-27,8
21,"KR_MIN_FB_414_F-IMG_R-1x1_EN_25WK16_I-Skinny_UGC-Mix_A-Hypnotherapy_Itr-5 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_414_F-IMG_R-1x1_EN_25WK16_I-Skinny_UGC-Mix_A-Hypnotherapy_Itr-5 | WK16 – Copy,SHARE,"$1,755","46,010",2025-04-16,2025-04-27,11
22,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,ASC weight-loss 04.18 Campaign Ad set,VIDEO,"$1,731","33,997",2025-04-18,2025-04-27,9
23,"KR_MIN_FB_386_F-IMG_R-1x1_EN_25WK15_I-Skinny_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | WW | WK15 | 04.19,SHARE,"$1,727","80,975",2025-04-19,2025-04-26,7
24,"KR_MIN_FB_386_F-IMG_R-1x1_EN_25WK16_I-Skinny_UGC-Mix_A-Hypnosis_Itr-7_local_DE | Shed pounds easily | FU: de/fb | FB: Kure | No strict diets, no",KR_MIN_FB_386_F-IMG_R-1x1_EN_25WK16_I-Skinny_UGC-Mix_A-Hypnosis_Itr-7_local_DE | WK16 – Copy,SHARE,"$1,643","40,051",2025-04-19,2025-04-27,8
25,"KR_MIN_FB_409_F-IMG_R-9x16_EN_25WK16_I-Solid_UGC-Mix_A-StopSmoking_Itr-1 | Shed pounds easily | FU: well-being-v1 | FB: Kure| No strict diets, no",Webflow A-StopSmoking | Broad 25+ | TOP4 | 04.23,SHARE,"$1,588","94,622",2025-04-23,2025-04-26,3
26,"KR_PG_GJ_FB_417_F-VID_R-9x16_EN_25WK16_I-SkinnyPerson_A-Hypnotherapy_Itr-2 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_PG_GJ_FB_417_F-VID_R-9x16_EN_25WK16_I-SkinnyPerson_A-Hypnotherapy_Itr-2 | WK16 – Copy,VIDEO,"$1,585","63,034",2025-04-17,2025-04-27,10
27,"KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5_local_DE | Shed pounds easily | FU: de/fb | FB: Kure | No strict diets, no",Best new interest 25+ | DE | WK13 | 04.02,VIDEO,"$1,544","37,086",2025-04-02,2025-04-27,25
28,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,VIDEO,"$1,513","31,905",2025-04-22,2025-04-27,5
29,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | 03.29 Ad set,VIDEO,"$1,512","34,888",2025-04-14,2025-04-27,13
30,"KR_LV_FB_173_F-VID_R-9x16_EN_25WK15_I-List_A-Hyponotherapy_Itr-5_local_FR | Shed pounds easily | FU: fr/fb | FB: Kure| No strict diets, no",KR_LV_FB_173_F-VID_R-9x16_EN_25WK15_I-List_A-Hyponotherapy_Itr-5_local_FR | WK15 – Copy,VIDEO,"$1,478","80,852",2025-04-10,2025-04-27,17
31,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20.mp4,CPA | iOS | AEM | US | 2025-01-07,VIDEO,"$1,405","36,149",2025-02-18,2025-04-26,67
32,"KR_MIN_FB_423_F-VID_R-9x16_EN_25WK16_I-nature_UGC-Mix_A-VGB_Itr-1_local_DE | Shed pounds easily | FU: de/fb | FB: Kure | No strict diets, no",KR_MIN_FB_423_F-VID_R-9x16_EN_25WK16_I-nature_UGC-Mix_A-VGB_Itr-1_local_DE | WK16 – Copy,VIDEO,"$1,385","38,664",2025-04-19,2025-04-25,6
33,"KR_MIN_FB_387_F-VID_R-9x16_EN_25WK16_I-NoExercise_UGC-Mix_A-Hypnosis_Itr-3_local_IT | Shed pounds easily | FU: it/fb | FB: Kure | No strict diets, no",KR_MIN_FB_387_F-VID_R-9x16_EN_25WK16_I-NoExercise_UGC-Mix_A-Hypnosis_Itr-3_local_IT | WK16 – Copy,VIDEO,"$1,360","62,715",2025-04-19,2025-04-26,7
34,"KR_MIN_FB_388_F-VID_R-9x16_EN_25WK15_I-TTrend_UGC-Jogile_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP4 | WK15 | 04.20,VIDEO,"$1,254","37,883",2025-04-20,2025-04-24,4
35,"KR_MIN_FB_388_F-VID_R-9x16_EN_25WK16_I-TTrend_UGC-Jogile_A-Hypnosis_Itr-3_local_DE | Shed pounds easily | FU: de/fb | FB: Kure | No strict diets, no",KR_MIN_FB_388_F-VID_R-9x16_EN_25WK16_I-TTrend_UGC-Jogile_A-Hypnosis_Itr-3_local_DE | WK16 – Copy,VIDEO,"$1,240","48,709",2025-04-19,2025-04-26,7
36,"KR_LV_FB_173_F-VID_R-9x16_EN_25WK15_I-List_A-Hyponotherapy_Itr-5_local_FR | Shed pounds easily | FU: fr/fb | FB: Kure| No strict diets, no",Broad 25+ | FR | WK15 | 04.13,VIDEO,"$1,233","67,802",2025-04-18,2025-04-24,6
37,"KR_MIN_FB_406_F-VID_R-9x16_EN_25WK16_I-Neon_UGC-Mix_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | 03.29 Ad set,VIDEO,"$1,217","35,593",2025-04-23,2025-04-27,4
38,"KR_MIN_FB_365_F-VID_R-9x16_EN_25WK14_I-Solid_UGC-Mix_A-NoAlcoBored_Itr-5 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",Broad 25+ | WW | Last 7 days | 04.12,SHARE,"$1,109","84,515",2025-04-12,2025-04-27,15
39,"KR_MIN_FB_442_F-VID_R-9x16_EN_25WK17_I-Sale_UGC-Samantha_A-StopSmoking_Itr-1 | Shed pounds easily | FU: well-being-v1 | FB: Kure | No strict diets, no",Webflow A-StopSmoking | Broad 25+ | TOP4 | 04.24 2 batch,VIDEO,"$1,036","40,452",2025-04-24,2025-04-27,3
40,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.18 Campaign Ad set,VIDEO,"$1,026","20,974",2025-04-22,2025-04-27,5
41,"KR_PG_FB_431_F-VID_R-9x16_EN_25WK16_I-list_A-Hypnotherapy_Itr-1 | Shed pounds easily | FU: fb | FB: Kure| No strict diets, no",KR_PG_FB_431_F-VID_R-9x16_EN_25WK16_I-list_A-Hypnotherapy_Itr-1 | WK16 – Copy,VIDEO,$894,"20,263",2025-04-20,2025-04-25,5
42,"KR_MIN_FB_424_F-IMG_R-9x16_EN_25WK16_I-Neon_UGC-Mix_A-VGB_Itr-1_local_IT | Shed pounds easily | FU: it/fb | FB: Kure | No strict diets, no",KR_MIN_FB_424_F-IMG_R-9x16_EN_25WK16_I-Neon_UGC-Mix_A-VGB_Itr-1_local_IT | WK16 – Copy,SHARE,$848,"57,608",2025-04-19,2025-04-25,6
43,"KR_LV_FB_173_F-VID_R-9x16_EN_25WK15_I-List_A-Hyponotherapy_Itr-5_local_FR | Shed pounds easily | FU: fr/fb | FB: Kure| No strict diets, no",Best new interest 25+ | FR | WK15 | 04.13,VIDEO,$814,"47,088",2025-04-18,2025-04-22,4
44,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interest 25+ | TOP3 | Last 7 days | 03.22,VIDEO,$797,"14,333",2025-04-20,2025-04-27,7
45,"KR_MIN_FB_406_F-VID_R-9x16_EN_25WK16_I-Neon_UGC-Mix_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_406_F-VID_R-9x16_EN_25WK16_I-Neon_UGC-Mix_A-VGB_Itr-1 | WK16 – Copy,VIDEO,$781,"20,216",2025-04-17,2025-04-25,8
46,"KR_MIN_FB_303_F-VID_R-9x16_EN_25WK11_I-Copy_UGC-Mix_A-NoAlco_Itr-2 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",Broad 25+ | WW | Last 7 days | 04.12,VIDEO,$750,"30,344",2025-04-18,2025-04-25,7
47,"KR_AS_FB_164_F-VID_R-9x16_EN_25WK15_I-sound_A-Hyponotherapy_Itr-20_local_FR | Shed pounds easily | FU: fr/fb | FB: Kure| No strict diets, no",KR_AS_FB_164_F-VID_R-9x16_EN_25WK15_I-sound_A-Hyponotherapy_Itr-20_local_FR | WK15 – Copy,VIDEO,$736,"37,066",2025-04-10,2025-04-25,15
48,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interest 25+ | TOP3 | Last 7 days | 03.22,VIDEO,$715,"26,068",2025-04-20,2025-04-27,7
49,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,VIDEO,$701,"8,180",2025-04-11,2025-04-24,13
50,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 10,Broad 25+ | TOP3 | Last 7 days | 04.20 2 batch,VIDEO,$634,"16,829",2025-04-20,2025-04-27,7
51,"KR_MIN_FB_267_F-VID_R-9x16_EN_25WK09_I-Sale_UGC-Samantha_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | 03.29 Ad set,VIDEO,$624,"15,572",2025-04-21,2025-04-23,2
52,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interest 25+ | TOP3 | Last 7 days | 03.22,VIDEO,$618,"26,752",2025-04-18,2025-04-24,6
53,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interest 25+ | TOP3 | Last 7 days | 04.19 2 batch,VIDEO,$610,"17,313",2025-04-19,2025-04-23,4
54,"KR_MIN_FB_444_F-IMG_R-9x16_EN_25WK17_I-Vape_UGC-Mix_A-StopSmoking_Itr-2 | Shed pounds easily | FU: well-being-v1 | FB: Kure | No strict diets, no",Webflow A-StopSmoking | Broad 25+ | TOP4 | 04.24,SHARE,$608,"31,554",2025-04-24,2025-04-27,3
55,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,VIDEO,$595,"8,762",2025-04-18,2025-04-24,6
56,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | Make weight management – Copy 9,Best interest 25+ | TOP3 | Last 7 days | 03.22,VIDEO,$591,"21,861",2025-04-20,2025-04-25,5
57,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Broad 25+ | TOP3 | Last 7 days | 04.20,VIDEO,$580,"16,657",2025-04-20,2025-04-27,7
58,"KR_MIN_FB_317_F-IMG_R-1x1_EN_25WK12_I-Skinny_UGC-Mix_A-Hypnotherapy_Itr-2 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | 03.29 Ad set,SHARE,$554,"18,853",2025-04-21,2025-04-24,3
59,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP3 | Last 7 days | 04.21,VIDEO,$547,"16,838",2025-04-21,2025-04-27,6
60,KR_LV_FB_115_F-VID_R-9x16_EN_24WK48_I-BlackFriday_A-VGB_Itr-8.mp4,CPA | iOS | AEM | US | 2024-12-10,VIDEO,$544,"8,042",2024-12-19,2025-04-26,128
61,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2.mp4,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$544,"36,010",2025-03-10,2025-04-26,47
62,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-4 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,Broad 25+ | WW | Last 7 days | 04.12,SHARE,$533,"72,014",2025-04-16,2025-04-27,11
63,"KR_PG_GJ_FB_417_F-VID_R-9x16_EN_25WK16_I-SkinnyPerson_A-Hypnotherapy_Itr-2 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | 03.29 Ad set,VIDEO,$530,"18,611",2025-04-23,2025-04-24,1
64,"KR_MIN_FB_386_F-IMG_R-1x1_EN_25WK16_I-Skinny_UGC-Mix_A-Hypnosis_Itr-4_local_DE | Shed pounds easily | FU: de/fb | FB: Kure | No strict diets, no",KR_MIN_FB_386_F-IMG_R-1x1_EN_25WK16_I-Skinny_UGC-Mix_A-Hypnosis_Itr-4_local_DE | WK16 – Copy,SHARE,$521,"12,189",2025-04-19,2025-04-24,5
65,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 9,WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | 03.29 Ad set,VIDEO,$512,"16,184",2025-04-15,2025-04-23,8
66,"KR_MIN_FB_388_F-VID_R-9x16_EN_25WK16_I-TTrend_UGC-Jogile_A-Hypnosis_Itr-3_local_DE | Shed pounds easily | FU: de/fb | FB: Kure | No strict diets, no",Best new interest 25+ | DE | WK16 | 04.25,VIDEO,$504,"18,793",2025-04-25,2025-04-27,2
67,"KR_MM_FB_373_F-IMG_R-9x16_EN_24WK14_I-neon_A-VGB_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no – Copy",Broad 25+ | TOP3 | Last 7 days | 04.13 2 batch,SHARE,$501,"18,032",2025-04-15,2025-04-26,11
68,"KR_MIN_FB_267_F-VID_R-9x16_EN_25WK09_I-Sale_UGC-Samantha_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",Best interest 25+ | TOP3 | Last 7 days | 04.12 3 batch,VIDEO,$498,"11,723",2025-04-12,2025-04-21,9
69,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-2 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,NOALCO | No-alcohol-v1 | Alcohol interests 25+ | TOP4 | 2 batch,SHARE,$496,"21,638",2025-04-08,2025-04-26,18
70,"KR_MIN_FB_384_F-IMG_R-9x16_EN_25WK15_I-Solid_UGC-Mix_A-NoAlcoBored_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | No strict diets, no",Broad 25+ | WW | WK15 | 04.19,SHARE,$491,"33,761",2025-04-19,2025-04-27,8
71,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 10,BMI 25+ | TOP3 | Last 7 days | 04.21 2 batch,VIDEO,$490,"11,630",2025-04-21,2025-04-27,6
72,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Health| Struggling with emotional,WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | 03.29 Ad set,SHARE,$479,"21,098",2025-04-21,2025-04-27,6
73,"KR_MIN_FB_423_F-VID_R-9x16_EN_25WK16_I-nature_UGC-Mix_A-VGB_Itr-1_local_FR | Shed pounds easily | FU: fr/fb | FB: Kure| No strict diets, no",KR_MIN_FB_423_F-VID_R-9x16_EN_25WK16_I-nature_UGC-Mix_A-VGB_Itr-1_local_FR | WK16 – Copy,VIDEO,$476,"14,242",2025-04-18,2025-04-25,7
74,"KR_MIN_FB_406_F-VID_R-9x16_EN_25WK16_I-Neon_UGC-Mix_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | WW | Last 7 days | 04.11,VIDEO,$473,"22,166",2025-04-23,2025-04-27,4
75,"KR_MM_FB_260_F-VID_R-9x16_EN_25WK15_I-Sale_A-VGB_Itr-1_local_FR-june | Shed pounds easily | FU: fr/fb | FB: Kure| No strict diets, no",Best new interest 25+ | FR | WK15 | 04.13,VIDEO,$471,"16,550",2025-04-13,2025-04-26,13
76,"KR_AS_FB_164_F-VID_R-9x16_EN_25WK15_I-sound_A-Hyponotherapy_Itr-20_local_FR | Shed pounds easily | FU: fr/fb | FB: Kure| No strict diets, no",Weight loss intent 25+ | FR | WK15 | 04.13,VIDEO,$470,"21,133",2025-04-18,2025-04-24,6
77,"KR_MIN_FB_388_F-VID_R-9x16_EN_25WK15_I-TTrend_UGC-Jogile_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP3 | Last 7 days | 04.13 2 batch,VIDEO,$459,"16,392",2025-04-15,2025-04-25,10
78,KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | Struggling with emotional,Best interest 25+ | TOP3 | Last 7 days | 04.20,VIDEO,$453,"6,748",2025-04-19,2025-04-27,8
79,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-2 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,NOALCO | No-alcohol-v1 | best interests 25+ | TOP4 | 2 batch - Copy,SHARE,$453,"17,109",2025-04-23,2025-04-27,4
80,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",BMI 25+ | TOP3 | Last 7 days | 04.21 2 batch,VIDEO,$435,"4,554",2025-04-21,2025-04-24,3
81,"KR_MIN_FB_386_F-IMG_R-1x1_EN_25WK15_I-Skinny_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Broad 25+ | TOP3 | Last 7 days | 04.20,SHARE,$429,"11,387",2025-04-20,2025-04-26,6
82,KR_LV_FB_144_F-IMG_R-1x1_EN_24WK50_I-Mix_A-NoAlco_Itr-1 - Copy | FU: no-alcohol-v1 | FB: Kure_paused_by_birch_wise_cut,NOALCO | No-alcohol-v1 |  LLA5% buyers  | TOP4,SHARE,$427,"15,861",2025-04-11,2025-04-25,14
83,"KR_MIN_FB_298_F-VID_R-9x16_EN_25WK11_I-Long_UGC-Mix_A-StopSmoking_Itr-3 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",A-StopSmoking | Broad 25+ | TOP4 | 03.13 | well-being-v1 | 04.19,VIDEO,$420,"21,879",2025-03-13,2025-04-23,41
84,"KR_MIN_FB_386_F-IMG_R-1x1_EN_25WK16_I-Skinny_UGC-Mix_A-Hypnosis_Itr-7_local_IT | Shed pounds easily | FU: it/fb | FB: Kure | No strict diets, no",KR_MIN_FB_386_F-IMG_R-1x1_EN_25WK16_I-Skinny_UGC-Mix_A-Hypnosis_Itr-7_local_IT | WK16 – Copy,SHARE,$415,"29,702",2025-04-19,2025-04-23,4
85,"KR_LV_FB_404_F-IMG_R-9x16_EN_25WK16_I-OpArt_A-Hypnosis_2 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_LV_FB_404_F-IMG_R-9x16_EN_25WK16_I-OpArt_A-Hypnosis_2 | WK16 – Copy,SHARE,$411,"15,931",2025-04-17,2025-04-23,6
86,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK15_I-Selfie_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$408,"7,471",2025-04-25,2025-04-27,2
87,"KR_PG_GJ_FB_417_F-VID_R-9x16_EN_25WK16_I-SkinnyPerson_A-Hypnotherapy_Itr-2 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | CBO | 1 AS | TOP4 | CC55 | Broad | Last 7 days | 03.29 Ad set,VIDEO,$393,"12,484",2025-04-25,2025-04-27,2
