,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
18,"KR_MIN_FB_242_F-VID_R-9x16_EN_25WK07_I-Sale77_UGC-Courtney_A-VGB_Itr-4 | Shed pounds easily | FU: vgb | FB: Kure | No strict diets, no",WC | ASC+ | CC45 | EU | 7C1V | Broad | Q5/WK08 | 12.10 Ad Set,VIDEO,"$1,472","37,002",2025-02-20,2025-03-02,10
19,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP4 | CC60 | Broad | WK02/08 | 01.14 Ad Set,VIDEO,"$1,461","53,356",2025-01-14,2025-02-19,36
20,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Health| Struggling with emotional,WC | ASC+ | TOP4 | CC60 | Broad | WK02/08 | 01.14 Ad Set,SHARE,"$1,446","39,921",2025-02-20,2025-02-22,2
21,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | WK06 – Copy,VIDEO,"$1,412","31,696",2025-02-07,2025-02-21,14
22,Courtney Final Video.mp4,CPA | iOS | AEM | US | 2025-01-07,VIDEO,"$1,410","81,272",2025-01-07,2025-03-10,62
23,"KR_MIN_FB_242_F-VID_R-9x16_EN_25WK07_I-Sale77_UGC-Courtney_A-VGB_Itr-4 | Shed pounds easily | FU: vgb | FB: Kure | No strict diets, no",WC | ASC+ | WW | Broad | WK01/08 Q5 | CC55 |  02.15 Ad Set,VIDEO,"$1,367","31,654",2025-02-20,2025-02-26,6
24,KR_LV_FB_052_F-VID_R-9x16_EN_24WK43_I-Relaxed_Itr-2,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,"$1,352","92,431",2024-12-28,2025-03-12,74
25,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | TOP4 | Broad | WK01/07 Q5 | CC55 |  01.07 Campaign  Campaign – Copy Ad Set,VIDEO,"$1,246","20,562",2025-01-28,2025-02-21,24
26,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | STABLE | TOP4 | Broad | WK52/07 | 01.17 Ad Set,VIDEO,"$1,228","87,364",2025-01-21,2025-02-24,34
27,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,WC | ASC+ | TOP3 | CC50 | Last 7 days | 02.15 Ad Set,VIDEO,"$1,218","58,470",2025-02-15,2025-02-19,4
28,KR_ADG_FB_090_F-VID_R-9x16_EN_24WK46_I-Testimonial_A-VGB_Itr-6.mp4,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,"$1,153","97,291",2024-12-28,2025-03-10,72
29,Courtney Final Video.mp4 - Copy,CPA | iOS | AEM | US | 2024-12-10,VIDEO,"$1,140","64,318",2025-02-12,2025-03-17,33
30,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interests 35+ | TOP3 | Last 7 days | 02.07,VIDEO,$987,"31,403",2025-02-11,2025-03-04,21
31,KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: vgb | FB: Kure | Struggling with emotional,WC | ASC+ | CC55 || TOP4 | Broad | WK06 | FU: VGB | 02.15 Ad Set,VIDEO,$903,"18,702",2025-02-15,2025-02-17,2
32,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Health| Struggling with emotional,WC | ASC+ | CC45 | EU | 7C1V | Broad | Q5/WK08 | 12.10 Ad Set,SHARE,$901,"33,825",2025-02-19,2025-03-02,11
33,KR_LV_FB_165_F-IMG_R-1x1_EN_25WK01_I-Mix_A-NoAlco_Itr-3 | It Only Takes | Make weight management – Copy 3,WC | ASC+ | US | Broad | WK49/07 | 12.09 Ad Set,SHARE,$827,"16,664",2025-01-07,2025-02-18,42
34,"KR_MIN_FB_242_F-VID_R-9x16_EN_25WK07_I-Sale77_UGC-Courtney_A-VGB_Itr-4 | Shed pounds easily | FU: vgb | FB: Kure | No strict diets, no",WC | ASC+ | TOP4 | Broad | WK01/08 Q5 | CC55 |  01.07 Campaign  Campaign – Copy Ad Set,VIDEO,$822,"13,796",2025-02-20,2025-02-21,1
35,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | FU: fb | Make weight management – Copy 7,BMI 25+ | TOP3 | Last 7 days | 01.31,VIDEO,$816,"23,777",2025-02-15,2025-03-03,16
36,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 10,Best interests 35+ | TOP3 | Last 7 days | 02.07,VIDEO,$815,"24,870",2025-02-08,2025-03-03,23
37,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 8,BMI 25+ | TOP3 | Last 7 days | 01.31,VIDEO,$813,"19,066",2025-02-15,2025-03-07,20
38,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",BMI 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$804,"10,598",2025-02-15,2025-02-24,9
39,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | WW | Broad | WK01/07 Q5 | CC55 |  02.15 Ad Set,VIDEO,$790,"20,938",2025-02-15,2025-02-24,9
40,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | TOP3 | CC50 | Broad || Best creatives 30days/07 || CONS 12.02 Ad Set,VIDEO,$773,"12,270",2025-01-28,2025-02-19,22
41,"KR_MIN_FB_242_F-VID_R-9x16_EN_25WK07_I-Sale77_UGC-Courtney_A-VGB_Itr-4 | Shed pounds easily | FU: vgb | FB: Kure | No strict diets, no",WC | ASC+ | CC55 || TOP4 | Broad | Last 7 days/07 | 01.24 Ad Set,VIDEO,$765,"10,548",2025-02-20,2025-02-22,2
42,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Looklike 25+ | TOP3 | WK06 | 02.18,VIDEO,$758,"9,611",2025-02-18,2025-02-19,1
43,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interests 35+ | TOP3 | Last 7 days | 02.07,VIDEO,$742,"9,646",2025-02-18,2025-02-20,2
44,No exercise and diets required_paused_by_birch_wise_cut – Copy 2,Headline testing | Top4 | All | 30+ | 01.10,VIDEO,$728,"21,132",2025-02-08,2025-03-24,44
45,HH_MIN_FB_1_F-VID_R-9x16_EN_25WK06_Itr-2.mp4,CPA | iOS | US | AEM | ABO | 2025-02-17,VIDEO,$712,"34,387",2025-02-17,2025-02-24,7
46,KR_AS_FB_165_F-VID_R-9x16_EN_24WK53_I-Sale-Itr_Itr-4 | It Only Takes | Make weight management – Copy 2,WC | ASC+ | TOP4 | Broad | WK01/07 Q5 | 01.07 Campaign  Campaign – Copy Ad Set,VIDEO,$693,"19,861",2025-01-31,2025-02-19,19
47,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Health| Struggling with emotional,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4 | WK07 – Copy,SHARE,$674,"18,918",2025-02-14,2025-02-21,7
48,KR_ADG_FB_076_F-IMG_R-1x1_EN_24WK45_I-Hypno_A-VGB_Itr-1 | It Only Takes | Make weight management – Copy | FU: vgb,WC | ASC+ | CC55 || TOP4 | Broad | WK06 | FU: VGB | 02.15 Ad Set,SHARE,$648,"33,474",2025-02-15,2025-02-20,5
49,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Health| Struggling with emotional,WC | ASC+ | TOP4 | Broad | WK07/08 | CC55 | 02.19 Campaign – Copy Ad Set,SHARE,$644,"21,364",2025-02-23,2025-03-01,6
50,"KR_MIN_FB_242_F-VID_R-9x16_EN_25WK07_I-Sale77_UGC-Courtney_A-VGB_Itr-4 | Shed pounds easily | FU: vgb | FB: Kure | No strict diets, no",WC | ASC+ | CC45 || EU | Broad | WK07/08 | 02.19 Ad Set,VIDEO,$639,"17,944",2025-02-20,2025-02-22,2
51,KR_MIN_FB_231_F-VID_R-9x16_EN_25WK06_I-ASMR_UGC-Mix_A-Hypnosis_Itr-4 | Shed pounds easily | FU: fb | FB: Kure | Struggling with emotional,Looklike 25+ | TOP3 | WK06 | 02.18,VIDEO,$617,"10,447",2025-02-18,2025-02-23,5
52,"KR_MIN_FB_202_F-VID_R-9x16_EN_25WK04_I-NewFormats_UGC-Mix_A-Hypnosis_Itr-2 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interest 25+ | TOP3 | W04 | 01.28,VIDEO,$606,"18,035",2025-02-15,2025-02-23,8
53,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | Shed pounds easily | FU: no-alcohol-v1 | FB: Kure | Struggling with emotional,KR_MIN_FB_264_F-VID_R-9x16_EN_25WK08_I-Mix_UGC-Mix_A-NoAlco_Itr-3 | WK08 – Copy,VIDEO,$592,"23,839",2025-02-22,2025-03-02,8
54,KR_MIN_FB_246_F-IMG_R-9x16_EN_25WK07_I-blog_hypno_HG_en_UGC-Mix_A-Hypnotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Health| Struggling with emotional,WC | ASC+ | CC60 || TOP3 | Broad | 12.10 | WK48/08 Ad Set,SHARE,$576,"9,468",2025-02-20,2025-02-22,2
55,"KR_MIN_FB_231_F-VID_R-9x16_EN_25WK06_I-ASMR_UGC-Mix_A-Hypnosis_Itr-4 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_231_F-VID_R-9x16_EN_25WK06_I-ASMR_UGC-Mix_A-Hypnosis_Itr-4 | WK06 – Copy,VIDEO,$572,"15,388",2025-02-06,2025-02-21,15
56,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 25+ | TOP3 | Last 7 days | 02.14,VIDEO,$552,"9,149",2025-02-15,2025-02-20,5
57,"KR_MIN_FB_228_F-VID_R-9x16_EN_25WK06_I-Sale77_UGC-Courtney_A-VGB_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no","Lookalike (AU, CA, US, 2%) - Kure Top clients value > 60$ 2025.02.11 size 1.3k | TOP3 | W06 | 02.13",VIDEO,$549,"6,787",2025-02-13,2025-03-11,26
58,KR_BR_FB_175_F-IMG_R-1x1_EN_25WK02_I-Beginners_A-Mix_Itr-4 | It Only Takes | Make weight management – Copy 2,Broad 25+ | TOP3 | 1 batch,SHARE,$538,"18,600",2025-01-14,2025-02-24,41
59,No exercise and diets required_paused_by_birch_wise_cut,Headline testing | Top4 | All | 30+ | 01.10 – Copy,VIDEO,$525,"13,461",2025-01-20,2025-03-19,58
60,"KR_MIN_FB_242_F-VID_R-9x16_EN_25WK07_I-Sale77_UGC-Courtney_A-VGB_Itr-4 | Shed pounds easily | FU: vgb | FB: Kure | No strict diets, no",WC | ASC+ | TOP4 | Broad | WK52/07 | 12.30 D Ad Set,VIDEO,$493,"10,543",2025-02-20,2025-02-20,0
61,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | FU: fb | Make weight management – Copy 9,Broad 35+ | WW | Last 7 days | 01.31,VIDEO,$485,"30,208",2025-02-15,2025-02-23,8
62,KR_LV_FB_127_F-VID_R-9x16_EN_24WK49_I-SpecialSale77_A-VGB_Itr-5 | It Only Takes | Make weight management – Copy 9,Broad 35+ | WW | Last 7 days | 01.31,VIDEO,$476,"31,031",2025-01-31,2025-02-19,19
63,"KR_LV_FB_240_F-VID_R-9x16_EN_25WK07_I-SatifyingVidsHooks_A-Hypnosis_Itr-6 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_LV_FB_240_F-VID_R-9x16_EN_25WK07_I-SatifyingVidsHooks_A-Hypnosis_Itr-6 | WK07 – Copy,VIDEO,$463,"9,356",2025-02-15,2025-02-18,3
64,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 25+ | US | WK04,VIDEO,$460,"6,011",2025-02-13,2025-02-17,4
65,"KR_MM_FB_240_F-VID_R-9x16_EN_24WK07_I-Lose-lbs_A-Hyponotherapy_Itr-4 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MM_FB_240_F-VID_R-9x16_EN_24WK07_I-Lose-lbs_A-Hyponotherapy_Itr-4 | WK07 – Copy,VIDEO,$430,"6,935",2025-02-15,2025-02-18,3
66,"KR_MIN_FB_238_F-VID_R-9x16_EN_25WK07_I-Valentines_UGC-Mix_A-Hypnosis_Itr-1 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",KR_MIN_FB_238_F-VID_R-9x16_EN_25WK07_I-Valentines_UGC-Mix_A-Hypnosis_Itr-1 | WK07 – Copy,VIDEO,$416,"13,035",2025-02-14,2025-02-19,5
67,"KR_MIN_FB_202_F-VID_R-9x16_EN_25WK04_I-NewFormats_UGC-Mix_A-Hypnosis_Itr-2 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best new interest 35+ | TOP3 | 01.28,VIDEO,$414,"9,271",2025-02-15,2025-02-27,12
68,Courtney Final Video.mp4 - Copy,CPA | iOS | AEM | T1 | 2024-12-26,VIDEO,$413,"40,620",2025-02-12,2025-03-18,34
69,KR_AS_FB_164_F-VID_R-9x16_EN_24WK53_I-sound_A-Hyponotherapy_Itr-20 | It Only Takes | FU: fb | Make weight management – Copy 9,Best interests 35+ | TOP3 | Last 7 days | 02.07,VIDEO,$407,"12,232",2025-02-11,2025-03-01,18
70,KR_LV_FB_176_F-VID_R-9x16_EN_25WK02_I-Mix_A-Overeating_Itr-6.mp4,CPA | iOS | AEM | US | 2025-01-07,VIDEO,$401,"12,926",2025-02-18,2025-03-26,36
71,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Best interests 35+ | TOP3 | Last 7 days | 02.07,VIDEO,$399,"6,050",2025-02-07,2025-02-19,12
72,"KR_ADG_FB_211_F-IMG_R-4x5_EN_24WK04_I-Sale_A-VGB_Itr-4 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",RMR 35+ | US | WK04 | 01.28,SHARE,$396,"6,944",2025-01-28,2025-02-22,25
73,"KR_LV_FB_240_F-VID_R-9x16_EN_25WK07_I-SatifyingVidsHooks_A-Hypnosis_Itr-5 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",WC | ASC+ | TOP4 | CC60 | Broad | WK02/08 | 01.14 Ad Set,VIDEO,$392,"10,925",2025-02-20,2025-02-26,6
74,KR_LV_FB_010_F-VID_R-9x16_EN_24WK36_I-HypnoWL_UGC-Samantha_Itr-1 - Copy – Copy_paused_by_birch_wise_cut,Best interest 35+ | TOP3 | Best ads 7 days | 11.27 | 1 batch,VIDEO,$389,"13,204",2025-01-01,2025-02-24,54
75,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Broad 35+ | WW | Last 7 days | 01.31,VIDEO,$370,"20,485",2025-01-31,2025-02-19,19
76,"KR_MIN_FB_242_F-VID_R-9x16_EN_25WK07_I-Sale77_UGC-Courtney_A-VGB_Itr-4 | Shed pounds easily | FU: vgb | FB: Kure | No strict diets, no",KR_MIN_FB_242_F-VID_R-9x16_EN_25WK07_I-Sale77_UGC-Courtney_A-VGB_Itr-4 | WK07 – Copy,VIDEO,$369,"11,025",2025-02-15,2025-02-18,3
77,"KR_LV_FB_228_F-IMG_R-1x1_EN_25WK06_I-Testimonial_A-GeneralWL_Itr-5 | Shed pounds easily | FU: fb | FB: Kure | No strict diets, no",Looklike 25+ | TOP3 | WK06 | 02.18,SHARE,$365,"5,952",2025-02-18,2025-02-22,4
78,"KR_MIN_FB_242_F-VID_R-9x16_EN_25WK07_I-Sale77_UGC-Courtney_A-VGB_Itr-4 | Shed pounds easily | FU: vgb | FB: Kure | No strict diets, no",WC | ASC+ | STABLE | TOP4 | Broad | WK52/07 | 01.17 Ad Set,VIDEO,$359,"6,453",2025-02-20,2025-02-24,4
79,"KR_MIN_FB_247_F-VID_R-9x16_EN_25WK08_I-DialogueSale_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure| No strict diets, no",KR_MIN_FB_247_F-VID_R-9x16_EN_25WK08_I-DialogueSale_UGC-Mix_A-Hypnosis_Itr-3 | WK08 – Copy,VIDEO,$354,"8,562",2025-02-22,2025-02-24,2
80,KR_LV_FB_173_F-VID_R-9x16_EN_25WK02_I-List_A-Hyponotherapy_Itr-5 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,BMI 25+ | TOP3 | Last 7 days | 01.31,VIDEO,$354,"7,617",2025-02-15,2025-03-10,23
81,KR_LV_FB_144_F-IMG_R-1x1_EN_24WK50_I-Mix_A-NoAlco_Itr-1 - Copy | FU: no-alcohol-v1 | FB: Kure_paused_by_birch_wise_cut,NOALCO | No-alcohol-v1 | Broad 25+ | TOP4,SHARE,$353,"12,545",2025-02-22,2025-03-20,26
82,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interests 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$351,"10,077",2025-02-14,2025-02-18,4
83,Revenge,CPA | iOS | AEM | T1 | 2024-12-26,SHARE,$350,"14,124",2024-12-28,2025-03-26,88
84,KR_AS_FB_160_F-VID_R-9x16_EN_24WK52_I-robohead_Itr-2 | It Only Takes | Make weight management | FU: fb | FB: Kure: Weight Loss Hypnotherapy,Best interests 35+ | TOP3 | Last 7 days | 02.07 – Copy,VIDEO,$345,"10,114",2025-02-08,2025-02-24,16
85,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",WC | ASC+ | TOP3 | CC50 | Last 7 days | 02.15 Ad Set,VIDEO,$345,"5,026",2025-02-15,2025-02-19,4
86,"KR_MM_FB_227_F-VID_R-9x16_EN_24WK05_I-Sale_A-VGB_Itr-5mp4 | Shed pounds easily | FU: fb | FB: Kure: Weight | No strict diets, no",Broad 35+ | WW | WK05 | 02.04,VIDEO,$345,"11,816",2025-02-04,2025-02-24,20
87,KR_LV_FB_157_F-IMG_R-1x1_EN_24WK51_I-MIX_A-NoAlco_Itr-4 | It Only Takes | Make weight management – Copy | FU: no-alcohol-v1 | FB: Kure,NOALCO | No-alcohol-v1 | Broad 25+ | TOP4 | 2 batch,SHARE,$341,"12,032",2025-02-22,2025-03-21,27
88,KR_LV_FB_115_F-VID_R-9x16_EN_24WK48_I-BlackFriday_A-VGB_Itr-8 | It Only Takes | Make weight management – Copy 2,Best interests 25+ | TOP4 | W48 | 12.05,VIDEO,$337,"12,648",2024-12-06,2025-02-24,80
89,"KR_ADG_FB_245_F-IMG_R-1x1_EN_24WK07_I-Hypno_A-VGB_Itr-4 | Shed pounds easily | FU: vgb | FB: Kure | No strict diets, no",KR_ADG_FB_245_F-IMG_R-1x1_EN_24WK07_I-Hypno_A-VGB_Itr-4 | WK07 – Copy,SHARE,$331,"6,406",2025-02-15,2025-02-18,3
90,"KR_MIN_FB_198_F-VID_R-9x16_EN_25WK04_I-SpecialSale77_UGC-Mix_A-Hypnosis_Itr-7 | Shed pounds easily | FU: fb | FB: Kure: Weight Loss Hypnotherapy | No strict diets, no",Broad 35+ | TOP3 | Last 7 days | 01.31,VIDEO,$321,"5,209",2025-02-14,2025-02-28,14
91,"KR_MIN_FB_248_F-VID_R-9x16_EN_25WK08_I-SaleLong_UGC-Mix_A-Hypnosis_Itr-3 | Shed pounds easily | FU: fb | FB: Kure| No strict diets, no",KR_MIN_FB_248_F-VID_R-9x16_EN_25WK08_I-SaleLong_UGC-Mix_A-Hypnosis_Itr-3 | WK08 – Copy,VIDEO,$320,"6,549",2025-02-22,2025-02-24,2
