,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,RH_AK_FB_092_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 092_fbpost | W16,SHARE,$742,"8,268",2025-04-21,2025-04-27,6
12,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2 | 122168895128293571,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 079_body | W13,SHARE,$740,"4,886",2025-04-08,2025-04-27,19
13,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | 122157166934293571,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 010_ripoff | W03,SHARE,$735,"6,335",2025-01-28,2025-04-27,89
14,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2 | 122166429416293571,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 067_fbpost | W12,SHARE,$727,"8,770",2025-03-24,2025-04-27,34
15,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1 | 122161983842293571,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 045_fbpost | W08,SHARE,$706,"5,098",2025-03-01,2025-04-27,57
16,RH_AK_FB_094_F-VID_R-9X16_EN_25WK16_P-INO_hormones_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 094_hormones | W16,VIDEO,$703,"4,830",2025-04-22,2025-04-27,5
17,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3 | 122161983848293571,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 042_fbtext | W08,SHARE,$702,"5,591",2025-02-28,2025-04-27,58
18,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$653,"10,282",2025-02-12,2025-04-27,74
19,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1 | 122167395836293571,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 071_fbpost | W13,SHARE,$649,"5,740",2025-04-02,2025-04-27,25
20,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$624,"8,500",2025-03-05,2025-04-26,52
21,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 093_fbpost | W16,SHARE,$502,"5,059",2025-04-22,2025-04-26,4
22,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,1c | W | 23-65+ | Autobid,SHARE,$493,"8,592",2025-03-10,2025-04-27,48
23,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$453,"4,514",2025-02-19,2025-04-27,67
24,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$436,"5,838",2025-02-19,2025-04-27,67
25,RH_AK_FB_091_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 091_bodyparts | W16,SHARE,$383,"3,871",2025-04-21,2025-04-27,6
26,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$349,"4,422",2025-01-16,2025-04-27,101
27,RH_AK_FB_091_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 091_bodyparts | W16,SHARE,$342,"2,624",2025-04-21,2025-04-27,6
28,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$334,"4,246",2025-02-12,2025-04-27,74
29,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$294,"2,663",2025-04-16,2025-04-26,10
30,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$283,"2,048",2025-04-16,2025-04-27,11
31,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$250,"2,320",2025-01-30,2025-04-26,86
32,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$223,"2,134",2025-04-22,2025-04-26,4
33,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | W | 23-65+ | Autobid,SHARE,$220,"1,948",2025-03-25,2025-04-27,33
34,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$216,"2,441",2025-04-22,2025-04-27,5
35,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-125,SHARE,$208,"2,001",2025-03-05,2025-04-27,53
36,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$206,"1,772",2025-04-16,2025-04-26,10
37,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | W | 23-65+ | CC-110,SHARE,$181,"1,399",2025-04-16,2025-04-26,10
38,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 093_fbpost | W16,SHARE,$179,"1,457",2025-04-22,2025-04-27,5
39,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$161,"1,953",2025-02-12,2025-04-27,74
40,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 093_fbpost | W16,SHARE,$159,"1,643",2025-04-22,2025-04-24,2
41,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-125,SHARE,$158,"1,496",2025-04-16,2025-04-27,11
42,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$157,"2,599",2025-02-19,2025-04-27,67
43,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | W | 23-65+ | CC-110,SHARE,$156,"1,165",2025-03-25,2025-04-26,32
44,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 096_testimonial | W17,SHARE,$151,"1,068",2025-04-25,2025-04-26,1
45,RH_AK_FB_095_F-IMG_R-1X1_EN_25WK17_P-INO_body_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 095_body | W17,SHARE,$142,"1,381",2025-04-25,2025-04-27,2
46,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-125,SHARE,$133,"1,029",2025-03-25,2025-04-27,33
47,RH_AK_FB_085_F-IMG_R-1X1_EN_25WK15_P-INO_blog_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 085_blog | W15,SHARE,$130,"1,287",2025-04-12,2025-04-22,10
48,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | W | 23-65+ | CC-110,SHARE,$116,"1,170",2025-04-22,2025-04-26,4
49,RH_AK_FB_091_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 091_bodyparts | W16,SHARE,$113,"1,252",2025-04-21,2025-04-22,1
50,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | All | 25-65+ | CC-125,SHARE,$112,"1,438",2025-04-22,2025-04-26,4
51,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$109,"1,128",2025-04-22,2025-04-27,5
52,RH_AK_FB_097_F-IMG_R-1X1_EN_25WK17_P-INO_obvi_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 097_obvi | W17,SHARE,$102,"1,078",2025-04-26,2025-04-27,1
53,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$96,881,2025-04-16,2025-04-27,11
54,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | W | 23-65+ | CC-110,SHARE,$92,"1,053",2025-03-10,2025-04-26,47
55,RH_AK_FB_092_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 092_fbpost | W16,SHARE,$79,951,2025-04-21,2025-04-26,5
56,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$74,"1,109",2025-02-14,2025-04-27,72
57,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$70,652,2025-02-19,2025-04-26,66
58,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$70,487,2025-04-22,2025-04-27,5
59,RH_AK_FB_094_F-VID_R-9X16_EN_25WK16_P-INO_hormones_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 094_hormones | W16,VIDEO,$63,450,2025-04-22,2025-04-26,4
60,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$61,847,2025-01-17,2025-04-26,99
61,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$59,"1,692",2025-04-11,2025-04-26,15
62,RH_AK_FB_097_F-IMG_R-1X1_EN_25WK17_P-INO_obvi_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 097_obvi | W17,SHARE,$58,510,2025-04-26,2025-04-26,0
63,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$55,352,2025-04-16,2025-04-27,11
64,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 071_fbpost | W13,SHARE,$51,601,2025-04-02,2025-04-26,24
65,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$48,877,2025-02-19,2025-04-27,67
66,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$46,564,2025-02-19,2025-04-26,66
67,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | W | 23-65+ | Autobid,SHARE,$44,626,2025-04-16,2025-04-26,10
68,RH_AK_FB_097_F-IMG_R-1X1_EN_25WK17_P-INO_obvi_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 097_obvi | W17,SHARE,$41,316,2025-04-26,2025-04-27,1
69,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$41,504,2025-01-30,2025-04-26,86
70,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | W | 23-65+ | Autobid,SHARE,$39,639,2025-04-22,2025-04-26,4
71,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-110,VIDEO,$37,612,2025-01-25,2025-04-27,92
72,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 096_testimonial | W17,SHARE,$36,365,2025-04-25,2025-04-27,2
73,RH_AK_FB_095_F-IMG_R-1X1_EN_25WK17_P-INO_body_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 095_body | W17,SHARE,$36,312,2025-04-25,2025-04-27,2
74,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$35,264,2025-04-23,2025-04-26,3
75,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$34,235,2025-03-05,2025-04-24,50
76,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$29,254,2025-03-05,2025-04-26,52
77,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$28,331,2025-04-11,2025-04-26,15
78,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | CC-120,SHARE,$25,206,2025-04-16,2025-04-27,11
79,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$24,511,2025-04-23,2025-04-26,3
80,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$24,148,2025-03-06,2025-04-26,51
81,RH_AK_FB_095_F-IMG_R-1X1_EN_25WK17_P-INO_body_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 095_body | W17,SHARE,$24,213,2025-04-25,2025-04-26,1
82,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$23,244,2025-01-22,2025-04-27,95
83,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-120,SHARE,$22,139,2025-03-25,2025-04-26,32
84,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$22,266,2025-02-19,2025-04-26,66
85,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$20,184,2025-04-23,2025-04-26,3
86,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | Autobid,SHARE,$19,258,2025-03-10,2025-04-27,48
87,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$19,153,2025-03-05,2025-04-26,52
88,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$18,184,2025-04-16,2025-04-26,10
89,RH_AK_FB_092_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 092_fbpost | W16,SHARE,$17,186,2025-04-21,2025-04-26,5
90,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | All | 25-65+ | CC-125,SHARE,$16,174,2025-04-22,2025-04-26,4
91,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-120,SHARE,$16,129,2025-03-05,2025-04-25,51
92,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | W | 23-65+ | CC-110,SHARE,$16,275,2025-04-16,2025-04-26,10
93,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 096_testimonial | W17,SHARE,$13,177,2025-04-25,2025-04-27,2
94,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$12,223,2025-02-19,2025-04-26,66
95,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | W | 23-65+ | Autobid,SHARE,$12,166,2025-04-22,2025-04-25,3
96,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$12,88,2025-04-11,2025-04-26,15
97,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$11,114,2025-03-05,2025-04-26,52
98,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$10,52,2025-03-25,2025-04-24,30
99,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$10,157,2025-03-25,2025-04-26,32
100,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | CC-125,SHARE,$10,112,2025-04-16,2025-04-26,10
101,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | CC-110,SHARE,$9,126,2025-03-10,2025-04-26,47
102,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$9,130,2025-04-16,2025-04-26,10
103,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$9,113,2025-04-23,2025-04-26,3
104,RH_AK_FB_094_F-VID_R-9X16_EN_25WK16_P-INO_hormones_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 094_hormones | W16,VIDEO,$9,74,2025-04-22,2025-04-25,3
105,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | W | 23-65+ | Autobid,SHARE,$8,121,2025-04-16,2025-04-27,11
106,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,1c | W | 23-65+ | Autobid,SHARE,$8,72,2025-03-10,2025-04-26,47
107,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+ | CC-110,SHARE,$8,105,2025-03-10,2025-04-25,46
108,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | W | 23-65+ | CC-110,SHARE,$8,85,2025-04-22,2025-04-26,4
109,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$7,43,2025-04-23,2025-04-25,2
110,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 089_bodyparts | W16,SHARE,$7,56,2025-04-17,2025-04-26,9
111,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$7,111,2025-04-11,2025-04-26,15
112,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | Autobid,SHARE,$7,148,2025-04-11,2025-04-26,15
113,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-125,SHARE,$7,63,2025-03-05,2025-04-26,52
114,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$6,99,2025-04-11,2025-04-26,15
115,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | W | 23-65+ | CC-110,SHARE,$6,73,2025-04-22,2025-04-25,3
116,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$6,64,2025-04-23,2025-04-26,3
117,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$6,59,2025-02-19,2025-04-26,66
118,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$6,83,2025-04-22,2025-04-26,4
119,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$6,92,2025-04-22,2025-04-26,4
120,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$6,74,2025-04-11,2025-04-23,12
121,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-120,SHARE,$6,80,2025-04-16,2025-04-26,10
122,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$6,47,2025-04-11,2025-04-26,15
123,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | All | 25-65+ | CC-125,SHARE,$5,36,2025-04-22,2025-04-25,3
124,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 089_bodyparts | W16,SHARE,$5,36,2025-04-17,2025-04-26,9
125,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$5,42,2025-01-30,2025-04-26,86
126,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$5,79,2025-02-19,2025-04-27,67
127,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$5,82,2025-01-21,2025-04-26,95
128,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$5,70,2025-04-23,2025-04-26,3
129,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | CC-115,SHARE,$5,45,2025-03-05,2025-04-26,52
130,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$4,68,2025-04-23,2025-04-26,3
131,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | W | 23-65+ | Autobid,SHARE,$4,75,2025-03-25,2025-04-26,32
132,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | CC-115,SHARE,$4,119,2025-04-16,2025-04-26,10
133,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$4,40,2025-01-30,2025-04-26,86
134,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$4,43,2025-04-23,2025-04-26,3
135,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 083_bodyparts | W15,SHARE,$4,23,2025-04-11,2025-04-26,15
