,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
128,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,NovaHealth buyers | A+ | 1c | 25+,SHARE,$3,13,2025-02-07,2025-02-10,3
129,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 003_Black | W03,SHARE,$3,34,2025-01-24,2025-03-27,62
130,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,NovaHealth buyers | A+ | 1c | 25+,SHARE,$3,22,2025-02-07,2025-02-10,3
131,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-120,VIDEO,$2,33,2025-01-16,2025-03-25,68
132,RH-INO_CHUB-AA_FB_014_F-IMG_R-1x1_EN_25WK04_P-none_I-FB-post-OPTIv3_Itr-8,WC | US | LP:US INOSITOL | W | 23-65+ | 1c | 014_FB post OPTI v3 | W04,SHARE,$2,21,2025-02-06,2025-02-10,4
133,RH_CHUB-KZ_FB_015_F-IMG_R-1x1_EN_25WK04_P-INO_I-TwitterPosts_Itr-4,WC | US | LP:US INOSITOL | W | 23-65+ | 1c | 015_TwitterPost | W04,SHARE,$2,15,2025-02-06,2025-02-10,4
134,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,NovaHealth buyers | A+ | 1c | 25+,SHARE,$2,15,2025-02-07,2025-02-10,3
135,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,Supplement buyers that spent more than 300 USD | A+ | 1c | 25+,SHARE,$1,9,2025-02-14,2025-02-16,2
136,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$1,42,2025-01-16,2025-03-25,68
137,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,Supplement buyers that spent more than 300 USD | A+ | 1c | 25+,SHARE,$1,18,2025-02-14,2025-02-15,1
138,RH-INO_CHUB-AA_FB_014_F-IMG_R-1x1_EN_25WK04_P-none_I-FB-post-OPTIv3_Itr-5,WC | US | LP:US INOSITOL | W | 23-65+ | 1c | 014_FB post OPTI v3 | W04,SHARE,$1,3,2025-02-06,2025-02-10,4
139,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB & Bioma & Nova & HB & DFsupp 3+ | A+ | 1c | 25+,SHARE,$1,10,2025-02-07,2025-02-10,3
140,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB & Bioma & Nova & HB & DFsupp 3+ | A+ | 1c | 25+,SHARE,$1,4,2025-02-07,2025-02-10,3
141,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-115,VIDEO,$1,14,2025-01-25,2025-03-26,60
142,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$1,4,2025-02-13,2025-03-26,41
143,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$1,8,2025-01-22,2025-03-26,63
144,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || 01.16,VIDEO,$0,4,2025-01-20,2025-03-02,41
145,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$0,8,2025-02-14,2025-03-26,40
146,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB & Bioma & Nova & HB & DFsupp 3+ | A+ | 1c | 25+,SHARE,$0,5,2025-02-07,2025-02-10,3
147,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,5,2025-01-30,2025-03-26,55
148,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-110,VIDEO,$0,1,2025-01-25,2025-03-27,61
149,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,NovaHealth buyers | A+ | 1c | 25+,SHARE,$0,3,2025-02-07,2025-02-10,3
150,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,2,2025-01-25,2025-03-24,58
151,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,2,2025-02-13,2025-03-06,21
152,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,4,2025-01-30,2025-03-26,55
153,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,4,2025-02-14,2025-03-26,40
154,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,3,2025-02-14,2025-03-27,41
155,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,3,2025-02-13,2025-03-20,35
156,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,1,2025-01-30,2025-03-26,55
157,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,1,2025-01-24,2025-03-26,61
158,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,1,2025-02-13,2025-03-20,35
