,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
21,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$442,"4,279",2025-02-28,2025-03-27,27
22,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$434,"5,288",2025-02-28,2025-03-27,27
23,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$389,"4,678",2025-01-30,2025-03-27,56
24,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 2-3% | A+ | 1c | 25+,SHARE,$386,"3,214",2025-02-12,2025-03-09,25
25,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,Test,SHARE,$384,"5,201",2025-03-06,2025-03-27,21
26,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$360,"2,114",2025-02-19,2025-03-15,24
27,RH_AK_FB_049_F-IMG_R-1X1_EN_25WK09_P-CO_52lbs-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 049_52lbs | W09,SHARE,$347,"2,906",2025-03-07,2025-03-09,2
28,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,HB buyers 2-3% | A+ | 1c | 25+,SHARE,$344,"4,165",2025-02-28,2025-03-07,7
29,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,Control,SHARE,$337,"3,903",2025-03-06,2025-03-27,21
30,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$321,"2,944",2025-02-19,2025-03-27,36
31,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$308,"5,504",2025-02-19,2025-03-27,36
32,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,Control,SHARE,$303,"2,426",2025-03-06,2025-03-27,21
33,RH_AK_FB_048_F-IMG_R-1X1_EN_25WK09_P-CO_ripoff-1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 048_ripoff | W09,SHARE,$293,"3,172",2025-03-07,2025-03-16,9
34,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,Test,SHARE,$293,"2,565",2025-03-06,2025-03-27,21
35,RH_AK_FB_046_F-IMG_R-1X1_EN_25WK09_P-INO_fbpost_itr-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | fbpost | W09,SHARE,$283,"2,329",2025-03-02,2025-03-07,5
36,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 2-3% | A+ | 1c | 25+,SHARE,$265,"2,225",2025-02-12,2025-03-09,25
37,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$257,"1,623",2025-02-12,2025-03-27,43
38,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$241,"2,600",2025-02-22,2025-03-27,33
39,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$230,"2,690",2025-02-19,2025-03-06,15
40,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-125,SHARE,$214,"2,321",2025-03-05,2025-03-27,22
41,RH_CHUB-KZ_FB_047_F-VID_R-9x16_EN_26WK08_P-CO_I-Stopmotion_Itr-4,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 047_StopMotion | W09,VIDEO,$209,"1,329",2025-03-02,2025-03-10,8
42,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$206,"1,814",2025-02-22,2025-03-27,33
43,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$197,"1,721",2025-02-12,2025-03-27,43
44,RH_CHUB-KZ_FB_015_F-IMG_R-1x1_EN_25WK04_P-INO_I-TwitterPosts_Itr-4,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | FB post winners | W09,SHARE,$193,"2,135",2025-03-04,2025-03-07,3
45,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$190,"1,317",2025-03-05,2025-03-14,9
46,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$190,"2,369",2025-02-14,2025-03-27,41
47,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$170,847,2025-03-05,2025-03-27,22
48,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$165,"2,332",2025-02-19,2025-03-27,36
49,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,Control,SHARE,$160,"1,169",2025-03-06,2025-03-27,21
50,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$160,"1,085",2025-02-19,2025-03-21,30
51,RH_AK_FB_048_F-IMG_R-1X1_EN_25WK09_P-CO_ripoff-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 048_ripoff | W09,SHARE,$130,"1,396",2025-03-07,2025-03-09,2
52,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,Test,SHARE,$127,975,2025-03-06,2025-03-27,21
53,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$125,"1,357",2025-02-28,2025-03-27,27
54,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-125,SHARE,$125,788,2025-03-05,2025-03-27,22
55,RH_AK_FB_041_F-IMG_R-1X1_EN_25WK08_P-CO_backgrounds-1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 041_backgrounds | W08,SHARE,$123,762,2025-02-27,2025-03-04,5
56,RH_AK_FB_048_F-IMG_R-1X1_EN_25WK09_P-CO_ripoff-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 048_ripoff | W09,SHARE,$121,"1,180",2025-03-07,2025-03-08,1
57,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$118,"1,041",2025-03-05,2025-03-27,22
58,RH_AK_FB_046_F-IMG_R-1X1_EN_25WK09_P-INO_fbpost_itr-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | fbpost | W09,SHARE,$110,839,2025-03-02,2025-03-04,2
59,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | FB post winners | W09,SHARE,$110,738,2025-03-04,2025-03-05,1
60,RH_AK_FB_049_F-IMG_R-1X1_EN_25WK09_P-CO_52lbs-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 049_52lbs | W09,SHARE,$102,955,2025-03-07,2025-03-10,3
61,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 042_fbtext | W08,SHARE,$101,"1,050",2025-02-28,2025-03-08,8
62,RH_AK_FB_049_F-IMG_R-1X1_EN_25WK09_P-CO_52lbs-1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 049_52lbs | W09,SHARE,$98,"1,047",2025-03-07,2025-03-10,3
63,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 018_Fbpost | W04,SHARE,$95,677,2025-01-24,2025-03-04,39
64,RH_AK_FB_046_F-IMG_R-1X1_EN_25WK09_P-INO_fbpost_itr-1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | fbpost | W09,SHARE,$88,729,2025-03-02,2025-03-05,3
65,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,HB buyers 2-3% | A+ | 1c | 25+,SHARE,$87,911,2025-02-28,2025-03-07,7
66,RH_CHUB-KZ_FB_047_F-VID_R-9x16_EN_26WK08_P-CO_I-Stopmotion_Itr-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 047_StopMotion | W09,VIDEO,$81,452,2025-03-02,2025-03-10,8
67,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$81,889,2025-03-05,2025-03-20,15
68,RH_CHUB-KZ_FB_047_F-VID_R-9x16_EN_26WK08_P-CO_I-Stopmotion_Itr-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 047_StopMotion | W09,VIDEO,$81,506,2025-03-02,2025-03-09,7
69,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,HerBodhi buyers | A+ | 1c | 25+,SHARE,$71,658,2025-02-07,2025-03-25,46
70,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$67,718,2025-01-16,2025-03-25,68
71,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$66,643,2025-02-19,2025-03-06,15
72,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 2-3% | A+ | 1c | 25+,SHARE,$64,471,2025-02-12,2025-03-08,24
73,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$63,"1,333",2025-02-13,2025-03-26,41
74,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$60,677,2025-01-17,2025-03-27,69
75,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,HB buyers 2-3% | A+ | 1c | 25+,SHARE,$59,477,2025-02-28,2025-03-07,7
76,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$59,"1,234",2025-01-30,2025-03-26,55
77,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$50,615,2025-01-21,2025-03-27,65
78,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$47,344,2025-02-14,2025-03-25,39
79,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$46,285,2025-03-05,2025-03-27,22
80,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,HB buyers 2-3% | A+ | 1c | 25+,SHARE,$44,439,2025-02-28,2025-03-07,7
81,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$43,408,2025-02-19,2025-03-06,15
82,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,Control,SHARE,$42,441,2025-03-06,2025-03-26,20
83,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,HerBodhi buyers | A+ | 1c | 25+,SHARE,$36,334,2025-02-07,2025-03-07,28
84,RH-CO_CHUB_12.30_FBPOST-OPTI_1x1_1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | FB post winners | W09,SHARE,$35,381,2025-03-04,2025-03-13,9
85,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-120,SHARE,$31,329,2025-03-05,2025-03-27,22
86,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,Test,SHARE,$30,297,2025-03-06,2025-03-26,20
87,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$29,322,2025-02-19,2025-03-06,15
88,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,Test,SHARE,$29,339,2025-03-06,2025-03-26,20
89,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 040_body | W08,SHARE,$29,213,2025-02-27,2025-03-13,14
90,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 2-3% | A+ | 1c | 25+,SHARE,$28,231,2025-02-12,2025-03-09,25
91,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-120,SHARE,$27,180,2025-03-05,2025-03-26,21
92,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 023_black | W05,SHARE,$27,197,2025-02-11,2025-03-26,43
93,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$26,578,2025-02-19,2025-03-27,36
94,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$25,131,2025-02-19,2025-03-27,36
95,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | CC-125,SHARE,$24,289,2025-03-05,2025-03-26,21
96,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$23,210,2025-02-28,2025-03-27,27
97,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$22,293,2025-02-14,2025-03-26,40
98,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$20,301,2025-02-13,2025-03-26,41
99,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$19,100,2025-03-05,2025-03-26,21
100,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,Control,SHARE,$16,157,2025-03-06,2025-03-27,21
101,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 003_Black | W03,SHARE,$14,142,2025-01-24,2025-03-27,62
102,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$14,144,2025-02-28,2025-03-27,27
103,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-125,VIDEO,$14,184,2025-01-17,2025-03-25,67
104,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 045_fbpost | W08,SHARE,$13,129,2025-03-01,2025-03-26,25
105,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,HerBodhi buyers | A+ | 1c | 25+,SHARE,$12,212,2025-02-07,2025-03-25,46
106,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 023_black | W05,SHARE,$12,86,2025-02-11,2025-03-26,43
107,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 045_fbpost | W08,SHARE,$12,59,2025-03-01,2025-03-26,25
108,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$11,195,2025-02-19,2025-03-25,34
109,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,Control,SHARE,$11,216,2025-03-06,2025-03-26,20
110,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | CC-125,SHARE,$10,189,2025-03-05,2025-03-27,22
111,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$10,138,2025-02-19,2025-03-26,35
112,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$10,146,2025-02-19,2025-03-27,36
113,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$10,105,2025-02-22,2025-03-27,33
114,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$9,69,2025-02-28,2025-03-26,26
115,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$9,86,2025-02-12,2025-03-26,42
116,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$9,88,2025-02-19,2025-03-26,35
117,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | CC-120,SHARE,$8,91,2025-03-05,2025-03-26,21
118,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-120,VIDEO,$7,84,2025-01-16,2025-03-25,68
119,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 043_obvi | W08,SHARE,$7,150,2025-03-01,2025-03-19,18
120,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,Control,SHARE,$7,138,2025-03-06,2025-03-27,21
121,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 042_fbtext | W08,SHARE,$7,29,2025-02-28,2025-03-03,3
122,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$7,66,2025-02-19,2025-03-27,36
123,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,Control,SHARE,$6,79,2025-03-06,2025-03-27,21
124,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$6,31,2025-02-12,2025-03-27,43
125,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$6,60,2025-02-19,2025-03-26,35
126,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$6,108,2025-02-19,2025-03-27,36
127,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$6,49,2025-03-05,2025-03-27,22
128,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 003_Black | W03,SHARE,$6,43,2025-01-24,2025-03-26,61
129,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$6,217,2025-02-19,2025-03-26,35
130,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3,Control,SHARE,$5,249,2025-03-06,2025-03-26,20
131,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,Test,SHARE,$5,79,2025-03-06,2025-03-25,19
132,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,Test,SHARE,$5,78,2025-03-06,2025-03-26,20
133,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$5,43,2025-02-13,2025-03-26,41
134,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,HB buyers 2-3% | A+ | 1c | 25+,SHARE,$5,35,2025-02-28,2025-03-06,6
135,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$4,53,2025-02-19,2025-03-26,35
136,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$4,33,2025-02-22,2025-03-26,32
