,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
16,RH_AK_FB_108_F-IMG_R-1X1_EN_25WK18_P-MENO_fbpost_itr-2,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 108_fbpost | W23,SHARE,$241,"1,456",2025-06-05,2025-06-11,6
17,RH_AK_FB_107_F-IMG_R-1X1_EN_25WK18_P-MENO_40lbs_itr-2,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 107_40lbs | W23,SHARE,$241,"1,643",2025-06-05,2025-06-11,6
18,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$222,"2,171",2025-04-11,2025-06-16,66
19,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$205,"1,631",2025-04-11,2025-06-12,62
20,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$176,"1,749",2025-02-19,2025-06-16,117
21,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+ | CC-110,SHARE,$169,"2,193",2025-03-10,2025-06-16,98
22,RH_AK_FB_124_F-IMG_R-1X1_EN_25WK24_P-CO_thigh_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 124_thigh | W24,SHARE,$169,"1,583",2025-06-13,2025-06-15,2
23,RH_AK_FB_127_F-IMG_R-1X1_EN_25WK24_P-MENO_40lbs_itr-1,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 127_40lbs | W24,SHARE,$167,985,2025-06-14,2025-06-16,2
24,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | W | 23-65+ | CC-110,SHARE,$160,"1,218",2025-03-10,2025-06-16,98
25,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | Autobid,SHARE,$154,"1,816",2025-03-10,2025-06-11,93
26,RH_AK_FB_111_F-IMG_R-1X1_EN_25WK23_P-CO_40lbs_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 111_40lbs | W23,SHARE,$147,"1,200",2025-06-07,2025-06-11,4
27,RH_AK_FB_123_F-IMG_R-1X1_EN_25WK24_P-CO_blackpost_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 123_blackpost | W24,SHARE,$145,"1,207",2025-06-14,2025-06-16,2
28,RH_AK_FB_113_F-IMG_R-1X1_EN_25WK23_P-CO_fbpost_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 113_fbpost | W23,SHARE,$143,"1,040",2025-06-06,2025-06-10,4
29,RH_AK_FB_124_F-IMG_R-1X1_EN_25WK24_P-CO_thigh_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 124_thigh | W24,SHARE,$139,"1,284",2025-06-13,2025-06-16,3
30,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | CC-115,SHARE,$135,"1,453",2025-04-16,2025-06-16,61
31,RH_AK_FB_126_F-IMG_R-1X1_EN_25WK24_P-MENO_stuck_itr-2,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 126_stuck | W24,SHARE,$134,971,2025-06-15,2025-06-16,1
32,RH_AK_FB_108_F-IMG_R-1X1_EN_25WK18_P-MENO_fbpost_itr-3,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 108_fbpost | W23,SHARE,$122,851,2025-06-05,2025-06-12,7
33,RH_AK_FB_106_F-IMG_R-1X1_EN_25WK18_P-MENO_fbpost_itr-2,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 106_fbpost | W23,SHARE,$121,"1,056",2025-06-06,2025-06-10,4
34,RH_AK_FB_111_F-IMG_R-1X1_EN_25WK23_P-CO_40lbs_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 111_40lbs | W23,SHARE,$119,"1,030",2025-06-07,2025-06-10,3
35,RH_AK_FB_117_F-IMG_R-1X1_EN_25WK23_P-CO_body_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 117_body | W23,SHARE,$114,792,2025-06-04,2025-06-10,6
36,RH_AK_FB_122_F-IMG_R-1X1_EN_25WK24_P-CO_50lbs_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 122_50lbs | W24,SHARE,$108,725,2025-06-15,2025-06-16,1
37,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | W | 23-65+ | CC-110,SHARE,$104,"1,229",2025-04-22,2025-06-16,55
38,RH_AK_FB_112_F-IMG_R-1X1_EN_25WK23_P-CO_testi_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 112_testi | W23,SHARE,$97,681,2025-06-06,2025-06-10,4
39,RH_AK_FB_129_F-IMG_R-1X1_EN_25WK24_P-MENO_fbpost_itr-2,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 129_fbpost | W24,SHARE,$94,826,2025-06-12,2025-06-16,4
40,RH_AK_FB_094_F-VID_R-9X16_EN_25WK16_P-INO_hormones_itr-3,1c | All | 25-65+ | Custom Stack 1,VIDEO,$92,"1,505",2025-05-05,2025-06-16,42
41,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | W | 23-65+ | CC-110,SHARE,$87,836,2025-04-16,2025-06-10,55
42,RH_AK_FB_118_F-IMG_R-1X1_EN_25WK24_P-CO_fbpost_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 118_fbpost | W24,SHARE,$87,813,2025-06-12,2025-06-16,4
43,RH_AK_FB_118_F-IMG_R-1X1_EN_25WK24_P-CO_fbpost_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 118_fbpost | W24,SHARE,$87,890,2025-06-12,2025-06-13,1
44,RH_AK_FB_123_F-IMG_R-1X1_EN_25WK24_P-CO_blackpost_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 123_blackpost | W24,SHARE,$85,720,2025-06-14,2025-06-15,1
45,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-125,SHARE,$84,771,2025-03-05,2025-06-12,99
46,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | W | 23-65+ | Autobid,SHARE,$75,974,2025-04-22,2025-06-11,50
47,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | All | 25-65+ | CC-125,SHARE,$71,"1,279",2025-04-22,2025-06-16,55
48,RH_AK_FB_124_F-IMG_R-1X1_EN_25WK24_P-CO_thigh_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 124_thigh | W24,SHARE,$61,403,2025-06-13,2025-06-15,2
49,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3,1c | W | 23-65+ | CC-110,SHARE,$58,759,2025-03-10,2025-06-16,98
50,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | CC-110,SHARE,$56,506,2025-03-10,2025-06-15,97
51,RH_AK_FB_116_F-IMG_R-1X1_EN_25WK23_P-CO_testi_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 116_testi | W23,SHARE,$55,405,2025-06-04,2025-06-11,7
52,RH_AK_FB_127_F-IMG_R-1X1_EN_25WK24_P-MENO_40lbs_itr-3,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 127_40lbs | W24,SHARE,$43,292,2025-06-14,2025-06-16,2
53,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-125,SHARE,$40,380,2025-03-05,2025-06-15,102
54,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,1c | W | 23-65+ | CC-110,SHARE,$40,779,2025-05-04,2025-06-15,42
55,RH_AK_FB_128_F-IMG_R-1X1_EN_25WK24_P-MENO_1month_itr-3,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 128_1month | W24,SHARE,$39,350,2025-06-13,2025-06-15,2
56,RH_AK_FB_116_F-IMG_R-1X1_EN_25WK23_P-CO_testi_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 116_testi | W23,SHARE,$39,402,2025-06-04,2025-06-15,11
57,RH_AK_FB_127_F-IMG_R-1X1_EN_25WK24_P-MENO_40lbs_itr-2,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 127_40lbs | W24,SHARE,$32,240,2025-06-14,2025-06-15,1
58,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$31,390,2025-01-30,2025-06-15,136
59,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | W | 23-65+ | Autobid,SHARE,$30,223,2025-03-25,2025-06-11,78
60,RH_AK_FB_122_F-IMG_R-1X1_EN_25WK24_P-CO_50lbs_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 122_50lbs | W24,SHARE,$24,163,2025-06-15,2025-06-15,0
61,RH_AK_FB_128_F-IMG_R-1X1_EN_25WK24_P-MENO_1month_itr-2,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 128_1month | W24,SHARE,$23,237,2025-06-13,2025-06-15,2
62,RH_AK_FB_123_F-IMG_R-1X1_EN_25WK24_P-CO_blackpost_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 123_blackpost | W24,SHARE,$15,124,2025-06-14,2025-06-15,1
63,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | CC-115,SHARE,$15,261,2025-03-05,2025-06-15,102
64,RH_AK_FB_122_F-IMG_R-1X1_EN_25WK24_P-CO_50lbs_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 122_50lbs | W24,SHARE,$11,37,2025-06-15,2025-06-15,0
65,RH_AK_FB_110_F-IMG_R-1X1_EN_25WK18_P-MENO_body_itr-2,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 110_body | W23,SHARE,$11,42,2025-06-04,2025-06-09,5
66,RH_AK_FB_107_F-IMG_R-1X1_EN_25WK18_P-MENO_40lbs_itr-1,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 107_40lbs | W23,SHARE,$10,74,2025-06-05,2025-06-09,4
67,RH_AK_FB_126_F-IMG_R-1X1_EN_25WK24_P-MENO_stuck_itr-1,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 126_stuck | W24,SHARE,$9,83,2025-06-15,2025-06-15,0
68,RH_AK_FB_090_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$8,12,2025-05-04,2025-06-09,36
69,RH_AK_FB_126_F-IMG_R-1X1_EN_25WK24_P-MENO_stuck_itr-3,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 126_stuck | W24,SHARE,$8,50,2025-06-15,2025-06-15,0
70,RH_AK_FB_129_F-IMG_R-1X1_EN_25WK24_P-MENO_fbpost_itr-3,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 129_fbpost | W24,SHARE,$6,57,2025-06-12,2025-06-15,3
71,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$5,62,2025-01-30,2025-06-11,132
72,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-120,SHARE,$5,72,2025-04-11,2025-06-15,65
73,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$5,110,2025-02-14,2025-06-15,121
74,RH_AK_FB_109_F-IMG_R-1X1_EN_25WK18_P-MENO_obvi_itr-3,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 109_obvi | W23,SHARE,$5,24,2025-06-04,2025-06-09,5
75,RH_AK_FB_115_F-IMG_R-1X1_EN_25WK23_P-CO_cortisol_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 115_cortisol | W23,SHARE,$4,27,2025-06-05,2025-06-09,4
76,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-1,1c | W | 23-65+ | CC-110,SHARE,$4,47,2025-05-04,2025-06-15,42
77,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | W | 23-65+ | Autobid,SHARE,$4,8,2025-04-22,2025-06-09,48
78,RH_AK_FB_112_F-IMG_R-1X1_EN_25WK23_P-CO_testi_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 112_testi | W23,SHARE,$4,40,2025-06-06,2025-06-09,3
79,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | CC-110,SHARE,$3,30,2025-03-10,2025-06-15,97
80,RH_AK_FB_113_F-IMG_R-1X1_EN_25WK23_P-CO_fbpost_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 113_fbpost | W23,SHARE,$3,16,2025-06-06,2025-06-09,3
81,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-120,SHARE,$3,41,2025-03-05,2025-06-13,100
82,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | W | 23-65+ | CC-110,SHARE,$3,44,2025-04-22,2025-06-15,54
83,RH_AK_FB_114_F-IMG_R-1X1_EN_25WK23_P-CO_colostrum_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 114_colostum | W23,SHARE,$3,51,2025-06-05,2025-06-09,4
84,RH_AK_FB_101_F-IMG_R-1X1_EN_25WK18_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 101_fbpost | W18,SHARE,$2,29,2025-05-03,2025-06-09,37
85,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | CC-125,SHARE,$2,42,2025-03-25,2025-06-15,82
86,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$1,26,2025-02-13,2025-06-14,121
87,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$1,33,2025-02-19,2025-06-15,116
88,RH_AK_FB_113_F-IMG_R-1X1_EN_25WK23_P-CO_fbpost_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 113_fbpost | W23,SHARE,$1,8,2025-06-06,2025-06-09,3
89,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-120,SHARE,$0,2,2025-03-05,2025-06-12,99
90,RH_AK_FB_111_F-IMG_R-1X1_EN_25WK23_P-CO_40lbs_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 111_40lbs | W23,SHARE,$0,9,2025-06-07,2025-06-09,2
91,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$0,3,2025-02-13,2025-06-12,119
