,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
132,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$24,148,2025-02-19,2025-03-26,35
133,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$24,240,2025-02-19,2025-03-26,35
134,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,DoFasting buyers | A+ | 1c | 25+,SHARE,$24,114,2025-02-17,2025-02-26,9
135,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 6-7% | A+ | 1c | 25+,SHARE,$24,142,2025-02-22,2025-02-23,1
136,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$24,182,2025-02-22,2025-03-27,33
137,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 2-3% | A+ | 1c | 25+,SHARE,$23,181,2025-02-12,2025-03-09,25
138,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 018_Fbpost | W04,SHARE,$23,198,2025-01-24,2025-03-04,39
139,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Inositol,WC || US || LP:US Inositol || ASC+ || Scale || CC-110 || 02.17,SHARE,$22,181,2025-02-17,2025-02-26,9
140,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 7-8% | A+ | 1c | 25+,SHARE,$21,204,2025-02-22,2025-02-23,1
141,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$21,239,2025-02-13,2025-03-26,41
142,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,Bought any 3 or more | A+ | 1c | 25+,SHARE,$20,133,2025-01-30,2025-02-19,20
143,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$19,451,2025-01-21,2025-03-27,65
144,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$19,142,2025-02-12,2025-03-26,42
145,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 1% | A+ | 1c | 25+,SHARE,$19,176,2025-02-12,2025-02-18,6
146,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 024_black | W05,SHARE,$19,124,2025-02-11,2025-02-27,16
147,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 1% | A+ | 1c | 25+,SHARE,$18,144,2025-02-12,2025-02-18,6
148,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$18,114,2025-02-19,2025-03-27,36
149,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 8-9% | A+ | 1c | 25+,SHARE,$17,126,2025-02-22,2025-02-24,2
150,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 023_black | W05,SHARE,$17,145,2025-02-11,2025-03-26,43
151,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 5-6% | A+ | 1c | 25+,SHARE,$17,136,2025-02-19,2025-02-21,2
152,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,CB buyers 6-7% | A+ | 1c | 25+,SHARE,$17,158,2025-02-22,2025-02-23,1
153,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Inositol,WC || US || LP:US Inositol || ASC+ || Scale || CC-110 || 02.17,SHARE,$16,121,2025-02-17,2025-02-25,8
154,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || 01.16,SHARE,$15,59,2025-01-16,2025-02-25,40
155,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 6-7% | A+ | 1c | 25+,SHARE,$15,141,2025-02-22,2025-02-23,1
156,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$15,73,2025-02-12,2025-03-27,43
157,RH_AK_FB_034_F-IMG_R-1X1_EN_25WK05_P-CO_gallery-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 034_gallery | W05,SHARE,$14,87,2025-02-22,2025-02-26,4
158,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 023_black | W05,SHARE,$14,102,2025-02-11,2025-03-26,43
159,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || 01.16,SHARE,$14,100,2025-02-13,2025-03-02,17
160,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,BeyondBody buyers | A+ | 1c | 25+,SHARE,$14,133,2025-02-17,2025-02-20,3
161,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 003_Black | W03,SHARE,$13,99,2025-01-24,2025-03-27,62
162,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Inositol,WC || US || LP:US Inositol || ASC+ || Scale || CC-110 || 02.17,SHARE,$13,107,2025-02-17,2025-02-26,9
163,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$13,137,2025-02-22,2025-03-27,33
164,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$12,209,2025-02-13,2025-03-26,41
165,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,Bought any 3 or more | A+ | 1c | 25+,SHARE,$12,53,2025-01-30,2025-02-19,20
166,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 025_fbpostiopti | W05,SHARE,$11,103,2025-02-11,2025-03-03,20
167,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 018_Fbpost | W04,SHARE,$11,101,2025-01-24,2025-03-07,42
168,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$11,77,2025-02-19,2025-03-26,35
169,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,DoFasting buyers | A+ | 1c | 25+,SHARE,$10,90,2025-02-17,2025-02-25,8
170,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$9,230,2025-01-16,2025-03-25,68
171,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || 01.16,VIDEO,$9,37,2025-01-20,2025-03-02,41
172,RH_AK_FB_035_F-VID_R-1X1_EN_25WK06_P-CO_gif-1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 035_GIF | W06,VIDEO,$8,65,2025-02-22,2025-03-02,8
173,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 5-6% | A+ | 1c | 25+,SHARE,$8,67,2025-02-19,2025-02-21,2
174,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$8,152,2025-02-19,2025-03-27,36
175,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 7-8% | A+ | 1c | 25+,SHARE,$8,57,2025-02-22,2025-02-23,1
176,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$8,69,2025-02-19,2025-03-05,14
177,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-120,VIDEO,$8,71,2025-01-16,2025-03-25,68
178,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$8,68,2025-02-19,2025-03-05,14
179,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 8-9% | A+ | 1c | 25+,SHARE,$8,41,2025-02-22,2025-02-24,2
180,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$8,39,2025-02-22,2025-03-27,33
181,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 5-6% | A+ | 1c | 25+,SHARE,$8,83,2025-02-19,2025-02-21,2
182,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,KetoCycle buyers | A+ | 1c | 25+,SHARE,$8,64,2025-02-17,2025-02-19,2
183,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 8-9% | A+ | 1c | 25+,SHARE,$8,33,2025-02-22,2025-02-23,1
184,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$8,118,2025-02-19,2025-03-25,34
185,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$8,61,2025-02-19,2025-03-05,14
186,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 003_Black | W03,SHARE,$7,48,2025-01-24,2025-03-26,61
187,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,KetoCycle buyers | A+ | 1c | 25+,SHARE,$7,20,2025-02-17,2025-02-19,2
188,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 6-7% | A+ | 1c | 25+,SHARE,$6,26,2025-02-22,2025-02-23,1
189,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,CB buyers 5-6% | A+ | 1c | 25+,SHARE,$6,41,2025-02-19,2025-02-21,2
190,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || 01.16,SHARE,$6,41,2025-02-19,2025-02-28,9
191,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$5,95,2025-01-30,2025-03-26,55
192,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,BeyondBody buyers | A+ | 1c | 25+,SHARE,$5,35,2025-02-17,2025-02-19,2
193,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,CB buyers 8-9% | A+ | 1c | 25+,SHARE,$5,53,2025-02-22,2025-02-23,1
194,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,VIDEO,$5,24,2025-02-12,2025-03-27,43
195,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$5,48,2025-02-19,2025-03-27,36
196,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,CB buyers 7-8% | A+ | 1c | 25+,SHARE,$5,48,2025-02-22,2025-02-23,1
197,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$4,49,2025-02-19,2025-03-26,35
198,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$4,28,2025-02-22,2025-03-26,32
199,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$3,32,2025-02-22,2025-03-27,33
200,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$3,33,2025-02-19,2025-03-05,14
201,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$3,58,2025-02-19,2025-03-26,35
202,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 6-7% | A+ | 1c | 25+,SHARE,$3,34,2025-02-22,2025-02-23,1
203,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,BeyondBody buyers | A+ | 1c | 25+,SHARE,$3,27,2025-02-17,2025-02-19,2
204,RH_AK_FB_028_F-IMG_R-1X1_EN_25WK05_P-CO_avatar-1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 028_avatar | W05,SHARE,$3,13,2025-02-14,2025-02-17,3
205,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$3,41,2025-02-22,2025-03-27,33
206,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$3,37,2025-02-19,2025-03-24,33
207,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$3,39,2025-02-19,2025-03-26,35
208,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$2,27,2025-01-18,2025-03-23,64
209,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$2,42,2025-01-22,2025-03-26,63
210,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 6-7% | A+ | 1c | 25+,SHARE,$2,10,2025-02-22,2025-02-23,1
211,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$2,22,2025-02-19,2025-03-27,36
212,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 5-6% | A+ | 1c | 25+,SHARE,$2,18,2025-02-19,2025-02-21,2
213,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Inositol,WC || US || LP:US Inositol || ASC+ || Scale || CC-110 || 02.17,VIDEO,$2,27,2025-02-17,2025-02-21,4
214,RH-CO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti – Just black BG | W52,SHARE,$2,27,2025-01-04,2025-03-27,82
215,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$1,20,2025-01-25,2025-03-24,58
216,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$1,23,2025-02-19,2025-03-23,32
217,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 7-8% | A+ | 1c | 25+,SHARE,$1,14,2025-02-22,2025-02-23,1
218,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$1,10,2025-02-19,2025-03-26,35
219,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 5-6% | A+ | 1c | 25+,SHARE,$1,11,2025-02-20,2025-02-21,1
220,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 1% | A+ | 1c | 25+,SHARE,$1,10,2025-02-12,2025-02-18,6
221,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$0,22,2025-02-19,2025-03-27,36
222,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 7-8% | A+ | 1c | 25+,SHARE,$0,9,2025-02-22,2025-02-23,1
223,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,2,2025-02-21,2025-03-20,27
224,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,11,2025-02-14,2025-03-26,40
225,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,5,2025-01-30,2025-03-26,55
226,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,6,2025-01-24,2025-03-26,61
227,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-115,VIDEO,$0,3,2025-01-25,2025-03-26,60
228,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,7,2025-02-20,2025-03-09,17
229,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,4,2025-02-17,2025-03-25,36
230,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,5,2025-01-30,2025-03-26,55
231,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,5,2025-01-30,2025-03-20,49
232,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,2,2025-02-13,2025-03-20,35
233,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-110,VIDEO,$0,3,2025-01-25,2025-03-27,61
234,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,5,2025-01-30,2025-03-26,55
235,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,2,2025-02-14,2025-03-27,41
236,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,2,2025-02-13,2025-03-20,35
237,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,1,2025-02-13,2025-03-06,21
